power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.0489756666932324,0.016395937770189117,0.004689133761988673,0.1653720860959982,1.0,738.0
0.05024786243316123,0.013529714982381029,0.00556825513730955,0.0031803107438620236,0.0,739.0
0.05024786243316123,0.013529714982381029,0.00556825513730955,0.12302236973998272,1.0,739.0
0.04905338336099542,0.010037977082199025,0.0066235770724922,0.003509458355804175,0.0,740.0
0.04905338336099542,0.010037977082199025,0.0066235770724922,0.07112054535825137,1.0,740.0
0.03902096262139767,0.008059300349169471,0.003978444940975575,0.0029536053577104157,0.0,741.0
0.03902096262139767,0.008059300349169471,0.003978444940975575,0.029584401631873664,1.0,741.0
0.051617593421462056,0.011880878469782892,0.003946411445145264,0.0030178955395687578,0.0,742.0
0.051617593421462056,0.011880878469782892,0.003946411445145264,0.08813097594527565,1.0,742.0
0.031366317283501054,0.00420446311476143,0.004678051982359667,0.002106150262508567,0.0,743.0
0.031366317283501054,0.00420446311476143,0.004678051982359667,0.0522566466978728,1.0,743.0
0.10101282678466654,0.010135995308733851,0.010682384243301183,0.0033529364143800406,0.0,744.0
0.10101282678466654,0.010135995308733851,0.010682384243301183,0.08960287890583464,1.0,744.0
0.08698021995345555,0.013105945244860365,0.01056370546939155,0.00355745250965142,0.0,745.0
0.08698021995345555,0.013105945244860365,0.01056370546939155,0.1080465373850123,1.0,745.0
0.05746376138903668,0.013194423477823347,0.010539167514829926,0.003463762166039147,0.0,746.0
0.05746376138903668,0.013194423477823347,0.010539167514829926,0.06902886523436914,1.0,746.0
0.040979030363933897,0.007817266623915674,0.0055450322699149256,0.002573845469272766,0.0,747.0
0.040979030363933897,0.007817266623915674,0.0055450322699149256,0.041753642209753326,1.0,747.0
0.040663861889651466,0.006917429190823649,0.00649291686053684,0.002491244208543643,0.0,748.0
0.040663861889651466,0.006917429190823649,0.00649291686053684,0.04607133724133741,1.0,748.0
0.07462224372065597,0.011780722088965731,0.00792183282384388,0.0028114427639903254,0.0,749.0
0.07462224372065597,0.011780722088965731,0.00792183282384388,0.07716993686488786,1.0,749.0
0.025346649199208617,0.0044132535827930966,0.0036826657868931473,0.0020020394057512713,0.0,750.0
0.025346649199208617,0.0044132535827930966,0.0036826657868931473,0.0802581035487438,1.0,750.0
0.05133871641788462,0.006351011074310883,0.007706087700864269,0.0033342173777734037,0.0,751.0
0.05133871641788462,0.006351011074310883,0.007706087700864269,0.08976309347757691,1.0,751.0
0.051616033396093025,0.006887353473251609,0.00855268932564984,0.004824896239918586,0.0,752.0
0.051616033396093025,0.006887353473251609,0.00855268932564984,0.11244751276800778,1.0,752.0
0.05612716879465537,0.008530438195245117,0.005931645983083474,0.00464953236680789,0.0,753.0
0.05612716879465537,0.008530438195245117,0.005931645983083474,0.11514994732919161,1.0,753.0
0.03711894730771529,0.005714246054526788,0.004463489078034465,0.0031780641834246006,0.0,754.0
0.03711894730771529,0.005714246054526788,0.004463489078034465,0.0668024897229257,1.0,754.0
0.02396878193941088,0.004876039377240059,0.0034123597988964063,0.0017277832049954903,0.0,755.0
0.02396878193941088,0.004876039377240059,0.0034123597988964063,0.06807973718861586,1.0,755.0
0.036408214526875114,0.006898617985920445,0.004462609479873738,0.003498057911469103,0.0,756.0
0.036408214526875114,0.006898617985920445,0.004462609479873738,0.1432761626905392,1.0,756.0
0.04549269801074051,0.005981541541581384,0.003334291472140072,0.003278361916310491,0.0,757.0
0.04549269801074051,0.005981541541581384,0.003334291472140072,0.012288876768199895,1.0,757.0
0.057905219526297284,0.006915496882208278,0.004364148982055288,0.007580124355576649,0.0,758.0
0.057905219526297284,0.006915496882208278,0.004364148982055288,0.05142410334028762,1.0,758.0
0.061270512699482124,0.006929686550682762,0.0036332006713146615,0.007946717126165223,0.0,759.0
0.061270512699482124,0.006929686550682762,0.0036332006713146615,0.05716053714530519,1.0,759.0
0.05348027182238905,0.007830488285506651,0.004129733317002764,0.006479443098208936,0.0,760.0
0.05348027182238905,0.007830488285506651,0.004129733317002764,0.06031078508850086,1.0,760.0
0.037336246787129435,0.005248342318876202,0.0030880973573072855,0.002060354546320526,0.0,761.0
0.037336246787129435,0.005248342318876202,0.0030880973573072855,0.022555415245561768,1.0,761.0
0.039592442262518616,0.005330274097829409,0.002783416327918538,0.002262955451082697,0.0,762.0
0.039592442262518616,0.005330274097829409,0.002783416327918538,0.015419781238974048,1.0,762.0
0.06934958126339616,0.005714494076955846,0.0037585430317549407,0.004885239468758807,0.0,763.0
0.06934958126339616,0.005714494076955846,0.0037585430317549407,0.03142413948118396,1.0,763.0
0.019926155850951834,0.006952198024540509,0.005498079643604279,0.002291952918244715,0.0,764.0
0.019926155850951834,0.006952198024540509,0.005498079643604279,0.09893755832150129,1.0,764.0
0.02359241041861363,0.022808075692890253,0.008036746415105994,0.0029776310653013725,0.0,765.0
0.02359241041861363,0.022808075692890253,0.008036746415105994,0.11755598622563435,1.0,765.0
0.029241781109073155,0.017273756227315907,0.0059492752035801575,0.0035717834877888916,0.0,766.0
0.029241781109073155,0.017273756227315907,0.0059492752035801575,0.10405716458673994,1.0,766.0
0.02975149828274687,0.015288476382282897,0.004727764983209179,0.003028893923184721,0.0,767.0
0.02975149828274687,0.015288476382282897,0.004727764983209179,0.07803325100581465,1.0,767.0
0.02956328693143485,0.010957028667574238,0.0050201100702252244,0.002925845914790233,0.0,768.0
0.02956328693143485,0.010957028667574238,0.0050201100702252244,0.05304854550345096,1.0,768.0
0.02649848046019991,0.008461488763152149,0.0036137982331107166,0.0021731293245614834,0.0,769.0
0.02649848046019991,0.008461488763152149,0.0036137982331107166,0.061430756761986775,1.0,769.0
0.024902295703004472,0.01943546113071122,0.0038869020397894276,0.002373983802448393,0.0,770.0
0.024902295703004472,0.01943546113071122,0.0038869020397894276,0.10962560525145866,1.0,770.0
0.029333493247585683,0.00955681200329525,0.0026185034854911537,0.0064865641678945735,0.0,771.0
0.10497257702439249,0.00955681200329525,0.0026185034854911537,0.0064865641678945735,1.0,771.0
0.04444447543258489,0.04241494180743929,0.004346598344720213,0.04672248438735613,0.0,772.0
0.14371482318144596,0.04241494180743929,0.004346598344720213,0.04672248438735613,1.0,772.0
0.03954793636448442,0.023252251876575484,0.0052448024767259155,0.0924784067240723,0.0,773.0
0.10488018508913048,0.023252251876575484,0.0052448024767259155,0.0924784067240723,1.0,773.0
0.03375810022956535,0.01863779300901061,0.0049945131099379024,0.07656959170469946,0.0,774.0
0.08401051751945722,0.01863779300901061,0.0049945131099379024,0.07656959170469946,1.0,774.0
0.03988206751763512,0.007095158347530621,0.00426692845367175,0.005037427400307675,0.0,775.0
0.08294768961597651,0.007095158347530621,0.00426692845367175,0.005037427400307675,1.0,775.0
0.023573090610469322,0.005763575280265712,0.0029722476162293656,0.003055724085490468,0.0,776.0
0.09088060163859943,0.005763575280265712,0.0029722476162293656,0.003055724085490468,1.0,776.0
0.03950943793043069,0.02664012432407709,0.003721462757574662,0.08440053494110786,0.0,777.0
0.10424655856759742,0.02664012432407709,0.003721462757574662,0.08440053494110786,1.0,777.0
0.023904416883942133,0.005104509416446057,0.004543558967049318,0.0026922530745802304,0.0,778.0
0.08853398728366207,0.005104509416446057,0.004543558967049318,0.0026922530745802304,1.0,778.0
0.0357791870256054,0.005961335434746761,0.008408001175911279,0.005431234183968092,0.0,779.0
0.08399795368747447,0.005961335434746761,0.008408001175911279,0.005431234183968092,1.0,779.0
0.03451477269729899,0.0064158674397824115,0.00795079410538952,0.003740631899426893,0.0,780.0
0.1275528913896328,0.0064158674397824115,0.00795079410538952,0.003740631899426893,1.0,780.0
0.044610569855661183,0.007756149093796134,0.011281104480844753,0.004150899152870399,0.0,781.0
0.13839573081014866,0.007756149093796134,0.011281104480844753,0.004150899152870399,1.0,781.0
0.03754896579866468,0.005818120628123363,0.006715329851216474,0.004057566211514742,0.0,782.0
0.0965904859470142,0.005818120628123363,0.006715329851216474,0.004057566211514742,1.0,782.0
0.031512573309269994,0.005360577415992478,0.005212258782412791,0.0027019441600801323,0.0,783.0
0.07918123748821529,0.005360577415992478,0.005212258782412791,0.0027019441600801323,1.0,783.0
0.04002788045131173,0.0066524156665166805,0.006762351477149317,0.0036568318218601226,0.0,784.0
0.07335306073190495,0.0066524156665166805,0.006762351477149317,0.0036568318218601226,1.0,784.0
0.03071157363113294,0.008749817710294646,0.005311187489245127,0.002209645209440453,0.0,785.0
0.07030792828470665,0.008749817710294646,0.005311187489245127,0.002209645209440453,1.0,785.0
0.03835370292972848,0.027908769781662235,0.013329736921933092,0.0022251366228236156,0.0,786.0
0.07614106096943828,0.027908769781662235,0.013329736921933092,0.0022251366228236156,1.0,786.0
0.047917374603358556,0.022903981816788703,0.02076826341891891,0.002728343722168146,0.0,787.0
0.09180168429966357,0.022903981816788703,0.02076826341891891,0.002728343722168146,1.0,787.0
0.03464507620893468,0.021720394153520697,0.011728832758603728,0.002735195679538588,0.0,788.0
0.06234726883764547,0.021720394153520697,0.011728832758603728,0.002735195679538588,1.0,788.0
0.033215134509420464,0.008960779590579325,0.009006769711408126,0.0028618365893790707,0.0,789.0
0.05265154830012505,0.008960779590579325,0.009006769711408126,0.0028618365893790707,1.0,789.0
0.033822062972768775,0.007695375310983057,0.003805163484243494,0.0020029974095423157,0.0,790.0
0.058550406801096286,0.007695375310983057,0.003805163484243494,0.0020029974095423157,1.0,790.0
0.028715935032549537,0.01564363250749467,0.006909894254124238,0.002477403509010082,0.0,791.0
0.05972611678911299,0.01564363250749467,0.006909894254124238,0.002477403509010082,1.0,791.0
0.03476317051133701,0.005232129704905165,0.008956401069013244,0.00289418700997232,0.0,792.0
0.05451140108985644,0.005232129704905165,0.008956401069013244,0.00289418700997232,1.0,792.0
0.05439255012778122,0.006218597467351954,0.03171572524108544,0.007124029058250061,0.0,793.0
0.0924261839740857,0.006218597467351954,0.03171572524108544,0.007124029058250061,1.0,793.0
0.06147066139798751,0.006771157871952958,8.054748540143711,0.00833079522018003,0.0,794.0
0.12753815842815294,0.006771157871952958,8.054748540143711,0.00833079522018003,1.0,794.0
0.061832119514138716,0.007304612694417652,0.030034532262255532,0.00869864581448365,0.0,795.0
0.09713560353113354,0.007304612694417652,0.030034532262255532,0.00869864581448365,1.0,795.0
0.04101839384257955,0.007370178361177411,0.009127930085517424,0.0050450732400660735,0.0,796.0
0.04792607140015596,0.007370178361177411,0.009127930085517424,0.0050450732400660735,1.0,796.0
0.042047130433765595,0.005680351114744143,0.008036889428750185,0.003109000053177859,0.0,797.0
0.05322748036046312,0.005680351114744143,0.008036889428750185,0.003109000053177859,1.0,797.0
0.0400733252670635,0.007581073420319471,0.03044127125322159,0.004153968639278021,0.0,798.0
0.054756324211077484,0.007581073420319471,0.03044127125322159,0.004153968639278021,1.0,798.0
0.07471742986484763,0.007058008649223735,0.006031848697709149,0.004100620276979312,0.0,799.0
0.25046126746431663,0.007058008649223735,0.006031848697709149,0.004100620276979312,1.0,799.0
0.48727932631705867,0.009031150423958152,0.011642692300911434,0.013331282416550193,0.0,800.0
1.4090766270155681,0.009031150423958152,0.011642692300911434,0.013331282416550193,1.0,800.0
0.3001672652936172,0.014428406268998094,0.008314503449831378,0.019483473735903957,0.0,801.0
0.9232620657839317,0.014428406268998094,0.008314503449831378,0.019483473735903957,1.0,801.0
0.1673548376654421,0.011675667168030363,0.01071367940606986,0.006384244489929789,0.0,802.0
0.3895716388025943,0.011675667168030363,0.01071367940606986,0.006384244489929789,1.0,802.0
0.06281042630701134,0.008994673660060395,0.007474693349534616,0.0063015400695445025,0.0,803.0
0.14060325905279583,0.008994673660060395,0.007474693349534616,0.0063015400695445025,1.0,803.0
0.037675295555840954,0.007246009195851091,0.004076032592270053,0.0031451916250233455,0.0,804.0
0.14478190111165412,0.007246009195851091,0.004076032592270053,0.0031451916250233455,1.0,804.0
0.37479689684404655,0.008533603678242248,0.013406754148995085,0.006504888667267319,0.0,805.0
1.1278384313398462,0.008533603678242248,0.013406754148995085,0.006504888667267319,1.0,805.0
0.029815940900085464,0.0052438563390722415,0.00430439821675042,0.0017905352248108995,0.0,806.0
0.08664014102994977,0.0052438563390722415,0.00430439821675042,0.0017905352248108995,1.0,806.0
0.055771589635411845,0.010169918840107497,0.006248328441546402,0.0021434272518083357,0.0,807.0
0.10282327209087962,0.010169918840107497,0.006248328441546402,0.0021434272518083357,1.0,807.0
0.0633945037331773,0.00784168944984012,0.008355988311495316,0.0024762193715348064,0.0,808.0
0.09415513276279074,0.00784168944984012,0.008355988311495316,0.0024762193715348064,1.0,808.0
0.055947709339289456,0.007181821130092561,0.009866394586704333,0.0028202549939766604,0.0,809.0
0.12950545792172335,0.007181821130092561,0.009866394586704333,0.0028202549939766604,1.0,809.0
0.05267727064108891,0.007936254891027521,0.009685813298302806,0.004406065471062466,0.0,810.0
0.08977823714604516,0.007936254891027521,0.009685813298302806,0.004406065471062466,1.0,810.0
0.04235102493265069,0.007505194662389439,0.005388003981931798,0.002224081420886817,0.0,811.0
0.07868201373137243,0.007505194662389439,0.005388003981931798,0.002224081420886817,1.0,811.0
0.038796899722830916,0.008468182048175022,0.00593580555606195,0.0023235573152991028,0.0,812.0
0.08901941208429348,0.008468182048175022,0.00593580555606195,0.0023235573152991028,1.0,812.0
0.023933017850607863,0.00455206807965147,0.0032655753271987093,0.00243436145589596,0.0,813.0
0.0780599655106546,0.00455206807965147,0.0032655753271987093,0.00243436145589596,1.0,813.0
0.04101817798375798,0.007265955117498747,0.004170162696938758,0.004546387555109533,0.0,814.0
0.08579610104233863,0.007265955117498747,0.004170162696938758,0.004546387555109533,1.0,814.0
0.03974385033322437,0.00879746568562399,0.004035841023762392,0.006097616068220079,0.0,815.0
0.09188159065714666,0.00879746568562399,0.004035841023762392,0.006097616068220079,1.0,815.0
0.03420235218359988,0.007765929999401231,0.005646263858589374,0.0063077088567634184,0.0,816.0
0.06623441889768496,0.007765929999401231,0.005646263858589374,0.0063077088567634184,1.0,816.0
0.04753099076964068,0.0062386334651414865,0.00862325611673787,0.003214337006113495,0.0,817.0
0.05627786039917743,0.0062386334651414865,0.00862325611673787,0.003214337006113495,1.0,817.0
0.03273351613859397,0.005179065258073642,0.0033791695620497084,0.0025956523965539654,0.0,818.0
0.04123382890566573,0.005179065258073642,0.0033791695620497084,0.0025956523965539654,1.0,818.0
0.04036448962016305,0.006603414362503606,0.0032277812700683556,0.003956904742936229,0.0,819.0
0.07007425090428644,0.006603414362503606,0.0032277812700683556,0.003956904742936229,1.0,819.0
0.027703267615071404,0.006525309282968453,0.0062296730957336335,0.001649469339658581,0.0,820.0
0.042526091940238694,0.006525309282968453,0.0062296730957336335,0.001649469339658581,1.0,820.0
0.03328162726978272,0.008907596513630005,0.013974311237399645,0.002482209025632374,0.0,821.0
0.05265623687821763,0.008907596513630005,0.013974311237399645,0.002482209025632374,1.0,821.0
0.033337435737456296,0.007938179698896004,0.015454780406495137,0.002428001889421036,0.0,822.0
0.052754520604504127,0.007938179698896004,0.015454780406495137,0.002428001889421036,1.0,822.0
0.033365530620065406,0.009692681653009147,0.02852318994738712,0.0038922146977423025,0.0,823.0
0.05111483937370299,0.009692681653009147,0.02852318994738712,0.0038922146977423025,1.0,823.0
0.037687829208619635,0.008663526617499754,0.008253330089168094,0.003413582209552777,0.0,824.0
0.04536733667951846,0.008663526617499754,0.008253330089168094,0.003413582209552777,1.0,824.0
0.03407490730807719,0.007966127259313767,0.006616796902361253,0.002649308063850741,0.0,825.0
0.042708782225422064,0.007966127259313767,0.006616796902361253,0.002649308063850741,1.0,825.0
0.02801947640267822,0.01100956142462943,0.009200150063666642,0.0017705086033704962,0.0,826.0
0.04233641712251197,0.01100956142462943,0.009200150063666642,0.0017705086033704962,1.0,826.0
0.03340935187805191,0.005508579645336236,0.008625184518975138,0.0031973162850653276,0.0,827.0
0.0988985894471908,0.005508579645336236,0.008625184518975138,0.0031973162850653276,1.0,827.0
0.08044248859002602,0.008721574778981327,0.029792453951672553,0.0027811111333823054,0.0,828.0
0.18419269414595021,0.008721574778981327,0.029792453951672553,0.0027811111333823054,1.0,828.0
0.09546507546278639,0.007887216886467974,0.019962360716106874,0.003490177391248197,0.0,829.0
0.19490061992943528,0.007887216886467974,0.019962360716106874,0.003490177391248197,1.0,829.0
0.05947353936163657,0.006820488798235595,0.017387299310540706,0.003793723090554253,0.0,830.0
0.12863329691597142,0.006820488798235595,0.017387299310540706,0.003793723090554253,1.0,830.0
0.035434454135260994,0.0052709396230917124,0.004597178899368109,0.0022797092267828304,0.0,831.0
0.061841787620906745,0.0052709396230917124,0.004597178899368109,0.0022797092267828304,1.0,831.0
0.02470916677249145,0.004445587706775165,0.004217313545453181,0.0021144854863646015,0.0,832.0
0.0491319209655203,0.004445587706775165,0.004217313545453181,0.0021144854863646015,1.0,832.0
0.061607736854529555,0.008965058762910568,0.014351590988421405,0.003054502438542906,0.0,833.0
0.13542489002443311,0.008965058762910568,0.014351590988421405,0.003054502438542906,1.0,833.0
0.028050350013655023,0.009559154139455713,0.004084045248396966,0.002699349907236634,0.0,834.0
0.05911025294637452,0.009559154139455713,0.004084045248396966,0.002699349907236634,1.0,834.0
0.045272207957328815,0.014136314412152714,0.006307095924804591,0.005843061651618671,0.0,835.0
0.09510815850269101,0.014136314412152714,0.006307095924804591,0.005843061651618671,1.0,835.0
0.03847989135421172,0.026839784588489294,0.006854607596284141,0.005205328345776631,0.0,836.0
0.08722884988826256,0.026839784588489294,0.006854607596284141,0.005205328345776631,1.0,836.0
0.04168750816670803,0.01294426799796083,0.007584493550316031,0.0051234705933278285,0.0,837.0
0.09294075168020963,0.01294426799796083,0.007584493550316031,0.0051234705933278285,1.0,837.0
0.05164915719939596,0.010617028657941424,0.006189316683042768,0.00412872441440261,0.0,838.0
0.0681509504657773,0.010617028657941424,0.006189316683042768,0.00412872441440261,1.0,838.0
0.031839759792358174,0.006645375279637784,0.005015222846442283,0.004108687738718513,0.0,839.0
0.05148915893183466,0.006645375279637784,0.005015222846442283,0.004108687738718513,1.0,839.0
0.04017163703267074,0.011242949718292018,0.0073606866010805455,0.004218910904286151,0.0,840.0
0.09717563282133446,0.011242949718292018,0.0073606866010805455,0.004218910904286151,1.0,840.0
0.04166472204202041,0.0052939212519508075,0.007571416589771884,0.002083352514246848,0.0,841.0
0.07159779887231266,0.0052939212519508075,0.007571416589771884,0.002083352514246848,1.0,841.0
0.05936984900686622,0.007894579867135374,0.01815570992120284,0.0025216996135630225,0.0,842.0
0.0997346802183099,0.007894579867135374,0.01815570992120284,0.0025216996135630225,1.0,842.0
0.0490290774450597,0.01000540360855686,0.017660867772521186,0.002336096087481299,0.0,843.0
0.07871577551139076,0.01000540360855686,0.017660867772521186,0.002336096087481299,1.0,843.0
0.04883658866902329,0.007437459648031179,0.021247926656195695,0.0042620968649713705,0.0,844.0
0.09540114987085532,0.007437459648031179,0.021247926656195695,0.0042620968649713705,1.0,844.0
0.03833299703411113,0.007009105389692152,0.007416122456104763,0.003234825397284993,0.0,845.0
0.06034823845934519,0.007009105389692152,0.007416122456104763,0.003234825397284993,1.0,845.0
0.03125869584425738,0.007125050459055586,0.005340465386146561,0.002476380931634704,0.0,846.0
0.070229582376029,0.007125050459055586,0.005340465386146561,0.002476380931634704,1.0,846.0
0.03801768619301807,0.00826940375745912,0.011592420592020166,0.0020837677907328167,0.0,847.0
0.11594092172998073,0.00826940375745912,0.011592420592020166,0.0020837677907328167,1.0,847.0
0.03331319427115058,0.01101968511036579,0.003977305306299064,0.0020321526958610313,0.0,848.0
0.05907084178764402,0.01101968511036579,0.003977305306299064,0.0020321526958610313,1.0,848.0
0.07202855643104536,0.020252241079617237,0.009987045975658146,0.0037467810784836187,0.0,849.0
0.12770675929951333,0.020252241079617237,0.009987045975658146,0.0037467810784836187,1.0,849.0
0.08426900888177628,0.026808343791499593,0.008210588218677074,0.00413489942834598,0.0,850.0
0.14645013447073646,0.026808343791499593,0.008210588218677074,0.00413489942834598,1.0,850.0
0.07182392231160958,0.01878712384304932,0.008445827116870558,0.0039953142397246184,0.0,851.0
0.11157108824217263,0.01878712384304932,0.008445827116870558,0.0039953142397246184,1.0,851.0
0.03632967585377544,0.008341306806167353,0.006005381166931334,0.003234902126447457,0.0,852.0
0.04561602115932226,0.008341306806167353,0.006005381166931334,0.003234902126447457,1.0,852.0
0.03499542484212486,0.006573576851737633,0.005938914036483082,0.0037790399149959268,0.0,853.0
0.04835420165194717,0.006573576851737633,0.005938914036483082,0.0037790399149959268,1.0,853.0
0.05555154149980374,0.016136799486647514,0.006579968586873092,0.0022656161350409812,0.0,854.0
0.11423301504910001,0.016136799486647514,0.006579968586873092,0.0022656161350409812,1.0,854.0
0.030400716955453086,0.0043433039374265224,0.00440119292490307,0.0022534471883252265,0.0,855.0
0.1326001141574292,0.0043433039374265224,0.00440119292490307,0.0022534471883252265,1.0,855.0
0.05548969764100108,0.00810440281167254,0.007772783057981385,0.003062744169171846,0.0,856.0
0.20686805889139206,0.00810440281167254,0.007772783057981385,0.003062744169171846,1.0,856.0
0.061567221498429865,0.007381190456564124,0.008124376725385185,0.0035199542456114245,0.0,857.0
0.20203512259868384,0.007381190456564124,0.008124376725385185,0.0035199542456114245,1.0,857.0
0.04725014476811648,0.007469254128147307,0.006774830020154255,0.003877366632715906,0.0,858.0
0.14448877695713583,0.007469254128147307,0.006774830020154255,0.003877366632715906,1.0,858.0
0.03156506808217342,0.0057964795826334434,0.0040035177005136695,0.0016280979430609098,0.0,859.0
0.09109221637517456,0.0057964795826334434,0.0040035177005136695,0.0016280979430609098,1.0,859.0
0.03430564665293129,0.005070226085286838,0.004926060734712405,0.0019192284694224575,0.0,860.0
0.11848722818750675,0.005070226085286838,0.004926060734712405,0.0019192284694224575,1.0,860.0
0.041345572827372654,0.00933801377386406,0.005740660180674751,0.003649454285383095,0.0,861.0
0.13462776902156384,0.00933801377386406,0.005740660180674751,0.003649454285383095,1.0,861.0
0.02410529735103437,0.004918393096256669,0.007796487061985633,0.0036016622683657466,0.0,862.0
0.046092198804009846,0.004918393096256669,0.007796487061985633,0.0036016622683657466,1.0,862.0
0.04723187746806597,0.007099660575370901,0.7742176527314096,0.003925107084753803,0.0,863.0
0.08576761653097487,0.007099660575370901,0.7742176527314096,0.003925107084753803,1.0,863.0
0.04095897548191393,0.008013947717610017,0.28610657059604644,0.00557226192436374,0.0,864.0
0.0715700363286417,0.008013947717610017,0.28610657059604644,0.00557226192436374,1.0,864.0
0.046298261570014015,0.009185204192400312,0.0556225432167453,0.005410777326715938,0.0,865.0
0.08162763590589829,0.009185204192400312,0.0556225432167453,0.005410777326715938,1.0,865.0
0.029290220996379904,0.00848043669372032,0.010524684482546308,0.00498690941172372,0.0,866.0
0.09872791194622109,0.00848043669372032,0.010524684482546308,0.00498690941172372,1.0,866.0
0.023339410616278165,0.00455013674681131,0.006259425584129887,0.002630243420189924,0.0,867.0
0.05512472389528985,0.00455013674681131,0.006259425584129887,0.002630243420189924,1.0,867.0
0.044634422176246226,0.00554402395300421,0.029783213704761884,0.003887818558392253,0.0,868.0
0.08837700707941508,0.00554402395300421,0.029783213704761884,0.003887818558392253,1.0,868.0
0.027309027191065347,0.0042677013815450035,0.0045078330408420755,0.0031119143441245343,0.0,869.0
0.06225912920432518,0.0042677013815450035,0.0045078330408420755,0.0031119143441245343,1.0,869.0
0.0358656522137713,0.005790945446017287,0.009892136110269937,0.00509897969065755,0.0,870.0
0.0863611326341345,0.005790945446017287,0.009892136110269937,0.00509897969065755,1.0,870.0
0.049386408264377894,0.006784395258661103,0.0076616929748845215,0.006226520414452414,0.0,871.0
0.14076692240413105,0.006784395258661103,0.0076616929748845215,0.006226520414452414,1.0,871.0
0.04807258583687537,0.006572785805466916,0.00915709809046234,0.005901623143127441,0.0,872.0
0.10392796250490773,0.006572785805466916,0.00915709809046234,0.005901623143127441,1.0,872.0
0.03417445685205189,0.005220024288419956,0.004958421974316272,0.003352174441892555,0.0,873.0
0.04902344350679304,0.005220024288419956,0.004958421974316272,0.003352174441892555,1.0,873.0
0.042654371294467086,0.004733017895525893,0.00514066326465858,0.0031078270676213565,0.0,874.0
0.0709105286667709,0.004733017895525893,0.00514066326465858,0.0031078270676213565,1.0,874.0
0.046009199527547,0.005001803140926486,0.005672831971955483,0.0047418487459059645,0.0,875.0
0.11573883207624158,0.005001803140926486,0.005672831971955483,0.0047418487459059645,1.0,875.0
0.029846204196029326,0.004730009702497536,0.00341517902260849,0.0029726567336819574,0.0,876.0
0.09279305361509897,0.004730009702497536,0.00341517902260849,0.0029726567336819574,1.0,876.0
0.04165575792944305,0.008652468634339617,0.01135047590928954,0.004926396403808279,0.0,877.0
0.10059274727892491,0.008652468634339617,0.01135047590928954,0.004926396403808279,1.0,877.0
0.04081630403234815,0.010114168143832758,0.007804567493788869,0.004670774052441469,0.0,878.0
0.09883918087112557,0.010114168143832758,0.007804567493788869,0.004670774052441469,1.0,878.0
0.036891088709749546,0.009746738233213781,0.00841558513476042,0.004309034354206487,0.0,879.0
0.08401321957890273,0.009746738233213781,0.00841558513476042,0.004309034354206487,1.0,879.0
0.025725260440782736,0.007399166351655655,0.006003579916231106,0.0027155871608205303,0.0,880.0
0.055601055250521766,0.007399166351655655,0.006003579916231106,0.0027155871608205303,1.0,880.0
0.021475345390419627,0.005066266561209393,0.0038502308860220965,0.0017922236859807283,0.0,881.0
0.0634035474795962,0.005066266561209393,0.0038502308860220965,0.0017922236859807283,1.0,881.0
0.028574562883764455,0.007861922457386596,0.00718517458378929,0.004112179424766196,0.0,882.0
0.0901488259449675,0.007861922457386596,0.00718517458378929,0.004112179424766196,1.0,882.0
0.043540683628871514,0.0064251542433679245,0.004982929865735653,0.002025459438513734,0.0,883.0
0.09027851642186054,0.0064251542433679245,0.004982929865735653,0.002025459438513734,1.0,883.0
0.04645035443134231,0.010883592248201611,0.0076258457461495155,0.0023878783459907542,0.0,884.0
0.09601493392394256,0.010883592248201611,0.0076258457461495155,0.0023878783459907542,1.0,884.0
0.0699604079273355,0.011447957180221556,0.010593043656043957,0.00280060591023527,0.0,885.0
0.13441364331547306,0.011447957180221556,0.010593043656043957,0.00280060591023527,1.0,885.0
0.048822402242354596,0.010600243441895542,0.006943750601562562,0.003599373297266682,0.0,886.0
0.07469446226831189,0.010600243441895542,0.006943750601562562,0.003599373297266682,1.0,886.0
0.042659943914176525,0.008193669446996999,0.006871039920797078,0.002989268847492152,0.0,887.0
0.05343131988681726,0.008193669446996999,0.006871039920797078,0.002989268847492152,1.0,887.0
0.042797676549323364,0.00759750014352668,0.005223874049330232,0.0026481443624199515,0.0,888.0
0.057610759276423965,0.00759750014352668,0.005223874049330232,0.0026481443624199515,1.0,888.0
0.044128969924885623,0.011435442376973923,0.005484550514349335,0.002424381030852978,0.0,889.0
0.09927209524239838,0.011435442376973923,0.005484550514349335,0.002424381030852978,1.0,889.0
0.03861725031636947,0.006577486762132367,0.014871509081287312,0.0032466778038613697,0.0,890.0
0.03861725031636947,0.05358191148345537,0.014871509081287312,0.0032466778038613697,1.0,890.0
0.074148597961574,0.010018889488902883,0.4096711935982473,0.005076195212173661,0.0,891.0
0.074148597961574,0.07671415204287611,0.4096711935982473,0.005076195212173661,1.0,891.0
0.06128197582058895,0.011090344478896032,0.32765690655639296,0.0058779074494592345,0.0,892.0
0.06128197582058895,0.0784670547100308,0.32765690655639296,0.0058779074494592345,1.0,892.0
0.057085303694647836,0.010558796838188165,0.03190077637178089,0.00435342429508223,0.0,893.0
0.057085303694647836,0.08136484876177756,0.03190077637178089,0.00435342429508223,1.0,893.0
0.038990914633704334,0.009144201581296665,0.010200906056709947,0.0030389230333814523,0.0,894.0
0.038990914633704334,0.030649462563197803,0.010200906056709947,0.0030389230333814523,1.0,894.0
