power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.02903366104929674,0.005892989746151542,0.006622601989710821,0.05002690402780317,1.0,284.0
0.03534553179176404,0.006684211633321309,0.006118112815552714,0.00332818625012207,0.0,285.0
0.03534553179176404,0.006684211633321309,0.006118112815552714,0.029941199598651446,1.0,285.0
0.030072142803461772,0.007159283296095334,0.0041172736441733295,0.0022531313294172953,0.0,286.0
0.030072142803461772,0.007159283296095334,0.0041172736441733295,0.04307575798925425,1.0,286.0
0.025557669813180497,0.0052146116352286345,0.0045251510358346285,0.0031440740528487082,0.0,287.0
0.025557669813180497,0.0052146116352286345,0.0045251510358346285,0.06161420788964448,1.0,287.0
0.03627113830928696,0.0044359628821467045,0.003586662379700436,0.0018039743737114156,0.0,288.0
0.03627113830928696,0.0044359628821467045,0.05920923672348597,0.0018039743737114156,1.0,288.0
0.03848739623177937,0.0065274514819063075,0.0033886027781455737,0.002028339087206587,0.0,289.0
0.03848739623177937,0.0065274514819063075,0.08269567407417074,0.002028339087206587,1.0,289.0
0.04026083510596228,0.006009010847099366,0.004355359743956509,0.0021594567274488994,0.0,290.0
0.04026083510596228,0.006009010847099366,0.10544339873318002,0.0021594567274488994,1.0,290.0
0.04827387220594902,0.008160646800064956,0.005309359650503012,0.0033971740700359265,0.0,291.0
0.04827387220594902,0.008160646800064956,0.10578191052928579,0.0033971740700359265,1.0,291.0
0.052723435149963145,0.009053758615313193,0.005726172723265455,0.003131741156025683,0.0,292.0
0.052723435149963145,0.009053758615313193,0.09009495216788405,0.003131741156025683,1.0,292.0
0.0450662126653254,0.00843459893913245,0.004969269948522185,0.0029024417148873606,0.0,293.0
0.0450662126653254,0.00843459893913245,0.14695556882045735,0.0029024417148873606,1.0,293.0
0.03584702361759979,0.0052370481614413345,0.004461836846595593,0.0028355988498933163,0.0,294.0
0.03584702361759979,0.0052370481614413345,0.11481893163659751,0.0028355988498933163,1.0,294.0
0.028343122986744684,0.004557997314207367,0.0033231704540877074,0.002269141691192467,0.0,295.0
0.028343122986744684,0.004557997314207367,0.0033231704540877074,0.09654032204668644,1.0,295.0
0.03591892848393826,0.005478685160674119,0.003845922221637057,0.0027117957972103393,0.0,296.0
0.03591892848393826,0.005478685160674119,0.003845922221637057,0.22206727963930728,1.0,296.0
0.035156023715867436,0.005440086292169098,0.003848998922634293,0.003951659022086216,0.0,297.0
0.035156023715867436,0.005440086292169098,0.003848998922634293,0.1420373506281487,1.0,297.0
0.0378335142182473,0.006940477941293736,0.0048676077395256164,0.003010777739094034,0.0,298.0
0.0378335142182473,0.006940477941293736,0.0048676077395256164,0.07363702723007833,1.0,298.0
0.03648654696312695,0.007522031880808505,0.004952035100536223,0.0023944613240988984,0.0,299.0
0.03648654696312695,0.007522031880808505,0.004952035100536223,0.11290140819773292,1.0,299.0
0.027412003063809608,0.005355730200933671,0.0033787571990707673,0.002077595861315893,0.0,300.0
0.027412003063809608,0.005355730200933671,0.0033787571990707673,0.08481287868306629,1.0,300.0
0.03152247088786402,0.005279171085606092,0.0033851441888165094,0.003129167494502427,0.0,301.0
0.03152247088786402,0.005279171085606092,0.0033851441888165094,0.10358860548120165,1.0,301.0
0.02485005622059387,0.008058018039743885,0.004560585219134189,0.0019724776056748187,0.0,302.0
0.02485005622059387,0.008058018039743885,0.1019669578234644,0.0019724776056748187,1.0,302.0
0.03161476523096836,0.009732053308880178,0.005490685743641413,0.0020494152394622484,0.0,303.0
0.03161476523096836,0.009732053308880178,0.16603067218332532,0.0020494152394622484,1.0,303.0
0.026532907495905752,0.010404897996229396,0.005342764882507338,0.0023333426791438566,0.0,304.0
0.026532907495905752,0.010404897996229396,0.14592180339049307,0.0023333426791438566,1.0,304.0
0.03415974931652459,0.010591137937894547,0.006423830935386911,0.002431947821204363,0.0,305.0
0.03415974931652459,0.010591137937894547,0.12658609896836723,0.002431947821204363,1.0,305.0
0.042641595769230135,0.009709005400396256,0.00464161952776496,0.0024501409120613695,0.0,306.0
0.042641595769230135,0.009709005400396256,0.07062147191417824,0.0024501409120613695,1.0,306.0
0.02990421106305721,0.005541980427068234,0.004600756219498609,0.002028598508044832,0.0,307.0
0.02990421106305721,0.005541980427068234,0.10364756458366021,0.002028598508044832,1.0,307.0
0.028694370542273195,0.008480857882335026,0.0054803580192479264,0.0021472565019925367,0.0,308.0
0.028694370542273195,0.008480857882335026,0.096324306137812,0.0021472565019925367,1.0,308.0
0.023381211652801142,0.005581622250034526,0.0036583548428691013,0.0023536311411595954,0.0,309.0
0.023381211652801142,0.005581622250034526,0.0036583548428691013,0.07278248070023559,1.0,309.0
0.02670390346539216,0.006819328126550015,0.0042207076687323635,0.003007802294049629,0.0,310.0
0.02670390346539216,0.006819328126550015,0.0042207076687323635,0.11884815794538517,1.0,310.0
0.027180667121300656,0.006394740519932849,0.006232972285683907,0.003111450004966469,0.0,311.0
0.027180667121300656,0.006394740519932849,0.006232972285683907,0.08646587698288516,1.0,311.0
0.028769977260609748,0.008176360170226687,0.005108964695356862,0.003153204251263296,0.0,312.0
0.028769977260609748,0.008176360170226687,0.005108964695356862,0.09882249080264424,1.0,312.0
0.034100165132215254,0.0071099977102321125,0.004754671282153241,0.002513743143079811,0.0,313.0
0.034100165132215254,0.0071099977102321125,0.004754671282153241,0.06659010344193061,1.0,313.0
0.025177717879744824,0.005704220208383722,0.004989270270236066,0.0025969971417848545,0.0,314.0
0.025177717879744824,0.005704220208383722,0.004989270270236066,0.03540338318661954,1.0,314.0
0.02235891280997351,0.007575936251368489,0.005441532502404391,0.003276770248840223,0.0,315.0
0.02235891280997351,0.007575936251368489,0.005441532502404391,0.10153917169598825,1.0,315.0
0.024665081087439304,0.003075836742221775,0.0045056405584307565,0.0020616320525115163,0.0,316.0
0.024665081087439304,0.003075836742221775,0.0802571383915018,0.0020616320525115163,1.0,316.0
0.027679652226885423,0.0032842787072091904,0.00913023300383998,0.0019284095584925188,0.0,317.0
0.027679652226885423,0.0032842787072091904,0.19007646403811213,0.0019284095584925188,1.0,317.0
0.03085459120662345,0.003255851013193144,0.010108899195268663,0.0029555146680231197,0.0,318.0
0.03085459120662345,0.003255851013193144,0.17404012510573957,0.0029555146680231197,1.0,318.0
0.0328012285474238,0.0038139677211507985,0.009544789304727866,0.0034826747216771623,0.0,319.0
0.0328012285474238,0.0038139677211507985,0.12105494297260762,0.0034826747216771623,1.0,319.0
0.03278171538585344,0.004450990180894066,0.008999158638211328,0.0031087430544002714,0.0,320.0
0.03278171538585344,0.004450990180894066,0.09296230327872855,0.0031087430544002714,1.0,320.0
0.026060242265313813,0.0037425375244643766,0.005306265829984162,0.002621018125240973,0.0,321.0
0.026060242265313813,0.0037425375244643766,0.08161728488076637,0.002621018125240973,1.0,321.0
0.02517243073698084,0.0030956634037833737,0.007534624328778688,0.0029211165711093925,0.0,322.0
0.02517243073698084,0.0030956634037833737,0.1657401893582375,0.0029211165711093925,1.0,322.0
0.029520973162040755,0.007011496999340825,0.00548556743663139,0.0023104550127798344,0.0,323.0
0.029520973162040755,0.007011496999340825,0.00548556743663139,0.043585758000321356,1.0,323.0
0.03351186341112227,0.011329194517193763,0.009293695725755318,0.003193087932588647,0.0,324.0
0.03351186341112227,0.011329194517193763,0.009293695725755318,0.0440404212909422,1.0,324.0
0.03717337165304148,0.01060229338458123,0.010059304846358575,0.0032596744614043047,0.0,325.0
0.03717337165304148,0.01060229338458123,0.010059304846358575,0.04656332753830913,1.0,325.0
0.04236881893906046,0.011854972433900383,0.011841819067291252,0.004361170383745937,0.0,326.0
0.04236881893906046,0.011854972433900383,0.011841819067291252,0.03134265846832423,1.0,326.0
0.04479010620803712,0.00696462711860414,0.008887671582768599,0.0045561466954015225,0.0,327.0
0.04479010620803712,0.00696462711860414,0.008887671582768599,0.06330464154019337,1.0,327.0
0.03479704549700527,0.006707761412095349,0.006111728634887819,0.002789990711378392,0.0,328.0
0.03479704549700527,0.006707761412095349,0.006111728634887819,0.0336576666474367,1.0,328.0
0.03149614048373502,0.010220711505614006,0.006376516823893201,0.002559949887897578,0.0,329.0
0.03149614048373502,0.010220711505614006,0.006376516823893201,0.04646801745768693,1.0,329.0
0.024180541853537484,0.005081036718050588,0.004472628584656225,0.0022104410406422097,0.0,330.0
0.024180541853537484,0.005081036718050588,0.049501946171279294,0.0022104410406422097,1.0,330.0
0.03365199638989363,0.006937594699503016,0.005379629965482621,0.003265468723432711,0.0,331.0
0.03365199638989363,0.006937594699503016,0.07075013393375257,0.003265468723432711,1.0,331.0
0.030039198837599784,0.006574381613113986,0.007335991959244119,0.0037902103433181296,0.0,332.0
0.030039198837599784,0.006574381613113986,0.09432673927452839,0.0037902103433181296,1.0,332.0
0.03693282004278159,0.00885115953296504,0.008347238853882158,0.0044422458038093195,0.0,333.0
0.03693282004278159,0.00885115953296504,0.08197210631008658,0.0044422458038093195,1.0,333.0
0.051585536566239217,0.008245877269154175,0.011481398878539696,0.005841304106950361,0.0,334.0
0.051585536566239217,0.008245877269154175,0.03127284573457922,0.005841304106950361,1.0,334.0
0.02842171214789392,0.005868760264417266,0.0044469067213708125,0.0020767226582205913,0.0,335.0
0.02842171214789392,0.005868760264417266,0.02567742854171717,0.0020767226582205913,1.0,335.0
0.029232873064273687,0.006639148761411647,0.0038113177620589128,0.0023952354428236193,0.0,336.0
0.029232873064273687,0.006639148761411647,0.07688034852716014,0.0023952354428236193,1.0,336.0
0.02700954129366702,0.006679414634996386,0.003913035556903818,0.0028479296820375062,0.0,337.0
0.02700954129366702,0.006679414634996386,0.06861562705535311,0.0028479296820375062,1.0,337.0
0.03315324081680908,0.008812792180761208,0.00444221099813332,0.0029470823885195444,0.0,338.0
0.03315324081680908,0.008812792180761208,0.11399637711533986,0.0029470823885195444,1.0,338.0
0.028540930151733222,0.009206950831608083,0.003887796749646406,0.003781656712064296,0.0,339.0
0.028540930151733222,0.009206950831608083,0.12057225118536943,0.003781656712064296,1.0,339.0
0.02712492175148414,0.009501178068732316,0.004229026441512408,0.0034931311360942583,0.0,340.0
0.02712492175148414,0.009501178068732316,0.14954694378020106,0.0034931311360942583,1.0,340.0
0.039202679828691696,0.007925769539488198,0.0053466157187424075,0.004123120797550041,0.0,341.0
0.039202679828691696,0.007925769539488198,0.15552629840430063,0.004123120797550041,1.0,341.0
0.028261268191938,0.006417703720870588,0.004009863579341615,0.0031785552168697327,0.0,342.0
0.028261268191938,0.006417703720870588,0.046961102235825045,0.0031785552168697327,1.0,342.0
0.028610321719895266,0.007172619420815272,0.004164527770504419,0.0028743894134775033,0.0,343.0
0.028610321719895266,0.007172619420815272,0.02286111838524975,0.0028743894134775033,1.0,343.0
0.023302309497039354,0.0036980373567164692,0.0035706321093984267,0.001308797605489023,0.0,344.0
0.023302309497039354,0.0036980373567164692,0.0035706321093984267,0.04970841500466349,1.0,344.0
0.028041036913481053,0.0056231799111339745,0.006271172261051864,0.001987258768905354,0.0,345.0
0.028041036913481053,0.0056231799111339745,0.006271172261051864,0.059293969837284355,1.0,345.0
0.03273516985799074,0.0056666414500239634,0.007130080264287674,0.00227781519422111,0.0,346.0
0.03273516985799074,0.0056666414500239634,0.007130080264287674,0.057547927313489344,1.0,346.0
0.037370821349075836,0.009135764203274372,0.007270481458263927,0.0022297113310916303,0.0,347.0
0.037370821349075836,0.009135764203274372,0.007270481458263927,0.04408343673237553,1.0,347.0
0.04449105174865088,0.0074609319692679615,0.006229192209108639,0.002006665136166243,0.0,348.0
0.04449105174865088,0.0074609319692679615,0.006229192209108639,0.029895878211633923,1.0,348.0
0.03179041931527759,0.005617130359493501,0.004953053430850459,0.0015412298520050085,0.0,349.0
0.03179041931527759,0.005617130359493501,0.004953053430850459,0.034160720827567485,1.0,349.0
0.02639256173967545,0.004820640973264873,0.00478185763000721,0.0018239440930333363,0.0,350.0
0.02639256173967545,0.004820640973264873,0.00478185763000721,0.060794850038630686,1.0,350.0
0.033069406163339,0.003730971269060125,0.0035195848227733808,0.002426135488520407,0.0,351.0
0.033069406163339,0.003730971269060125,0.0035195848227733808,0.09190590447374582,1.0,351.0
0.046497940082607526,0.006360333275180783,0.004444650784554116,0.0036227385776913383,0.0,352.0
0.046497940082607526,0.006360333275180783,0.004444650784554116,0.11316570318326977,1.0,352.0
0.044652054060573,0.006176159859542119,0.00504835484539669,0.003068724100832845,0.0,353.0
0.044652054060573,0.006176159859542119,0.00504835484539669,0.09089188328407684,1.0,353.0
0.03071938500264918,0.006815282892509862,0.005068503820209985,0.0032447555767575616,0.0,354.0
0.03071938500264918,0.006815282892509862,0.005068503820209985,0.06854481025737884,1.0,354.0
0.026576078029259053,0.006237334205734805,0.004920882606603111,0.003667652295479848,0.0,355.0
0.026576078029259053,0.006237334205734805,0.004920882606603111,0.06428618774439422,1.0,355.0
0.02756144093791186,0.004747042923143593,0.004872790582727561,0.003220407349507274,0.0,356.0
0.02756144093791186,0.004747042923143593,0.004872790582727561,0.06953293509933803,1.0,356.0
0.03341030910538389,0.0058247823727725564,0.006113458333259551,0.0034204210121312013,0.0,357.0
0.03341030910538389,0.0058247823727725564,0.006113458333259551,0.08951067519296267,1.0,357.0
0.028822154570071964,0.005554678321905286,0.004177564890753688,0.004179071616500035,0.0,358.0
0.028822154570071964,0.005554678321905286,0.004177564890753688,0.06368491563759517,1.0,358.0
0.04363125670941087,0.00588551340244831,0.004801602283956278,0.0045406893963273205,0.0,359.0
0.04363125670941087,0.00588551340244831,0.004801602283956278,0.08359496279846704,1.0,359.0
0.03607705162997492,0.005714039216640941,0.00502249494834392,0.007842818604085066,0.0,360.0
0.03607705162997492,0.005714039216640941,0.00502249494834392,0.12461917608162101,1.0,360.0
0.051789149792875855,0.007436689473806966,0.005448023110022928,0.006143913047905203,0.0,361.0
0.051789149792875855,0.007436689473806966,0.005448023110022928,0.05445175819526149,1.0,361.0
0.04063239151978676,0.00733405185493733,0.004882312580401408,0.0038678615176849325,0.0,362.0
0.04063239151978676,0.00733405185493733,0.004882312580401408,0.03293559490804839,1.0,362.0
0.034310649743566346,0.0067061300741842805,0.004044690818894195,0.00397362699364059,0.0,363.0
0.034310649743566346,0.0067061300741842805,0.004044690818894195,0.04364740768769616,1.0,363.0
0.03377606313322079,0.0055434016040216486,0.004566319720489491,0.0039859731759743534,0.0,364.0
0.03377606313322079,0.0055434016040216486,0.004566319720489491,0.05915969643067572,1.0,364.0
0.025963048456831728,0.005145237547099339,0.003687809346237276,0.003753758399392187,0.0,365.0
0.025963048456831728,0.005145237547099339,0.003687809346237276,0.18763369125262008,1.0,365.0
0.028429895536337783,0.008099804668380336,0.004184686157904365,0.009487889681183201,0.0,366.0
0.028429895536337783,0.008099804668380336,0.004184686157904365,0.5031309957528152,1.0,366.0
0.029318890778725893,0.008757853918422404,0.004178850169900499,0.006591252390499096,0.0,367.0
0.029318890778725893,0.008757853918422404,0.004178850169900499,0.37841302433150725,1.0,367.0
0.036047286479149336,0.007348345072675085,0.008160501912013599,0.008067964989795003,0.0,368.0
0.036047286479149336,0.007348345072675085,0.008160501912013599,0.20678096178027439,1.0,368.0
0.032452647111215614,0.005587114966653483,0.006524738122979912,0.005159333066300752,0.0,369.0
0.032452647111215614,0.005587114966653483,0.006524738122979912,0.11221545003526384,1.0,369.0
0.02763474816146516,0.004700238119720483,0.004193634253886686,0.003415883833421232,0.0,370.0
0.02763474816146516,0.004700238119720483,0.004193634253886686,0.07472516009708731,1.0,370.0
0.02529904984255203,0.005034171060837937,0.0034325552028230525,0.004928263573771403,0.0,371.0
0.02529904984255203,0.005034171060837937,0.0034325552028230525,0.2724570988282048,1.0,371.0
0.030593455347815896,0.003566573231578254,0.0032217203049595476,0.002198302239224003,0.0,372.0
0.030593455347815896,0.003566573231578254,0.0032217203049595476,0.05848762615224722,1.0,372.0
0.03561647416254973,0.004829123703235212,0.007156318973787366,0.004833067700922765,0.0,373.0
0.03561647416254973,0.004829123703235212,0.007156318973787366,0.05815516564132419,1.0,373.0
0.032346584322725046,0.004794644821662347,0.00725088565335457,0.005817850211883828,0.0,374.0
0.032346584322725046,0.004794644821662347,0.00725088565335457,0.10296078260830732,1.0,374.0
0.0388920309934692,0.006163648059149509,0.007100297932598605,0.007196262068888159,0.0,375.0
0.0388920309934692,0.006163648059149509,0.007100297932598605,0.053848420592451055,1.0,375.0
0.04186738697068888,0.006847894894307341,0.005671630374186938,0.004311146294862454,0.0,376.0
0.04186738697068888,0.006847894894307341,0.005671630374186938,0.028939550048817583,1.0,376.0
0.036741732825699834,0.004927834375355831,0.004100203186690799,0.003931286413084175,0.0,377.0
0.036741732825699834,0.004927834375355831,0.004100203186690799,0.036078459268958654,1.0,377.0
0.040392821431909434,0.00459918971742417,0.004814167049476313,0.004426187905603865,0.0,378.0
0.040392821431909434,0.00459918971742417,0.004814167049476313,0.06614156697034845,1.0,378.0
0.028146117144908004,0.003929977053642368,0.0026169395826418865,0.0020573209151501866,0.0,379.0
0.028146117144908004,0.003929977053642368,0.0026169395826418865,0.05626010480461498,1.0,379.0
0.04311500254643951,0.0077687994403852975,0.004004984839541178,0.003241141508259539,0.0,380.0
0.04311500254643951,0.0077687994403852975,0.004004984839541178,0.06966503259084872,1.0,380.0
0.040669541638617704,0.008316377007949875,0.003996090810358073,0.0031199661012413942,0.0,381.0
0.040669541638617704,0.008316377007949875,0.003996090810358073,0.07358950395343734,1.0,381.0
0.03880234237212039,0.010156140224710043,0.004654434737864476,0.0037186815809865494,0.0,382.0
0.03880234237212039,0.010156140224710043,0.004654434737864476,0.054582166348664,1.0,382.0
0.03886737611840112,0.0061009755661398345,0.00412681598252918,0.003130505804514065,0.0,383.0
0.03886737611840112,0.0061009755661398345,0.00412681598252918,0.034251990973572025,1.0,383.0
0.03312337280827303,0.0058010905284940455,0.0030944143864893086,0.002035914840121311,0.0,384.0
0.03312337280827303,0.0058010905284940455,0.0030944143864893086,0.03846256551989826,1.0,384.0
0.029204278446603674,0.006838567706677053,0.0037520339951243255,0.0027901789352017354,0.0,385.0
0.029204278446603674,0.006838567706677053,0.0037520339951243255,0.06987189096978759,1.0,385.0
0.0348484392101351,0.004879122261597544,0.004136832424220012,0.003593993572975441,0.0,386.0
0.06994902203536285,0.004879122261597544,0.004136832424220012,0.003593993572975441,1.0,386.0
0.03225466409349177,0.00550312727468484,0.005162518050966068,0.005565395574935039,0.0,387.0
0.06657062433894818,0.00550312727468484,0.005162518050966068,0.005565395574935039,1.0,387.0
0.03617024856283344,0.0069236852297830005,0.006369745244954202,0.005751498508591933,0.0,388.0
0.08913077932567864,0.0069236852297830005,0.006369745244954202,0.005751498508591933,1.0,388.0
0.0302044452439573,0.007758432961552656,0.0077865150196109924,0.005873795706122874,0.0,389.0
0.1547063408790235,0.007758432961552656,0.0077865150196109924,0.005873795706122874,1.0,389.0
0.03358281597570592,0.008122967157923365,0.006354445756824923,0.0053238003339558465,0.0,390.0
0.11360097136683839,0.008122967157923365,0.006354445756824923,0.0053238003339558465,1.0,390.0
0.029347923616638107,0.005836127828700182,0.0038821579355205475,0.002951673682125566,0.0,391.0
0.12023089334185824,0.005836127828700182,0.0038821579355205475,0.002951673682125566,1.0,391.0
0.02797616474011706,0.005275698842066157,0.00407617234651568,0.0037722024657137017,0.0,392.0
0.17901335694833903,0.005275698842066157,0.00407617234651568,0.0037722024657137017,1.0,392.0
0.03300244134791992,0.004720259461123326,0.005751152965230256,0.002350951372902598,0.0,393.0
0.06323637239152993,0.004720259461123326,0.005751152965230256,0.002350951372902598,1.0,393.0
0.0337067649758142,0.00550426485071979,0.009570373979512301,0.003279810027223294,0.0,394.0
0.06589152941807469,0.00550426485071979,0.009570373979512301,0.003279810027223294,1.0,394.0
0.03971673013159359,0.005869682945579861,0.007860763936937774,0.0037942273250844887,0.0,395.0
0.07307617912170515,0.005869682945579861,0.007860763936937774,0.0037942273250844887,1.0,395.0
0.03557535587131177,0.006194562396579842,0.010779252909768128,0.0037476490147851536,0.0,396.0
0.05928694145485633,0.006194562396579842,0.010779252909768128,0.0037476490147851536,1.0,396.0
0.040172215554667726,0.008066501810052376,0.007262772702197455,0.004083740686861744,0.0,397.0
0.060858120899697894,0.008066501810052376,0.007262772702197455,0.004083740686861744,1.0,397.0
0.03131096547808011,0.00692748401433418,0.004872002811692697,0.0026456249980343397,0.0,398.0
0.042910252074742375,0.00692748401433418,0.004872002811692697,0.0026456249980343397,1.0,398.0
0.02722176916670948,0.005725134282111664,0.006710813911488208,0.003022745442237454,0.0,399.0
0.04759845156635873,0.005725134282111664,0.006710813911488208,0.003022745442237454,1.0,399.0
0.028225206141481243,0.004122567903280974,0.003180179421289893,0.0020033438647632925,0.0,400.0
0.04160488866731872,0.004122567903280974,0.003180179421289893,0.0020033438647632925,1.0,400.0
0.03179672005892258,0.003987878312580776,0.0039327657932798545,0.00232311939677526,0.0,401.0
0.05349801583132459,0.003987878312580776,0.0039327657932798545,0.00232311939677526,1.0,401.0
0.03009273791220503,0.004400338598480696,0.0051016168365403776,0.00204300100754588,0.0,402.0
0.06058251269333434,0.004400338598480696,0.0051016168365403776,0.00204300100754588,1.0,402.0
0.037580187839464624,0.0054274039000248575,0.0042408694471540885,0.002480509862162776,0.0,403.0
0.06257383530459747,0.0054274039000248575,0.0042408694471540885,0.002480509862162776,1.0,403.0
0.04299415828071326,0.006965887741797566,0.007306086656101346,0.003945485405086161,0.0,404.0
0.06891997143490801,0.006965887741797566,0.007306086656101346,0.003945485405086161,1.0,404.0
0.03257578083437808,0.005591102824113195,0.004407956470770114,0.002166902289535764,0.0,405.0
0.04607721360119048,0.005591102824113195,0.004407956470770114,0.002166902289535764,1.0,405.0
0.026182745460841497,0.004350753405110704,0.005030972837482276,0.0030627824232021634,0.0,406.0
0.04074018861006131,0.004350753405110704,0.005030972837482276,0.0030627824232021634,1.0,406.0
0.028964686790324948,0.004542520484641023,0.0025428153618230675,0.00415388530600101,0.0,407.0
0.05739612338056309,0.004542520484641023,0.0025428153618230675,0.00415388530600101,1.0,407.0
0.04725092205426545,0.00458647510644279,0.00411032675794884,0.009443403024434726,0.0,408.0
0.11164513808037622,0.00458647510644279,0.00411032675794884,0.009443403024434726,1.0,408.0
0.05666807833253471,0.0057951635771874045,0.004265937370074263,0.009309975309013405,0.0,409.0
0.10982159779722574,0.0057951635771874045,0.004265937370074263,0.009309975309013405,1.0,409.0
0.047087538485382795,0.005082673386847409,0.003839125416548474,0.013282940819665304,0.0,410.0
0.0901686861398067,0.005082673386847409,0.003839125416548474,0.013282940819665304,1.0,410.0
0.03337204089758586,0.00411289340576454,0.0036974519712086643,0.003961006209053859,0.0,411.0
0.056330884778756134,0.00411289340576454,0.0036974519712086643,0.003961006209053859,1.0,411.0
0.02573556820843752,0.003680210489527662,0.003374900444035759,0.0035809118399532844,0.0,412.0
0.04870105012874939,0.003680210489527662,0.003374900444035759,0.0035809118399532844,1.0,412.0
0.03153429218778948,0.0038626617948649103,0.003109735273871279,0.01130268950329534,0.0,413.0
0.07982637003006925,0.0038626617948649103,0.003109735273871279,0.01130268950329534,1.0,413.0
0.02811572144138946,0.008555278364034597,0.0021624463794140025,0.002370886747665315,0.0,414.0
0.07707417478661206,0.008555278364034597,0.0021624463794140025,0.002370886747665315,1.0,414.0
0.04042005784578325,0.017222039259963896,0.00252535802232117,0.0029605687790719157,0.0,415.0
0.06095707271592474,0.017222039259963896,0.00252535802232117,0.0029605687790719157,1.0,415.0
0.041097672932070124,0.014571860404229234,0.002677380466736616,0.0027252633053673494,0.0,416.0
0.08397826629507535,0.014571860404229234,0.002677380466736616,0.0027252633053673494,1.0,416.0
0.03685455383361974,0.01575254771076623,0.004005881944505379,0.003288707053520209,0.0,417.0
0.053258118279395,0.01575254771076623,0.004005881944505379,0.003288707053520209,1.0,417.0
0.037676920232227414,0.012148784743990339,0.004242609058370001,0.002653419922470951,0.0,418.0
0.053336097919896,0.012148784743990339,0.004242609058370001,0.002653419922470951,1.0,418.0
0.03070649869212126,0.007966889191826747,0.003350509268968147,0.0023757172659282498,0.0,419.0
0.04998499872288517,0.007966889191826747,0.003350509268968147,0.0023757172659282498,1.0,419.0
0.03476609929207403,0.011442457326611595,0.005057367216120708,0.0035948563166252096,0.0,420.0
0.06838866174319164,0.011442457326611595,0.005057367216120708,0.0035948563166252096,1.0,420.0
0.02107552083045697,0.007434333819649575,0.002850695002045511,0.001863798753247067,0.0,421.0
0.05984112577579279,0.007434333819649575,0.002850695002045511,0.001863798753247067,1.0,421.0
0.026800960702896323,0.0067257736505928565,0.006420234944959471,0.004540591887078358,0.0,422.0
0.07290436673588462,0.0067257736505928565,0.006420234944959471,0.004540591887078358,1.0,422.0
0.027049488615137954,0.0077397658243457575,0.005821267328778535,0.0045139197018665925,0.0,423.0
0.06802784407111825,0.0077397658243457575,0.005821267328778535,0.0045139197018665925,1.0,423.0
0.03226439008697487,0.007060274717499696,0.006915096909761448,0.0068193487565328375,0.0,424.0
0.06955344709223042,0.007060274717499696,0.006915096909761448,0.0068193487565328375,1.0,424.0
0.0413276643919555,0.008600897529969065,0.007932775453111758,0.005356498817630808,0.0,425.0
0.09301040648557846,0.008600897529969065,0.007932775453111758,0.005356498817630808,1.0,425.0
0.03220419787940874,0.006948718234504036,0.00390934184788604,0.002453020867241742,0.0,426.0
0.06289257264318183,0.006948718234504036,0.00390934184788604,0.002453020867241742,1.0,426.0
0.02695141017282845,0.008224324062381655,0.004154480398116486,0.003770252585165196,0.0,427.0
0.06866573013052074,0.008224324062381655,0.004154480398116486,0.003770252585165196,1.0,427.0
0.02809779124331667,0.010183230468551874,0.003235663223672191,0.0019510697195581031,0.0,428.0
0.12425421301629981,0.010183230468551874,0.003235663223672191,0.0019510697195581031,1.0,428.0
0.037723185308839,0.020228900378353273,0.004002425153920223,0.002059179380655182,0.0,429.0
0.14002048752072974,0.020228900378353273,0.004002425153920223,0.002059179380655182,1.0,429.0
0.03367190773808466,0.017778182438900603,0.00559859225879559,0.002342792660356638,0.0,430.0
0.12387037152261286,0.017778182438900603,0.00559859225879559,0.002342792660356638,1.0,430.0
0.03585735386994302,0.017814451245047627,0.0049545388208074685,0.002390481088667887,0.0,431.0
0.13779715176952667,0.017814451245047627,0.0049545388208074685,0.002390481088667887,1.0,431.0
0.037346572646672314,0.011689586127135753,0.0044995711576703125,0.002719154234796315,0.0,432.0
0.10643719831782532,0.011689586127135753,0.0044995711576703125,0.002719154234796315,1.0,432.0
0.03751624902361158,0.008863709566609892,0.004248105666779985,0.002332127014173321,0.0,433.0
0.11268043869248566,0.008863709566609892,0.004248105666779985,0.002332127014173321,1.0,433.0
0.025173361014902286,0.017628240447476698,0.004071194941367563,0.002008014695210899,0.0,434.0
0.11030241513547703,0.017628240447476698,0.004071194941367563,0.002008014695210899,1.0,434.0
0.03462293802162007,0.005358178326555497,0.004921892660826314,0.0031298645394243047,0.0,435.0
0.07715251144700278,0.005358178326555497,0.004921892660826314,0.0031298645394243047,1.0,435.0
0.03565327159961278,0.006411083277166177,0.004929523845546486,0.002995810397409899,0.0,436.0
0.10739897834663409,0.006411083277166177,0.004929523845546486,0.002995810397409899,1.0,436.0
0.031649805807794876,0.006314904216785771,0.004431917454474776,0.003137986470670504,0.0,437.0
0.08797867548011405,0.006314904216785771,0.004431917454474776,0.003137986470670504,1.0,437.0
0.03393978287826068,0.008688164145467088,0.004161991690228111,0.002879363377035313,0.0,438.0
0.08221807836159317,0.008688164145467088,0.004161991690228111,0.002879363377035313,1.0,438.0
0.04733156457150489,0.00792855230658024,0.006147538600834081,0.0034935295541427196,0.0,439.0
0.06704984425591515,0.00792855230658024,0.006147538600834081,0.0034935295541427196,1.0,439.0
0.038303096428065855,0.006080366572240218,0.004244877839720514,0.0024738509196487704,0.0,440.0
