log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,label,id
4.893387807366491,0.0025228067262075453,0.0013047852399282892,0.36598044322504614,0.032727986661042194,20.103871496557,0.14385752138223457,0.018179947958876636,0.030240243386784316,0.005397437583610369,1.0,240.0
6.049153128724909,0.004585513919484197,0.0009339639986458258,0.6087712575712168,0.10137382392649916,0.017887057307043416,0.1857161628877279,0.017438789405746127,0.02894164622280308,0.004352044573794603,0.0,241.0
6.049153128724909,0.004585513919484197,0.0009339639986458258,0.6087712575712168,0.10137382392649916,19.330850336376752,0.1857161628877279,0.017438789405746127,0.02894164622280308,0.004352044573794603,1.0,241.0
6.907323802204945,0.0034268158685068807,0.0021008185447978505,0.7364333486331912,0.12973555926075936,0.029654460653609514,0.19485064064067614,0.020339783401580606,0.060391649127265745,0.015211131926126708,0.0,242.0
6.907323802204945,0.0034268158685068807,0.0021008185447978505,0.7364333486331912,0.12973555926075936,27.155233485046168,0.19485064064067614,0.020339783401580606,0.060391649127265745,0.015211131926126708,1.0,242.0
11.024493251813862,0.012995994659533988,0.0013087210725614563,1.4565204954852387,0.27181992155283347,0.043248028210095484,0.3122805722590725,0.05059283543319822,0.10961684435151285,0.0332847513553786,0.0,243.0
11.024493251813862,0.012995994659533988,0.0013087210725614563,1.4565204954852387,0.27181992155283347,31.79973762629991,0.3122805722590725,0.05059283543319822,0.10961684435151285,0.0332847513553786,1.0,243.0
8.459202606107732,0.000690272927330528,0.001346662292278359,1.155676161029944,0.1533269649470957,0.014969763427556878,0.3052216893778888,0.05059105352516545,0.06374849640535304,0.016229462067265422,0.0,244.0
8.459202606107732,0.000690272927330528,0.001346662292278359,1.155676161029944,0.1533269649470957,20.381807370435116,0.3052216893778888,0.05059105352516545,0.06374849640535304,0.016229462067265422,1.0,244.0
5.203968728846802,0.0005721044833819123,0.0011753451041881975,0.5911009318981825,0.10626392425266906,0.03862913128687774,0.14712258555929636,0.0192546744882847,0.03695630570620368,0.004903292401185229,0.0,245.0
5.203968728846802,0.0005721044833819123,0.0011753451041881975,0.5911009318981825,0.10626392425266906,20.32911355235682,0.14712258555929636,0.0192546744882847,0.03695630570620368,0.004903292401185229,1.0,245.0
5.299486588606147,0.00471637669410092,0.0037428861645141497,0.32820130377885737,0.01609697836692492,0.0009544748857753321,0.11004480137378585,0.005367945162095358,0.009908797761048582,0.008972273202694843,0.0,246.0
5.299486588606147,0.00471637669410092,0.0037428861645141497,0.32820130377885737,0.01609697836692492,5.398170455139041,0.11004480137378585,0.005367945162095358,0.009908797761048582,0.008972273202694843,1.0,246.0
4.754295010779806,0.01169469478181659,0.0010421340074209609,0.24153231243822154,0.008604095399087576,0.0005292305466990216,0.10922474963494064,0.006946719899603156,0.011195804648201876,0.01000976057942504,0.0,247.0
4.754295010779806,0.01169469478181659,0.0010421340074209609,0.24153231243822154,0.008604095399087576,4.6573743798613645,0.10922474963494064,0.006946719899603156,0.011195804648201876,0.01000976057942504,1.0,247.0
5.358206676914677,0.006204965571901489,0.005103259356856834,0.25903967181350995,0.008888846076452,0.00034451864493216554,0.10982855375554879,0.007787815867663604,0.01464873274365111,0.00602455695623276,0.0,248.0
5.358206676914677,0.006204965571901489,0.005103259356856834,0.25903967181350995,0.008888846076452,3.8256587571170773,0.10982855375554879,0.007787815867663604,0.01464873274365111,0.00602455695623276,1.0,248.0
6.831042147931047,0.01828396718564582,0.009513367607538244,0.5080045527515181,0.06487913483836341,0.00028448058830427166,0.16091857839862864,0.0055017702048618545,0.017012554838640094,0.007707727767045621,0.0,249.0
6.831042147931047,0.01828396718564582,0.009513367607538244,0.5080045527515181,0.06487913483836341,3.9272254695165674,0.16091857839862864,0.0055017702048618545,0.017012554838640094,0.007707727767045621,1.0,249.0
11.829069814754721,0.03019938710525297,0.029981142028645033,1.1337963628553662,0.20369501256568667,0.0002833189278026671,0.3709964791030313,0.016007132691112057,0.06805165653644248,0.012936500350001648,0.0,250.0
11.829069814754721,0.03019938710525297,0.029981142028645033,1.1337963628553662,0.20369501256568667,3.9789043410691463,0.3709964791030313,0.016007132691112057,0.06805165653644248,0.012936500350001648,1.0,250.0
7.432915235799425,0.010772008556220021,0.0028876346267525223,0.652016059357094,0.06703962849396392,0.0003815873628223419,0.23304034987187977,0.00994735835436274,0.011414522547950274,0.004540923261280994,0.0,251.0
7.432915235799425,0.010772008556220021,0.0028876346267525223,0.652016059357094,0.06703962849396392,4.563275794495919,0.23304034987187977,0.00994735835436274,0.011414522547950274,0.004540923261280994,1.0,251.0
4.767125372656738,0.006689868626894092,0.001054974631184764,0.29163258632786354,0.024722666050086106,0.00035007423510935003,0.09608325878032811,0.004330842112916072,0.013609132032611307,0.010106962646227322,0.0,252.0
4.767125372656738,0.006689868626894092,0.001054974631184764,0.29163258632786354,0.024722666050086106,4.251285587668515,0.09608325878032811,0.004330842112916072,0.013609132032611307,0.010106962646227322,1.0,252.0
5.282424027001344,0.0041563083295565635,0.0006350981094960373,0.337217909696885,0.014110302568472163,0.001260493043098673,0.19455657043364863,0.037939274576911985,0.1338939940558901,0.010484510261336259,0.0,253.0
5.282424027001344,0.0041563083295565635,0.0006350981094960373,0.337217909696885,0.014110302568472163,5.2527999318021905,0.19455657043364863,0.037939274576911985,0.1338939940558901,0.010484510261336259,1.0,253.0
4.601325202631378,0.002981624518077049,0.0006027790463814491,0.3306985699241537,0.01672368694848294,0.0009549351259812098,0.13141895779303672,0.015298458105713729,0.03676205746045831,0.008334505643419083,0.0,254.0
4.601325202631378,0.002981624518077049,0.0006027790463814491,0.3306985699241537,0.01672368694848294,4.15073121500206,0.13141895779303672,0.015298458105713729,0.03676205746045831,0.008334505643419083,1.0,254.0
4.989985323202966,0.004054204339164102,0.00038904805437671653,0.35380070182315465,0.012773755839941666,0.0006558953786500317,0.23149936299336754,0.027274337376697804,0.13911511730578618,0.011741279841990769,0.0,255.0
4.989985323202966,0.004054204339164102,0.00038904805437671653,0.35380070182315465,0.012773755839941666,3.5025375907662317,0.23149936299336754,0.027274337376697804,0.13911511730578618,0.011741279841990769,1.0,255.0
6.9692646183919065,0.030253711247755503,0.0007218946838586421,0.5250695432401621,0.025475513127134943,0.000934305447968571,0.4316209678305928,0.045163058215894614,0.1679336185420461,0.013234134281654698,0.0,256.0
6.9692646183919065,0.030253711247755503,0.0007218946838586421,0.5250695432401621,0.025475513127134943,3.14395023675917,0.4316209678305928,0.045163058215894614,0.1679336185420461,0.013234134281654698,1.0,256.0
12.626575629235704,0.07462434370451068,0.0032297829568875627,0.9367898958707979,0.05305547094612269,0.01262955531268062,0.7012745893037655,0.09897611634367409,0.25546400775280176,0.00870074517046602,0.0,257.0
12.626575629235704,0.07462434370451068,0.0032297829568875627,0.9367898958707979,0.05305547094612269,10.044901224199776,0.7012745893037655,0.09897611634367409,0.25546400775280176,0.00870074517046602,1.0,257.0
9.184701961194692,0.07188821036147616,0.003167186020121921,0.5380855475230388,0.020289425820154892,0.0031150372374629583,0.4161105571364237,0.06644827355663926,0.143236820888922,0.019183387023059478,0.0,258.0
9.184701961194692,0.07188821036147616,0.003167186020121921,0.5380855475230388,0.020289425820154892,2.643882359325217,0.4161105571364237,0.06644827355663926,0.143236820888922,0.019183387023059478,1.0,258.0
5.627675545572089,0.01410409406428011,0.0007452231399318534,0.4793837562672569,0.03523863488709448,0.002981725950822153,0.19778474954443848,0.016802405550307226,0.08953533792572177,0.00982787605671673,0.0,259.0
5.627675545572089,0.01410409406428011,0.0007452231399318534,0.4793837562672569,0.03523863488709448,4.114106727148311,0.19778474954443848,0.016802405550307226,0.08953533792572177,0.00982787605671673,1.0,259.0
3.940726381983993,0.0015409651931094128,0.004841512346766789,0.17172719520873383,0.006006036377553647,0.00038402972933072773,0.10928182248937988,0.008086637374927213,0.028789342757168605,0.02369119323161172,0.0,260.0
3.940726381983993,0.0015409651931094128,0.004841512346766789,0.17172719520873383,0.006006036377553647,0.00038402972933072773,0.10928182248937988,4.730741483852131,0.028789342757168605,0.02369119323161172,1.0,260.0
3.8099333884038558,0.003740388566510476,0.0023663657878751805,0.17085879563609396,0.009336862535145136,0.00033352365535143963,0.07189766355416084,0.006852942370154012,0.014351707873865489,0.003753623882191194,0.0,261.0
3.8099333884038558,0.003740388566510476,0.0023663657878751805,0.17085879563609396,0.009336862535145136,0.00033352365535143963,0.07189766355416084,5.6460153672483475,0.014351707873865489,0.003753623882191194,1.0,261.0
3.92970963393581,0.002460739202682087,0.006267369502269636,0.23217693265672593,0.014836661601391434,0.00039934986953484513,0.05354092137734012,0.005055318109332742,0.012766594391498055,0.005027028608079194,0.0,262.0
3.92970963393581,0.002460739202682087,0.006267369502269636,0.23217693265672593,0.014836661601391434,0.00039934986953484513,0.05354092137734012,4.909783726940492,0.012766594391498055,0.005027028608079194,1.0,262.0
4.339712287014675,0.00487762770157963,0.004962391098540911,0.23058204669729893,0.020005277290898776,0.00117591952195149,0.06363397653415966,0.0057802102640958225,0.008464443297006735,0.0021527394064955545,0.0,263.0
4.339712287014675,0.00487762770157963,0.004962391098540911,0.23058204669729893,0.020005277290898776,0.00117591952195149,0.06363397653415966,15.342502184578946,0.008464443297006735,0.0021527394064955545,1.0,263.0
8.295082721396488,0.012356202465618046,0.011349847207833613,0.5898601941660848,0.04518696185058715,0.005791689037395182,0.33754725627282467,0.011916776239410187,0.017673956164645625,0.0072662811471312545,0.0,264.0
8.295082721396488,0.012356202465618046,0.011349847207833613,0.5898601941660848,0.04518696185058715,0.005791689037395182,0.33754725627282467,17.798926061033978,0.017673956164645625,0.0072662811471312545,1.0,264.0
5.718117371428245,0.01052150326033118,0.005896214291127726,0.22593964675234243,0.006015006014696078,0.00017857588005845012,0.16399112465191396,0.010169386737754998,0.011869853350777981,0.004570396597444042,0.0,265.0
5.718117371428245,0.01052150326033118,0.005896214291127726,0.22593964675234243,0.006015006014696078,0.00017857588005845012,0.16399112465191396,21.96859867344363,0.011869853350777981,0.004570396597444042,1.0,265.0
4.230806431408118,0.0029055819329779488,0.018982721040276058,0.14741303175095352,0.0045175870096349985,0.0003854732794594695,0.1025707230644253,0.009954711526651535,0.03081840700719019,0.0045712741064228525,0.0,266.0
4.230806431408118,0.0029055819329779488,0.018982721040276058,0.14741303175095352,0.0045175870096349985,0.0003854732794594695,0.1025707230644253,5.724436356139925,0.03081840700719019,0.0045712741064228525,1.0,266.0
5.243677576209951,0.0002683418985509804,0.00023193910798798457,0.3556984721323669,0.016102318758358145,0.0038648961407304347,0.1363082834879817,0.009077423314961414,0.025946579899940637,0.008685259410902979,0.0,267.0
5.243677576209951,0.0002683418985509804,0.00023193910798798457,0.3556984721323669,0.016102318758358145,0.0038648961407304347,0.1363082834879817,2.3171741352412085,0.025946579899940637,0.008685259410902979,1.0,267.0
4.437502809716941,0.0007137114852327777,0.00018798560641614568,0.4365858148782619,0.03141520946284669,0.009176281243989504,0.06818348930559891,0.004684854276404075,0.012923030605187116,0.0035174485516253425,0.0,268.0
4.437502809716941,0.0007137114852327777,0.00018798560641614568,0.4365858148782619,0.03141520946284669,0.009176281243989504,0.06818348930559891,2.306111483607503,0.012923030605187116,0.0035174485516253425,1.0,268.0
4.917963229212055,0.00041723059448411394,0.00018620129887934045,0.4334750305051216,0.02735810288786727,0.008108406864181385,0.10046324979073558,0.0071234332575930625,0.016803235112682245,0.003932967933903144,0.0,269.0
4.917963229212055,0.00041723059448411394,0.00018620129887934045,0.4334750305051216,0.02735810288786727,0.008108406864181385,0.10046324979073558,1.893262362469008,0.016803235112682245,0.003932967933903144,1.0,269.0
6.802272744271844,0.0032275142746562508,0.00021383163330397715,0.6364575913921616,0.046076339718940776,0.01575536057804555,0.19294997417283571,0.015939705252731872,0.04565923060159653,0.023172412742317534,0.0,270.0
6.802272744271844,0.0032275142746562508,0.00021383163330397715,0.6364575913921616,0.046076339718940776,0.01575536057804555,0.19294997417283571,2.1075429828673773,0.04565923060159653,0.023172412742317534,1.0,270.0
12.73248441877056,0.009860150919341722,0.00017725843583204901,1.4886500171877646,0.11379300891440473,0.027720975136308938,0.5188585656996257,0.10207981292469802,0.12014200937147144,0.0398610058482966,0.0,271.0
12.73248441877056,0.009860150919341722,0.00017725843583204901,1.4886500171877646,0.11379300891440473,0.027720975136308938,0.5188585656996257,2.056175528891661,0.12014200937147144,0.0398610058482966,1.0,271.0
7.187470669290417,0.01689139921338013,0.00020873930613312817,0.6640255428971903,0.057225205900206674,0.02102305731050228,0.10817546274627007,0.007546443915747908,0.021297119834140798,0.005147036334222068,0.0,272.0
7.187470669290417,0.01689139921338013,0.00020873930613312817,0.6640255428971903,0.057225205900206674,0.02102305731050228,0.10817546274627007,1.501291934735181,0.021297119834140798,0.005147036334222068,1.0,272.0
4.832516658494186,0.0021243641240784542,0.00018036091249263675,0.49956557860393996,0.027863676993420027,0.01234139630813642,0.0754483105508417,0.00839140118185316,0.027734658408842757,0.010790455749971135,0.0,273.0
4.832516658494186,0.0021243641240784542,0.00018036091249263675,0.49956557860393996,0.027863676993420027,0.01234139630813642,0.0754483105508417,1.8297458777278626,0.027734658408842757,0.010790455749971135,1.0,273.0
4.594802533809763,0.009681510829366557,0.0007800127083377594,0.2885550222963469,0.03608657110997548,0.011965800274946207,0.07670769070281422,0.00984304702892882,0.020602131828227812,0.011052170190624832,0.0,274.0
4.594802533809763,0.009681510829366557,0.0007800127083377594,0.2885550222963469,0.03608657110997548,0.011965800274946207,0.07670769070281422,0.00984304702892882,1.6250007199930705,0.011052170190624832,1.0,274.0
4.140781094152612,0.00773029012760949,0.00037744958547995713,0.18576325038432998,0.012388499560385515,0.0037817046068905525,0.08143838618034376,0.00892332134858485,0.01740839994558484,0.008740898880636474,0.0,275.0
4.140781094152612,0.00773029012760949,0.00037744958547995713,0.18576325038432998,0.012388499560385515,0.0037817046068905525,0.08143838618034376,0.00892332134858485,1.6255812086488177,0.008740898880636474,1.0,275.0
3.9374326926550376,0.0016970029289270214,0.00020904904355970806,0.24783891935215716,0.021499874653024848,0.008479139959628299,0.10714418067495066,0.011397035694311476,0.03586071162139567,0.017624691874658434,0.0,276.0
3.9374326926550376,0.0016970029289270214,0.00020904904355970806,0.24783891935215716,0.021499874653024848,0.008479139959628299,0.10714418067495066,0.011397035694311476,1.3832067209497763,0.017624691874658434,1.0,276.0
6.240790346103962,0.01357586176563263,0.0008739028783320277,0.5607786957552575,0.039907615136281584,0.008351031357691316,0.15181329337672833,0.024911058502030497,0.0381722568922123,0.026160075444632516,0.0,277.0
6.240790346103962,0.01357586176563263,0.0008739028783320277,0.5607786957552575,0.039907615136281584,0.008351031357691316,0.15181329337672833,0.024911058502030497,1.5177030100166515,0.026160075444632516,1.0,277.0
11.775428366116898,0.01279078507710793,0.0008963108444131291,0.8853681222776446,0.0640052281484222,0.018807075357672322,0.4377371279749816,0.0698333643195613,0.20121410775608953,0.22391446921660027,0.0,278.0
11.775428366116898,0.01279078507710793,0.0008963108444131291,0.8853681222776446,0.0640052281484222,0.018807075357672322,0.4377371279749816,0.0698333643195613,1.6146575024128902,0.22391446921660027,1.0,278.0
8.411398509601195,0.010947444908723326,0.0014882847464217275,0.7403219336775255,0.06609302295055823,0.013255262820507456,0.3142062703436477,0.05475609084309992,0.10567289992540181,0.07342342464742223,0.0,279.0
8.411398509601195,0.010947444908723326,0.0014882847464217275,0.7403219336775255,0.06609302295055823,0.013255262820507456,0.3142062703436477,0.05475609084309992,1.2420565317502537,0.07342342464742223,1.0,279.0
4.6130337818599285,0.007983500813354383,0.0006429139603608707,0.4063881302140691,0.07146496957233939,0.030901711558502125,0.08179037450078665,0.007412353058190405,0.01700730964325721,0.010918189699205286,0.0,280.0
4.6130337818599285,0.007983500813354383,0.0006429139603608707,0.4063881302140691,0.07146496957233939,0.030901711558502125,0.08179037450078665,0.007412353058190405,1.2737059708572096,0.010918189699205286,1.0,280.0
5.3963646586833125,0.013250507474299556,0.005192333115980879,0.6566676979567052,0.05684865245848472,0.00012303061331745118,0.07281989337815305,0.02604168960359042,0.02511189297849139,0.0159654803405887,0.0,281.0
5.3963646586833125,0.013250507474299556,0.005192333115980879,0.6566676979567052,0.05684865245848472,0.00012303061331745118,0.07281989337815305,0.02604168960359042,3.526384699651446,0.0159654803405887,1.0,281.0
4.604239752898521,0.005297731694135389,0.00581390377765765,0.528811522819797,0.03883643994876658,0.0004014935657298401,0.07960073829545578,0.012518097498712745,0.0603080030862918,0.042808143282485174,0.0,282.0
4.604239752898521,0.005297731694135389,0.00581390377765765,0.528811522819797,0.03883643994876658,0.0004014935657298401,0.07960073829545578,0.012518097498712745,3.0740297150171183,0.042808143282485174,1.0,282.0
5.223945840719507,0.0110270304558243,0.003430294678180213,0.6992173749703967,0.05414986173801701,0.00013889108333891618,0.08455122956614458,0.013438600220828417,0.06064889154591282,0.04235365556957827,0.0,283.0
5.223945840719507,0.0110270304558243,0.003430294678180213,0.6992173749703967,0.05414986173801701,0.00013889108333891618,0.08455122956614458,0.013438600220828417,3.3754834457352563,0.04235365556957827,1.0,283.0
5.205796240026618,0.017694968142814082,0.013492912046285438,0.7068260387067417,0.05881078194278538,0.0005868791512122102,0.09129042008042064,0.01637557561648793,0.06711664426881982,0.050981360196592385,0.0,284.0
5.205796240026618,0.017694968142814082,0.013492912046285438,0.7068260387067417,0.05881078194278538,0.0005868791512122102,0.09129042008042064,0.01637557561648793,3.389465989673228,0.050981360196592385,1.0,284.0
10.413179904792361,0.05168218552725991,0.02292819090292559,1.0701699719957927,0.0709934684703903,0.0009197358260977966,0.299284553222098,0.07487981391365763,0.10160920564082816,0.03588664126595759,0.0,285.0
10.413179904792361,0.05168218552725991,0.02292819090292559,1.0701699719957927,0.0709934684703903,0.0009197358260977966,0.299284553222098,0.07487981391365763,3.0169256596988605,0.03588664126595759,1.0,285.0
8.351308222201617,0.018087015900871542,0.02585483504735772,1.0631802315262886,0.1081705661614558,0.0006702112553034625,0.14664027256053427,0.032046116925077354,0.020131085343776247,0.01405730059579232,0.0,286.0
8.351308222201617,0.018087015900871542,0.02585483504735772,1.0631802315262886,0.1081705661614558,0.0006702112553034625,0.14664027256053427,0.032046116925077354,2.9397515731242283,0.01405730059579232,1.0,286.0
3.903841317605567,0.03387209661990674,0.005821035481966178,0.3094628647633404,0.018321256426668688,0.0003508939519830631,0.05266504978192276,0.012084342266728818,0.039645893786627445,0.025203537356882084,0.0,287.0
3.903841317605567,0.03387209661990674,0.005821035481966178,0.3094628647633404,0.018321256426668688,0.0003508939519830631,0.05266504978192276,0.012084342266728818,2.6393344393568303,0.025203537356882084,1.0,287.0
4.504200453325906,0.002122007973055056,0.006583477911014022,0.28792660050657365,0.023491788901559525,0.0064599957793297896,0.14536137021357057,0.020007983036137954,0.0801314906155151,0.0009136754192940279,0.0,288.0
4.504200453325906,0.002122007973055056,0.006583477911014022,0.28792660050657365,0.023491788901559525,0.0064599957793297896,0.14536137021357057,3.008529882733874,0.0801314906155151,0.0009136754192940279,1.0,288.0
4.449264372868208,0.00045448328148121235,0.00412717767106708,0.4627600728777661,0.05747649588849564,0.021908796922748833,0.08264473070084372,0.009429120153050195,0.020324072715536833,0.002452447971537689,0.0,289.0
4.449264372868208,0.00045448328148121235,0.00412717767106708,0.4627600728777661,0.05747649588849564,0.021908796922748833,0.08264473070084372,3.065593547764724,0.020324072715536833,0.002452447971537689,1.0,289.0
3.9818193256157297,0.002878557090423279,0.00501527540995861,0.3463878072722735,0.02831904481570014,0.007194212457774437,0.10118318129225397,0.009802677349050078,0.024240947399705053,0.0018542812091408907,0.0,290.0
3.9818193256157297,0.002878557090423279,0.00501527540995861,0.3463878072722735,0.02831904481570014,0.007194212457774437,0.10118318129225397,2.802231917779325,0.024240947399705053,0.0018542812091408907,1.0,290.0
4.935520452230713,0.003223770042638775,0.004047060498965459,0.5602997775571289,0.07618319065068645,0.02854253697898144,0.14486927365328262,0.035627394910770334,0.02258135343086234,0.0016615537391209594,0.0,291.0
4.935520452230713,0.003223770042638775,0.004047060498965459,0.5602997775571289,0.07618319065068645,0.02854253697898144,0.14486927365328262,3.272709839725412,0.02258135343086234,0.0016615537391209594,1.0,291.0
7.701119004632545,0.004407706327697594,0.006459177916591411,0.7288296463533854,0.09715633494273819,0.04155507414207656,0.3791994737315131,0.05692287513632865,0.10243512486386461,0.0023898893335326955,0.0,292.0
7.701119004632545,0.004407706327697594,0.006459177916591411,0.7288296463533854,0.09715633494273819,0.04155507414207656,0.3791994737315131,3.2176982009133632,0.10243512486386461,0.0023898893335326955,1.0,292.0
4.9940659541547205,0.0016344404206755346,0.00688574303079396,0.3859051455057577,0.0501285064451063,0.020642917061113812,0.1447090066806592,0.020211023156200603,0.05132377042651383,0.0022083915070461,0.0,293.0
4.9940659541547205,0.0016344404206755346,0.00688574303079396,0.3859051455057577,0.0501285064451063,0.020642917061113812,0.1447090066806592,2.935075527556684,0.05132377042651383,0.0022083915070461,1.0,293.0
3.6702364905289877,0.0005226728183477417,0.005484953096716785,0.40523870016513475,0.04931199931778151,0.01923266805970816,0.07076313677753429,0.008568692923913683,0.01967444240531284,0.001484159935031966,0.0,294.0
3.6702364905289877,0.0005226728183477417,0.005484953096716785,0.40523870016513475,0.04931199931778151,0.01923266805970816,0.07076313677753429,3.2732596564613,0.01967444240531284,0.001484159935031966,1.0,294.0
5.079360087513457,0.0012599314159208441,0.0006227663965600271,0.6414068319105797,0.0860703801278947,0.0067791943176584565,0.11731733679251956,0.012132282602420483,0.01205505718717271,0.003982227153911896,0.0,295.0
5.079360087513457,0.0012599314159208441,0.0006227663965600271,0.6414068319105797,0.0860703801278947,0.0067791943176584565,0.11731733679251956,0.012132282602420483,0.01205505718717271,12.589520755450753,1.0,295.0
4.480285159103335,0.0025190274191132164,0.0005146123127612486,0.38661743666715825,0.039633475780566724,0.005054659322883534,0.08307596985417821,0.009611261021006078,0.011753538306424283,0.0057616427125072485,0.0,296.0
4.480285159103335,0.0025190274191132164,0.0005146123127612486,0.38661743666715825,0.039633475780566724,0.005054659322883534,0.08307596985417821,0.009611261021006078,0.011753538306424283,9.457875361784238,1.0,296.0
4.807164718115999,0.003216814668184365,0.0005175111253277767,0.47197897227071167,0.055380326083132536,0.006133081507610944,0.08372344898279728,0.006987312011789847,0.017628329834846447,0.011863743967203822,0.0,297.0
4.807164718115999,0.003216814668184365,0.0005175111253277767,0.47197897227071167,0.055380326083132536,0.006133081507610944,0.08372344898279728,0.006987312011789847,0.017628329834846447,8.130948939261835,1.0,297.0
7.1651010291165385,0.004998293457249984,0.009838384850422694,0.6431959873840171,0.09269921967660438,0.007384136045535086,0.17155834243546964,0.013248182939499226,0.02272529052907754,0.01496718542993281,0.0,298.0
7.1651010291165385,0.004998293457249984,0.009838384850422694,0.6431959873840171,0.09269921967660438,0.007384136045535086,0.17155834243546964,0.013248182939499226,0.02272529052907754,10.54171760830678,1.0,298.0
11.053669155108112,0.004375874263045845,0.008557505594257032,0.9648711162525552,0.10601953317092845,0.007105655871331528,0.24211637699627767,0.03236229858406405,0.03961219189521186,0.01716045416117662,0.0,299.0
11.053669155108112,0.004375874263045845,0.008557505594257032,0.9648711162525552,0.10601953317092845,0.007105655871331528,0.24211637699627767,0.03236229858406405,0.03961219189521186,8.161010369004696,1.0,299.0
8.250289588533,0.0032894191094688667,0.005185926388765185,0.7660509219166398,0.0927191886302044,0.004875168428900329,0.17415650317026005,0.017333981176577536,0.0460793780955007,0.014189713423274818,0.0,300.0
8.250289588533,0.0032894191094688667,0.005185926388765185,0.7660509219166398,0.0927191886302044,0.004875168428900329,0.17415650317026005,0.017333981176577536,0.0460793780955007,7.28552611170902,1.0,300.0
4.8282358177865285,0.0014488512147958078,0.0014219546666956208,0.36403995385324894,0.03498541130367937,0.0041209826151021875,0.07945138919629953,0.007718436791619521,0.011679981512215963,0.003555812145891942,0.0,301.0
4.8282358177865285,0.0014488512147958078,0.0014219546666956208,0.36403995385324894,0.03498541130367937,0.0041209826151021875,0.07945138919629953,0.007718436791619521,0.011679981512215963,7.030786340403841,1.0,301.0
4.619807472892192,0.006673010287382447,0.008030270428715144,0.22223996079549266,0.015291662450216136,0.006619851517940232,0.08836004690667894,0.0064380798476762115,0.012860886710613218,0.004308229900575059,0.0,302.0
4.619807472892192,0.006673010287382447,0.008030270428715144,0.22223996079549266,0.015291662450216136,0.006619851517940232,5.69030384992377,0.0064380798476762115,0.012860886710613218,0.004308229900575059,1.0,302.0
4.2387965812726325,0.0022994303451550203,0.004064665661184122,0.2261111491991766,0.010563196380388011,0.0029503134197627137,0.08552997520145168,0.008125460269967565,0.013154626665601693,0.003245844580416979,0.0,303.0
4.2387965812726325,0.0022994303451550203,0.004064665661184122,0.2261111491991766,0.010563196380388011,0.0029503134197627137,5.055776159969034,0.008125460269967565,0.013154626665601693,0.003245844580416979,1.0,303.0
4.16408229593241,0.0042187888157194766,0.004006735779294772,0.22334197562498417,0.01551338090805414,0.004629626270051023,0.06637002628316517,0.00811547565488774,0.01116331088417515,0.002341563463177755,0.0,304.0
4.16408229593241,0.0042187888157194766,0.004006735779294772,0.22334197562498417,0.01551338090805414,0.004629626270051023,4.390056137604373,0.00811547565488774,0.01116331088417515,0.002341563463177755,1.0,304.0
6.020957428076326,0.003703757951761309,0.018276316283182076,0.4030540050246382,0.02255338194885757,0.0036833972197707113,0.11143814892657529,0.011676006500273334,0.03419332161733541,0.00803291865198987,0.0,305.0
6.020957428076326,0.003703757951761309,0.018276316283182076,0.4030540050246382,0.02255338194885757,0.0036833972197707113,3.7916430765274414,0.011676006500273334,0.03419332161733541,0.00803291865198987,1.0,305.0
11.82818341971716,0.006890040408125596,0.010198389970634445,1.38831924700602,0.15036406135295277,0.012878180638174768,0.5763323847767863,0.19030907003634387,0.04396993703586523,0.010571715065635128,0.0,306.0
11.82818341971716,0.006890040408125596,0.010198389970634445,1.38831924700602,0.15036406135295277,0.012878180638174768,7.4968090742715,0.19030907003634387,0.04396993703586523,0.010571715065635128,1.0,306.0
6.918363567934924,0.004865337470225673,0.003130086005104546,0.48007502504959865,0.02480179427244803,0.005896214291124683,0.23885931042573663,0.022705854902380068,0.04083115701427711,0.010397094572270721,0.0,307.0
6.918363567934924,0.004865337470225673,0.003130086005104546,0.48007502504959865,0.02480179427244803,0.005896214291124683,6.525435201138481,0.022705854902380068,0.04083115701427711,0.010397094572270721,1.0,307.0
3.951866903962421,0.004279728518557824,0.0008937204973623876,0.33333255537587264,0.04809477518955314,0.022785289536183258,0.053395243685783446,0.005586929089603709,0.014950601705318686,0.004964284379736882,0.0,308.0
3.951866903962421,0.004279728518557824,0.0008937204973623876,0.33333255537587264,0.04809477518955314,0.022785289536183258,3.882459263258479,0.005586929089603709,0.014950601705318686,0.004964284379736882,1.0,308.0
6.006811153917286,0.0021814756790143044,0.01055089752837272,0.3362734352987581,0.019613390244212443,0.0074182415767923724,0.17925271017930744,0.02585003358170192,0.05484613213450757,0.03349954326972186,0.0,309.0
6.006811153917286,0.0021814756790143044,0.01055089752837272,0.3362734352987581,0.019613390244212443,0.0074182415767923724,0.17925271017930744,0.02585003358170192,2.8782963450418007,0.03349954326972186,1.0,309.0
5.0621007905087545,0.002957885854134813,0.0019764831539750977,0.2800860545201481,0.01426517822883742,0.00349156696241278,0.15863206407337516,0.01972265835606104,0.03648949872986557,0.021654145875862865,0.0,310.0
5.0621007905087545,0.002957885854134813,0.0019764831539750977,0.2800860545201481,0.01426517822883742,0.00349156696241278,0.15863206407337516,0.01972265835606104,3.9340990482343647,0.021654145875862865,1.0,310.0
