log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,label,id
5.898884632219572,0.010881482332917285,0.0020528972717930305,0.4579279574215941,0.011904736144891266,0.00015465621155506156,0.12889683531814428,0.013599820941173511,0.05772553880756876,0.03108052822777925,0.0,368.0
5.898884632219572,0.010881482332917285,0.0020528972717930305,0.4579279574215941,0.011904736144891266,0.00015465621155506156,0.12889683531814428,0.013599820941173511,0.05772553880756876,10.326282790497295,1.0,368.0
9.16127264248498,0.03421620138371704,0.0039050307525511203,0.6525181968237566,0.0194364959276604,0.00020394776595003796,0.35949648790453104,0.056853654902980715,0.09818435922836613,0.06255318004171063,0.0,369.0
9.16127264248498,0.03421620138371704,0.0039050307525511203,0.6525181968237566,0.0194364959276604,0.00020394776595003796,0.35949648790453104,0.056853654902980715,0.09818435922836613,19.259233439133,1.0,369.0
6.960691645319155,0.01114649837321244,0.0014876028624704251,0.5382817496308516,0.017434687755108536,0.00016703889552991476,0.19397918934731365,0.018771440101423578,0.06417406611204284,0.04075477143095157,0.0,370.0
6.960691645319155,0.01114649837321244,0.0014876028624704251,0.5382817496308516,0.017434687755108536,0.00016703889552991476,0.19397918934731365,0.018771440101423578,0.06417406611204284,17.40995672273457,1.0,370.0
4.3257844629950695,0.00275520517886624,0.0009317176783137292,0.35244688778053035,0.01199155694451737,0.00014350824343039624,0.0995969981024085,0.007107292348646162,0.03383760954600044,0.022327215787759636,0.0,371.0
4.3257844629950695,0.00275520517886624,0.0009317176783137292,0.35244688778053035,0.01199155694451737,0.00014350824343039624,0.0995969981024085,0.007107292348646162,0.03383760954600044,10.730985314992633,1.0,371.0
3.8140170593686387,0.0005600057475334348,0.00021808998738491204,0.5834955297489001,0.09717146408049367,0.0020972830679075794,0.09992330964118476,0.02612526425656519,0.04537085202554009,0.0037466341110636127,0.0,372.0
3.8140170593686387,0.0005600057475334348,0.00021808998738491204,0.5834955297489001,0.09717146408049367,0.0020972830679075794,0.09992330964118476,0.02612526425656519,5.5962760545305965,0.0037466341110636127,1.0,372.0
3.481667136226479,0.0005984423766574569,0.00026049427169126004,0.5362166318443762,0.07214478504258638,0.0010916900466135977,0.08167921673809662,0.02398680854934405,0.04074399282102552,0.025628460944891233,0.0,373.0
3.481667136226479,0.0005984423766574569,0.00026049427169126004,0.5362166318443762,0.07214478504258638,0.0010916900466135977,0.08167921673809662,0.02398680854934405,8.103288723709419,0.025628460944891233,1.0,373.0
3.7908161798447004,0.0008490085676235166,0.0001616872085499032,0.8001224040741719,0.08665551429622194,0.0013531581765683924,0.09897926949461863,0.03120593770006215,0.06693960914967544,0.005831069529217362,0.0,374.0
3.7908161798447004,0.0008490085676235166,0.0001616872085499032,0.8001224040741719,0.08665551429622194,0.0013531581765683924,0.09897926949461863,0.03120593770006215,9.280800906972312,0.005831069529217362,1.0,374.0
6.142206367300917,0.007262657509001297,0.00022966016281837388,1.6706777814818485,0.28690946324307626,0.00891190941469339,0.14582550165380284,0.0456584741169964,0.0859692899655585,0.023827512508476846,0.0,375.0
6.142206367300917,0.007262657509001297,0.00022966016281837388,1.6706777814818485,0.28690946324307626,0.00891190941469339,0.14582550165380284,0.0456584741169964,8.67434166937504,0.023827512508476846,1.0,375.0
11.871152515756656,0.008061497025652875,0.0001733108231926005,2.338575930797433,0.412368978760494,0.013437749116411761,0.5148277661653969,0.11307024686378858,0.34433282956627964,0.16790429819441358,0.0,376.0
11.871152515756656,0.008061497025652875,0.0001733108231926005,2.338575930797433,0.412368978760494,0.013437749116411761,0.5148277661653969,0.11307024686378858,5.37233601358876,0.16790429819441358,1.0,376.0
6.729349923520998,0.006548774864868617,0.0002669396114956881,1.1689929904200544,0.24951471368932426,0.013664098138073488,0.14984341960747977,0.030823146392860015,0.07137851713247427,0.008283596421418016,0.0,377.0
6.729349923520998,0.006548774864868617,0.0002669396114956881,1.1689929904200544,0.24951471368932426,0.013664098138073488,0.14984341960747977,0.030823146392860015,5.5103821604890495,0.008283596421418016,1.0,377.0
4.499136579669436,0.0062854024339306725,0.00022763137863291149,0.9065737734920528,0.14482200507311657,0.0006441188170949432,0.14922449891099698,0.04603533043709278,0.011651276859515867,0.0037326172472302967,0.0,378.0
4.499136579669436,0.0062854024339306725,0.00022763137863291149,0.9065737734920528,0.14482200507311657,0.0006441188170949432,0.14922449891099698,0.04603533043709278,7.751085453364481,0.0037326172472302967,1.0,378.0
5.009900330964118,0.0045084310274911875,0.0006763004535489235,0.3570032548876288,0.021453495787889167,0.0036234868874172902,0.17136965141640476,0.02448713239978929,0.030935094324393776,0.02137231446637123,0.0,379.0
5.009900330964118,0.0045084310274911875,0.0006763004535489235,0.3570032548876288,0.021453495787889167,0.0036234868874172902,0.17136965141640476,0.02448713239978929,0.030935094324393776,13.741722256308325,1.0,379.0
5.103245415428381,0.0029827910981171483,0.0027502333824409113,0.386547345247917,0.028328308929388205,0.0041521832862294085,0.1448080679376556,0.025340866630151684,0.018085542629870496,0.006492752114475672,0.0,380.0
5.103245415428381,0.0029827910981171483,0.0027502333824409113,0.386547345247917,0.028328308929388205,0.0041521832862294085,0.1448080679376556,0.025340866630151684,0.018085542629870496,10.922942173110432,1.0,380.0
4.886302292894832,0.002294485426869,0.0015723844915340056,0.35779726899799463,0.021907316997327047,0.0044608070870937894,0.16885041371563406,0.028856561245493236,0.02847764113694165,0.022036652933954466,0.0,381.0
4.886302292894832,0.002294485426869,0.0015723844915340056,0.35779726899799463,0.021907316997327047,0.0044608070870937894,0.16885041371563406,0.028856561245493236,0.02847764113694165,11.981320865570014,1.0,381.0
6.2150297346153955,0.0061262707389938414,0.0006437643305547538,0.605720629320135,0.04246029940616159,0.007589605686496569,0.2776674078109587,0.03571292504098958,0.06350926612482505,0.06842015872930414,0.0,382.0
6.2150297346153955,0.0061262707389938414,0.0006437643305547538,0.605720629320135,0.04246029940616159,0.007589605686496569,0.2776674078109587,0.03571292504098958,0.06350926612482505,23.22191695852274,1.0,382.0
12.14092669343636,0.00828687355940162,0.02363537444770385,1.0645310372961718,0.09654647195687283,0.02447819830164844,0.7016938269617863,0.11578716973116078,0.266340730096852,0.24631136662141473,0.0,383.0
12.14092669343636,0.00828687355940162,0.02363537444770385,1.0645310372961718,0.09654647195687283,0.02447819830164844,0.7016938269617863,0.11578716973116078,0.266340730096852,21.96366117947889,1.0,383.0
8.265040834905323,0.004339940060149724,0.002310810345249518,0.8381513641445595,0.06816117151049876,0.01278964252760979,0.40054774730928366,0.06483720525197549,0.19611067402867494,0.1781731925716992,0.0,384.0
8.265040834905323,0.004339940060149724,0.002310810345249518,0.8381513641445595,0.06816117151049876,0.01278964252760979,0.40054774730928366,0.06483720525197549,0.19611067402867494,26.923951695886494,1.0,384.0
4.273034620995208,0.0036023436816002992,0.0008689007851945963,0.23028773815221584,0.005478164822801152,0.0003558323670561395,0.1900987395968843,0.02497887318850556,0.040177795452795644,0.034691298077022106,0.0,385.0
4.273034620995208,0.0036023436816002992,0.0008689007851945963,0.23028773815221584,0.005478164822801152,0.0003558323670561395,0.1900987395968843,0.02497887318850556,0.040177795452795644,19.334268668243823,1.0,385.0
4.860220737786468,0.00639273059386956,0.001239009616140633,0.3340836229294327,0.014859885043968745,0.002249690321700405,0.09752465520226188,0.007770462870002103,0.04555243293749049,0.006122866753683313,0.0,386.0
10.693523941572622,0.00639273059386956,0.001239009616140633,0.3340836229294327,0.014859885043968745,0.002249690321700405,0.09752465520226188,0.007770462870002103,0.04555243293749049,0.006122866753683313,1.0,386.0
5.707198339564247,0.003360782101323703,0.0027906724765146907,0.49238477297703337,0.03878741953671563,0.012024899437216905,0.0843562302937559,0.007443492727327382,0.027457104170489844,0.0036376910763706275,0.0,387.0
10.327573513697523,0.003360782101323703,0.0027906724765146907,0.49238477297703337,0.03878741953671563,0.012024899437216905,0.0843562302937559,0.007443492727327382,0.027457104170489844,0.0036376910763706275,1.0,387.0
4.325110003665439,0.0037080515117575447,0.0019639770124337086,0.3047180800628029,0.015058217378191009,0.0033538427928599636,0.08183514706113056,0.0075630673679282275,0.025779660328438807,0.0038331202255542504,0.0,388.0
9.489746496633195,0.0037080515117575447,0.0019639770124337086,0.3047180800628029,0.015058217378191009,0.0033538427928599636,0.08183514706113056,0.0075630673679282275,0.025779660328438807,0.0038331202255542504,1.0,388.0
6.32952930329676,0.011153979873542993,0.01021383761789795,0.5757612559344644,0.04780557451751367,0.014622566077818784,0.09267618071873417,0.008872067428173409,0.03205995293187189,0.004484122101794432,0.0,389.0
9.97850584951193,0.011153979873542993,0.01021383761789795,0.5757612559344644,0.04780557451751367,0.014622566077818784,0.09267618071873417,0.008872067428173409,0.03205995293187189,0.004484122101794432,1.0,389.0
10.294624894238975,0.02128995237817942,0.014981198870726662,1.1225455698698465,0.1956081673877512,0.056611050150467704,0.18432434935923264,0.022826976786211255,0.034693968194357085,0.00446316065954973,0.0,390.0
16.48988388527636,0.02128995237817942,0.014981198870726662,1.1225455698698465,0.1956081673877512,0.056611050150467704,0.18432434935923264,0.022826976786211255,0.034693968194357085,0.00446316065954973,1.0,390.0
6.4252326068013685,0.0069201589914921775,0.0063088246220149155,0.6332388414711323,0.06828046126289937,0.008730636422636459,0.09785402560868607,0.00883517437969632,0.04561706517968817,0.0038407069866817837,0.0,391.0
10.73990528935645,0.0069201589914921775,0.0063088246220149155,0.6332388414711323,0.06828046126289937,0.008730636422636459,0.09785402560868607,0.00883517437969632,0.04561706517968817,0.0038407069866817837,1.0,391.0
4.908529484476839,0.0019860026437210697,0.007606436910252517,0.3774268825891854,0.031069427323025166,0.0059548569221730486,0.06847345177677329,0.0061833351695596344,0.022100916120164005,0.004480149341100047,0.0,392.0
9.135626684739613,0.0019860026437210697,0.007606436910252517,0.3774268825891854,0.031069427323025166,0.0059548569221730486,0.06847345177677329,0.0061833351695596344,0.022100916120164005,0.004480149341100047,1.0,392.0
5.292199995788854,0.008003977001790494,0.0007840227133991453,0.41893204572047493,0.016780488540757584,0.0005961207194469853,0.06619762031969655,0.011141544440378098,0.02738126790480969,0.002109349938328401,0.0,393.0
9.852131366811866,0.008003977001790494,0.0007840227133991453,0.41893204572047493,0.016780488540757584,0.0005961207194469853,0.06619762031969655,0.011141544440378098,0.02738126790480969,0.002109349938328401,1.0,393.0
4.307595341525164,0.005397709774283601,0.001684992385124058,0.22847155417622994,0.013663454639319136,0.0019457635725484304,0.059464959078386996,0.011579121327256407,0.014515806330908279,0.001067772016553767,0.0,394.0
11.649538121764175,0.005397709774283601,0.001684992385124058,0.22847155417622994,0.013663454639319136,0.0019457635725484304,0.059464959078386996,0.011579121327256407,0.014515806330908279,0.001067772016553767,1.0,394.0
4.592757441095142,0.006780031888033018,0.0008117963430134872,0.33094667427476554,0.026443467126805942,0.0031222976647832445,0.06821122180679925,0.01048922521814174,0.019811179279499103,0.0018120734651286149,0.0,395.0
11.021070142707503,0.006780031888033018,0.0008117963430134872,0.33094667427476554,0.026443467126805942,0.0031222976647832445,0.06821122180679925,0.01048922521814174,0.019811179279499103,0.0018120734651286149,1.0,395.0
6.781513033742402,0.007538018600541247,0.0006683802267656189,0.5790158574697389,0.08341416769808822,0.005209570558939683,0.20601574213507448,0.057632407145261355,0.043705148507462786,0.01362358639045153,0.0,396.0
13.557477165305704,0.007538018600541247,0.0006683802267656189,0.5790158574697389,0.08341416769808822,0.005209570558939683,0.20601574213507448,0.057632407145261355,0.043705148507462786,0.01362358639045153,1.0,396.0
11.94543033529105,0.01711774155415343,0.004657294671541311,1.4566546105072302,0.1460281335947131,0.005468024436457443,0.4157267634421837,0.15243066300375138,0.16367882165968903,0.011189866723727057,0.0,397.0
29.215197311977903,0.01711774155415343,0.004657294671541311,1.4566546105072302,0.1460281335947131,0.005468024436457443,0.4157267634421837,0.15243066300375138,0.16367882165968903,0.011189866723727057,1.0,397.0
8.288976540980928,0.008608975256454968,0.0015765557389775034,1.163692195588083,0.15919928825113752,0.00424829778416096,0.15679996142229077,0.03414211646042656,0.04665123426912919,0.009371016635349253,0.0,398.0
17.03952437580621,0.008608975256454968,0.0015765557389775034,1.163692195588083,0.15919928825113752,0.00424829778416096,0.15679996142229077,0.03414211646042656,0.04665123426912919,0.009371016635349253,1.0,398.0
5.076115039144774,0.006181370615563711,0.0004991991363946647,0.3625787527670559,0.03542442851493277,0.0003209185729543108,0.05912231621869038,0.0097669422325632,0.013019766607109339,0.0006945121168084259,0.0,399.0
12.21441974284195,0.006181370615563711,0.0004991991363946647,0.3625787527670559,0.03542442851493277,0.0003209185729543108,0.05912231621869038,0.0097669422325632,0.013019766607109339,0.0006945121168084259,1.0,399.0
5.72153353182288,0.004902578593738783,0.00043898912936741655,0.3459687046560329,0.01419583088213891,0.004152063750006359,0.16141117351130832,0.016152281075011175,0.044468405538804434,0.021967359328351626,0.0,400.0
10.772052635495886,0.004902578593738783,0.00043898912936741655,0.3459687046560329,0.01419583088213891,0.004152063750006359,0.16141117351130832,0.016152281075011175,0.044468405538804434,0.021967359328351626,1.0,400.0
4.457373519429282,0.003952775156924482,0.0002288983145241384,0.18549263114402226,0.005690600488037354,0.0012067255703364372,0.1260111992846723,0.008436867762047235,0.017551161238270503,0.004791853895585067,0.0,401.0
8.257526671779432,0.003952775156924482,0.0002288983145241384,0.18549263114402226,0.005690600488037354,0.0012067255703364372,0.1260111992846723,0.008436867762047235,0.017551161238270503,0.004791853895585067,1.0,401.0
4.93529852775048,0.006067592608556969,0.0004607001195873298,0.24485277967665586,0.007173138275530011,0.0013470379448744486,0.11558426111608487,0.010470183145767368,0.03010524971843545,0.01473281821856411,0.0,402.0
8.680043521627939,0.006067592608556969,0.0004607001195873298,0.24485277967665586,0.007173138275530011,0.0013470379448744486,0.11558426111608487,0.010470183145767368,0.03010524971843545,0.01473281821856411,1.0,402.0
6.6383018225679145,0.006548400594953336,0.00032056818841805413,0.39311210399239277,0.009041692672200854,0.0021273218624568474,0.2712270548545895,0.02598886307130483,0.0254242414376661,0.010087615064080025,0.0,403.0
10.540997113761307,0.006548400594953336,0.00032056818841805413,0.39311210399239277,0.009041692672200854,0.0021273218624568474,0.2712270548545895,0.02598886307130483,0.0254242414376661,0.010087615064080025,1.0,403.0
10.501719086523508,0.017972151187003745,0.00036123007964546794,1.1058911779633618,0.08209473434656817,0.022024512324733684,0.38590158266717717,0.03526889663071969,0.04965096190260477,0.022662221941675567,0.0,404.0
13.569719492456073,0.017972151187003745,0.00036123007964546794,1.1058911779633618,0.08209473434656817,0.022024512324733684,0.38590158266717717,0.03526889663071969,0.04965096190260477,0.022662221941675567,1.0,404.0
7.512226094084591,0.008173553745019635,0.0006173166737561048,0.5344456508565598,0.015573420866055034,0.002513806350268779,0.26874979806251564,0.026249983153659256,0.03458257141974552,0.0158641142057961,0.0,405.0
12.086713713260375,0.008173553745019635,0.0006173166737561048,0.5344456508565598,0.015573420866055034,0.002513806350268779,0.26874979806251564,0.026249983153659256,0.03458257141974552,0.0158641142057961,1.0,405.0
5.63174966210682,0.011780967956370894,0.0005220554694433749,0.2933110877769746,0.014280842260313646,0.0040879410824372206,0.21936399484836647,0.01838629083063471,0.02228352292925606,0.004154335229664771,0.0,406.0
9.306925891531193,0.011780967956370894,0.0005220554694433749,0.2933110877769746,0.014280842260313646,0.0040879410824372206,0.21936399484836647,0.01838629083063471,0.02228352292925606,0.004154335229664771,1.0,406.0
5.278101494023022,0.0028956266038232072,0.002269574547371296,0.2687077174734248,0.006958515109700314,0.001144471407351238,0.273412650505558,0.03534763314054587,0.2069951950332727,0.10052325503132162,0.0,407.0
11.878465166242957,0.0028956266038232072,0.002269574547371296,0.2687077174734248,0.006958515109700314,0.001144471407351238,0.273412650505558,0.03534763314054587,0.2069951950332727,0.10052325503132162,1.0,407.0
4.8338829489341135,0.0015058517547401904,0.001973673056494479,0.27044501295678397,0.009376461955386817,0.0015546539185679687,0.16687152347194548,0.017979251086686864,0.0748753576320252,0.05063739219002638,0.0,408.0
12.101410238527981,0.0015058517547401904,0.001973673056494479,0.27044501295678397,0.009376461955386817,0.0015546539185679687,0.16687152347194548,0.017979251086686864,0.0748753576320252,0.05063739219002638,1.0,408.0
4.742930827073658,0.001264063942029696,0.00173205053189441,0.2878115991339972,0.01575811811180369,0.0038658768103214318,0.1856707253872741,0.018163090157859305,0.09091341161145983,0.060508752373683104,0.0,409.0
13.02017150665084,0.001264063942029696,0.00173205053189441,0.2878115991339972,0.01575811811180369,0.0038658768103214318,0.1856707253872741,0.018163090157859305,0.09091341161145983,0.060508752373683104,1.0,409.0
7.307444954210685,0.0009941078504166088,0.002115503194329394,0.48786401085104986,0.014784138764220153,0.0031329961213370865,0.4131952806031215,0.10029282722765201,0.09050812479897792,0.0612926692178115,0.0,410.0
17.412552935147364,0.0009941078504166088,0.002115503194329394,0.48786401085104986,0.014784138764220153,0.0031329961213370865,0.4131952806031215,0.10029282722765201,0.09050812479897792,0.0612926692178115,1.0,410.0
10.109987201024703,0.009214041342757277,0.004376303664880169,0.5482015982145608,0.00897734165966379,0.0015618150101917633,0.576440001199563,0.10401922769986152,0.13402600965512876,0.14290978701581666,0.0,411.0
34.289019788961255,0.009214041342757277,0.004376303664880169,0.5482015982145608,0.00897734165966379,0.0015618150101917633,0.576440001199563,0.10401922769986152,0.13402600965512876,0.14290978701581666,1.0,411.0
7.6742474678592805,0.0035228455949702945,0.0042861012880166475,0.4632049078468081,0.018618141526820897,0.002149505508775007,0.505275390810076,0.08339896121100909,0.2290410868908377,0.21374275250669417,0.0,412.0
15.946079443994295,0.0035228455949702945,0.0042861012880166475,0.4632049078468081,0.018618141526820897,0.002149505508775007,0.505275390810076,0.08339896121100909,0.2290410868908377,0.21374275250669417,1.0,412.0
4.354919542577629,0.0005272183057085033,0.0016858706962296249,0.29432945647814107,0.023059797078646742,0.0017322053749164966,0.08510493275858919,0.01275725630175718,0.04096971526059395,0.023891254788949885,0.0,413.0
11.326043453850973,0.0005272183057085033,0.0016858706962296249,0.29432945647814107,0.023059797078646742,0.0017322053749164966,0.08510493275858919,0.01275725630175718,0.04096971526059395,0.023891254788949885,1.0,413.0
4.358967167145058,0.0013703615039795827,0.000456630489778403,0.19808333474427317,0.004573719035211986,0.00023806647993537608,0.11875667621820257,0.01604895324540263,0.04002531597327717,0.01095958161009921,0.0,414.0
9.214449396027142,0.0013703615039795827,0.000456630489778403,0.19808333474427317,0.004573719035211986,0.00023806647993537608,0.11875667621820257,0.01604895324540263,0.04002531597327717,0.01095958161009921,1.0,414.0
5.470411867847313,0.008143947688825402,0.001793040933722479,0.25678789929852075,0.005336840701148219,0.0001984104189757272,0.14764449560916457,0.017512335668628053,0.03329506641294273,0.01789206465159601,0.0,415.0
11.887060722628785,0.008143947688825402,0.001793040933722479,0.25678789929852075,0.005336840701148219,0.0001984104189757272,0.14764449560916457,0.017512335668628053,0.03329506641294273,0.01789206465159601,1.0,415.0
4.962679057654813,0.0061545525520768736,0.001991808261624326,0.21361284593681498,0.0048110568597194495,0.00019623769298833331,0.11026450079039825,0.013515519963200617,0.04085831201306284,0.0125272473580253,0.0,416.0
11.50961278263977,0.0061545525520768736,0.001991808261624326,0.21361284593681498,0.0048110568597194495,0.00019623769298833331,0.11026450079039825,0.013515519963200617,0.04085831201306284,0.0125272473580253,1.0,416.0
6.669213600906332,0.026862503821530808,0.0023377869117625996,0.3023948982946048,0.009724089779555425,0.003650296541529015,0.14570190516604595,0.016801338999048426,0.06869742999287155,0.031206255490376585,0.0,417.0
12.92536675842929,0.026862503821530808,0.0023377869117625996,0.3023948982946048,0.009724089779555425,0.003650296541529015,0.14570190516604595,0.016801338999048426,0.06869742999287155,0.031206255490376585,1.0,417.0
11.323338667817684,0.14337537694887578,0.009764392165454355,0.7729194238088526,0.08761554884450744,0.02670199221895532,0.15912697828537228,0.017793141830498203,0.07038886631571718,0.017063855623527937,0.0,418.0
23.700157264755266,0.14337537694887578,0.009764392165454355,0.7729194238088526,0.08761554884450744,0.02670199221895532,0.15912697828537228,0.017793141830498203,0.07038886631571718,0.017063855623527937,1.0,418.0
6.850242306975974,0.012740974463356992,0.0011520092488542005,0.4287451022611397,0.02269641367777253,0.008408828493992231,0.1809449743072166,0.020552248419832636,0.05362317052223589,0.01393815553626839,0.0,419.0
13.364568767978026,0.012740974463356992,0.0011520092488542005,0.4287451022611397,0.02269641367777253,0.008408828493992231,0.1809449743072166,0.020552248419832636,0.05362317052223589,0.01393815553626839,1.0,419.0
5.270939109427575,0.01630098009153227,0.00012887624913902136,0.2314452094934133,0.0034419396639226137,0.00023239340570768078,0.16904840777541935,0.01920852543308595,0.06783667582751542,0.03778032395084315,0.0,420.0
10.138186376029164,0.01630098009153227,0.00012887624913902136,0.2314452094934133,0.0034419396639226137,0.00023239340570768078,0.16904840777541935,0.01920852543308595,0.06783667582751542,0.03778032395084315,1.0,420.0
3.929932427003468,0.0009872222369980773,0.0010655527455883421,0.19915857393869407,0.016201269889528837,0.00015690080417483742,0.09718920287956202,0.015786511247287895,0.01753627927265453,0.005206963088214179,0.0,421.0
15.937578129511037,0.0009872222369980773,0.0010655527455883421,0.19915857393869407,0.016201269889528837,0.00015690080417483742,0.09718920287956202,0.015786511247287895,0.01753627927265453,0.005206963088214179,1.0,421.0
3.4513169024253054,0.0014832639917388482,0.0034843853247279893,0.13413861366896077,0.0067749311127335635,0.0002923600235954133,0.06488818432724958,0.008177393880409563,0.014248646915018906,0.006952886101540518,0.0,422.0
9.713527585795887,0.0014832639917388482,0.0034843853247279893,0.13413861366896077,0.0067749311127335635,0.0002923600235954133,0.06488818432724958,0.008177393880409563,0.014248646915018906,0.006952886101540518,1.0,422.0
3.3691883477867157,0.0019226160340908328,0.0013249299288895537,0.1373891835393571,0.009300457259773109,0.0003573981031457645,0.059894152483132346,0.008319343110153636,0.01490750320756832,0.0029941644235232474,0.0,423.0
10.965069606443999,0.0019226160340908328,0.0013249299288895537,0.1373891835393571,0.009300457259773109,0.0003573981031457645,0.059894152483132346,0.008319343110153636,0.01490750320756832,0.0029941644235232474,1.0,423.0
4.214390534316121,0.01202721796000983,0.0022635116902914878,0.16870196850963698,0.010792272627238588,0.0008787812940998974,0.09701995404490185,0.012688257541694196,0.01910756208243475,0.006540019709881078,0.0,424.0
12.174566275415625,0.01202721796000983,0.0022635116902914878,0.16870196850963698,0.010792272627238588,0.0008787812940998974,0.09701995404490185,0.012688257541694196,0.01910756208243475,0.006540019709881078,1.0,424.0
7.111939475881254,0.009737454223508048,0.006800606401558444,0.3011977903164246,0.006662814743175338,0.0017683934872513424,0.3575826363980182,0.04386438079510072,0.1059291233089709,0.041008441687293236,0.0,425.0
16.782705636816175,0.009737454223508048,0.006800606401558444,0.3011977903164246,0.006662814743175338,0.0017683934872513424,0.3575826363980182,0.04386438079510072,0.1059291233089709,0.041008441687293236,1.0,425.0
4.703766584997125,0.011634110246239655,0.0069112396149471084,0.12977663006358509,0.003946186698306775,0.000867309722160731,0.10161796692629646,0.012336598922128619,0.019077700557173113,0.008316312228538559,0.0,426.0
12.758190743448907,0.011634110246239655,0.0069112396149471084,0.12977663006358509,0.003946186698306775,0.000867309722160731,0.10161796692629646,0.012336598922128619,0.019077700557173113,0.008316312228538559,1.0,426.0
3.4222495746974824,0.006165955922509895,0.0037589131184037512,0.06824752932480987,0.0013665750452565412,0.0002434588960877718,0.08641449833461519,0.0159913912130763,0.015374782531092009,0.0027389902193822487,0.0,427.0
10.287414302955934,0.006165955922509895,0.0037589131184037512,0.06824752932480987,0.0013665750452565412,0.0002434588960877718,0.08641449833461519,0.0159913912130763,0.015374782531092009,0.0027389902193822487,1.0,427.0
5.137597674651476,0.0001368995776683751,0.00017067130499333542,0.32768685126066555,0.015098936663176262,0.002395299285132307,0.1532089189813954,0.024668983972901952,0.021591171934781914,0.0032255100512045935,0.0,428.0
5.137597674651476,2.51859622122436,0.00017067130499333542,0.32768685126066555,0.015098936663176262,0.002395299285132307,0.1532089189813954,0.024668983972901952,0.021591171934781914,0.0032255100512045935,1.0,428.0
5.346465959890989,0.0001865065761535265,0.0005463149777170199,0.38649586713573636,0.02105987983450641,0.002948598341432591,0.16527941641071908,0.012794836333621279,0.026054246974447064,0.002441047287655105,0.0,429.0
5.346465959890989,1.747278263625536,0.0005463149777170199,0.38649586713573636,0.02105987983450641,0.002948598341432591,0.16527941641071908,0.012794836333621279,0.026054246974447064,0.002441047287655105,1.0,429.0
5.048853505927768,0.00022386559625973675,0.000749550816514579,0.33318253846383844,0.013922133458958352,0.0016049022382123607,0.10859225720828697,0.01653078432865286,0.02163100518636159,0.0019703283315355554,0.0,430.0
5.048853505927768,2.2716693468983746,0.000749550816514579,0.33318253846383844,0.013922133458958352,0.0016049022382123607,0.10859225720828697,0.01653078432865286,0.02163100518636159,0.0019703283315355554,1.0,430.0
7.120174567847111,0.00024554223488249644,0.0005569023286523356,0.5318383897312199,0.01719926281591413,0.0009439199124435225,0.3373575074439038,0.03031952466544054,0.09335140278987519,0.003968364210886562,0.0,431.0
7.120174567847111,1.6010534609860816,0.0005569023286523356,0.5318383897312199,0.01719926281591413,0.0009439199124435225,0.3373575074439038,0.03031952466544054,0.09335140278987519,0.003968364210886562,1.0,431.0
11.902812149192911,0.00024286321149407682,0.0003499348042238469,1.601590948938678,0.3116666824655025,0.07583388712750655,0.6480965404480039,0.05003370179716261,0.3629626336562362,0.014514039408557534,0.0,432.0
11.902812149192911,1.9187604304952963,0.0003499348042238469,1.601590948938678,0.3116666824655025,0.07583388712750655,0.6480965404480039,0.05003370179716261,0.3629626336562362,0.014514039408557534,1.0,432.0
6.844468796133577,0.0003711954299354351,0.0002027917402970093,0.6312129826756032,0.048611502106124034,0.01069047170600559,0.27454295816192387,0.015577305624568423,0.03320866214871904,0.004384282060546377,0.0,433.0
6.844468796133577,1.9034722446753545,0.0002027917402970093,0.6312129826756032,0.048611502106124034,0.01069047170600559,0.27454295816192387,0.015577305624568423,0.03320866214871904,0.004384282060546377,1.0,433.0
4.642216199563279,0.0001996460600269889,0.0004288023998525423,0.2528897049173892,0.0074691054770857305,0.0009399483519391303,0.15583457333643627,0.006457244989259207,0.014873514650472354,0.0013570974651626443,0.0,434.0
4.642216199563279,1.6842304208122927,0.0004288023998525423,0.2528897049173892,0.0074691054770857305,0.0009399483519391303,0.15583457333643627,0.006457244989259207,0.014873514650472354,0.0013570974651626443,1.0,434.0
5.218235736871545,0.0011648706806937504,0.0006675137703036695,0.35822582932534663,0.020494471532219165,0.006515058101538206,0.2978809372628793,0.01707675213611534,0.09946796029079491,0.01317305931875379,0.0,435.0
5.218235736871545,6.206085439760599,0.0006675137703036695,0.35822582932534663,0.020494471532219165,0.006515058101538206,0.2978809372628793,0.01707675213611534,0.09946796029079491,0.01317305931875379,1.0,435.0
5.298733087680044,0.001798085457817601,0.0002720634204239181,0.36494080251732175,0.02338399000856759,0.006161959927091985,0.2857486652152944,0.027476415489290456,0.06827752869287823,0.021544699448257605,0.0,436.0
5.298733087680044,4.607561671389585,0.0002720634204239181,0.36494080251732175,0.02338399000856759,0.006161959927091985,0.2857486652152944,0.027476415489290456,0.06827752869287823,0.021544699448257605,1.0,436.0
5.057514640780031,0.003964507908278537,0.00027598078415306794,0.40227105827573567,0.03331340794409246,0.008096355315338108,0.28800215756378317,0.02213700181829538,0.09942636624033592,0.014315156887138332,0.0,437.0
5.057514640780031,3.9420948438874976,0.00027598078415306794,0.40227105827573567,0.03331340794409246,0.008096355315338108,0.28800215756378317,0.02213700181829538,0.09942636624033592,0.014315156887138332,1.0,437.0
