power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.06458950945500845,0.011574797534020362,0.0026050750221728353,0.005116379328544198,0.0039859731759743534,0.0,364.0
0.06458950945500845,0.011574797534020362,0.0026050750221728353,0.005116379328544198,0.05915969643067572,1.0,364.0
0.025549169926925828,0.01590196978385013,0.0025768431255377327,0.004087225926111488,0.003753758399392187,0.0,365.0
0.025549169926925828,0.01590196978385013,0.0025768431255377327,0.004087225926111488,0.18763369125262008,1.0,365.0
0.02915338406364949,0.02056669546961369,0.0045715143378866705,0.004613171767040277,0.009487889681183201,0.0,366.0
0.02915338406364949,0.02056669546961369,0.0045715143378866705,0.004613171767040277,0.5031309957528152,1.0,366.0
0.030315574366542853,0.01839999435491281,0.005596640003069347,0.004633718486135052,0.00659125239049896,0.0,367.0
0.030315574366542853,0.01839999435491281,0.005596640003069347,0.004633718486135052,0.3784130243315071,1.0,367.0
0.03866747596985629,0.014656171123132646,0.005822992277951963,0.009021105418997017,0.008067964989795003,0.0,368.0
0.03866747596985629,0.014656171123132646,0.005822992277951963,0.009021105418997017,0.20678096178027427,1.0,368.0
0.036292527778066616,0.013177698223656992,0.0033614974652607533,0.007239700391001307,0.005159333066300595,0.0,369.0
0.036292527778066616,0.013177698223656992,0.0033614974652607533,0.007239700391001307,0.11221545003526368,1.0,369.0
0.03049542014200196,0.011014486323016109,0.0031152321935241597,0.00467498807322905,0.003415883833421232,0.0,370.0
0.03049542014200196,0.011014486323016109,0.0031152321935241597,0.00467498807322905,0.07472516009708731,1.0,370.0
0.028363848058630844,0.010277037014065496,0.0038090798289318255,0.003841729678643889,0.004928263573771403,0.0,371.0
0.028363848058630844,0.010277037014065496,0.0038090798289318255,0.003841729678643889,0.2724570988282048,1.0,371.0
0.03137988149320215,0.009321641484787908,0.0024738560401416135,0.0036077106213062067,0.0021983022392241653,0.0,372.0
0.03137988149320215,0.009321641484787908,0.0024738560401416135,0.0036077106213062067,0.05848762615224722,1.0,372.0
0.03613157592543445,0.011592242080398347,0.003980232777318088,0.007908615964794384,0.004833067700922591,0.0,373.0
0.03613157592543445,0.011592242080398347,0.003980232777318088,0.007908615964794384,0.058155165641324016,1.0,373.0
0.032393968742067014,0.01138428792957586,0.004096404061040505,0.007979435777307007,0.005817850211883828,0.0,374.0
0.032393968742067014,0.01138428792957586,0.004096404061040505,0.007979435777307007,0.10296078260830732,1.0,374.0
0.037528588400193186,0.015536387082922671,0.004619579964183073,0.007835970452375687,0.007196262068888159,0.0,375.0
0.037528588400193186,0.015536387082922671,0.004619579964183073,0.007835970452375687,0.053848420592451055,1.0,375.0
0.0446626382312256,0.01785590325143607,0.00432656013053143,0.006192976762308203,0.004311146294862454,0.0,376.0
0.0446626382312256,0.01785590325143607,0.00432656013053143,0.006192976762308203,0.02893955004881775,1.0,376.0
0.036628246194114374,0.014050579950928095,0.003112774403937152,0.0045800356374959,0.003931286413083973,0.0,377.0
0.036628246194114374,0.014050579950928095,0.003112774403937152,0.0045800356374959,0.036078459268958654,1.0,377.0
0.03837421724291452,0.012131401540723943,0.003642398468409637,0.005336186955234196,0.004426187905603741,0.0,378.0
0.03837421724291452,0.012131401540723943,0.003642398468409637,0.005336186955234196,0.06614156697034858,1.0,378.0
0.026214449406923756,0.009216255557158912,0.004137414427168318,0.002916779127380246,0.0020573209151500183,0.0,379.0
0.026214449406923756,0.009216255557158912,0.004137414427168318,0.002916779127380246,0.05626010480461498,1.0,379.0
0.04028447643306245,0.014620936752010184,0.02141835965433039,0.004446626801050405,0.0032411415082597003,0.0,380.0
0.04028447643306245,0.014620936752010184,0.02141835965433039,0.004446626801050405,0.06966503259084872,1.0,380.0
0.042295342099471514,0.013117454387156337,0.04193682200952177,0.004411515922524368,0.003119966101241209,0.0,381.0
0.042295342099471514,0.013117454387156337,0.04193682200952177,0.004411515922524368,0.07358950395343734,1.0,381.0
0.053328442444539034,0.01220286830831473,0.039470954135809866,0.005159827979074607,0.0037186815809865494,0.0,382.0
0.053328442444539034,0.01220286830831473,0.039470954135809866,0.005159827979074607,0.054582166348664,1.0,382.0
0.049198965393782004,0.012066504930309597,0.004580421650782808,0.0045791964164149275,0.0031305058045138826,0.0,383.0
0.049198965393782004,0.012066504930309597,0.004580421650782808,0.0045791964164149275,0.034251990973571844,1.0,383.0
0.04296418767832016,0.01030567054810437,0.005122280636135169,0.0034106168412536626,0.002035914840121428,0.0,384.0
0.04296418767832016,0.01030567054810437,0.005122280636135169,0.0034106168412536626,0.03846256551989826,1.0,384.0
0.03583358818163144,0.009038721877386727,0.11105752754120926,0.004178909338666435,0.002790178935201595,0.0,385.0
0.03583358818163144,0.009038721877386727,0.11105752754120926,0.004178909338666435,0.06987189096978745,1.0,385.0
0.04373444067961744,0.012357191499455291,0.0031546749183355978,0.0046090974443610475,0.003593993572975564,0.0,386.0
0.09844325395234053,0.012357191499455291,0.0031546749183355978,0.0046090974443610475,0.003593993572975564,1.0,386.0
0.038949873095141294,0.012625320845304296,0.0036360779083383886,0.0057436438711882965,0.005565395574935224,0.0,387.0
0.08884486165614867,0.012625320845304296,0.0036360779083383886,0.0057436438711882965,0.005565395574935224,1.0,387.0
0.04615000658415277,0.014854144575279189,0.004507743038119228,0.007078756684207647,0.005751498508592121,0.0,388.0
0.12870957471197816,0.014854144575279189,0.004507743038119228,0.007078756684207647,0.005751498508592121,1.0,388.0
0.03394967858825722,0.015668992576035778,0.0053018024481891884,0.008703475645438278,0.005873795706122874,0.0,389.0
0.20352738236296897,0.015668992576035778,0.0053018024481891884,0.008703475645438278,0.005873795706122874,1.0,389.0
0.042031860423695735,0.015262969913237804,0.005183849162310834,0.007051799524117865,0.005323800333955563,0.0,390.0
0.1635656108370161,0.015262969913237804,0.005183849162310834,0.007051799524117865,0.005323800333955563,1.0,390.0
0.03330864203633394,0.012633748611268692,0.004132588801934266,0.004336848669120532,0.002951673682125566,0.0,391.0
0.15892829603107717,0.012633748611268692,0.004132588801934266,0.004336848669120532,0.002951673682125566,1.0,391.0
0.03197639853323719,0.009934206592834303,0.004523461738879634,0.004541847440694766,0.0037722024657137017,0.0,392.0
0.23828516027817082,0.009934206592834303,0.004523461738879634,0.004541847440694766,0.0037722024657137017,1.0,392.0
0.04461634363261118,0.013141680925858996,0.0024773821433911707,0.006292308030022179,0.0023509513729023895,0.0,393.0
0.09484996724468375,0.013141680925858996,0.0024773821433911707,0.006292308030022179,0.0023509513729023895,1.0,393.0
0.03879453328927367,0.01642541178929965,0.002874436990537023,0.010432086531383913,0.003279810027223294,0.0,394.0
0.08355976382761802,0.01642541178929965,0.002874436990537023,0.010432086531383913,0.003279810027223294,1.0,394.0
0.045010804369353424,0.017832750231873636,0.0030285893733957665,0.008596856074128176,0.0037942273250843503,0.0,395.0
0.09084319061284916,0.017832750231873636,0.0030285893733957665,0.008596856074128176,0.0037942273250843503,1.0,395.0
0.03872574076771533,0.019729284427234768,0.00287248401192847,0.01175130450639047,0.0037476490147851536,0.0,396.0
0.06995025484604302,0.019729284427234768,0.00287248401192847,0.01175130450639047,0.0037476490147851536,1.0,396.0
0.05517750800036814,0.017177691429313587,0.003926456363833496,0.007900644785691514,0.004083740686861608,0.0,397.0
0.08974584035007624,0.017177691429313587,0.003926456363833496,0.007900644785691514,0.004083740686861608,1.0,397.0
0.041395027550625074,0.016248415705250246,0.0031123702007914288,0.005346409743760033,0.002645624998034511,0.0,398.0
0.05984838669008615,0.016248415705250246,0.0031123702007914288,0.005346409743760033,0.002645624998034511,1.0,398.0
0.030120133722033923,0.016963469219773136,0.0027950848211631897,0.007356039246982638,0.003022745442237295,0.0,399.0
0.05723242469252145,0.016963469219773136,0.0027950848211631897,0.007356039246982638,0.003022745442237295,1.0,399.0
0.03502821211220952,0.009832096588509743,0.002196926709544145,0.0034841112112650287,0.0020033438647632925,0.0,400.0
0.05540916061061975,0.009832096588509743,0.002196926709544145,0.0034841112112650287,0.0020033438647632925,1.0,400.0
0.042307424154208996,0.008565007920440645,0.0030201284714406916,0.004291854813483113,0.00232311939677526,0.0,401.0
0.07836882096463284,0.008565007920440645,0.0030201284714406916,0.004291854813483113,0.00232311939677526,1.0,401.0
0.03886138539184786,0.008974901358651364,0.002921053598650587,0.005555424667921742,0.002043001007545726,0.0,402.0
0.08721467892122513,0.008974901358651364,0.002921053598650587,0.005555424667921742,0.002043001007545726,1.0,402.0
0.047816380718100945,0.011363607988971236,0.003596067344844001,0.004621158889417787,0.002480509862162776,0.0,403.0
0.08725576258895575,0.011363607988971236,0.003596067344844001,0.004621158889417787,0.002480509862162776,1.0,403.0
0.048298345737590176,0.016781344137851123,0.003988750946405709,0.00805389335552512,0.003945485405086013,0.0,404.0
0.08473172504171221,0.016781344137851123,0.003988750946405709,0.00805389335552512,0.003945485405086013,1.0,404.0
0.038948139439029986,0.012739452883873964,0.003242479042795354,0.004820520992427411,0.0021669022895355523,0.0,405.0
0.05907782628927339,0.012739452883873964,0.003242479042795354,0.004820520992427411,0.0021669022895355523,1.0,405.0
0.029876851730234123,0.009480293305709346,0.0028740284049622957,0.005480976849200577,0.0030627824232021634,0.0,406.0
0.05031358582189842,0.009480293305709346,0.0028740284049622957,0.005480976849200577,0.0030627824232021634,1.0,406.0
0.02820186557871416,0.014058034379160788,0.0024574128074174644,0.0027996687716743086,0.00415388530600101,0.0,407.0
0.06255437113274315,0.014058034379160788,0.0024574128074174644,0.0027996687716743086,0.00415388530600101,1.0,407.0
0.03521347728360251,0.032009812040995934,0.002396600412719498,0.004485372008444433,0.009443403024434879,0.0,408.0
0.09352025671184822,0.032009812040995934,0.002396600412719498,0.004485372008444433,0.009443403024434879,1.0,408.0
0.04343034833431591,0.03137052163059186,0.003641834514173004,0.004649283880956444,0.009309975309013533,0.0,409.0
0.09339196968334791,0.03137052163059186,0.003641834514173004,0.004649283880956444,0.009309975309013533,1.0,409.0
0.03682341152258558,0.01985389220394963,0.003907163293826242,0.004182367236934643,0.013282940819665304,0.0,410.0
0.07832447934914406,0.01985389220394963,0.003907163293826242,0.004182367236934643,0.013282940819665304,1.0,410.0
0.03609372154143443,0.011559075493726405,0.002724767625038809,0.004044001151744598,0.003961006209054,0.0,411.0
0.06603922507015685,0.011559075493726405,0.002724767625038809,0.004044001151744598,0.003961006209054,1.0,411.0
0.02806389268589279,0.01023359102669298,0.002173649655097488,0.0036804452690749477,0.003580911839953121,0.0,412.0
0.05834684150754289,0.01023359102669298,0.002173649655097488,0.0036804452690749477,0.003580911839953121,1.0,412.0
0.027805986901043255,0.012473775498664495,0.0029475082927145663,0.0034103440141605786,0.01130268950329534,0.0,413.0
0.07988549642131694,0.012473775498664495,0.0029475082927145663,0.0034103440141605786,0.01130268950329534,1.0,413.0
0.03138731455799176,0.016801427319860177,0.005792377845701501,0.0024328422810579995,0.002370886747665315,0.0,414.0
0.09734277701874482,0.016801427319860177,0.005792377845701501,0.0024328422810579995,0.002370886747665315,1.0,414.0
0.048328277995381384,0.02192194976100067,0.014296083156065446,0.002822661395767834,0.0029605687790720445,0.0,415.0
0.07786328463719165,0.02192194976100067,0.014296083156065446,0.002822661395767834,0.0029605687790720445,1.0,415.0
0.04700139842755457,0.020022968170086877,0.013329405427126169,0.002967328254713921,0.002725263305367552,0.0,416.0
0.10599406361731048,0.020022968170086877,0.013329405427126169,0.002967328254713921,0.002725263305367552,1.0,416.0
0.04058223492520663,0.02600379313775063,0.01076072359674215,0.004418446938685325,0.003288707053520209,0.0,417.0
0.06224611367159459,0.02600379313775063,0.01076072359674215,0.004418446938685325,0.003288707053520209,1.0,417.0
0.04023769477670906,0.029303384071749417,0.007042894902334276,0.004695781453334002,0.002653419922470951,0.0,418.0
0.060192812145218155,0.029303384071749417,0.007042894902334276,0.004695781453334002,0.002653419922470951,1.0,418.0
0.033675543965301286,0.01845541318371711,0.005013662419691541,0.0036995960936286533,0.0023757172659281353,0.0,419.0
0.05900761675432793,0.01845541318371711,0.005013662419691541,0.0036995960936286533,0.0023757172659281353,1.0,419.0
0.03518237884255207,0.020666323755409503,0.009346078922094402,0.005567986822800804,0.003594856316625089,0.0,420.0
0.07570560750171894,0.020666323755409503,0.009346078922094402,0.005567986822800804,0.003594856316625089,1.0,420.0
0.02606361090281606,0.013814532458665015,0.004627451506206897,0.003161463005292618,0.001863798753247067,0.0,421.0
0.08317396403153347,0.013814532458665015,0.004627451506206897,0.003161463005292618,0.001863798753247067,1.0,421.0
0.029509730381038025,0.021218003939952136,0.003539377501897399,0.00697825743766945,0.004540591887078238,0.0,422.0
0.09092931019937901,0.021218003939952136,0.003539377501897399,0.00697825743766945,0.004540591887078238,1.0,422.0
0.028974110429052773,0.02265170919474159,0.004503833786226133,0.006327985508769331,0.004513919701866726,0.0,423.0
0.0816000909720412,0.02265170919474159,0.004503833786226133,0.006327985508769331,0.004513919701866726,1.0,423.0
0.03489383780401337,0.0166739653074426,0.004873588194035137,0.007444161518689417,0.0068193487565328375,0.0,424.0
0.08375885912019347,0.0166739653074426,0.004873588194035137,0.007444161518689417,0.0068193487565328375,1.0,424.0
0.04472624326689939,0.0194328518143742,0.006143465656205277,0.00862514853744929,0.005356498817630808,0.0,425.0
0.11222294986870712,0.0194328518143742,0.006143465656205277,0.00862514853744929,0.005356498817630808,1.0,425.0
0.036373758544467574,0.01490637621632144,0.004991276049124517,0.00425883711497446,0.002453020867241628,0.0,426.0
0.07822832145381693,0.01490637621632144,0.004991276049124517,0.00425883711497446,0.002453020867241628,1.0,426.0
0.03119200044959174,0.015561252373814493,0.006075526955137262,0.004496855121010173,0.003770252585165022,0.0,427.0
0.0904332268134762,0.015561252373814493,0.006075526955137262,0.004496855121010173,0.003770252585165022,1.0,427.0
0.03167602450599664,0.015173136105599287,0.008550271291313473,0.003552486757832332,0.0019510697195581031,0.0,428.0
0.16627433658859225,0.015173136105599287,0.008550271291313473,0.003552486757832332,0.0019510697195581031,1.0,428.0
0.04590569491998931,0.019535252480270392,0.02531370824933861,0.004404460895486434,0.002059179380655182,0.0,429.0
0.202865905096445,0.019535252480270392,0.02531370824933861,0.004404460895486434,0.002059179380655182,1.0,429.0
0.039861822185986634,0.017366782611286238,0.023808273082994484,0.006177789631439265,0.0023427926603567565,0.0,430.0
0.17249203162867452,0.017366782611286238,0.023808273082994484,0.006177789631439265,0.0023427926603567565,1.0,430.0
0.04466409855904303,0.017863920842386492,0.01970366214045443,0.00549623733045535,0.002390481088667887,0.0,431.0
0.20141259408929726,0.017863920842386492,0.01970366214045443,0.00549623733045535,0.002390481088667887,1.0,431.0
0.04468945934939378,0.019707135979951697,0.007734003532975837,0.004945429320706526,0.002719154234796141,0.0,432.0
0.1467391002809874,0.019707135979951697,0.007734003532975837,0.004945429320706526,0.002719154234796141,1.0,432.0
0.04556224599379797,0.015860498091083093,0.00643317090866738,0.0046512954660808915,0.002332127014173321,0.0,433.0
0.15931773447044342,0.015860498091083093,0.00643317090866738,0.0046512954660808915,0.002332127014173321,1.0,433.0
0.028951391302593357,0.014415898546420306,0.04525988499918528,0.004480818413003796,0.002008014695210899,0.0,434.0
0.15344093158510022,0.014415898546420306,0.04525988499918528,0.004480818413003796,0.002008014695210899,1.0,434.0
0.04164544603913524,0.012861929801994593,0.0031105338777320515,0.005422851275390019,0.0031298645394243047,0.0,435.0
0.10403434343369045,0.012861929801994593,0.0031105338777320515,0.005422851275390019,0.0031298645394243047,1.0,435.0
0.04139630526608822,0.015013220458960669,0.0040225074067832935,0.005431016183585189,0.002995810397409899,0.0,436.0
0.14084366631414919,0.015013220458960669,0.0040225074067832935,0.005431016183585189,0.002995810397409899,1.0,436.0
0.03610653894077354,0.014713570492572943,0.0036094633831441937,0.004883559862123761,0.003137986470670504,0.0,437.0
0.112359213011309,0.014713570492572943,0.0036094633831441937,0.004883559862123761,0.003137986470670504,1.0,437.0
0.04227081331598313,0.013871310930555601,0.006412257307494043,0.0046012852166709105,0.0028793633770354647,0.0,438.0
0.11281652565150828,0.013871310930555601,0.006412257307494043,0.0046012852166709105,0.0028793633770354647,1.0,438.0
0.05457234857362889,0.016900735342566125,0.005979908933354801,0.0068538226248204956,0.003493529554142955,0.0,439.0
0.08193686660533955,0.016900735342566125,0.005979908933354801,0.0068538226248204956,0.003493529554142955,1.0,439.0
0.047359792764478235,0.014567294690629428,0.0035320102185943548,0.004741186751968273,0.002473850919648912,0.0,440.0
0.08912321144114256,0.014567294690629428,0.0035320102185943548,0.004741186751968273,0.002473850919648912,1.0,440.0
0.043929916118009664,0.011935325548133136,0.002461992691692673,0.004458024381836789,0.002386721748879435,0.0,441.0
0.1422930099497418,0.011935325548133136,0.002461992691692673,0.004458024381836789,0.002386721748879435,1.0,441.0
0.04007490520356593,0.053874948071946385,0.0028018831353710566,0.0034331611729776375,0.0023872122013316854,0.0,442.0
0.07104914288626525,0.053874948071946385,0.0028018831353710566,0.0034331611729776375,0.0023872122013316854,1.0,442.0
0.05838799687667239,0.09210247052104409,0.0032048378318368397,0.003467827479396075,0.003126971128402201,0.0,443.0
0.10334534117805426,0.09210247052104409,0.0032048378318368397,0.003467827479396075,0.003126971128402201,1.0,443.0
0.049074711102945236,0.06646475506401749,0.0035723810112720583,0.004323596197895864,0.0038995078471609794,0.0,444.0
0.09207694692226441,0.06646475506401749,0.0035723810112720583,0.004323596197895864,0.0038995078471609794,1.0,444.0
0.06636486003598799,0.4765306443478582,0.004427777580663397,0.006045174068492623,0.003619096853468682,0.0,445.0
0.10233763209707791,0.4765306443478582,0.004427777580663397,0.006045174068492623,0.003619096853468682,1.0,445.0
0.05504562273717174,0.04270873431650884,0.005769299519408962,0.005600541435139753,0.0028107249655900963,0.0,446.0
0.07193850122072018,0.04270873431650884,0.005769299519408962,0.005600541435139753,0.0028107249655900963,1.0,446.0
0.04361049696433262,0.023724494285769362,0.003977085891019888,0.004095601132663548,0.001906518438562813,0.0,447.0
0.05592666342245434,0.023724494285769362,0.003977085891019888,0.004095601132663548,0.001906518438562813,1.0,447.0
0.03971066191481827,0.10819983958836435,0.003111795033003345,0.003994758410481073,0.002980205149371283,0.0,448.0
0.07562498309274647,0.10819983958836435,0.003111795033003345,0.003994758410481073,0.002980205149371283,1.0,448.0
0.02174126789521926,0.009173772854469603,0.003231826614567671,0.003937657699020114,0.002386978010669033,0.0,449.0
0.055035598512968506,0.009173772854469603,0.003231826614567671,0.003937657699020114,0.002386978010669033,1.0,449.0
0.023158263876382007,0.014357286344031443,0.0031891138784572205,0.004598995272595778,0.0029827013963149387,0.0,450.0
0.05726018913236455,0.014357286344031443,0.0031891138784572205,0.004598995272595778,0.0029827013963149387,1.0,450.0
0.026000154031188754,0.01515372514870778,0.003908666388394697,0.004147598277476131,0.0029102960878730033,0.0,451.0
0.06192261106983566,0.01515372514870778,0.003908666388394697,0.004147598277476131,0.0029102960878730033,1.0,451.0
0.027962585792007687,0.015537491495112604,0.003726118589107944,0.0058999475633509145,0.004493815384848272,0.0,452.0
0.0598661144482325,0.015537491495112604,0.003726118589107944,0.0058999475633509145,0.004493815384848272,1.0,452.0
0.04318717829158958,0.01625303160492752,0.0029714762312481363,0.007367269827849611,0.005490216611102758,0.0,453.0
0.06613676464087961,0.01625303160492752,0.0029714762312481363,0.007367269827849611,0.005490216611102758,1.0,453.0
0.028315967961553966,0.01285657342680903,0.002965709316106451,0.005564088880384801,0.003364649612498677,0.0,454.0
0.06199559634048602,0.01285657342680903,0.002965709316106451,0.005564088880384801,0.003364649612498677,1.0,454.0
0.023733329168200007,0.010443081355222168,0.0042478095157151815,0.004327869662477894,0.0026164277362511913,0.0,455.0
0.05122328185160804,0.010443081355222168,0.0042478095157151815,0.004327869662477894,0.0026164277362511913,1.0,455.0
0.03136237896922493,0.00862088661613876,0.0034371757688736442,0.0035435741357130422,0.0016596794300352473,0.0,456.0
0.05168492415198787,0.00862088661613876,0.0034371757688736442,0.0035435741357130422,0.0016596794300352473,1.0,456.0
0.036512135859260934,0.013152956329474056,0.005047358587887563,0.004884122905434855,0.002690692285770599,0.0,457.0
0.060340977836256755,0.013152956329474056,0.005047358587887563,0.004884122905434855,0.002690692285770599,1.0,457.0
0.05190564353905211,0.01519876475820078,0.005129794515073723,0.0052530529505661495,0.002943515249140785,0.0,458.0
0.08407953337334151,0.01519876475820078,0.005129794515073723,0.0052530529505661495,0.002943515249140785,1.0,458.0
0.056565793647807915,0.01793739139249145,0.0043787074316089395,0.005470593289919733,0.003240841926861681,0.0,459.0
0.08164628258464451,0.01793739139249145,0.0043787074316089395,0.005470593289919733,0.003240841926861681,1.0,459.0
0.03852628792056893,0.01841176851139196,0.004029418724602872,0.005086984637060432,0.002278397757584473,0.0,460.0
0.047710101319217685,0.01841176851139196,0.004029418724602872,0.005086984637060432,0.002278397757584473,1.0,460.0
0.031175763012120265,0.011463061166266553,0.0026436408469383945,0.004319706473596145,0.0017856622238282742,0.0,461.0
0.046101523599473004,0.011463061166266553,0.0026436408469383945,0.004319706473596145,0.0017856622238282742,1.0,461.0
0.03019522296134491,0.010937582831070297,0.0035774581888832787,0.005083480842809397,0.002473256631756867,0.0,462.0
0.05815369769608397,0.010937582831070297,0.0035774581888832787,0.005083480842809397,0.002473256631756867,1.0,462.0
0.023185911398817757,0.008310692276747904,0.004898754545376247,0.0031928386151071635,0.001955768136247503,0.0,463.0
0.09204245109014726,0.008310692276747904,0.004898754545376247,0.0031928386151071635,0.001955768136247503,1.0,463.0
0.030794262726030825,0.01265743807575348,0.012201394508606345,0.0038989830187076795,0.002400181295428454,0.0,464.0
0.13573098493884564,0.01265743807575348,0.012201394508606345,0.0038989830187076795,0.002400181295428454,1.0,464.0
0.032566321163889994,0.0139601102546798,0.013469847066554881,0.0032801021061464675,0.0020382491179164464,0.0,465.0
0.11594473738967369,0.0139601102546798,0.013469847066554881,0.0032801021061464675,0.0020382491179164464,1.0,465.0
0.041130509196304926,0.012274648349680959,0.008650909941057239,0.003997429828283886,0.0025077794335298053,0.0,466.0
0.10920667779082792,0.012274648349680959,0.008650909941057239,0.003997429828283886,0.0025077794335298053,1.0,466.0
0.03362823157260042,0.014598711005696293,0.006812785243321338,0.0044018844193927315,0.0026299071846557637,0.0,467.0
0.07000601617840525,0.014598711005696293,0.006812785243321338,0.0044018844193927315,0.0026299071846557637,1.0,467.0
0.028134788648329544,0.009881735059583006,0.002609732352426488,0.0037147915446667434,0.0017771841905710425,0.0,468.0
0.08669989801214101,0.009881735059583006,0.002609732352426488,0.0037147915446667434,0.0017771841905710425,1.0,468.0
0.021860719730491054,0.012038789192929288,0.003425508142341799,0.002548799391009844,0.0018908831983002643,0.0,469.0
0.07941933116365851,0.012038789192929288,0.003425508142341799,0.002548799391009844,0.0018908831983002643,1.0,469.0
0.025549273671760856,0.018810279717037935,0.005341380884413144,0.004640131342265356,0.0022848818023347424,0.0,470.0
0.025549273671760856,0.11416578652422708,0.005341380884413144,0.004640131342265356,0.0022848818023347424,1.0,470.0
0.030464421971869715,0.024847151583379315,0.0082427330312842,0.007914799569280963,0.006495049292109229,0.0,471.0
0.030464421971869715,0.12661950013478343,0.0082427330312842,0.007914799569280963,0.006495049292109229,1.0,471.0
0.03720039972713251,0.024330744179404645,0.00968051138251337,0.0067274633633111055,0.006456272200582837,0.0,472.0
0.03720039972713251,0.11934402125904067,0.00968051138251337,0.0067274633633111055,0.006456272200582837,1.0,472.0
0.035851968477590035,0.02012342199942715,0.007652680895482584,0.008814912741781452,0.006110230982743083,0.0,473.0
0.035851968477590035,0.09615148947748985,0.007652680895482584,0.008814912741781452,0.006110230982743083,1.0,473.0
0.031675955899361695,0.01432528995681645,0.003882027343150953,0.004768120844062601,0.003366287314430402,0.0,474.0
0.031675955899361695,0.054528752985873744,0.003882027343150953,0.004768120844062601,0.003366287314430402,1.0,474.0
0.030344382593443117,0.014962989276675802,0.0030415108872959115,0.0053931507035203585,0.003832003521620615,0.0,475.0
0.030344382593443117,0.07084323073768559,0.0030415108872959115,0.0053931507035203585,0.003832003521620615,1.0,475.0
0.02467843778249472,0.015310291896791946,0.005786828193054208,0.007811842569063915,0.005500290832860846,0.0,476.0
0.02467843778249472,0.08679267936389332,0.005786828193054208,0.007811842569063915,0.005500290832860846,1.0,476.0
0.033100443701074206,0.01064296607763504,0.002372777998911038,0.004660852283279742,0.0018065996422786626,0.0,477.0
0.033100443701074206,0.052418124144385354,0.002372777998911038,0.004660852283279742,0.0018065996422786626,1.0,477.0
0.03461637607120666,0.012334252779350576,0.0025181180186192205,0.005911639154293346,0.001955978479472558,0.0,478.0
0.03461637607120666,0.06168772865277764,0.0025181180186192205,0.005911639154293346,0.001955978479472558,1.0,478.0
0.04135104622651371,0.011981741013879828,0.0029329584549872907,0.006472920174256845,0.0018963310711240834,0.0,479.0
0.04135104622651371,0.05211810311551222,0.0029329584549872907,0.006472920174256845,0.0018963310711240834,1.0,479.0
0.05020582013877853,0.015147569587801881,0.002945186051597216,0.009329530409828295,0.002919057788863703,0.0,480.0
0.05020582013877853,0.05260564931673176,0.002945186051597216,0.009329530409828295,0.002919057788863703,1.0,480.0
0.044315031441280024,0.01831732359326297,0.003762947162614053,0.008038440883381978,0.0029862419738803793,0.0,481.0
0.044315031441280024,0.051634721943072885,0.003762947162614053,0.008038440883381978,0.0029862419738803793,1.0,481.0
0.03265759626429305,0.013177355705244243,0.0021189899760401367,0.007535067922820111,0.002907920466735839,0.0,482.0
0.03265759626429305,0.05254021982078382,0.0021189899760401367,0.007535067922820111,0.002907920466735839,1.0,482.0
0.037251047596434016,0.011706450471065222,0.0027984905933906485,0.008378258314652547,0.002950861360388714,0.0,483.0
0.037251047596434016,0.045721873018662894,0.0027984905933906485,0.008378258314652547,0.002950861360388714,1.0,483.0
0.026364256613670017,0.008578771310499615,0.0018041321476002972,0.004173659216866809,0.00307189560059613,0.0,484.0
0.026364256613670017,0.025937790787775885,0.0018041321476002972,0.004173659216866809,0.00307189560059613,1.0,484.0
0.02872292615877312,0.0120941848689729,0.0022845598987735445,0.006325357510113245,0.0034909568522331087,0.0,485.0
0.02872292615877312,0.04928670768619564,0.0022845598987735445,0.006325357510113245,0.0034909568522331087,1.0,485.0
0.031058831547130746,0.01348751688507557,0.002870672236988704,0.005935117299964153,0.003532109478665576,0.0,486.0
0.031058831547130746,0.04640542491538047,0.002870672236988704,0.005935117299964153,0.003532109478665576,1.0,486.0
0.042164684102077105,0.022665125041038903,0.004141635306735904,0.013400600235419497,0.004127111460996776,0.0,487.0
0.042164684102077105,0.05694434018747014,0.004141635306735904,0.013400600235419497,0.004127111460996776,1.0,487.0
0.042980310597145854,0.016563769558471164,0.0029339674134860774,0.00914290266382548,0.00378540647292589,0.0,488.0
0.042980310597145854,0.02566068525286792,0.0029339674134860774,0.00914290266382548,0.00378540647292589,1.0,488.0
0.03696341426291022,0.013226386948332456,0.003465179906427833,0.005833835548085435,0.0029603885176721504,0.0,489.0
0.03696341426291022,0.02788849122492021,0.003465179906427833,0.005833835548085435,0.0029603885176721504,1.0,489.0
0.02806356538671911,0.01307492320144994,0.0032339252429978045,0.007846526285064007,0.0037229496361335054,0.0,490.0
0.02806356538671911,0.053744596257658615,0.0032339252429978045,0.007846526285064007,0.0037229496361335054,1.0,490.0
0.03393379175799244,0.013507566204963507,0.0022944774118371265,0.006119294463275601,0.00324892065933484,0.0,491.0
0.03393379175799244,0.0737258947604812,0.0022944774118371265,0.006119294463275601,0.00324892065933484,1.0,491.0
0.060484397647587756,0.02389853512166106,0.0038214857594133203,0.01462183004873756,0.0041480262627310235,0.0,492.0
0.060484397647587756,0.11421815086484817,0.0038214857594133203,0.01462183004873756,0.0041480262627310235,1.0,492.0
0.06611847825332864,0.022985808656435784,0.004298120049903058,0.016625617537352002,0.005425772072563082,0.0,493.0
