power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.03620479563811614,0.012730049111211606,0.0026045796701398304,0.004216651765004845,0.0016308748321200788,0.0,305.0
0.03620479563811614,0.012730049111211606,0.0026045796701398304,0.016482427543984917,0.0016308748321200788,1.0,305.0
0.0626587269334526,0.01706149968948933,0.0027514615940084693,0.007197498619580606,0.0026890128191239086,0.0,306.0
0.0626587269334526,0.01706149968948933,0.0027514615940084693,0.016837499852719224,0.0026890128191239086,1.0,306.0
0.0451501576532374,0.013107481220814626,0.0019647783239099977,0.005587874768511188,0.002076623360515486,0.0,307.0
0.0451501576532374,0.013107481220814626,0.0019647783239099977,0.018071265569896917,0.002076623360515486,1.0,307.0
0.03413761821327004,0.00954803863291459,0.0013754278977220911,0.003952673167620013,0.0015976914370129794,0.0,308.0
0.03413761821327004,0.00954803863291459,0.0013754278977220911,0.017106414892595123,0.0015976914370129794,1.0,308.0
0.029066995884948085,0.009628550336040155,0.00202561979593639,0.003805805237686675,0.0018917857486405567,0.0,309.0
0.029066995884948085,0.009628550336040155,0.00202561979593639,0.003805805237686675,0.06642386576346866,1.0,309.0
0.03817824824643168,0.015092699261626047,0.0025960879582353972,0.0046784420570832475,0.002381922000663461,0.0,310.0
0.03817824824643168,0.015092699261626047,0.0025960879582353972,0.0046784420570832475,0.055542114845090626,1.0,310.0
0.03612913205968638,0.012095094387387055,0.0022398074067469923,0.004265829869395624,0.0021067025062016286,0.0,311.0
0.03612913205968638,0.012095094387387055,0.0022398074067469923,0.004265829869395624,0.05291694456352595,1.0,311.0
0.04002998665227101,0.013530358127627382,0.002278475808841589,0.005005485547014428,0.0023956225892243967,0.0,312.0
0.04002998665227101,0.013530358127627382,0.002278475808841589,0.005005485547014428,0.04868258697770128,1.0,312.0
0.052441440486130586,0.017566635376158758,0.0026467734709117235,0.005402376611846575,0.002745005094697837,0.0,313.0
0.052441440486130586,0.017566635376158758,0.0026467734709117235,0.005402376611846575,0.04556658757268361,1.0,313.0
0.04028898813630602,0.014897612380337317,0.002414856955020464,0.004934359382898195,0.002485221261295043,0.0,314.0
0.04028898813630602,0.014897612380337317,0.002414856955020464,0.004934359382898195,0.06314102089869351,1.0,314.0
0.031712227924588804,0.012004154337137213,0.0019953231350951614,0.0047965201491808164,0.002326251503546588,0.0,315.0
0.031712227924588804,0.012004154337137213,0.0019953231350951614,0.0047965201491808164,0.05974287732685855,1.0,315.0
0.03687391633698905,0.02256522786852921,0.0030820851241965936,0.00307463717018963,0.001752002607662255,0.0,316.0
0.03687391633698905,0.02256522786852921,0.0030820851241965936,0.09148649008106595,0.001752002607662255,1.0,316.0
0.03972176827639927,0.032883339648437766,0.00334693672517054,0.0028912928259933923,0.001283950619376287,0.0,317.0
0.03972176827639927,0.032883339648437766,0.00334693672517054,0.05114129943314009,0.001283950619376287,1.0,317.0
0.03718916501162502,0.0307452002905858,0.0031738797884086427,0.002826670318441622,0.001307890377752337,0.0,318.0
0.03718916501162502,0.0307452002905858,0.0031738797884086427,0.06514992891114768,0.001307890377752337,1.0,318.0
0.03977569912044069,0.036258662387707925,0.004826833260645216,0.002876000612761672,0.0014145177416129103,0.0,319.0
0.03977569912044069,0.036258662387707925,0.004826833260645216,0.07003716054561358,0.0014145177416129103,1.0,319.0
0.04841901354439294,0.03424546904370478,0.004230382168874451,0.004985444584676888,0.0038183685743954383,0.0,320.0
0.04841901354439294,0.03424546904370478,0.004230382168874451,0.051937647493251964,0.0038183685743954383,1.0,320.0
0.04357953910549635,0.023563149973982785,0.0030611187116657383,0.003333452908712635,0.0014450553848608723,0.0,321.0
0.04357953910549635,0.023563149973982785,0.0030611187116657383,0.05921259236686196,0.0014450553848608723,1.0,321.0
0.03644037103349216,0.031327931387484464,0.003558144699469554,0.0028605525580438504,0.0013495304795862718,0.0,322.0
0.03644037103349216,0.031327931387484464,0.003558144699469554,0.08467900497907978,0.0013495304795862718,1.0,322.0
0.02509167468754135,0.007907391189067543,0.002174607614342898,0.0036584058468083712,0.0016875165960480735,0.0,323.0
0.02509167468754135,0.007907391189067543,0.002174607614342898,0.0036584058468083712,0.2072894204420445,1.0,323.0
0.02818626791279667,0.0072884174801285655,0.0026291052926867503,0.0035400678143607577,0.0016887248880422601,0.0,324.0
0.02818626791279667,0.0072884174801285655,0.0026291052926867503,0.0035400678143607577,0.1335425383467561,1.0,324.0
0.03236811662683484,0.00842863954067023,0.0028329212054943463,0.003820524925559767,0.001997441765264286,0.0,325.0
0.03236811662683484,0.00842863954067023,0.0028329212054943463,0.003820524925559767,0.1566585111146131,1.0,325.0
0.042094966265456245,0.00997411395567567,0.0036379031562553885,0.003976835641785757,0.001857591815157023,0.0,326.0
0.042094966265456245,0.00997411395567567,0.0036379031562553885,0.003976835641785757,0.1531098472174636,1.0,326.0
0.041623665832622295,0.010364083232692256,0.0032281073758912097,0.004048228080015017,0.0020549486426453614,0.0,327.0
0.041623665832622295,0.010364083232692256,0.0032281073758912097,0.004048228080015017,0.0489388319937562,1.0,327.0
0.04194680618200335,0.009561099512900685,0.0026304390264140177,0.0035748567918371115,0.0019965190014453633,0.0,328.0
0.04194680618200335,0.009561099512900685,0.0026304390264140177,0.0035748567918371115,0.03234940085552033,1.0,328.0
0.028367116036655694,0.007916685815059886,0.002491809106363013,0.002813180332822326,0.0016439526162628738,0.0,329.0
0.028367116036655694,0.007916685815059886,0.002491809106363013,0.002813180332822326,0.027056704150820118,1.0,329.0
0.021730680293741544,0.013536353287367712,0.0023643658722092235,0.0029458918800804503,0.0016181919924546898,0.0,330.0
0.021730680293741544,0.013536353287367712,0.0023643658722092235,0.017754426551163074,0.0016181919924546898,1.0,330.0
0.022971438094792063,0.013973279814050976,0.0030501189505768283,0.003101458110782977,0.0017381005483758365,0.0,331.0
0.022971438094792063,0.013973279814050976,0.0030501189505768283,0.033405467076811274,0.0017381005483758365,1.0,331.0
0.02213451976245642,0.011714734492198479,0.002484893918036637,0.003198674823726144,0.001471307209066678,0.0,332.0
0.02213451976245642,0.011714734492198479,0.002484893918036637,0.03185080818005448,0.001471307209066678,1.0,332.0
0.02484810438698857,0.015848323095675798,0.004873870957010244,0.003615117995145056,0.0015741079641480964,0.0,333.0
0.02484810438698857,0.015848323095675798,0.004873870957010244,0.02755509631634246,0.0015741079641480964,1.0,333.0
0.03839329278259836,0.019782225542489543,0.004653766279499937,0.005508496916701085,0.0027381661366197557,0.0,334.0
0.03839329278259836,0.019782225542489543,0.004653766279499937,0.017026541824290416,0.0027381661366197557,1.0,334.0
0.02105457012006434,0.011841245116364146,0.0018412097855255967,0.0036791515091450368,0.002085062102149324,0.0,335.0
0.02105457012006434,0.011841245116364146,0.0018412097855255967,0.014357894565208605,0.002085062102149324,1.0,335.0
0.018526918364383835,0.011280199008909262,0.002022818323718868,0.0028395609786038495,0.0013690974054286463,0.0,336.0
0.018526918364383835,0.011280199008909262,0.002022818323718868,0.023345658952873518,0.0013690974054286463,1.0,336.0
0.029835560677751984,0.008345224577491685,0.0021678018547470457,0.0036458662525014544,0.0016825390252155552,0.0,337.0
0.029835560677751984,0.008345224577491685,0.0021678018547470457,0.07726188530934308,0.0016825390252155552,1.0,337.0
0.03836023011842722,0.008852045314887976,0.0021665150164317,0.004546688325359919,0.003036079480021296,0.0,338.0
0.03836023011842722,0.008852045314887976,0.0021665150164317,0.07063530418660824,0.003036079480021296,1.0,338.0
0.03637302573426428,0.00799503438401696,0.0018081892967997907,0.0037095087479307636,0.002432475324538339,0.0,339.0
0.03637302573426428,0.00799503438401696,0.0018081892967997907,0.0708409710796235,0.002432475324538339,1.0,339.0
0.0435879600080547,0.010554612708532238,0.002053135367434163,0.006083832949633166,0.004590553783617183,0.0,340.0
0.0435879600080547,0.010554612708532238,0.002053135367434163,0.06663825824778838,0.004590553783617183,1.0,340.0
0.03949053112844321,0.01196390153618623,0.0026978084905680162,0.006235439419373778,0.00394693175275087,0.0,341.0
0.03949053112844321,0.01196390153618623,0.0026978084905680162,0.06862317083445019,0.00394693175275087,1.0,341.0
0.04033223486159468,0.010030779089623146,0.002688839645773498,0.005012268153428955,0.002948360676087628,0.0,342.0
0.04033223486159468,0.010030779089623146,0.002688839645773498,0.08205882191677548,0.002948360676087628,1.0,342.0
0.05036564352658939,0.008566599546271071,0.0021581482354442365,0.006357580500168957,0.003614395596219819,0.0,343.0
0.05036564352658939,0.008566599546271071,0.0021581482354442365,0.08488734598452538,0.003614395596219819,1.0,343.0
0.03293024917103504,0.014508750509205628,0.001864650382616946,0.004867563955703507,0.002257099072405746,0.0,344.0
0.03293024917103504,0.014508750509205628,0.001864650382616946,0.004867563955703507,0.09531026144513109,1.0,344.0
0.028097533563382095,0.01058837447632418,0.0015743183686213302,0.004848387847503201,0.0024106537497262364,0.0,345.0
0.028097533563382095,0.01058837447632418,0.0015743183686213302,0.004848387847503201,0.10784383232407266,1.0,345.0
0.031216224939130965,0.015249327973751326,0.001822914280133913,0.005235061379516138,0.0021815330736064337,0.0,346.0
0.031216224939130965,0.015249327973751326,0.001822914280133913,0.005235061379516138,0.09910787783386682,1.0,346.0
0.03365091764216158,0.016377735748572944,0.0022761166586044326,0.006358430257038483,0.003139889001332576,0.0,347.0
0.03365091764216158,0.016377735748572944,0.0022761166586044326,0.006358430257038483,0.1093278548733188,1.0,347.0
0.04288850422621662,0.020954264838092505,0.002585345604264997,0.007935952033702934,0.0033553603569611854,0.0,348.0
0.04288850422621662,0.020954264838092505,0.002585345604264997,0.007935952033702934,0.10663951404576107,1.0,348.0
0.036858060337990085,0.014721828687931204,0.0018235229022546642,0.006052555524020109,0.0026470276311665463,0.0,349.0
0.036858060337990085,0.014721828687931204,0.0018235229022546642,0.006052555524020109,0.08355899744406314,1.0,349.0
0.023573454661214886,0.011887447423456321,0.0017970341910895041,0.004410165520937886,0.0024233588967161467,0.0,350.0
0.023573454661214886,0.011887447423456321,0.0017970341910895041,0.004410165520937886,0.1089906337871884,1.0,350.0
0.029614006480431738,0.012916897040615627,0.001764325344385403,0.003435956145167516,0.001817846140449729,0.0,351.0
0.029614006480431738,0.012916897040615627,0.001764325344385403,0.003435956145167516,0.04866165654073392,1.0,351.0
0.02888178094375862,0.018499133180772863,0.0017065896195432926,0.0037035740002492783,0.0016044081429258876,0.0,352.0
0.02888178094375862,0.018499133180772863,0.0017065896195432926,0.0037035740002492783,0.06649031281945124,1.0,352.0
0.03122290378965469,0.018974193104563095,0.0019139308049743635,0.004287557670866316,0.001758045208575143,0.0,353.0
0.03122290378965469,0.018974193104563095,0.0019139308049743635,0.004287557670866316,0.05119760892126406,1.0,353.0
0.03645369614961916,0.0199417726150662,0.0022951138406874343,0.004472009343893469,0.0019428413151969255,0.0,354.0
0.03645369614961916,0.0199417726150662,0.0022951138406874343,0.004472009343893469,0.056662248770402907,1.0,354.0
0.0477838600828004,0.020331252712703668,0.0029890429378713625,0.005163577104980536,0.003022744939283378,0.0,355.0
0.0477838600828004,0.020331252712703668,0.0029890429378713625,0.005163577104980536,0.03550042687990894,1.0,355.0
0.03256542260421703,0.01411982892701494,0.0029389131673630514,0.00359051238388346,0.0013599966018259867,0.0,356.0
0.03256542260421703,0.01411982892701494,0.0029389131673630514,0.00359051238388346,0.049428863557322004,1.0,356.0
0.025914616594377278,0.01688057477690261,0.0017968646897014908,0.003082976869371291,0.001315376997916755,0.0,357.0
0.025914616594377278,0.01688057477690261,0.0017968646897014908,0.003082976869371291,0.09103133477560843,1.0,357.0
0.023813050173676277,0.0075855696543466414,0.0017810849705759374,0.002279854968091224,0.0010807475724630249,0.0,358.0
0.023813050173676277,0.0075855696543466414,0.0017810849705759374,0.002279854968091224,0.0781912208907239,1.0,358.0
0.02841072638707626,0.008434134528656528,0.0019268388054439409,0.0024851804890531053,0.0008850929529211533,0.0,359.0
0.02841072638707626,0.008434134528656528,0.0019268388054439409,0.0024851804890531053,0.06951396324815597,1.0,359.0
0.026400483021593753,0.007833382039422977,0.001916857082392212,0.002230623531168147,0.0009975595536108283,0.0,360.0
0.026400483021593753,0.007833382039422977,0.001916857082392212,0.002230623531168147,0.08312006614941242,1.0,360.0
0.032446444368157815,0.009089137358303214,0.0022031692463345396,0.002584748373055555,0.0009976204683807641,0.0,361.0
0.032446444368157815,0.009089137358303214,0.0022031692463345396,0.002584748373055555,0.06176270825193793,1.0,361.0
0.03789631462443749,0.011359217750171253,0.002517093235980974,0.003011698746181544,0.0013445844411412514,0.0,362.0
0.03789631462443749,0.011359217750171253,0.002517093235980974,0.003011698746181544,0.05907668647581969,1.0,362.0
0.029277081098933667,0.010520559365666792,0.0025068500853049837,0.002578072272500554,0.0012731227846247304,0.0,363.0
0.029277081098933667,0.010520559365666792,0.0025068500853049837,0.002578072272500554,0.05941052345760992,1.0,363.0
0.030582737657201004,0.009438015355143874,0.0023684042354457915,0.0026105042646369235,0.0012103711335811002,0.0,364.0
0.030582737657201004,0.009438015355143874,0.0023684042354457915,0.0026105042646369235,0.06710475450264508,1.0,364.0
0.03124268193934646,0.009155157327309559,0.0019005429802000896,0.00436366188581895,0.002096378724819878,0.0,365.0
0.03124268193934646,0.009155157327309559,0.0019005429802000896,0.00436366188581895,0.11605198245411415,1.0,365.0
0.03648737470886909,0.009366244745095722,0.002172893475341483,0.004022493101179433,0.002360661354177575,0.0,366.0
0.03648737470886909,0.009366244745095722,0.002172893475341483,0.004022493101179433,0.13197499612503547,1.0,366.0
0.030513907924622104,0.007624730802040858,0.001981399240836286,0.0033718200318408023,0.0024039638048115137,0.0,367.0
0.030513907924622104,0.007624730802040858,0.001981399240836286,0.0033718200318408023,0.12676528777746174,1.0,367.0
0.03710015265283147,0.008633249321772915,0.0022522542332874635,0.004462246673436473,0.0030039097155484624,0.0,368.0
0.03710015265283147,0.008633249321772915,0.0022522542332874635,0.004462246673436473,0.08252159988367072,1.0,368.0
0.038135407476427984,0.011284670064054045,0.0024046308857998797,0.006063079136020199,0.0030927850511821664,0.0,369.0
0.038135407476427984,0.011284670064054045,0.0024046308857998797,0.006063079136020199,0.11337131422574083,1.0,369.0
0.03412154442388356,0.010960658252878395,0.0022557113155479242,0.0050958979786629045,0.0025133856235202987,0.0,370.0
0.03412154442388356,0.010960658252878395,0.0022557113155479242,0.0050958979786629045,0.10419674980477163,1.0,370.0
0.03000341762331651,0.00866621046986782,0.0021050697001229485,0.0038225087352083535,0.0025396449647214743,0.0,371.0
0.03000341762331651,0.00866621046986782,0.0021050697001229485,0.0038225087352083535,0.09059506732548395,1.0,371.0
0.03364623302183744,0.016038555876713382,0.0036462895946553536,0.005781347053330646,0.0020441693830403184,0.0,372.0
0.03364623302183744,0.016038555876713382,0.0036462895946553536,0.005781347053330646,0.04697418617824218,1.0,372.0
0.03161677268103273,0.016691236380568682,0.0033423385429661033,0.010583875782260596,0.0028892982972881197,0.0,373.0
0.03161677268103273,0.016691236380568682,0.0033423385429661033,0.010583875782260596,0.07232789668609142,1.0,373.0
0.030989227021344143,0.01940205975418722,0.0037697540380190095,0.011127721623419932,0.0027192826828868603,0.0,374.0
0.030989227021344143,0.01940205975418722,0.0037697540380190095,0.011127721623419932,0.08236614093999083,1.0,374.0
0.03450913995623121,0.032393938917097936,0.005655332600249045,0.013089775699758395,0.0034081570802824306,0.0,375.0
0.03450913995623121,0.032393938917097936,0.005655332600249045,0.013089775699758395,0.07270475109075467,1.0,375.0
0.061016224475544764,0.03751349464014294,0.005805836139882036,0.00936903126280183,0.0042699652656654425,0.0,376.0
0.061016224475544764,0.03751349464014294,0.005805836139882036,0.00936903126280183,0.025252931457599777,1.0,376.0
0.03897518248294497,0.020874533382584833,0.004498424000359714,0.0060129773323304835,0.002213168479731303,0.0,377.0
0.03897518248294497,0.020874533382584833,0.004498424000359714,0.0060129773323304835,0.03827389879592756,1.0,377.0
0.02924409330832653,0.019897763635237715,0.004268817076876612,0.007577947453024907,0.001633398597294348,0.0,378.0
0.02924409330832653,0.019897763635237715,0.004268817076876612,0.007577947453024907,0.08379453593970562,1.0,378.0
0.026334532125632294,0.012438297314241814,0.0028898267009350585,0.003744169753179947,0.002073398726484704,0.0,379.0
0.026334532125632294,0.012438297314241814,0.0028898267009350585,0.003744169753179947,0.09715054329314568,1.0,379.0
0.030553566828164087,0.010776989223235873,0.003423539847674416,0.003742031439934078,0.001502121697118067,0.0,380.0
0.030553566828164087,0.010776989223235873,0.003423539847674416,0.003742031439934078,0.08461597053586767,1.0,380.0
0.029985686927393482,0.011089500098207196,0.0035091623587473657,0.0038545444286129426,0.0020540322483358214,0.0,381.0
0.029985686927393482,0.011089500098207196,0.0035091623587473657,0.0038545444286129426,0.08560477389232386,1.0,381.0
0.03260006090928451,0.01496064242392341,0.003940857372101847,0.004245123488319885,0.003063679555878696,0.0,382.0
0.03260006090928451,0.01496064242392341,0.003940857372101847,0.004245123488319885,0.14831859762771615,1.0,382.0
0.057664567237880125,0.01624795227407811,0.004587966304257959,0.006797791804087772,0.00479410441492748,0.0,383.0
0.057664567237880125,0.01624795227407811,0.004587966304257959,0.006797791804087772,0.10522892094664628,1.0,383.0
0.038687006396670914,0.014892755977576895,0.003689956335687283,0.006578975079948128,0.00452410002376651,0.0,384.0
0.038687006396670914,0.014892755977576895,0.003689956335687283,0.006578975079948128,0.14469321395466134,1.0,384.0
0.02511870332745007,0.00928604539566885,0.002135718404600114,0.00454804771618544,0.002397008963055324,0.0,385.0
0.02511870332745007,0.00928604539566885,0.002135718404600114,0.00454804771618544,0.12997651606144464,1.0,385.0
0.031115820294280155,0.009722288883853259,0.0020283882104327132,0.0037509022538578505,0.002009084784486114,0.0,386.0
0.0729659111097901,0.009722288883853259,0.0020283882104327132,0.0037509022538578505,0.002009084784486114,1.0,386.0
0.04045998856948906,0.011294694475318818,0.002866998834084091,0.0030215230956055503,0.0020336618111411278,0.0,387.0
0.07786302583488615,0.011294694475318818,0.002866998834084091,0.0030215230956055503,0.0020336618111411278,1.0,387.0
0.033255737314785906,0.008519260039919438,0.0021948742011648147,0.0032672159367542054,0.0021141326904607354,0.0,388.0
0.07749490571291727,0.008519260039919438,0.0021948742011648147,0.0032672159367542054,0.0021141326904607354,1.0,388.0
0.04514277456806154,0.010263535301111638,0.002892383287988358,0.003301399789174655,0.0021130309534699377,0.0,389.0
0.07472732435298213,0.010263535301111638,0.002892383287988358,0.003301399789174655,0.0021130309534699377,1.0,389.0
0.04532147306252547,0.01568384322625705,0.004412595926826993,0.003777441254171602,0.0018521947396013248,0.0,390.0
0.07640447215181059,0.01568384322625705,0.004412595926826993,0.003777441254171602,0.0018521947396013248,1.0,390.0
0.03639351781753558,0.01194598775322945,0.003346895134529594,0.0032997093536711445,0.0019122132331940193,0.0,391.0
0.06402515502518095,0.01194598775322945,0.003346895134529594,0.0032997093536711445,0.0019122132331940193,1.0,391.0
0.033957020724155455,0.008765724292093751,0.002767286276742836,0.0031212966857110717,0.0018930966675392647,0.0,392.0
0.06667253758305224,0.008765724292093751,0.002767286276742836,0.0031212966857110717,0.0018930966675392647,1.0,392.0
0.031149544676615078,0.010000320054072906,0.0021720532984371883,0.0033146633138818288,0.0015290852482415735,0.0,393.0
0.06129778506567783,0.010000320054072906,0.0021720532984371883,0.0033146633138818288,0.0015290852482415735,1.0,393.0
0.029747842615423445,0.008426064733673432,0.002165393374198166,0.002823153696744501,0.0013433835139224752,0.0,394.0
0.08554182941406792,0.008426064733673432,0.002165393374198166,0.002823153696744501,0.0013433835139224752,1.0,394.0
0.031192341158277584,0.010293443271659567,0.0025756613762241273,0.0031230813931499082,0.001458681318842456,0.0,395.0
0.07950510491745993,0.010293443271659567,0.0025756613762241273,0.0031230813931499082,0.001458681318842456,1.0,395.0
0.03427080206152695,0.015257458807248204,0.0035573076015942263,0.004959988167211049,0.002217851399235415,0.0,396.0
0.07309009907803943,0.015257458807248204,0.0035573076015942263,0.004959988167211049,0.002217851399235415,1.0,396.0
0.045808124035742054,0.019278151684049,0.00429224574630957,0.005906975038977624,0.003054802726190839,0.0,397.0
0.12262155201800297,0.019278151684049,0.00429224574630957,0.005906975038977624,0.003054802726190839,1.0,397.0
0.03784629130818535,0.017133198312971283,0.004379785230871829,0.0035715516604367197,0.0021803981440236464,0.0,398.0
0.08364635685024166,0.017133198312971283,0.004379785230871829,0.0035715516604367197,0.0021803981440236464,1.0,398.0
0.028482277672867245,0.009745497038949688,0.002972462743964047,0.0025693934550060386,0.0012935128806266535,0.0,399.0
0.07228802561094694,0.009745497038949688,0.002972462743964047,0.0025693934550060386,0.0012935128806266535,1.0,399.0
0.024620046585497476,0.012791618356969991,0.0024026510131337432,0.004437628012288188,0.0022669004754531275,0.0,400.0
0.04882842224111737,0.012791618356969991,0.0024026510131337432,0.004437628012288188,0.0022669004754531275,1.0,400.0
0.022415025919416954,0.011310734962557066,0.0019984869135860495,0.0034490892688759075,0.0014830657200180398,0.0,401.0
0.0433697679875361,0.011310734962557066,0.0019984869135860495,0.0034490892688759075,0.0014830657200180398,1.0,401.0
0.023085110241949917,0.010216389254495547,0.002159509104283634,0.004011124295200206,0.0021386912884472893,0.0,402.0
0.04224343634904224,0.010216389254495547,0.002159509104283634,0.004011124295200206,0.0021386912884472893,1.0,402.0
0.029938775717817924,0.01329317351776907,0.002369942002592155,0.004240721465812409,0.0017835184789841375,0.0,403.0
0.04993400140434711,0.01329317351776907,0.002369942002592155,0.004240721465812409,0.0017835184789841375,1.0,403.0
0.042686608949647716,0.019195253309354635,0.004099823312036831,0.004940904735139711,0.0020421975626482526,0.0,404.0
0.05720326364433604,0.019195253309354635,0.004099823312036831,0.004940904735139711,0.0020421975626482526,1.0,404.0
0.03434141248572412,0.013151885164573118,0.00237105579920562,0.004379095409835155,0.0019825540589592603,0.0,405.0
0.05846834269337359,0.013151885164573118,0.00237105579920562,0.004379095409835155,0.0019825540589592603,1.0,405.0
0.026177904077086294,0.012848250232868308,0.002710179729480521,0.003905952162595623,0.0015625900560628748,0.0,406.0
0.0452832137430763,0.012848250232868308,0.002710179729480521,0.003905952162595623,0.0015625900560628748,1.0,406.0
0.03793021660084385,0.010057061331377785,0.0016962014297575577,0.008614736417294405,0.003779708160111725,0.0,407.0
0.09243989683190781,0.010057061331377785,0.0016962014297575577,0.008614736417294405,0.003779708160111725,1.0,407.0
0.0323298342255525,0.009185170108763081,0.0019066454319447777,0.006527907590773421,0.0030430073418424536,0.0,408.0
0.08748832907412799,0.009185170108763081,0.0019066454319447777,0.006527907590773421,0.0030430073418424536,1.0,408.0
0.03760507079182499,0.009966369143479824,0.002386466156839455,0.006207383118816245,0.003398998621838416,0.0,409.0
0.11240452096886837,0.009966369143479824,0.002386466156839455,0.006207383118816245,0.003398998621838416,1.0,409.0
0.039201737284691604,0.013118660106298771,0.0022617730996199697,0.007629805307701035,0.0031483814289281725,0.0,410.0
0.10329103741094531,0.013118660106298771,0.0022617730996199697,0.007629805307701035,0.0031483814289281725,1.0,410.0
0.03783120155969519,0.014477387954312814,0.0018385860370071397,0.006944837602815752,0.0036390762837486762,0.0,411.0
0.1421980729061746,0.014477387954312814,0.0018385860370071397,0.006944837602815752,0.0036390762837486762,1.0,411.0
0.03995645129042066,0.013731852481340363,0.0023821758294136994,0.00708058284067205,0.004185245860314383,0.0,412.0
0.09044245328832717,0.013731852481340363,0.0023821758294136994,0.00708058284067205,0.004185245860314383,1.0,412.0
0.03005592345224908,0.008949290806145833,0.00235368266474244,0.004140291681363535,0.002378534967249788,0.0,413.0
0.08470372738015808,0.008949290806145833,0.00235368266474244,0.004140291681363535,0.002378534967249788,1.0,413.0
0.027614828931715536,0.008614179685522666,0.001544059561510526,0.003748127856035766,0.001993423332559802,0.0,414.0
0.06243465031857029,0.008614179685522666,0.001544059561510526,0.003748127856035766,0.001993423332559802,1.0,414.0
0.03089513966200517,0.00894704274265808,0.0016455398944595528,0.00418208006548988,0.002125353532111266,0.0,415.0
0.07164097626548847,0.00894704274265808,0.0016455398944595528,0.00418208006548988,0.002125353532111266,1.0,415.0
0.029701471747195146,0.008192922071563828,0.001570233628289569,0.004100516786290396,0.0020138651789983553,0.0,416.0
0.07346629203468855,0.008192922071563828,0.001570233628289569,0.004100516786290396,0.0020138651789983553,1.0,416.0
0.031529331828859496,0.008764251271335252,0.0022714790927960454,0.004944702498264375,0.0025100685810511263,0.0,417.0
0.06416087360003621,0.008764251271335252,0.0022714790927960454,0.004944702498264375,0.0025100685810511263,1.0,417.0
0.03782919068586422,0.010931736442407112,0.0037506118500248435,0.004749281136315034,0.002218484704055837,0.0,418.0
0.08297137417200835,0.010931736442407112,0.0037506118500248435,0.004749281136315034,0.002218484704055837,1.0,418.0
0.032712884336401224,0.009503935932348663,0.002687371139763116,0.004904730485816588,0.0018896765177546352,0.0,419.0
0.06795240718661345,0.009503935932348663,0.002687371139763116,0.004904730485816588,0.0018896765177546352,1.0,419.0
0.02981842781252072,0.009828240595122549,0.0013269629039075236,0.004872086810747276,0.0023501729135631433,0.0,420.0
0.060671521949019674,0.009828240595122549,0.0013269629039075236,0.004872086810747276,0.0023501729135631433,1.0,420.0
0.024221717397466733,0.010357314108620543,0.0022100933567342418,0.0032939399559617694,0.0014587062632542423,0.0,421.0
0.10732641429055816,0.010357314108620543,0.0022100933567342418,0.0032939399559617694,0.0014587062632542423,1.0,421.0
0.025668512184336956,0.008642254727723784,0.0018912898251585767,0.003023105257711398,0.0016003959035030626,0.0,422.0
0.07663999743220846,0.008642254727723784,0.0018912898251585767,0.003023105257711398,0.0016003959035030626,1.0,422.0
0.021131319028194772,0.008744356644429973,0.002134241809870017,0.003208066076828179,0.0015023563843392241,0.0,423.0
0.07295127890706103,0.008744356644429973,0.002134241809870017,0.003208066076828179,0.0015023563843392241,1.0,423.0
0.02507367082506065,0.008976519303580188,0.0022533308069099226,0.0035298493024550595,0.0017337219277720614,0.0,424.0
0.07657737447860136,0.008976519303580188,0.0022533308069099226,0.0035298493024550595,0.0017337219277720614,1.0,424.0
0.035270281102888816,0.011700892930445248,0.0019639458222556086,0.005224483174553451,0.0028719460022215686,0.0,425.0
0.0896086209229491,0.011700892930445248,0.0019639458222556086,0.005224483174553451,0.0028719460022215686,1.0,425.0
0.0265397907502955,0.007268125406294082,0.00159912629077535,0.0033457518784865857,0.0016692867634804332,0.0,426.0
0.07553649030185648,0.007268125406294082,0.00159912629077535,0.0033457518784865857,0.0016692867634804332,1.0,426.0
0.02148300102065832,0.006591789941920432,0.0013378582839649517,0.003303830032715283,0.001449064253481531,0.0,427.0
0.06718502550229241,0.006591789941920432,0.0013378582839649517,0.003303830032715283,0.001449064253481531,1.0,427.0
0.026382038306733448,0.013080554903309354,0.002139884486304102,0.0033274462818374847,0.0014702480090387586,0.0,428.0
0.04297899577957015,0.013080554903309354,0.002139884486304102,0.0033274462818374847,0.0014702480090387586,1.0,428.0
0.03183530510157951,0.01329168975091604,0.002383718892494226,0.0032705313431511808,0.0015313432860381542,0.0,429.0
0.045821363012924284,0.01329168975091604,0.002383718892494226,0.0032705313431511808,0.0015313432860381542,1.0,429.0
0.028742635229115833,0.01158420173608319,0.002135938093479055,0.0031054969612581192,0.0014700897839921075,0.0,430.0
0.04541757605269082,0.01158420173608319,0.002135938093479055,0.0031054969612581192,0.0014700897839921075,1.0,430.0
0.03691111884291136,0.01568178450512031,0.0022954824238149664,0.004317067831632109,0.0021945573480216998,0.0,431.0
0.04840983361489757,0.01568178450512031,0.0022954824238149664,0.004317067831632109,0.0021945573480216998,1.0,431.0
0.04998541854187018,0.031238322381765025,0.005727747116984261,0.006030256552521834,0.0033731626664577482,0.0,432.0
0.06127393035367377,0.031238322381765025,0.005727747116984261,0.006030256552521834,0.0033731626664577482,1.0,432.0
0.034594929061866724,0.01678659522269559,0.003028394040407325,0.0033210002339967297,0.001664811699969647,0.0,433.0
