power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.03397861161037757,0.01244760112191476,0.001896470054194753,0.003217203347338413,0.0028510901861020094,0.0,735.0
0.03397861161037757,0.01244760112191476,0.001896470054194753,0.003217203347338413,0.20393632741783105,1.0,735.0
0.024322916716326994,0.014234693008804724,0.0023272544682318417,0.0031169088555140596,0.0016651846098177758,0.0,736.0
0.024322916716326994,0.014234693008804724,0.0023272544682318417,0.0031169088555140596,0.05444193786638321,1.0,736.0
0.023495124243847535,0.023399052022907287,0.0023893817628269642,0.003711789447541482,0.003140614842532728,0.0,737.0
0.023495124243847535,0.023399052022907287,0.0023893817628269642,0.003711789447541482,0.049758301563334786,1.0,737.0
0.02664787908927437,0.03317540281347369,0.0030616766383789887,0.004057392829902468,0.002366433267471549,0.0,738.0
0.02664787908927437,0.03317540281347369,0.0030616766383789887,0.004057392829902468,0.05228807739290239,1.0,738.0
0.028732509325713175,0.030124193076745926,0.002541941264020161,0.004469417321876558,0.0030756224371706734,0.0,739.0
0.028732509325713175,0.030124193076745926,0.002541941264020161,0.004469417321876558,0.04371216700731892,1.0,739.0
0.041662967053862646,0.018284532907908504,0.002153972460148739,0.006903505545627701,0.004732610461187915,0.0,740.0
0.041662967053862646,0.018284532907908504,0.002153972460148739,0.006903505545627701,0.03505817446505111,1.0,740.0
0.03061898334563233,0.015497719246156016,0.0018611461347115526,0.0042977062045266605,0.0025978753324673847,0.0,741.0
0.03061898334563233,0.015497719246156016,0.0018611461347115526,0.0042977062045266605,0.04370878546395957,1.0,741.0
0.022482852368314953,0.013747088892811551,0.002146445377514537,0.002967645432508547,0.0017535352487792395,0.0,742.0
0.022482852368314953,0.013747088892811551,0.002146445377514537,0.002967645432508547,0.05364611679329388,1.0,742.0
0.026296823122616116,0.010785504873766808,0.002927881853744583,0.0033862529543272355,0.001629681116544431,0.0,743.0
0.026296823122616116,0.010785504873766808,0.002927881853744583,0.0033862529543272355,0.055710255164049184,1.0,743.0
0.025117341479300406,0.011053659223785827,0.002540668100889184,0.004013811005863582,0.0024540149186022655,0.0,744.0
0.025117341479300406,0.011053659223785827,0.002540668100889184,0.004013811005863582,0.0409944191676093,1.0,744.0
0.028619338301852707,0.011371142732883968,0.002724107829800322,0.0046856679564774815,0.0028414794786298498,0.0,745.0
0.028619338301852707,0.011371142732883968,0.002724107829800322,0.0046856679564774815,0.05734836957206126,1.0,745.0
0.03561122489980627,0.014270820272702196,0.0028679345031789208,0.005405292668929488,0.0033876946910521436,0.0,746.0
0.03561122489980627,0.014270820272702196,0.0028679345031789208,0.005405292668929488,0.05071604119116278,1.0,746.0
0.04564554107879903,0.02350402979828382,0.004033482752048589,0.007747802748587407,0.004851875261204242,0.0,747.0
0.04564554107879903,0.02350402979828382,0.004033482752048589,0.007747802748587407,0.04065395831878624,1.0,747.0
0.0283390297432609,0.013267282559100684,0.0028915842123881223,0.0036488234203417348,0.0021346042453585868,0.0,748.0
0.0283390297432609,0.013267282559100684,0.0028915842123881223,0.0036488234203417348,0.03333592840938507,1.0,748.0
0.020959244566850912,0.008830802268820746,0.0024553565042712807,0.0034080713546071604,0.0018101197971063965,0.0,749.0
0.020959244566850912,0.008830802268820746,0.0024553565042712807,0.0034080713546071604,0.07139381077140124,1.0,749.0
0.038105552891907424,0.007305020890008922,0.003138586694680309,0.0032697113240380367,0.002466273519533849,0.0,750.0
0.038105552891907424,0.007305020890008922,0.003138586694680309,0.0032697113240380367,0.08386015498058298,1.0,750.0
0.03971588678058119,0.009064045589811037,0.004380069744354256,0.004342506386107135,0.0027831548383824463,0.0,751.0
0.03971588678058119,0.009064045589811037,0.004380069744354256,0.004342506386107135,0.10164831687104285,1.0,751.0
0.044565781701590944,0.009792309407152856,0.005436787435014988,0.003982556251413673,0.0038762007376827168,0.0,752.0
0.044565781701590944,0.009792309407152856,0.005436787435014988,0.003982556251413673,0.1107384772032646,1.0,752.0
0.06228362507429959,0.014975912730362903,0.005142587084287393,0.006473626406112623,0.004546224555313196,0.0,753.0
0.06228362507429959,0.014975912730362903,0.005142587084287393,0.006473626406112623,0.09582911332881029,1.0,753.0
0.07720067824318332,0.01183404707559211,0.0032672856073435344,0.00680695215819788,0.004713903870763129,0.0,754.0
0.07720067824318332,0.01183404707559211,0.0032672856073435344,0.00680695215819788,0.0762649745827836,1.0,754.0
0.05435862677528598,0.01082736824907859,0.002771887126800072,0.006638376092082889,0.004999596661281156,0.0,755.0
0.05435862677528598,0.01082736824907859,0.002771887126800072,0.006638376092082889,0.10707005459586809,1.0,755.0
0.051021371776999565,0.009494888906337552,0.003705174173230407,0.006115352396271258,0.0038991043129624923,0.0,756.0
0.051021371776999565,0.009494888906337552,0.003705174173230407,0.006115352396271258,0.08913558801916004,1.0,756.0
0.04254627364021926,0.009954975044200301,0.002871713772652943,0.0035477614739380533,0.0015466073668188118,0.0,757.0
0.04254627364021926,0.009954975044200301,0.002871713772652943,0.0035477614739380533,0.05008431485859762,1.0,757.0
0.043777208494101244,0.013130693003888775,0.0033357656257585254,0.004067901534192881,0.0017007574722021136,0.0,758.0
0.043777208494101244,0.013130693003888775,0.0033357656257585254,0.004067901534192881,0.054974261029027874,1.0,758.0
0.055711530258706794,0.01675351826371357,0.004547276240392123,0.0035676220546288807,0.001941763566506528,0.0,759.0
0.055711530258706794,0.01675351826371357,0.004547276240392123,0.0035676220546288807,0.05419117252918477,1.0,759.0
0.052521180745087645,0.018390963492281174,0.0038507183854011202,0.004627327794597099,0.002318522398418405,0.0,760.0
0.052521180745087645,0.018390963492281174,0.0038507183854011202,0.004627327794597099,0.054476905673142395,1.0,760.0
0.06043365891084556,0.021028378512735018,0.0045185844651465705,0.005718389570909591,0.003703448486796459,0.0,761.0
0.06043365891084556,0.021028378512735018,0.0045185844651465705,0.005718389570909591,0.032524858352184084,1.0,761.0
0.044149766097514705,0.016378780744018866,0.00371183472846683,0.003672425711742647,0.0017236417133126255,0.0,762.0
0.044149766097514705,0.016378780744018866,0.00371183472846683,0.003672425711742647,0.02853183746279247,1.0,762.0
0.04166736495811741,0.014260512170308675,0.002868585679733918,0.003629388675353805,0.001787912134958208,0.0,763.0
0.04166736495811741,0.014260512170308675,0.002868585679733918,0.003629388675353805,0.06667016271750635,1.0,763.0
0.031192677011494526,0.00868050080918065,0.0014777770974031914,0.004506615439520029,0.002536118938350293,0.0,764.0
0.031192677011494526,0.00868050080918065,0.0014777770974031914,0.004506615439520029,0.022057256098202218,1.0,764.0
0.02985263493250049,0.008881287654766323,0.001646761598161872,0.0046940830651747015,0.00206210646048913,0.0,765.0
0.02985263493250049,0.008881287654766323,0.001646761598161872,0.0046940830651747015,0.013523691395603527,1.0,765.0
0.03850779927282529,0.010445289090819578,0.0020505727723268237,0.004660520435900686,0.0021674019096723086,0.0,766.0
0.03850779927282529,0.010445289090819578,0.0020505727723268237,0.004660520435900686,0.010725835511860467,1.0,766.0
0.03667551092076824,0.012589393665876324,0.0021202876805342004,0.005496156657151044,0.00261936282151121,0.0,767.0
0.03667551092076824,0.012589393665876324,0.0021202876805342004,0.005496156657151044,0.010234879832825136,1.0,767.0
0.04583360007174428,0.01984415200762026,0.0037370884232720953,0.005938329098135198,0.002806503652660802,0.0,768.0
0.04583360007174428,0.01984415200762026,0.0037370884232720953,0.005938329098135198,0.01717983958928191,1.0,768.0
0.030353867291458426,0.010390664195305415,0.0012786534925875715,0.005259623597458592,0.002548656223417331,0.0,769.0
0.030353867291458426,0.010390664195305415,0.0012786534925875715,0.005259623597458592,0.028787525431752156,1.0,769.0
0.0298261888854311,0.009008423926814365,0.0012849637229211768,0.005239350991462219,0.0018102792617212561,0.0,770.0
0.0298261888854311,0.009008423926814365,0.0012849637229211768,0.005239350991462219,0.012996932774025551,1.0,770.0
0.032899620564385244,0.011806865146617843,0.0021830079385425083,0.004524920441685244,0.003235810773414454,0.0,771.0
0.06765295209602322,0.011806865146617843,0.0021830079385425083,0.004524920441685244,0.003235810773414454,1.0,771.0
0.032073193324776955,0.014048009114630377,0.005425397516865489,0.00413302275856082,0.004172702356742636,0.0,772.0
0.08181913354800747,0.014048009114630377,0.005425397516865489,0.00413302275856082,0.004172702356742636,1.0,772.0
0.03242438120583102,0.015016544437731065,0.005166632586985837,0.004671500978672933,0.0034539900971172492,0.0,773.0
0.08181728603062596,0.015016544437731065,0.005166632586985837,0.004671500978672933,0.0034539900971172492,1.0,773.0
0.04291065420048034,0.01629970417902293,0.006556907667851456,0.006587592379649784,0.004944285792938314,0.0,774.0
0.09241768533601492,0.01629970417902293,0.006556907667851456,0.006587592379649784,0.004944285792938314,1.0,774.0
0.03816075673047019,0.016500391668401747,0.0037353637745636053,0.005852949251261417,0.003206920297231929,0.0,775.0
0.06127604493151226,0.016500391668401747,0.0037353637745636053,0.005852949251261417,0.003206920297231929,1.0,775.0
0.03563899330127868,0.014693200977191385,0.002994038094545203,0.004634970327888834,0.002757329490421491,0.0,776.0
0.0648566421685811,0.014693200977191385,0.002994038094545203,0.004634970327888834,0.002757329490421491,1.0,776.0
0.028450318729599584,0.01174084349985279,0.002465519816231186,0.004001381564644361,0.0038783715987643027,0.0,777.0
0.07289494688445396,0.01174084349985279,0.002465519816231186,0.004001381564644361,0.0038783715987643027,1.0,777.0
0.02293356105524463,0.008158231249482334,0.0022485632221468754,0.004283072522704621,0.0020396606447564496,0.0,778.0
0.06503150671855856,0.008158231249482334,0.0022485632221468754,0.004283072522704621,0.0020396606447564496,1.0,778.0
0.027661225926825357,0.0095082920446381,0.0025469056528925533,0.009413717284545675,0.0022180555546298477,0.0,779.0
0.12490324638546378,0.0095082920446381,0.0025469056528925533,0.009413717284545675,0.0022180555546298477,1.0,779.0
0.02762946802638949,0.009047677285973462,0.0025801534689714554,0.005987623784350153,0.0033496081673664697,0.0,780.0
0.11165411629576535,0.009047677285973462,0.0025801534689714554,0.005987623784350153,0.0033496081673664697,1.0,780.0
0.030075959095651878,0.013919274695837503,0.00498896723588682,0.0056208663561389096,0.0027197498705736197,0.0,781.0
0.12569118566191148,0.013919274695837503,0.00498896723588682,0.0056208663561389096,0.0027197498705736197,1.0,781.0
0.038477842975325416,0.017282366068069818,0.006950424742515556,0.0036639136838938543,0.001371946095903118,0.0,782.0
0.10520872347869534,0.017282366068069818,0.006950424742515556,0.0036639136838938543,0.001371946095903118,1.0,782.0
0.023982426204626227,0.00983589533831725,0.004070132249352859,0.003008371926139153,0.0014095739688020149,0.0,783.0
0.09560550644790093,0.00983589533831725,0.004070132249352859,0.003008371926139153,0.0014095739688020149,1.0,783.0
0.02326837089958892,0.008076861157786367,0.003617692500890541,0.00567262857091822,0.0027080442494544542,0.0,784.0
0.09013636652678267,0.008076861157786367,0.003617692500890541,0.00567262857091822,0.0027080442494544542,1.0,784.0
0.039479426334211844,0.011166441671001516,0.0029943386336032953,0.003244228835069643,0.001400935346459391,0.0,785.0
0.16450777874963474,0.011166441671001516,0.0029943386336032953,0.003244228835069643,0.001400935346459391,1.0,785.0
0.04175784893974347,0.009720365613908854,0.002063810411903707,0.00456809267220902,0.002221460184912621,0.0,786.0
0.27174332063944057,0.009720365613908854,0.002063810411903707,0.00456809267220902,0.002221460184912621,1.0,786.0
0.047679672548212676,0.011963846081674563,0.0026968849293346523,0.004026662277005,0.001819036171238938,0.0,787.0
0.26149602448153886,0.011963846081674563,0.0026968849293346523,0.004026662277005,0.001819036171238938,1.0,787.0
0.04595414166480925,0.011249010933458923,0.002576496701374414,0.004008355095828429,0.0023477265294447273,0.0,788.0
0.33894795538978334,0.011249010933458923,0.002576496701374414,0.004008355095828429,0.0023477265294447273,1.0,788.0
0.06028818852389768,0.016428775381011666,0.004435007563918474,0.005214570785738626,0.002973541082116482,0.0,789.0
0.28468324289667285,0.016428775381011666,0.004435007563918474,0.005214570785738626,0.002973541082116482,1.0,789.0
0.04432577309261354,0.011648617278655229,0.003308883702677999,0.003049605753232417,0.0016414568037443162,0.0,790.0
0.23596878834074078,0.011648617278655229,0.003308883702677999,0.003049605753232417,0.0016414568037443162,1.0,790.0
0.04329232430343948,0.011145366596336458,0.0037265744245378223,0.0031037311085630685,0.0015073746737495587,0.0,791.0
0.44826580912137587,0.011145366596336458,0.0037265744245378223,0.0031037311085630685,0.0015073746737495587,1.0,791.0
0.030768506383152632,0.00978750194720542,0.0024746797455989494,0.0031883999994039413,0.002132747916084921,0.0,792.0
0.041731375959141385,0.00978750194720542,0.0024746797455989494,0.0031883999994039413,0.002132747916084921,1.0,792.0
0.029830597104135055,0.010278177462396409,0.003764474123699686,0.003513899031935352,0.0019360961557048535,0.0,793.0
0.05950556130276827,0.010278177462396409,0.003764474123699686,0.003513899031935352,0.0019360961557048535,1.0,793.0
0.03172604678489977,0.009042301109410008,0.004326821785832317,0.0030408630120572523,0.001824189531685826,0.0,794.0
0.05283688341717415,0.009042301109410008,0.004326821785832317,0.0030408630120572523,0.001824189531685826,1.0,794.0
0.02929298729099041,0.010312188710521841,0.004632261391217247,0.003426868105219959,0.0027756526906139597,0.0,795.0
0.06933295712926757,0.010312188710521841,0.004632261391217247,0.003426868105219959,0.0027756526906139597,1.0,795.0
0.04460080999268575,0.022062694877804094,0.006753711606730765,0.00556506142708378,0.0028750939514019837,0.0,796.0
0.0849529071711728,0.022062694877804094,0.006753711606730765,0.00556506142708378,0.0028750939514019837,1.0,796.0
0.028092918254798933,0.010486479157888754,0.0032035428039278654,0.003145134488277075,0.0015181967404510003,0.0,797.0
0.077262846905919,0.010486479157888754,0.0032035428039278654,0.003145134488277075,0.0015181967404510003,1.0,797.0
0.023831938056722516,0.009768108527817848,0.00293439424104484,0.0024254284002978963,0.0018897338644774777,0.0,798.0
0.05229485847746921,0.009768108527817848,0.00293439424104484,0.0024254284002978963,0.0018897338644774777,1.0,798.0
0.04484155230468645,0.011201758329572575,0.0037721350714569235,0.0048812907810426975,0.001972120247366302,0.0,799.0
0.14493088083477923,0.011201758329572575,0.0037721350714569235,0.0048812907810426975,0.001972120247366302,1.0,799.0
0.045371460783572355,0.012717968842202585,0.007937131006088186,0.004611128027285992,0.0018348925826132264,0.0,800.0
0.14005641310673692,0.012717968842202585,0.007937131006088186,0.004611128027285992,0.0018348925826132264,1.0,800.0
0.044948025466853836,0.012912122590814194,0.009669933315602473,0.004999181453373443,0.0021820225914467957,0.0,801.0
0.14088574985295738,0.012912122590814194,0.009669933315602473,0.004999181453373443,0.0021820225914467957,1.0,801.0
0.0663179588160541,0.020346686522662867,0.005141679076197166,0.008225562199269147,0.004075988525364467,0.0,802.0
0.14582846261514906,0.020346686522662867,0.005141679076197166,0.008225562199269147,0.004075988525364467,1.0,802.0
0.07320800670414322,0.022269880148676154,0.004343545894048873,0.008406273484006408,0.00395577491020057,0.0,803.0
0.14361994441174084,0.022269880148676154,0.004343545894048873,0.008406273484006408,0.00395577491020057,1.0,803.0
0.0471665910209943,0.014601962961646977,0.002924991425764147,0.006859282080917219,0.002901944460114097,0.0,804.0
0.1327707354400366,0.014601962961646977,0.002924991425764147,0.006859282080917219,0.002901944460114097,1.0,804.0
0.03550733407731896,0.014940696760735457,0.009541084164066745,0.006644300604698444,0.0030286618157850504,0.0,805.0
0.12433590783458401,0.014940696760735457,0.009541084164066745,0.006644300604698444,0.0030286618157850504,1.0,805.0
0.037128560717290066,0.012787670057458471,0.0028616426187933956,0.004582346707982956,0.0023124165007383938,0.0,806.0
0.05518152361777181,0.012787670057458471,0.0028616426187933956,0.004582346707982956,0.0023124165007383938,1.0,806.0
0.031501632555943564,0.011687327427279496,0.003294356166015105,0.0058113320552893545,0.0023670296409790746,0.0,807.0
0.04122401208876239,0.011687327427279496,0.003294356166015105,0.0058113320552893545,0.0023670296409790746,1.0,807.0
0.03431362832923004,0.012005673242058191,0.00334760419752066,0.006133824822589452,0.002284772768971104,0.0,808.0
0.047311561025257166,0.012005673242058191,0.00334760419752066,0.006133824822589452,0.002284772768971104,1.0,808.0
0.0391907634706275,0.016146233430780314,0.0039373771837891225,0.008238722883537457,0.003920635900458082,0.0,809.0
0.05064034575850637,0.016146233430780314,0.0039373771837891225,0.008238722883537457,0.003920635900458082,1.0,809.0
0.05424645365801414,0.017110347425337014,0.0042716078496856155,0.008077113770657689,0.004431073983865551,0.0,810.0
0.06453916076146285,0.017110347425337014,0.0042716078496856155,0.008077113770657689,0.004431073983865551,1.0,810.0
0.0430710137302009,0.014077338909220404,0.0032217739278436377,0.005804942906870087,0.002249604633142429,0.0,811.0
0.05404173383944343,0.014077338909220404,0.0032217739278436377,0.005804942906870087,0.002249604633142429,1.0,811.0
0.03660758368283505,0.011707571985395944,0.00302736874485885,0.0048920117230221586,0.002241720417391327,0.0,812.0
0.04800830939417707,0.011707571985395944,0.00302736874485885,0.0048920117230221586,0.002241720417391327,1.0,812.0
0.026582592568498185,0.012018501961531843,0.0019425707845384303,0.00341845254127798,0.00218628769962769,0.0,813.0
0.09101275951252376,0.012018501961531843,0.0019425707845384303,0.00341845254127798,0.00218628769962769,1.0,813.0
0.040388367370584405,0.012594648863348813,0.0022640393065794626,0.0038851953624355357,0.002210728037069465,0.0,814.0
0.09099879396987362,0.012594648863348813,0.0022640393065794626,0.0038851953624355357,0.002210728037069465,1.0,814.0
0.03564126576974833,0.014040792053599776,0.0023309138589416236,0.003855918459199341,0.0022975472407928054,0.0,815.0
0.11813269626132286,0.014040792053599776,0.0023309138589416236,0.003855918459199341,0.0022975472407928054,1.0,815.0
0.03665707319997532,0.01312122746357843,0.0019472139592388764,0.004963385009940749,0.002419879892645044,0.0,816.0
0.11569299347697903,0.01312122746357843,0.0019472139592388764,0.004963385009940749,0.002419879892645044,1.0,816.0
0.041799957020014385,0.01656325532524442,0.0033186470718242636,0.005444245552373921,0.0033424942062651943,0.0,817.0
0.09906200113127801,0.01656325532524442,0.0033186470718242636,0.005444245552373921,0.0033424942062651943,1.0,817.0
0.033179056600738596,0.012862465943610991,0.0021544972435435816,0.0037844127952131957,0.002258624206167283,0.0,818.0
0.08747102655861487,0.012862465943610991,0.0021544972435435816,0.0037844127952131957,0.002258624206167283,1.0,818.0
0.03154436821194117,0.010210557282192693,0.0019020875707135723,0.0036553152007892916,0.002222032689610397,0.0,819.0
0.06263689273883111,0.010210557282192693,0.0019020875707135723,0.0036553152007892916,0.002222032689610397,1.0,819.0
0.03610331952726802,0.00896910168389243,0.0014247927856863996,0.0038534454411583317,0.002319954651642445,0.0,820.0
0.14185053774127715,0.00896910168389243,0.0014247927856863996,0.0038534454411583317,0.002319954651642445,1.0,820.0
0.03833181055206179,0.009539189130641152,0.0018546028783963343,0.003990211430247915,0.0023357861283523186,0.0,821.0
0.17119263457444514,0.009539189130641152,0.0018546028783963343,0.003990211430247915,0.0023357861283523186,1.0,821.0
0.03779131405533644,0.010732414500646471,0.0016613486646497107,0.004707726083799145,0.0022904348613714087,0.0,822.0
0.18159381521480422,0.010732414500646471,0.0016613486646497107,0.004707726083799145,0.0022904348613714087,1.0,822.0
0.042827474060155246,0.01155254111586887,0.003066701219788451,0.004153489296822158,0.002000939200034532,0.0,823.0
0.14917499669845533,0.01155254111586887,0.003066701219788451,0.004153489296822158,0.002000939200034532,1.0,823.0
0.04607867031540775,0.018155724657197087,0.004368990462500588,0.005982810890185938,0.003995336996420152,0.0,824.0
0.11136477059789171,0.018155724657197087,0.004368990462500588,0.005982810890185938,0.003995336996420152,1.0,824.0
0.03820889639742098,0.012681699216073346,0.003276228117096343,0.004261159732281809,0.0026678440525640273,0.0,825.0
0.13227644109475545,0.012681699216073346,0.003276228117096343,0.004261159732281809,0.0026678440525640273,1.0,825.0
0.037999785668110346,0.009810435694343382,0.0022621832731057473,0.003980967122761961,0.002300760276098248,0.0,826.0
0.1548186192788518,0.009810435694343382,0.0022621832731057473,0.003980967122761961,0.002300760276098248,1.0,826.0
0.03804175893889372,0.0062115831637716236,0.0026135797076398334,0.0031239999970828995,0.0014396448441386907,0.0,827.0
0.07344919262101614,0.0062115831637716236,0.0026135797076398334,0.0031239999970828995,0.0014396448441386907,1.0,827.0
0.03565710245876832,0.007557117906412356,0.0032855853125225974,0.0033974749469664212,0.0013601720743029256,0.0,828.0
0.0650647583708024,0.007557117906412356,0.0032855853125225974,0.0033974749469664212,0.0013601720743029256,1.0,828.0
0.040792017525530105,0.007060952985839296,0.003972870841611902,0.0035806639801484997,0.0013809437814413447,0.0,829.0
0.08050178117729771,0.007060952985839296,0.003972870841611902,0.0035806639801484997,0.0013809437814413447,1.0,829.0
0.04332715254107923,0.00963765341464568,0.004273974387174819,0.003255227522259739,0.0012198440421091062,0.0,830.0
0.07218597530106784,0.00963765341464568,0.004273974387174819,0.003255227522259739,0.0012198440421091062,1.0,830.0
0.043824064279306775,0.010344916161892136,0.003779953715653769,0.0034458891239359905,0.0019308127731544294,0.0,831.0
0.06278531719971309,0.010344916161892136,0.003779953715653769,0.0034458891239359905,0.0019308127731544294,1.0,831.0
0.03298737581254893,0.008249254548526607,0.0034455858485994873,0.002519934306700243,0.0011186304563136945,0.0,832.0
0.054213937041684465,0.008249254548526607,0.0034455858485994873,0.002519934306700243,0.0011186304563136945,1.0,832.0
0.05393816874474099,0.006826355739968944,0.0027108846951592403,0.0030346214845208873,0.0012957514646644158,0.0,833.0
0.09428495061592725,0.006826355739968944,0.0027108846951592403,0.0030346214845208873,0.0012957514646644158,1.0,833.0
0.031036714020558524,0.011016497110866963,0.002125868613772417,0.0033212335836161136,0.0019041485447756719,0.0,834.0
0.06800102978416178,0.011016497110866963,0.002125868613772417,0.0033212335836161136,0.0019041485447756719,1.0,834.0
0.04075538671467526,0.011529449341184174,0.0026397920018269264,0.005230458422767645,0.002667700894559203,0.0,835.0
0.1140289464084596,0.011529449341184174,0.0026397920018269264,0.005230458422767645,0.002667700894559203,1.0,835.0
0.04038129293545125,0.012993688113962676,0.002189690849574836,0.004719070418832223,0.002796510012236624,0.0,836.0
0.10690726393124354,0.012993688113962676,0.002189690849574836,0.004719070418832223,0.002796510012236624,1.0,836.0
0.04824596331655668,0.021543141427821422,0.004552836307201646,0.006340916535301185,0.0031899462124556485,0.0,837.0
0.10397894876089923,0.021543141427821422,0.004552836307201646,0.006340916535301185,0.0031899462124556485,1.0,837.0
0.055563944029610346,0.025422226093269783,0.006018474081671389,0.005578293518756458,0.0032867142092721413,0.0,838.0
0.0732084174403743,0.025422226093269783,0.006018474081671389,0.005578293518756458,0.0032867142092721413,1.0,838.0
0.04493796776230064,0.01895195963845668,0.004356987162617039,0.0053999206261519045,0.0030131437303535665,0.0,839.0
0.06766452761586726,0.01895195963845668,0.004356987162617039,0.0053999206261519045,0.0030131437303535665,1.0,839.0
0.039729034502670006,0.015176705134418069,0.0038043442812463633,0.004139293718023825,0.002315018962696956,0.0,840.0
0.09120890486435544,0.015176705134418069,0.0038043442812463633,0.004139293718023825,0.002315018962696956,1.0,840.0
0.023789870372096098,0.010608975380622472,0.0019409346523284608,0.003483517942514486,0.0019273090946170495,0.0,841.0
0.045096165336328736,0.010608975380622472,0.0019409346523284608,0.003483517942514486,0.0019273090946170495,1.0,841.0
0.02782483490089771,0.013587259448596423,0.0019203498935702757,0.005246393326094671,0.002428577417139182,0.0,842.0
0.05096831168198393,0.013587259448596423,0.0019203498935702757,0.005246393326094671,0.002428577417139182,1.0,842.0
0.02887795237847806,0.013403526486678016,0.003082469605400073,0.0041775883199803845,0.0021376086355961916,0.0,843.0
0.05512862930185233,0.013403526486678016,0.003082469605400073,0.0041775883199803845,0.0021376086355961916,1.0,843.0
0.03812261834122538,0.020324914890219207,0.0027160174697386376,0.005103911626275313,0.0025052869503066084,0.0,844.0
0.06588868995700439,0.020324914890219207,0.0027160174697386376,0.005103911626275313,0.0025052869503066084,1.0,844.0
0.06106413088319156,0.022944719108549404,0.003733441970694279,0.006072482513782048,0.003612441902240077,0.0,845.0
0.07744367531494667,0.022944719108549404,0.003733441970694279,0.006072482513782048,0.003612441902240077,1.0,845.0
0.032885778717384725,0.01430550913625031,0.002102143408121535,0.0054389168982662,0.003645568543629532,0.0,846.0
0.0479956512343088,0.01430550913625031,0.002102143408121535,0.0054389168982662,0.003645568543629532,1.0,846.0
0.029530404446321892,0.012604964478806057,0.0025373699699230232,0.004337232870305997,0.0022730203882575578,0.0,847.0
0.0510006494218887,0.012604964478806057,0.0025373699699230232,0.004337232870305997,0.0022730203882575578,1.0,847.0
0.025463279798712855,0.009232167943941109,0.002308484199404507,0.002439203189776492,0.0019725953035144503,0.0,848.0
0.0692581199609183,0.009232167943941109,0.002308484199404507,0.002439203189776492,0.0019725953035144503,1.0,848.0
0.02970464456123762,0.011541149332307994,0.0032350506101850624,0.0030221286176079663,0.0027015670674858635,0.0,849.0
0.08037176190822991,0.011541149332307994,0.0032350506101850624,0.0030221286176079663,0.0027015670674858635,1.0,849.0
0.030881825926308573,0.011745576263670761,0.0033197520308369958,0.003004643605747788,0.0025845432276473414,0.0,850.0
0.09153765615742455,0.011745576263670761,0.0033197520308369958,0.003004643605747788,0.0025845432276473414,1.0,850.0
0.03925652265497259,0.014845240874515496,0.0035438134445511162,0.004868359713841979,0.003596814528285639,0.0,851.0
0.09094048533749352,0.014845240874515496,0.0035438134445511162,0.004868359713841979,0.003596814528285639,1.0,851.0
0.05469907649844794,0.014077469600373343,0.003536694504851452,0.004907968636052955,0.002812614965548247,0.0,852.0
0.08412891013311025,0.014077469600373343,0.003536694504851452,0.004907968636052955,0.002812614965548247,1.0,852.0
0.03706843405429426,0.014260437828170864,0.0035710260436850475,0.005299794399885949,0.002949444960222529,0.0,853.0
0.0758479050255364,0.014260437828170864,0.0035710260436850475,0.005299794399885949,0.002949444960222529,1.0,853.0
0.02404672272761531,0.011459259283616425,0.003091885925040869,0.0041259241562439375,0.0028250339366776276,0.0,854.0
0.057891572517959664,0.011459259283616425,0.003091885925040869,0.0041259241562439375,0.0028250339366776276,1.0,854.0
0.03194317128361353,0.01004018277441118,0.002443383658528735,0.0034364276534182337,0.0016113437958226494,0.0,855.0
0.03194317128361353,0.12074056953123768,0.002443383658528735,0.0034364276534182337,0.0016113437958226494,1.0,855.0
0.04772675048628986,0.011077456461908249,0.0030972241316221355,0.004874786170026349,0.002467895998106573,0.0,856.0
0.04772675048628986,0.1351403396012361,0.0030972241316221355,0.004874786170026349,0.002467895998106573,1.0,856.0
0.04439557650592951,0.010934265715194156,0.002507807298981981,0.004816399843789163,0.0025428190391247225,0.0,857.0
0.04439557650592951,0.12035229320774249,0.002507807298981981,0.004816399843789163,0.0025428190391247225,1.0,857.0
0.05784691030501175,0.01458944645118406,0.004425947659309758,0.00609365899227418,0.003376331452027277,0.0,858.0
0.05784691030501175,0.10856781153307227,0.004425947659309758,0.00609365899227418,0.003376331452027277,1.0,858.0
0.06675183760136551,0.019310036124714696,0.0055933364901966185,0.0050887560422233375,0.002847528646701782,0.0,859.0
0.06675183760136551,0.0848414457734088,0.0055933364901966185,0.0050887560422233375,0.002847528646701782,1.0,859.0
0.04375810274906472,0.010339268900597378,0.0029518301332795613,0.0037407510877416855,0.002379139054684298,0.0,860.0
0.04375810274906472,0.09042397822476156,0.0029518301332795613,0.0037407510877416855,0.002379139054684298,1.0,860.0
0.03644679325745614,0.008737596461819182,0.0022646494047007834,0.004352127947719678,0.0026943674052277594,0.0,861.0
0.03644679325745614,0.0936275496892686,0.0022646494047007834,0.004352127947719678,0.0026943674052277594,1.0,861.0
0.0383460467909734,0.01039580272166333,0.00345397698405062,0.003899406422052363,0.0017258620045467205,0.0,862.0
0.0383460467909734,0.057225279585873236,0.00345397698405062,0.003899406422052363,0.0017258620045467205,1.0,862.0
0.038066756334504986,0.010930008151423629,0.0033938070743967626,0.0037860678078198966,0.0020340240193393324,0.0,863.0
