power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.03191715401167216,0.009826296251618767,0.0018531258245937405,0.003222729493017083,0.0020904859135009515,0.0,708.0
0.03191715401167216,0.009826296251618767,0.0018531258245937405,0.003222729493017083,0.01162268519189247,1.0,708.0
0.03418176678644959,0.009423173935921377,0.0020398083121322273,0.003598973993656161,0.002546807356501652,0.0,709.0
0.03418176678644959,0.009423173935921377,0.0020398083121322273,0.003598973993656161,0.016203178513638696,1.0,709.0
0.03352656832817098,0.009712121391041212,0.002147857043653299,0.003131806583746047,0.0020287708644373464,0.0,710.0
0.03352656832817098,0.009712121391041212,0.002147857043653299,0.003131806583746047,0.010701680610856183,1.0,710.0
0.05654247679210281,0.016472614782525555,0.003058620255366514,0.0072482806622703,0.0056786033404024735,0.0,711.0
0.05654247679210281,0.016472614782525555,0.003058620255366514,0.0072482806622703,0.01396040237385702,1.0,711.0
0.06619342467609442,0.019996041901456416,0.003913402566103104,0.01018668245033489,0.005313638722738872,0.0,712.0
0.06619342467609442,0.019996041901456416,0.003913402566103104,0.01018668245033489,0.011378493303317524,1.0,712.0
0.04325127306164656,0.014909351464797677,0.0036599766290695774,0.003812436991575826,0.0024649698249056074,0.0,713.0
0.04325127306164656,0.014909351464797677,0.0036599766290695774,0.003812436991575826,0.01574783323420422,1.0,713.0
0.035952711243489074,0.011506681816226653,0.002078497925818852,0.004185273037974113,0.0026610791755719465,0.0,714.0
0.035952711243489074,0.011506681816226653,0.002078497925818852,0.004185273037974113,0.0237745280519953,1.0,714.0
0.03670624276674391,0.011564731516533705,0.0020858291933554276,0.004031989263906977,0.0016902913730506273,0.0,715.0
0.03670624276674391,0.011564731516533705,0.0020858291933554276,0.10078520164918074,0.0016902913730506273,1.0,715.0
0.03669665793399583,0.012481504632243736,0.0022416300152405203,0.004087563317784906,0.0017746530215430488,0.0,716.0
0.03669665793399583,0.012481504632243736,0.0022416300152405203,0.12412593893832119,0.0017746530215430488,1.0,716.0
0.03663251368274775,0.013929140353704104,0.0020846776896689292,0.004276987345222406,0.0021001998707443183,0.0,717.0
0.03663251368274775,0.013929140353704104,0.0020846776896689292,0.1042453590357888,0.0021001998707443183,1.0,717.0
0.040133677770913284,0.017216468673583587,0.0037339344779600426,0.004776865102614447,0.002318110924289029,0.0,718.0
0.040133677770913284,0.017216468673583587,0.0037339344779600426,0.12810669102919037,0.002318110924289029,1.0,718.0
0.06028671802215991,0.023168716196323717,0.005616502966963383,0.005913314890282875,0.0030330287530814085,0.0,719.0
0.06028671802215991,0.023168716196323717,0.005616502966963383,0.09533774458954897,0.0030330287530814085,1.0,719.0
0.04153059670540604,0.014006764945926432,0.002417837031499593,0.004917957062421259,0.0022562886370825,0.0,720.0
0.04153059670540604,0.014006764945926432,0.002417837031499593,0.11194001682260461,0.0022562886370825,1.0,720.0
0.032521409333393474,0.012717908638736291,0.002028610795126861,0.0038398723551850535,0.0018344038459403352,0.0,721.0
0.032521409333393474,0.012717908638736291,0.002028610795126861,0.15132493527721858,0.0018344038459403352,1.0,721.0
0.033363235968093354,0.012901547699099989,0.0018023071577973314,0.0034932936896292653,0.0020760252229199802,0.0,722.0
0.033363235968093354,0.012901547699099989,0.0018023071577973314,0.015516880048583412,0.0020760252229199802,1.0,722.0
0.03356733107769528,0.01457918694783274,0.002462226870515516,0.0034794900984627813,0.0021408250768186004,0.0,723.0
0.03356733107769528,0.01457918694783274,0.002462226870515516,0.016971595104385093,0.0021408250768186004,1.0,723.0
0.03523863482042959,0.013593742727799766,0.0022100859010241677,0.003546789926010572,0.0019723445320849876,0.0,724.0
0.03523863482042959,0.013593742727799766,0.0022100859010241677,0.018669221520087702,0.0019723445320849876,1.0,724.0
0.03825415319958233,0.014697082031406817,0.0025159438033601116,0.004016620860364799,0.002324646995065821,0.0,725.0
0.03825415319958233,0.014697082031406817,0.0025159438033601116,0.021794990533042374,0.002324646995065821,1.0,725.0
0.0653841740917004,0.028478162607822696,0.005791828528225515,0.008710818451245017,0.0041376365859958535,0.0,726.0
0.0653841740917004,0.028478162607822696,0.005791828528225515,0.032764198419976485,0.0041376365859958535,1.0,726.0
0.03856674663469184,0.018425791054208208,0.0027962617743375376,0.004915172409838715,0.003018859221197354,0.0,727.0
0.03856674663469184,0.018425791054208208,0.0027962617743375376,0.017263406330271694,0.003018859221197354,1.0,727.0
0.03648606145220239,0.014562769757438025,0.002462584264924011,0.003702492938534995,0.002206743218587339,0.0,728.0
0.03648606145220239,0.014562769757438025,0.002462584264924011,0.017090755878722157,0.002206743218587339,1.0,728.0
0.03255357623494166,0.010895570372475424,0.0021539076381423793,0.004630222525330565,0.0025868176616192216,0.0,729.0
0.03255357623494166,0.010895570372475424,0.0021539076381423793,0.004630222525330565,0.005521415763853635,1.0,729.0
0.02884484421188445,0.01023320973282085,0.002244086695919157,0.0038168236767897427,0.0020653606753797222,0.0,730.0
0.02884484421188445,0.01023320973282085,0.002244086695919157,0.0038168236767897427,0.0032854057243979114,1.0,730.0
0.028550074930460728,0.010350316863949794,0.00200606420864021,0.003927146185527585,0.0022092679455937136,0.0,731.0
0.028550074930460728,0.010350316863949794,0.00200606420864021,0.003927146185527585,0.003933345808925632,1.0,731.0
0.032465531866529784,0.011866041596582784,0.0026500271371995635,0.0041961472542353445,0.002172237760480568,0.0,732.0
0.032465531866529784,0.011866041596582784,0.0026500271371995635,0.0041961472542353445,0.006339029570909327,1.0,732.0
0.052376279891332984,0.01630863709350201,0.004254090215319585,0.004887553147956001,0.0031987434698840856,0.0,733.0
0.052376279891332984,0.01630863709350201,0.004254090215319585,0.004887553147956001,0.0065335860549304604,1.0,733.0
0.044675455398054134,0.015232210022202595,0.003990330850630515,0.005510446612577683,0.0036712346324972284,0.0,734.0
0.044675455398054134,0.015232210022202595,0.003990330850630515,0.005510446612577683,0.004706255174800357,1.0,734.0
0.03190734947894062,0.011063547621840485,0.002001313430999612,0.00455709286540836,0.0025128710305478926,0.0,735.0
0.03190734947894062,0.011063547621840485,0.002001313430999612,0.00455709286540836,0.003630764511552187,1.0,735.0
0.028654565446981257,0.009767271007038015,0.0014007004171895988,0.004722574812132984,0.0023667437772190054,0.0,736.0
0.028654565446981257,0.009767271007038015,0.0014007004171895988,0.004722574812132984,0.02165791766164842,1.0,736.0
0.02472061287725029,0.009043034988113893,0.001326487802243979,0.004048808493740515,0.0020513146007107752,0.0,737.0
0.02472061287725029,0.009043034988113893,0.001326487802243979,0.004048808493740515,0.018306743238114338,1.0,737.0
0.02971663881820297,0.01020067114704886,0.0020646854015405245,0.004682252267608565,0.0022213088109185805,0.0,738.0
0.02971663881820297,0.01020067114704886,0.0020646854015405245,0.004682252267608565,0.018470281697114486,1.0,738.0
0.03282784119179806,0.010426186205759665,0.0025444382560086873,0.005420792433711136,0.0028574387336310395,0.0,739.0
0.03282784119179806,0.010426186205759665,0.0025444382560086873,0.005420792433711136,0.015724287490354903,1.0,739.0
0.040785185283508746,0.018009065887800903,0.004989487581871415,0.005721417410161837,0.0028463273406204937,0.0,740.0
0.040785185283508746,0.018009065887800903,0.004989487581871415,0.005721417410161837,0.016712824815293105,1.0,740.0
0.0312999178495966,0.010791048465908972,0.0019314897079916436,0.005119130879461783,0.0025612812278267205,0.0,741.0
0.0312999178495966,0.010791048465908972,0.0019314897079916436,0.005119130879461783,0.016763608347785633,1.0,741.0
0.03318680037644449,0.01202150605150141,0.001311683926727411,0.006421532664761392,0.0031717357299393197,0.0,742.0
0.03318680037644449,0.01202150605150141,0.001311683926727411,0.006421532664761392,0.01608771638379938,1.0,742.0
0.027210014309434392,0.014685930860794099,0.0018227812886619731,0.003486889926691357,0.0017963765875966173,0.0,743.0
0.027210014309434392,0.014685930860794099,0.0018227812886619731,0.003486889926691357,0.06572159478116824,1.0,743.0
0.031759086188612506,0.013324784985310693,0.0022174434443102036,0.003293722578088397,0.001749198961191581,0.0,744.0
0.031759086188612506,0.013324784985310693,0.0022174434443102036,0.003293722578088397,0.05369292859887649,1.0,744.0
0.029256447648913185,0.011842775047120994,0.0017898201647277778,0.0034367616632618,0.001997891998926316,0.0,745.0
0.029256447648913185,0.011842775047120994,0.0017898201647277778,0.0034367616632618,0.04374372890609558,1.0,745.0
0.035306650115814256,0.013063068525589616,0.0021293081650858676,0.004420702297086616,0.0022405935738615385,0.0,746.0
0.035306650115814256,0.013063068525589616,0.0021293081650858676,0.004420702297086616,0.053850816614913526,1.0,746.0
0.04001281564672152,0.01472341350822702,0.0022104288285853435,0.005090585178117196,0.002377246049348524,0.0,747.0
0.04001281564672152,0.01472341350822702,0.0022104288285853435,0.005090585178117196,0.040213556054261496,1.0,747.0
0.0338201881761811,0.013761271007480178,0.002174154883662699,0.003619940507345424,0.002132429774969308,0.0,748.0
0.0338201881761811,0.013761271007480178,0.002174154883662699,0.003619940507345424,0.03782718255191813,1.0,748.0
0.027992604316965475,0.012277207113132285,0.0018853792762490696,0.003451510332534774,0.001943539195071205,0.0,749.0
0.027992604316965475,0.012277207113132285,0.0018853792762490696,0.003451510332534774,0.04014998207465379,1.0,749.0
0.028280354835857877,0.011439368317691033,0.0018891400667202722,0.003420726008417425,0.0015714188162443416,0.0,750.0
0.028280354835857877,0.011439368317691033,0.0018891400667202722,0.003420726008417425,0.024591875751414603,1.0,750.0
0.028392130258552688,0.012315896102129768,0.0022902494309116925,0.003554819785013188,0.0015985450602542563,0.0,751.0
0.028392130258552688,0.012315896102129768,0.0022902494309116925,0.003554819785013188,0.029698296411120758,1.0,751.0
0.024891437973029784,0.010210144883349011,0.0015033612644763854,0.00371016969492235,0.0016444719983503633,0.0,752.0
0.024891437973029784,0.010210144883349011,0.0015033612644763854,0.00371016969492235,0.028121971620475916,1.0,752.0
0.032108855228060604,0.010876327040718678,0.0012788823254582793,0.004557201847246886,0.001841187572541898,0.0,753.0
0.032108855228060604,0.010876327040718678,0.0012788823254582793,0.004557201847246886,0.029168844744299392,1.0,753.0
0.04951800140856529,0.023659449110773632,0.004226327153744559,0.006034329540639636,0.002609223232164832,0.0,754.0
0.04951800140856529,0.023659449110773632,0.004226327153744559,0.006034329540639636,0.0408974308804479,1.0,754.0
0.03429200776877959,0.012619281068600836,0.0022340743271285685,0.004150312593859648,0.0019486053603507078,0.0,755.0
0.03429200776877959,0.012619281068600836,0.0022340743271285685,0.004150312593859648,0.028301189943814177,1.0,755.0
0.02470929707358714,0.008167934196551575,0.0013789203746775057,0.002549583845696136,0.001251389334429195,0.0,756.0
0.02470929707358714,0.008167934196551575,0.0013789203746775057,0.002549583845696136,0.027787409441410244,1.0,756.0
0.03870145501362549,0.011268786123329669,0.0028560404936081797,0.004341353317758265,0.001973297417416099,0.0,757.0
0.03870145501362549,0.011268786123329669,0.0028560404936081797,0.004341353317758265,0.0228967334966833,1.0,757.0
0.03970146906350744,0.010437247129455011,0.003010730245603156,0.004521976590168495,0.0020706903930989918,0.0,758.0
0.03970146906350744,0.010437247129455011,0.003010730245603156,0.004521976590168495,0.01544840098055047,1.0,758.0
0.03530403845471769,0.01122928474029843,0.003181880167490448,0.004190822236423337,0.0019321217414428097,0.0,759.0
0.03530403845471769,0.01122928474029843,0.003181880167490448,0.004190822236423337,0.017723182035487613,1.0,759.0
0.038511354454818625,0.015547871579063484,0.00463187593097923,0.005882738927892682,0.002545068539546064,0.0,760.0
0.038511354454818625,0.015547871579063484,0.00463187593097923,0.005882738927892682,0.014654956654466823,1.0,760.0
0.05187462978918065,0.02231066518787492,0.005308828925562171,0.008925388175667296,0.003477904123374638,0.0,761.0
0.05187462978918065,0.02231066518787492,0.005308828925562171,0.008925388175667296,0.013141679204717687,1.0,761.0
0.04447277929351396,0.016881227443463754,0.004793165663353936,0.006221993386947985,0.003134865819154839,0.0,762.0
0.04447277929351396,0.016881227443463754,0.004793165663353936,0.006221993386947985,0.014769920082057474,1.0,762.0
0.038481190047999735,0.012750642228878359,0.004396087412496656,0.00439670640586723,0.0020983063371009547,0.0,763.0
0.038481190047999735,0.012750642228878359,0.004396087412496656,0.00439670640586723,0.01726677702256494,1.0,763.0
0.032247970557080535,0.009396962077547144,0.0018867983918179553,0.0031589181151016215,0.0017588161836040415,0.0,764.0
0.032247970557080535,0.009396962077547144,0.0018867983918179553,0.0031589181151016215,0.056405323797232884,1.0,764.0
0.03188264126185581,0.009562114280165755,0.0020621126155865475,0.003278972296869676,0.0018866367110668648,0.0,765.0
0.03188264126185581,0.009562114280165755,0.0020621126155865475,0.003278972296869676,0.07494869090678465,1.0,765.0
0.03110725779058762,0.00925562312898894,0.0019470397372934284,0.003500893903726315,0.0019978243046288114,0.0,766.0
0.03110725779058762,0.00925562312898894,0.0019470397372934284,0.003500893903726315,0.0914256435541544,1.0,766.0
0.039750159725478636,0.012556392152701306,0.002840948607588905,0.004648138627585754,0.0019367663526134798,0.0,767.0
0.039750159725478636,0.012556392152701306,0.002840948607588905,0.004648138627585754,0.07934087901282562,1.0,767.0
0.05633317886245111,0.013708739933836454,0.0030586443604053155,0.0051409220438899395,0.001741793138949823,0.0,768.0
0.05633317886245111,0.013708739933836454,0.0030586443604053155,0.0051409220438899395,0.04571717143006071,1.0,768.0
0.04042205909329908,0.01011827227082035,0.0020229299994097894,0.0040644695331643,0.0017801943182750846,0.0,769.0
0.04042205909329908,0.01011827227082035,0.0020229299994097894,0.0040644695331643,0.042326236333423986,1.0,769.0
0.03327328350280998,0.009070315003091658,0.0018962011687095003,0.0036786910189246375,0.0015592376161608508,0.0,770.0
0.03327328350280998,0.009070315003091658,0.0018962011687095003,0.0036786910189246375,0.0578710207393786,1.0,770.0
0.031440627747094475,0.011299705081438455,0.001812557647472932,0.0033032612768295992,0.0012851000561106742,0.0,771.0
0.036246848521326244,0.011299705081438455,0.001812557647472932,0.0033032612768295992,0.0012851000561106742,1.0,771.0
0.03127673688930468,0.013048360918117317,0.0017796180265753686,0.003982540788083559,0.001334372579160499,0.0,772.0
0.03314433530816014,0.013048360918117317,0.0017796180265753686,0.003982540788083559,0.001334372579160499,1.0,772.0
0.030739809347348837,0.011651305080453039,0.0018186045469592274,0.0037335123786308416,0.0013050917099501444,0.0,773.0
0.03332247963835492,0.011651305080453039,0.0018186045469592274,0.0037335123786308416,0.0013050917099501444,1.0,773.0
0.03410808619554879,0.01334582424500743,0.0022967769922647,0.0039910052433880915,0.0014080997018617268,0.0,774.0
0.039527171679945544,0.01334582424500743,0.0022967769922647,0.0039910052433880915,0.0014080997018617268,1.0,774.0
0.04784871082325039,0.01568711074247073,0.003660332528469205,0.005166766156050896,0.0018767009390115036,0.0,775.0
0.05266146016673846,0.01568711074247073,0.003660332528469205,0.005166766156050896,0.0018767009390115036,1.0,775.0
0.03502888849932039,0.01481340424244411,0.0021418523124874965,0.004247542039368818,0.0014830005992520002,0.0,776.0
0.03690563769890864,0.01481340424244411,0.0021418523124874965,0.004247542039368818,0.0014830005992520002,1.0,776.0
0.03557854490958798,0.011892301575558357,0.0019963678786792745,0.0043147446116211805,0.0013816341853048785,0.0,777.0
0.03742309399981881,0.011892301575558357,0.0019963678786792745,0.0043147446116211805,0.0013816341853048785,1.0,777.0
0.03030287748040072,0.011714880833320286,0.002319487471797867,0.0039345978970460075,0.001459411357290394,0.0,778.0
0.04405347794341414,0.011714880833320286,0.002319487471797867,0.0039345978970460075,0.001459411357290394,1.0,778.0
0.034861725280826844,0.011083499405086971,0.002485808036080445,0.0033071851509009756,0.001456233184852269,0.0,779.0
0.056529605447601744,0.011083499405086971,0.002485808036080445,0.0033071851509009756,0.001456233184852269,1.0,779.0
0.033102381606818464,0.012425079605059673,0.003123054045456696,0.0031979390397785024,0.0012555010900991562,0.0,780.0
0.046909538168869155,0.012425079605059673,0.003123054045456696,0.0031979390397785024,0.0012555010900991562,1.0,780.0
0.04267126060581282,0.015315868281412149,0.003356152623284481,0.0038323861791443874,0.0012559995300414585,0.0,781.0
0.05994189068585355,0.015315868281412149,0.003356152623284481,0.0038323861791443874,0.0012559995300414585,1.0,781.0
0.047907325614773275,0.019213964587379638,0.0038958509756330186,0.004587081315202365,0.001419745897772729,0.0,782.0
0.05932168412716742,0.019213964587379638,0.0038958509756330186,0.004587081315202365,0.001419745897772729,1.0,782.0
0.04031301920132114,0.014674378470247409,0.0026927054454440134,0.004206130821564141,0.0013381499216275298,0.0,783.0
0.06152608866969644,0.014674378470247409,0.0026927054454440134,0.004206130821564141,0.0013381499216275298,1.0,783.0
0.03109791290447949,0.011762175311102291,0.0020666719843821556,0.003745945370449493,0.001538118701858826,0.0,784.0
0.07059148926858379,0.011762175311102291,0.0020666719843821556,0.003745945370449493,0.001538118701858826,1.0,784.0
0.03946196974644006,0.012289498453804993,0.002873015012774333,0.004334074071309913,0.0017829154285349856,0.0,785.0
0.10858642397457564,0.012289498453804993,0.002873015012774333,0.004334074071309913,0.0017829154285349856,1.0,785.0
0.032317279352722654,0.010593299068117503,0.002756503196608146,0.0036605966627577128,0.0017884115447758212,0.0,786.0
0.15039563641829298,0.010593299068117503,0.002756503196608146,0.0036605966627577128,0.0017884115447758212,1.0,786.0
0.03066253566889495,0.010427832750451255,0.0028640760093162406,0.0032235841373083685,0.0015259529794608452,0.0,787.0
0.13760505411573892,0.010427832750451255,0.0028640760093162406,0.0032235841373083685,0.0015259529794608452,1.0,787.0
0.033166942795546155,0.012899209508809606,0.0030004392286141573,0.004648020838278463,0.0020347905343985305,0.0,788.0
0.16684346904280833,0.012899209508809606,0.0030004392286141573,0.004648020838278463,0.0020347905343985305,1.0,788.0
0.04278027518541969,0.016706521518372305,0.004405321345860122,0.004736202632428173,0.0019225964625820058,0.0,789.0
0.16076428373718007,0.016706521518372305,0.004405321345860122,0.004736202632428173,0.0019225964625820058,1.0,789.0
0.039469295903629915,0.014292342196511562,0.004371518024967237,0.0045100812761772816,0.0017075624596792028,0.0,790.0
0.15054617133012016,0.014292342196511562,0.004371518024967237,0.0045100812761772816,0.0017075624596792028,1.0,790.0
0.026348333467698885,0.011128733356949366,0.002797268694444471,0.003805929676107079,0.0018360428077032669,0.0,791.0
0.16844465659058477,0.011128733356949366,0.002797268694444471,0.003805929676107079,0.0018360428077032669,1.0,791.0
0.037402935743220254,0.012425942878559472,0.003106357908470445,0.0031488598918239007,0.0014107919675516824,0.0,792.0
0.05198139487073458,0.012425942878559472,0.003106357908470445,0.0031488598918239007,0.0014107919675516824,1.0,792.0
0.02891238963453801,0.010352202486892937,0.002353201428073969,0.0029783509621211595,0.0014006441465907666,0.0,793.0
0.04496336258641821,0.010352202486892937,0.002353201428073969,0.0029783509621211595,0.0014006441465907666,1.0,793.0
0.030923329825831698,0.011537038197379387,0.0025378025623083536,0.0036048862538000056,0.0014706378446577735,0.0,794.0
0.04777424337748998,0.011537038197379387,0.0025378025623083536,0.0036048862538000056,0.0014706378446577735,1.0,794.0
0.02880916492501756,0.009611158531431555,0.002372900231272154,0.003122606910139364,0.0013794505244916749,0.0,795.0
0.04635523720889218,0.009611158531431555,0.002372900231272154,0.003122606910139364,0.0013794505244916749,1.0,795.0
0.036019154201632424,0.011688405554920398,0.0045687754864605305,0.0031220908958271717,0.0012443427355236167,0.0,796.0
0.06643470251012909,0.011688405554920398,0.0045687754864605305,0.0031220908958271717,0.0012443427355236167,1.0,796.0
0.032049378831901204,0.008083484674731257,0.0021730941669296676,0.003361695147576544,0.001514695965627292,0.0,797.0
0.05044991276822032,0.008083484674731257,0.0021730941669296676,0.003361695147576544,0.001514695965627292,1.0,797.0
0.023830087966465092,0.01065033212666931,0.0025713758384165626,0.002891283632127862,0.0016166596211597143,0.0,798.0
0.04665599135258668,0.01065033212666931,0.0025713758384165626,0.002891283632127862,0.0016166596211597143,1.0,798.0
0.03106910700395427,0.01092390349374485,0.0021641775086816096,0.0037895945198884763,0.0017819667121927243,0.0,799.0
0.06060397193837411,0.01092390349374485,0.0021641775086816096,0.0037895945198884763,0.0017819667121927243,1.0,799.0
0.034114053645953574,0.008882736597282795,0.0018483759068030556,0.004310338554980314,0.001949687563300487,0.0,800.0
0.0783552063109879,0.008882736597282795,0.0018483759068030556,0.004310338554980314,0.001949687563300487,1.0,800.0
0.02908869694975445,0.010282460552625957,0.002005668588667673,0.003994079373291911,0.0016094874110094027,0.0,801.0
0.07069887203531701,0.010282460552625957,0.002005668588667673,0.003994079373291911,0.0016094874110094027,1.0,801.0
0.03677718963577774,0.014044600960904768,0.003253364429042466,0.004893400374802555,0.0018695419631759261,0.0,802.0
0.0856328631032799,0.014044600960904768,0.003253364429042466,0.004893400374802555,0.0018695419631759261,1.0,802.0
0.04791417635144923,0.016032535043340214,0.002763579686721044,0.006446677706412395,0.002842907394401611,0.0,803.0
0.09660942491073547,0.016032535043340214,0.002763579686721044,0.006446677706412395,0.002842907394401611,1.0,803.0
0.03407243357836875,0.010828349668050822,0.0019184873377522988,0.004009487883327976,0.0016020239065767698,0.0,804.0
0.10812365243588966,0.010828349668050822,0.0019184873377522988,0.004009487883327976,0.0016020239065767698,1.0,804.0
0.03234261829659863,0.0094290980856306,0.0021083792838936383,0.003699447215398024,0.0015166907988601217,0.0,805.0
0.08570622361988715,0.0094290980856306,0.0021083792838936383,0.003699447215398024,0.0015166907988601217,1.0,805.0
0.029955771360283844,0.010834633574075513,0.002470942786306484,0.0041658809059641495,0.0027101795463361305,0.0,806.0
0.18389348929964247,0.010834633574075513,0.002470942786306484,0.0041658809059641495,0.0027101795463361305,1.0,806.0
0.029294273494451687,0.01021899016777755,0.0023320907218500847,0.004220950855212983,0.0026382671549219244,0.0,807.0
0.2469784133395574,0.01021899016777755,0.0023320907218500847,0.004220950855212983,0.0026382671549219244,1.0,807.0
0.029949084194354693,0.01012411292240731,0.0021073779418493213,0.003722289756008253,0.002140531381236248,0.0,808.0
0.15888558839039715,0.01012411292240731,0.0021073779418493213,0.003722289756008253,0.002140531381236248,1.0,808.0
0.032894890256950374,0.010510463282050462,0.002604307303024489,0.00424054961668793,0.002339790946325528,0.0,809.0
0.2172679235808093,0.010510463282050462,0.002604307303024489,0.00424054961668793,0.002339790946325528,1.0,809.0
0.04637171754316975,0.016189085158332197,0.00337269067611466,0.00573531303280305,0.004039021046922455,0.0,810.0
0.24706746084699924,0.016189085158332197,0.00337269067611466,0.00573531303280305,0.004039021046922455,1.0,810.0
0.03701657076603433,0.01185716247476056,0.0028320179459172413,0.005178645575115943,0.003376578804359207,0.0,811.0
0.21272676045247813,0.01185716247476056,0.0028320179459172413,0.005178645575115943,0.003376578804359207,1.0,811.0
0.030878052010300076,0.00878110457062942,0.002449868758319098,0.0038070968075385172,0.002045876417733717,0.0,812.0
0.2297629659721946,0.00878110457062942,0.002449868758319098,0.0038070968075385172,0.002045876417733717,1.0,812.0
0.03727817205702295,0.011882483025881447,0.002069248895727341,0.003900992873963346,0.0020709453897188408,0.0,813.0
0.10804624700174895,0.011882483025881447,0.002069248895727341,0.003900992873963346,0.0020709453897188408,1.0,813.0
0.03054488101864038,0.014737184643511406,0.0027885809604766875,0.004280238848779147,0.00233619100285993,0.0,814.0
0.08699996077976825,0.014737184643511406,0.0027885809604766875,0.004280238848779147,0.00233619100285993,1.0,814.0
0.029800450331135705,0.011937199899816826,0.0021416565317957047,0.00401835168315248,0.001804612209748746,0.0,815.0
0.08262192578993324,0.011937199899816826,0.0021416565317957047,0.00401835168315248,0.001804612209748746,1.0,815.0
0.030275378436278658,0.01276042768919702,0.0026786872632903083,0.003917966247339606,0.0017314987298195235,0.0,816.0
0.0720169843770535,0.01276042768919702,0.0026786872632903083,0.003917966247339606,0.0017314987298195235,1.0,816.0
0.038391643197635904,0.012563668639472156,0.003019336788855825,0.004716496410659056,0.002168595246650702,0.0,817.0
0.08126371434927156,0.012563668639472156,0.003019336788855825,0.004716496410659056,0.002168595246650702,1.0,817.0
0.041566639013417346,0.014798104846596534,0.002579524835661501,0.005398778798740777,0.0021899034260134797,0.0,818.0
0.10157319258188602,0.014798104846596534,0.002579524835661501,0.005398778798740777,0.0021899034260134797,1.0,818.0
0.027587185301291943,0.01221283429524437,0.0024354272648535263,0.003608902608339899,0.0018003452731078264,0.0,819.0
0.08364909590916865,0.01221283429524437,0.0024354272648535263,0.003608902608339899,0.0018003452731078264,1.0,819.0
0.04848607767981963,0.016132708333011163,0.002826136534461006,0.006430325756372525,0.0034680745171204097,0.0,820.0
0.07562970734474517,0.016132708333011163,0.002826136534461006,0.006430325756372525,0.0034680745171204097,1.0,820.0
0.040232351591828586,0.011861347810066682,0.00235655858961826,0.0045102804595703525,0.002154694333780505,0.0,821.0
0.06840976270723537,0.011861347810066682,0.00235655858961826,0.0045102804595703525,0.002154694333780505,1.0,821.0
0.046621815641255185,0.012486947345015893,0.0027668645535742784,0.005047943360408049,0.0027458753290041074,0.0,822.0
0.07204303739760276,0.012486947345015893,0.0027668645535742784,0.005047943360408049,0.0027458753290041074,1.0,822.0
0.05734962832823449,0.013339191580773072,0.00352211385049209,0.005658434980957684,0.0026404812903876675,0.0,823.0
0.08291115720008735,0.013339191580773072,0.00352211385049209,0.005658434980957684,0.0026404812903876675,1.0,823.0
0.06933527277248101,0.017744408341302673,0.003998041925792574,0.0062926864608580674,0.0027425163347455637,0.0,824.0
0.10103374342279672,0.017744408341302673,0.003998041925792574,0.0062926864608580674,0.0027425163347455637,1.0,824.0
0.05260837506442451,0.01580641917963606,0.0033243665346827087,0.005967950992325202,0.002631718459250262,0.0,825.0
0.07944192139577674,0.01580641917963606,0.0033243665346827087,0.005967950992325202,0.002631718459250262,1.0,825.0
0.04133348270405149,0.015730285839129426,0.004402715886691561,0.004263486194965632,0.001943324791308094,0.0,826.0
0.0656264048418699,0.015730285839129426,0.004402715886691561,0.004263486194965632,0.001943324791308094,1.0,826.0
0.03389611357651267,0.010720178423390285,0.002166562303889738,0.0032243602405806534,0.001722625155301519,0.0,827.0
0.05029388932371688,0.010720178423390285,0.002166562303889738,0.0032243602405806534,0.001722625155301519,1.0,827.0
0.028860222914204463,0.01070337464442299,0.00199397426569018,0.0029910274347233583,0.0014174446333423696,0.0,828.0
0.03990025562394477,0.01070337464442299,0.00199397426569018,0.0029910274347233583,0.0014174446333423696,1.0,828.0
0.034206530029842745,0.011560540686123982,0.0023158587863100224,0.0030725141179510584,0.0013456276233172705,0.0,829.0
0.04635132117387407,0.011560540686123982,0.0023158587863100224,0.0030725141179510584,0.0013456276233172705,1.0,829.0
0.04158391165660577,0.013781999199091066,0.0023285921535627415,0.004796644017768491,0.0015607753602507586,0.0,830.0
0.05238525403977398,0.013781999199091066,0.0023285921535627415,0.004796644017768491,0.0015607753602507586,1.0,830.0
0.04769792225469529,0.016448352620923205,0.002680540422348536,0.006669128037068541,0.003477197354791302,0.0,831.0
0.05481110034266024,0.016448352620923205,0.002680540422348536,0.006669128037068541,0.003477197354791302,1.0,831.0
0.04091340591957116,0.014620549111516817,0.0022720751804637313,0.00436792828790081,0.0017533329652834283,0.0,832.0
0.05371244453988288,0.014620549111516817,0.0022720751804637313,0.00436792828790081,0.0017533329652834283,1.0,832.0
0.036398552513279565,0.010176232343924023,0.0016014999328174547,0.0044013272871262325,0.0017263864849565845,0.0,833.0
0.04695436645812915,0.010176232343924023,0.0016014999328174547,0.0044013272871262325,0.0017263864849565845,1.0,833.0
0.03148817862246101,0.01066224259295853,0.002280185964892874,0.003326972077643206,0.0017783165613988801,0.0,834.0
0.10514314737054331,0.01066224259295853,0.002280185964892874,0.003326972077643206,0.0017783165613988801,1.0,834.0
0.031239854911042732,0.010912227474775554,0.0020823287658000927,0.004076157920088872,0.0025952718042564194,0.0,835.0
0.11217369553242924,0.010912227474775554,0.0020823287658000927,0.004076157920088872,0.0025952718042564194,1.0,835.0
0.031142265789434055,0.010234748601126954,0.0024816865427373922,0.003767751683692126,0.0019332999964442408,0.0,836.0
