log_cosh_1,label,id
6.691164146905194,0.0,436.0
17.645386458490883,1.0,436.0
6.651803169421278,0.0,437.0
16.568341354904483,1.0,437.0
9.66350858743141,0.0,438.0
21.066956859502746,1.0,438.0
19.760187346769154,0.0,439.0
26.40346495963234,1.0,439.0
11.730609609878808,0.0,440.0
18.725462503266094,1.0,440.0
6.194108466538912,0.0,441.0
16.04796623233244,1.0,441.0
6.411501083872511,0.0,442.0
9.654885236198986,1.0,442.0
7.042716844116238,0.0,443.0
10.542346032422111,1.0,443.0
7.10608344908733,0.0,444.0
11.160159464954337,1.0,444.0
10.528866834587342,0.0,445.0
14.1271994326788,1.0,445.0
15.137323230959574,0.0,446.0
17.984907027080865,1.0,446.0
9.629990173612748,0.0,447.0
11.396740515381934,1.0,447.0
5.982977072750356,0.0,448.0
9.458019547552137,1.0,448.0
4.330507415480445,0.0,449.0
8.876469269964433,1.0,449.0
4.528612580436965,0.0,450.0
9.118042101167458,1.0,450.0
4.581253414567781,0.0,451.0
8.810273670738306,1.0,451.0
5.620761577420137,0.0,452.0
9.687697052895599,1.0,452.0
11.962936745856535,0.0,453.0
15.86157833235585,1.0,453.0
7.686395553106846,0.0,454.0
13.612910947270125,1.0,454.0
4.298158991033907,0.0,455.0
7.560448850471526,1.0,455.0
5.943721628825693,0.0,456.0
8.675407428033612,1.0,456.0
5.731095827725435,0.0,457.0
8.333371425804527,1.0,457.0
6.724216562744915,0.0,458.0
9.520839810065139,1.0,458.0
8.309309774329131,0.0,459.0
10.714569417871145,1.0,459.0
11.55112134633672,0.0,460.0
13.413885946459619,1.0,460.0
7.447952247940859,0.0,461.0
9.877330435535352,1.0,461.0
5.12872069544171,0.0,462.0
8.385181020317791,1.0,462.0
5.15858973272815,0.0,463.0
16.275618188212086,1.0,463.0
5.433185013447769,0.0,464.0
18.037886610928137,1.0,464.0
5.545919175059777,0.0,465.0
15.070051450007488,1.0,465.0
7.890020166775771,0.0,466.0
16.50640618454598,1.0,466.0
13.493392237261666,0.0,467.0
23.556868314868538,1.0,467.0
8.201181739991515,0.0,468.0
20.164527669666263,1.0,468.0
4.390584673988533,0.0,469.0
12.54013930138602,1.0,469.0
5.332677110090661,0.0,470.0
11.51286521401469,1.0,470.0
6.355769810187793,0.0,471.0
12.496373274972171,1.0,471.0
6.349224123756682,0.0,472.0
12.27352070741182,1.0,472.0
7.663678911642162,0.0,473.0
14.163004406944788,1.0,473.0
9.353112675387354,0.0,474.0
14.757001998678591,1.0,474.0
7.6972568238050405,0.0,475.0
13.273809907149886,1.0,475.0
5.202303209508917,0.0,476.0
10.260926248210307,1.0,476.0
5.215501418813463,0.0,477.0
10.244436521026834,1.0,477.0
5.230172320706511,0.0,478.0
9.984373167962422,1.0,478.0
5.2925387454848485,0.0,479.0
9.494884200354106,1.0,479.0
8.351925354660311,0.0,480.0
13.360893768072108,1.0,480.0
13.757132327409575,0.0,481.0
19.50961028807285,1.0,481.0
8.555024037711647,0.0,482.0
14.310061730051213,1.0,482.0
6.573167204761041,0.0,483.0
10.890756609056574,1.0,483.0
5.713743591700989,0.0,484.0
7.949525893802616,1.0,484.0
5.976937773685103,0.0,485.0
9.43577194412776,1.0,485.0
5.774697256530496,0.0,486.0
8.59446405679097,1.0,486.0
10.458694400790296,0.0,487.0
13.656289148711773,1.0,487.0
16.25040261629852,0.0,488.0
17.91212274626973,1.0,488.0
11.19062261709302,0.0,489.0
13.539864352592186,1.0,489.0
7.194624802290743,0.0,490.0
11.56336410778147,1.0,490.0
5.523189504760271,0.0,491.0
10.232232846085157,1.0,491.0
7.589450601678689,0.0,492.0
13.699438042666717,1.0,492.0
7.082143834361237,0.0,493.0
13.388697735098047,1.0,493.0
9.74649661709522,0.0,494.0
16.007304977169728,1.0,494.0
17.694516456050557,0.0,495.0
21.356055838743874,1.0,495.0
9.977648552204625,0.0,496.0
13.396555425159132,1.0,496.0
4.97166070183458,0.0,497.0
11.420766120415472,1.0,497.0
6.898615763548268,0.0,498.0
10.39612559478257,1.0,498.0
7.0071676692999905,0.0,499.0
11.28469384193442,1.0,499.0
7.219515521932025,0.0,500.0
10.711699599934617,1.0,500.0
9.211629087661722,0.0,501.0
12.965913359848846,1.0,501.0
15.278855025372723,0.0,502.0
19.939218732516544,1.0,502.0
11.599261586772315,0.0,503.0
16.213141452634684,1.0,503.0
6.798237714240349,0.0,504.0
11.468294874220264,1.0,504.0
6.004013428864543,0.0,505.0
12.1965971658934,1.0,505.0
5.901467815797796,0.0,506.0
13.316697790121173,1.0,506.0
6.633009075716967,0.0,507.0
14.7377948909217,1.0,507.0
7.276146653783399,0.0,508.0
14.885163168876927,1.0,508.0
8.737748663732706,0.0,509.0
14.339064349846698,1.0,509.0
7.0251405121389725,0.0,510.0
13.366251659095202,1.0,510.0
6.452676977996309,0.0,511.0
13.85261718078995,1.0,511.0
6.398938681688899,0.0,512.0
13.358459113206484,1.0,512.0
6.507213507561367,0.0,513.0
15.894183859173832,1.0,513.0
6.564250704753133,0.0,514.0
15.074422623967719,1.0,514.0
9.788426446439379,0.0,515.0
20.050964005593638,1.0,515.0
12.53124451610225,0.0,516.0
19.74282816203303,1.0,516.0
9.240996514822466,0.0,517.0
16.679783056138948,1.0,517.0
6.5906249743447,0.0,518.0
15.220650444613534,1.0,518.0
6.419470821909989,0.0,519.0
10.013307603524764,1.0,519.0
7.003536098842301,0.0,520.0
10.665093287609281,1.0,520.0
7.363004681574959,0.0,521.0
10.74707114830777,1.0,521.0
10.410128986057153,0.0,522.0
17.702490537033043,1.0,522.0
18.08315529624938,0.0,523.0
24.591172761312794,1.0,523.0
10.57436265592254,0.0,524.0
20.150399635875836,1.0,524.0
5.505875920944765,0.0,525.0
15.380667549354005,1.0,525.0
5.650324002803079,0.0,526.0
14.092094541117357,1.0,526.0
5.424853942401428,0.0,527.0
15.01911001016348,1.0,527.0
5.316555230333699,0.0,528.0
13.295424743514197,1.0,528.0
6.051852703224373,0.0,529.0
18.02167396362416,1.0,529.0
10.167866929511508,0.0,530.0
22.889672559682747,1.0,530.0
7.138880499771497,0.0,531.0
16.938038875569408,1.0,531.0
4.6940692235125185,0.0,532.0
12.829968763945297,1.0,532.0
5.93158830959031,0.0,533.0
9.62473390749836,1.0,533.0
6.158299149327928,0.0,534.0
9.985853243556763,1.0,534.0
6.511358848391086,0.0,535.0
10.355445230662653,1.0,535.0
9.810597179740455,0.0,536.0
13.618045176635256,1.0,536.0
15.352474888766707,0.0,537.0
19.1530345408841,1.0,537.0
11.459132129241096,0.0,538.0
15.337264593127147,1.0,538.0
6.094524741838142,0.0,539.0
11.854268883478042,1.0,539.0
6.72126640032924,0.0,540.0
14.16155386337514,1.0,540.0
7.277086901336765,0.0,541.0
13.761516964499057,1.0,541.0
7.342006109080642,0.0,542.0
14.08003635482759,1.0,542.0
9.52058878785484,0.0,543.0
14.918140451771617,1.0,543.0
13.973399687740816,0.0,544.0
18.586412701817224,1.0,544.0
10.260057659246423,0.0,545.0
14.93609592283112,1.0,545.0
5.768304441757033,0.0,546.0
10.759393385643003,1.0,546.0
5.844986515543141,0.0,547.0
19.367607718441615,1.0,547.0
4.814890816948341,0.0,548.0
16.775776034063103,1.0,548.0
5.601817217825228,0.0,549.0
18.027494812565223,1.0,549.0
5.9750225350197095,0.0,550.0
17.931981295748965,1.0,550.0
11.462613433808624,0.0,551.0
26.698461657937834,1.0,551.0
7.920799919591555,0.0,552.0
23.294016356935902,1.0,552.0
5.212295456948011,0.0,553.0
16.679548537118524,1.0,553.0
4.983211197874557,0.0,554.0
11.427094225311206,1.0,554.0
6.265776610531202,0.0,555.0
17.853612856489693,1.0,555.0
5.871123226052695,0.0,556.0
15.840345675135488,1.0,556.0
8.271910070725673,0.0,557.0
21.31694284340924,1.0,557.0
13.945299097583991,0.0,558.0
29.983463381875943,1.0,558.0
10.11162449122154,0.0,559.0
14.692232188236408,1.0,559.0
5.284495177385492,0.0,560.0
8.30750658364028,1.0,560.0
6.43324881434849,0.0,561.0
11.183176638200775,1.0,561.0
6.800826109352573,0.0,562.0
13.157650030664085,1.0,562.0
6.648685803630246,0.0,563.0
14.358492947789443,1.0,563.0
13.473670490543833,0.0,564.0
21.314962894866156,1.0,564.0
17.882101705913545,0.0,565.0
24.58604417777606,1.0,565.0
12.154398508264979,0.0,566.0
19.49191278793534,1.0,566.0
6.614266228761293,0.0,567.0
13.500621503207245,1.0,567.0
6.134030773679131,0.0,568.0
14.854131090967053,1.0,568.0
6.830193536513465,0.0,569.0
14.672668524710033,1.0,569.0
6.970939257914131,0.0,570.0
16.471843726792596,1.0,570.0
8.605787416817634,0.0,571.0
19.930005609377307,1.0,571.0
11.351729366688895,0.0,572.0
23.96466866190357,1.0,572.0
7.586548645950878,0.0,573.0
17.071210501206092,1.0,573.0
6.274593222808425,0.0,574.0
14.504818050399155,1.0,574.0
3.9462923000279972,0.0,575.0
9.429069043094103,1.0,575.0
4.689554732374208,0.0,576.0
10.169627993635524,1.0,576.0
4.353246205940485,0.0,577.0
8.9273381826298,1.0,577.0
5.8548467374599555,0.0,578.0
10.822835123559127,1.0,578.0
11.987509561937125,0.0,579.0
16.42500680409711,1.0,579.0
7.475721037113951,0.0,580.0
11.221393249724853,1.0,580.0
5.067936839756284,0.0,581.0
9.55549607542638,1.0,581.0
5.942135585377838,0.0,582.0
8.656205531810738,1.0,582.0
6.029648963542567,0.0,583.0
10.640212991035538,1.0,583.0
6.7446166774433465,0.0,584.0
10.635361487378152,1.0,584.0
8.807625342987878,0.0,585.0
19.19622252134286,1.0,585.0
15.28794524317325,0.0,586.0
28.630494490745974,1.0,586.0
9.939801525284652,0.0,587.0
25.3414130044447,1.0,587.0
6.373101634371572,0.0,588.0
13.433726255570761,1.0,588.0
4.614202034015878,0.0,589.0
6.464450701400604,1.0,589.0
5.442521041925161,0.0,590.0
7.327019475099043,1.0,590.0
6.299870030244177,0.0,591.0
11.008569844634954,1.0,591.0
8.054592152042547,0.0,592.0
13.308124382753991,1.0,592.0
12.068328724958057,0.0,593.0
18.57376430932661,1.0,593.0
8.102480935973013,0.0,594.0
11.04489510369018,1.0,594.0
5.716504401722384,0.0,595.0
7.601057556001961,1.0,595.0
6.9954938336265275,0.0,596.0
10.80902977056868,1.0,596.0
7.128298914720127,0.0,597.0
13.023904267722786,1.0,597.0
7.0922615929063655,0.0,598.0
11.680885931762539,1.0,598.0
10.681785830315684,0.0,599.0
15.983030955692524,1.0,599.0
16.099940858748507,0.0,600.0
21.171685670930447,1.0,600.0
12.002021512049868,0.0,601.0
15.438389194649401,1.0,601.0
8.181246754683556,0.0,602.0
11.679485766352764,1.0,602.0
5.766390071680603,0.0,603.0
9.109368806069147,1.0,603.0
5.234133954970336,0.0,604.0
9.335293138500194,1.0,604.0
5.550197410000803,0.0,605.0
10.266169485490172,1.0,605.0
7.450233162559783,0.0,606.0
10.942018992522438,1.0,606.0
12.028210772191972,0.0,607.0
14.616674502863434,1.0,607.0
9.229187613565175,0.0,608.0
13.951337528060533,1.0,608.0
5.97182916769439,0.0,609.0
9.829325260683635,1.0,609.0
5.465018364676455,0.0,610.0
16.94546227114855,1.0,610.0
6.181386243985871,0.0,611.0
13.797394900238066,1.0,611.0
6.608996933812482,0.0,612.0
15.120430044202493,1.0,612.0
8.88864515005924,0.0,613.0
15.140628646261435,1.0,613.0
13.343812097509963,0.0,614.0
25.59992636050331,1.0,614.0
9.029136809188042,0.0,615.0
20.20117864958343,1.0,615.0
7.13506609133724,0.0,616.0
13.778999923162653,1.0,616.0
4.533772867468661,0.0,617.0
15.984366845518942,1.0,617.0
5.14541193526403,0.0,618.0
23.716193154204973,1.0,618.0
4.654392513949467,0.0,619.0
14.979197478687706,1.0,619.0
6.316163456321583,0.0,620.0
23.5150579165067,1.0,620.0
12.283751382521709,0.0,621.0
32.786067298506126,1.0,621.0
6.859835437786523,0.0,622.0
23.66648163633377,1.0,622.0
4.3873005391190665,0.0,623.0
20.06769997774832,1.0,623.0
5.825668662693467,0.0,624.0
10.945460776291572,1.0,624.0
7.069082427818091,0.0,625.0
13.2434496828035,1.0,625.0
7.081658293130511,0.0,626.0
14.42459560799648,1.0,626.0
8.78365055040879,0.0,627.0
14.985241989286731,1.0,627.0
12.974054209912158,0.0,628.0
17.478309028358066,1.0,628.0
9.261645045964611,0.0,629.0
14.216562905336653,1.0,629.0
5.979115760511828,0.0,630.0
12.255840579053443,1.0,630.0
5.794243548277563,0.0,631.0
15.743723838801891,1.0,631.0
5.769093120536053,0.0,632.0
17.88970793946965,1.0,632.0
5.963393865972455,0.0,633.0
21.94421347257916,1.0,633.0
7.522596612018079,0.0,634.0
22.7234606784522,1.0,634.0
9.979066957982495,0.0,635.0
21.03758812945861,1.0,635.0
7.695408466490283,0.0,636.0
19.073186026030587,1.0,636.0
5.793155640600428,0.0,637.0
15.451614764506933,1.0,637.0
3.7279881009859777,0.0,638.0
7.1850816153456485,1.0,638.0
4.8960370037060725,0.0,639.0
9.19779159687935,1.0,639.0
5.338617824308415,0.0,640.0
10.154508899836834,1.0,640.0
6.372866246762383,0.0,641.0
10.960866504448086,1.0,641.0
10.186480791005987,0.0,642.0
14.654723911012352,1.0,642.0
6.410916089205334,0.0,643.0
9.54380703944599,1.0,643.0
4.497908394875247,0.0,644.0
7.993495604328408,1.0,644.0
4.444060656389325,0.0,645.0
10.09099984627589,1.0,645.0
4.746810379679754,0.0,646.0
11.501360753189038,1.0,646.0
4.799344811675872,0.0,647.0
13.69137102266539,1.0,647.0
6.498920654429329,0.0,648.0
13.84693009454942,1.0,648.0
9.632697565413109,0.0,649.0
13.619563904438637,1.0,649.0
6.657189289585969,0.0,650.0
11.676849598847749,1.0,650.0
4.987017789008351,0.0,651.0
12.370324513133564,1.0,651.0
6.980949311427476,0.0,652.0
16.29847944973952,1.0,652.0
6.665151210322596,0.0,653.0
15.160795979117465,1.0,653.0
7.136826721166627,0.0,654.0
14.964511376487517,1.0,654.0
8.646131202714034,0.0,655.0
18.388295810768305,1.0,655.0
16.8744238541547,0.0,656.0
26.322505085199232,1.0,656.0
10.02045218204634,0.0,657.0
26.815335948845895,1.0,657.0
5.745667710476506,0.0,658.0
19.872472447887073,1.0,658.0
7.295246925097568,0.0,659.0
11.041493709308009,1.0,659.0
6.476695200023574,0.0,660.0
10.728162400860427,1.0,660.0
6.597009537523235,0.0,661.0
10.480172434392955,1.0,661.0
9.017651023025262,0.0,662.0
13.559725942133134,1.0,662.0
15.626578113841992,0.0,663.0
41.05844865716062,1.0,663.0
11.445784956929135,0.0,664.0
20.100904830951297,1.0,664.0
7.002753065891431,0.0,665.0
11.090860397360364,1.0,665.0
8.411763316965912,0.0,666.0
16.27962542339661,1.0,666.0
8.9969768685087,0.0,667.0
13.858473641878492,1.0,667.0
9.499132903270453,0.0,668.0
16.960217426171333,1.0,668.0
13.158192464471847,0.0,669.0
17.5631745130664,1.0,669.0
16.709419311584252,0.0,670.0
21.403701417764694,1.0,670.0
10.709625843783629,0.0,671.0
15.638762245531884,1.0,671.0
7.869082395508816,0.0,672.0
17.06814655363615,1.0,672.0
4.66937133062656,0.0,673.0
10.491847138655231,1.0,673.0
5.981463556481191,0.0,674.0
10.747825517823005,1.0,674.0
5.347127390386831,0.0,675.0
9.416870579686295,1.0,675.0
8.246507317890138,0.0,676.0
11.597930474185135,1.0,676.0
11.961475344924917,0.0,677.0
18.93038044590202,1.0,677.0
10.875782135320733,0.0,678.0
15.575230174363458,1.0,678.0
5.722185407840126,0.0,679.0
10.254021400242383,1.0,679.0
5.126954854078157,0.0,680.0
20.783769496749468,1.0,680.0
5.602856484520263,0.0,681.0
16.354409196002365,1.0,681.0
5.300871119414484,0.0,682.0
19.132891528519146,1.0,682.0
8.316352727942247,0.0,683.0
19.691954037833845,1.0,683.0
16.717363426247015,0.0,684.0
28.234782296320727,1.0,684.0
7.891332170405794,0.0,685.0
24.150592735373174,1.0,685.0
5.995230257262789,0.0,686.0
18.376456943191595,1.0,686.0
6.413913155425035,0.0,687.0
7.832622505163896,1.0,687.0
7.486156699219375,0.0,688.0
9.608906479399945,1.0,688.0
6.5775579219730576,0.0,689.0
8.757922945300724,1.0,689.0
8.015665034746288,0.0,690.0
10.156263883838514,1.0,690.0
14.11338409091495,0.0,691.0
16.214023939021757,1.0,691.0
10.177314571670776,0.0,692.0
11.916302638684328,1.0,692.0
6.2895290443356195,0.0,693.0
7.846856072513801,1.0,693.0
6.413220455726222,0.0,694.0
13.529047814225663,1.0,694.0
5.762701174351453,0.0,695.0
11.975057904846562,1.0,695.0
6.3192447756709536,0.0,696.0
11.023406647020229,1.0,696.0
8.72197725962256,0.0,697.0
14.686505581197876,1.0,697.0
12.045131319501786,0.0,698.0
22.385555251040536,1.0,698.0
9.011309889294857,0.0,699.0
14.209514305895384,1.0,699.0
6.188395322629039,0.0,700.0
13.377525943845482,1.0,700.0
5.4066170485176075,0.0,701.0
11.26516752773369,1.0,701.0
5.065906947348031,0.0,702.0
12.289512298824473,1.0,702.0
5.4356331314422315,0.0,703.0
13.335349435235583,1.0,703.0
6.722114577452477,0.0,704.0
13.786818092425689,1.0,704.0
13.169242653269539,0.0,705.0
19.290622941401452,1.0,705.0
8.463015711658867,0.0,706.0
13.51190317096375,1.0,706.0
5.85904245644974,0.0,707.0
10.664780161287828,1.0,707.0
5.617624234082948,0.0,708.0
10.978522746609968,1.0,708.0
5.715939818896053,0.0,709.0
8.843017303201531,1.0,709.0
5.8748464326463745,0.0,710.0
9.018704621438268,1.0,710.0
6.573326156541313,0.0,711.0
10.075241470999972,1.0,711.0
9.74284550338545,0.0,712.0
17.051352820315024,1.0,712.0
9.06492006872989,0.0,713.0
14.402807922428414,1.0,713.0
6.041804431796524,0.0,714.0
9.396618125111633,1.0,714.0
5.898781704427244,0.0,715.0
11.930463678855594,1.0,715.0
6.864281744692378,0.0,716.0
15.064176748550457,1.0,716.0
5.875007990193531,0.0,717.0
16.61387539415419,1.0,717.0
9.466748866638325,0.0,718.0
20.745666670379855,1.0,718.0
13.16564018054231,0.0,719.0
19.78280149473637,1.0,719.0
8.428235672369954,0.0,720.0
14.263768544046885,1.0,720.0
5.569361956898207,0.0,721.0
13.250660708381083,1.0,721.0
7.1975297980804145,0.0,722.0
12.008477733818033,1.0,722.0
6.987033777119181,0.0,723.0
13.854560214302117,1.0,723.0
7.090220843135771,0.0,724.0
14.933973525698036,1.0,724.0
8.6146539729601,0.0,725.0
15.77459435916441,1.0,725.0
13.871155909339006,0.0,726.0
18.549045570299974,1.0,726.0
8.809965755950525,0.0,727.0
13.672249470921514,1.0,727.0
6.043489060091967,0.0,728.0
12.29197474853667,1.0,728.0
5.337846083014252,0.0,729.0
10.665604886508905,1.0,729.0
5.875690266824606,0.0,730.0
18.86237601015874,1.0,730.0
5.447273092146165,0.0,731.0
15.671723025236107,1.0,731.0
8.523397410655821,0.0,732.0
28.56835954492571,1.0,732.0
12.113527054573163,0.0,733.0
33.166418497106925,1.0,733.0
8.081966167531647,0.0,734.0
22.370237684663774,1.0,734.0
5.348516698434473,0.0,735.0
23.576609170543378,1.0,735.0
5.204472944740416,0.0,736.0
11.47108782203369,1.0,736.0
5.36741502281449,0.0,737.0
11.482304779912257,1.0,737.0
5.250475153440611,0.0,738.0
16.107779874146868,1.0,738.0
7.815514776932804,0.0,739.0
15.164843169394421,1.0,739.0
14.339239804817833,0.0,740.0
23.002865336268172,1.0,740.0
9.145582017148179,0.0,741.0
16.000054430794044,1.0,741.0
5.978181593081194,0.0,742.0
14.588306387305742,1.0,742.0
6.831589358978579,0.0,743.0
10.19072211091641,1.0,743.0
6.383072167087113,0.0,744.0
10.040368492692068,1.0,744.0
6.484099052350932,0.0,745.0
8.747116395707604,1.0,745.0
9.467634393087208,0.0,746.0
12.332283790874706,1.0,746.0
16.82717869464617,0.0,747.0
19.98490347195104,1.0,747.0
13.252591147353208,0.0,748.0
15.930061794912842,1.0,748.0
6.62374731159583,0.0,749.0
10.411533060117009,1.0,749.0
6.788074789069464,0.0,750.0
12.0212933296844,1.0,750.0
7.124642155182501,0.0,751.0
12.582352290732505,1.0,751.0
7.096969345090012,0.0,752.0
12.560070812338378,1.0,752.0
9.733444765030406,0.0,753.0
15.118991226583976,1.0,753.0
13.26986694754852,0.0,754.0
18.6355131673523,1.0,754.0
10.731149044012193,0.0,755.0
16.19511084862916,1.0,755.0
6.406508000214185,0.0,756.0
14.512735238804309,1.0,756.0
6.044105758255996,0.0,757.0
20.042069654604003,1.0,757.0
5.396030686226686,0.0,758.0
20.25549933479074,1.0,758.0
7.072993683922062,0.0,759.0
23.92903393107411,1.0,759.0
9.297957276185365,0.0,760.0
24.618765226925987,1.0,760.0
16.474199340062516,0.0,761.0
22.62831978630161,1.0,761.0
10.009153576805529,0.0,762.0
18.850318258163355,1.0,762.0
5.828475942224657,0.0,763.0
20.631838086673145,1.0,763.0
7.713375229206486,0.0,764.0
26.542625940468692,1.0,764.0
6.732577165815909,0.0,765.0
28.40643979605969,1.0,765.0
7.388103862567817,0.0,766.0
27.843634536900115,1.0,766.0
12.045762783678262,0.0,767.0
40.60961833894833,1.0,767.0
16.41141903264209,0.0,768.0
41.497737091311556,1.0,768.0
10.70959414028658,0.0,769.0
34.2524035526032,1.0,769.0
7.923384406053501,0.0,770.0
36.715578971073825,1.0,770.0
4.394155877510114,0.0,771.0
10.095116523669777,1.0,771.0
5.932578501008969,0.0,772.0
9.418365421293034,1.0,772.0
5.498369140825296,0.0,773.0
9.06862937789994,1.0,773.0
10.213108688574692,0.0,774.0
14.246104484584546,1.0,774.0
13.741537681153563,0.0,775.0
18.22516959183174,1.0,775.0
8.231880714033869,0.0,776.0
13.312760476348108,1.0,776.0
5.823670039487809,0.0,777.0
11.850677268112882,1.0,777.0
7.4346797742793,0.0,778.0
12.517623738266096,1.0,778.0
8.93365586445824,0.0,779.0
16.4268712303081,1.0,779.0
9.011348107209267,0.0,780.0
16.284010929075055,1.0,780.0
12.478903779437529,0.0,781.0
19.390345640336207,1.0,781.0
19.145702347145633,0.0,782.0
22.721470306840885,1.0,782.0
13.035524685174913,0.0,783.0
17.068215172164017,1.0,783.0
6.6376751356305554,0.0,784.0
12.330011127850868,1.0,784.0
6.049256925106125,0.0,785.0
11.551673768917688,1.0,785.0
6.4368304409405415,0.0,786.0
13.545262198707661,1.0,786.0
6.794959225196543,0.0,787.0
13.97936255097745,1.0,787.0
8.752899461028642,0.0,788.0
15.897400244106736,1.0,788.0
11.126724869970468,0.0,789.0
25.808207913901235,1.0,789.0
9.597944886676734,0.0,790.0
17.196781539114475,1.0,790.0
5.533087076002748,0.0,791.0
10.881571280764156,1.0,791.0
5.577511927145487,0.0,792.0
15.463731580551856,1.0,792.0
6.252517599998698,0.0,793.0
12.736490351071483,1.0,793.0
6.144925485052196,0.0,794.0
10.799149136810813,1.0,794.0
9.614839376317107,0.0,795.0
15.940198662414879,1.0,795.0
15.63098316277232,0.0,796.0
20.588406901304936,1.0,796.0
10.474690769442388,0.0,797.0
17.13856219234304,1.0,797.0
6.853776595469827,0.0,798.0
15.682088765930269,1.0,798.0
5.692819717857361,0.0,799.0
9.76655450774179,1.0,799.0
5.058249032748948,0.0,800.0
12.092121982443476,1.0,800.0
5.0461995323489255,0.0,801.0
10.91952340694888,1.0,801.0
6.21341676490963,0.0,802.0
22.099001671757883,1.0,802.0
10.91166788836015,0.0,803.0
31.535212766022884,1.0,803.0
6.265346224699784,0.0,804.0
29.88532933215613,1.0,804.0
3.646367232085084,0.0,805.0
14.325682868270654,1.0,805.0
5.7763488784454955,0.0,806.0
9.035492708930894,1.0,806.0
5.757285522162125,0.0,807.0
9.577930859772627,1.0,807.0
6.052505882125234,0.0,808.0
10.489013801455437,1.0,808.0
7.344455529958563,0.0,809.0
10.788086353473377,1.0,809.0
14.251252611373063,0.0,810.0
21.014743805415975,1.0,810.0
8.810329260431898,0.0,811.0
16.049847161733403,1.0,811.0
6.607911197607799,0.0,812.0
9.996230710201909,1.0,812.0
5.206948857581817,0.0,813.0
10.343850870879523,1.0,813.0
5.900274374561578,0.0,814.0
11.571672161220238,1.0,814.0
5.644487084966486,0.0,815.0
15.664582355364562,1.0,815.0
8.164280172158973,0.0,816.0
14.835011276401298,1.0,816.0
11.568150901561069,0.0,817.0
21.864472228462503,1.0,817.0
8.524933510238236,0.0,818.0
17.833732592286022,1.0,818.0
5.976537788467243,0.0,819.0
12.129781828441779,1.0,819.0
6.623992687978325,0.0,820.0
10.418439210968375,1.0,820.0
6.938659451957741,0.0,821.0
11.055164865303837,1.0,821.0
7.561797334838035,0.0,822.0
11.815746962933414,1.0,822.0
9.769908998320131,0.0,823.0
14.94176563729252,1.0,823.0
13.756349728753383,0.0,824.0
19.285471774551716,1.0,824.0
8.875658876461372,0.0,825.0
15.4153338034886,1.0,825.0
6.869018594606634,0.0,826.0
10.777980320879477,1.0,826.0
7.88602596042567,0.0,827.0
13.457129516611724,1.0,827.0
6.110501132944012,0.0,828.0
14.687272979547288,1.0,828.0
7.910747739513522,0.0,829.0
14.213234472427258,1.0,829.0
9.796552530490246,0.0,830.0
18.690592565019802,1.0,830.0
13.721643085231875,0.0,831.0
25.792901639180972,1.0,831.0
9.541821445074804,0.0,832.0
19.011976561751045,1.0,832.0
6.10663634634939,0.0,833.0
12.004282883417009,1.0,833.0
5.654900598053363,0.0,834.0
12.494125366733492,1.0,834.0
5.526948757795696,0.0,835.0
21.21957271768309,1.0,835.0
5.7089229229518965,0.0,836.0
18.41071322333527,1.0,836.0
8.115711283069588,0.0,837.0
33.141384025991805,1.0,837.0
15.536822038972998,0.0,838.0
42.459633790260476,1.0,838.0
10.47276163335341,0.0,839.0
29.1882020012771,1.0,839.0
5.784303416175789,0.0,840.0
29.277572856941276,1.0,840.0
8.2634552257518,0.0,841.0
17.766068209121904,1.0,841.0
7.3642189689465045,0.0,842.0
12.010627491503358,1.0,842.0
7.408643820089267,0.0,843.0
10.417868113724484,1.0,843.0
11.6634672486822,0.0,844.0
21.979347027576093,1.0,844.0
19.735343530932045,0.0,845.0
29.856306734814133,1.0,845.0
13.186613129662458,0.0,846.0
21.74581906735642,1.0,846.0
8.652245634724768,0.0,847.0
16.4221478435229,1.0,847.0
5.503664927737607,0.0,848.0
14.868503632551212,1.0,848.0
4.901800960069199,0.0,849.0
13.19584362458068,1.0,849.0
5.651348069191732,0.0,850.0
13.614720652376484,1.0,850.0
8.178065981898031,0.0,851.0
15.937542517363648,1.0,851.0
20.18788272401971,0.0,852.0
36.03529097443626,1.0,852.0
13.308237299319496,0.0,853.0
20.921773082791752,1.0,853.0
7.080430976924936,0.0,854.0
15.357284700154084,1.0,854.0
5.346974953023724,0.0,855.0
12.615885470563564,1.0,855.0
5.0938077620423226,0.0,856.0
13.619506577566874,1.0,856.0
5.082600792937186,0.0,857.0
16.510454243411605,1.0,857.0
6.066443260638384,0.0,858.0
16.305972766730317,1.0,858.0
12.92771542298769,0.0,859.0
24.067058363251522,1.0,859.0
7.64137354705164,0.0,860.0
12.64488765606521,1.0,860.0
4.987862057481068,0.0,861.0
12.954788038105727,1.0,861.0
5.023379528798287,0.0,862.0
11.033187827341498,1.0,862.0
5.324922782116389,0.0,863.0
12.30004871724979,1.0,863.0
5.847084592185051,0.0,864.0
12.130416332679816,1.0,864.0
6.997102460387385,0.0,865.0
13.272794092356662,1.0,865.0
12.130497545748122,0.0,866.0
18.725607557623473,1.0,866.0
7.988631506131128,0.0,867.0
16.693671793670205,1.0,867.0
5.566897335713416,0.0,868.0
13.998903196896292,1.0,868.0
5.371389685912771,0.0,869.0
15.705201049668105,1.0,869.0
4.766639397131602,0.0,870.0
15.453061399426007,1.0,870.0
6.023709552208196,0.0,871.0
19.776274917262263,1.0,871.0
