log_cosh_1,label,id
16.06032799046513,1.0,872.0
10.857230377937254,0.0,873.0
14.661345598977853,1.0,873.0
9.559821214171944,0.0,874.0
14.600516576664582,1.0,874.0
6.382173611804102,0.0,875.0
14.226819203821158,1.0,875.0
4.86117444846871,0.0,876.0
13.489236039069828,1.0,876.0
6.2195316312147435,0.0,877.0
13.19120405663047,1.0,877.0
6.237461044605594,0.0,878.0
13.43773522793316,1.0,878.0
7.014810383592434,0.0,879.0
13.98647325452967,1.0,879.0
9.832172929601642,0.0,880.0
18.83910607752408,1.0,880.0
6.010518291614455,0.0,881.0
15.785905558945315,1.0,881.0
4.999935009782808,0.0,882.0
13.361110481018525,1.0,882.0
6.347837855770392,0.0,883.0
11.861597168565789,1.0,883.0
6.70526612302697,0.0,884.0
12.62121904109593,1.0,884.0
7.669967930034721,0.0,885.0
13.468517586516125,1.0,885.0
10.574512921813197,0.0,886.0
15.112575394202773,1.0,886.0
15.586745492550932,0.0,887.0
18.714670719685518,1.0,887.0
11.425029589344218,0.0,888.0
14.553089882062583,1.0,888.0
6.754968955008406,0.0,889.0
13.899586129007748,1.0,889.0
6.290602186000359,0.0,890.0
11.304021249262691,1.0,890.0
8.559336581916673,0.0,891.0
14.047344403407678,1.0,891.0
7.322705628010253,0.0,892.0
11.828457459535203,1.0,892.0
8.448290088660974,0.0,893.0
14.14977753420401,1.0,893.0
13.274711068199684,0.0,894.0
16.84561579828652,1.0,894.0
8.309554282122468,0.0,895.0
11.802559610990388,1.0,895.0
6.877036539331482,0.0,896.0
11.133013019773918,1.0,896.0
6.518861719860512,0.0,897.0
9.831671753769507,1.0,897.0
8.928902077059233,0.0,898.0
12.710497826329728,1.0,898.0
9.192404608125697,0.0,899.0
13.066414314494933,1.0,899.0
11.051782145584095,0.0,900.0
15.211439492946651,1.0,900.0
11.802236495895878,0.0,901.0
15.499537857701434,1.0,901.0
9.522689904557918,0.0,902.0
12.451257027014087,1.0,902.0
8.568232670084033,0.0,903.0
11.696483183785485,1.0,903.0
5.582472873012316,0.0,904.0
11.691676412459818,1.0,904.0
6.05680366031801,0.0,905.0
15.497246085720242,1.0,905.0
5.74446558335087,0.0,906.0
12.570324070761716,1.0,906.0
7.114415388722641,0.0,907.0
16.792612762537384,1.0,907.0
15.278107604569131,0.0,908.0
28.571637165380604,1.0,908.0
7.4515746982146,0.0,909.0
18.037543952582087,1.0,909.0
5.069200636698742,0.0,910.0
11.439360438658218,1.0,910.0
5.821086421615025,0.0,911.0
11.052076162948588,1.0,911.0
5.819128622090514,0.0,912.0
10.273062173212436,1.0,912.0
6.31115343517853,0.0,913.0
11.43275308241051,1.0,913.0
8.839002685010831,0.0,914.0
13.314125463905086,1.0,914.0
13.797672848706524,0.0,915.0
19.257762483722743,1.0,915.0
8.79254403280897,0.0,916.0
13.84122737370748,1.0,916.0
6.7823590393931985,0.0,917.0
11.60944796384526,1.0,917.0
6.411202723563358,0.0,918.0
11.838312469918481,1.0,918.0
6.990731794632335,0.0,919.0
12.606297116992168,1.0,919.0
6.548806324387629,0.0,920.0
10.990185724921462,1.0,920.0
9.262683444070639,0.0,921.0
15.223224508007545,1.0,921.0
12.478574149925857,0.0,922.0
16.462447331382062,1.0,922.0
9.804602613006722,0.0,923.0
13.570416535099435,1.0,923.0
7.1382247151038,0.0,924.0
11.30174554617729,1.0,924.0
6.428777318362649,0.0,925.0
11.918205282809533,1.0,925.0
7.930033020276909,0.0,926.0
12.629609610486348,1.0,926.0
8.226066813805039,0.0,927.0
13.364514046873493,1.0,927.0
9.229804746023785,0.0,928.0
13.602245977678193,1.0,928.0
11.980613834153397,0.0,929.0
18.093784653693934,1.0,929.0
7.238819911652715,0.0,930.0
14.065866194471981,1.0,930.0
6.6965841420392405,0.0,931.0
10.778676060639357,1.0,931.0
4.6826794164325865,0.0,932.0
22.470416827098692,1.0,932.0
5.106421845268803,0.0,933.0
21.105804500909066,1.0,933.0
5.672288446225374,0.0,934.0
25.16310558759859,1.0,934.0
6.646289800973513,0.0,935.0
29.970820635213087,1.0,935.0
11.361869274252447,0.0,936.0
37.03540385061502,1.0,936.0
8.033485440222508,0.0,937.0
27.581827491491165,1.0,937.0
4.534244511275702,0.0,938.0
21.07980459316099,1.0,938.0
5.585494259722882,0.0,939.0
16.7961205590676,1.0,939.0
6.449916167974859,0.0,940.0
16.87988641014821,1.0,940.0
7.784963028719888,0.0,941.0
20.09486336041344,1.0,941.0
9.803922073553867,0.0,942.0
22.974997962247787,1.0,942.0
12.237672737992083,0.0,943.0
30.74691399455821,1.0,943.0
8.853192822912359,0.0,944.0
25.042046869357094,1.0,944.0
6.2160907160347705,0.0,945.0
14.843516933829376,1.0,945.0
5.556261898145922,0.0,946.0
15.488804703875472,1.0,946.0
5.461049781700991,0.0,947.0
12.310827471996236,1.0,947.0
6.183184657435335,0.0,948.0
13.909236586690147,1.0,948.0
8.013603873135096,0.0,949.0
14.524067284720635,1.0,949.0
14.212959129725933,0.0,950.0
30.52377913558484,1.0,950.0
10.047330667531606,0.0,951.0
32.35259233029038,1.0,951.0
5.73994153773276,0.0,952.0
12.145830746725949,1.0,952.0
6.036161643593332,0.0,953.0
10.368624331010542,1.0,953.0
7.584203890042831,0.0,954.0
12.919271001081306,1.0,954.0
7.691102436701877,0.0,955.0
13.185596446280172,1.0,955.0
8.597491089329896,0.0,956.0
14.017520967041001,1.0,956.0
11.904422078837458,0.0,957.0
16.402301454288928,1.0,957.0
9.488546106685018,0.0,958.0
13.521652647787821,1.0,958.0
7.030686018378466,0.0,959.0
12.476908630587667,1.0,959.0
5.962148743692823,0.0,960.0
10.943856492475373,1.0,960.0
5.759679787640684,0.0,961.0
12.387645914249658,1.0,961.0
5.940565176531341,0.0,962.0
12.768275061318816,1.0,962.0
8.354856842413163,0.0,963.0
20.976959751195867,1.0,963.0
11.235595547871746,0.0,964.0
24.34477708988836,1.0,964.0
10.072906269570897,0.0,965.0
20.82178806999,1.0,965.0
7.046748399791787,0.0,966.0
20.01765579030413,1.0,966.0
5.553810740090186,0.0,967.0
8.858099481968956,1.0,967.0
7.4859673468253,0.0,968.0
12.011421381816298,1.0,968.0
7.7716488627881715,0.0,969.0
11.466531638623943,1.0,969.0
9.995424225348977,0.0,970.0
13.924139401836653,1.0,970.0
16.183423984121323,0.0,971.0
20.028092320998663,1.0,971.0
9.542923684469956,0.0,972.0
13.067176935605254,1.0,972.0
6.968349125624033,0.0,973.0
11.616258569910405,1.0,973.0
5.576304154191405,0.0,974.0
9.216985675801471,1.0,974.0
5.939557179038723,0.0,975.0
11.057174345871566,1.0,975.0
7.0455202149968565,0.0,976.0
13.154283814134908,1.0,976.0
9.114824847645396,0.0,977.0
15.293363501129521,1.0,977.0
14.910989358832383,0.0,978.0
19.974172055303644,1.0,978.0
7.010129557666548,0.0,979.0
12.526129395694175,1.0,979.0
6.653786592320208,0.0,980.0
11.868351316348427,1.0,980.0
5.628174549931818,0.0,981.0
8.86124637978483,1.0,981.0
7.503663978373847,0.0,982.0
12.689204367882054,1.0,982.0
7.509586452223569,0.0,983.0
11.230326252922934,1.0,983.0
9.295841827764072,0.0,984.0
14.115207693444448,1.0,984.0
13.027102846581778,0.0,985.0
16.10974114802688,1.0,985.0
10.495540378929295,0.0,986.0
15.062494291727566,1.0,986.0
5.748660868045923,0.0,987.0
10.899211019735768,1.0,987.0
5.406723450665602,0.0,988.0
15.180026538776222,1.0,988.0
7.6548909628008674,0.0,989.0
19.94775522485276,1.0,989.0
8.66421044770121,0.0,990.0
22.925650817446922,1.0,990.0
9.730078114206798,0.0,991.0
27.893569716429226,1.0,991.0
12.648149207624265,0.0,992.0
34.78716120553241,1.0,992.0
8.470726175890563,0.0,993.0
25.985645004605583,1.0,993.0
5.723617711041477,0.0,994.0
11.466349669235942,1.0,994.0
6.6202846816916185,0.0,995.0
15.705973225256805,1.0,995.0
7.874233128064021,0.0,996.0
15.572545800170678,1.0,996.0
8.560480947876512,0.0,997.0
17.596850141487806,1.0,997.0
10.383332147934524,0.0,998.0
29.451294558352846,1.0,998.0
13.813915896624108,0.0,999.0
25.914644805526045,1.0,999.0
8.075594198892958,0.0,1000.0
15.886175034633032,1.0,1000.0
8.242310296016907,0.0,1001.0
14.66802635099284,1.0,1001.0
5.6126215959458605,0.0,1002.0
8.290984284370698,1.0,1002.0
7.115288320631186,0.0,1003.0
10.079955303306598,1.0,1003.0
7.160375036564525,0.0,1004.0
10.228220833661492,1.0,1004.0
9.751875354253393,0.0,1005.0
12.76494011399211,1.0,1005.0
13.554712446633568,0.0,1006.0
16.500633976586716,1.0,1006.0
9.647516561724425,0.0,1007.0
12.517292371576401,1.0,1007.0
6.761847311012853,0.0,1008.0
9.611252538191088,1.0,1008.0
6.41159966872005,0.0,1009.0
20.877767325823907,1.0,1009.0
7.010106105764584,0.0,1010.0
24.974641325704425,1.0,1010.0
7.518366149469629,0.0,1011.0
22.313193973054446,1.0,1011.0
9.160242061679519,0.0,1012.0
32.72344377139387,1.0,1012.0
12.896659024586299,0.0,1013.0
62.97525258051981,1.0,1013.0
7.644314154988638,0.0,1014.0
24.414352368772867,1.0,1014.0
5.960469326931348,0.0,1015.0
18.86202379733397,1.0,1015.0
5.039374160271714,0.0,1016.0
8.827648055781355,1.0,1016.0
6.562112673018591,0.0,1017.0
12.17251379969411,1.0,1017.0
5.799018181811495,0.0,1018.0
11.37766586744233,1.0,1018.0
8.719624252119674,0.0,1019.0
15.963697033947238,1.0,1019.0
11.529098707453647,0.0,1020.0
21.22995279009487,1.0,1020.0
8.13825246956383,0.0,1021.0
15.051614346366943,1.0,1021.0
5.947832660391475,0.0,1022.0
11.258281788723119,1.0,1022.0
5.26813313278005,0.0,1023.0
11.464055725782593,1.0,1023.0
6.2101586877063735,0.0,1024.0
10.917215131777615,1.0,1024.0
7.054635187583037,0.0,1025.0
11.57033105986015,1.0,1025.0
8.524941761833421,0.0,1026.0
13.516993102291643,1.0,1026.0
11.181924132914673,0.0,1027.0
16.988366657310305,1.0,1027.0
8.001424518684395,0.0,1028.0
13.219206061940103,1.0,1028.0
4.8848760698164035,0.0,1029.0
9.627676252613282,1.0,1029.0
6.024454367244507,0.0,1030.0
10.718939723242464,1.0,1030.0
6.751399488661719,0.0,1031.0
10.766797672264843,1.0,1031.0
6.85984108361507,0.0,1032.0
10.918382949639417,1.0,1032.0
8.63124619364139,0.0,1033.0
12.671302749338071,1.0,1033.0
12.844112866632205,0.0,1034.0
19.329196977284273,1.0,1034.0
10.456379176907339,0.0,1035.0
16.69566259957526,1.0,1035.0
6.256728953589844,0.0,1036.0
11.128726098943062,1.0,1036.0
5.5748705481067615,0.0,1037.0
11.204067505663755,1.0,1037.0
7.811228724690909,0.0,1038.0
13.326240542772233,1.0,1038.0
7.420956502945725,0.0,1039.0
17.242472358672,1.0,1039.0
8.720545825010218,0.0,1040.0
15.33215034130828,1.0,1040.0
10.907514295935444,0.0,1041.0
18.87445417399507,1.0,1041.0
7.9308924890564505,0.0,1042.0
14.18154270119931,1.0,1042.0
6.690303375241964,0.0,1043.0
14.472606862970782,1.0,1043.0
6.057092466148488,0.0,1044.0
8.60845789358678,1.0,1044.0
7.369274156715858,0.0,1045.0
9.65693423756464,1.0,1045.0
8.192010309122978,0.0,1046.0
10.742354710234409,1.0,1046.0
9.173724299575603,0.0,1047.0
11.59959295346186,1.0,1047.0
11.27374440945662,0.0,1048.0
13.638177331638389,1.0,1048.0
7.79276990632662,0.0,1049.0
10.00042903495863,1.0,1049.0
6.252518468587709,0.0,1050.0
8.97430886802557,1.0,1050.0
4.947414475205808,0.0,1051.0
8.658763092014627,1.0,1051.0
5.9434762524433955,0.0,1052.0
10.765935597718268,1.0,1052.0
6.193762333836623,0.0,1053.0
11.491309875994448,1.0,1053.0
7.663155152496877,0.0,1054.0
12.785804923786142,1.0,1054.0
9.691955310290968,0.0,1055.0
13.429439769034632,1.0,1055.0
7.118127737953958,0.0,1056.0
10.465783389618428,1.0,1056.0
5.430577943672789,0.0,1057.0
10.641679603500828,1.0,1057.0
5.4670030904588645,0.0,1058.0
9.43711391407681,1.0,1058.0
5.839567388997815,0.0,1059.0
8.549171919567765,1.0,1059.0
5.570611856417075,0.0,1060.0
8.428117544271027,1.0,1060.0
6.743266455899211,0.0,1061.0
9.720698656281163,1.0,1061.0
12.345386455393628,0.0,1062.0
17.24460604746139,1.0,1062.0
8.487601122279253,0.0,1063.0
12.304441171639679,1.0,1063.0
5.566934250744285,0.0,1064.0
8.607967140822282,1.0,1064.0
5.060417899391298,0.0,1065.0
8.488226940627676,1.0,1065.0
5.699089627292604,0.0,1066.0
9.943621579547555,1.0,1066.0
5.808595678020907,0.0,1067.0
10.682498941854996,1.0,1067.0
7.39514247323578,0.0,1068.0
11.045970416827323,1.0,1068.0
11.632296196538372,0.0,1069.0
14.24470041052479,1.0,1069.0
7.112960502208482,0.0,1070.0
11.91085441440893,1.0,1070.0
5.294863958140785,0.0,1071.0
9.368522312194,1.0,1071.0
5.487596031907155,0.0,1072.0
10.242630290276567,1.0,1072.0
5.6459910467573176,0.0,1073.0
10.76302843045639,1.0,1073.0
5.897401950858365,0.0,1074.0
11.050338985020918,1.0,1074.0
9.35613753645348,0.0,1075.0
14.973383144163753,1.0,1075.0
14.23991839398463,0.0,1076.0
22.198432524800943,1.0,1076.0
11.357873330724225,0.0,1077.0
17.988704498030618,1.0,1077.0
6.119785046083668,0.0,1078.0
12.730662553419021,1.0,1078.0
5.1699165671105405,0.0,1079.0
12.781508882771336,1.0,1079.0
6.58131500353607,0.0,1080.0
13.943171488917113,1.0,1080.0
7.389052361716171,0.0,1081.0
20.18201757704175,1.0,1081.0
9.393776102022223,0.0,1082.0
18.36964590283197,1.0,1082.0
15.056848897757387,0.0,1083.0
25.5403294316351,1.0,1083.0
9.34526497409913,0.0,1084.0
17.537043014090493,1.0,1084.0
6.375852021325483,0.0,1085.0
16.801820674142704,1.0,1085.0
4.725988565042977,0.0,1086.0
9.17260989993504,1.0,1086.0
4.893479443502193,0.0,1087.0
11.444809097228145,1.0,1087.0
5.525580730177656,0.0,1088.0
10.677026397088525,1.0,1088.0
7.44476496073817,0.0,1089.0
12.77132771723201,1.0,1089.0
11.691990841664811,0.0,1090.0
17.797271399058005,1.0,1090.0
8.952671014053678,0.0,1091.0
14.423804323450426,1.0,1091.0
5.0760868100034,0.0,1092.0
11.98933055869979,1.0,1092.0
5.96424942610157,0.0,1093.0
28.57367704656184,1.0,1093.0
7.587493670743237,0.0,1094.0
20.142174532682954,1.0,1094.0
7.401077541625644,0.0,1095.0
21.628458366628074,1.0,1095.0
8.785848949076165,0.0,1096.0
25.163344015269345,1.0,1096.0
17.836060845003306,0.0,1097.0
34.10999578621984,1.0,1097.0
10.671186873484688,0.0,1098.0
30.19981933828127,1.0,1098.0
6.963847663319214,0.0,1099.0
29.00553513642194,1.0,1099.0
5.5509543852826235,0.0,1100.0
11.235414447072756,1.0,1100.0
7.0744602963875485,0.0,1101.0
17.464412473525957,1.0,1101.0
7.521549528022138,0.0,1102.0
16.514713369395785,1.0,1102.0
9.166872001240105,0.0,1103.0
20.89824821929582,1.0,1103.0
13.847004793200117,0.0,1104.0
28.306083461475907,1.0,1104.0
8.377102274365036,0.0,1105.0
12.508687695006305,1.0,1105.0
7.63963723771298,0.0,1106.0
10.625448281534323,1.0,1106.0
6.800284109839193,0.0,1107.0
9.671287235896989,1.0,1107.0
7.8704525945989205,0.0,1108.0
11.662030602536039,1.0,1108.0
8.64971065783388,0.0,1109.0
12.72140426365373,1.0,1109.0
10.431129730023974,0.0,1110.0
12.254036519775727,1.0,1110.0
13.196975396000378,0.0,1111.0
14.511137903699655,1.0,1111.0
9.916305759519327,0.0,1112.0
12.562954961992823,1.0,1112.0
7.3277395353501955,0.0,1113.0
11.215817777166185,1.0,1113.0
6.715044697581699,0.0,1114.0
12.325758950578575,1.0,1114.0
6.777667356105095,0.0,1115.0
11.437132507965952,1.0,1115.0
6.356946748233791,0.0,1116.0
12.060867111464407,1.0,1116.0
9.371861602465414,0.0,1117.0
15.53296506967903,1.0,1117.0
18.3425389784496,0.0,1118.0
30.705578714359905,1.0,1118.0
10.791646699636164,0.0,1119.0
14.701633795180712,1.0,1119.0
5.482653326408678,0.0,1120.0
10.343121690444175,1.0,1120.0
6.051618618498725,0.0,1121.0
11.16283385037386,1.0,1121.0
7.71243454735854,0.0,1122.0
13.234737735496497,1.0,1122.0
7.687779649620979,0.0,1123.0
13.274835276421737,1.0,1123.0
9.082698781935656,0.0,1124.0
13.506121408526255,1.0,1124.0
13.517392653215072,0.0,1125.0
17.007415681875738,1.0,1125.0
10.51487473496926,0.0,1126.0
13.574931460533257,1.0,1126.0
7.382940535472422,0.0,1127.0
14.029931800450418,1.0,1127.0
4.664118104574708,0.0,1128.0
24.850668491489213,1.0,1128.0
5.885777190461193,0.0,1129.0
20.165943035382966,1.0,1129.0
5.9323266102095085,0.0,1130.0
21.54280550602362,1.0,1130.0
7.571223262273165,0.0,1131.0
23.677873180594364,1.0,1131.0
13.723570484142634,0.0,1132.0
31.11381726452671,1.0,1132.0
6.643157234875653,0.0,1133.0
23.881619831012447,1.0,1133.0
4.889649834761176,0.0,1134.0
26.663102269810043,1.0,1134.0
6.724859318578138,0.0,1135.0
14.071591498626923,1.0,1135.0
8.021051589205214,0.0,1136.0
19.883876152393082,1.0,1136.0
7.59624817890941,0.0,1137.0
16.701105178022356,1.0,1137.0
9.974262358129332,0.0,1138.0
21.004560902699023,1.0,1138.0
13.801964981070952,0.0,1139.0
22.939083545772146,1.0,1139.0
10.289447235426033,0.0,1140.0
19.380639592960314,1.0,1140.0
7.037434954627286,0.0,1141.0
14.258081457806501,1.0,1141.0
5.222713747274308,0.0,1142.0
9.893593026704623,1.0,1142.0
6.878733762166721,0.0,1143.0
11.381647044957958,1.0,1143.0
6.547760977569513,0.0,1144.0
10.641996638472605,1.0,1144.0
8.944694761599036,0.0,1145.0
13.73381158232036,1.0,1145.0
14.312562831972352,0.0,1146.0
22.791226252230395,1.0,1146.0
8.458699258803119,0.0,1147.0
11.971251748007095,1.0,1147.0
6.692573866793497,0.0,1148.0
10.55428652490763,1.0,1148.0
5.838058215673211,0.0,1149.0
8.140152073627865,1.0,1149.0
6.2010684699056995,0.0,1150.0
8.969482553448268,1.0,1150.0
6.6572157815491995,0.0,1151.0
9.64283617009297,1.0,1151.0
7.9854264128545775,0.0,1152.0
11.191571550535754,1.0,1152.0
11.353486087867857,0.0,1153.0
13.08942323614609,1.0,1153.0
7.797771675874761,0.0,1154.0
10.636226167691857,1.0,1154.0
5.091514252883678,0.0,1155.0
8.663020915115368,1.0,1155.0
4.89347119190696,0.0,1156.0
11.56294718507886,1.0,1156.0
5.959551662691181,0.0,1157.0
10.012395585112849,1.0,1157.0
5.594578831695326,0.0,1158.0
11.860186580088623,1.0,1158.0
8.462265685088639,0.0,1159.0
13.372783448103322,1.0,1159.0
15.113124342427895,0.0,1160.0
23.41080161747545,1.0,1160.0
9.933774386464808,0.0,1161.0
21.247142599983082,1.0,1161.0
6.056930908601282,0.0,1162.0
17.121404085951827,1.0,1162.0
5.57033521083211,0.0,1163.0
9.049153007564405,1.0,1163.0
7.201233461421918,0.0,1164.0
10.59362101042797,1.0,1164.0
7.821480245936126,0.0,1165.0
12.367129408630122,1.0,1165.0
9.175196557869242,0.0,1166.0
16.124260915440576,1.0,1166.0
12.287456783041334,0.0,1167.0
20.60702944868854,1.0,1167.0
10.04628705789171,0.0,1168.0
16.565460679606232,1.0,1168.0
5.473821513824773,0.0,1169.0
11.654782661927735,1.0,1169.0
5.549781355887303,0.0,1170.0
10.162710551127903,1.0,1170.0
6.160599607198439,0.0,1171.0
11.584493837209486,1.0,1171.0
7.1725530881314885,0.0,1172.0
15.290398138407019,1.0,1172.0
7.247308631595993,0.0,1173.0
13.219796702435579,1.0,1173.0
10.828738054157263,0.0,1174.0
17.8801491179228,1.0,1174.0
8.627289336616688,0.0,1175.0
15.564739791153057,1.0,1175.0
6.158794679331614,0.0,1176.0
12.135722976954174,1.0,1176.0
5.661596116081176,0.0,1177.0
11.880867683316877,1.0,1177.0
6.772804560791306,0.0,1178.0
15.224506111023814,1.0,1178.0
6.4873371520079735,0.0,1179.0
12.773204737982747,1.0,1179.0
9.49768583405695,0.0,1180.0
21.161949222940702,1.0,1180.0
16.13509265411368,0.0,1181.0
24.099663455774532,1.0,1181.0
9.083753248937425,0.0,1182.0
14.23284938270222,1.0,1182.0
5.694122167008655,0.0,1183.0
10.72974583854125,1.0,1183.0
5.836736657564711,0.0,1184.0
10.15905856882937,1.0,1184.0
7.063137804949848,0.0,1185.0
11.9687219826501,1.0,1185.0
6.509097042729267,0.0,1186.0
11.846789029616394,1.0,1186.0
8.653367851665987,0.0,1187.0
13.583983460419622,1.0,1187.0
10.392170474935641,0.0,1188.0
14.329937651309585,1.0,1188.0
8.301972369057584,0.0,1189.0
11.740487637869988,1.0,1189.0
6.4854327707049455,0.0,1190.0
11.283924272112651,1.0,1190.0
6.679337873868573,0.0,1191.0
10.365403168838252,1.0,1191.0
6.950832726285465,0.0,1192.0
11.474509193962026,1.0,1192.0
7.594742479940602,0.0,1193.0
11.632997582126356,1.0,1193.0
10.35887355130298,0.0,1194.0
14.805901385868314,1.0,1194.0
15.708800482334016,0.0,1195.0
18.579931725264096,1.0,1195.0
11.146857459267935,0.0,1196.0
15.133384614303113,1.0,1196.0
7.16767378962738,0.0,1197.0
11.808715735271377,1.0,1197.0
6.37132015840686,0.0,1198.0
24.54448089297439,1.0,1198.0
7.87876846533864,0.0,1199.0
38.59786033091883,1.0,1199.0
8.949425965684943,0.0,1200.0
24.356146485130136,1.0,1200.0
11.15583389191444,0.0,1201.0
38.17607309579983,1.0,1201.0
15.922993652219887,0.0,1202.0
50.21874464977226,1.0,1202.0
10.573977871011559,0.0,1203.0
37.97575693749453,1.0,1203.0
7.123663689714626,0.0,1204.0
32.98641298883657,1.0,1204.0
4.6108614408621635,0.0,1205.0
9.737127582237077,1.0,1205.0
5.810091822510939,0.0,1206.0
18.57071295629656,1.0,1206.0
5.889249374844078,0.0,1207.0
15.709124466017538,1.0,1207.0
7.738762347440514,0.0,1208.0
27.010203882876,1.0,1208.0
13.020838582974921,0.0,1209.0
33.54668631116672,1.0,1209.0
8.108264001294248,0.0,1210.0
21.947278288738115,1.0,1210.0
4.9151407493743156,0.0,1211.0
22.574823392020697,1.0,1211.0
6.0692826779612545,0.0,1212.0
9.338092166436153,1.0,1212.0
6.808964787943382,0.0,1213.0
9.809491900283989,1.0,1213.0
6.647285638220571,0.0,1214.0
10.485351830384042,1.0,1214.0
9.026923210213692,0.0,1215.0
13.718990414536492,1.0,1215.0
13.6298041340275,0.0,1216.0
16.079942900740484,1.0,1216.0
9.165075324968514,0.0,1217.0
12.119064743511803,1.0,1217.0
6.116537391947902,0.0,1218.0
10.057129219632156,1.0,1218.0
6.763076798691029,0.0,1219.0
14.823677493306999,1.0,1219.0
7.911374426450906,0.0,1220.0
12.639133254180054,1.0,1220.0
8.072162838191364,0.0,1221.0
15.986945251857861,1.0,1221.0
9.526306709003212,0.0,1222.0
15.220495401483292,1.0,1222.0
13.492224419399864,0.0,1223.0
19.788568925456193,1.0,1223.0
9.676417122317362,0.0,1224.0
15.568748329220975,1.0,1224.0
6.658575991866592,0.0,1225.0
11.373412387286644,1.0,1225.0
5.447214462391059,0.0,1226.0
12.21012847906626,1.0,1226.0
6.604760391141547,0.0,1227.0
12.774819879160965,1.0,1227.0
6.305125862064181,0.0,1228.0
11.9799862786272,1.0,1228.0
8.024930273223076,0.0,1229.0
13.365082538350155,1.0,1229.0
10.719350565822344,0.0,1230.0
14.807516092751806,1.0,1230.0
7.884389538817743,0.0,1231.0
12.99405347080367,1.0,1231.0
6.107949652863002,0.0,1232.0
15.271032078870151,1.0,1232.0
4.812407086806433,0.0,1233.0
8.683926548590645,1.0,1233.0
7.516571210375862,0.0,1234.0
12.262700260395016,1.0,1234.0
7.872865534740455,0.0,1235.0
13.429600023698248,1.0,1235.0
9.779650223549018,0.0,1236.0
14.685539275975513,1.0,1236.0
10.869718515764108,0.0,1237.0
16.15691464894583,1.0,1237.0
8.480627221489078,0.0,1238.0
13.88091884929213,1.0,1238.0
7.3236736704104155,0.0,1239.0
11.39341425394509,1.0,1239.0
6.431079947705713,0.0,1240.0
10.058325266635459,1.0,1240.0
5.726171796889713,0.0,1241.0
9.706560199422803,1.0,1241.0
6.661331590354223,0.0,1242.0
10.773552254341864,1.0,1242.0
7.56632398622284,0.0,1243.0
12.567703972152342,1.0,1243.0
12.843393240675386,0.0,1244.0
18.22024425811232,1.0,1244.0
7.52133759231511,0.0,1245.0
13.879570364926014,1.0,1245.0
5.380343100951419,0.0,1246.0
9.156409412876524,1.0,1246.0
6.306939910114905,0.0,1247.0
13.024129232264437,1.0,1247.0
6.976464352312977,0.0,1248.0
11.659061331163405,1.0,1248.0
6.347131258648342,0.0,1249.0
11.535412914926242,1.0,1249.0
7.912369395108853,0.0,1250.0
11.993909325422488,1.0,1250.0
13.026415792711562,0.0,1251.0
21.45789311751076,1.0,1251.0
8.983609718649733,0.0,1252.0
16.222951730685967,1.0,1252.0
6.302530518240264,0.0,1253.0
10.208248933322121,1.0,1253.0
4.9896053155312305,0.0,1254.0
18.373510255131865,1.0,1254.0
5.766007892536556,0.0,1255.0
11.28145661086634,1.0,1255.0
6.581489589917774,0.0,1256.0
14.059075131658473,1.0,1256.0
7.72338919137001,0.0,1257.0
14.133714284201726,1.0,1257.0
12.902589315737071,0.0,1258.0
42.017995822962845,1.0,1258.0
6.873451004088906,0.0,1259.0
26.90129455276563,1.0,1259.0
5.3835151878474,0.0,1260.0
13.545061988951517,1.0,1260.0
5.4098838116103085,0.0,1261.0
8.596044020116096,1.0,1261.0
6.048202892398442,0.0,1262.0
10.348359716190368,1.0,1262.0
6.638297913917513,0.0,1263.0
10.176040785955262,1.0,1263.0
8.083974779510068,0.0,1264.0
11.878866888638518,1.0,1264.0
13.222557946751461,0.0,1265.0
16.84412269385785,1.0,1265.0
9.159660541368288,0.0,1266.0
12.444016035117475,1.0,1266.0
6.507263885721141,0.0,1267.0
10.887144147556088,1.0,1267.0
5.763668348162529,0.0,1268.0
11.461396106375368,1.0,1268.0
6.375607513532197,0.0,1269.0
13.970372655202137,1.0,1269.0
6.364427036390165,0.0,1270.0
13.359681652173263,1.0,1270.0
8.303177536244636,0.0,1271.0
17.233480725718668,1.0,1271.0
12.761562605806432,0.0,1272.0
17.735078257777015,1.0,1272.0
9.204033277173156,0.0,1273.0
12.897205801339265,1.0,1273.0
5.594495012860284,0.0,1274.0
11.095464353162999,1.0,1274.0
5.036982066265507,0.0,1275.0
12.787391835823206,1.0,1275.0
6.336068041016326,0.0,1276.0
15.434542214128738,1.0,1276.0
6.241920814640353,0.0,1277.0
15.614633278411914,1.0,1277.0
9.215114300878986,0.0,1278.0
21.106375163858377,1.0,1278.0
14.299582638496918,0.0,1279.0
24.607954768682294,1.0,1279.0
7.908923268394962,0.0,1280.0
17.671239140409522,1.0,1280.0
6.668265536052262,0.0,1281.0
18.706666672383957,1.0,1281.0
5.700018148894937,0.0,1282.0
8.16998028723393,1.0,1282.0
6.625057143753301,0.0,1283.0
9.520481951411968,1.0,1283.0
6.378369192142608,0.0,1284.0
9.517395854823553,1.0,1284.0
8.046423072837884,0.0,1285.0
16.057895072777477,1.0,1285.0
9.568310802703984,0.0,1286.0
17.97129710660688,1.0,1286.0
6.540736264324986,0.0,1287.0
19.796764062329657,1.0,1287.0
6.052817705563145,0.0,1288.0
17.639556489365724,1.0,1288.0
6.664651771668286,0.0,1289.0
15.917517198802793,1.0,1289.0
7.493097159334627,0.0,1290.0
