log_cosh_1,label,id
9.228844086629723,1.0,436.0
6.274369126855736,0.0,437.0
9.417075132387396,1.0,437.0
8.356884129054803,0.0,438.0
11.376055937798029,1.0,438.0
16.06748733499935,0.0,439.0
20.33045074506663,1.0,439.0
7.555002363373953,0.0,440.0
11.71136254702983,1.0,440.0
5.279239345565756,0.0,441.0
9.046644956931525,1.0,441.0
5.932740058556371,0.0,442.0
9.319464841812817,1.0,442.0
5.37368536654412,0.0,443.0
9.855280870394669,1.0,443.0
5.729702176732875,0.0,444.0
10.59189468986232,1.0,444.0
8.874485847065504,0.0,445.0
13.669012674147913,1.0,445.0
16.97885560815674,0.0,446.0
22.448380725086963,1.0,446.0
9.767126039279816,0.0,447.0
12.284854924800353,1.0,447.0
5.89578724397453,0.0,448.0
8.563041113847286,1.0,448.0
6.633810783330561,0.0,449.0
11.71579452221787,1.0,449.0
6.712371615045569,0.0,450.0
12.102063851723385,1.0,450.0
6.2507817249545194,0.0,451.0
11.764738641739362,1.0,451.0
8.923727024012658,0.0,452.0
13.648910919758537,1.0,452.0
14.707187553014698,0.0,453.0
20.915937033543464,1.0,453.0
10.160055274665636,0.0,454.0
14.937519540142956,1.0,454.0
7.387061121516685,0.0,455.0
15.08472148331164,1.0,455.0
4.458408877473576,0.0,456.0
13.786464142422991,1.0,456.0
4.423690942318463,0.0,457.0
10.576764304407426,1.0,457.0
4.79753597515885,0.0,458.0
11.073558539495808,1.0,458.0
5.857135903674162,0.0,459.0
14.405469713307845,1.0,459.0
11.408145522771283,0.0,460.0
21.339041918120834,1.0,460.0
7.5641490394572815,0.0,461.0
18.04779069658772,1.0,461.0
5.2735735397547145,0.0,462.0
14.374483670613134,1.0,462.0
7.986792703294751,0.0,463.0
13.544153879189828,1.0,463.0
6.702649064479111,0.0,464.0
9.687805626516147,1.0,464.0
7.406739873080474,0.0,465.0
12.544574316634979,1.0,465.0
8.376600229944335,0.0,466.0
13.811565929182587,1.0,466.0
15.192560711818977,0.0,467.0
21.701172291733716,1.0,467.0
10.105176086754328,0.0,468.0
13.974720811555084,1.0,468.0
6.257095063838053,0.0,469.0
11.415766522339736,1.0,469.0
7.057501096869139,0.0,470.0
10.468620635468698,1.0,470.0
7.691195810015398,0.0,471.0
11.810344773872883,1.0,471.0
6.74116143054526,0.0,472.0
10.750578510543603,1.0,472.0
8.359802587973032,0.0,473.0
12.369701734846359,1.0,473.0
14.98101804115574,0.0,474.0
17.87860520103983,1.0,474.0
9.524966910526565,0.0,475.0
12.723739465082854,1.0,475.0
6.764674568090014,0.0,476.0
12.021271180665732,1.0,476.0
4.975141572106788,0.0,477.0
6.277648484488602,1.0,477.0
6.411820724611225,0.0,478.0
8.47239430099554,1.0,478.0
6.480639028213606,0.0,479.0
9.31010927008353,1.0,479.0
7.105444167609953,0.0,480.0
15.373750541140915,1.0,480.0
12.343712684460451,0.0,481.0
22.417931470371816,1.0,481.0
7.441845198936547,0.0,482.0
23.716982267278723,1.0,482.0
4.807538645664928,0.0,483.0
17.873457508545844,1.0,483.0
6.543791091710485,0.0,484.0
8.77496770083195,1.0,484.0
5.8111875474889265,0.0,485.0
8.439626348041388,1.0,485.0
5.970198391914963,0.0,486.0
8.680575966662778,1.0,486.0
10.270801670434503,0.0,487.0
13.228181191703463,1.0,487.0
16.671715167548708,0.0,488.0
18.63400355973356,1.0,488.0
11.152294391887027,0.0,489.0
15.124278761901177,1.0,489.0
7.971122489798584,0.0,490.0
12.406423070469218,1.0,490.0
7.401222595982677,0.0,491.0
13.34383337793967,1.0,491.0
6.591903537299404,0.0,492.0
11.476757970789421,1.0,492.0
6.826819068388858,0.0,493.0
13.423256284200908,1.0,493.0
9.750554230439322,0.0,494.0
14.82998779212882,1.0,494.0
18.94204472709666,0.0,495.0
32.18862618582536,1.0,495.0
11.513505798375263,0.0,496.0
16.07346713572034,1.0,496.0
6.675070496289501,0.0,497.0
12.425211952640105,1.0,497.0
6.530056963014891,0.0,498.0
18.630392835410852,1.0,498.0
6.778627581204627,0.0,499.0
19.289513319000374,1.0,499.0
6.937265800965376,0.0,500.0
23.52524255640197,1.0,500.0
9.271836634571427,0.0,501.0
25.504047602028006,1.0,501.0
15.53078925432446,0.0,502.0
27.576833973537713,1.0,502.0
12.381436371747284,0.0,503.0
24.787726192226856,1.0,503.0
7.305819389964792,0.0,504.0
18.42367257067513,1.0,504.0
7.588011349765692,0.0,505.0
10.558970390894881,1.0,505.0
7.06603541773295,0.0,506.0
11.539969532630224,1.0,506.0
7.1723845818725405,0.0,507.0
11.752311739434155,1.0,507.0
8.215837875872579,0.0,508.0
12.715612512443126,1.0,508.0
12.749741110009149,0.0,509.0
17.198905239130955,1.0,509.0
9.175036737500108,0.0,510.0
12.849251438942145,1.0,510.0
6.673510944804827,0.0,511.0
9.946203025948037,1.0,511.0
6.229000988098496,0.0,512.0
10.76952417302231,1.0,512.0
5.801469774162114,0.0,513.0
10.002634816632128,1.0,513.0
6.324692999946252,0.0,514.0
10.794708910027886,1.0,514.0
7.772542640831548,0.0,515.0
11.233839695281253,1.0,515.0
11.466962458749792,0.0,516.0
15.670697221669577,1.0,516.0
8.008504387328282,0.0,517.0
11.888419630062536,1.0,517.0
5.362112287190262,0.0,518.0
9.975171336479685,1.0,518.0
6.995232388348292,0.0,519.0
15.270139603709772,1.0,519.0
6.364322371419995,0.0,520.0
12.986710419703723,1.0,520.0
6.858374471149534,0.0,521.0
13.391938006227543,1.0,521.0
10.22481596492377,0.0,522.0
17.05208894946251,1.0,522.0
15.424049225151451,0.0,523.0
23.182291061405124,1.0,523.0
9.002436384440795,0.0,524.0
17.41191712802607,1.0,524.0
6.300144938651317,0.0,525.0
13.581464552424771,1.0,525.0
6.452582736093727,0.0,526.0
11.099470719758662,1.0,526.0
6.15913212614409,0.0,527.0
9.652018458323921,1.0,527.0
6.23450263059508,0.0,528.0
10.091760295913806,1.0,528.0
9.60220444695525,0.0,529.0
17.38274339620426,1.0,529.0
13.620355623278876,0.0,530.0
21.1242442103161,1.0,530.0
9.234699679129301,0.0,531.0
13.32015694566954,1.0,531.0
5.792403442557795,0.0,532.0
9.851986746749503,1.0,532.0
5.92896907957,0.0,533.0
10.954337755501776,1.0,533.0
5.78978334394813,0.0,534.0
11.713912724227448,1.0,534.0
6.240034239411088,0.0,535.0
11.419901874396544,1.0,535.0
8.907249891369377,0.0,536.0
24.4593296424965,1.0,536.0
12.831100969659722,0.0,537.0
30.98998948466853,1.0,537.0
8.41444638827515,0.0,538.0
31.138933817298653,1.0,538.0
5.741386435474104,0.0,539.0
11.75139407519389,1.0,539.0
8.446432611161676,0.0,540.0
24.26844418886552,1.0,540.0
7.548190020130935,0.0,541.0
21.17591135623926,1.0,541.0
7.645966645492206,0.0,542.0
21.350488183485812,1.0,542.0
11.05492991198908,0.0,543.0
24.02383303346741,1.0,543.0
18.198563408986878,0.0,544.0
37.43708542269411,1.0,544.0
14.64837235421431,0.0,545.0
33.67353504344099,1.0,545.0
11.31887585772178,0.0,546.0
23.533296547568824,1.0,546.0
7.139657452599487,0.0,547.0
15.185199854644479,1.0,547.0
6.563412516402905,0.0,548.0
14.860632479361024,1.0,548.0
5.881039471958078,0.0,549.0
14.037568868914413,1.0,549.0
9.869627788604113,0.0,550.0
17.90229031919928,1.0,550.0
14.789681789852596,0.0,551.0
23.028752327450746,1.0,551.0
11.254524707160378,0.0,552.0
21.516256215756187,1.0,552.0
7.123761840267734,0.0,553.0
20.884187935444448,1.0,553.0
5.697664707097476,0.0,554.0
11.42256583674833,1.0,554.0
5.683003359682773,0.0,555.0
10.314105173224664,1.0,555.0
5.86237088935933,0.0,556.0
11.38483780651669,1.0,556.0
7.736811062333559,0.0,557.0
12.32689680212135,1.0,557.0
15.71936860425673,0.0,558.0
21.606889565478976,1.0,558.0
7.947196772496273,0.0,559.0
13.472520913050422,1.0,559.0
5.242788575405631,0.0,560.0
10.314121242120601,1.0,560.0
6.36331697969431,0.0,561.0
10.387362835021163,1.0,561.0
5.962281637804246,0.0,562.0
11.412501062130305,1.0,562.0
6.519911843917472,0.0,563.0
13.484136553263014,1.0,563.0
9.550298439066854,0.0,564.0
16.93039355550993,1.0,564.0
16.84753885425217,0.0,565.0
20.738340122469683,1.0,565.0
11.255925306864485,0.0,566.0
15.160462440955712,1.0,566.0
6.619550724016982,0.0,567.0
12.92068462961969,1.0,567.0
7.138768886089782,0.0,568.0
14.325265511273512,1.0,568.0
5.7719872589632555,0.0,569.0
11.715004540555059,1.0,569.0
5.353876760930312,0.0,570.0
10.35305661101244,1.0,570.0
7.915033357461183,0.0,571.0
13.531692233326355,1.0,571.0
13.775243710188331,0.0,572.0
17.973052090608018,1.0,572.0
11.926812565146315,0.0,573.0
15.931379444370966,1.0,573.0
7.435735978459189,0.0,574.0
11.711342135189085,1.0,574.0
8.770740278345212,0.0,575.0
11.497706165123915,1.0,575.0
7.692354073398722,0.0,576.0
10.63275789195905,1.0,576.0
8.497084376586441,0.0,577.0
12.029008571155535,1.0,577.0
9.941545651923818,0.0,578.0
12.92581668751227,1.0,578.0
16.80638293767508,0.0,579.0
18.813708970516643,1.0,579.0
11.979806480711552,0.0,580.0
13.887386797011027,1.0,580.0
8.694649279348722,0.0,581.0
10.976370817451992,1.0,581.0
7.235551411381968,0.0,582.0
13.469744034133035,1.0,582.0
7.501444299277012,0.0,583.0
15.772660011542158,1.0,583.0
7.088736424596326,0.0,584.0
12.899142754728302,1.0,584.0
8.910554003787846,0.0,585.0
16.306519543483184,1.0,585.0
16.900698236015536,0.0,586.0
22.306880199876925,1.0,586.0
11.8094353612279,0.0,587.0
17.280331545837537,1.0,587.0
6.924771148720769,0.0,588.0
13.992003126167658,1.0,588.0
5.754919920119051,0.0,589.0
8.63462457041588,1.0,589.0
5.434111363577447,0.0,590.0
7.329207016404149,1.0,590.0
6.305706079491823,0.0,591.0
7.950100465402056,1.0,591.0
9.555684124937113,0.0,592.0
11.571227877965336,1.0,592.0
14.284616850650597,0.0,593.0
17.796123558742124,1.0,593.0
9.886823678615254,0.0,594.0
12.593970536712522,1.0,594.0
6.167067554917534,0.0,595.0
8.029749639088832,1.0,595.0
6.352609883537346,0.0,596.0
13.336746994878226,1.0,596.0
6.371562494727742,0.0,597.0
13.542247326414348,1.0,597.0
6.21706483855759,0.0,598.0
14.49563445928481,1.0,598.0
8.809557519137678,0.0,599.0
14.936508068294442,1.0,599.0
11.659164693250036,0.0,600.0
24.46226677607765,1.0,600.0
9.59564095444998,0.0,601.0
16.655557675643696,1.0,601.0
5.236103046151218,0.0,602.0
12.285297036583,1.0,602.0
6.4782834149437845,0.0,603.0
12.294035910147912,1.0,603.0
5.842060673618295,0.0,604.0
11.065818543239219,1.0,604.0
6.587459836160236,0.0,605.0
11.74327537414905,1.0,605.0
9.956379414247975,0.0,606.0
14.581888817746716,1.0,606.0
15.688541947636821,0.0,607.0
20.12058227963189,1.0,607.0
10.251726153905395,0.0,608.0
15.030888076512683,1.0,608.0
7.4283494979112605,0.0,609.0
12.684242553426396,1.0,609.0
5.360772488713973,0.0,610.0
11.584342702729918,1.0,610.0
5.873309030180469,0.0,611.0
14.23209023594809,1.0,611.0
5.531190077706099,0.0,612.0
11.37070021824729,1.0,612.0
6.720107268357152,0.0,613.0
14.141109450639666,1.0,613.0
11.152681348270464,0.0,614.0
16.634874835237813,1.0,614.0
7.334754259821665,0.0,615.0
12.819123127848757,1.0,615.0
5.247214904764804,0.0,616.0
12.28610699579153,1.0,616.0
7.5632444040516384,0.0,617.0
18.417390935288843,1.0,617.0
8.724459686880975,0.0,618.0
19.274020297652772,1.0,618.0
7.981135149078814,0.0,619.0
18.01388402350213,1.0,619.0
11.661784791859409,0.0,620.0
21.985774151613896,1.0,620.0
14.555095888274515,0.0,621.0
28.17812684397828,1.0,621.0
10.130615754620584,0.0,622.0
21.317493094517754,1.0,622.0
7.186116539095978,0.0,623.0
17.35068768620041,1.0,623.0
7.177339447616656,0.0,624.0
16.23226126720034,1.0,624.0
6.548342932175226,0.0,625.0
21.3028638848947,1.0,625.0
7.066505324362269,0.0,626.0
21.9549687754234,1.0,626.0
10.388494172146478,0.0,627.0
29.363892793869834,1.0,627.0
17.148813279293478,0.0,628.0
39.48596866021422,1.0,628.0
9.514942525295206,0.0,629.0
27.408030657133725,1.0,629.0
5.93972698818146,0.0,630.0
25.88086972366878,1.0,630.0
6.282857412504581,0.0,631.0
13.482709895890157,1.0,631.0
5.742669341373862,0.0,632.0
15.618210996354131,1.0,632.0
6.909581264921856,0.0,633.0
19.66060753071903,1.0,633.0
8.906536345535683,0.0,634.0
22.459909940698022,1.0,634.0
15.584029849155781,0.0,635.0
23.58989901598422,1.0,635.0
10.287170229457091,0.0,636.0
17.35907304405676,1.0,636.0
5.886573252246536,0.0,637.0
14.31465352560809,1.0,637.0
6.865044365802748,0.0,638.0
10.25102346543387,1.0,638.0
7.281329958424911,0.0,639.0
11.366974405887019,1.0,639.0
7.324552248147211,0.0,640.0
11.961117486271744,1.0,640.0
9.495533036310011,0.0,641.0
13.854776058659423,1.0,641.0
12.65846283298063,0.0,642.0
16.771234182371323,1.0,642.0
9.555963376289013,0.0,643.0
12.342625211077747,1.0,643.0
7.411814604101686,0.0,644.0
10.916759991160594,1.0,644.0
6.575010784836658,0.0,645.0
11.809654679941252,1.0,645.0
6.3475242951545585,0.0,646.0
10.766853261958534,1.0,646.0
5.787282242027292,0.0,647.0
11.512578145362383,1.0,647.0
7.770324698912785,0.0,648.0
13.26017783765743,1.0,648.0
15.053530019326868,0.0,649.0
18.99938723330962,1.0,649.0
7.3888334772974495,0.0,650.0
12.910149079783581,1.0,650.0
5.210555238959353,0.0,651.0
9.11858019203056,1.0,651.0
5.643355747841124,0.0,652.0
8.330382611180061,1.0,652.0
4.977451150161416,0.0,653.0
6.9340828567074455,1.0,653.0
5.812926028299987,0.0,654.0
8.271285989555025,1.0,654.0
7.869837633612667,0.0,655.0
9.676772809497884,1.0,655.0
14.652288821852002,0.0,656.0
16.785146371804345,1.0,656.0
7.293296508579377,0.0,657.0
9.391331892678219,1.0,657.0
5.930760110013289,0.0,658.0
7.825869225970268,1.0,658.0
4.399032570243659,0.0,659.0
7.812235853594418,1.0,659.0
5.555566158386142,0.0,660.0
8.703153633893505,1.0,660.0
4.977657874334811,0.0,661.0
8.313583666325465,1.0,661.0
7.301570687048444,0.0,662.0
10.78569947100069,1.0,662.0
14.08823626894029,0.0,663.0
16.852963626626,1.0,663.0
8.056942553778894,0.0,664.0
10.903573073512296,1.0,664.0
5.3491998436546515,0.0,665.0
8.100707711603583,1.0,665.0
7.585820334104541,0.0,666.0
10.245510096986154,1.0,666.0
7.563038114172712,0.0,667.0
10.466054389375094,1.0,667.0
8.282746586638215,0.0,668.0
11.17023509693448,1.0,668.0
8.29540713937459,0.0,669.0
11.462267735400717,1.0,669.0
10.964515446685207,0.0,670.0
13.343692666527494,1.0,670.0
9.147571085875407,0.0,671.0
11.972796099184793,1.0,671.0
8.506968918994488,0.0,672.0
11.093166935353903,1.0,672.0
5.9292626626398155,0.0,673.0
11.092670102466577,1.0,673.0
6.493008169352617,0.0,674.0
11.200992266437263,1.0,674.0
5.875133501298533,0.0,675.0
11.344000227793982,1.0,675.0
9.778733427897714,0.0,676.0
15.368362249503672,1.0,676.0
18.55901480013222,0.0,677.0
23.43910806321726,1.0,677.0
10.555344466265392,0.0,678.0
14.911713762028048,1.0,678.0
6.855884660884897,0.0,679.0
12.028591648452775,1.0,679.0
6.8540137202569404,0.0,680.0
9.149749072702233,1.0,680.0
5.944097727846862,0.0,681.0
8.872273116680264,1.0,681.0
7.052534070879661,0.0,682.0
9.591212019323752,1.0,682.0
10.481012359920811,0.0,683.0
13.635507723458204,1.0,683.0
15.12930876059072,0.0,684.0
18.87635073799764,1.0,684.0
9.242112217346374,0.0,685.0
11.826385874856546,1.0,685.0
6.69293780556945,0.0,686.0
9.941939991313772,1.0,686.0
5.858578195648524,0.0,687.0
15.539528127889472,1.0,687.0
5.60716164571935,0.0,688.0
17.581138670015914,1.0,688.0
6.2416450376443,0.0,689.0
21.715242998652183,1.0,689.0
8.295121807900156,0.0,690.0
23.050392787189818,1.0,690.0
16.29666670457219,0.0,691.0
26.637328629487012,1.0,691.0
10.587151325531197,0.0,692.0
21.280072544779117,1.0,692.0
5.279998926614306,0.0,693.0
14.994233187945438,1.0,693.0
6.061049757467571,0.0,694.0
9.622951562944488,1.0,694.0
5.437289530596362,0.0,695.0
9.59379216284089,1.0,695.0
5.549532505148962,0.0,696.0
10.330891089244837,1.0,696.0
6.79896211743631,0.0,697.0
10.455395065611363,1.0,697.0
12.612526202746377,0.0,698.0
20.160186896319985,1.0,698.0
6.683332080218674,0.0,699.0
14.772075925850881,1.0,699.0
4.255423545485454,0.0,700.0
7.843237965184868,1.0,700.0
6.428205352529995,0.0,701.0
13.438213386157713,1.0,701.0
6.107918383660088,0.0,702.0
13.330447553418276,1.0,702.0
6.64228386867243,0.0,703.0
13.276903386744523,1.0,703.0
10.072180997786173,0.0,704.0
17.47409420041112,1.0,704.0
15.407711935331285,0.0,705.0
22.62065058004564,1.0,705.0
10.857533081190724,0.0,706.0
17.656508740172193,1.0,706.0
7.367213863693554,0.0,707.0
14.993463618123572,1.0,707.0
6.3244654296377165,0.0,708.0
15.027386360105002,1.0,708.0
5.738440181709009,0.0,709.0
17.562227316801636,1.0,709.0
6.511379260231683,0.0,710.0
15.571827477097498,1.0,710.0
9.525502395622832,0.0,711.0
17.852731672986014,1.0,711.0
14.59555736797556,0.0,712.0
25.964675529841482,1.0,712.0
10.71307631344228,0.0,713.0
22.21764831844681,1.0,713.0
6.755896173727299,0.0,714.0
15.378165578843856,1.0,714.0
8.755427054913158,0.0,715.0
12.875583581968582,1.0,715.0
8.541292949077269,0.0,716.0
16.374556117018194,1.0,716.0
8.88980558491482,0.0,717.0
14.81244490082707,1.0,717.0
12.971131842343157,0.0,718.0
17.32209938333991,1.0,718.0
19.85404489872555,0.0,719.0
24.337045779521684,1.0,719.0
11.472163135170932,0.0,720.0
15.170790398029698,1.0,720.0
10.370584302007114,0.0,721.0
16.092667294765388,1.0,721.0
6.97856590331039,0.0,722.0
7.304582953574528,1.0,722.0
6.588347099786747,0.0,723.0
8.166664014569898,1.0,723.0
6.39281382661053,0.0,724.0
8.920059407112914,1.0,724.0
11.157545012173411,0.0,725.0
15.010485356047662,1.0,725.0
18.76206961944045,0.0,726.0
22.656286613758148,1.0,726.0
12.8940723666519,0.0,727.0
19.365350255724262,1.0,727.0
8.8802471976626,0.0,728.0
14.762401147677311,1.0,728.0
5.375680081099139,0.0,729.0
27.44766958308585,1.0,729.0
5.499774517768537,0.0,730.0
24.99127784442261,1.0,730.0
4.382633176325902,0.0,731.0
23.736437357184453,1.0,731.0
5.999356054840918,0.0,732.0
34.50060632336656,1.0,732.0
13.165305339496571,0.0,733.0
47.2670869583021,1.0,733.0
7.337438634014196,0.0,734.0
40.46177363994627,1.0,734.0
5.115602830616087,0.0,735.0
26.07434313811716,1.0,735.0
5.157319855662944,0.0,736.0
11.237735751078494,1.0,736.0
4.403039805424777,0.0,737.0
9.418071838223218,1.0,737.0
5.242419859390197,0.0,738.0
10.38636352341811,1.0,738.0
6.266334678940569,0.0,739.0
11.215135500534961,1.0,739.0
12.845161687805774,0.0,740.0
19.028230032736168,1.0,740.0
7.68160702214972,0.0,741.0
14.400773252780748,1.0,741.0
4.069345732223395,0.0,742.0
9.112611248671046,1.0,742.0
6.56143387074361,0.0,743.0
12.051380817096396,1.0,743.0
5.512172322343469,0.0,744.0
8.461118713361964,1.0,744.0
6.5761225787104856,0.0,745.0
11.644042125095796,1.0,745.0
8.403405319661703,0.0,746.0
13.701522656179872,1.0,746.0
16.932263627549318,0.0,747.0
23.28749108234544,1.0,747.0
8.317964394764571,0.0,748.0
12.118798955288957,1.0,748.0
4.824984255000746,0.0,749.0
9.930225331958669,1.0,749.0
6.0259956783608395,0.0,750.0
12.404491328613751,1.0,750.0
5.964427486839292,0.0,751.0
14.423576753141791,1.0,751.0
6.668095292615638,0.0,752.0
15.000682895296439,1.0,752.0
10.701079362674157,0.0,753.0
22.20367663066947,1.0,753.0
17.23833787520445,0.0,754.0
30.583866817217647,1.0,754.0
11.04457633154028,0.0,755.0
27.95554223611313,1.0,755.0
7.893180527720452,0.0,756.0
19.316980707802603,1.0,756.0
6.377767259990778,0.0,757.0
12.12341203127574,1.0,757.0
5.4548854058248555,0.0,758.0
12.136324040517142,1.0,758.0
6.679234946076276,0.0,759.0
12.864041337523199,1.0,759.0
9.565483979921254,0.0,760.0
16.204951527294792,1.0,760.0
16.339648395151627,0.0,761.0
21.928720451231907,1.0,761.0
11.572018293922282,0.0,762.0
15.269591958368043,1.0,762.0
6.606607879867491,0.0,763.0
13.911074086643032,1.0,763.0
6.359757936415162,0.0,764.0
9.04284097156451,1.0,764.0
5.624439617387559,0.0,765.0
6.858252434400279,1.0,765.0
6.6506935470202,0.0,766.0
7.761671815655566,1.0,766.0
8.723310977976624,0.0,767.0
9.797530561663589,1.0,767.0
13.231964765229533,0.0,768.0
16.0609651004701,1.0,768.0
8.255835529066937,0.0,769.0
13.071985444108794,1.0,769.0
6.228861579569514,0.0,770.0
7.594137073432925,1.0,770.0
7.000635445997685,0.0,771.0
11.829594008194412,1.0,771.0
5.828562366826337,0.0,772.0
11.5392950732999,1.0,772.0
6.053852629313376,0.0,773.0
11.702202407817449,1.0,773.0
8.36872516810387,0.0,774.0
14.027989635527312,1.0,774.0
12.834943172941346,0.0,775.0
18.02571898242896,1.0,775.0
8.79316463962387,0.0,776.0
13.434986578157321,1.0,776.0
5.599361716824434,0.0,777.0
11.242672376454513,1.0,777.0
5.1893942403286974,0.0,778.0
11.764762093641128,1.0,778.0
4.676574104607433,0.0,779.0
15.642322157400192,1.0,779.0
4.557326394390579,0.0,780.0
13.94363140677335,1.0,780.0
7.056432732443589,0.0,781.0
20.716532459355747,1.0,781.0
12.857474370662379,0.0,782.0
26.741667444469766,1.0,782.0
7.015154779116553,0.0,783.0
21.250266045896947,1.0,783.0
4.878987905231419,0.0,784.0
14.011825194910902,1.0,784.0
5.3417252013266525,0.0,785.0
16.181233837049035,1.0,785.0
5.400056161779472,0.0,786.0
25.284421842468145,1.0,786.0
6.060251958504206,0.0,787.0
24.213096397208286,1.0,787.0
7.684253612722372,0.0,788.0
40.28906645044429,1.0,788.0
15.042241402858867,0.0,789.0
50.69703316269233,1.0,789.0
8.873724094544489,0.0,790.0
34.572561970306246,1.0,790.0
5.576409253456204,0.0,791.0
38.24526966989633,1.0,791.0
5.431820025891097,0.0,792.0
6.729558384872366,1.0,792.0
6.049355509953514,0.0,793.0
10.116809098746447,1.0,793.0
5.398425385999958,0.0,794.0
7.817704924005092,1.0,794.0
7.095659947227221,0.0,795.0
13.509141058058907,1.0,795.0
15.583754506454161,0.0,796.0
24.076401340440473,1.0,796.0
8.196422741059282,0.0,797.0
18.099618965764,1.0,797.0
5.2975587554010195,0.0,798.0
9.65046281548982,1.0,798.0
7.172917026907293,0.0,799.0
17.391017574673228,1.0,799.0
6.129222265175395,0.0,800.0
14.40156106297071,1.0,800.0
6.295253479901599,0.0,801.0
14.8133973086259,1.0,801.0
11.64198270066238,0.0,802.0
19.844833512764236,1.0,802.0
18.31746368365368,0.0,803.0
29.01732883737265,1.0,803.0
10.246634051104852,0.0,804.0
21.895893868522403,1.0,804.0
6.59566843616285,0.0,805.0
16.4933026514379,1.0,805.0
9.758326364487491,0.0,806.0
13.002978222406664,1.0,806.0
7.889558946035772,0.0,807.0
9.584270690619391,1.0,807.0
7.923321433353438,0.0,808.0
9.978991825037069,1.0,808.0
11.299599697142241,0.0,809.0
13.450390569135715,1.0,809.0
20.914552937029725,0.0,810.0
23.53428456751478,1.0,810.0
12.801542887221263,0.0,811.0
14.989146730973292,1.0,811.0
8.6213151817237,0.0,812.0
10.486618667387814,1.0,812.0
6.741613096806385,0.0,813.0
17.941987874906566,1.0,813.0
6.854699905538294,0.0,814.0
12.656646613457157,1.0,814.0
7.051007960070452,0.0,815.0
18.49171652721646,1.0,815.0
8.74940773339397,0.0,816.0
21.963616881441673,1.0,816.0
16.950951753400265,0.0,817.0
33.3012738824498,1.0,817.0
10.506572761653322,0.0,818.0
22.40886340158966,1.0,818.0
6.508995852115091,0.0,819.0
10.817504593088572,1.0,819.0
6.7580072792040795,0.0,820.0
20.15380450461405,1.0,820.0
5.804610157560477,0.0,821.0
19.387194399575375,1.0,821.0
6.019895578067927,0.0,822.0
21.231667819003874,1.0,822.0
7.884773455139764,0.0,823.0
20.695081352011194,1.0,823.0
15.534415178954344,0.0,824.0
29.577342885897316,1.0,824.0
9.435807121980755,0.0,825.0
24.253860145868963,1.0,825.0
6.810039666786341,0.0,826.0
20.51771939425227,1.0,826.0
6.055795228531109,0.0,827.0
10.003408729398704,1.0,827.0
6.1316417197342385,0.0,828.0
9.693448849014166,1.0,828.0
5.4957985517866,0.0,829.0
9.166445089764236,1.0,829.0
8.539216587159052,0.0,830.0
12.370992892341304,1.0,830.0
12.969213563616446,0.0,831.0
16.738492287085823,1.0,831.0
8.285858306601243,0.0,832.0
12.053859769999061,1.0,832.0
6.642849754382452,0.0,833.0
10.09239740591868,1.0,833.0
6.20553345147408,0.0,834.0
11.232017395635442,1.0,834.0
6.4211094149901715,0.0,835.0
14.004769646757842,1.0,835.0
6.841457832490589,0.0,836.0
14.211963726773158,1.0,836.0
10.222989756626893,0.0,837.0
17.276194890897337,1.0,837.0
17.72546428083066,0.0,838.0
21.10552742102942,1.0,838.0
12.55640276114435,0.0,839.0
16.468356776397457,1.0,839.0
7.297722837939115,0.0,840.0
13.02636802031897,1.0,840.0
5.461951811339942,0.0,841.0
8.809428099382199,1.0,841.0
5.756450373873263,0.0,842.0
8.933311903228356,1.0,842.0
5.50709281408314,0.0,843.0
8.827955536274555,1.0,843.0
7.732092018492967,0.0,844.0
11.262398466117055,1.0,844.0
16.592538940553062,0.0,845.0
19.33310823338829,1.0,845.0
9.546403686153202,0.0,846.0
12.3305644190208,1.0,846.0
5.906863924735591,0.0,847.0
8.673883054402229,1.0,847.0
5.171379270925469,0.0,848.0
11.463898076885714,1.0,848.0
4.6605647071247995,0.0,849.0
9.956575715353793,1.0,849.0
5.296789619873793,0.0,850.0
12.162800803606626,1.0,850.0
7.97943662336038,0.0,851.0
14.557026327246787,1.0,851.0
13.23502002690976,0.0,852.0
17.96221514040134,1.0,852.0
9.898604350731242,0.0,853.0
16.49471323991492,1.0,853.0
5.0046944430097815,0.0,854.0
9.707916501089768,1.0,854.0
5.1394412547270445,0.0,855.0
17.98119598073294,1.0,855.0
5.495113235094409,0.0,856.0
19.941485749711983,1.0,856.0
5.315004799033385,0.0,857.0
17.46313260768781,1.0,857.0
8.575885373149783,0.0,858.0
21.401806590940048,1.0,858.0
15.513912136463713,0.0,859.0
28.50764083341096,1.0,859.0
7.51508679183691,0.0,860.0
21.178900170863876,1.0,860.0
5.809410848763652,0.0,861.0
18.024334017326062,1.0,861.0
7.694652359797076,0.0,862.0
16.211022095562818,1.0,862.0
7.30991999846274,0.0,863.0
16.008927067059243,1.0,863.0
8.447030200369241,0.0,864.0
16.334115483452422,1.0,864.0
12.91697749192224,0.0,865.0
20.061537339049924,1.0,865.0
18.768237469672176,0.0,866.0
24.667139552086983,1.0,866.0
11.961003266823342,0.0,867.0
19.74241601656971,1.0,867.0
8.835874027563003,0.0,868.0
17.544915470163875,1.0,868.0
6.665585070509959,0.0,869.0
10.297213289351076,1.0,869.0
5.909913106292887,0.0,870.0
10.315091890287526,1.0,870.0
6.878523997931998,0.0,871.0
10.634810801975007,1.0,871.0
7.902116570979947,0.0,872.0
