power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.061634293335434326,0.0332087359317675,0.11937062857148681,0.0009635742797182014,0.0003455527290973055,0.019165575371389694,0.0004124827576000793,0.0057730771286219704,0.01694344207144174,0.015452278826546241,0.002343379895269463,0.0015752829130340686,0.0021000576848390334,0.0004219673465788153,0.004431051907778871,0.014750337195545853,0.0029635589784442694,0.0016085131819772312,0.23416753436443047,0.0025683203080488983,0.0016425636178911912,0.0011571711988930993,0.0011629559607350389,0.0005258293179999556,1.0,273.0
0.14556466135483345,0.02542395239754935,0.07302390854831149,0.0008018312980778174,0.00025606615698069054,0.029557784407842652,0.00033716280041160647,0.011122437233619005,4.290289952798405,0.005231144791332367,0.002245588527907208,0.0011805210393034398,0.00092262699085168,0.0005097165650394669,0.003591750231414312,0.0022403898361341473,0.01003405636699149,0.0016414984225863322,0.0028448330614593282,0.0042616194696129175,0.003386757320291192,0.0012382625939553794,0.0010302028225049966,0.000650775545748652,0.0,274.0
0.14556466135483345,0.02542395239754935,0.07302390854831149,0.0008018312980778174,0.00025606615698069054,0.029557784407842652,0.00033716280041160647,0.011122437233619005,4.290289952798405,0.005231144791332367,0.002245588527907208,0.0011805210393034398,0.00092262699085168,0.0005097165650394669,0.003591750231414312,0.0022403898361341473,0.01003405636699149,0.0016414984225863322,0.24356850691893123,0.0042616194696129175,0.003386757320291192,0.0012382625939553794,0.0010302028225049966,0.000650775545748652,1.0,274.0
0.15283436777412676,0.029285623394833427,0.08037153733257278,0.0014038727339921596,0.0007162770277074248,0.02220036725460562,0.0003955030233553245,0.008921581062717258,0.012680475420445331,0.004510595709542916,0.0024107266871889327,0.0011545955737107766,0.0009567427172892496,0.0004415247128721119,0.00353569697152077,0.0019639908522436863,0.016443934141269975,0.001442216922586422,0.003276638349873244,0.006422486496051068,0.0038361577988286146,0.0012500091394593179,0.001111219992722838,0.0007003161892131406,0.0,275.0
0.15283436777412676,0.029285623394833427,0.08037153733257278,0.0014038727339921596,0.0007162770277074248,0.02220036725460562,0.0003955030233553245,0.008921581062717258,0.012680475420445331,0.004510595709542916,0.0024107266871889327,0.0011545955737107766,0.0009567427172892496,0.0004415247128721119,0.00353569697152077,0.0019639908522436863,0.016443934141269975,0.001442216922586422,0.29118501127142227,0.006422486496051068,0.0038361577988286146,0.0012500091394593179,0.001111219992722838,0.0007003161892131406,1.0,275.0
0.11874655031014227,0.028309078636538,0.06826248000429433,0.0010000902992613235,0.000356837643458731,0.024115083435868184,0.0003406434835483324,0.010151886321394825,0.007281044619093494,0.005168339085613287,0.0028634111977406925,0.001332429151808813,0.0011377704293738203,0.00047999437094849986,0.004008581135737496,0.0024142909252889517,0.007612293523491893,0.0015562641530201683,0.003494410212888141,0.0059966926293675915,0.0030595461523849734,0.001167047965713224,0.0010623154117334638,0.0006581108901319016,0.0,276.0
0.11874655031014227,0.028309078636538,0.06826248000429433,0.0010000902992613235,0.000356837643458731,0.024115083435868184,0.0003406434835483324,0.010151886321394825,0.007281044619093494,0.005168339085613287,0.0028634111977406925,0.001332429151808813,0.0011377704293738203,0.00047999437094849986,0.004008581135737496,0.0024142909252889517,0.007612293523491893,0.0015562641530201683,0.37371119352944054,0.0059966926293675915,0.0030595461523849734,0.001167047965713224,0.0010623154117334638,0.0006581108901319016,1.0,276.0
0.054335886644611905,0.03164414891444648,0.07998673645843207,0.001693736865720007,0.00032640571121086287,0.025654726982491046,0.00034116213789917065,0.00859069847212541,0.013450824303199648,0.005064113704679853,0.002306560328253138,0.0010429065723590535,0.000898775410478958,0.0003980155263562101,0.004952702372547755,0.002569787973206851,0.015943039521863347,0.0025529093644199373,0.003324169537272574,0.005806896428343551,0.0034264695287238517,0.001434217050654308,0.0014229713805301652,0.0008481080079452103,0.0,277.0
0.054335886644611905,0.03164414891444648,0.07998673645843207,0.001693736865720007,0.00032640571121086287,0.025654726982491046,0.00034116213789917065,0.00859069847212541,0.013450824303199648,0.005064113704679853,0.002306560328253138,0.0010429065723590535,0.000898775410478958,0.0003980155263562101,0.004952702372547755,0.002569787973206851,0.015943039521863347,0.0025529093644199373,0.31426644897976375,0.005806896428343551,0.0034264695287238517,0.001434217050654308,0.0014229713805301652,0.0008481080079452103,1.0,277.0
0.0759473578539711,0.030379198815139927,0.1125477874355616,0.0016930686716214824,0.0007726862718317939,0.03196460704589682,0.00034524074438101556,0.010956243090366823,0.009290570466760071,0.005121462584429591,0.0018420703005888202,0.001052719566375499,0.000977404152156554,0.00036373801987553325,0.004888233737107028,0.002927311381751392,0.00560296293550459,0.002500858895691164,0.0053668618442923866,0.0082348875115775,0.006610564541906859,0.0022396015624000965,0.0022488602781392166,0.0009948595205045698,0.0,278.0
0.0759473578539711,0.030379198815139927,0.1125477874355616,0.0016930686716214824,0.0007726862718317939,0.03196460704589682,0.00034524074438101556,0.010956243090366823,0.009290570466760071,0.005121462584429591,0.0018420703005888202,0.001052719566375499,0.000977404152156554,0.00036373801987553325,0.004888233737107028,0.002927311381751392,0.00560296293550459,0.002500858895691164,0.17433607618158906,0.0082348875115775,0.006610564541906859,0.0022396015624000965,0.0022488602781392166,0.0009948595205045698,1.0,278.0
0.0716190742567375,0.02660486288067473,0.07902626657488153,0.0013205681604198498,0.00040233081169711583,0.02758605905893455,0.0007138717030126565,0.008909439038969692,0.0068688776171831984,0.007104995856093033,0.0026788707842746165,0.0012023869359841692,0.0009777004338905359,0.00035458591866139883,0.003631384763447973,0.0025348101691892084,0.004447524890114677,0.001588239703234438,0.004047586355417692,0.005916343589447666,0.0036112241800285746,0.0015290628828733392,0.001722959872507176,0.0009137380199027897,0.0,279.0
0.0716190742567375,0.02660486288067473,0.07902626657488153,0.0013205681604198498,0.00040233081169711583,0.02758605905893455,0.0007138717030126565,0.008909439038969692,0.0068688776171831984,0.007104995856093033,0.0026788707842746165,0.0012023869359841692,0.0009777004338905359,0.00035458591866139883,0.003631384763447973,0.0025348101691892084,0.004447524890114677,0.001588239703234438,0.17931568959312247,0.005916343589447666,0.0036112241800285746,0.0015290628828733392,0.001722959872507176,0.0009137380199027897,1.0,279.0
0.07498756465455608,0.03976314874252266,0.093384205265384,0.0016638871041200682,0.0003751432467364312,0.03559144384609915,0.0006915359454455714,0.008077888613631625,0.04028324360818203,0.005307087425910785,0.00261494039676025,0.0011640386381207878,0.0009400968633306036,0.00040755377171818654,0.003299690065228714,0.0023679618462873102,0.012337890394661547,0.0012932408950232649,0.004006545811980449,0.008434627003703789,0.0039009921412557994,0.0014000886963264842,0.001199296903558099,0.0007493060422700919,0.0,280.0
0.07498756465455608,0.03976314874252266,0.093384205265384,0.0016638871041200682,0.0003751432467364312,0.03559144384609915,0.0006915359454455714,0.008077888613631625,0.04028324360818203,0.005307087425910785,0.00261494039676025,0.0011640386381207878,0.0009400968633306036,0.00040755377171818654,0.003299690065228714,0.0023679618462873102,0.012337890394661547,0.0012932408950232649,0.39381081197225126,0.008434627003703789,0.0039009921412557994,0.0014000886963264842,0.001199296903558099,0.0007493060422700919,1.0,280.0
0.0623983818999934,0.039958273840520114,0.053046914164202603,0.00046358812143438747,0.0005305429749389463,0.020105086171748332,0.0002211498375174083,0.029328053196891267,0.006064918462828622,0.023576573867956096,0.0025805612731259107,0.0011432196099301069,0.0010234942544462926,0.0002803507943562385,0.004098197124256331,0.009381695523168473,0.00478277020914155,0.001918667438597054,0.0033986982926448774,0.007552647690528469,0.0065491979000195525,0.0018707725253596609,0.001851124365618444,0.0011496966873616396,0.0,281.0
0.0623983818999934,0.039958273840520114,0.053046914164202603,0.00046358812143438747,0.0005305429749389463,0.020105086171748332,0.0002211498375174083,0.029328053196891267,0.006064918462828622,0.023576573867956096,0.0025805612731259107,0.0011432196099301069,0.0010234942544462926,0.0002803507943562385,0.004098197124256331,0.009381695523168473,0.00478277020914155,0.001918667438597054,0.0033986982926448774,0.007552647690528469,0.2690296355829937,0.0018707725253596609,0.001851124365618444,0.0011496966873616396,1.0,281.0
0.06360054375387059,0.05789396926831773,0.04554452205190495,0.0005984748442405941,0.00037891048280455495,0.018976458623070656,0.00017235272708633815,0.04548290244304468,0.003974518327204089,0.039332189280571736,0.0026065895260703196,0.0010438476661335679,0.0009555557355913503,0.0002151640068428922,0.0050284750497533925,0.00796927429560054,0.004302758265129245,0.0019018224711610068,0.004954884072701879,0.0043762393381110215,0.006416288990075667,0.0015218892184301748,0.001238259020081979,0.0007596682659113115,0.0,282.0
0.06360054375387059,0.05789396926831773,0.04554452205190495,0.0005984748442405941,0.00037891048280455495,0.018976458623070656,0.00017235272708633815,0.04548290244304468,0.003974518327204089,0.039332189280571736,0.0026065895260703196,0.0010438476661335679,0.0009555557355913503,0.0002151640068428922,0.0050284750497533925,0.00796927429560054,0.004302758265129245,0.0019018224711610068,0.004954884072701879,0.0043762393381110215,0.2784869304163161,0.0015218892184301748,0.001238259020081979,0.0007596682659113115,1.0,282.0
0.06466839320043896,0.047997040636962765,0.035496169359692895,0.0004136468444532583,0.00039810791543592734,0.020343707477894643,0.0002175066984768861,0.026222595586068476,0.004111551962574459,0.04534545587138444,0.0024176471175397945,0.0008539960856792408,0.0007605906655278251,0.0002092259185022707,0.004396862896700436,0.008220200127163962,0.003918970477900107,0.0016388914384653118,0.004401017473514512,0.007068160097712852,0.005866541779152178,0.0013779613486882046,0.0011365508317510797,0.0007881354299888036,0.0,283.0
0.06466839320043896,0.047997040636962765,0.035496169359692895,0.0004136468444532583,0.00039810791543592734,0.020343707477894643,0.0002175066984768861,0.026222595586068476,0.004111551962574459,0.04534545587138444,0.0024176471175397945,0.0008539960856792408,0.0007605906655278251,0.0002092259185022707,0.004396862896700436,0.008220200127163962,0.003918970477900107,0.0016388914384653118,0.004401017473514512,0.007068160097712852,0.36986181037957966,0.0013779613486882046,0.0011365508317510797,0.0007881354299888036,1.0,283.0
0.09503597730330975,0.07237141162713343,0.052555340927973225,0.0006237487244649524,0.00042588412258280677,0.02489611311544027,0.00022375106129487662,0.035248722996349256,0.004205000224384675,0.09413586190787378,0.002622835265005415,0.0011096364820213477,0.00076017814196181,0.00021207277269803232,0.007953347067986605,0.018611488596443508,0.006421852763680707,0.003109052919705737,0.0050569594367429,0.006429782678778378,0.010516939722037445,0.0020686047945753746,0.0023406067276167757,0.0013296291965567873,0.0,284.0
0.09503597730330975,0.07237141162713343,0.052555340927973225,0.0006237487244649524,0.00042588412258280677,0.02489611311544027,0.00022375106129487662,0.035248722996349256,0.004205000224384675,0.09413586190787378,0.002622835265005415,0.0011096364820213477,0.00076017814196181,0.00021207277269803232,0.007953347067986605,0.018611488596443508,0.006421852763680707,0.003109052919705737,0.0050569594367429,0.006429782678778378,0.5605899805042055,0.0020686047945753746,0.0023406067276167757,0.0013296291965567873,1.0,284.0
0.15029396507520304,0.08135700728458599,0.05917927036766326,0.0007411670728388224,0.00038876662815814656,0.04197354819086771,0.00018709866828814503,0.04958003972912853,0.005506779532817294,0.035769078449196974,0.00401229880704961,0.0016219131005339232,0.0018108961785789609,0.0009000821018702486,0.011495972393753596,0.016598302568080727,0.00765515391152604,0.003398047576468389,0.005417368463203993,0.007086932223158906,0.00656042066274576,0.002363978951917492,0.0022333968438021335,0.0014562552439570152,0.0,285.0
0.15029396507520304,0.08135700728458599,0.05917927036766326,0.0007411670728388224,0.00038876662815814656,0.04197354819086771,0.00018709866828814503,0.04958003972912853,0.005506779532817294,0.035769078449196974,0.00401229880704961,0.0016219131005339232,0.0018108961785789609,0.0009000821018702486,0.011495972393753596,0.016598302568080727,0.00765515391152604,0.003398047576468389,0.005417368463203993,0.007086932223158906,0.3393023646544619,0.002363978951917492,0.0022333968438021335,0.0014562552439570152,1.0,285.0
0.10221299703017518,0.05765901042822932,0.057349393976350624,0.0006353919619926913,0.0003688195978344245,0.028390894674856053,0.0003035230558263626,0.05959313404414712,0.002903796384954036,0.012537634616801276,0.003239076412213221,0.0012200194055213788,0.0012259883634419219,0.00014530027079628823,0.006417529427795206,0.008778248301261107,0.007991739468321836,0.003169884359290526,0.006022734192789426,0.015069543594755958,0.007700513006633319,0.002229220109239228,0.0023684925791120507,0.001300823139486358,0.0,286.0
0.10221299703017518,0.05765901042822932,0.057349393976350624,0.0006353919619926913,0.0003688195978344245,0.028390894674856053,0.0003035230558263626,0.05959313404414712,0.002903796384954036,0.012537634616801276,0.003239076412213221,0.0012200194055213788,0.0012259883634419219,0.00014530027079628823,0.006417529427795206,0.008778248301261107,0.007991739468321836,0.003169884359290526,0.006022734192789426,0.015069543594755958,0.30512551483693257,0.002229220109239228,0.0023684925791120507,0.001300823139486358,1.0,286.0
0.06875101338320011,0.03181054193681253,0.034482274693471114,0.00039069255644934455,0.00037533467867866904,0.017462974236096024,0.0002694514888233761,0.027345662387538626,0.0027947996472938615,0.011399221945453529,0.003182217149680781,0.0008931261707320629,0.0007524893947282438,0.0002952412365798809,0.005288860575807043,0.00668017523830226,0.004629023891679997,0.0021155091889008726,0.005215652540816904,0.02290787258501289,0.01056970710220026,0.0017655466618368217,0.0016678984976572554,0.0010271090478254738,0.0,287.0
0.06875101338320011,0.03181054193681253,0.034482274693471114,0.00039069255644934455,0.00037533467867866904,0.017462974236096024,0.0002694514888233761,0.027345662387538626,0.0027947996472938615,0.011399221945453529,0.003182217149680781,0.0008931261707320629,0.0007524893947282438,0.0002952412365798809,0.005288860575807043,0.00668017523830226,0.004629023891679997,0.0021155091889008726,0.005215652540816904,0.02290787258501289,0.5552034222915518,0.0017655466618368217,0.0016678984976572554,0.0010271090478254738,1.0,287.0
0.10940488512681137,0.09166654653922067,0.08553385332231084,0.0012378240384293025,0.0007223886047702191,0.0659845573055961,0.0004199878745922482,0.02678595183537513,0.004599677412867178,0.01968969381804571,0.0038770210057925574,0.0017264709163610978,0.0015565228461784494,0.001573720997582206,0.009293032292252675,0.004960728356492962,0.005629481205456193,0.00184909879077934,0.002788549641862675,0.0023328939690142273,0.0021069708365121825,0.0011441647072432247,0.0007209448154740934,0.0004014454908881478,0.0,288.0
0.10940488512681137,0.09166654653922067,0.08553385332231084,0.0012378240384293025,0.0007223886047702191,0.0659845573055961,0.0004199878745922482,0.02678595183537513,0.004599677412867178,0.01968969381804571,0.0038770210057925574,0.0017264709163610978,0.0015565228461784494,0.001573720997582206,0.009293032292252675,0.004960728356492962,0.005629481205456193,0.00184909879077934,0.09719898805244588,0.0023328939690142273,0.0021069708365121825,0.0011441647072432247,0.0007209448154740934,0.0004014454908881478,1.0,288.0
0.08872228421400026,0.12527906114581921,0.06434470027095773,0.0012249453443681267,0.0013678110428439027,0.06281644114874267,0.0004355464667308792,0.03980789195746334,0.006453729961309779,0.01999616808315443,0.003952591904717183,0.0018222009342843326,0.0020893194155651978,0.003313987016755156,0.010064183540098184,0.005178906949583035,0.004911463702939628,0.0019113821957192606,0.002075857394107816,0.0020923749758395456,0.0022597013743454555,0.001338824724000221,0.0006277692833209172,0.000342098935377991,0.0,289.0
0.08872228421400026,0.12527906114581921,0.06434470027095773,0.0012249453443681267,0.0013678110428439027,0.06281644114874267,0.0004355464667308792,0.03980789195746334,0.006453729961309779,0.01999616808315443,0.003952591904717183,0.0018222009342843326,0.0020893194155651978,0.003313987016755156,0.010064183540098184,0.005178906949583035,0.004911463702939628,0.0019113821957192606,0.1377989749204763,0.0020923749758395456,0.0022597013743454555,0.001338824724000221,0.0006277692833209172,0.000342098935377991,1.0,289.0
0.08733170037218359,0.10045696692591827,0.06577145815295976,0.0014909240838038955,0.0009249710982658497,0.057928210353147415,0.00034611408093830853,0.07622597578535426,0.004880560702630575,0.014780412204318189,0.003217023337967997,0.0017335846163856734,0.00199657786679185,0.003170332056862168,0.010401946714380609,0.004697547198114667,0.004028200604163893,0.0018258614210668008,0.0029013814606483604,0.002491745790468818,0.0024189026048685933,0.0013271196111169442,0.0007903580987702539,0.00034382409661140335,0.0,290.0
0.08733170037218359,0.10045696692591827,0.06577145815295976,0.0014909240838038955,0.0009249710982658497,0.057928210353147415,0.00034611408093830853,0.07622597578535426,0.004880560702630575,0.014780412204318189,0.003217023337967997,0.0017335846163856734,0.00199657786679185,0.003170332056862168,0.010401946714380609,0.004697547198114667,0.004028200604163893,0.0018258614210668008,0.10522542070341576,0.002491745790468818,0.0024189026048685933,0.0013271196111169442,0.0007903580987702539,0.00034382409661140335,1.0,290.0
0.17745222865628477,0.09024537071953358,0.1203642594649516,0.0023951366940704634,0.0024238521265971557,0.0941831877359538,0.00032585434047219605,0.10551364196696195,0.007067730860937967,0.027544088626470863,0.0038413681188651755,0.0024185216767334304,0.002462427784182534,0.003984023494393796,0.01469391334661542,0.005831543245684127,0.007248227449868729,0.0026528227730068118,0.004667851273416523,0.0035852900802566807,0.003596791806998005,0.002737281936105136,0.0015198098901055763,0.0003759006157754172,0.0,291.0
0.17745222865628477,0.09024537071953358,0.1203642594649516,0.0023951366940704634,0.0024238521265971557,0.0941831877359538,0.00032585434047219605,0.10551364196696195,0.007067730860937967,0.027544088626470863,0.0038413681188651755,0.0024185216767334304,0.002462427784182534,0.003984023494393796,0.01469391334661542,0.005831543245684127,0.007248227449868729,0.0026528227730068118,0.10847121261006554,0.0035852900802566807,0.003596791806998005,0.002737281936105136,0.0015198098901055763,0.0003759006157754172,1.0,291.0
0.17154291855649403,0.07546602034269492,0.13920053077879235,0.0019984334951806777,0.0023093843001600186,0.10051682858729574,0.0003341120935038071,0.03585848513500744,0.007580347103862111,0.037259609229459964,0.004249715167865258,0.002558597316870394,0.0025085584493143563,0.002237662257129571,0.018865986409913677,0.008514164529773466,0.011723188766369793,0.003117064790530368,0.004267574985337086,0.004715004814156058,0.005069070874548206,0.0033219858298186846,0.0020437190604267307,0.0012482535657145227,0.0,292.0
0.17154291855649403,0.07546602034269492,0.13920053077879235,0.0019984334951806777,0.0023093843001600186,0.10051682858729574,0.0003341120935038071,0.03585848513500744,0.007580347103862111,0.037259609229459964,0.004249715167865258,0.002558597316870394,0.0025085584493143563,0.002237662257129571,0.018865986409913677,0.008514164529773466,0.011723188766369793,0.003117064790530368,0.11723672824452307,0.004715004814156058,0.005069070874548206,0.0033219858298186846,0.0020437190604267307,0.0012482535657145227,1.0,292.0
0.15701043296388253,0.11936594710326753,0.10502379308870115,0.0013662107043710622,0.001206720613448226,0.07194101148580284,0.000579566700086287,0.032771399854743435,0.006111927455828884,0.028098133269835776,0.005168167289290154,0.002715801451332575,0.002828874416074351,0.0015549439327149403,0.016164391965720337,0.006405964425510291,0.007384167097014319,0.0024837325388459377,0.005520405369086211,0.003486080116052592,0.003580275812112925,0.0023408595677217817,0.001503838491383501,0.0005694212901673296,0.0,293.0
0.15701043296388253,0.11936594710326753,0.10502379308870115,0.0013662107043710622,0.001206720613448226,0.07194101148580284,0.000579566700086287,0.032771399854743435,0.006111927455828884,0.028098133269835776,0.005168167289290154,0.002715801451332575,0.002828874416074351,0.0015549439327149403,0.016164391965720337,0.006405964425510291,0.007384167097014319,0.0024837325388459377,0.14756388601727544,0.003486080116052592,0.003580275812112925,0.0023408595677217817,0.001503838491383501,0.0005694212901673296,1.0,293.0
0.1172340165596244,1.2163861124911666,0.10521665510855732,0.001974632529903701,0.001429932932873177,0.05714795227922751,0.0002381961401198679,0.3339408518466111,0.005338474230443,0.020450715490504916,0.004416014880678034,0.002432338809416952,0.002237256697065493,0.00227790919554573,0.012635092981412048,0.004798621640141386,0.0076768809588456865,0.0019975759360856284,0.0038895565371227965,0.003030781790175635,0.0025281032723607245,0.003642442042621076,0.0015061746129115285,0.0004672494411553785,0.0,294.0
0.1172340165596244,1.2163861124911666,0.10521665510855732,0.001974632529903701,0.001429932932873177,0.05714795227922751,0.0002381961401198679,0.3339408518466111,0.005338474230443,0.020450715490504916,0.004416014880678034,0.002432338809416952,0.002237256697065493,0.00227790919554573,0.012635092981412048,0.004798621640141386,0.0076768809588456865,0.0019975759360856284,0.10238457890319418,0.003030781790175635,0.0025281032723607245,0.003642442042621076,0.0015061746129115285,0.0004672494411553785,1.0,294.0
0.044280839864115386,0.037270164474784824,0.03895516303588241,0.0009087909547238169,0.00043114392977446737,0.04138040239289009,0.00030562584416577907,0.017105963320027,0.002583508754476685,0.009249290209799034,0.003156884418783489,0.0012011934485412906,0.0009323762567256521,0.00047042531781131726,0.005306046452886855,0.004052945663938253,0.005213849161955071,0.0015639158736180559,0.001956881195576189,0.0022174503501552374,0.007972936762189234,0.002631938663787546,0.001625270672191109,0.0005235498565333096,0.0,295.0
0.044280839864115386,0.037270164474784824,0.03895516303588241,0.0009087909547238169,0.00043114392977446737,0.04138040239289009,0.00030562584416577907,0.017105963320027,0.002583508754476685,0.009249290209799034,0.003156884418783489,0.0012011934485412906,0.0009323762567256521,0.00047042531781131726,0.005306046452886855,0.004052945663938253,0.005213849161955071,0.0015639158736180559,0.001956881195576189,0.0022174503501552374,0.007972936762189234,0.3939392219474578,0.001625270672191109,0.0005235498565333096,1.0,295.0
0.04458440650926643,0.03937383325218451,0.03879785380715889,0.0013814367118054486,0.0005795990336120055,0.033253110637996186,0.0002859387807174599,0.018214139612702865,0.0021764136335908177,0.006240051162405667,0.0023556097560658708,0.0012996592959037482,0.0011151515632789222,0.0004588011605637156,0.0060687434958406035,0.0036473195510202043,0.003556501920683641,0.001371893800820838,0.002090558811351632,0.0019299729769313195,0.006656798808188004,0.002897354686243489,0.0020297697392504363,0.0007432055312669908,0.0,296.0
0.04458440650926643,0.03937383325218451,0.03879785380715889,0.0013814367118054486,0.0005795990336120055,0.033253110637996186,0.0002859387807174599,0.018214139612702865,0.0021764136335908177,0.006240051162405667,0.0023556097560658708,0.0012996592959037482,0.0011151515632789222,0.0004588011605637156,0.0060687434958406035,0.0036473195510202043,0.003556501920683641,0.001371893800820838,0.002090558811351632,0.0019299729769313195,0.006656798808188004,0.3994823311759535,0.0020297697392504363,0.0007432055312669908,1.0,296.0
0.04100137522934402,0.034636891425248215,0.033836416724552634,0.0011403885437737574,0.0006498840919807649,0.030865719600124866,0.00030415147379818017,0.016620544093723363,0.0021867767847628217,0.0059913140714327965,0.0028534064262451474,0.0012799097462801335,0.001042104314803117,0.000547072343341482,0.005877599355073695,0.002810835713358917,0.0031813544586556364,0.0012648178193052195,0.0013071303721748676,0.0014947958201869669,0.05093208035333842,0.001825819491501314,0.002220290499002686,0.0005308613406282975,0.0,297.0
0.04100137522934402,0.034636891425248215,0.033836416724552634,0.0011403885437737574,0.0006498840919807649,0.030865719600124866,0.00030415147379818017,0.016620544093723363,0.0021867767847628217,0.0059913140714327965,0.0028534064262451474,0.0012799097462801335,0.001042104314803117,0.000547072343341482,0.005877599355073695,0.002810835713358917,0.0031813544586556364,0.0012648178193052195,0.0013071303721748676,0.0014947958201869669,0.05093208035333842,0.3130993813718023,0.002220290499002686,0.0005308613406282975,1.0,297.0
0.06096872787543496,0.046088801852294504,0.026523494588373372,0.0015382228718882722,0.000725292436721403,0.038255728194885305,0.0003278117312047384,0.017166308778445938,0.002126078492892284,0.004988018826540588,0.0024359435797290164,0.001157681574835639,0.0009945736148783716,0.0004649785307330543,0.006526820892340413,0.0047350496295344505,0.004905335436132556,0.0017318305883853673,0.0015243311418394999,0.0016056894099263101,0.01725366281773597,0.0016090169076093182,0.001992535708722399,0.0005301174606150394,0.0,298.0
0.06096872787543496,0.046088801852294504,0.026523494588373372,0.0015382228718882722,0.000725292436721403,0.038255728194885305,0.0003278117312047384,0.017166308778445938,0.002126078492892284,0.004988018826540588,0.0024359435797290164,0.001157681574835639,0.0009945736148783716,0.0004649785307330543,0.006526820892340413,0.0047350496295344505,0.004905335436132556,0.0017318305883853673,0.0015243311418394999,0.0016056894099263101,0.01725366281773597,0.344047899419598,0.001992535708722399,0.0005301174606150394,1.0,298.0
0.07228725038183514,0.04785298812164098,0.053911314787375264,0.001110252742623748,0.0007464628128102437,0.06642699902247916,0.00030971087133768114,0.03820314464939381,0.0025269984020159122,0.003668929339751326,0.001751631850960632,0.0013834809113424842,0.0008577864546677198,0.0003806476850791279,0.0052345768899000064,0.011639835299562239,0.01008989751153329,0.002565957927370027,0.0023971103280561617,0.002350344410893123,0.004066138357977343,0.001789850037038474,0.0015763488759970375,0.0007069795857726367,0.0,299.0
0.07228725038183514,0.04785298812164098,0.053911314787375264,0.001110252742623748,0.0007464628128102437,0.06642699902247916,0.00030971087133768114,0.03820314464939381,0.0025269984020159122,0.003668929339751326,0.001751631850960632,0.0013834809113424842,0.0008577864546677198,0.0003806476850791279,0.0052345768899000064,0.011639835299562239,0.01008989751153329,0.002565957927370027,0.0023971103280561617,0.002350344410893123,0.004066138357977343,0.39586831735654116,0.0015763488759970375,0.0007069795857726367,1.0,299.0
0.04785966723165869,0.049709165509203825,0.051481279738896796,0.0011259451576104186,0.0009043756183198849,0.0411467168489977,0.00041310911164037516,0.018417954418542666,0.002155907422249034,0.004115015867317532,0.0017920242586597173,0.0021284748337262425,0.0009119854957385351,0.00041148231391643816,0.003193559621419395,0.004607264533821368,0.004162628312946492,0.0013929538076487013,0.0020669714546815766,0.0018739123747791868,0.005352840031890084,0.001963884571837291,0.001758089294347597,0.000738260888168458,0.0,300.0
0.04785966723165869,0.049709165509203825,0.051481279738896796,0.0011259451576104186,0.0009043756183198849,0.0411467168489977,0.00041310911164037516,0.018417954418542666,0.002155907422249034,0.004115015867317532,0.0017920242586597173,0.0021284748337262425,0.0009119854957385351,0.00041148231391643816,0.003193559621419395,0.004607264533821368,0.004162628312946492,0.0013929538076487013,0.0020669714546815766,0.0018739123747791868,0.005352840031890084,0.39251988294297574,0.001758089294347597,0.000738260888168458,1.0,300.0
0.04487930610041265,0.032807560125415934,0.03289243934807855,0.0009504760859266204,0.0008090061680100088,0.031764337811842874,0.0004888656694514249,0.009514516798944304,0.001824000067517056,0.004644133516834085,0.002224045222595665,0.005870343120134986,0.0010667308968980054,0.0003859386483720851,0.005632068990952858,0.0034029709564043103,0.0033820214642672555,0.0012421988836590135,0.0012940784054580453,0.0014952986534073882,0.008855229607421003,0.0017426831153761128,0.0018824707353158711,0.0005633412671630785,0.0,301.0
0.04487930610041265,0.032807560125415934,0.03289243934807855,0.0009504760859266204,0.0008090061680100088,0.031764337811842874,0.0004888656694514249,0.009514516798944304,0.001824000067517056,0.004644133516834085,0.002224045222595665,0.005870343120134986,0.0010667308968980054,0.0003859386483720851,0.005632068990952858,0.0034029709564043103,0.0033820214642672555,0.0012421988836590135,0.0012940784054580453,0.0014952986534073882,0.008855229607421003,0.4599899890801237,0.0018824707353158711,0.0005633412671630785,1.0,301.0
0.08798771426671378,0.07934636401898743,0.03931537128089794,0.000721644676690314,0.0008426386307157964,0.03296368610601906,0.0006500929050988228,0.0076375661920212905,0.0025812911606482775,0.005220233050834158,0.0018129268174312703,0.0012518604537685777,0.000904090724123978,0.00036412080021044104,0.008419738026233673,0.004685610598379521,0.003694049309500678,0.0019418895483884965,0.0015089363355434786,0.0023832600031442074,0.0015505337379795973,0.0015333584216080678,0.0009153409000780391,0.0005100052307497537,0.0,302.0
0.08798771426671378,0.07934636401898743,0.03931537128089794,0.000721644676690314,0.0008426386307157964,0.03296368610601906,0.0006500929050988228,0.0076375661920212905,0.0025812911606482775,0.005220233050834158,0.0018129268174312703,0.0012518604537685777,0.000904090724123978,0.00036412080021044104,0.008419738026233673,0.2048081376472998,0.003694049309500678,0.0019418895483884965,0.0015089363355434786,0.0023832600031442074,0.0015505337379795973,0.0015333584216080678,0.0009153409000780391,0.0005100052307497537,1.0,302.0
