power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.1705629353832518,0.03319599327699003,0.04119446646386921,0.000876379565808034,0.0007999506079874067,0.014288259799383946,0.0005887949199911447,0.24631366941191685,0.013312060297416497,0.022256722043111375,0.05405683370720886,0.015055195543703867,0.0032299924990410057,0.0010193503025042994,0.0023892229921247056,0.005777339635630536,0.003381111829493867,0.0012588568593857826,0.018212664477412332,0.002412162293959043,0.0017570330922266754,0.0015504450498119962,0.0008738421062918036,0.00045259631070990614,0.0,662.0
0.1705629353832518,0.03319599327699003,0.04119446646386921,0.000876379565808034,0.0007999506079874067,0.014288259799383946,0.0005887949199911447,0.24631366941191685,0.013312060297416497,0.022256722043111375,0.05405683370720886,0.015055195543703867,0.0032299924990410057,0.0010193503025042994,0.0023892229921247056,0.005777339635630536,0.003381111829493867,0.0012588568593857826,1.1202812832483573,0.002412162293959043,0.0017570330922266754,0.0015504450498119962,0.0008738421062918036,0.00045259631070990614,1.0,662.0
0.21220167859472572,0.04480926409957976,0.07834268485340179,0.0016431520210108204,0.001027835841248018,0.03750431566477332,0.0004949606385790289,0.05918623570326753,0.029327615661649244,0.011993534848372444,0.016791109380801916,0.010556506727938024,0.003542414278971142,0.0009424758385091099,0.0030694720975682588,0.012593717123963434,0.004374811810463704,0.0019111518313456215,0.012313788799879339,0.0027614575172268826,0.002533876740303929,0.003170136732079527,0.0016824734739761186,0.0006190510955464651,0.0,663.0
0.21220167859472572,0.04480926409957976,0.07834268485340179,0.0016431520210108204,0.001027835841248018,0.03750431566477332,0.0004949606385790289,0.05918623570326753,0.029327615661649244,0.011993534848372444,0.016791109380801916,0.010556506727938024,0.003542414278971142,0.0009424758385091099,0.0030694720975682588,0.012593717123963434,0.004374811810463704,0.0019111518313456215,0.394966373142321,0.0027614575172268826,0.002533876740303929,0.003170136732079527,0.0016824734739761186,0.0006190510955464651,1.0,663.0
0.13805223568338712,0.025662618447686473,0.0371408236054875,0.0007147595540404094,0.0010318954991633516,0.03095684895919081,0.0005331544975832465,0.05518365228379152,0.0071173994448847835,0.009139563179644757,0.011664917056958017,0.004078861664382678,0.0022711714366365154,0.0008711812315506451,0.002291722841574947,0.24357839452903732,0.00319663104378887,0.001192244036502248,0.011099255524866646,0.001967554725446167,0.0015554419336575927,0.001306922895129218,0.0007331486305704868,0.000460066511846352,0.0,664.0
0.13805223568338712,0.025662618447686473,0.0371408236054875,0.0007147595540404094,0.0010318954991633516,0.03095684895919081,0.0005331544975832465,0.05518365228379152,0.0071173994448847835,0.009139563179644757,0.011664917056958017,0.004078861664382678,0.0022711714366365154,0.0008711812315506451,0.002291722841574947,0.24357839452903732,0.00319663104378887,0.001192244036502248,0.6577140768009174,0.001967554725446167,0.0015554419336575927,0.001306922895129218,0.0007331486305704868,0.000460066511846352,1.0,664.0
0.1173272885398114,0.02391411058752392,0.05410177913300363,0.0005058867912461989,0.0006668705269066914,0.022928008554063715,0.000547353583221777,1.0685458957002385,0.008646862085860733,0.013917793337661653,0.31546336664926033,0.009823308866794167,0.0022119426514006757,0.000499110795382269,0.0021819575413540232,0.00826435301638697,0.004369566304420578,0.0012123139478621206,0.007171819139048364,0.0019561167767911006,0.0017397460632902991,0.0017782015354581618,0.0007716824084052176,0.00039160676729231515,0.0,665.0
0.1173272885398114,0.02391411058752392,0.05410177913300363,0.0005058867912461989,0.0006668705269066914,0.022928008554063715,0.000547353583221777,1.0685458957002385,0.008646862085860733,0.013917793337661653,0.31546336664926033,0.009823308866794167,0.0022119426514006757,0.000499110795382269,0.0021819575413540232,0.00826435301638697,0.004369566304420578,0.0012123139478621206,0.3908093124714226,0.0019561167767911006,0.0017397460632902991,0.0017782015354581618,0.0007716824084052176,0.00039160676729231515,1.0,665.0
0.16205330593316425,0.02684128305930835,0.06659333296488913,0.0030482964246750436,0.000635659552662552,0.09529474510743695,0.0007544566727435437,0.015936564699981042,0.0033256740530646324,0.005868209787415528,0.003277714700928575,0.002896655923991211,0.0023369723299961694,0.0013723426144885374,0.004664026518832452,0.0036913692548685762,0.0042854307114552565,0.003103350844467339,0.001888452544727915,0.0018158220742080938,0.0015188657880087209,0.0014031215146225568,0.0006166895515439017,0.0008171319351832186,0.0,666.0
0.16205330593316425,0.02684128305930835,0.06659333296488913,0.0030482964246750436,0.000635659552662552,0.09529474510743695,0.0007544566727435437,0.015936564699981042,0.0033256740530646324,0.005868209787415528,0.003277714700928575,0.002896655923991211,0.0023369723299961694,0.0013723426144885374,0.004664026518832452,0.0036913692548685762,0.0042854307114552565,0.003103350844467339,0.001888452544727915,0.0018158220742080938,0.12065179707584245,0.0014031215146225568,0.0006166895515439017,0.0008171319351832186,1.0,666.0
1.3626591270869037,0.03893366956453119,0.04120836118894375,0.002567548400984106,0.0005784202948377679,0.4374937693587882,0.0006638275502879121,0.01205000757558546,0.0025092157100364445,0.005546076830429627,0.0023029225739848768,0.006224606878753932,0.00391164495291121,0.001172523279015813,0.00595767863661655,0.016140001898919544,0.004507501559797273,0.00909634435504974,0.003843249298105739,0.003350910267354272,0.002229549456598886,0.0022056328046547433,0.0008842498561728343,0.001614906189142271,0.0,667.0
1.3626591270869037,0.03893366956453119,0.04120836118894375,0.002567548400984106,0.0005784202948377679,0.4374937693587882,0.0006638275502879121,0.01205000757558546,0.0025092157100364445,0.005546076830429627,0.0023029225739848768,0.006224606878753932,0.00391164495291121,0.001172523279015813,0.00595767863661655,0.016140001898919544,0.004507501559797273,0.00909634435504974,0.003843249298105739,0.003350910267354272,0.13732104717928342,0.0022056328046547433,0.0008842498561728343,0.001614906189142271,1.0,667.0
1.7466622685802833,0.031037198447266517,0.05275927577146099,0.002222458473152969,0.0006255189281741274,1.0966013953336153,0.0006491266076881909,0.011503766497712689,0.003007880343863334,0.007649519698952004,0.0028978649907242782,0.003627719678985799,0.0047155651497244365,0.001312663288203036,0.006198954693372995,0.011286598004690673,0.00554035688833557,0.10224835374579092,0.00447117093498104,0.0029846984413176405,0.002004499104888584,0.0019112287777382372,0.0008502460683683237,0.0014335701740693367,0.0,668.0
1.7466622685802833,0.031037198447266517,0.05275927577146099,0.002222458473152969,0.0006255189281741274,1.0966013953336153,0.0006491266076881909,0.011503766497712689,0.003007880343863334,0.007649519698952004,0.0028978649907242782,0.003627719678985799,0.0047155651497244365,0.001312663288203036,0.006198954693372995,0.011286598004690673,0.00554035688833557,0.10224835374579092,0.00447117093498104,0.0029846984413176405,0.13086270830454444,0.0019112287777382372,0.0008502460683683237,0.0014335701740693367,1.0,668.0
0.862435777397221,0.031751884769655236,0.032179106322701205,0.002362500060833259,0.000644096892836936,0.21286294008123957,0.0008579018958128244,0.011439480926627117,0.003399115096039327,0.005277822148255688,0.002454554003969771,0.0040107179766530965,0.004472780927358338,0.0015931558424787115,0.004971497615424834,0.00653351253356418,0.0032158077972474675,0.009223203376207804,0.00376271337888377,0.0026969539581858343,0.0015132076285824224,0.0012881342383920613,0.0006608000644743784,0.003350533005895463,0.0,669.0
0.862435777397221,0.031751884769655236,0.032179106322701205,0.002362500060833259,0.000644096892836936,0.21286294008123957,0.0008579018958128244,0.011439480926627117,0.003399115096039327,0.005277822148255688,0.002454554003969771,0.0040107179766530965,0.004472780927358338,0.0015931558424787115,0.004971497615424834,0.00653351253356418,0.0032158077972474675,0.009223203376207804,0.00376271337888377,0.0026969539581858343,0.14286027197961457,0.0012881342383920613,0.0006608000644743784,0.003350533005895463,1.0,669.0
0.19696763489306252,0.021746851577097222,0.036754257508499935,0.004019476601027942,0.0006480136162072276,0.09953881062282194,0.0014388720418062157,0.0182124213176404,0.006082006974759894,0.006909261439950803,0.003574141507884405,0.003607253551356103,0.0031487088922666747,0.0013191799389696923,0.0047328307003340585,0.004456237138350565,0.0027114971247339465,0.002775837274060968,0.004264502406327871,0.0030125931745717464,0.0023430260377914113,0.002803810915254259,0.0010675555867684032,0.0005007824669149378,0.0,670.0
0.19696763489306252,0.021746851577097222,0.036754257508499935,0.004019476601027942,0.0006480136162072276,0.09953881062282194,0.0014388720418062157,0.0182124213176404,0.006082006974759894,0.006909261439950803,0.003574141507884405,0.003607253551356103,0.0031487088922666747,0.0013191799389696923,0.0047328307003340585,0.004456237138350565,0.0027114971247339465,0.002775837274060968,0.004264502406327871,0.0030125931745717464,0.10547664757567105,0.002803810915254259,0.0010675555867684032,0.0005007824669149378,1.0,670.0
0.2102833777571006,0.01603889680471712,0.03884253301025355,0.008752531041270047,0.0005807644890562527,0.08242006548566368,0.0009548310235682045,0.018658324531920623,0.004656377352464476,0.0060949412575450656,0.0035117813035710137,0.004970410592506859,0.002113776722535728,0.0011409256013044963,0.004920710580841768,0.003941200930254012,0.0021863580967005575,0.001813804313994303,0.005304521451281128,0.002460004799054382,0.0017622930749008909,0.0019803746786718405,0.0008028094794752829,0.0005108919309539902,0.0,671.0
0.2102833777571006,0.01603889680471712,0.03884253301025355,0.008752531041270047,0.0005807644890562527,0.08242006548566368,0.0009548310235682045,0.018658324531920623,0.004656377352464476,0.0060949412575450656,0.0035117813035710137,0.004970410592506859,0.002113776722535728,0.0011409256013044963,0.004920710580841768,0.003941200930254012,0.0021863580967005575,0.001813804313994303,0.005304521451281128,0.002460004799054382,0.10732269737223213,0.0019803746786718405,0.0008028094794752829,0.0005108919309539902,1.0,671.0
1.5660478858485685,0.0940614940125582,0.030219562731271184,0.002185785928814986,0.000640476546698538,0.19825563650465045,0.0006152788158994883,0.015470615976560078,0.005097482876193828,0.009533548787290022,0.005747129502220612,0.010211045299536103,0.007495158750582944,0.0016049428244143567,0.004285415788699509,0.004336875721711271,0.002630236094485138,0.003013062071206032,0.011730308661861106,0.0028665277330455993,0.0018081219113835452,0.0014913430359381888,0.0007198279948741005,0.014293503617221759,0.0,672.0
1.5660478858485685,0.0940614940125582,0.030219562731271184,0.002185785928814986,0.000640476546698538,0.19825563650465045,0.0006152788158994883,0.015470615976560078,0.005097482876193828,0.009533548787290022,0.005747129502220612,0.010211045299536103,0.007495158750582944,0.0016049428244143567,0.004285415788699509,0.004336875721711271,0.002630236094485138,0.003013062071206032,0.011730308661861106,0.0028665277330455993,0.12787663192328078,0.0014913430359381888,0.0007198279948741005,0.014293503617221759,1.0,672.0
0.14810991684964736,0.07269546580911657,0.07238156661810477,0.0006569054849010819,0.0008054295957570049,0.017331649702233002,0.0009992117142670546,0.03403047324695051,0.0052085077395371705,0.005431814518476256,0.002205818547221799,0.0011807192631153093,0.0023468719377249332,0.0004215172001479686,0.005985273892480609,0.008311437144692575,0.0030522192706737934,0.001563146528539685,0.0015975850201356537,0.0028986620359555734,0.0016093278728607889,0.0013824558929526722,0.0009966095976085205,0.0010868367334604856,0.0,673.0
0.14810991684964736,0.07269546580911657,0.07238156661810477,0.0006569054849010819,0.0008054295957570049,0.017331649702233002,0.0009992117142670546,0.03403047324695051,0.0052085077395371705,0.005431814518476256,0.002205818547221799,0.0011807192631153093,0.0023468719377249332,0.0004215172001479686,0.005985273892480609,0.008311437144692575,0.0030522192706737934,0.001563146528539685,0.13572736390157092,0.0028986620359555734,0.0016093278728607889,0.0013824558929526722,0.0009966095976085205,0.0010868367334604856,1.0,673.0
0.16163015744126918,0.08315867517265285,0.07523606954195787,0.0013041542378302907,0.0009525087946865589,0.028615906822033754,0.0009092302117699526,0.03480720888084821,0.011652874622278438,0.005791720682311113,0.002310608617500056,0.001400736443196606,0.0072102556236591335,0.0005519593440171499,0.005110862953592019,0.005837890093480994,0.0038377461205232467,0.001891383499061513,0.002328091675407193,0.0031440868456219214,0.002416243651693982,0.0016384807257560467,0.0012783894008039942,0.0032724782679260144,0.0,674.0
0.16163015744126918,0.08315867517265285,0.07523606954195787,0.0013041542378302907,0.0009525087946865589,0.028615906822033754,0.0009092302117699526,0.03480720888084821,0.011652874622278438,0.005791720682311113,0.002310608617500056,0.001400736443196606,0.0072102556236591335,0.0005519593440171499,0.005110862953592019,0.005837890093480994,0.0038377461205232467,0.001891383499061513,0.20188968896138543,0.0031440868456219214,0.002416243651693982,0.0016384807257560467,0.0012783894008039942,0.0032724782679260144,1.0,674.0
0.10680556171424545,0.0871513282359569,0.06037863834129349,0.0009641206115739198,0.0009023716818256941,0.023600903370411198,0.0009719130799137205,0.035732813130043777,0.01909905598259053,0.006234365607611843,0.0022562946989920325,0.0014493121471619175,0.0052352199554840965,0.0004795516837471112,0.004667677917183084,0.008002406145532453,0.0038397578912576194,0.001836905384677033,0.0016350662768499229,0.003964488853310858,0.0017434354817021322,0.0013589685312870954,0.0019701267564467047,0.001918711154115786,0.0,675.0
0.10680556171424545,0.0871513282359569,0.06037863834129349,0.0009641206115739198,0.0009023716818256941,0.023600903370411198,0.0009719130799137205,0.035732813130043777,0.01909905598259053,0.006234365607611843,0.0022562946989920325,0.0014493121471619175,0.0052352199554840965,0.0004795516837471112,0.004667677917183084,0.008002406145532453,0.0038397578912576194,0.001836905384677033,0.1768718639404874,0.003964488853310858,0.0017434354817021322,0.0013589685312870954,0.0019701267564467047,0.001918711154115786,1.0,675.0
0.17691903094438308,0.15215806828128212,0.12506531070482887,0.001720304547790268,0.001217574945453762,0.025733034797287148,0.0009613425555290294,0.03464603594319786,0.017740337787027872,0.013390752050499452,0.0026382043271324443,0.0016485013483742371,0.002158195069949429,0.0005612755536744755,0.007721852607395706,0.0064600650564825635,0.006134313476227128,0.002255462581081572,0.0018608870997600308,0.005909462942390437,0.002679548434170643,0.002058599293545534,0.0013811008339768402,0.0037592546587866763,0.0,676.0
0.17691903094438308,0.15215806828128212,0.12506531070482887,0.001720304547790268,0.001217574945453762,0.025733034797287148,0.0009613425555290294,0.03464603594319786,0.017740337787027872,0.013390752050499452,0.0026382043271324443,0.0016485013483742371,0.002158195069949429,0.0005612755536744755,0.007721852607395706,0.0064600650564825635,0.006134313476227128,0.002255462581081572,0.0901106690156431,0.005909462942390437,0.002679548434170643,0.002058599293545534,0.0013811008339768402,0.0037592546587866763,1.0,676.0
0.2076522787575151,0.20829607569092026,0.18347530485772603,0.0015974208945271973,0.0013342679998661004,0.03408421718432502,0.0011092103694951086,0.0266541211508087,0.010415261156290682,0.02039018032294651,0.0049300432239052375,0.002210920898042152,0.0024870521754872662,0.000585708358067296,0.011448818925919275,0.006217793609264377,0.01230832833317861,0.0030599903119820273,0.002601879417917825,0.005821359436384601,0.004324823586147676,0.0023239713864308376,0.0008832569852237513,0.0007934805400619344,0.0,677.0
0.2076522787575151,0.20829607569092026,0.18347530485772603,0.0015974208945271973,0.0013342679998661004,0.03408421718432502,0.0011092103694951086,0.0266541211508087,0.010415261156290682,0.02039018032294651,0.0049300432239052375,0.002210920898042152,0.0024870521754872662,0.000585708358067296,0.011448818925919275,0.006217793609264377,0.01230832833317861,0.0030599903119820273,0.050004857012009074,0.005821359436384601,0.004324823586147676,0.0023239713864308376,0.0008832569852237513,0.0007934805400619344,1.0,677.0
0.14473702045331083,0.11216401798414416,0.10454396194994793,0.0014378043506047301,0.0011906049058117317,0.015940240857169684,0.000993351317821475,0.01830095157098063,0.0037377403737120347,0.009471773463483445,0.0022651355132803966,0.0010396501216161373,0.0013136978962690958,0.0003851590291174508,0.007732325836603513,0.00512286669022834,0.005184244533370082,0.001833905001984663,0.0016910521416469465,0.0026438595563565977,0.0018035190686488606,0.0011097215599400175,0.0006389583175519248,0.0005127034782347079,0.0,678.0
0.14473702045331083,0.11216401798414416,0.10454396194994793,0.0014378043506047301,0.0011906049058117317,0.015940240857169684,0.000993351317821475,0.01830095157098063,0.0037377403737120347,0.009471773463483445,0.0022651355132803966,0.0010396501216161373,0.0013136978962690958,0.0003851590291174508,0.007732325836603513,0.00512286669022834,0.005184244533370082,0.001833905001984663,0.059462495846650816,0.0026438595563565977,0.0018035190686488606,0.0011097215599400175,0.0006389583175519248,0.0005127034782347079,1.0,678.0
0.1162532592331547,0.07496286110808903,0.06153944593429117,0.001241077783290896,0.0010152449134138855,0.021403151342060733,0.0013619824638171647,0.02203347181364364,0.011078174656596296,0.006507053133803291,0.002286102822124732,0.0011758409086838977,0.002033950059277986,0.0004474812518942368,0.004338679134179787,0.0038411112672046364,0.003286848596658935,0.0016852925517771968,0.0011938115317810445,0.0022417895749484835,0.0025279224363561974,0.0011688457114895803,0.001227709439899921,0.11889855155517988,0.0,679.0
0.1162532592331547,0.07496286110808903,0.06153944593429117,0.001241077783290896,0.0010152449134138855,0.021403151342060733,0.0013619824638171647,0.02203347181364364,0.011078174656596296,0.006507053133803291,0.002286102822124732,0.0011758409086838977,0.002033950059277986,0.0004474812518942368,0.004338679134179787,0.0038411112672046364,0.003286848596658935,0.0016852925517771968,0.09333119290350969,0.0022417895749484835,0.0025279224363561974,0.0011688457114895803,0.001227709439899921,0.11889855155517988,1.0,679.0
0.2622130900062648,0.036602980234386184,0.08869420552754285,0.0004567771181090862,0.00035683393538294106,0.056421476625472027,0.00028624475153632103,0.012931757884677072,0.0054994395533170416,0.007281022385331778,0.007075034687288225,0.003954476578559835,0.0018119313427939754,0.0010119540714772705,0.013140375570579068,0.005588783675721274,0.00394825269095085,0.001537818244345925,0.0018991911376369781,0.0037599990753735173,0.00342224274664408,0.0011350872611879622,0.0007509719710163859,0.0005323644970661571,0.0,680.0
0.2622130900062648,0.036602980234386184,0.08869420552754285,0.0004567771181090862,0.00035683393538294106,0.056421476625472027,0.00028624475153632103,0.012931757884677072,0.0054994395533170416,0.007281022385331778,0.007075034687288225,0.003954476578559835,0.0018119313427939754,0.0010119540714772705,0.013140375570579068,0.005588783675721274,0.00394825269095085,0.001537818244345925,0.0018991911376369781,0.0037599990753735173,0.00342224274664408,0.06660315944407326,0.0007509719710163859,0.0005323644970661571,1.0,680.0
4.07651983028357,0.10919552231058231,0.08552731725794534,0.00040166498238490897,0.0004283752771907715,0.15016705121305288,0.00036351745920057735,0.01780234914701597,0.004162366249451964,0.005777990404871131,0.040764390594461075,0.0028072015615844817,0.0014891928589796752,0.0005900681170641309,0.022993714734557802,0.004679903369275528,0.003950245374160622,0.0016346565754552721,0.001411554026361358,0.40822787198237465,0.00486305935248748,0.0012638084237921556,0.0008757712464099462,0.0005993629387912068,0.0,681.0
4.07651983028357,0.10919552231058231,0.08552731725794534,0.00040166498238490897,0.0004283752771907715,0.15016705121305288,0.00036351745920057735,0.01780234914701597,0.004162366249451964,0.005777990404871131,0.040764390594461075,0.0028072015615844817,0.0014891928589796752,0.0005900681170641309,0.022993714734557802,0.004679903369275528,0.003950245374160622,0.0016346565754552721,0.001411554026361358,0.40822787198237465,0.00486305935248748,0.11360929069399979,0.0008757712464099462,0.0005993629387912068,1.0,681.0
4.307514356188462,0.06659246232171444,0.1345096643167282,0.0003901784765486268,0.0004396549800506175,0.1522782977500484,0.0003221811579348174,0.018119144036442412,0.00506712775137715,0.007616098079971426,0.8229675320204703,0.002823131950597677,0.0015121570542476713,0.0008875682061180653,0.019633560153259698,0.006299229881173587,0.004575126353404511,0.0019337244750431122,0.002155203351084081,0.020528258743838367,0.007275612214373777,0.0022308925425124177,0.0019907343106229766,0.000993855585126606,0.0,682.0
4.307514356188462,0.06659246232171444,0.1345096643167282,0.0003901784765486268,0.0004396549800506175,0.1522782977500484,0.0003221811579348174,0.018119144036442412,0.00506712775137715,0.007616098079971426,0.8229675320204703,0.002823131950597677,0.0015121570542476713,0.0008875682061180653,0.019633560153259698,0.006299229881173587,0.004575126353404511,0.0019337244750431122,0.002155203351084081,0.020528258743838367,0.007275612214373777,0.10300389119708464,0.0019907343106229766,0.000993855585126606,1.0,682.0
4.371060677138097,0.15448356903759977,0.14963344510435078,0.0005691962053606977,0.000428538704509834,0.25495793421423396,0.000282118563334677,0.022757652685671256,0.005988981795117411,0.010897403249233726,0.0501886354451635,0.002756358646586025,0.0026050615952607123,0.00068922884271846,0.026699593670444458,0.010504900325218587,0.004790697313507739,0.0022108293693000594,0.002627487491185413,0.019405391680561657,0.006897934098764572,0.0025893060619078027,0.0024179690983830134,0.0011787755416201352,0.0,683.0
4.371060677138097,0.15448356903759977,0.14963344510435078,0.0005691962053606977,0.000428538704509834,0.25495793421423396,0.000282118563334677,0.022757652685671256,0.005988981795117411,0.010897403249233726,0.0501886354451635,0.002756358646586025,0.0026050615952607123,0.00068922884271846,0.026699593670444458,0.010504900325218587,0.004790697313507739,0.0022108293693000594,0.002627487491185413,0.019405391680561657,0.006897934098764572,0.10376914178923602,0.0024179690983830134,0.0011787755416201352,1.0,683.0
0.41889925490087154,0.09075670363538658,0.08292662772735065,0.0011338861690170991,0.00039453780710837393,0.10051803167250394,0.0003282158470094221,0.03209703797845178,0.007000728377863809,0.017216914545823837,0.007768235789594678,0.0022873144658297623,0.0019885196915405356,0.0004630381500821654,0.019017261631630526,0.007374719400412416,0.004384494317852645,0.002557065282246182,0.0032939911817926474,0.013843093692476431,0.005981227953123064,0.003988824096952331,0.002174630459940928,0.0010844362289152208,0.0,684.0
0.41889925490087154,0.09075670363538658,0.08292662772735065,0.0011338861690170991,0.00039453780710837393,0.10051803167250394,0.0003282158470094221,0.03209703797845178,0.007000728377863809,0.017216914545823837,0.007768235789594678,0.0022873144658297623,0.0019885196915405356,0.0004630381500821654,0.019017261631630526,0.007374719400412416,0.004384494317852645,0.002557065282246182,0.0032939911817926474,0.013843093692476431,0.005981227953123064,0.112600771898007,0.002174630459940928,0.0010844362289152208,1.0,684.0
0.22651588461957445,0.07297837022737023,0.07869188062840339,0.00047520522237233943,0.000484753683071053,0.04523859515017408,0.00030835606948361,0.026942695421669542,0.004733908417036706,0.01111473166135523,0.00877822144251675,0.002001330444102055,0.0016253792863043799,0.00027957268050269175,0.01773030657181779,0.005935199813522637,0.003983363457837263,0.0020771420944297784,0.002142218327945349,0.005103532557149864,0.0034621832522048653,0.0016232908933005075,0.001078263519905007,0.0007289803263773788,0.0,685.0
0.22651588461957445,0.07297837022737023,0.07869188062840339,0.00047520522237233943,0.000484753683071053,0.04523859515017408,0.00030835606948361,0.026942695421669542,0.004733908417036706,0.01111473166135523,0.00877822144251675,0.002001330444102055,0.0016253792863043799,0.00027957268050269175,0.01773030657181779,0.005935199813522637,0.003983363457837263,0.0020771420944297784,0.002142218327945349,0.005103532557149864,0.0034621832522048653,0.07473748540329576,0.001078263519905007,0.0007289803263773788,1.0,685.0
1.1755645315134184,0.05427432337568123,0.19139977055782298,0.00043302293351071564,0.00043937815092650993,0.12709259095046954,0.0003112560803159977,0.018625566507833372,0.008016680928660607,0.009382346525077901,0.044269586612719965,0.0019703647092602916,0.0014170211035483436,0.001281418950295444,0.12156533497234223,0.006793027884418323,0.003261507332491638,0.0015783530114544945,0.0012907242018008816,0.00627500960692635,0.0034307274733317763,0.0011523334820232913,0.000876334352853876,0.000554326530570993,0.0,686.0
1.1755645315134184,0.05427432337568123,0.19139977055782298,0.00043302293351071564,0.00043937815092650993,0.12709259095046954,0.0003112560803159977,0.018625566507833372,0.008016680928660607,0.009382346525077901,0.044269586612719965,0.0019703647092602916,0.0014170211035483436,0.001281418950295444,0.12156533497234223,0.006793027884418323,0.003261507332491638,0.0015783530114544945,0.0012907242018008816,0.00627500960692635,0.0034307274733317763,0.11290663244103766,0.000876334352853876,0.000554326530570993,1.0,686.0
0.22784808475410354,0.05802860824081725,0.060723778819715864,0.0003867559183547898,0.0005660180962179295,0.027023307283253424,0.000528928099575818,1.1638604779938564,0.00438548173543243,0.00828561177013317,0.002902452578810413,0.001157241558545622,0.0007345449778546327,0.00021037398618475902,0.014229138590904567,0.0034099862592246906,0.00270897233523954,0.0015867027774094707,0.0018887733445165729,0.002075522666394704,0.004077549874996079,0.0012534428548498086,0.0009599096902262164,0.0008563933886757248,0.0,687.0
0.22784808475410354,0.05802860824081725,0.060723778819715864,0.0003867559183547898,0.0005660180962179295,0.027023307283253424,0.000528928099575818,1.1638604779938564,0.00438548173543243,0.00828561177013317,0.002902452578810413,0.001157241558545622,0.0007345449778546327,0.00021037398618475902,0.014229138590904567,0.2524271007370763,0.00270897233523954,0.0015867027774094707,0.0018887733445165729,0.002075522666394704,0.004077549874996079,0.0012534428548498086,0.0009599096902262164,0.0008563933886757248,1.0,687.0
0.11813251455093855,0.042578491528376436,0.06379094321397398,0.00044563796023866455,0.0010909847912171705,0.028763647565873015,0.0005609923823436578,0.08288408869025615,0.0030037543852867166,0.0063696263698952505,0.003758733783495985,0.0010424639521952111,0.0013306972559516271,0.00015699764587407555,0.014547383053559156,0.005577299395213566,0.003928752498958483,0.001768248479544741,0.002180786828228738,0.002653985144573733,0.005421034474414836,0.0011533393203791986,0.001035816126000455,0.0007304308542487865,0.0,688.0
0.11813251455093855,0.042578491528376436,0.06379094321397398,0.00044563796023866455,0.0010909847912171705,0.028763647565873015,0.0005609923823436578,0.08288408869025615,0.0030037543852867166,0.0063696263698952505,0.003758733783495985,0.0010424639521952111,0.0013306972559516271,0.00015699764587407555,0.014547383053559156,0.5598075263630278,0.003928752498958483,0.001768248479544741,0.002180786828228738,0.002653985144573733,0.005421034474414836,0.0011533393203791986,0.001035816126000455,0.0007304308542487865,1.0,688.0
0.20029431753327673,0.062417355262024625,0.06321212989292092,0.0003346163128867111,0.0003889950460573127,0.033122502030662145,0.0004353817622648495,0.04568081384746252,0.0047526784552279185,0.010356925411597722,0.003027930539631899,0.00100544424978935,0.0012142162390064268,0.00015507095971710393,0.022732076250542122,0.004540682056008096,0.0038752208144238656,0.0016750085155025826,0.0021881653676938833,0.0029527867910810134,0.005569860040003113,0.0012430175425351571,0.000969401467353486,0.0007020313067992425,0.0,689.0
0.20029431753327673,0.062417355262024625,0.06321212989292092,0.0003346163128867111,0.0003889950460573127,0.033122502030662145,0.0004353817622648495,0.04568081384746252,0.0047526784552279185,0.010356925411597722,0.003027930539631899,0.00100544424978935,0.0012142162390064268,0.00015507095971710393,0.022732076250542122,0.5258606131028402,0.0038752208144238656,0.0016750085155025826,0.0021881653676938833,0.0029527867910810134,0.005569860040003113,0.0012430175425351571,0.000969401467353486,0.0007020313067992425,1.0,689.0
0.11181792232329417,0.11015648979964276,0.0752793155817159,0.0005729576299737665,0.0009587677001217566,0.04933251661636996,0.0006164050154438308,0.11010284824924405,0.006362084817634722,0.015304748266867754,0.004301368974846471,0.001477226516914471,0.0012813150352984182,0.00027601572863785416,0.023163890918980978,0.005778749038595875,0.00382668135845378,0.0019808438169766924,0.0022951462118457103,0.0035369265349778274,0.005868165709397502,0.0013772692780444668,0.0013899934852376944,0.0008455049123490853,0.0,690.0
0.11181792232329417,0.11015648979964276,0.0752793155817159,0.0005729576299737665,0.0009587677001217566,0.04933251661636996,0.0006164050154438308,0.11010284824924405,0.006362084817634722,0.015304748266867754,0.004301368974846471,0.001477226516914471,0.0012813150352984182,0.00027601572863785416,0.023163890918980978,0.4643168269560129,0.00382668135845378,0.0019808438169766924,0.0022951462118457103,0.0035369265349778274,0.005868165709397502,0.0013772692780444668,0.0013899934852376944,0.0008455049123490853,1.0,690.0
0.0978155379336547,0.07062122119082383,0.15649002675324405,0.0006988844128256428,0.001163087945209806,0.084933947691263,0.0007107105625226533,0.02183918274694541,0.011092503419099701,0.026856837826494468,0.005193470876253179,0.0019066159252428166,0.0019641721653991576,0.0004160060826972808,0.03363903180981287,0.00839976428707903,0.008707731855561833,0.0031764575414880473,0.003057020272303238,0.003451029474284751,0.003946389387853719,0.002478325776042604,0.002702158698323332,0.001490846484740371,0.0,691.0
