power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.07955129232167743,0.24080368822193388,0.048351459303853865,0.0019880838215340225,0.003786635754921124,0.014392500654837525,0.0026158651940638863,0.08495693146838044,0.005265637846458642,0.014432060895950087,0.007853025808948266,0.001860154701100356,0.008237736610231907,0.00244897779333285,0.0077846102494144465,0.008520476027619251,0.00801741702086736,0.0016352167085289207,0.004045629131046726,0.0031704037509626836,0.0017874867605870593,0.004627930266800579,0.0014621148759734132,0.0007261523752374306,0.0,189.0
0.07955129232167743,0.24080368822193388,0.048351459303853865,0.0019880838215340225,0.003786635754921124,0.014392500654837525,0.0026158651940638863,0.08495693146838044,0.005265637846458642,0.014432060895950087,0.007853025808948266,0.001860154701100356,0.008237736610231907,0.00244897779333285,0.4339649342621296,0.008520476027619251,0.00801741702086736,0.0016352167085289207,0.004045629131046726,0.0031704037509626836,0.0017874867605870593,0.004627930266800579,0.0014621148759734132,0.0007261523752374306,1.0,189.0
0.16383232055538324,0.10420205108730687,0.021689709893348574,0.002792217944159181,0.0008630166225722862,0.023142115357685615,0.0004524993806796645,0.017757606688115053,0.0021685173121406584,0.01592955548034873,0.0025516952373761136,0.002057339519256748,0.0010002042492435557,0.0017018956937047205,0.010560805209368893,0.0036707990763409563,0.012638330834916327,0.0032289185275545555,0.009196742030211518,0.0034189975763696976,0.0055825858206149685,0.0021791917963344992,0.0011529019898623549,0.003956908455706079,0.0,190.0
0.16383232055538324,0.10420205108730687,0.021689709893348574,0.002792217944159181,0.0008630166225722862,0.023142115357685615,0.0004524993806796645,0.017757606688115053,0.0021685173121406584,0.01592955548034873,0.0025516952373761136,0.002057339519256748,0.0010002042492435557,0.0017018956937047205,0.4903391190639176,0.0036707990763409563,0.012638330834916327,0.0032289185275545555,0.009196742030211518,0.0034189975763696976,0.0055825858206149685,0.0021791917963344992,0.0011529019898623549,0.003956908455706079,1.0,190.0
0.1885797564556688,0.08085901431798238,0.042253158013424635,0.002375625079130891,0.0009241943759051543,0.029197494412785577,0.0011763846701054216,0.06728784766490281,0.0032473186345379572,0.026428303730732072,0.004066109203030097,0.002627188480299214,0.0034433689221085007,0.0009126497086902478,0.020209109929771048,0.008734795926524153,0.07147705593465245,0.004860887071791475,0.021527612139132773,0.0030432908673964708,0.01951815676949416,0.005295645903573439,0.003143149015389652,0.0033997786981984947,0.0,191.0
0.1885797564556688,0.08085901431798238,0.042253158013424635,0.002375625079130891,0.0009241943759051543,0.029197494412785577,0.0011763846701054216,0.06728784766490281,0.0032473186345379572,0.026428303730732072,0.004066109203030097,0.002627188480299214,0.0034433689221085007,0.0009126497086902478,0.93965916899878,0.008734795926524153,0.07147705593465245,0.004860887071791475,0.021527612139132773,0.0030432908673964708,0.01951815676949416,0.005295645903573439,0.003143149015389652,0.0033997786981984947,1.0,191.0
0.2986169886662457,0.2280579272831317,0.043208074036864316,0.0021350269327513488,0.0009801594541133105,0.0382904167682393,0.0011444334915713139,6.72986274715527,0.003583286117819422,0.01873788240988277,0.004478866595243714,0.0031900996423170637,0.002036269382082656,0.001272340578244076,0.019301440475203643,0.007848435364058775,0.2572353157637886,0.007834247607227656,0.019196031621628157,0.0072098053352559,0.015377085121069164,0.0043223534961089275,0.0017420561516168023,0.0024574685536858064,0.0,192.0
0.2986169886662457,0.2280579272831317,0.043208074036864316,0.0021350269327513488,0.0009801594541133105,0.0382904167682393,0.0011444334915713139,6.72986274715527,0.003583286117819422,0.01873788240988277,0.004478866595243714,0.0031900996423170637,0.002036269382082656,0.001272340578244076,0.7115519845345255,0.007848435364058775,0.2572353157637886,0.007834247607227656,0.019196031621628157,0.0072098053352559,0.015377085121069164,0.0043223534961089275,0.0017420561516168023,0.0024574685536858064,1.0,192.0
0.25543074262352,0.15454148019000238,0.04204349965333929,0.0022684863879148774,0.0008469220098602098,0.05388935082136727,0.0010121046678732573,0.11155600422315373,0.0041145681600488655,0.03563233017421678,0.009195867612443946,0.003920827799658935,0.002641179910451529,0.0010068081077220334,0.02233480991079066,0.010450321043853949,0.31006271514122685,0.02394789197919889,0.009829875724545916,0.004826820738311134,0.04837861858453719,0.00545633274996179,0.0027426828975599875,0.003174740727847186,0.0,193.0
0.25543074262352,0.15454148019000238,0.04204349965333929,0.0022684863879148774,0.0008469220098602098,0.05388935082136727,0.0010121046678732573,0.11155600422315373,0.0041145681600488655,0.03563233017421678,0.009195867612443946,0.003920827799658935,0.002641179910451529,0.0010068081077220334,0.7350243728659489,0.010450321043853949,0.31006271514122685,0.02394789197919889,0.009829875724545916,0.004826820738311134,0.04837861858453719,0.00545633274996179,0.0027426828975599875,0.003174740727847186,1.0,193.0
0.25304874652689857,0.09141280833173916,0.05524876085975833,0.0058895114723894375,0.00183700176753474,0.03903728301959502,0.0006070414806158843,0.02916874437765441,0.003574849110633219,0.030286776565549636,0.006550104839987298,0.0026998418674660974,0.003042265504304561,0.006429366814156451,0.01009098943510817,0.0037258294398112755,0.016896254706402252,0.00400879955362284,0.005285132615355587,0.003428644300991932,0.004601117925524497,0.003044473887189317,0.0018572616123255833,0.0027445758855721364,0.0,194.0
0.25304874652689857,0.09141280833173916,0.05524876085975833,0.0058895114723894375,0.00183700176753474,0.03903728301959502,0.0006070414806158843,0.02916874437765441,0.003574849110633219,0.030286776565549636,0.006550104839987298,0.0026998418674660974,0.003042265504304561,0.006429366814156451,0.3391011007373662,0.0037258294398112755,0.016896254706402252,0.00400879955362284,0.005285132615355587,0.003428644300991932,0.004601117925524497,0.003044473887189317,0.0018572616123255833,0.0027445758855721364,1.0,194.0
0.1267664849587157,0.06984119570616408,0.028074116995371556,0.00735102845003023,0.0012949009407439945,0.024543073301113712,0.000736067018677069,0.02262032183632631,0.0030740620470387473,0.023354534833831667,0.005001410716974495,0.003205039003287363,0.0024779289803364313,0.002122552477713206,0.005470034814404961,0.0025813386364974765,0.010464511735175772,0.001499324272791098,0.002084454024002142,0.0022715899986720995,0.0035505656762557345,0.0014513488951753129,0.0011452184513259147,0.0010070644643007946,0.0,195.0
0.1267664849587157,0.06984119570616408,0.028074116995371556,0.00735102845003023,0.0012949009407439945,0.024543073301113712,0.000736067018677069,0.02262032183632631,0.0030740620470387473,0.023354534833831667,0.005001410716974495,0.003205039003287363,0.0024779289803364313,0.002122552477713206,0.2986016220904923,0.0025813386364974765,0.010464511735175772,0.001499324272791098,0.002084454024002142,0.0022715899986720995,0.0035505656762557345,0.0014513488951753129,0.0011452184513259147,0.0010070644643007946,1.0,195.0
0.16308710641296595,0.16552746691648182,0.018913450693158036,0.0021010635581060885,0.000955422853307773,0.026922287163942495,0.001377488761523264,0.022008532549864006,0.0026126883741430127,0.04799092754204183,0.004663562808014073,0.0023451775241886707,0.0014763421359179742,0.0008185091160482655,0.008870706411446095,0.006302542787728235,0.2516750739512779,0.05521833571881515,0.0029471593465444004,0.009654444757762984,3.1593809782143567,0.0030819153614838894,0.0013083421493416977,0.0015769766665464531,0.0,196.0
0.16308710641296595,0.16552746691648182,0.018913450693158036,0.0021010635581060885,0.000955422853307773,0.026922287163942495,0.001377488761523264,0.022008532549864006,0.0026126883741430127,0.04799092754204183,0.004663562808014073,0.0023451775241886707,0.0014763421359179742,0.0008185091160482655,0.459969397453542,0.006302542787728235,0.2516750739512779,0.05521833571881515,0.0029471593465444004,0.009654444757762984,3.1593809782143567,0.0030819153614838894,0.0013083421493416977,0.0015769766665464531,1.0,196.0
2.884810655909085,0.04706220440274133,0.22414700363786877,0.001160078827749023,0.0007097271730531114,0.01806251850335599,0.0005812111839464931,0.007085328325816825,0.012661152984752039,0.00851104948651515,0.004679239179375802,0.0030297299040076995,0.0015569362470573918,0.0006133430699439844,0.021739594950315907,0.010268589986763459,0.003537284435325995,0.0021761149741328944,0.001785271208221776,0.014996779995627688,0.004998420037279077,0.0015230702187800202,0.001056679253970964,0.00200134815531944,0.0,197.0
2.884810655909085,0.04706220440274133,0.22414700363786877,0.001160078827749023,0.0007097271730531114,0.01806251850335599,0.0005812111839464931,0.007085328325816825,0.012661152984752039,0.00851104948651515,0.004679239179375802,0.40256213102797483,0.0015569362470573918,0.0006133430699439844,0.021739594950315907,0.010268589986763459,0.003537284435325995,0.0021761149741328944,0.001785271208221776,0.014996779995627688,0.004998420037279077,0.0015230702187800202,0.001056679253970964,0.00200134815531944,1.0,197.0
0.7877714696666548,0.04804999628112072,378.77640434006327,0.0013758523190753832,0.0022766514107039684,0.029472561490872688,0.0007276289089934174,0.008494913131965319,0.014127409662071875,0.007641608803388461,0.004608201897954218,0.009082791386042524,0.003063856960653693,0.0012115277137459818,0.013758342921634418,0.015182767067252847,0.004946365221394002,0.0024660322454072015,0.002441280314507249,0.0056680923683262874,0.01840300182902867,0.0016464890007401387,0.0025559896649554516,0.003945135417877357,0.0,198.0
0.7877714696666548,0.04804999628112072,378.77640434006327,0.0013758523190753832,0.0022766514107039684,0.029472561490872688,0.0007276289089934174,0.008494913131965319,0.014127409662071875,0.007641608803388461,0.004608201897954218,1.4256470652786406,0.003063856960653693,0.0012115277137459818,0.013758342921634418,0.015182767067252847,0.004946365221394002,0.0024660322454072015,0.002441280314507249,0.0056680923683262874,0.01840300182902867,0.0016464890007401387,0.0025559896649554516,0.003945135417877357,1.0,198.0
0.446935971375719,0.09088664455763,0.4836667102423421,0.001698015450299449,0.02036922086580668,0.01891401245559229,0.0010341434281617818,0.009416366034860414,0.02680223670306692,0.007164513671280133,0.006522795665414268,0.00373915767307142,0.0031814226176315337,0.0010208259090098868,0.023375312222345113,0.016461338940920545,0.004407617234860805,0.0026903593317551266,0.002340625787711045,0.006042043176884686,0.07746006574954464,0.0019540106952671307,0.00227000410360774,0.005572408372241911,0.0,199.0
0.446935971375719,0.09088664455763,0.4836667102423421,0.001698015450299449,0.02036922086580668,0.01891401245559229,0.0010341434281617818,0.009416366034860414,0.02680223670306692,0.007164513671280133,0.006522795665414268,0.5273590281167433,0.0031814226176315337,0.0010208259090098868,0.023375312222345113,0.016461338940920545,0.004407617234860805,0.0026903593317551266,0.002340625787711045,0.006042043176884686,0.07746006574954464,0.0019540106952671307,0.00227000410360774,0.005572408372241911,1.0,199.0
6.817777227499887,0.09174960656396626,0.7839064960436288,0.0021363044850556184,0.00683829327072349,0.014660304994979846,0.0018184767994030402,0.00953883633741489,0.020066070310503295,0.007860994256686897,0.006590324571457352,0.005847398514309443,0.0026094096947233665,0.0009732840368390516,0.015306887437450399,0.019315937181230255,0.005905494389344127,0.002329684310929634,0.0033140661282614766,0.0068995182530970645,0.004375641901819765,0.001924027125626417,0.003437257353266455,0.003851272520092906,0.0,200.0
6.817777227499887,0.09174960656396626,0.7839064960436288,0.0021363044850556184,0.00683829327072349,0.014660304994979846,0.0018184767994030402,0.00953883633741489,0.020066070310503295,0.007860994256686897,0.006590324571457352,0.6042941952170747,0.0026094096947233665,0.0009732840368390516,0.015306887437450399,0.019315937181230255,0.005905494389344127,0.002329684310929634,0.0033140661282614766,0.0068995182530970645,0.004375641901819765,0.001924027125626417,0.003437257353266455,0.003851272520092906,1.0,200.0
0.17107499781801694,0.09377579113528174,0.10683634446371372,0.0019492204787336296,0.0006091276092451699,0.01835060991788549,0.0010715857609222693,0.010198189630792498,0.005147717930188692,0.009708642405071239,0.003938161998486415,0.003530282688119336,0.0018143563832697543,0.0006420155834366245,0.013987241737418056,0.014933454264420198,0.004681083465089539,0.0023913141966744305,0.0029891519491090984,0.08818980625093759,0.004662582430120517,0.0019592071214214147,0.002445166683795985,0.002687068153228134,0.0,201.0
0.17107499781801694,0.09377579113528174,0.10683634446371372,0.0019492204787336296,0.0006091276092451699,0.01835060991788549,0.0010715857609222693,0.010198189630792498,0.005147717930188692,0.009708642405071239,0.003938161998486415,0.30210159473668224,0.0018143563832697543,0.0006420155834366245,0.013987241737418056,0.014933454264420198,0.004681083465089539,0.0023913141966744305,0.0029891519491090984,0.08818980625093759,0.004662582430120517,0.0019592071214214147,0.002445166683795985,0.002687068153228134,1.0,201.0
0.17972311108885575,0.054251962463247747,0.22102193028537861,0.0008313773877952307,0.0004582445700570026,0.0223801994053218,0.00045415304399156733,0.007932748484747057,0.005355173319795043,0.009129818609359837,0.0038112329467669863,0.0033156519354647068,0.001643255437500739,0.0006713899984711551,0.020454731693733748,0.012554027301199587,0.004231080094983203,0.0021624008807782395,0.002309209546230242,0.0468540621054224,0.0036075307308741714,0.0018988415734914417,0.0023811033388906008,0.0021021759965567225,0.0,202.0
0.17972311108885575,0.054251962463247747,0.22102193028537861,0.0008313773877952307,0.0004582445700570026,0.0223801994053218,0.00045415304399156733,0.007932748484747057,0.005355173319795043,0.009129818609359837,0.0038112329467669863,0.3191380499194276,0.001643255437500739,0.0006713899984711551,0.020454731693733748,0.012554027301199587,0.004231080094983203,0.0021624008807782395,0.002309209546230242,0.0468540621054224,0.0036075307308741714,0.0018988415734914417,0.0023811033388906008,0.0021021759965567225,1.0,202.0
0.7566150160521413,0.08772723977280124,0.4235875371723293,0.001407825677961438,0.0029050774988014613,0.05717864043119067,0.001995727086975358,0.011839994999326428,0.01908834384167327,0.015656354577008737,0.005360272082608254,0.006726259000857823,0.0017525725792083232,0.001169575235908665,0.02770053261180582,0.01657598100223712,0.0033786777017675773,0.002303689434977433,0.0023104492775872488,0.013995772418603728,0.004156137564882234,0.0013458046252484209,0.0013035720501648003,0.005006148226220751,0.0,203.0
0.7566150160521413,0.08772723977280124,0.4235875371723293,0.001407825677961438,0.0029050774988014613,0.05717864043119067,0.001995727086975358,0.011839994999326428,0.01908834384167327,0.015656354577008737,0.005360272082608254,0.8536302914662156,0.0017525725792083232,0.001169575235908665,0.02770053261180582,0.01657598100223712,0.0033786777017675773,0.002303689434977433,0.0023104492775872488,0.013995772418603728,0.004156137564882234,0.0013458046252484209,0.0013035720501648003,0.005006148226220751,1.0,203.0
0.05575632842053603,0.065270162001163,0.03949782520968918,0.0008054770599661404,0.0007634265082604166,0.09165641734758018,0.000734935216550855,0.009992957814456846,0.006282265086784995,0.013960953761373103,0.013218575776828022,0.005852322833446694,0.0009936808932441538,0.0004055026348208161,0.004640094542769121,0.0033955511413817432,0.0023540264935448495,0.0017395497189611592,0.0017340637178343231,0.0018616855954280817,0.005360306633948451,0.0015354470776493536,0.0019321200487590708,0.0008427832873506491,0.0,204.0
0.05575632842053603,0.065270162001163,0.03949782520968918,0.0008054770599661404,0.0007634265082604166,0.09165641734758018,0.000734935216550855,0.009992957814456846,0.006282265086784995,0.013960953761373103,0.6943941475756685,0.005852322833446694,0.0009936808932441538,0.0004055026348208161,0.004640094542769121,0.0033955511413817432,0.0023540264935448495,0.0017395497189611592,0.0017340637178343231,0.0018616855954280817,0.005360306633948451,0.0015354470776493536,0.0019321200487590708,0.0008427832873506491,1.0,204.0
0.15784114228647594,0.055671700196664974,0.10497299630820886,0.0006638508533380406,0.0009995362241900878,2.0340033250627085,0.0014775867084398564,0.014799416520884637,0.017706905968035685,0.011719954971273053,0.01169349710549414,0.012453949372998875,0.0015276744536860615,0.0006308536409757746,0.008982334967465809,0.008092530969135583,0.0025390874864358592,0.002481524005062759,0.0017896870755072772,0.002396136976642283,0.9048026014091015,0.0016230404920537077,0.0025169957828480565,0.0006919748330579228,0.0,205.0
0.15784114228647594,0.055671700196664974,0.10497299630820886,0.0006638508533380406,0.0009995362241900878,2.0340033250627085,0.0014775867084398564,0.014799416520884637,0.017706905968035685,0.011719954971273053,0.9770380745221467,0.012453949372998875,0.0015276744536860615,0.0006308536409757746,0.008982334967465809,0.008092530969135583,0.0025390874864358592,0.002481524005062759,0.0017896870755072772,0.002396136976642283,0.9048026014091015,0.0016230404920537077,0.0025169957828480565,0.0006919748330579228,1.0,205.0
0.13975164846919672,0.0723164783337895,0.07697685271156166,0.000719988741009737,0.0010700891604608354,2.2930631341729875,0.0018153882856866597,0.01279743585384327,0.0194402470869417,0.012725709533272537,0.0039946514188957645,0.00601958648893331,0.0021009675428893507,0.0006418167745442791,0.00886257648413904,0.005146767522832551,0.0030218906526648017,0.0022441162562711545,0.0019744850329215294,0.0019013468293070206,0.03600131222677189,0.0014925488318337237,0.0023143093578381515,0.0007376098964863898,0.0,206.0
0.13975164846919672,0.0723164783337895,0.07697685271156166,0.000719988741009737,0.0010700891604608354,2.2930631341729875,0.0018153882856866597,0.01279743585384327,0.0194402470869417,0.012725709533272537,0.764742475742204,0.00601958648893331,0.0021009675428893507,0.0006418167745442791,0.00886257648413904,0.005146767522832551,0.0030218906526648017,0.0022441162562711545,0.0019744850329215294,0.0019013468293070206,0.03600131222677189,0.0014925488318337237,0.0023143093578381515,0.0007376098964863898,1.0,206.0
0.11842749311489312,0.2357764652866124,0.04721812309081638,0.0007050246094867431,0.0012627042412659579,0.623532842744887,0.0011051585667827561,0.012772116630051168,0.026150445193585656,0.01014014555088774,0.005232188264273562,0.0027848475955309787,0.002952719620798821,0.0005847915608231908,0.006022272077967721,0.005878793710744385,0.003954673065995178,0.0026918315279065284,0.0020072596135478427,0.0024455368574467654,0.06764603393316572,0.0027582820651228268,0.0035798115261963773,0.0009480117911502612,0.0,207.0
0.11842749311489312,0.2357764652866124,0.04721812309081638,0.0007050246094867431,0.0012627042412659579,0.623532842744887,0.0011051585667827561,0.012772116630051168,0.026150445193585656,0.01014014555088774,0.7027638402182952,0.0027848475955309787,0.002952719620798821,0.0005847915608231908,0.006022272077967721,0.005878793710744385,0.003954673065995178,0.0026918315279065284,0.0020072596135478427,0.0024455368574467654,0.06764603393316572,0.0027582820651228268,0.0035798115261963773,0.0009480117911502612,1.0,207.0
0.1557408696294624,0.14982133343141113,0.06011485475103372,0.001575534186359461,0.0014735913877741477,0.15771971619067968,0.0005195867881883753,0.014012529668941485,0.013696967587711445,0.007944433831652062,0.005451427200110214,0.002636720940533115,0.0017913085334736764,0.0006226327403411066,0.008501174275124528,0.007496749168030452,0.003742679640633078,0.002680669703982739,0.0020723658585030803,0.002986768257526663,0.0077643090448507234,0.0022513053482407274,0.0019282126167860607,0.000930465131525258,0.0,208.0
0.1557408696294624,0.14982133343141113,0.06011485475103372,0.001575534186359461,0.0014735913877741477,0.15771971619067968,0.0005195867881883753,0.014012529668941485,0.013696967587711445,0.007944433831652062,0.4800074635425963,0.002636720940533115,0.0017913085334736764,0.0006226327403411066,0.008501174275124528,0.007496749168030452,0.003742679640633078,0.002680669703982739,0.0020723658585030803,0.002986768257526663,0.0077643090448507234,0.0022513053482407274,0.0019282126167860607,0.000930465131525258,1.0,208.0
0.07621954798777882,0.10738956005102142,0.02589692207778479,0.000834152399203904,0.001060287343688327,0.06849094042466046,0.00043989406847685095,0.010467069298883056,0.010123384670355102,0.00470714854315054,0.00367703514279648,0.002569690540458622,0.0015880550632336528,0.0005202478486148447,0.009387550142425632,0.005245155928139659,0.002525418209321481,0.0015982436354145444,0.0017937226229695086,0.0022161115091681393,0.006348865848045079,0.0014734768191035162,0.0014903577600289316,0.0008651736541438769,0.0,209.0
0.07621954798777882,0.10738956005102142,0.02589692207778479,0.000834152399203904,0.001060287343688327,0.06849094042466046,0.00043989406847685095,0.010467069298883056,0.010123384670355102,0.00470714854315054,0.24120594394049677,0.002569690540458622,0.0015880550632336528,0.0005202478486148447,0.009387550142425632,0.005245155928139659,0.002525418209321481,0.0015982436354145444,0.0017937226229695086,0.0022161115091681393,0.006348865848045079,0.0014734768191035162,0.0014903577600289316,0.0008651736541438769,1.0,209.0
0.06271442527161743,0.06360919167876887,0.034967163369214335,0.0007657770706363702,0.0007339994525683171,0.0990180908066835,0.0010152775649962082,0.011274674048747983,0.07734993461982562,0.004869881785207019,0.011096444073123084,0.005301427422408996,0.001838315990010045,0.0006178771452036144,0.02060307223923744,0.005692785578155421,0.003172118493945411,0.0019905495551312416,0.0017110282108764186,0.001986487854714006,0.02441268868000633,0.0021517994608310155,0.0016576628493178865,0.0011509309444439762,0.0,210.0
0.06271442527161743,0.06360919167876887,0.034967163369214335,0.0007657770706363702,0.0007339994525683171,0.0990180908066835,0.0010152775649962082,0.011274674048747983,0.07734993461982562,0.004869881785207019,1.0281194197062258,0.005301427422408996,0.001838315990010045,0.0006178771452036144,0.02060307223923744,0.005692785578155421,0.003172118493945411,0.0019905495551312416,0.0017110282108764186,0.001986487854714006,0.02441268868000633,0.0021517994608310155,0.0016576628493178865,0.0011509309444439762,1.0,210.0
0.2586266573209468,0.18435205598171775,0.05819746861895008,0.000746170472761954,0.00039664724451734243,0.015763175391195372,0.0009904858882274301,0.018194981894890182,0.050734038445319214,0.009991072995190605,0.005296734715096195,0.005355564832928667,0.0037261374138482014,0.0009416905508814927,0.008530332122991775,0.3006208045597378,0.07187370750037472,0.0048730275389909814,0.004597798967469695,0.004776230405439546,0.00454472820552698,0.0014953569315687863,0.0012384762110273096,0.0030083620303596017,0.0,211.0
0.2586266573209468,0.18435205598171775,0.05819746861895008,0.000746170472761954,0.00039664724451734243,0.015763175391195372,0.0009904858882274301,0.018194981894890182,0.050734038445319214,0.009991072995190605,0.005296734715096195,0.9588653614067285,0.0037261374138482014,0.0009416905508814927,0.008530332122991775,0.3006208045597378,0.07187370750037472,0.0048730275389909814,0.004597798967469695,0.004776230405439546,0.00454472820552698,0.0014953569315687863,0.0012384762110273096,0.0030083620303596017,1.0,211.0
0.16924305736684175,0.0642798198524574,0.07240394063447818,0.0008018266649913204,0.0005275428753211657,0.030978388874872413,0.0018007997963965178,0.02448416011861715,0.007790776436226173,0.011988476937961769,0.005254765744543629,0.004996347646848279,0.003398582485885188,0.0012459987408568799,0.013334561001684009,0.01650214272311715,0.021183615839989758,0.0246917720569418,0.008238602630246217,0.003726054806251137,0.004161975031834203,0.0018216995559693862,0.004570592351852918,0.004194626655225552,0.0,212.0
0.16924305736684175,0.0642798198524574,0.07240394063447818,0.0008018266649913204,0.0005275428753211657,0.030978388874872413,0.0018007997963965178,0.02448416011861715,0.007790776436226173,0.011988476937961769,0.005254765744543629,0.945627564112708,0.003398582485885188,0.0012459987408568799,0.013334561001684009,0.01650214272311715,0.021183615839989758,0.0246917720569418,0.008238602630246217,0.003726054806251137,0.004161975031834203,0.0018216995559693862,0.004570592351852918,0.004194626655225552,1.0,212.0
0.1824778798495998,0.32200358474762913,0.0788624746604286,0.0009004722810428856,0.0006649600069272818,0.028207932554309614,0.0022894661621857323,0.026666630897870636,0.007760683372668856,0.011858746413231418,0.005338918141144685,0.0034434666519392847,0.004305507193145959,0.0011051873527517066,0.011494098430174446,0.018799555077048103,0.021692761805275965,0.2728947025497502,0.006352892568321291,0.003542215092257112,0.008410793309878215,0.00222006183434937,0.004928228783986703,0.0026259988488910348,0.0,213.0
0.1824778798495998,0.32200358474762913,0.0788624746604286,0.0009004722810428856,0.0006649600069272818,0.028207932554309614,0.0022894661621857323,0.026666630897870636,0.007760683372668856,0.011858746413231418,0.005338918141144685,0.6805366045127061,0.004305507193145959,0.0011051873527517066,0.011494098430174446,0.018799555077048103,0.021692761805275965,0.2728947025497502,0.006352892568321291,0.003542215092257112,0.008410793309878215,0.00222006183434937,0.004928228783986703,0.0026259988488910348,1.0,213.0
0.08793068597802481,0.8485250368623162,0.06567473086812906,0.0008425551858426285,0.0005745416773306175,0.029581817831254582,0.001666833365073139,0.03139787911116702,0.012402100975761594,0.012245188811790821,0.005994138858799475,0.0038056381618472965,0.006089048948727136,0.0014678316734885956,0.011129756288599944,0.01531958457862339,0.01804355801904508,0.00516228789430699,0.007393432226274797,0.004074132463297295,0.005865457142846482,0.002033808255915384,0.0054759878043898385,0.0018929184579203392,0.0,214.0
0.08793068597802481,0.8485250368623162,0.06567473086812906,0.0008425551858426285,0.0005745416773306175,0.029581817831254582,0.001666833365073139,0.03139787911116702,0.012402100975761594,0.012245188811790821,0.005994138858799475,0.6133246166232048,0.006089048948727136,0.0014678316734885956,0.011129756288599944,0.01531958457862339,0.01804355801904508,0.00516228789430699,0.007393432226274797,0.004074132463297295,0.005865457142846482,0.002033808255915384,0.0054759878043898385,0.0018929184579203392,1.0,214.0
0.07909249145739683,0.06989997891599363,0.07688600493677028,0.0007857008719742713,0.00045987885228060995,0.03678020186806597,0.0010507523872737318,0.024266927580105017,0.017746061901600538,0.009203924415243224,0.004458751707957923,0.0028432331889135312,0.0022576820339223922,0.0011389299073611694,0.0085346900067732,0.010295529832649832,0.17260641825422146,0.003124521247860557,0.004217503483834204,0.011028483768016772,0.0032005998859009725,0.0014496451979039962,0.0014377417877280713,0.0009565075756064198,0.0,215.0
0.07909249145739683,0.06989997891599363,0.07688600493677028,0.0007857008719742713,0.00045987885228060995,0.03678020186806597,0.0010507523872737318,0.024266927580105017,0.017746061901600538,0.009203924415243224,0.004458751707957923,0.4450037324258372,0.0022576820339223922,0.0011389299073611694,0.0085346900067732,0.010295529832649832,0.17260641825422146,0.003124521247860557,0.004217503483834204,0.011028483768016772,0.0032005998859009725,0.0014496451979039962,0.0014377417877280713,0.0009565075756064198,1.0,215.0
0.08196360935875333,0.07297547665413981,0.06088439403841213,0.000817042789163646,0.0006960424986425714,0.032321659541025845,0.0007293549059778777,0.012460419398184796,0.0076272880558919355,0.01028663913417423,0.004597314512981609,0.0025859477845630247,0.0023506235860308216,0.0010170436618580302,0.0055308284252855834,0.1599894858856635,0.018792487126021516,0.0020319842320738997,0.003245070411048524,0.007862582015637696,0.0037754681181241716,0.001593346754465778,0.0011822538711907084,0.0010327829988785915,0.0,216.0
0.08196360935875333,0.07297547665413981,0.06088439403841213,0.000817042789163646,0.0006960424986425714,0.032321659541025845,0.0007293549059778777,0.012460419398184796,0.0076272880558919355,0.01028663913417423,0.004597314512981609,0.5728459666246674,0.0023506235860308216,0.0010170436618580302,0.0055308284252855834,0.1599894858856635,0.018792487126021516,0.0020319842320738997,0.003245070411048524,0.007862582015637696,0.0037754681181241716,0.001593346754465778,0.0011822538711907084,0.0010327829988785915,1.0,216.0
0.07906538144378884,0.6337633922726107,0.06925936478727969,0.0009179164944017434,0.0006914326249347785,0.030641594073980098,0.0016241346790426294,0.05224378627143753,0.012832480704374968,0.01524287135927326,0.016283526251440018,0.01006658147824343,0.0034951898165746513,0.0012048512031371385,0.015336750771831442,0.011223082698006714,0.04570935270601723,0.010199763379904069,0.006412419495411604,0.0032492132871612595,0.007113463008451089,0.0018774489897212916,0.002287334317667499,0.0025598354372617696,0.0,217.0
0.07906538144378884,0.6337633922726107,0.06925936478727969,0.0009179164944017434,0.0006914326249347785,0.030641594073980098,0.0016241346790426294,0.05224378627143753,0.012832480704374968,0.01524287135927326,0.016283526251440018,1.3312271168202299,0.0034951898165746513,0.0012048512031371385,0.015336750771831442,0.011223082698006714,0.04570935270601723,0.010199763379904069,0.006412419495411604,0.0032492132871612595,0.007113463008451089,0.0018774489897212916,0.002287334317667499,0.0025598354372617696,1.0,217.0
0.07918022584168825,0.6920829919751355,0.028905903011348648,0.000977604151988314,0.0007333991815903303,0.02188291124358428,0.0021016288282650463,0.020675940816045527,0.002555770834231394,0.008928493232121894,0.025747268818608875,0.001714295856065493,0.0012310747826254397,0.0005802364560624413,0.004090886551473642,0.01887710623361842,0.009790258429507844,0.0022537764295268376,0.011465177653209445,0.0038920762677892243,0.003569249072108007,0.0019262694098989392,0.003017908859311928,0.0008388272553855337,0.0,218.0
