log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,label,id
9.092922074039596,1.2435441586966713,0.058321954019768,0.3158174651436302,0.04398499927452807,1.0,58.0
4.527159431101023,1.3653150106878902,0.10101227961641475,0.3708813341699462,0.049979929250894325,0.0,59.0
9.795069849129042,1.3653150106878902,0.10101227961641475,0.3708813341699462,0.049979929250894325,1.0,59.0
6.217166463466346,1.8929457876911613,0.13977670389640087,0.5773650830304803,0.13080348076955425,0.0,60.0
10.465235744276724,1.8929457876911613,0.13977670389640087,0.5773650830304803,0.13080348076955425,1.0,60.0
11.067748113622455,3.6304446939160617,0.3532260415644435,1.2975813313164506,0.22154296661289166,0.0,61.0
15.01205142194908,3.6304446939160617,0.3532260415644435,1.2975813313164506,0.22154296661289166,1.0,61.0
7.399788121308771,2.495758956418907,0.2266594361980834,0.8473304071751508,0.20453340407802692,0.0,62.0
10.353725858808746,2.495758956418907,0.2266594361980834,0.8473304071751508,0.20453340407802692,1.0,62.0
4.457506847835142,1.3182560177284757,0.03009181270379215,0.5648088203245765,0.09021597010764094,0.0,63.0
10.254777506935394,1.3182560177284757,0.03009181270379215,0.5648088203245765,0.09021597010764094,1.0,63.0
4.838041318597912,1.7538415893546748,0.2208913646094715,0.15889447241653015,0.03218685836829596,0.0,64.0
7.010757547487448,1.7538415893546748,0.2208913646094715,0.15889447241653015,0.03218685836829596,1.0,64.0
4.565937585374498,1.5362869430982447,0.10642985629135947,0.21439572896674497,0.049023649954228615,0.0,65.0
6.8069735477439455,1.5362869430982447,0.10642985629135947,0.21439572896674497,0.049023649954228615,1.0,65.0
4.632478882987134,1.7950394478061238,0.21536646994828493,0.17184889286593757,0.03467361094320768,0.0,66.0
6.69923333837895,1.7950394478061238,0.21536646994828493,0.17184889286593757,0.03467361094320768,1.0,66.0
6.287172996771244,2.3112252394168644,0.27525910050892455,0.30961048388963064,0.08117868634127604,0.0,67.0
8.61367898184832,2.3112252394168644,0.27525910050892455,0.30961048388963064,0.08117868634127604,1.0,67.0
8.203212066694643,2.8677230210740454,0.3173383707419613,0.420552270781691,0.11740797887746655,0.0,68.0
10.461152073263353,2.8677230210740454,0.3173383707419613,0.420552270781691,0.11740797887746655,1.0,68.0
6.43700242155541,2.2497091428177516,0.27104588448261563,0.19109330614645118,0.04729385731405504,0.0,69.0
8.555744532256885,2.2497091428177516,0.27104588448261563,0.19109330614645118,0.04729385731405504,1.0,69.0
4.733025438532065,1.7205281111311987,0.09822155586172306,0.14407793883858916,0.02897202920125483,0.0,70.0
7.125142896720081,1.7205281111311987,0.09822155586172306,0.14407793883858916,0.02897202920125483,1.0,70.0
4.928571306226271,1.5734632876450556,0.10646959757416322,0.43917045626886486,0.1490108413157254,0.0,71.0
13.228076526733094,1.5734632876450556,0.10646959757416322,0.43917045626886486,0.1490108413157254,1.0,71.0
4.14462894325229,1.283199481413618,0.10103505995246098,0.3428018455061354,0.15082416970233317,0.0,72.0
16.77951617814107,1.283199481413618,0.10103505995246098,0.3428018455061354,0.15082416970233317,1.0,72.0
4.239962661954612,1.3927492877630254,0.1004555849379091,0.39202368921168324,0.15616847982522683,0.0,73.0
12.245124362712529,1.3927492877630254,0.1004555849379091,0.39202368921168324,0.15616847982522683,1.0,73.0
6.373312701489862,2.4054770874087374,0.3466057347987547,0.5258364272242245,0.2853679269748204,0.0,74.0
15.194908073493094,2.4054770874087374,0.3466057347987547,0.5258364272242245,0.2853679269748204,1.0,74.0
8.382068866060331,3.213000872668333,0.4761832448505036,0.7554941976982127,0.33731354442373973,0.0,75.0
23.44319781435309,3.213000872668333,0.4761832448505036,0.7554941976982127,0.33731354442373973,1.0,75.0
5.69247662521671,1.9694449563595062,0.1791075248456918,0.4466613309468201,0.1934296854524514,0.0,76.0
16.897837103968723,1.9694449563595062,0.1791075248456918,0.4466613309468201,0.1934296854524514,1.0,76.0
3.9854248383850566,1.0937646295910566,0.08499862189015714,0.21362178056638634,0.07823235755638783,0.0,77.0
12.11851796675911,1.0937646295910566,0.08499862189015714,0.21362178056638634,0.07823235755638783,1.0,77.0
4.451134879200606,1.401354426219676,0.22188825799024878,0.21043639066318234,0.033967061069634055,0.0,78.0
7.666513117431066,1.401354426219676,0.22188825799024878,0.21043639066318234,0.033967061069634055,1.0,78.0
4.257591109241512,1.2940528721878362,0.14138793055784266,0.24832488644314557,0.056117047868909524,0.0,79.0
7.4202807407318865,1.2940528721878362,0.14138793055784266,0.24832488644314557,0.056117047868909524,1.0,79.0
3.7009476241629815,1.0444440755828097,0.11481627563377918,0.22332839966411364,0.04993425264511334,0.0,80.0
6.589129698443382,1.0444440755828097,0.11481627563377918,0.22332839966411364,0.04993425264511334,1.0,80.0
5.942154260040513,2.2523292001930737,0.566310025646446,0.38601401288547305,0.09283775777437335,0.0,81.0
8.594322911084339,2.2523292001930737,0.566310025646446,0.38601401288547305,0.09283775777437335,1.0,81.0
10.488570386789448,3.4116241266821636,0.5737619177671796,0.8347317171262982,0.2963825465450519,0.0,82.0
13.105320151361779,3.4116241266821636,0.5737619177671796,0.8347317171262982,0.2963825465450519,1.0,82.0
6.303128976036371,2.1375618660132116,0.2777884203951393,0.44030096514911626,0.13846896508415985,0.0,83.0
8.601402345433891,2.1375618660132116,0.2777884203951393,0.44030096514911626,0.13846896508415985,1.0,83.0
3.5579070947322005,1.174211752944467,0.11868706064870754,0.20267427995580925,0.04998839721347233,0.0,84.0
6.164565150112732,1.174211752944467,0.11868706064870754,0.20267427995580925,0.04998839721347233,1.0,84.0
4.539155078980553,1.2168870126942923,0.01952796764143023,0.36854531861232326,0.08223172608850741,0.0,85.0
4.539155078980553,12.203379542817514,0.01952796764143023,0.36854531861232326,0.08223172608850741,1.0,85.0
4.641291586611574,1.5039966866452708,0.14279611113379473,0.4061049147406111,0.04741708337684169,0.0,86.0
4.641291586611574,9.637693689132826,0.14279611113379473,0.4061049147406111,0.04741708337684169,1.0,86.0
4.17554159010567,1.1134536418366952,0.059225188411988254,0.3173463637508732,0.04369680437717267,0.0,87.0
4.17554159010567,9.179912995942752,0.059225188411988254,0.3173463637508732,0.04369680437717267,1.0,87.0
5.733801482347695,1.729301473553343,0.21249173658383982,0.5743001964029314,0.07895104137295612,0.0,88.0
5.733801482347695,9.169020021747656,0.21249173658383982,0.5743001964029314,0.07895104137295612,1.0,88.0
9.489624894178254,2.5198369948806816,0.37889880616616534,0.6801388595700467,0.09715711746143232,0.0,89.0
9.489624894178254,8.75284083127356,0.37889880616616534,0.6801388595700467,0.09715711746143232,1.0,89.0
6.2981771503536965,1.9320845143329681,0.145071135120169,0.6523297858758595,0.1081991307782168,0.0,90.0
6.2981771503536965,9.421794176227717,0.145071135120169,0.6523297858758595,0.1081991307782168,1.0,90.0
4.900257477480682,1.4629246522753196,0.14244744351752536,0.41374296263324073,0.0851083949549476,0.0,91.0
4.900257477480682,14.014325428243177,0.14244744351752536,0.41374296263324073,0.0851083949549476,1.0,91.0
4.401628782654286,1.203820079282086,0.033625928616505325,0.3531902287851888,0.044210652802080634,0.0,92.0
4.401628782654286,5.547961662007966,0.033625928616505325,0.3531902287851888,0.044210652802080634,1.0,92.0
4.185724927095163,1.1007192416408482,0.020441328014407973,0.37188013631457306,0.07672072173163116,0.0,93.0
4.185724927095163,5.492003686603998,0.020441328014407973,0.37188013631457306,0.07672072173163116,1.0,93.0
3.927492560621101,1.032142034041876,0.029157564784347573,0.2891692412583471,0.04422985362950275,0.0,94.0
3.927492560621101,5.079519473588291,0.029157564784347573,0.2891692412583471,0.04422985362950275,1.0,94.0
5.273533584662432,1.516539204668673,0.09693394018536848,0.5105248642212084,0.0674933096232904,0.0,95.0
5.273533584662432,5.418597061800715,0.09693394018536848,0.5105248642212084,0.0674933096232904,1.0,95.0
10.337310395981786,3.090937662002906,0.16675449896230696,1.353318685763342,0.2686857630449486,0.0,96.0
10.337310395981786,6.826554148755046,0.16675449896230696,1.353318685763342,0.2686857630449486,1.0,96.0
6.856062287327991,1.9286438362547977,0.06835289018224158,0.6083149847160068,0.078344419781674,0.0,97.0
6.856062287327991,7.587853266574259,0.06835289018224158,0.6083149847160068,0.078344419781674,1.0,97.0
4.605481835116392,1.3869831764297633,0.06721117445172348,0.43346453382013406,0.07548431313636499,0.0,98.0
4.605481835116392,4.500570185753467,0.06721117445172348,0.43346453382013406,0.07548431313636499,1.0,98.0
4.323550886477168,1.249341335580894,0.08595240492893517,0.24018662367385077,0.13395056641039615,0.0,99.0
4.323550886477168,5.796434129644205,0.08595240492893517,0.24018662367385077,0.13395056641039615,1.0,99.0
4.173845235863162,1.1705429035359705,0.16828782746949844,0.20300521351022943,0.055448136353100856,0.0,100.0
4.173845235863162,5.9874820094112415,0.16828782746949844,0.20300521351022943,0.055448136353100856,1.0,100.0
4.27984652993437,1.225379028548798,0.21161220760286376,0.23307452464350992,0.08518779394893405,0.0,101.0
4.27984652993437,6.046354535083525,0.21161220760286376,0.23307452464350992,0.08518779394893405,1.0,101.0
5.651397144468063,2.029290765277852,0.7077999667000234,0.310111371586657,0.07886234500533063,0.0,102.0
5.651397144468063,6.346367768949134,0.7077999667000234,0.310111371586657,0.07886234500533063,1.0,102.0
9.799448840390102,3.4221444754404,1.0843384331241457,0.5127565618155705,0.12287640822475542,0.0,103.0
9.799448840390102,8.527583140872402,1.0843384331241457,0.5127565618155705,0.12287640822475542,1.0,103.0
6.573034744944049,2.249240112211463,0.5588002548990577,0.3831417839643202,0.1448359426802668,0.0,104.0
6.573034744944049,10.18799257009728,0.5588002548990577,0.3831417839643202,0.1448359426802668,1.0,104.0
4.35067214254882,1.2728785147468655,0.16983987014213517,0.2375464146056757,0.16195559750409652,0.0,105.0
4.35067214254882,6.680336316882342,0.16983987014213517,0.2375464146056757,0.16195559750409652,1.0,105.0
5.427384576347465,1.8954770841890058,0.1492989061198075,0.4517029428996136,0.0822070996511659,0.0,106.0
5.427384576347465,11.759247422310168,0.1492989061198075,0.4517029428996136,0.0822070996511659,1.0,106.0
4.001304381739487,1.2498751045867573,0.04329066983613683,0.34469884621458197,0.09265621547885622,0.0,107.0
4.001304381739487,12.376043737165725,0.04329066983613683,0.34469884621458197,0.09265621547885622,1.0,107.0
4.543076323856022,1.5320786912255118,0.08087040420312268,0.4167691984062026,0.16068016519421835,0.0,108.0
4.543076323856022,10.850926593532273,0.08087040420312268,0.4167691984062026,0.16068016519421835,1.0,108.0
7.046638523287785,2.5099003835340383,0.2981466016880187,0.8948033895986839,0.25243701995502243,0.0,109.0
7.046638523287785,12.328826806798672,0.2981466016880187,0.8948033895986839,0.25243701995502243,1.0,109.0
9.830002760075422,3.4517160190292184,0.5966591680884805,0.8999759708990894,0.31041206746486893,0.0,110.0
9.830002760075422,13.45498757622683,0.5966591680884805,0.8999759708990894,0.31041206746486893,1.0,110.0
7.059293864490452,2.2427974573309353,0.1403866621522809,0.7019364390996842,0.14289953376794934,0.0,111.0
7.059293864490452,12.731455575142949,0.1403866621522809,0.7019364390996842,0.14289953376794934,1.0,111.0
4.8431955255085875,1.5242847931779824,0.04663882294820779,0.5035937493937775,0.0809828032614838,0.0,112.0
4.8431955255085875,10.935275267807537,0.04663882294820779,0.5035937493937775,0.0809828032614838,1.0,112.0
3.6871279397371133,1.0509517550913747,0.1118150841707643,0.2884518760807089,0.05019339797666563,0.0,113.0
3.6871279397371133,20.213097427344636,0.1118150841707643,0.2884518760807089,0.05019339797666563,1.0,113.0
3.547803668301276,1.016153851830953,0.05469480154925564,0.302327882536435,0.05865074073075301,0.0,114.0
3.547803668301276,11.233569564113807,0.05469480154925564,0.302327882536435,0.05865074073075301,1.0,114.0
3.7397540068891404,1.1534987590956574,0.07303422160744005,0.3236306244433612,0.0958794868406435,0.0,115.0
3.7397540068891404,13.542394117949193,0.07303422160744005,0.3236306244433612,0.0958794868406435,1.0,115.0
4.660663726266499,1.4379428134418468,0.05380818020112686,0.5167204387282257,0.16763603211684427,0.0,116.0
4.660663726266499,14.490381233231714,0.05380818020112686,0.5167204387282257,0.16763603211684427,1.0,116.0
7.908166727407496,2.6111210119353023,0.1983151775677241,1.0967139209428345,0.23699193985995304,0.0,117.0
7.908166727407496,6.363241412454502,0.1983151775677241,1.0967139209428345,0.23699193985995304,1.0,117.0
4.57216102529792,1.4889430115871893,0.13036379061178838,0.3751950010111713,0.07073565564150541,0.0,118.0
4.57216102529792,4.026575543228376,0.13036379061178838,0.3751950010111713,0.07073565564150541,1.0,118.0
3.361218610490675,1.011565924448077,0.0438266833564563,0.24694649486260192,0.026868429936615798,0.0,119.0
3.361218610490675,2.4293409602659604,0.0438266833564563,0.24694649486260192,0.026868429936615798,1.0,119.0
5.015227387078897,1.5208684361638776,0.1754572834651365,0.2217965357507591,0.18231881517689402,0.0,120.0
5.015227387078897,9.198101248844832,0.1754572834651365,0.2217965357507591,0.18231881517689402,1.0,120.0
4.477064865521844,1.4703584757585229,0.1700782506463422,0.172099120082217,0.08893482213097806,0.0,121.0
4.477064865521844,6.485804961075837,0.1700782506463422,0.172099120082217,0.08893482213097806,1.0,121.0
4.803767232384485,1.6868521329203099,0.2080824132820448,0.21880283559167069,0.14829351274654326,0.0,122.0
4.803767232384485,5.298478591113628,0.2080824132820448,0.21880283559167069,0.14829351274654326,1.0,122.0
7.3903865143645415,2.1769257967343916,0.3823089363581388,0.3210259228257892,0.2252166700869616,0.0,123.0
7.3903865143645415,7.099314535292319,0.3823089363581388,0.3210259228257892,0.2252166700869616,1.0,123.0
11.696299477219709,3.697159273473089,0.44762880825396506,0.9464184181582013,0.42810437671765533,0.0,124.0
11.696299477219709,7.5476784212313595,0.44762880825396506,0.9464184181582013,0.42810437671765533,1.0,124.0
8.440135341174253,2.8059546854898985,0.19561921089857814,0.3898044501222984,0.23903881815426323,0.0,125.0
8.440135341174253,8.004319959995389,0.19561921089857814,0.3898044501222984,0.23903881815426323,1.0,125.0
4.205084472175617,1.470381046125389,0.15366335099147396,0.13562776783767858,0.10718592246993823,0.0,126.0
4.205084472175617,8.320895882517398,0.15366335099147396,0.13562776783767858,0.10718592246993823,1.0,126.0
3.8686860481815755,0.908639357938236,0.03618587669695632,0.26012737246522105,0.06591092557629293,0.0,127.0
3.8686860481815755,3.975855159528626,0.03618587669695632,0.26012737246522105,0.06591092557629293,1.0,127.0
3.5555970824719,0.891438115868094,0.06069477799375718,0.2135032338417565,0.07430400095197966,0.0,128.0
3.5555970824719,4.281221940556627,0.06069477799375718,0.2135032338417565,0.07430400095197966,1.0,128.0
3.6414492814987853,0.9309521425327931,0.046012744363182194,0.19115277910733497,0.046561905800797485,0.0,129.0
3.6414492814987853,4.790117356820004,0.046012744363182194,0.19115277910733497,0.046561905800797485,1.0,129.0
5.1862343136786615,1.0996053301631152,0.041630685679861265,0.3629270206023177,0.12143896653603203,0.0,130.0
5.1862343136786615,4.963514205943466,0.041630685679861265,0.3629270206023177,0.12143896653603203,1.0,130.0
8.110836761804892,2.206938833537601,0.20273720566782447,0.6528247441882037,0.21259261677620034,0.0,131.0
8.110836761804892,5.567235651114778,0.20273720566782447,0.6528247441882037,0.21259261677620034,1.0,131.0
4.817008436841667,1.1789051541627535,0.04044540359958277,0.39503133040803845,0.04879273392914113,0.0,132.0
4.817008436841667,5.069711801303843,0.04044540359958277,0.39503133040803845,0.04879273392914113,1.0,132.0
3.513498314372281,0.8143600022021465,0.04473470322805395,0.24822810277542384,0.03033050004647547,0.0,133.0
3.513498314372281,4.958462926824766,0.04473470322805395,0.24822810277542384,0.03033050004647547,1.0,133.0
4.800987747700656,1.661791143701224,0.16735230929735703,0.28616408802616417,0.12115002028032405,0.0,134.0
4.800987747700656,4.5560543458535765,0.16735230929735703,0.28616408802616417,0.12115002028032405,1.0,134.0
4.63513893668806,1.4690094647433374,0.07091986544228542,0.40487777083986876,0.2763713989664919,0.0,135.0
4.63513893668806,4.554563847192248,0.07091986544228542,0.40487777083986876,0.2763713989664919,1.0,135.0
