log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,label,id
2.8574658636576142,0.8154706989544407,0.023119798809619924,0.13557626805669415,0.0565033253726459,0.0,351.0
2.8574658636576142,0.8154706989544407,0.023119798809619924,0.13557626805669415,8.274209225712779,1.0,351.0
3.4279522951367527,0.9230353588212005,0.0621461493894777,0.19609794744485506,0.053483075718985286,0.0,352.0
3.4279522951367527,0.9230353588212005,0.0621461493894777,0.19609794744485506,6.570732984189966,1.0,352.0
3.5965375875422287,0.8898200279601487,0.04217046852042315,0.19139770899545583,0.05800280420599744,0.0,353.0
3.5965375875422287,0.8898200279601487,0.04217046852042315,0.19139770899545583,6.496014790050907,1.0,353.0
4.436823138853198,1.1110288556550192,0.09572929908003058,0.21183567394627248,0.12046207641406426,0.0,354.0
4.436823138853198,1.1110288556550192,0.09572929908003058,0.21183567394627248,6.852016834229044,1.0,354.0
6.60478948887186,1.7072164320405268,0.1630601795324032,0.3853462485333611,0.21757673210117354,0.0,355.0
6.60478948887186,1.7072164320405268,0.1630601795324032,0.3853462485333611,7.9680350903268025,1.0,355.0
4.483937575694206,1.24294017407152,0.0667426659879604,0.2769246464463419,0.17139435707504935,0.0,356.0
4.483937575694206,1.24294017407152,0.0667426659879604,0.2769246464463419,8.586962488205062,1.0,356.0
3.8632560643246663,0.9453517514793478,0.036606415536599934,0.22301586982323773,0.08919378638605181,0.0,357.0
3.8632560643246663,0.9453517514793478,0.036606415536599934,0.22301586982323773,7.2346637134609155,1.0,357.0
3.8190110115579214,1.0481418287618003,0.10255739989732011,0.333656101803965,0.1459570340923168,0.0,358.0
3.8190110115579214,1.0481418287618003,0.10255739989732011,0.333656101803965,5.433338319399875,1.0,358.0
4.054222729831491,1.1868737422952194,0.06818687106096911,0.36625406527169474,0.13718940226454215,0.0,359.0
4.054222729831491,1.1868737422952194,0.06818687106096911,0.36625406527169474,6.39338796391581,1.0,359.0
3.9857735768521576,1.1110193298697901,0.0666055559141899,0.39410329959103896,0.17746009208987165,0.0,360.0
3.9857735768521576,1.1110193298697901,0.0666055559141899,0.39410329959103896,6.36957038593927,1.0,360.0
6.067602826905101,1.8993645766054792,0.09403064484003351,0.7524341621777793,0.41323173556187853,0.0,361.0
6.067602826905101,1.8993645766054792,0.09403064484003351,0.7524341621777793,5.877015299288879,1.0,361.0
9.347512013748503,2.6397135774424836,0.3115537168159861,0.959488654843862,0.4050642175123347,0.0,362.0
9.347512013748503,2.6397135774424836,0.3115537168159861,0.959488654843862,5.559241592586404,1.0,362.0
6.319759848926351,1.8674193071546656,0.3598883279621402,0.5927676735202728,0.2416465325059254,0.0,363.0
6.319759848926351,1.8674193071546656,0.3598883279621402,0.5927676735202728,5.20833034832847,1.0,363.0
4.56031303754149,1.4120680464601725,0.06928199903060937,0.43097391510346744,0.14170921840003828,0.0,364.0
4.56031303754149,1.4120680464601725,0.06928199903060937,0.43097391510346744,5.19334501723071,1.0,364.0
3.2589870047036076,0.8572635057595347,0.032110332956475376,0.2768656596701413,0.10014970745433277,0.0,365.0
3.2589870047036076,0.8572635057595347,0.032110332956475376,0.2768656596701413,15.014259809389575,1.0,365.0
3.2343507855863387,0.8730642856878776,0.07338434893365442,0.22191466489720668,0.08676042153631475,0.0,366.0
3.2343507855863387,0.8730642856878776,0.07338434893365442,0.22191466489720668,14.745407204600472,1.0,366.0
3.641318124568656,0.895478822337378,0.07054890368856198,0.23968265354691054,0.09477202330675229,0.0,367.0
3.641318124568656,0.895478822337378,0.07054890368856198,0.23968265354691054,16.776042256580325,1.0,367.0
5.051870983987947,1.3743140716468878,0.09084103082475929,0.6735164662390297,0.4533760001773096,0.0,368.0
5.051870983987947,1.3743140716468878,0.09084103082475929,0.6735164662390297,18.6721485126679,1.0,368.0
7.388986348954916,2.0351026777547903,0.12859157332028204,0.7879980017990799,0.5210727106703249,0.0,369.0
7.388986348954916,2.0351026777547903,0.12859157332028204,0.7879980017990799,17.357704582144354,1.0,369.0
5.137030920352632,1.3490681263280213,0.06924863568830693,0.36638383383489,0.1849839947403485,0.0,370.0
5.137030920352632,1.3490681263280213,0.06924863568830693,0.36638383383489,9.101431205823495,1.0,370.0
3.4036665494990355,0.9493061825420629,0.049777282712263636,0.18625476592685153,0.06417802039562166,0.0,371.0
3.4036665494990355,0.9493061825420629,0.049777282712263636,0.18625476592685153,13.075524944136312,1.0,371.0
4.257305343472862,1.124781912816894,0.041021954816242046,0.17796462233950158,0.031433063409206236,0.0,372.0
4.257305343472862,1.124781912816894,0.041021954816242046,0.17796462233950158,4.148384287627742,1.0,372.0
3.942567356280744,1.22297992663424,0.07782004683451753,0.23012622942282493,0.12320917270117239,0.0,373.0
3.942567356280744,1.22297992663424,0.07782004683451753,0.23012622942282493,3.823816479945482,1.0,373.0
3.940917037260297,1.3106661017426449,0.0902372417139492,0.26592096032528206,0.11947627491477635,0.0,374.0
3.940917037260297,1.3106661017426449,0.0902372417139492,0.26592096032528206,5.664688727086696,1.0,374.0
5.630759470688066,1.910930246285029,0.21966707590868845,0.43756246034376395,0.3227165483056155,0.0,375.0
5.630759470688066,1.910930246285029,0.21966707590868845,0.43756246034376395,4.164653393174751,1.0,375.0
8.511455615286884,2.810781862822614,0.4183414849092252,0.8523443279817585,0.3659408535972832,0.0,376.0
8.511455615286884,2.810781862822614,0.4183414849092252,0.8523443279817585,4.030538046063909,1.0,376.0
6.6741250372021925,2.020000752442916,0.15494411124995564,0.4802385399822107,0.2230176096201095,0.0,377.0
6.6741250372021925,2.020000752442916,0.15494411124995564,0.4802385399822107,4.091037004341576,1.0,377.0
4.4072142439817,1.4035576109946475,0.07398773676831384,0.27521713488724153,0.1946330823144135,0.0,378.0
4.4072142439817,1.4035576109946475,0.07398773676831384,0.27521713488724153,6.310631847505722,1.0,378.0
2.819426484356559,0.7103576339556021,0.025765858002689348,0.1385599284235436,0.025790414025419213,0.0,379.0
2.819426484356559,0.7103576339556021,0.025765858002689348,0.1385599284235436,3.832531901512185,1.0,379.0
3.4591198709021174,0.964243811908951,0.03528874137601641,0.30105222511439633,0.06727123730522344,0.0,380.0
3.4591198709021174,0.964243811908951,0.03528874137601641,0.30105222511439633,5.02971892535039,1.0,380.0
3.7317638571460194,1.110745680577738,0.05357726660489497,0.2249211763556105,0.04802511024412289,0.0,381.0
3.7317638571460194,1.110745680577738,0.05357726660489497,0.2249211763556105,4.6055669568348145,1.0,381.0
4.661591813574107,1.437537886650615,0.0722108368705897,0.4649126466460663,0.11479818620761166,0.0,382.0
4.661591813574107,1.437537886650615,0.0722108368705897,0.4649126466460663,4.540459699603637,1.0,382.0
7.135337091093781,2.455126158221193,0.11356538116332522,0.6739264612311335,0.17945492587066844,0.0,383.0
7.135337091093781,2.455126158221193,0.11356538116332522,0.6739264612311335,4.321413289039627,1.0,383.0
5.347581228120504,1.6297505800574426,0.11260963921143641,0.32078058431719103,0.051127471480887574,0.0,384.0
5.347581228120504,1.6297505800574426,0.11260963921143641,0.32078058431719103,3.7587153036680854,1.0,384.0
3.8977025651523354,1.063995384085361,0.03069829802790452,0.30185623359673674,0.06591403654586292,0.0,385.0
3.8977025651523354,1.063995384085361,0.03069829802790452,0.30185623359673674,5.8435533437527525,1.0,385.0
3.607901770895281,1.107958587462803,0.14156973148416768,0.24783032046006095,0.13594135792889148,0.0,386.0
8.497709760640161,1.107958587462803,0.14156973148416768,0.24783032046006095,0.13594135792889148,1.0,386.0
3.6457657342430094,0.9287784675758758,0.13449640205977315,0.18892468511868654,0.14138702927213034,0.0,387.0
8.701631431734377,0.9287784675758758,0.13449640205977315,0.18892468511868654,0.14138702927213034,1.0,387.0
3.8530748988832326,1.1106707735954646,0.18803779148717178,0.2579075331423909,0.14683294859841609,0.0,388.0
11.284517084080335,1.1106707735954646,0.18803779148717178,0.2579075331423909,0.14683294859841609,1.0,388.0
5.929052898404969,1.7002595274722174,0.32304283048318266,0.3865223980082167,0.3161851797948288,0.0,389.0
37.048144313535985,1.7002595274722174,0.32304283048318266,0.3865223980082167,0.3161851797948288,1.0,389.0
9.649073073147635,2.8003653224265044,0.47139315096153284,0.7823215135894757,0.6333651324783214,0.0,390.0
38.4194708324157,2.8003653224265044,0.47139315096153284,0.7823215135894757,0.6333651324783214,1.0,390.0
5.276851160209636,1.5104424055588646,0.22006420835884827,0.3254359597978611,0.15523856518941034,0.0,391.0
26.313178611200502,1.5104424055588646,0.22006420835884827,0.3254359597978611,0.15523856518941034,1.0,391.0
3.229143161349501,0.7458744162669085,0.11414963166614848,0.16239032005080484,0.08365369700605489,0.0,392.0
26.005493131017555,0.7458744162669085,0.11414963166614848,0.16239032005080484,0.08365369700605489,1.0,392.0
3.447932011446793,0.9934976261431447,0.09870929339870521,0.23564760617097028,0.08347770386561874,0.0,393.0
7.66889522266429,0.9934976261431447,0.09870929339870521,0.23564760617097028,0.08347770386561874,1.0,393.0
3.6103160138471604,0.9571495138007443,0.10079358519799135,0.26673802389006884,0.06404714534833136,0.0,394.0
8.123640197425896,0.9571495138007443,0.10079358519799135,0.26673802389006884,0.06404714534833136,1.0,394.0
3.999660142839196,1.0839878503753828,0.0904584341735785,0.2790391511976927,0.12074757264192845,0.0,395.0
8.378850743949442,1.0839878503753828,0.0904584341735785,0.2790391511976927,0.12074757264192845,1.0,395.0
5.651365006676434,1.5259131060058526,0.11735185063596938,0.6604221210754118,0.2930404608518912,0.0,396.0
10.45077330373489,1.5259131060058526,0.11735185063596938,0.6604221210754118,0.2930404608518912,1.0,396.0
11.608722257765933,3.3129103032164218,0.32770831527286826,1.3132865545866077,0.4554009801747273,0.0,397.0
19.070100798030985,3.3129103032164218,0.32770831527286826,1.3132865545866077,0.4554009801747273,1.0,397.0
6.806130147860096,1.8924563779238963,0.22401968085367596,0.5256714323775404,0.14953844397282476,0.0,398.0
9.97440871536966,1.8924563779238963,0.22401968085367596,0.5256714323775404,0.14953844397282476,1.0,398.0
3.534867339103628,0.8888897918999513,0.0871311242016176,0.2681066960508806,0.06064117380838349,0.0,399.0
6.987706064976976,0.8888897918999513,0.0871311242016176,0.2681066960508806,0.06064117380838349,1.0,399.0
4.006746091571012,1.1395419076717324,0.041133740798869375,0.26848124276038066,0.03036406483068818,0.0,400.0
6.513198954110855,1.1395419076717324,0.041133740798869375,0.26848124276038066,0.03036406483068818,1.0,400.0
3.7545643170736995,1.1220025174179644,0.021426463452904727,0.2260744704154235,0.027770460393158218,0.0,401.0
7.21141375837222,1.1220025174179644,0.021426463452904727,0.2260744704154235,0.027770460393158218,1.0,401.0
3.916984371412111,1.0899025678131273,0.024099712300636397,0.3082302989607846,0.030179046837434144,0.0,402.0
9.165250345644711,1.0899025678131273,0.024099712300636397,0.3082302989607846,0.030179046837434144,1.0,402.0
5.00158185445818,1.6280512209539793,0.07812179431901085,0.38376811948033857,0.045296954142548654,0.0,403.0
9.375223910344275,1.6280512209539793,0.07812179431901085,0.38376811948033857,0.045296954142548654,1.0,403.0
9.453243176840276,3.255016685157926,0.22315123763235195,1.3697541867086567,0.3766495428208654,0.0,404.0
16.811282648019912,3.255016685157926,0.22315123763235195,1.3697541867086567,0.3766495428208654,1.0,404.0
5.934509374275596,2.0119345415014505,0.14817285357067306,0.6147009610520995,0.06988917232758923,0.0,405.0
9.15724238969291,2.0119345415014505,0.14817285357067306,0.6147009610520995,0.06988917232758923,1.0,405.0
3.817090561381139,1.1100152325881143,0.04335402121389779,0.27408540027105077,0.08490595324097923,0.0,406.0
6.634018376092905,1.1100152325881143,0.04335402121389779,0.27408540027105077,0.08490595324097923,1.0,406.0
3.6382780632752025,1.1304808963088326,0.05283910829417132,0.14195464105319577,0.01939432791822974,0.0,407.0
8.436723089429938,1.1304808963088326,0.05283910829417132,0.14195464105319577,0.01939432791822974,1.0,407.0
4.0572041614382375,0.9987828086053413,0.03324203329949445,0.17911696399691707,0.040735909714069915,0.0,408.0
11.27360586951702,0.9987828086053413,0.03324203329949445,0.17911696399691707,0.040735909714069915,1.0,408.0
4.580811302785411,1.315527915197131,0.12997622600382894,0.18696014032928907,0.05611456086200708,0.0,409.0
10.196808313785395,1.315527915197131,0.12997622600382894,0.18696014032928907,0.05611456086200708,1.0,409.0
4.862205897863047,1.4463391887843045,0.14745663118611285,0.20252713805391845,0.07859674339164704,0.0,410.0
10.681324609575958,1.4463391887843045,0.14745663118611285,0.20252713805391845,0.07859674339164704,1.0,410.0
8.047550501312971,2.0755304504973933,0.10295472062190056,0.3891113252803035,0.12455762705656745,0.0,411.0
14.974030677236414,2.0755304504973933,0.10295472062190056,0.3891113252803035,0.12455762705656745,1.0,411.0
5.389333865315839,1.317010169166063,0.03778223301864854,0.26751149815082026,0.07907288641536156,0.0,412.0
11.52964374702859,1.317010169166063,0.03778223301864854,0.26751149815082026,0.07907288641536156,1.0,412.0
3.7659128660091183,0.9743769632124003,0.028438675947763413,0.14043611103651635,0.03354455000521893,0.0,413.0
11.383135372147484,0.9743769632124003,0.028438675947763413,0.14043611103651635,0.03354455000521893,1.0,413.0
3.4268926166749107,1.0696416235078334,0.32356793576929893,0.08386032044462784,0.03368862756592063,0.0,414.0
11.26053056555034,1.0696416235078334,0.32356793576929893,0.08386032044462784,0.03368862756592063,1.0,414.0
4.083544555964851,1.3336515046682011,0.5500584592062495,0.0716232735117062,0.022775969702121104,0.0,415.0
6.763102856360038,1.3336515046682011,0.5500584592062495,0.0716232735117062,0.022775969702121104,1.0,415.0
3.7729714541214547,1.0993312925387753,0.35189872813102346,0.10170426813445708,0.030970710534147378,0.0,416.0
8.886355549550563,1.0993312925387753,0.35189872813102346,0.10170426813445708,0.030970710534147378,1.0,416.0
5.736151015494755,1.9732752151550512,0.7660539170029359,0.26689544937283455,0.10845416474658252,0.0,417.0
8.958959163857227,1.9732752151550512,0.7660539170029359,0.26689544937283455,0.10845416474658252,1.0,417.0
9.269239119275056,3.16085775104282,1.126020937278183,0.3883126028119624,0.18373370397528674,0.0,418.0
14.015431576288508,3.16085775104282,1.126020937278183,0.3883126028119624,0.18373370397528674,1.0,418.0
5.286688364519066,1.660204175550321,0.49791025534169775,0.1938233307729939,0.07147761924530749,0.0,419.0
9.489990570132008,1.660204175550321,0.49791025534169775,0.1938233307729939,0.07147761924530749,1.0,419.0
3.900373476194777,1.0868033871970142,0.34215348650496974,0.20578222641658123,0.14077552725877124,0.0,420.0
8.73956966049553,1.0868033871970142,0.34215348650496974,0.20578222641658123,0.14077552725877124,1.0,420.0
4.004422616104168,1.1062942639410795,0.4272571614280738,0.06978144568168285,0.0217586256966079,0.0,421.0
13.438492203215231,1.1062942639410795,0.4272571614280738,0.06978144568168285,0.0217586256966079,1.0,421.0
3.630024296869118,1.0104572661708742,0.19764608368549363,0.18508298952529162,0.06004754716594864,0.0,422.0
11.811857855847938,1.0104572661708742,0.19764608368549363,0.18508298952529162,0.06004754716594864,1.0,422.0
4.07078237836438,1.1413291079410308,0.33489126274739195,0.12232615501035617,0.04826370607560057,0.0,423.0
12.011351026110185,1.1413291079410308,0.33489126274739195,0.12232615501035617,0.04826370607560057,1.0,423.0
5.198872717396254,1.5385234863510509,0.35366986852813725,0.31316529096833307,0.16406638531963402,0.0,424.0
12.900887749956826,1.5385234863510509,0.35366986852813725,0.31316529096833307,0.16406638531963402,1.0,424.0
10.406452683267693,3.159852793851799,0.7754662355850389,0.748894059763478,0.6910019653166017,0.0,425.0
26.565194487515175,3.159852793851799,0.7754662355850389,0.748894059763478,0.6910019653166017,1.0,425.0
6.440470262993415,1.9600538905941574,0.516679482547564,0.23047842962467233,0.07654831304100752,0.0,426.0
14.197780971877705,1.9600538905941574,0.516679482547564,0.23047842962467233,0.07654831304100752,1.0,426.0
4.050324936871732,1.4298183348032842,0.6636469464322529,0.15444221339959313,0.020316414233114283,0.0,427.0
12.314610611228073,1.4298183348032842,0.6636469464322529,0.15444221339959313,0.020316414233114283,1.0,427.0
4.2818959655916204,1.5795399701537705,0.4130074058620856,0.14462420253878874,0.041300413542196664,0.0,428.0
23.755744352672004,1.5795399701537705,0.4130074058620856,0.14462420253878874,0.041300413542196664,1.0,428.0
4.843057419863348,1.9809783026784853,0.5771175703366271,0.17022741445158854,0.03756176813960624,0.0,429.0
22.431660387533675,1.9809783026784853,0.5771175703366271,0.17022741445158854,0.03756176813960624,1.0,429.0
5.253061377080292,1.8611295735432436,0.45615723106429534,0.20559261710195603,0.0649365310110449,0.0,430.0
23.73290654304663,1.8611295735432436,0.45615723106429534,0.20559261710195603,0.0649365310110449,1.0,430.0
6.764080887533271,2.3362329368384653,0.5580281172060888,0.27416704056025754,0.0694250620298382,0.0,431.0
31.559062481791205,2.3362329368384653,0.5580281172060888,0.27416704056025754,0.0694250620298382,1.0,431.0
10.96978039868926,3.884356695833683,0.7580310677779836,0.515090770526425,0.15238347447139078,0.0,432.0
36.70699383775549,3.884356695833683,0.7580310677779836,0.515090770526425,0.15238347447139078,1.0,432.0
8.541111848278131,2.988258763711055,0.31818968496788425,0.4757542769111357,0.11091691632554807,0.0,433.0
30.61733181281497,2.988258763711055,0.31818968496788425,0.4757542769111357,0.11091691632554807,1.0,433.0
4.410785013209215,1.6764478231270221,0.3098849462359552,0.17972629002027496,0.05088246777402031,0.0,434.0
24.67135481432868,1.6764478231270221,0.3098849462359552,0.17972629002027496,0.05088246777402031,1.0,434.0
4.678154936521171,1.2430212544033763,0.06534046313826111,0.47114748785309,0.20436109829202578,0.0,435.0
12.137454509053558,1.2430212544033763,0.06534046313826111,0.47114748785309,0.20436109829202578,1.0,435.0
4.258812779617223,0.9982258285233353,0.10004149685744622,0.26739600722347756,0.09356226595432081,0.0,436.0
15.213035090873232,0.9982258285233353,0.10004149685744622,0.26739600722347756,0.09356226595432081,1.0,436.0
4.39456758867867,0.9700406324413885,0.06688325050636951,0.24154903532948038,0.06254362034938135,0.0,437.0
14.311105773985517,0.9700406324413885,0.06688325050636951,0.24154903532948038,0.06254362034938135,1.0,437.0
6.531887514256107,1.550927097119098,0.29722864292163176,0.22278799005717367,0.060159446947453385,0.0,438.0
17.935335786327357,1.550927097119098,0.29722864292163176,0.22278799005717367,0.060159446947453385,1.0,438.0
12.947486244981606,3.593375489521572,0.5047444651736762,1.0906747888726738,0.4461710195905272,0.0,439.0
19.59076385784484,3.593375489521572,0.5047444651736762,1.0906747888726738,0.4461710195905272,1.0,439.0
7.631145912002769,2.0571886988955863,0.17066587211086248,0.6046082913092864,0.1865092500086589,0.0,440.0
14.625998805390129,2.0571886988955863,0.17066587211086248,0.6046082913092864,0.1865092500086589,1.0,440.0
4.099798895485739,0.910887410479261,0.03801338199596143,0.21337611826596845,0.0598122979970292,0.0,441.0
13.953656660593659,0.910887410479261,0.03801338199596143,0.21337611826596845,0.0598122979970292,1.0,441.0
3.895306128220482,1.178467480966222,0.12116336808143673,0.2310001600646851,0.04845989615138653,0.0,442.0
7.138690278788546,1.178467480966222,0.12116336808143673,0.2310001600646851,0.04845989615138653,1.0,442.0
4.244085853759034,1.3821371042610504,0.13265629073871404,0.2582432361505126,0.061714559265133286,0.0,443.0
7.743715041712114,1.3821371042610504,0.13265629073871404,0.2582432361505126,0.061714559265133286,1.0,443.0
4.325534309373774,1.3198228835783778,0.14450732265242633,0.23972668166618982,0.08835150958642908,0.0,444.0
8.379610324998287,1.3198228835783778,0.14450732265242633,0.23972668166618982,0.08835150958642908,1.0,444.0
6.337403062253671,2.0868469067259117,0.2874439664398491,0.5074761576519294,0.2003151378109435,0.0,445.0
9.935735660345143,2.0868469067259117,0.2874439664398491,0.5074761576519294,0.2003151378109435,1.0,445.0
8.977851842408953,3.2673389206421497,0.8339090098416312,0.6409370923716199,0.2588225636030405,0.0,446.0
11.825435638530147,3.2673389206421497,0.8339090098416312,0.6409370923716199,0.2588225636030405,1.0,446.0
5.954882562716132,1.9089252604637696,0.310501834484176,0.32426645139365484,0.08677811881881582,0.0,447.0
7.721632904485258,1.9089252604637696,0.310501834484176,0.32426645139365484,0.08677811881881582,1.0,447.0
3.5413435381460574,1.0934745991729584,0.12444832288072719,0.1975943854016886,0.07190596435075193,0.0,448.0
7.016386003972899,1.0934745991729584,0.12444832288072719,0.1975943854016886,0.07190596435075193,1.0,448.0
2.6674931554622203,0.6480017502192139,0.06913316499347724,0.07723440288147207,0.0450440013388109,0.0,449.0
7.213454508142654,0.6480017502192139,0.06913316499347724,0.07723440288147207,0.0450440013388109,1.0,449.0
2.8156042630499245,0.652452993451627,0.05615394414250469,0.115863399913629,0.0479520106087352,0.0,450.0
7.405033530061236,0.652452993451627,0.05615394414250469,0.115863399913629,0.0479520106087352,1.0,450.0
2.7598739322176895,0.7638980449878177,0.06470553377667765,0.11683258415583542,0.03774284574871354,0.0,451.0
6.9888938603849695,0.7638980449878177,0.06470553377667765,0.11683258415583542,0.03774284574871354,1.0,451.0
3.263529724302337,0.8958454069091368,0.06642932117075687,0.21372316193566676,0.19956350941136416,0.0,452.0
7.330465167518429,0.8958454069091368,0.06642932117075687,0.21372316193566676,0.19956350941136416,1.0,452.0
7.035543602158633,2.1959018918664257,0.12799952502666528,0.7013835469300739,0.784314262562352,0.0,453.0
10.934185188657947,2.1959018918664257,0.12799952502666528,0.7013835469300739,0.784314262562352,1.0,453.0
4.681656218633484,1.2381214038821284,0.06841744938485936,0.36458824545853236,0.30103153887272016,0.0,454.0
10.608171612749679,1.2381214038821284,0.06841744938485936,0.36458824545853236,0.30103153887272016,1.0,454.0
2.515454549466287,0.6895764098445818,0.05331436476518632,0.12673844029113635,0.05774316569482313,0.0,455.0
5.7777433980265736,0.6895764098445818,0.05331436476518632,0.12673844029113635,0.05774316569482313,1.0,455.0
3.914591843128928,0.9034754694778034,0.06230504988716932,0.2099346750734104,0.018023226940245007,0.0,456.0
6.646277640728051,0.9034754694778034,0.06230504988716932,0.2099346750734104,0.018023226940245007,1.0,456.0
3.686349684042,0.8987631870003797,0.06905131887592508,0.1773208921130815,0.034584904387492316,0.0,457.0
6.28862527751869,0.8987631870003797,0.06905131887592508,0.1773208921130815,0.034584904387492316,1.0,457.0
4.210719443067489,1.1368672441885446,0.0759520560326883,0.31529400624736253,0.05511458977908625,0.0,458.0
7.007342689976224,1.1368672441885446,0.0759520560326883,0.31529400624736253,0.05511458977908625,1.0,458.0
5.1237215316605695,1.4974147622803942,0.1503683591753048,0.42049120262997824,0.0961393586814446,0.0,459.0
7.528981175196429,1.4974147622803942,0.1503683591753048,0.42049120262997824,0.0961393586814446,1.0,459.0
7.513306184461085,1.9024022267358225,0.24640222562493985,0.7322480816312564,0.09482497552518099,0.0,460.0
9.376070784583984,1.9024022267358225,0.24640222562493985,0.7322480816312564,0.09482497552518099,1.0,460.0
4.773265428041028,1.2465129584981298,0.09702777498702243,0.35281307071278234,0.04262901840198045,0.0,461.0
7.202643615604677,1.2465129584981298,0.09702777498702243,0.35281307071278234,0.04262901840198045,1.0,461.0
3.21595537747854,0.777113823955986,0.06465020871805166,0.1732766872248254,0.03651802836278293,0.0,462.0
6.4724156621987925,0.777113823955986,0.06465020871805166,0.1732766872248254,0.03651802836278293,1.0,462.0
3.442382596914212,0.7043164603981811,0.00821584390691696,0.1810455617499772,0.04705051938944807,0.0,463.0
14.559411038246797,0.7043164603981811,0.00821584390691696,0.1810455617499772,0.04705051938944807,1.0,463.0
3.39788956475695,0.8263322776991865,0.020196524830480005,0.25877581360118435,0.07071527671513812,0.0,464.0
16.002591144863004,0.8263322776991865,0.020196524830480005,0.25877581360118435,0.07071527671513812,1.0,464.0
3.4189489368728956,0.9385163230739223,0.03823976577811087,0.263127067045583,0.03490185983276876,0.0,465.0
12.943081196051624,0.9385163230739223,0.03823976577811087,0.263127067045583,0.03490185983276876,1.0,465.0
4.904849707331952,1.5127183318889226,0.05819597127971469,0.40436561713774294,0.07049150116940694,0.0,466.0
13.521235725085333,1.5127183318889226,0.05819597127971469,0.40436561713774294,0.07049150116940694,1.0,466.0
9.001815343331465,2.3663626860725873,0.3060274813561997,0.5797113254610452,0.14397996084177891,0.0,467.0
19.065291420938436,2.3663626860725873,0.3060274813561997,0.5797113254610452,0.14397996084177891,1.0,467.0
5.446183881585544,1.4340628283548746,0.02899920235555492,0.36560339518175,0.05102527347794876,0.0,468.0
17.409529811258878,1.4340628283548746,0.02899920235555492,0.36560339518175,0.05102527347794876,1.0,468.0
2.794165342288621,0.6710581531596753,0.022045423128365355,0.12779380505826002,0.0222111529261731,0.0,469.0
10.943719689713673,0.6710581531596753,0.022045423128365355,0.12779380505826002,0.0222111529261731,1.0,469.0
3.2719076979318094,0.919683489702055,0.13802251102188828,0.11545594289331987,0.024065800787713264,0.0,470.0
3.2719076979318094,7.098291337492958,0.13802251102188828,0.11545594289331987,0.024065800787713264,1.0,470.0
3.8496713330622514,1.1985998009903827,0.14120651281668614,0.1622447388665277,0.06233411748457484,0.0,471.0
3.8496713330622514,7.338767575128983,0.14120651281668614,0.1622447388665277,0.06233411748457484,1.0,471.0
3.8450669430116555,1.216449184625093,0.15475215232814488,0.16489786549251745,0.04261050131888972,0.0,472.0
3.8450669430116555,7.140344506470123,0.15475215232814488,0.16489786549251745,0.04261050131888972,1.0,472.0
4.586816726879148,1.4193957015871275,0.20420782360912704,0.24448823055145386,0.16051312722227706,0.0,473.0
4.586816726879148,7.918563737304277,0.20420782360912704,0.24448823055145386,0.16051312722227706,1.0,473.0
5.9924043030691205,1.6245439708116074,0.2064547759920052,0.32526030340814793,0.14703698330587328,0.0,474.0
5.9924043030691205,7.028372097378926,0.2064547759920052,0.32526030340814793,0.14703698330587328,1.0,474.0
4.798526166577507,1.1926451607541875,0.09319716448446877,0.3429539136259479,0.23308086650738258,0.0,475.0
4.798526166577507,6.768750421802693,0.09319716448446877,0.3429539136259479,0.23308086650738258,1.0,475.0
3.216058305251731,0.7853865626138538,0.09391790160206012,0.10933016588561399,0.08778653207546226,0.0,476.0
3.216058305251731,5.84106266489902,0.09391790160206012,0.10933016588561399,0.08778653207546226,1.0,476.0
3.0303766223599675,0.9813687215056089,0.05499970076097146,0.19637128993879607,0.0611932031737788,0.0,477.0
3.0303766223599675,6.009115954732721,0.05499970076097146,0.19637128993879607,0.0611932031737788,1.0,477.0
3.1630748238471313,0.8889457773750361,0.04954694795271457,0.18150594473153986,0.06436223014054467,0.0,478.0
3.1630748238471313,5.64132455254931,0.04954694795271457,0.18150594473153986,0.06436223014054467,1.0,478.0
3.11239918569354,0.9548217500370465,0.06768490090731344,0.18930783312322888,0.06385521309221676,0.0,479.0
3.11239918569354,5.1558241454674905,0.06768490090731344,0.18930783312322888,0.06385521309221676,1.0,479.0
4.738388975382652,1.724571535670491,0.09748965279571736,0.45503492165764475,0.27700133389846454,0.0,480.0
4.738388975382652,6.73350134447351,0.09748965279571736,0.45503492165764475,0.27700133389846454,1.0,480.0
8.411055851255,2.8615821028267754,0.28856395956799996,0.7145240034627924,0.33839985704279146,0.0,481.0
8.411055851255,8.614059858108925,0.28856395956799996,0.7145240034627924,0.33839985704279146,1.0,481.0
5.006676128730643,1.62562288922726,0.05005084350484538,0.5391369030026887,0.3066501782775318,0.0,482.0
5.006676128730643,7.3805996882148746,0.05005084350484538,0.5391369030026887,0.3066501782775318,1.0,482.0
3.688874237812133,1.1853370055459846,0.05685031991858687,0.3898655254721554,0.24009177419590452,0.0,483.0
3.688874237812133,5.5024632349060605,0.05685031991858687,0.3898655254721554,0.24009177419590452,1.0,483.0
3.6728161996929276,0.8065570317274752,0.014643408878127458,0.22677235529488682,0.12093993582047716,0.0,484.0
3.6728161996929276,3.039668783140427,0.014643408878127458,0.22677235529488682,0.12093993582047716,1.0,484.0
3.721819816568835,0.8261446152141961,0.011015340324854584,0.4024876087671292,0.12581328582950088,0.0,485.0
