log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,label,id
5.093714388728828,1.5693407117296339,0.17829050733384114,0.2507757795621555,0.0935129362020531,0.0,216.0
5.093714388728828,1.5693407117296339,12.756303733925037,0.2507757795621555,0.0935129362020531,1.0,216.0
4.5132524532078735,1.5958375052557987,0.20770675432745256,0.4533056784091511,0.14137050606191717,0.0,217.0
4.5132524532078735,1.5958375052557987,7.623243489610062,0.4533056784091511,0.14137050606191717,1.0,217.0
3.37610318390607,0.6982182783310502,0.03768856727664804,0.19928544691390782,0.07770186570156629,0.0,218.0
3.37610318390607,0.6982182783310502,0.03768856727664804,0.8633379791050256,0.07770186570156629,1.0,218.0
3.911703350551345,0.8107618677733062,0.059784810915004025,0.158648636168991,0.06527804557581057,0.0,219.0
3.911703350551345,0.8107618677733062,0.059784810915004025,1.6454817616635495,0.06527804557581057,1.0,219.0
3.8937561312271907,0.9309831961342147,0.0823144053177494,0.22001429551882254,0.11032808609358956,0.0,220.0
3.8937561312271907,0.9309831961342147,0.0823144053177494,1.8303698906457535,0.11032808609358956,1.0,220.0
4.34313713329539,1.079781442040427,0.06692082068352333,0.43779697029498493,0.1714729737683859,0.0,221.0
4.34313713329539,1.079781442040427,0.06692082068352333,2.5298179061466954,0.1714729737683859,1.0,221.0
6.511281109678799,1.6289295555657648,0.06198980482389751,0.9494157947164839,0.4294037173924334,0.0,222.0
6.511281109678799,1.6289295555657648,0.06198980482389751,2.8408766996550963,0.4294037173924334,1.0,222.0
5.438396981525054,1.324890125969813,0.07058298863987575,0.5311335738228649,0.44070124161274954,0.0,223.0
5.438396981525054,1.324890125969813,0.07058298863987575,2.100737364707825,0.44070124161274954,1.0,223.0
3.206752679145655,0.6890377874136014,0.04870509774533198,0.17214924411119117,0.04730730715912893,0.0,224.0
3.206752679145655,0.6890377874136014,0.04870509774533198,1.60537334761937,0.04730730715912893,1.0,224.0
3.4528803624627042,0.9755507335940546,0.05716710743732666,0.2552419086362476,0.2328983809899896,0.0,225.0
3.4528803624627042,0.9755507335940546,10.599705910413958,0.2552419086362476,0.2328983809899896,1.0,225.0
3.828437373181473,1.0471387516710153,0.06175387851269434,0.31842430339371436,0.3683482916796309,0.0,226.0
3.828437373181473,1.0471387516710153,11.87953874220221,0.31842430339371436,0.3683482916796309,1.0,226.0
3.837022940701493,1.0459176961408196,0.07475132996803774,0.2853385873574552,0.3574909374585951,0.0,227.0
3.837022940701493,1.0459176961408196,10.889413336224049,0.2853385873574552,0.3574909374585951,1.0,227.0
4.452978024980642,1.2250564866159228,0.0659567076110163,0.4592431162904195,0.48120626057757654,0.0,228.0
4.452978024980642,1.2250564866159228,11.444865555510749,0.4592431162904195,0.48120626057757654,1.0,228.0
7.288179216698971,2.2967477771255362,0.23685886247149301,0.8079049063135063,0.3134970147619413,0.0,229.0
7.288179216698971,2.2967477771255362,9.931376212335783,0.8079049063135063,0.3134970147619413,1.0,229.0
5.35570600928792,1.4510786804895952,0.10943398174558354,0.4388322808653141,0.1652439108879497,0.0,230.0
5.35570600928792,1.4510786804895952,7.227799689174434,0.4388322808653141,0.1652439108879497,1.0,230.0
3.3174421656043176,0.854413954323998,0.044647979640522556,0.24077157721437228,0.21433346642563847,0.0,231.0
3.3174421656043176,0.854413954323998,13.0431582792835,0.24077157721437228,0.21433346642563847,1.0,231.0
3.204461776197988,0.6625082876799196,0.00810516454830737,0.17039775710245014,0.06136462110582278,0.0,232.0
3.204461776197988,0.6625082876799196,3.0592849884867244,0.17039775710245014,0.06136462110582278,1.0,232.0
3.2141204836333084,0.7472865163073038,0.01243968623905628,0.21929923779365612,0.07967846496287219,0.0,233.0
3.2141204836333084,0.7472865163073038,3.8261442983424288,0.21929923779365612,0.07967846496287219,1.0,233.0
3.507294417993984,0.8699932877306322,0.012048598926912743,0.33548551245838965,0.06252645793832896,0.0,234.0
3.507294417993984,0.8699932877306322,3.1297071187237817,0.33548551245838965,0.06252645793832896,1.0,234.0
4.349520393583932,0.9328792494628783,0.010799732949818446,0.510446377970141,0.13775185019828717,0.0,235.0
4.349520393583932,0.9328792494628783,3.346332734288709,0.510446377970141,0.13775185019828717,1.0,235.0
6.7539127508284675,1.2885298011532578,0.007194682860511812,0.7344752097840416,0.15075871738775556,0.0,236.0
6.7539127508284675,1.2885298011532578,4.137869583953591,0.7344752097840416,0.15075871738775556,1.0,236.0
5.171633333197376,0.9220992638272947,0.004923234843328334,0.37515049881360013,0.0940651478590902,0.0,237.0
5.171633333197376,0.9220992638272947,4.037191003203712,0.37515049881360013,0.0940651478590902,1.0,237.0
3.4575959316574445,0.7603682397588366,0.01623622237657514,0.22908982240112108,0.1099886707907161,0.0,238.0
3.4575959316574445,0.7603682397588366,4.158241469459174,0.22908982240112108,0.1099886707907161,1.0,238.0
3.379664398345166,1.035052289726708,0.06293259884235047,0.21185898426123712,0.04652241961548771,0.0,239.0
3.379664398345166,1.035052289726708,2.0868612379634484,0.21185898426123712,0.04652241961548771,1.0,239.0
4.153096817039119,1.1990926046765322,0.04541706570265812,0.23406902173251157,0.05629976752065467,0.0,240.0
4.153096817039119,1.1990926046765322,2.580036918854202,0.23406902173251157,0.05629976752065467,1.0,240.0
4.343167099614634,1.2280430666062818,0.042215729554791345,0.33746896290450346,0.07493939802776571,0.0,241.0
4.343167099614634,1.2280430666062818,2.3844739080785247,0.33746896290450346,0.07493939802776571,1.0,241.0
5.582619664547149,1.3221792799057015,0.04117488393526264,0.4739288958998748,0.07612579280142669,0.0,242.0
5.582619664547149,1.3221792799057015,3.372227540295443,0.4739288958998748,0.07612579280142669,1.0,242.0
7.288195719889266,1.8760653297599936,0.1905742429589214,0.6072720715670098,0.16767298194237718,0.0,243.0
7.288195719889266,1.8760653297599936,1.7091525798858707,0.6072720715670098,0.16767298194237718,1.0,243.0
5.746472458151711,1.5536811783895113,0.17169733704472234,0.43944960259070515,0.07644347868319668,0.0,244.0
5.746472458151711,1.5536811783895113,1.9243159610733607,0.43944960259070515,0.07644347868319668,1.0,244.0
4.086525987573042,1.0971437932540606,0.02951713323214334,0.30676727291776773,0.041197628944609654,0.0,245.0
4.086525987573042,1.0971437932540606,3.2249144367224356,0.30676727291776773,0.041197628944609654,1.0,245.0
3.0865855984456934,0.885871064944593,0.07566372705273049,0.14940885641444898,0.026625667828577296,0.0,246.0
3.0865855984456934,0.885871064944593,9.223055809775001,0.14940885641444898,0.026625667828577296,1.0,246.0
4.060685465991898,1.2186058287313846,0.05759278318335692,0.3060237060261437,0.04366955189665076,0.0,247.0
4.060685465991898,1.2186058287313846,6.720850346215665,0.3060237060261437,0.04366955189665076,1.0,247.0
3.800399756054035,1.1217678021720756,0.07161797898547585,0.22757828359727866,0.06506133235728741,0.0,248.0
3.800399756054035,1.1217678021720756,7.78898893856707,0.22757828359727866,0.06506133235728741,1.0,248.0
4.505562835114975,1.2845218526816926,0.06352282601285753,0.34700715091920065,0.141832813205874,0.0,249.0
4.505562835114975,1.2845218526816926,7.055467295810411,0.34700715091920065,0.141832813205874,1.0,249.0
7.55479086196143,2.118239337912948,0.14242967165881718,0.6734366763707291,0.21969687097585483,0.0,250.0
7.55479086196143,2.118239337912948,10.848142331608774,0.6734366763707291,0.21969687097585483,1.0,250.0
5.072001401812351,1.4435198302086478,0.07100722962573054,0.33629501710661397,0.07277469564532833,0.0,251.0
5.072001401812351,1.4435198302086478,8.461343243609035,0.33629501710661397,0.07277469564532833,1.0,251.0
3.360165880766523,0.9000655855185371,0.05611974218090249,0.15162083148053368,0.05628440989047972,0.0,252.0
3.360165880766523,0.9000655855185371,9.127454999768126,0.15162083148053368,0.05628440989047972,1.0,252.0
2.8982087303745367,0.8633818596135988,0.09483763414336943,0.1211338332583418,0.03684402372656069,0.0,253.0
2.8982087303745367,0.8633818596135988,12.731214107411002,0.1211338332583418,0.03684402372656069,1.0,253.0
3.908871316256249,1.2425534172357546,0.18805663384441326,0.21802254509036903,0.05614337165221345,0.0,254.0
3.908871316256249,1.2425534172357546,21.124117830622044,0.21802254509036903,0.05614337165221345,1.0,254.0
3.734459088654645,1.0693343959978936,0.09152028821541572,0.189544068773698,0.04237998512191389,0.0,255.0
3.734459088654645,1.0693343959978936,11.335252234045255,0.189544068773698,0.04237998512191389,1.0,255.0
4.569649500309988,1.7370041068165578,0.35731496648832095,0.2090125433035134,0.04669573624300084,0.0,256.0
4.569649500309988,1.7370041068165578,19.373964486773207,0.2090125433035134,0.04669573624300084,1.0,256.0
6.470714096418672,2.6779231481956294,0.626315940589309,0.3487904173600144,0.10074224813944886,0.0,257.0
6.470714096418672,2.6779231481956294,23.907069921946388,0.3487904173600144,0.10074224813944886,1.0,257.0
3.8892603147875593,1.3898848753297037,0.37762875572100696,0.09932925242102376,0.01597114661398501,0.0,258.0
3.8892603147875593,1.3898848753297037,19.101839473062984,0.09932925242102376,0.01597114661398501,1.0,258.0
3.292341684812196,1.0072554934221465,0.18567303010335087,0.1256975294603429,0.02169135613350429,0.0,259.0
3.292341684812196,1.0072554934221465,17.6189031809844,0.1256975294603429,0.02169135613350429,1.0,259.0
3.5739047656769714,1.0223150262778042,0.05108371804388256,0.35036331288982986,0.17353468022205817,0.0,260.0
3.5739047656769714,1.0223150262778042,0.05108371804388256,6.4119084520965695,0.17353468022205817,1.0,260.0
3.8703433159093934,1.0868929843278607,0.024634269503879085,0.4870776235339295,0.32021146537499806,0.0,261.0
3.8703433159093934,1.0868929843278607,0.024634269503879085,5.238613702551052,0.32021146537499806,1.0,261.0
4.1381622984336195,1.1319881062542354,0.021765197153447487,0.4987738679587078,0.27608879930614977,0.0,262.0
4.1381622984336195,1.1319881062542354,0.021765197153447487,5.999449862449034,0.27608879930614977,1.0,262.0
4.715369196373439,1.4347789294711997,0.08941520502377048,0.546771407168371,0.43577435786429886,0.0,263.0
4.715369196373439,1.4347789294711997,0.08941520502377048,5.70003769214666,0.43577435786429886,1.0,263.0
7.112279962755059,2.2054136208266546,0.11089961295579182,1.06453449872238,0.8128425611597163,0.0,264.0
7.112279962755059,2.2054136208266546,0.11089961295579182,6.7634837326206805,0.8128425611597163,1.0,264.0
4.967751182908683,1.4227317214282011,0.17528594831019642,0.293144368631248,0.1628355283648693,0.0,265.0
4.967751182908683,1.4227317214282011,0.17528594831019642,5.416498550864189,0.1628355283648693,1.0,265.0
4.0457982855049925,1.1070922164524828,0.05335023671028102,0.46732588637260386,0.25860115472526385,0.0,266.0
4.0457982855049925,1.1070922164524828,0.05335023671028102,5.522432529478383,0.25860115472526385,1.0,266.0
2.948986405021276,0.8416837602963161,0.03815952877373369,0.3164156676497338,0.3042825266081605,0.0,267.0
2.948986405021276,0.8416837602963161,0.03815952877373369,2.3300951190981762,0.3042825266081605,1.0,267.0
3.8682122329061537,0.9871486895570026,0.029771562706329215,0.48726034600345497,0.3764997854002243,0.0,268.0
3.8682122329061537,0.9871486895570026,0.029771562706329215,3.471595413457516,0.3764997854002243,1.0,268.0
4.002804434872541,0.9758340330828403,0.02318554052796028,0.5188411816182691,0.37273272171296656,0.0,269.0
4.002804434872541,0.9758340330828403,0.02318554052796028,5.054828963704025,0.37273272171296656,1.0,269.0
4.577221424599275,1.0629227945488193,0.022029368187010918,0.6800152679888221,0.5388325721760387,0.0,270.0
4.577221424599275,1.0629227945488193,0.022029368187010918,4.461874547437022,0.5388325721760387,1.0,270.0
6.672132059824759,1.8751685911718983,0.048065549122923046,0.644948743078441,0.3182742346255148,0.0,271.0
6.672132059824759,1.8751685911718983,0.048065549122923046,6.604495905802045,0.3182742346255148,1.0,271.0
4.379621778391061,1.085195854130328,0.040184399937460855,0.29104025863728383,0.09593216551379481,0.0,272.0
4.379621778391061,1.085195854130328,0.040184399937460855,2.925344297811168,0.09593216551379481,1.0,272.0
3.0089680856556695,0.7091368642283815,0.027747291931283242,0.2923835767283253,0.2180477811887965,0.0,273.0
3.0089680856556695,0.7091368642283815,0.027747291931283242,2.678343544328627,0.2180477811887965,1.0,273.0
3.4026038309848183,1.1333719061246332,0.09471288575311229,0.3639287483955565,0.12060720279654816,0.0,274.0
3.4026038309848183,1.1333719061246332,0.09471288575311229,0.3639287483955565,7.970867558937832,1.0,274.0
3.7867016739775847,1.1320257868706414,0.06474389852661429,0.45906963053565547,0.1265929264751311,0.0,275.0
3.7867016739775847,1.1320257868706414,0.06474389852661429,0.45906963053565547,12.60496339863828,1.0,275.0
3.7898720236534413,1.120591638602094,0.05168978085482769,0.3720543201399816,0.10446973485146605,0.0,276.0
3.7898720236534413,1.120591638602094,0.05168978085482769,0.3720543201399816,7.7572797955598665,1.0,276.0
4.279236780482591,1.401730663148358,0.13121416935390315,0.5909477149625316,0.13779411911204792,0.0,277.0
4.279236780482591,1.401730663148358,0.13121416935390315,0.5909477149625316,12.39817017242971,1.0,277.0
7.566202383767942,3.05597306003768,0.2632038653020403,0.8012562115618687,0.12036800596171954,0.0,278.0
7.566202383767942,3.05597306003768,0.2632038653020403,0.8012562115618687,13.674438315110507,1.0,278.0
4.734926345479022,1.6908902252585398,0.07972034930603498,0.7217240855606051,0.15705167556418967,0.0,279.0
4.734926345479022,1.6908902252585398,0.07972034930603498,0.7217240855606051,11.463038608105975,1.0,279.0
2.746181082851872,0.7434504902804787,0.01662863392954723,0.23780536246341227,0.07249496480634751,0.0,280.0
2.746181082851872,0.7434504902804787,0.01662863392954723,0.23780536246341227,10.367116026274825,1.0,280.0
3.341235854772341,1.141490676909155,0.06579653001740093,0.12852045141514307,0.03216832341078062,0.0,281.0
3.341235854772341,1.141490676909155,0.06579653001740093,0.12852045141514307,5.232437166429508,1.0,281.0
4.543940135580165,1.4958000075254456,0.10256992365531012,0.2850619394605807,0.05296087790265302,0.0,282.0
4.543940135580165,1.4958000075254456,0.10256992365531012,0.2850619394605807,7.659832365415942,1.0,282.0
4.4195212810007245,1.3502768612483487,0.06010284510870167,0.32680823558263694,0.07401037498187903,0.0,283.0
4.4195212810007245,1.3502768612483487,0.06010284510870167,0.32680823558263694,7.982243468596796,1.0,283.0
6.0726362999503625,2.098101714873332,0.10362619175691627,0.5587418188870311,0.07822447508969187,0.0,284.0
6.0726362999503625,2.098101714873332,0.10362619175691627,0.5587418188870311,10.226921424571628,1.0,284.0
8.112502715437488,3.0776165518783114,0.5685003015242143,0.7421464405820973,0.15084537467456646,0.0,285.0
8.112502715437488,3.0776165518783114,0.5685003015242143,0.7421464405820973,15.36270078663778,1.0,285.0
5.102136227321595,1.78915552412584,0.1729077918336297,0.3323984513652858,0.10996841172064992,0.0,286.0
5.102136227321595,1.78915552412584,0.1729077918336297,0.3323984513652858,11.046231862105522,1.0,286.0
3.908148650243854,1.2922047438429938,0.058099563155584774,0.18705022758036755,0.051168455666633784,0.0,287.0
3.908148650243854,1.2922047438429938,0.058099563155584774,0.18705022758036755,6.648578967187659,1.0,287.0
2.5913233258119956,0.8160346568327984,0.08352285358033197,0.1271264887874807,0.022950054623427252,0.0,288.0
2.5913233258119956,0.8160346568327984,0.08352285358033197,3.6487254510620595,0.022950054623427252,1.0,288.0
3.5876640829783066,1.0890204116636018,0.0994303147479476,0.23478150934555794,0.036943077823025756,0.0,289.0
3.5876640829783066,1.0890204116636018,0.0994303147479476,4.8235623748673,0.036943077823025756,1.0,289.0
3.585595972724884,1.1124157368115386,0.08208474396484229,0.27450616995955895,0.03409028457836262,0.0,290.0
3.585595972724884,1.1124157368115386,0.08208474396484229,5.496101255040696,0.03409028457836262,1.0,290.0
4.48145341125903,1.3428991721056305,0.10530947675013343,0.4783403496512577,0.07429231200745345,0.0,291.0
4.48145341125903,1.3428991721056305,0.10530947675013343,7.387274360107255,0.07429231200745345,1.0,291.0
8.285987292061968,3.1125507544225774,0.45609376238273375,1.017455879326996,0.13051729965811495,0.0,292.0
8.285987292061968,3.1125507544225774,0.45609376238273375,10.139074508244635,0.13051729965811495,1.0,292.0
5.61947736863726,2.2487676073206373,0.41361554666240896,0.5947586919951678,0.11315935450151791,0.0,293.0
5.61947736863726,2.2487676073206373,0.41361554666240896,12.091264685136242,0.11315935450151791,1.0,293.0
2.8193422313238776,0.8866991336393193,0.055764996688522035,0.21373862813211603,0.04776079504061619,0.0,294.0
2.8193422313238776,0.8866991336393193,0.055764996688522035,7.2970331783015325,0.04776079504061619,1.0,294.0
4.343441139432432,1.049293292624011,0.017696790555078154,0.3609568369416393,0.07420280027285896,0.0,295.0
4.343441139432432,1.049293292624011,0.017696790555078154,0.3609568369416393,4.395015346289154,1.0,295.0
5.130905630979982,1.099153796402899,0.034954759492588174,0.40296504781257064,0.061895690446069324,0.0,296.0
5.130905630979982,1.099153796402899,0.034954759492588174,0.40296504781257064,5.722915456864298,1.0,296.0
4.894006242708677,1.2789522676278793,0.04851021366950974,0.4772047136403421,0.06923933148301252,0.0,297.0
4.894006242708677,1.2789522676278793,0.04851021366950974,0.4772047136403421,5.832884465510319,1.0,297.0
6.807429556949978,1.597928397987576,0.10005231584507022,0.8349469584496099,0.06008255951404689,0.0,298.0
6.807429556949978,1.597928397987576,0.10005231584507022,0.8349469584496099,5.844748956461424,1.0,298.0
11.47996176118233,2.8420749168874377,0.14324376265954528,1.2672156794601763,0.27504339940271405,0.0,299.0
11.47996176118233,2.8420749168874377,0.14324376265954528,1.2672156794601763,3.887994780677859,1.0,299.0
7.392629645363562,1.7862669812188614,0.05272431816396621,0.8141063712172685,0.13275437828291145,0.0,300.0
7.392629645363562,1.7862669812188614,0.05272431816396621,0.8141063712172685,3.3376147077615297,1.0,300.0
4.342065294515175,0.9189966921247634,0.019131139474920292,0.32293049575031124,0.030989396878275805,0.0,301.0
4.342065294515175,0.9189966921247634,0.019131139474920292,0.32293049575031124,5.81784528189651,1.0,301.0
3.958266233113894,0.9637253117977137,0.03652024966189443,0.15980700574750686,0.0654893058843846,0.0,302.0
3.958266233113894,0.9637253117977137,0.03652024966189443,12.165574208167815,0.0654893058843846,1.0,302.0
4.6941269846787375,1.2781213138578627,0.050061090369686465,0.2492225866021757,0.106003338160591,0.0,303.0
4.6941269846787375,1.2781213138578627,0.050061090369686465,10.914112097704367,0.106003338160591,1.0,303.0
4.716181327054459,1.276527508363373,0.047868722266739265,0.28444686265327684,0.09419110102058342,0.0,304.0
4.716181327054459,1.276527508363373,0.047868722266739265,10.361127539663848,0.09419110102058342,1.0,304.0
5.849160085514107,1.756172087668784,0.19868327229789087,0.4482341992978645,0.14893189455145775,0.0,305.0
5.849160085514107,1.756172087668784,0.19868327229789087,20.68906376766996,0.14893189455145775,1.0,305.0
7.662272666109755,2.219952224161127,0.20445708214606997,0.6358461825486187,0.17333465225593644,0.0,306.0
7.662272666109755,2.219952224161127,0.20445708214606997,23.042589383938687,0.17333465225593644,1.0,306.0
6.212626783247043,1.5494041968179764,0.05035252999588773,0.45488078329233245,0.10962778155893484,0.0,307.0
6.212626783247043,1.5494041968179764,0.05035252999588773,27.895840207980612,0.10962778155893484,1.0,307.0
4.415691672262079,1.094123056990834,0.038070834626740185,0.27497163104746297,0.11405023421439271,0.0,308.0
4.415691672262079,1.094123056990834,0.038070834626740185,15.1193052214944,0.11405023421439271,1.0,308.0
3.3583057976783905,0.8064356337577625,0.0615209297579527,0.1757764996738987,0.030019519624587893,0.0,309.0
3.3583057976783905,0.8064356337577625,0.0615209297579527,0.1757764996738987,4.123460127377994,1.0,309.0
3.3306316875365356,0.7828410944404803,0.021917812039813408,0.24204695251717157,0.08029223205691825,0.0,310.0
3.3306316875365356,0.7828410944404803,0.021917812039813408,0.24204695251717157,5.4845668278958914,1.0,310.0
3.2313007359619053,0.8134240314821656,0.03557487281983272,0.2384121212639597,0.05951066729846368,0.0,311.0
3.2313007359619053,0.8134240314821656,0.03557487281983272,0.2384121212639597,5.0508729752685495,1.0,311.0
4.465642052065274,1.097692284860159,0.02712680998655468,0.5038490229281274,0.21953959393193972,0.0,312.0
4.465642052065274,1.097692284860159,0.02712680998655468,0.5038490229281274,5.315469059834449,1.0,312.0
7.78517149007112,2.1769640138028494,0.07851802055858337,0.9649976145812288,0.4067404987498456,0.0,313.0
7.78517149007112,2.1769640138028494,0.07851802055858337,0.9649976145812288,4.7346214707527325,1.0,313.0
5.411031651926059,1.3812050444141506,0.09028890974869454,0.6052288047650637,0.2667825827677576,0.0,314.0
5.411031651926059,1.3812050444141506,0.09028890974869454,0.6052288047650637,5.795241991291405,1.0,314.0
3.4672824352059677,0.8458421950394788,0.013107496120193267,0.39235956748856116,0.08563110242273168,0.0,315.0
3.4672824352059677,0.8458421950394788,0.013107496120193267,0.39235956748856116,6.734205335828675,1.0,315.0
4.375872514132043,1.3242120855192747,0.1587799829823028,0.21702208307597787,0.11652149759418776,0.0,316.0
4.375872514132043,1.3242120855192747,0.1587799829823028,4.9371590453108345,0.11652149759418776,1.0,316.0
4.709152270866172,1.4505400591364135,0.12057006463005573,0.3134013609602839,0.17425166185527582,0.0,317.0
4.709152270866172,1.4505400591364135,0.12057006463005573,6.121764126037728,0.17425166185527582,1.0,317.0
4.444864535474865,1.3654221816742025,0.1547385105342821,0.22052709750482283,0.11533882993613173,0.0,318.0
4.444864535474865,1.3654221816742025,0.1547385105342821,5.246532193839456,0.11533882993613173,1.0,318.0
6.245234047242796,2.5240348663697043,0.540885517865118,0.3578620539882159,0.3068590671117817,0.0,319.0
6.245234047242796,2.5240348663697043,0.540885517865118,5.86554427913837,0.3068590671117817,1.0,319.0
8.445995276618564,3.009356344736383,0.5942693828187916,0.5302060222092742,0.5598818555415805,0.0,320.0
8.445995276618564,3.009356344736383,0.5942693828187916,6.523153852225039,0.5598818555415805,1.0,320.0
5.552733255480642,2.0816160071577663,0.2456652402691133,0.44844359903668807,0.38166288763197437,0.0,321.0
5.552733255480642,2.0816160071577663,0.2456652402691133,8.375526653984966,0.38166288763197437,1.0,321.0
3.9538364294256123,1.3147063256212932,0.10579208127270316,0.28234164048566157,0.285873128162623,0.0,322.0
3.9538364294256123,1.3147063256212932,0.10579208127270316,5.607611574802698,0.285873128162623,1.0,322.0
4.120692802947193,1.2693263160842139,0.08682149583106699,0.39569211568969787,0.1601089626502777,0.0,323.0
4.120692802947193,1.2693263160842139,0.08682149583106699,0.39569211568969787,4.53023510462055,1.0,323.0
4.195227724633938,1.199287212907215,0.13973122701684546,0.29107421550615903,0.12334208620604235,0.0,324.0
4.195227724633938,1.199287212907215,0.13973122701684546,0.29107421550615903,5.363527218612395,1.0,324.0
4.270577817114614,1.3517086090734256,0.11284538298198302,0.384292185783284,0.10165142183155657,0.0,325.0
4.270577817114614,1.3517086090734256,0.11284538298198302,0.384292185783284,7.547943340865256,1.0,325.0
5.762629950056378,1.731241131060119,0.2572223573475049,0.47600395596802386,0.19191480821829787,0.0,326.0
5.762629950056378,1.731241131060119,0.2572223573475049,0.47600395596802386,5.83281237262632,1.0,326.0
8.766942373100905,3.2211955737395774,0.7102400661379826,1.0300976050654227,0.22842040344248682,0.0,327.0
8.766942373100905,3.2211955737395774,0.7102400661379826,1.0300976050654227,6.200349278243657,1.0,327.0
5.561430436775192,1.6208292033582417,0.12735958516987772,0.6174369719303362,0.19621618049527878,0.0,328.0
5.561430436775192,1.6208292033582417,0.12735958516987772,0.6174369719303362,6.2857971518525675,1.0,328.0
3.69523317748484,0.8490465812208058,0.09211142257184576,0.1634421985778829,0.08555302196975594,0.0,329.0
3.69523317748484,0.8490465812208058,0.09211142257184576,0.1634421985778829,5.866131445277889,1.0,329.0
2.5948489169335685,0.645654352326767,0.0666544461773923,0.12041475440658939,0.04593629235089797,0.0,330.0
2.5948489169335685,0.645654352326767,0.0666544461773923,5.89139478958468,0.04593629235089797,1.0,330.0
3.784703050798655,0.9949117536666531,0.08632816762311418,0.20372855539961984,0.0430688092127608,0.0,331.0
3.784703050798655,0.9949117536666531,0.08632816762311418,9.205266239207289,0.0430688092127608,1.0,331.0
3.5717259103391648,1.0258300031671297,0.11636928866976917,0.19073559351871414,0.03520200057161758,0.0,332.0
3.5717259103391648,1.0258300031671297,0.11636928866976917,6.7176270125709765,0.03520200057161758,1.0,332.0
5.463051879262535,1.6757322648877417,0.23521232795136013,0.573818840619179,0.06212751770610846,0.0,333.0
5.463051879262535,1.6757322648877417,0.23521232795136013,9.756255214103449,0.06212751770610846,1.0,333.0
7.333491765762824,2.676646759534175,0.5114792111090186,0.8385595780306528,0.098084846350158,0.0,334.0
7.333491765762824,2.676646759534175,0.5114792111090186,13.233509550701713,0.098084846350158,1.0,334.0
5.621984550681246,2.041643312860232,0.46348831311605065,0.42449380196720615,0.07618130072210204,0.0,335.0
5.621984550681246,2.041643312860232,0.46348831311605065,10.278538192334802,0.07618130072210204,1.0,335.0
3.9456265265914743,1.2462259181696105,0.20666980396026666,0.20494263566710894,0.025512082938111535,0.0,336.0
3.9456265265914743,1.2462259181696105,0.20666980396026666,6.262983662718178,0.025512082938111535,1.0,336.0
3.5013180919214766,1.0210292923294164,0.08086459221087734,0.2390274647910527,0.054652183318900274,0.0,337.0
3.5013180919214766,1.0210292923294164,0.08086459221087734,3.3849380357854892,0.054652183318900274,1.0,337.0
4.1199692683424205,1.154204047735739,0.07030091134784792,0.27439066297907644,0.045234221198503316,0.0,338.0
4.1199692683424205,1.154204047735739,0.07030091134784792,4.914459775626782,0.045234221198503316,1.0,338.0
4.3568868965787475,1.2574582291035634,0.05786472919436752,0.3354993796366634,0.06274755208735487,0.0,339.0
4.3568868965787475,1.2574582291035634,0.05786472919436752,4.178338012268455,0.06274755208735487,1.0,339.0
4.996860204851137,1.4734297941446703,0.05581171531455663,0.4692698418926292,0.07045011959315485,0.0,340.0
4.996860204851137,1.4734297941446703,0.05581171531455663,3.908546463986264,0.07045011959315485,1.0,340.0
8.0324292360421,2.57095498472539,0.3398730900689012,0.864910847008126,0.32056046319025877,0.0,341.0
8.0324292360421,2.57095498472539,0.3398730900689012,3.156305911674437,0.32056046319025877,1.0,341.0
5.801188785632094,1.715391349016962,0.2190876904832998,0.4009709820971258,0.08172201848381754,0.0,342.0
5.801188785632094,1.715391349016962,0.2190876904832998,3.3050947406618274,0.08172201848381754,1.0,342.0
3.7089972722284394,1.033031525200893,0.028772970317728238,0.3712955730804132,0.0674969012331606,0.0,343.0
3.7089972722284394,1.033031525200893,0.028772970317728238,4.373725362215464,0.0674969012331606,1.0,343.0
3.189528129157884,1.0387264560130802,0.16290177702877898,0.1829955081321243,0.08478986686677983,0.0,344.0
3.189528129157884,1.0387264560130802,0.16290177702877898,0.1829955081321243,5.6065770853468155,1.0,344.0
4.156725347426541,1.3368549092154702,0.13269329073548533,0.23152327605727074,0.08467137757995574,0.0,345.0
4.156725347426541,1.3368549092154702,0.13269329073548533,0.23152327605727074,8.142114650391555,1.0,345.0
4.059723069423639,1.3160571353333774,0.2169789302899353,0.21568344299457165,0.09967445243094399,0.0,346.0
4.059723069423639,1.3160571353333774,0.2169789302899353,0.21568344299457165,7.078303368257836,1.0,346.0
5.173493850757789,1.5689938366345753,0.23493509576946264,0.2835120581526959,0.1376331053623612,0.0,347.0
5.173493850757789,1.5689938366345753,0.23493509576946264,0.2835120581526959,9.004319485314104,1.0,347.0
7.782993503244393,2.451251406888718,0.47424512749747555,0.5412935503949335,0.15181575743571404,0.0,348.0
7.782993503244393,2.451251406888718,0.47424512749747555,0.5412935503949335,4.4351836771851545,1.0,348.0
5.448793557127237,1.558102757582274,0.16719889160177626,0.2880684134740021,0.08051280408009702,0.0,349.0
5.448793557127237,1.558102757582274,0.16719889160177626,0.2880684134740021,3.3898863866967752,1.0,349.0
3.6372466139080157,1.0567909457352354,0.08136990874405438,0.18632134313182552,0.08302186156874232,0.0,350.0
3.6372466139080157,1.0567909457352354,0.08136990874405438,0.18632134313182552,5.4608882241537,1.0,350.0
