log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,label,id
3.2345770529729774,0.9570485099056131,0.06638429065453699,0.3039865825269024,0.20056227468007035,0.0,238.0
3.2345770529729774,0.9570485099056131,9.294745668491752,0.3039865825269024,0.20056227468007035,1.0,238.0
4.509936614840104,1.4089526012362295,0.27555143143574495,0.278513291863082,0.051056281185006415,0.0,239.0
4.509936614840104,1.4089526012362295,19.630684640915852,0.278513291863082,0.051056281185006415,1.0,239.0
3.99064332085203,1.160547565364954,0.12837592971812334,0.28684475883356325,0.0595042884909395,0.0,240.0
3.99064332085203,1.160547565364954,20.386497316545185,0.28684475883356325,0.0595042884909395,1.0,240.0
4.905077277640469,1.6098712677488387,0.3283949390331991,0.33737061945293695,0.05438308419049773,0.0,241.0
4.905077277640469,1.6098712677488387,19.80858121518203,0.33737061945293695,0.05438308419049773,1.0,241.0
5.603666009434632,1.868063740910748,0.4342971253723184,0.35897117037256315,0.1279737309353261,0.0,242.0
5.603666009434632,1.868063740910748,27.712735574287464,0.35897117037256315,0.1279737309353261,1.0,242.0
9.012255348381895,3.1741645308916118,0.7934304754916502,0.5833781406530488,0.23539036936861818,0.0,243.0
9.012255348381895,3.1741645308916118,32.69431086325318,0.5833781406530488,0.23539036936861818,1.0,243.0
6.76224512475826,2.531778302932071,0.5132228035417342,0.574201829075769,0.13510954006983458,0.0,244.0
6.76224512475826,2.531778302932071,21.07077865094367,0.574201829075769,0.13510954006983458,1.0,244.0
4.13613370891403,1.4704309613645195,0.4059699098939331,0.28802337394651034,0.06680120889538488,0.0,245.0
4.13613370891403,1.4704309613645195,20.832410478722814,0.28802337394651034,0.06680120889538488,1.0,245.0
4.504077113693084,1.0604800130591387,0.06788122393907989,0.1991821293904873,0.03695355687638388,0.0,246.0
4.504077113693084,1.0604800130591387,5.6185575329245685,0.1991821293904873,0.03695355687638388,1.0,246.0
4.069039988909254,0.8986231710713021,0.03474488542538596,0.20139843784585396,0.04139263913332933,0.0,247.0
4.069039988909254,0.8986231710713021,4.811976266680425,0.20139843784585396,0.04139263913332933,1.0,247.0
4.576854011467727,1.0273186491614552,0.03304399711661683,0.20457614810441735,0.03864491173527933,0.0,248.0
4.576854011467727,1.0273186491614552,3.9799297103352806,0.20457614810441735,0.03864491173527933,1.0,248.0
5.886806902677852,1.4505717427222184,0.16573868108218,0.2658997937963916,0.04643148689997379,0.0,249.0
5.886806902677852,1.4505717427222184,4.315453031576877,0.2658997937963916,0.04643148689997379,1.0,249.0
10.073595494913617,2.815867879492497,0.47628148927759345,0.581220691974541,0.13203929624104851,0.0,250.0
10.073595494913617,2.815867879492497,4.7278760088610206,0.581220691974541,0.13203929624104851,1.0,250.0
6.212511695209334,1.755312317019262,0.185523900710206,0.39613234926989394,0.029868014807441636,0.0,251.0
6.212511695209334,1.755312317019262,4.9755915011900145,0.39613234926989394,0.029868014807441636,1.0,251.0
4.082795832280592,0.9055722809012154,0.07464987426603294,0.17139403621482702,0.04596360363798814,0.0,252.0
4.082795832280592,0.9055722809012154,4.495836375903111,0.17139403621482702,0.04596360363798814,1.0,252.0
4.294858352975817,1.2477357051080964,0.05271000235406254,0.40546071494752434,0.20405017673823805,0.0,253.0
4.294858352975817,1.2477357051080964,5.438019145325792,0.40546071494752434,0.20405017673823805,1.0,253.0
3.737608157889812,1.1013244759069933,0.06448853808369666,0.25715795429177896,0.07714247610002684,0.0,254.0
3.737608157889812,1.1013244759069933,4.364491827244127,0.25715795429177896,0.07714247610002684,1.0,254.0
4.031031838887678,1.2201135522241087,0.0502042497450152,0.4245324304613749,0.21448758449147332,0.0,255.0
4.031031838887678,1.2201135522241087,3.6915312513970937,0.4245324304613749,0.21448758449147332,1.0,255.0
5.784836295504998,1.6905220200593354,0.08428774079777494,0.7187980658612697,0.2524762657694006,0.0,256.0
5.784836295504998,1.6905220200593354,3.394859926695303,0.7187980658612697,0.2524762657694006,1.0,256.0
10.701955768938747,2.9110651399480463,0.20673139867641585,1.1321041799345417,0.3304224754907238,0.0,257.0
10.701955768938747,2.9110651399480463,10.397686883444946,1.1321041799345417,0.3304224754907238,1.0,257.0
7.90971629011894,1.9257646651555194,0.082982207673776,0.7451609472494871,0.24235281685244547,0.0,258.0
7.90971629011894,1.9257646651555194,2.8689016952171547,0.7451609472494871,0.24235281685244547,1.0,258.0
4.628152441359613,1.4275194750158713,0.12310573711010582,0.35181393227947744,0.14946338259142786,0.0,259.0
4.628152441359613,1.4275194750158713,4.405801484033168,0.35181393227947744,0.14946338259142786,1.0,259.0
3.260249498571528,0.8044899505705421,0.02302300502885807,0.19625034823599233,0.0990878145978426,0.0,260.0
3.260249498571528,0.8044899505705421,0.02302300502885807,5.091223275580707,0.0990878145978426,1.0,260.0
3.198751239183825,0.7333726924769459,0.03227896179338825,0.13881235152945767,0.03225039829053869,0.0,261.0
3.198751239183825,0.7333726924769459,0.03227896179338825,5.9346526914546205,0.03225039829053869,1.0,261.0
3.2651105559824725,0.8648024292207929,0.051729764409416304,0.10486401260793664,0.03321520428920838,0.0,262.0
3.2651105559824725,0.8648024292207929,0.051729764409416304,5.15747055584836,0.03321520428920838,1.0,262.0
3.7144867543761895,0.8309484069848031,0.06849942724137292,0.12197235740153202,0.01897028359253764,0.0,263.0
3.7144867543761895,0.8309484069848031,0.06849942724137292,15.612406650603214,0.01897028359253764,1.0,263.0
7.004780786827452,1.8544855075112894,0.17431295946937864,0.5049791858648146,0.04642672323466058,0.0,264.0
7.004780786827452,1.8544855075112894,0.17431295946937864,18.491707841326722,0.04642672323466058,1.0,264.0
4.947058788025161,1.0167607684767856,0.022430774997928227,0.27725392340812444,0.03066062159882345,0.0,265.0
4.947058788025161,1.0167607684767856,0.022430774997928227,22.41847564135755,0.03066062159882345,1.0,265.0
3.558307079934707,0.8495586229853102,0.017678084740378845,0.19436316047429011,0.05761185990198232,0.0,266.0
3.558307079934707,0.8495586229853102,0.017678084740378845,6.0731948026541,0.05761185990198232,1.0,266.0
4.235979312973263,1.239720414666404,0.07445158168890882,0.2383270360030736,0.06257295322350259,0.0,267.0
4.235979312973263,1.239720414666404,0.07445158168890882,2.72557645023338,0.06257295322350259,1.0,267.0
3.5603916933685578,1.1905067904551472,0.14225530810802123,0.12497250234331576,0.029475343171090997,0.0,268.0
3.5603916933685578,1.1905067904551472,0.14225530810802123,2.5876783042944873,0.029475343171090997,1.0,268.0
3.91978166214968,1.3039648390578495,0.12343758810004768,0.1826704909436453,0.036330126586617065,0.0,269.0
3.91978166214968,1.3039648390578495,0.12343758810004768,2.2411232795734284,0.036330126586617065,1.0,269.0
5.487871808903157,1.842164943478195,0.18596909667583755,0.34174007664311207,0.12518084996027432,0.0,270.0
5.487871808903157,1.842164943478195,0.18596909667583755,2.6074351658092616,0.12518084996027432,1.0,270.0
10.1851770389711,3.7800317794149296,0.45317032370467797,0.92580285170281,0.2627631725793866,0.0,271.0
10.1851770389711,3.7800317794149296,0.45317032370467797,2.9719062825477005,0.2627631725793866,1.0,271.0
5.992082056563523,1.8070978637640567,0.24335517636921475,0.19549339318402015,0.046299328977808696,0.0,272.0
5.992082056563523,1.8070978637640567,0.24335517636921475,1.863577460800251,0.046299328977808696,1.0,272.0
3.8984061222073696,1.3497384397287127,0.13171932904763514,0.15078545024304543,0.07043434700398607,0.0,273.0
3.8984061222073696,1.3497384397287127,0.13171932904763514,2.127237229611159,0.07043434700398607,1.0,273.0
3.9718874451643282,0.8501773028046875,0.16056367199615068,0.15789910361805048,0.05982678952018207,0.0,274.0
3.9718874451643282,0.8501773028046875,0.16056367199615068,0.15789910361805048,1.7233730965775511,1.0,274.0
3.5411689517715725,0.726407757473526,0.059629792910044346,0.1618992383065491,0.049455966401331375,0.0,275.0
3.5411689517715725,0.726407757473526,0.059629792910044346,0.1618992383065491,1.7129871088990485,1.0,275.0
3.2593157655766056,0.8080769372586694,0.10486750674943345,0.20838049355419924,0.09839294183098529,0.0,276.0
3.2593157655766056,0.8080769372586694,0.10486750674943345,0.20838049355419924,1.507692469709698,1.0,276.0
5.255973755875894,1.4614393812671753,0.18927603284918115,0.3121167407364795,0.11942938082252468,0.0,277.0
5.255973755875894,1.4614393812671753,0.18927603284918115,0.3121167407364795,1.6699096899089907,1.0,277.0
9.903222203957412,2.6107275423150944,0.2877937358316124,0.7711734255761825,0.635567747778732,0.0,278.0
9.903222203957412,2.6107275423150944,0.2877937358316124,0.7711734255761825,2.094300457318676,1.0,278.0
7.058073062701818,1.9459632125265218,0.2872229946011865,0.5916626199098319,0.3037577894816625,0.0,279.0
7.058073062701818,1.9459632125265218,0.2872229946011865,0.5916626199098319,1.5015167874918574,1.0,279.0
3.9163915594486784,0.9956795416182431,0.3115912446540283,0.15638779694856153,0.053550463484919694,0.0,280.0
3.9163915594486784,0.9956795416182431,0.3115912446540283,0.15638779694856153,1.3713856514406642,1.0,280.0
4.391657815652313,1.5976166739533775,0.18716310343587797,0.19953556316224985,0.07770019835716048,0.0,281.0
4.391657815652313,1.5976166739533775,0.18716310343587797,0.19953556316224985,3.644867613277433,1.0,281.0
3.6280973323060675,1.4345701749806712,0.13622111388446326,0.17655187450299198,0.18529057124411907,0.0,282.0
3.6280973323060675,1.4345701749806712,0.13622111388446326,0.17655187450299198,3.2700406662221164,1.0,282.0
4.167968362947423,1.665863867954563,0.18342237238213757,0.18590782928644126,0.18499846469146322,0.0,283.0
4.167968362947423,1.665863867954563,0.18342237238213757,0.18590782928644126,3.5704173811123776,1.0,283.0
4.146780872404631,1.7593502040052351,0.19684723849593694,0.20505092296100194,0.21007212418791157,0.0,284.0
4.146780872404631,1.7593502040052351,0.19684723849593694,0.20505092296100194,3.604038721597323,1.0,284.0
8.536020179772315,3.0046842069618367,0.24489849255791754,0.6160332259816855,0.23042399199574573,0.0,285.0
8.536020179772315,3.0046842069618367,0.24489849255791754,0.6160332259816855,3.1959192054380035,1.0,285.0
6.807666681737066,2.5540879188898145,0.3435801309466641,0.3245062469675648,0.06539449045138297,0.0,286.0
6.807666681737066,2.5540879188898145,0.3435801309466641,0.3245062469675648,3.0508475185662953,1.0,286.0
3.292972280317984,1.0084751482163419,0.06273689184924675,0.1317714656220549,0.11993314655497915,0.0,287.0
3.292972280317984,1.0084751482163419,0.06273689184924675,0.1317714656220549,2.7887266795970374,1.0,287.0
3.676250166084496,1.05955155853138,0.10617910528374239,0.2864618103802445,0.09640315047753566,0.0,288.0
3.676250166084496,1.05955155853138,0.10617910528374239,3.4307152764393267,0.09640315047753566,1.0,288.0
3.567365593899139,1.2161934244301222,0.26207576587557874,0.1656352460404091,0.03632024038197747,0.0,289.0
3.567365593899139,1.2161934244301222,0.26207576587557874,3.378573884996248,0.03632024038197747,1.0,289.0
3.2377269903193926,1.0202446399407543,0.1357014780469445,0.19318961695236253,0.0389194349019909,0.0,290.0
3.2377269903193926,1.0202446399407543,0.1357014780469445,3.150183663874567,0.0389194349019909,1.0,290.0
3.9955191449751726,1.3765690964342254,0.33001015315475035,0.3253907999931893,0.03599859338946567,0.0,291.0
3.9955191449751726,1.3765690964342254,0.33001015315475035,3.694209545411864,0.03599859338946567,1.0,291.0
6.22361139357781,2.0756607342426774,0.39360784526864173,0.6737583865476988,0.13183151984633487,0.0,292.0
6.22361139357781,2.0756607342426774,0.39360784526864173,3.9602800566143834,0.13183151984633487,1.0,292.0
4.090452009676399,1.2054836507779814,0.22427998351596865,0.2869496263652309,0.07312638988912912,0.0,293.0
4.090452009676399,1.2054836507779814,0.22427998351596865,3.357147968701093,0.07312638988912912,1.0,293.0
2.951743738954143,1.0114336620347268,0.23607638906815043,0.14404588172384464,0.03158181652378787,0.0,294.0
2.951743738954143,1.0114336620347268,0.23607638906815043,3.5602618393233936,0.03158181652378787,1.0,294.0
4.0694738490951385,1.4450210836292157,0.2947332191835439,0.23117484674477623,0.029433116879923248,0.0,295.0
4.0694738490951385,1.4450210836292157,0.2947332191835439,0.23117484674477623,12.692321733673111,1.0,295.0
3.618965856788103,1.127394237894529,0.151208477704244,0.1698216361729352,0.033353874086782004,0.0,296.0
3.618965856788103,1.127394237894529,0.151208477704244,0.1698216361729352,9.559371285088481,1.0,296.0
3.8938759965032124,1.2560840607929253,0.19700853793139686,0.1620601471201108,0.05659191100580075,0.0,297.0
3.8938759965032124,1.2560840607929253,0.19700853793139686,0.1620601471201108,8.25552848286818,1.0,297.0
5.975518065023742,1.7436233972406503,0.2907943793057539,0.30466678671277303,0.07165941882042881,0.0,298.0
5.975518065023742,1.7436233972406503,0.2907943793057539,0.30466678671277303,10.683441360880753,1.0,298.0
9.15151882271589,2.7203132448335268,0.3337869241168373,0.4633904437411775,0.1030972622422712,0.0,299.0
9.15151882271589,2.7203132448335268,0.3337869241168373,0.4633904437411775,8.349333050897933,1.0,299.0
6.817132998559157,2.050495179252083,0.29431785817753753,0.3256855112032808,0.10558260491324971,0.0,300.0
6.817132998559157,2.050495179252083,0.29431785817753753,0.3256855112032808,7.48914203948797,1.0,300.0
4.049900196870152,1.0228372845436733,0.14101227130412866,0.15535621408336536,0.027720373746402377,0.0,301.0
4.049900196870152,1.0228372845436733,0.14101227130412866,0.15535621408336536,7.131961320085941,1.0,301.0
3.933939227866116,0.9134791842754697,0.07505017395240447,0.16387635858533534,0.03152623534561121,0.0,302.0
3.933939227866116,0.9134791842754697,0.07505017395240447,5.805180820509762,0.03152623534561121,1.0,302.0
3.523418468472299,0.8939931516414278,0.05171296964898231,0.166772305279928,0.029040061236199215,0.0,303.0
3.523418468472299,0.8939931516414278,0.05171296964898231,5.179547047246458,0.029040061236199215,1.0,303.0
3.50839448586363,0.8435597879377101,0.07151488377436574,0.139300953995201,0.02345814601592705,0.0,304.0
3.50839448586363,0.8435597879377101,0.07151488377436574,4.510498591899419,0.02345814601592705,1.0,304.0
5.041952132316144,1.3982577598786992,0.09733925138337027,0.21729106750713356,0.07272116899950062,0.0,305.0
5.041952132316144,1.3982577598786992,0.09733925138337027,3.938472827932278,0.07272116899950062,1.0,305.0
9.57142816849509,3.400557001252641,0.5014841443488947,1.11985286484117,0.09329262108093023,0.0,306.0
9.57142816849509,3.400557001252641,0.5014841443488947,8.047552238490919,0.09329262108093023,1.0,306.0
5.69783451623994,1.6493295031694437,0.10094448032413803,0.42356769281442463,0.08846377692050764,0.0,307.0
5.69783451623994,1.6493295031694437,0.10094448032413803,6.73553905418259,0.08846377692050764,1.0,307.0
3.2931503410324696,0.9048043795337104,0.21590437100376408,0.11004534904339988,0.03643793221985591,0.0,308.0
3.2931503410324696,0.9048043795337104,0.21590437100376408,3.985037447709263,0.03643793221985591,1.0,308.0
4.938568765198994,1.3814454356826318,0.09161734547694533,0.3532856013734951,0.1597236331639744,0.0,309.0
4.938568765198994,1.3814454356826318,0.09161734547694533,0.3532856013734951,3.0510768259620837,1.0,309.0
4.155094571650953,1.1204335767821851,0.0626470723111781,0.30812404324124165,0.10781280317631056,0.0,310.0
4.155094571650953,1.1204335767821851,0.0626470723111781,0.30812404324124165,4.07238579358579,1.0,310.0
4.194235361744813,1.1930599247017186,0.06383460882019294,0.2989334115208903,0.10173295304743091,0.0,311.0
4.194235361744813,1.1930599247017186,0.06383460882019294,0.2989334115208903,4.288779967415043,1.0,311.0
5.460476078690368,1.604890560975813,0.07451008661131438,0.6618877259207571,0.33701239129136606,0.0,312.0
5.460476078690368,1.604890560975813,0.07451008661131438,0.6618877259207571,9.854118264066587,1.0,312.0
9.005560264648917,2.7918705332225833,0.08928605921092067,1.4872106581049098,0.9229314426424552,0.0,313.0
9.005560264648917,2.7918705332225833,0.08928605921092067,1.4872106581049098,9.878532996955695,1.0,313.0
6.343087542727281,2.0118941540263573,0.07896398970493682,0.7572002158446435,0.2845132917954208,0.0,314.0
6.343087542727281,2.0118941540263573,0.07896398970493682,0.7572002158446435,11.173988704141498,1.0,314.0
3.695740433429397,1.1045559451367624,0.07006856912177797,0.3982058188624937,0.10658425768535922,0.0,315.0
3.695740433429397,1.1045559451367624,0.07006856912177797,0.3982058188624937,4.518276806066667,1.0,315.0
3.505741815296534,0.9187099922810931,0.047401696313566666,0.14725025969752273,0.034796839755944005,0.0,316.0
3.505741815296534,0.9187099922810931,0.047401696313566666,4.242149334667389,0.034796839755944005,1.0,316.0
3.655553863031583,0.8521056865246707,0.017478019739582545,0.22618066886445742,0.07145876007883259,0.0,317.0
3.655553863031583,0.8521056865246707,0.017478019739582545,4.341196705552265,0.07145876007883259,1.0,317.0
3.808296098226773,0.8851549775155917,0.018990386460146433,0.2511226800682383,0.03632024038197747,0.0,318.0
3.808296098226773,0.8851549775155917,0.018990386460146433,5.809375236615955,0.03632024038197747,1.0,318.0
5.224127810107419,1.4094308300768053,0.023240438969565666,0.4241892200559576,0.10218595663462386,0.0,319.0
5.224127810107419,1.4094308300768053,0.023240438969565666,7.2509228302744,0.10218595663462386,1.0,319.0
8.86820768603531,2.8092731256018717,0.04342111212754369,0.6104918184835622,0.18239018066476667,0.0,320.0
8.86820768603531,2.8092731256018717,0.04342111212754369,9.959039902244038,0.18239018066476667,1.0,320.0
6.529299119144007,1.8245818201704365,0.07810627768213019,0.4516704417622092,0.07554339175492449,0.0,321.0
6.529299119144007,1.8245818201704365,0.07810627768213019,7.7747710058185175,0.07554339175492449,1.0,321.0
3.5141758137322467,0.9173304231277722,0.023661601515050187,0.2512557223071527,0.06834138060090837,0.0,322.0
3.5141758137322467,0.9173304231277722,0.023661601515050187,5.5174329314027375,0.06834138060090837,1.0,322.0
4.852901138589182,1.3332723401522246,0.12630814034398904,0.41148610705238464,0.04957362906482568,0.0,323.0
4.852901138589182,1.3332723401522246,0.12630814034398904,0.41148610705238464,0.8809178645661413,1.0,323.0
4.855112566090788,1.3701963299056117,0.07249450205199877,0.641402603707181,0.1154004480457416,0.0,324.0
4.855112566090788,1.3701963299056117,0.07249450205199877,0.641402603707181,4.657663619986252,1.0,324.0
4.524570601695566,1.2143320272694478,0.10619287982718827,0.5772465603974108,0.07585699595639622,0.0,325.0
4.524570601695566,1.2143320272694478,0.10619287982718827,0.5772465603974108,7.384146571248572,1.0,325.0
7.330148566841131,2.3202471675850953,0.12228597037824537,1.4929129975909714,0.1600186375755129,0.0,326.0
7.330148566841131,2.3202471675850953,0.12228597037824537,1.4929129975909714,11.280774768529794,1.0,326.0
11.525851921907114,3.7668561536099947,0.508367451301836,1.8430117302930313,0.2574568489582897,0.0,327.0
11.525851921907114,3.7668561536099947,0.508367451301836,1.8430117302930313,11.859918186098792,1.0,327.0
8.525872020613654,2.715064805649889,0.5838544193547167,1.1175525796696129,0.21518427217086575,0.0,328.0
8.525872020613654,2.715064805649889,0.5838544193547167,1.1175525796696129,19.61512473821823,1.0,328.0
5.592337437874212,1.6493859472603434,0.10243512486386461,0.8041961440167757,0.09788672521069126,0.0,329.0
5.592337437874212,1.6493859472603434,0.10243512486386461,0.8041961440167757,17.20245516222599,1.0,329.0
3.948731732117254,1.0309641420990665,0.05534859762089153,0.18580935368852552,0.06290450015583997,0.0,330.0
3.948731732117254,1.0309641420990665,0.05534859762089153,4.49733512615944,0.06290450015583997,1.0,330.0
3.646105352519193,0.9144486274068347,0.04607007335127262,0.14585557122275214,0.053658930707657974,0.0,331.0
3.646105352519193,0.9144486274068347,0.04607007335127262,5.306172552154933,0.053658930707657974,1.0,331.0
3.90948367147109,1.0816788137339857,0.10644337308944368,0.15071232288137495,0.07146565953013098,0.0,332.0
3.90948367147109,1.0816788137339857,0.10644337308944368,7.261706362260087,0.07146565953013098,1.0,332.0
6.645270511824542,1.8740386575939776,0.17563255414481882,0.3896521657936795,0.08921722910418599,0.0,333.0
6.645270511824542,1.8740386575939776,0.17563255414481882,25.752965221508703,0.08921722910418599,1.0,333.0
11.511596205538662,3.0573224124731957,0.19659313175246218,1.1510246619512947,0.26841356583488946,0.0,334.0
11.511596205538662,3.0573224124731957,0.19659313175246218,27.913406551184597,0.26841356583488946,1.0,334.0
8.212487728239191,1.978875129855623,0.08269873793529978,0.5693847693252643,0.12057658476195253,0.0,335.0
8.212487728239191,1.978875129855623,0.08269873793529978,20.336161717503607,0.12057658476195253,1.0,335.0
4.916081431222093,1.3242532971229786,0.06498069672728847,0.31422905748858454,0.05173816269520522,0.0,336.0
4.916081431222093,1.3242532971229786,0.06498069672728847,21.081545245444556,0.05173816269520522,1.0,336.0
4.603877985595219,1.4602544674875368,0.16759271507068502,0.43765787928529193,0.09297381570046946,0.0,337.0
4.603877985595219,1.4602544674875368,0.16759271507068502,10.730306512717428,0.09297381570046946,1.0,337.0
4.535305492694602,1.5672156165445443,0.3088335800832696,0.28629974502222777,0.029126629402445533,0.0,338.0
4.535305492694602,1.5672156165445443,0.3088335800832696,10.540705267869452,0.029126629402445533,1.0,338.0
4.312910671682807,1.494174407113368,0.2680554987827326,0.3254466758820706,0.023683374850747525,0.0,339.0
4.312910671682807,1.494174407113368,0.2680554987827326,12.361149173614379,0.023683374850747525,1.0,339.0
5.7328477716654005,2.4688602050970703,0.6481088124778243,0.6918217621706537,0.019579837445088535,0.0,340.0
5.7328477716654005,2.4688602050970703,0.6481088124778243,14.691701914673812,0.019579837445088535,1.0,340.0
9.193580243288253,3.53233496808808,1.2451011769303661,0.8931493419168872,0.05830741148925658,0.0,341.0
9.193580243288253,3.53233496808808,1.2451011769303661,14.750493661572483,0.05830741148925658,1.0,341.0
6.869105453502968,2.6622712108312667,0.7561265540852498,0.4647200885746012,0.04026315629147275,0.0,342.0
6.869105453502968,2.6622712108312667,0.7561265540852498,11.639071624750299,0.04026315629147275,1.0,342.0
4.9380007080167045,1.9904115435542071,0.5118263008904728,0.3786908899230688,0.014892516790616837,0.0,343.0
4.9380007080167045,1.9904115435542071,0.5118263008904728,11.41506513675153,0.014892516790616837,1.0,343.0
3.8802760649167842,1.1149661431778874,0.05093786086631515,0.2421537616512119,0.03294078510070709,0.0,344.0
3.8802760649167842,1.1149661431778874,0.05093786086631515,0.2421537616512119,5.1359977337801785,1.0,344.0
4.098960707138359,1.2103288677032584,0.11245552642161157,0.22400713832786281,0.05956553730943381,0.0,345.0
4.098960707138359,1.2103288677032584,0.11245552642161157,0.22400713832786281,8.837838341504753,1.0,345.0
4.3974204691279954,1.3075420822192756,0.10037604263394954,0.24859521721140238,0.04070196862604199,0.0,346.0
4.3974204691279954,1.3075420822192756,0.10037604263394954,0.24859521721140238,7.508746960990071,1.0,346.0
6.713381349715889,2.296796417487454,0.27079178379735985,0.562671407835998,0.2258729419425365,0.0,347.0
6.713381349715889,2.296796417487454,0.27079178379735985,0.562671407835998,20.293405860054744,1.0,347.0
10.994432690659936,3.777622747957201,0.683982886625321,0.94002971902762,0.3401566153905495,0.0,348.0
10.994432690659936,3.777622747957201,0.683982886625321,0.94002971902762,26.246953914244063,1.0,348.0
7.7023328577094485,2.565400378591829,0.32769528351527777,0.5390566608835821,0.20907229667131813,0.0,349.0
7.7023328577094485,2.565400378591829,0.32769528351527777,0.5390566608835821,29.91710752798582,1.0,349.0
4.283748231554434,1.3067639053225586,0.048897795060147284,0.26426980623008806,0.07354233366460741,0.0,350.0
4.283748231554434,1.3067639053225586,0.048897795060147284,0.26426980623008806,13.65449898685737,1.0,350.0
3.6044239407908534,1.0039009675442794,0.02177015989898365,0.2950337869253053,0.05936360511995468,0.0,351.0
3.6044239407908534,1.0039009675442794,0.02177015989898365,0.2950337869253053,1.9211037140937022,1.0,351.0
3.1135548429664444,0.9541372193252392,0.026406127648372506,0.14084872578664087,0.02779815407527625,0.0,352.0
3.1135548429664444,0.9541372193252392,0.026406127648372506,0.14084872578664087,1.8380764878665983,1.0,352.0
3.1726974844617732,0.987199663757003,0.032487652442675874,0.1941527819826454,0.023424525959913994,0.0,353.0
3.1726974844617732,0.987199663757003,0.032487652442675874,0.1941527819826454,2.2941789582099426,1.0,353.0
4.501169512138212,1.4172791904919728,0.04503836234212648,0.3895831654614014,0.13006367555656098,0.0,354.0
4.501169512138212,1.4172791904919728,0.04503836234212648,0.3895831654614014,2.5286735451877806,1.0,354.0
7.801607364738775,2.4963244049550743,0.12901918873531276,0.8650248583308099,0.16702993158572407,0.0,355.0
7.801607364738775,2.4963244049550743,0.12901918873531276,0.8650248583308099,2.1389155261019615,1.0,355.0
5.563341766790053,1.6940147641973409,0.07247853778880965,0.5089310608118311,0.103849144353406,0.0,356.0
5.563341766790053,1.6940147641973409,0.07247853778880965,0.5089310608118311,2.1230555255497165,1.0,356.0
3.6884551436458946,1.077112495473581,0.024794803373675678,0.26137501643639605,0.04325984043865695,0.0,357.0
3.6884551436458946,1.077112495473581,0.024794803373675678,0.26137501643639605,2.410681198450389,1.0,357.0
3.2029530374630877,0.8692131218961129,0.009562162905804514,0.2657698845094241,0.23077561731302917,0.0,358.0
3.2029530374630877,0.8692131218961129,0.009562162905804514,0.2657698845094241,1.6789349131057558,1.0,358.0
3.4490385937165478,0.9246868549518911,0.007373895643687966,0.3559393921055597,0.28639936056336124,0.0,359.0
3.4490385937165478,0.9246868549518911,0.007373895643687966,0.3559393921055597,3.443887861490727,1.0,359.0
3.6095077918406773,1.0143647044323811,0.010786822442974747,0.3670645767526282,0.270979878546726,0.0,360.0
3.6095077918406773,1.0143647044323811,0.010786822442974747,0.3670645767526282,3.6901076341149475,1.0,360.0
5.085524463389358,1.383777763597397,0.01063485746519599,0.661468108771461,0.2809640787530831,0.0,361.0
5.085524463389358,1.383777763597397,0.01063485746519599,0.661468108771461,4.620196600747852,1.0,361.0
6.586774085173562,1.9378680580600585,0.0758011153641072,0.8147089115665623,0.1783789160699796,0.0,362.0
6.586774085173562,1.9378680580600585,0.0758011153641072,0.8147089115665623,4.025900649606502,1.0,362.0
4.8721938023569376,1.4739311210680996,0.007560496384460181,0.6707098076847572,0.05873930018245755,0.0,363.0
4.8721938023569376,1.4739311210680996,0.007560496384460181,0.6707098076847572,3.186823777987489,1.0,363.0
3.0857421988454115,0.9294827388163239,0.010304986719344343,0.3475673514887436,0.1702130083425746,0.0,364.0
3.0857421988454115,0.9294827388163239,0.010304986719344343,0.3475673514887436,3.1999412058266468,1.0,364.0
3.6200107692814303,1.0550012275638598,0.04433617857579571,0.3456283808452972,0.08668665713707374,0.0,365.0
3.6200107692814303,1.0550012275638598,0.04433617857579571,0.3456283808452972,5.214649333040037,1.0,365.0
3.8440137789038196,1.3145358484109222,0.083905063108498,0.4989093782792823,0.08290121062596549,0.0,366.0
3.8440137789038196,1.3145358484109222,0.083905063108498,0.4989093782792823,2.3852682259370974,1.0,366.0
3.5795888116565324,1.1671029715701773,0.08896981991818687,0.3334822018059043,0.08308796867354246,0.0,367.0
3.5795888116565324,1.1671029715701773,0.08896981991818687,0.3334822018059043,2.1424544992588466,1.0,367.0
4.005008479357379,1.329817377588186,0.09274607263630197,0.432970831002732,0.16975222503912218,0.0,368.0
4.005008479357379,1.329817377588186,0.09274607263630197,0.432970831002732,2.2053454379169795,1.0,368.0
6.742852573257866,2.21931642860154,0.21703174964250443,0.7638176178900201,0.30395378768981246,0.0,369.0
6.742852573257866,2.21931642860154,0.21703174964250443,0.7638176178900201,5.760385081879414,1.0,369.0
4.381661659570778,1.482773245045324,0.1353505217302906,0.43313269766039414,0.25038481556676556,0.0,370.0
4.381661659570778,1.482773245045324,0.1353505217302906,0.43313269766039414,9.654850058345941,1.0,370.0
3.050774557122217,0.9026735869979494,0.040669655737996344,0.3291823845502519,0.12516705194500594,0.0,371.0
3.050774557122217,0.9026735869979494,0.040669655737996344,0.3291823845502519,2.712468598087534,1.0,371.0
4.0394914610646815,1.2949259800431596,0.3015574473631249,0.04821098365235987,0.023481916101957063,0.0,372.0
4.0394914610646815,1.2949259800431596,0.3015574473631249,0.04821098365235987,5.710625357320951,1.0,372.0
