log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,log_cosh_11,log_cosh_12,log_cosh_13,log_cosh_14,log_cosh_15,log_cosh_16,log_cosh_17,log_cosh_18,log_cosh_19,log_cosh_20,log_cosh_21,log_cosh_22,log_cosh_23,log_cosh_24,label,id
2.0490320993177127,0.7979339084253338,1.0838874369074716,0.00323110232188283,1.38721055527977,0.75962235481631,0.00039485751292357794,0.08597773299075258,0.005824567624760163,0.05311169610474445,0.008736844935072078,0.0020254379299493933,0.00015464462363789196,0.00018623944487008358,0.057499745136123215,0.009275663276909079,0.008945904924972815,0.010158985160641237,0.003439543769035536,0.0018500386610995284,0.0012905715640681135,0.0011038718550757066,0.0006453957753320054,7.03050162640686e-05,1.0,74.0
3.548040358784436,1.5601527150212902,2.0841878112928662,0.0016553411451325595,0.005550580050360236,1.5072948481705217,0.0016609471220994407,0.27009798758879017,0.009478332143382546,0.0805239238515877,0.017282651840282572,0.0027318473939425348,0.0011127652290214775,0.0021727135565654527,0.1775000090851685,0.022205059437562465,0.027563020354998077,0.024854469896388502,0.012817701240225349,0.009454651719047006,0.012339252683225608,0.015477820711014396,0.0016539032958000697,0.0015330140291465002,0.0,75.0
3.548040358784436,1.5601527150212902,2.0841878112928662,0.0016553411451325595,1.2613214953917717,1.5072948481705217,0.0016609471220994407,0.27009798758879017,0.009478332143382546,0.0805239238515877,0.017282651840282572,0.0027318473939425348,0.0011127652290214775,0.0021727135565654527,0.1775000090851685,0.022205059437562465,0.027563020354998077,0.024854469896388502,0.012817701240225349,0.009454651719047006,0.012339252683225608,0.015477820711014396,0.0016539032958000697,0.0015330140291465002,1.0,75.0
2.3091519424066598,0.9051383407493314,1.2079322408118414,0.002147437083641657,0.0010124479711051519,0.8147372366078464,0.0005823977804893134,0.10711762098852534,0.002455164120079033,0.023789165912431343,0.0051991445455289555,0.0002561665452426255,0.0001689955458708628,9.458217670987348e-05,0.08462202703800234,0.013368153592524924,0.018888219060518997,0.01535457785689812,0.007822905663244523,0.0070757643996543,0.002873924049482125,0.002974021945560257,0.0017244716684044793,0.0012725484120999484,0.0,76.0
2.3091519424066598,0.9051383407493314,1.2079322408118414,0.002147437083641657,0.9817613405483339,0.8147372366078464,0.0005823977804893134,0.10711762098852534,0.002455164120079033,0.023789165912431343,0.0051991445455289555,0.0002561665452426255,0.0001689955458708628,9.458217670987348e-05,0.08462202703800234,0.013368153592524924,0.018888219060518997,0.01535457785689812,0.007822905663244523,0.0070757643996543,0.002873924049482125,0.002974021945560257,0.0017244716684044793,0.0012725484120999484,1.0,76.0
1.4309679880192225,0.4872537760486953,0.658119953296873,0.0015525637732292864,6.361179745249801e-05,0.4522441378115711,9.627537487524582e-05,0.04013996306763557,0.0016772121255351148,0.014368956258581872,0.0024853257199988227,0.000196864722299347,0.00011501061812217542,0.00014446985069984194,0.026754016500672138,0.003865415303390509,0.005554927468783177,0.0037535101757267537,0.0021048688115767886,0.001472926458653147,0.0010249265665537605,0.0008058646466564466,0.00038271644535976427,5.209352080239717e-05,0.0,77.0
1.4309679880192225,0.4872537760486953,0.658119953296873,0.0015525637732292864,1.184806997101094,0.4522441378115711,9.627537487524582e-05,0.04013996306763557,0.0016772121255351148,0.014368956258581872,0.0024853257199988227,0.000196864722299347,0.00011501061812217542,0.00014446985069984194,0.026754016500672138,0.003865415303390509,0.005554927468783177,0.0037535101757267537,0.0021048688115767886,0.001472926458653147,0.0010249265665537605,0.0008058646466564466,0.00038271644535976427,5.209352080239717e-05,1.0,77.0
1.614192076184293,0.5998438650657462,0.8456474714591441,0.00022076757662575975,0.0002272379375017008,0.6191723405473736,0.0007666513915209386,0.07415303918151063,0.007259822238229791,0.035048596404803026,0.009518583410640599,0.0007848572490130678,0.0018431648216110028,0.00032808453615187943,0.029322349475830067,0.004299225746891047,0.005737212340196624,0.003399643818113663,0.0013926342738948458,0.0004192499674822475,0.0011137900934700797,0.0007034738769952726,0.0004547216105510489,1.6236029120485345e-05,0.0,78.0
1.614192076184293,0.5998438650657462,0.8456474714591441,6.090120561497305,0.0002272379375017008,0.6191723405473736,0.0007666513915209386,0.07415303918151063,0.007259822238229791,0.035048596404803026,0.009518583410640599,0.0007848572490130678,0.0018431648216110028,0.00032808453615187943,0.029322349475830067,0.004299225746891047,0.005737212340196624,0.003399643818113663,0.0013926342738948458,0.0004192499674822475,0.0011137900934700797,0.0007034738769952726,0.0004547216105510489,1.6236029120485345e-05,1.0,78.0
1.6301387326001966,0.585901676408727,0.8216966568757123,0.00010795683719452325,0.00021100702063504896,0.6731451096946577,0.00016313595773161164,0.09329595763708994,0.013905471309896278,0.06776245666016158,0.015081607605404642,0.001401189434610372,0.003261945744231811,0.000227701671769472,0.02736931061844021,0.005630480172128346,0.005630827586140147,0.009047043483184341,0.0013442729993711137,0.00047785103649837626,0.0002702683793556228,0.00018897060073920963,0.00011194334204788612,4.433464241105058e-05,0.0,79.0
1.6301387326001966,0.585901676408727,0.8216966568757123,4.062677140478408,0.00021100702063504896,0.6731451096946577,0.00016313595773161164,0.09329595763708994,0.013905471309896278,0.06776245666016158,0.015081607605404642,0.001401189434610372,0.003261945744231811,0.000227701671769472,0.02736931061844021,0.005630480172128346,0.005630827586140147,0.009047043483184341,0.0013442729993711137,0.00047785103649837626,0.0002702683793556228,0.00018897060073920963,0.00011194334204788612,4.433464241105058e-05,1.0,79.0
1.6164102342326923,0.6001818433774271,0.8432658011975754,0.00021522363935429055,0.0002651615715566035,0.6528620048567778,0.00024805982069108466,0.08930900734804616,0.008118137629865359,0.045373680826485116,0.008765932971174261,0.0009271480890203103,0.0017323989383888627,0.00013121404997180363,0.037490140525666384,0.007470782584411584,0.00656098183367097,0.009335882509445764,0.0024590798434296272,0.0005939170490637119,0.000854252582257152,0.0006662391749867804,0.0005082509505399271,4.43780895298662e-05,0.0,80.0
1.6164102342326923,0.6001818433774271,0.8432658011975754,6.393616837107774,0.0002651615715566035,0.6528620048567778,0.00024805982069108466,0.08930900734804616,0.008118137629865359,0.045373680826485116,0.008765932971174261,0.0009271480890203103,0.0017323989383888627,0.00013121404997180363,0.037490140525666384,0.007470782584411584,0.00656098183367097,0.009335882509445764,0.0024590798434296272,0.0005939170490637119,0.000854252582257152,0.0006662391749867804,0.0005082509505399271,4.43780895298662e-05,1.0,80.0
2.2127495831604596,0.8436345747047994,1.1370833797264774,0.0003464060316409468,0.00013440340365393234,0.9647014451210344,0.00040298821389121806,0.15602046134120198,0.019776952658618226,0.15625494977085233,0.03913856324061383,0.003989196904296834,0.008372640142468395,7.606790238688116e-05,0.05928907191692214,0.010318080390590635,0.012771783652383437,0.02862947753449828,0.002437604701715193,0.001749902665234485,0.0003847968495118473,0.0002863063492855018,0.000184109283570445,5.732380745455198e-05,0.0,81.0
2.2127495831604596,0.8436345747047994,1.1370833797264774,8.607658357445688,0.00013440340365393234,0.9647014451210344,0.00040298821389121806,0.15602046134120198,0.019776952658618226,0.15625494977085233,0.03913856324061383,0.003989196904296834,0.008372640142468395,7.606790238688116e-05,0.05928907191692214,0.010318080390590635,0.012771783652383437,0.02862947753449828,0.002437604701715193,0.001749902665234485,0.0003847968495118473,0.0002863063492855018,0.000184109283570445,5.732380745455198e-05,1.0,81.0
3.7051654920884305,1.5425442527219653,1.966753355052374,0.0006306700442309323,0.00011025394669362122,1.5914764345059382,0.007937194413571288,0.29316679591246986,0.027797702444105316,0.2033549349576989,0.04423320949970527,0.004608645278969395,0.005278869843429097,0.0011876938522219875,0.1427415460108288,0.032802913828865944,0.03899265005091329,0.04315800790416437,0.0077435342010908305,0.007426282318100727,0.0035507219480064036,0.0007986384314099821,0.0007550931413239578,5.080480595195237e-06,0.0,82.0
3.7051654920884305,1.5425442527219653,1.966753355052374,8.616084538983575,0.00011025394669362122,1.5914764345059382,0.007937194413571288,0.29316679591246986,0.027797702444105316,0.2033549349576989,0.04423320949970527,0.004608645278969395,0.005278869843429097,0.0011876938522219875,0.1427415460108288,0.032802913828865944,0.03899265005091329,0.04315800790416437,0.0077435342010908305,0.007426282318100727,0.0035507219480064036,0.0007986384314099821,0.0007550931413239578,5.080480595195237e-06,1.0,82.0
3.029715626446298,1.2511408088616125,1.6108642004494853,0.00022004827049882514,0.00072899261057803,1.2441598529564144,0.0028263157488133774,0.20772549838472687,0.021038627250099296,0.157578289484609,0.032127080768331144,0.005033666301314011,0.004012022502802281,0.0009707071611342985,0.088664846917898,0.020686097120900363,0.023011711186786618,0.020622127475025277,0.0069018649989172655,0.008149031175880393,0.0021829522166959352,0.00017095140164661372,0.00010749258715444995,6.727264093695661e-06,0.0,83.0
3.029715626446298,1.2511408088616125,1.6108642004494853,5.125326249771135,0.00072899261057803,1.2441598529564144,0.0028263157488133774,0.20772549838472687,0.021038627250099296,0.157578289484609,0.032127080768331144,0.005033666301314011,0.004012022502802281,0.0009707071611342985,0.088664846917898,0.020686097120900363,0.023011711186786618,0.020622127475025277,0.0069018649989172655,0.008149031175880393,0.0021829522166959352,0.00017095140164661372,0.00010749258715444995,6.727264093695661e-06,1.0,83.0
1.8682270206504599,0.6951628665361214,0.961243435344652,0.00035720439919550404,0.0005411893550419814,0.7263821632461277,0.00025457342829489376,0.09324180866819186,0.015197466665337625,0.1040240505413818,0.02280900844200142,0.00421884905733558,0.005794366685374608,0.0001700510399802402,0.02644890841223363,0.005763751177139766,0.007204878633812689,0.020342770385228436,0.0015695084351004585,0.0007002666639801531,0.000337362757743119,0.00020169192633596355,0.0001329167200102567,7.371311052138785e-05,0.0,84.0
1.8682270206504599,0.6951628665361214,0.961243435344652,5.718738846831849,0.0005411893550419814,0.7263821632461277,0.00025457342829489376,0.09324180866819186,0.015197466665337625,0.1040240505413818,0.02280900844200142,0.00421884905733558,0.005794366685374608,0.0001700510399802402,0.02644890841223363,0.005763751177139766,0.007204878633812689,0.020342770385228436,0.0015695084351004585,0.0007002666639801531,0.000337362757743119,0.00020169192633596355,0.0001329167200102567,7.371311052138785e-05,1.0,84.0
1.6154915365304505,0.6026200975066658,0.795093237288393,0.00012882336144674945,0.0005868791512122102,0.5687403274985438,3.2335289962204287e-05,0.08770490387824764,0.004579802816828858,0.022367280621685026,0.004720005927931779,0.0008551236135180099,0.0005027850505924728,0.00026305691686303006,0.05635311840767857,0.011118343249337312,0.012505149318326032,0.003285586178396977,0.00811547565488774,0.0034590616666180392,0.0034423209053211245,0.00434831362671484,0.0011841361949473871,0.00022173772588739268,0.0,85.0
1.6154915365304505,0.6026200975066658,0.795093237288393,0.00012882336144674945,0.0005868791512122102,5.894977284765888,3.2335289962204287e-05,0.08770490387824764,0.004579802816828858,0.022367280621685026,0.004720005927931779,0.0008551236135180099,0.0005027850505924728,0.00026305691686303006,0.05635311840767857,0.011118343249337312,0.012505149318326032,0.003285586178396977,0.00811547565488774,0.0034590616666180392,0.0034423209053211245,0.00434831362671484,0.0011841361949473871,0.00022173772588739268,1.0,85.0
1.839472597932788,0.6941756464109374,0.9067470129652895,0.0006311144943026729,0.0006279132755972837,0.6940050937172244,8.733142325615538e-05,0.10579289037399545,0.008254969557166387,0.041499447951163115,0.011665873200362886,0.0016332747938711107,0.0014364116385011429,0.00033770507366470584,0.054645218266461675,0.010035494741268329,0.014655277943111661,0.0029066835638836886,0.004553426953259065,0.003356316458597975,0.0049195941501044265,0.006276749304753916,0.0008777328082518732,0.00023786525882410212,0.0,86.0
1.839472597932788,0.6941756464109374,0.9067470129652895,0.0006311144943026729,0.0006279132755972837,6.9287801210833715,8.733142325615538e-05,0.10579289037399545,0.008254969557166387,0.041499447951163115,0.011665873200362886,0.0016332747938711107,0.0014364116385011429,0.00033770507366470584,0.054645218266461675,0.010035494741268329,0.014655277943111661,0.0029066835638836886,0.004553426953259065,0.003356316458597975,0.0049195941501044265,0.006276749304753916,0.0008777328082518732,0.00023786525882410212,1.0,86.0
1.5705944997334527,0.561179984796804,0.757154035117255,0.000246696974330452,0.0007244740157237241,0.5801164947444516,3.948599218755918e-05,0.0843890049004971,0.005936014494641156,0.03726287076336126,0.010062739806160884,0.0015498157164375377,0.0011567210599836256,0.00025920264969487634,0.044306134781210406,0.007274319340955811,0.00907944455110188,0.00262538876156745,0.008693946978032698,0.002074268831629995,0.003445153640007884,0.004224453389242961,0.0009365263863912821,0.0003222718475850062,0.0,87.0
1.5705944997334527,0.561179984796804,0.757154035117255,0.000246696974330452,0.0007244740157237241,8.14246773180536,3.948599218755918e-05,0.0843890049004971,0.005936014494641156,0.03726287076336126,0.010062739806160884,0.0015498157164375377,0.0011567210599836256,0.00025920264969487634,0.044306134781210406,0.007274319340955811,0.00907944455110188,0.00262538876156745,0.008693946978032698,0.002074268831629995,0.003445153640007884,0.004224453389242961,0.0009365263863912821,0.0003222718475850062,1.0,87.0
2.313440549281592,0.8742835856671408,1.1800500470924467,0.002455716740000171,0.0028901309410733775,0.9445129404859359,0.00015581719489144295,0.16947882988058643,0.01186845106188711,0.06431472717134319,0.01585754424458305,0.002568896129559273,0.0019458456104580887,0.00025917265014620077,0.09305020708973037,0.01722635798685276,0.025363933240589023,0.003339127097134793,0.015612747034159212,0.007093504985629508,0.010528399285444504,0.013768323446453649,0.008252704990966007,0.0001565741612951696,0.0,88.0
2.313440549281592,0.8742835856671408,1.1800500470924467,0.002455716740000171,0.0028901309410733775,8.530232337211977,0.00015581719489144295,0.16947882988058643,0.01186845106188711,0.06431472717134319,0.01585754424458305,0.002568896129559273,0.0019458456104580887,0.00025917265014620077,0.09305020708973037,0.01722635798685276,0.025363933240589023,0.003339127097134793,0.015612747034159212,0.007093504985629508,0.010528399285444504,0.013768323446453649,0.008252704990966007,0.0001565741612951696,1.0,88.0
3.6384231176283026,1.5522203501534242,2.021462521231126,0.00631419059459005,0.010478288102476368,1.4275607041812206,0.0005492796847230219,0.298812505754851,0.02331978369784888,0.15554687623075208,0.047600168190644956,0.006739126760647766,0.00668472574794148,0.007544678228636694,0.16233107392571594,0.036193704040098224,0.04697578873509,0.006201758718575837,0.027681296522134684,0.014452813661061737,0.013892494514003217,0.016140190330813153,0.0064487732104900625,8.013597915796028e-05,0.0,89.0
3.6384231176283026,1.5522203501534242,2.021462521231126,0.00631419059459005,0.010478288102476368,7.896855093331865,0.0005492796847230219,0.298812505754851,0.02331978369784888,0.15554687623075208,0.047600168190644956,0.006739126760647766,0.00668472574794148,0.007544678228636694,0.16233107392571594,0.036193704040098224,0.04697578873509,0.006201758718575837,0.027681296522134684,0.014452813661061737,0.013892494514003217,0.016140190330813153,0.0064487732104900625,8.013597915796028e-05,1.0,89.0
2.612879465043183,1.0819562399106293,1.430004084453173,0.008313450226628006,0.009568924638946163,0.8687978760238225,0.0002910869991220208,0.1548247087940987,0.009965102406046823,0.05481412823645753,0.014221625618292537,0.0016396720335484908,0.0006775361364554591,0.0017676895361961441,0.09940794068885933,0.01931987896660292,0.023258705980406805,0.007094049998478002,0.010018888361166782,0.00515694488184779,0.008052876851092117,0.009652964314150756,0.0012000747139962404,9.526311094866219e-05,0.0,90.0
2.612879465043183,1.0819562399106293,1.430004084453173,0.008313450226628006,0.009568924638946163,7.959974584742718,0.0002910869991220208,0.1548247087940987,0.009965102406046823,0.05481412823645753,0.014221625618292537,0.0016396720335484908,0.0006775361364554591,0.0017676895361961441,0.09940794068885933,0.01931987896660292,0.023258705980406805,0.007094049998478002,0.010018888361166782,0.00515694488184779,0.008052876851092117,0.009652964314150756,0.0012000747139962404,9.526311094866219e-05,1.0,90.0
1.4112343935801988,0.5059248078726419,0.7049904209091677,0.0009362130177771494,0.0007136119775489638,0.50555181346316,2.2353039244732502e-05,0.07042931837681315,0.007952423023492158,0.0548918955524332,0.01461159611579671,0.002439945397335399,0.0012212203141956902,0.0027081532575271416,0.0300651032271098,0.005728169266918279,0.00697943144308,0.0014280662405209157,0.002933687996572799,0.002999096148405315,0.002742394821969521,0.0036970965218107695,0.0006250228296278712,0.00011858567015424094,0.0,91.0
1.4112343935801988,0.5059248078726419,0.7049904209091677,0.0009362130177771494,0.0007136119775489638,7.8733641048057175,2.2353039244732502e-05,0.07042931837681315,0.007952423023492158,0.0548918955524332,0.01461159611579671,0.002439945397335399,0.0012212203141956902,0.0027081532575271416,0.0300651032271098,0.005728169266918279,0.00697943144308,0.0014280662405209157,0.002933687996572799,0.002999096148405315,0.002742394821969521,0.0036970965218107695,0.0006250228296278712,0.00011858567015424094,1.0,91.0
1.9119338253744054,0.7912570095136733,1.1105555988502083,0.0010270435778475862,0.0022163494724876972,0.786932379764093,0.0003985869815581264,0.1419095153072297,0.021158355543646586,0.13125687277667383,0.020083040324101204,0.006958669360646714,0.0001736790242163477,5.459101324605797e-06,0.07510276954114876,0.015035743307178802,0.019177073314458858,0.0037199847171582793,0.026182904694150685,0.00943610438262741,0.029810592718914886,0.011276263373499481,0.0023234726254893153,0.004095239281471674,0.0,92.0
1.9119338253744054,0.7912570095136733,1.1105555988502083,0.0010270435778475862,0.0022163494724876972,6.259237004222804,0.0003985869815581264,0.1419095153072297,0.021158355543646586,0.13125687277667383,0.020083040324101204,0.006958669360646714,0.0001736790242163477,5.459101324605797e-06,0.07510276954114876,0.015035743307178802,0.019177073314458858,0.0037199847171582793,0.026182904694150685,0.00943610438262741,0.029810592718914886,0.011276263373499481,0.0023234726254893153,0.004095239281471674,1.0,92.0
1.6956760361550138,0.6512074531978619,0.9497666423603911,0.00028339734355910414,0.0007595006145828511,0.7882456716686631,0.00045472161055114523,0.1419747988618239,0.014921377721266437,0.0898602243473236,0.01563265697337327,0.0036575895535492856,9.165967862139882e-05,2.8424346796209486e-06,0.06875013601021354,0.013206797112445223,0.01758348684819122,0.00312426980002687,0.016209422225332108,0.015953457174753632,0.03178824683911053,0.01889849916200008,0.007171337804708975,0.014090483552979205,0.0,93.0
1.6956760361550138,0.6512074531978619,0.9497666423603911,0.00028339734355910414,0.0007595006145828511,5.528410158727262,0.00045472161055114523,0.1419747988618239,0.014921377721266437,0.0898602243473236,0.01563265697337327,0.0036575895535492856,9.165967862139882e-05,2.8424346796209486e-06,0.06875013601021354,0.013206797112445223,0.01758348684819122,0.00312426980002687,0.016209422225332108,0.015953457174753632,0.03178824683911053,0.01889849916200008,0.007171337804708975,0.014090483552979205,1.0,93.0
1.6731344629151936,0.6707399320409924,0.9313774070401056,0.0003573628803430847,0.0017084023187054708,0.6733590092366328,0.00022808144212562345,0.118241828163885,0.016270744378869304,0.10169284817210886,0.018573848522304252,0.005317572399020503,0.00013625706534071337,5.230722496408753e-06,0.04988092116390435,0.009952045694921764,0.013735402703458278,0.0028208365182680307,0.014420431271328214,0.00963965671284776,0.03647651857422339,0.01689662719435521,0.005468298378988419,0.009957745483682704,0.0,94.0
1.6731344629151936,0.6707399320409924,0.9313774070401056,0.0003573628803430847,0.0017084023187054708,5.546112870398537,0.00022808144212562345,0.118241828163885,0.016270744378869304,0.10169284817210886,0.018573848522304252,0.005317572399020503,0.00013625706534071337,5.230722496408753e-06,0.04988092116390435,0.009952045694921764,0.013735402703458278,0.0028208365182680307,0.014420431271328214,0.00963965671284776,0.03647651857422339,0.01689662719435521,0.005468298378988419,0.009957745483682704,1.0,94.0
2.9354251343790887,1.3313097197198536,1.6505248161267607,0.0007047340893410987,0.0024560391301766417,1.2877694934012407,0.0012461283984571995,0.29750917486761486,0.07629898607947135,0.2903594544565187,0.059528742200210864,0.018233031242055348,5.5970125255223194e-05,3.9907998975392245e-06,0.12336524432387791,0.02608565286504332,0.03446102440798561,0.005926390543442927,0.04080976249816274,0.04586368738860798,0.09466383083663797,0.0126580631259151,0.004546485303464827,0.00926012802622266,0.0,95.0
2.9354251343790887,1.3313097197198536,1.6505248161267607,0.0007047340893410987,0.0024560391301766417,5.461051084584422,0.0012461283984571995,0.29750917486761486,0.07629898607947135,0.2903594544565187,0.059528742200210864,0.018233031242055348,5.5970125255223194e-05,3.9907998975392245e-06,0.12336524432387791,0.02608565286504332,0.03446102440798561,0.005926390543442927,0.04080976249816274,0.04586368738860798,0.09466383083663797,0.0126580631259151,0.004546485303464827,0.00926012802622266,1.0,95.0
4.197915573177005,1.8765130477928442,2.33490574705225,0.0022301565241837473,0.012043655458846064,1.7627775752340216,0.0010475801823822551,0.4331464224525013,0.10914912530013644,0.45079019946616383,0.08940763580572847,0.022490676547807186,9.707250984742637e-05,3.196957393502801e-06,0.176333556929544,0.023765528749736038,0.02625042279836438,0.00489045172792498,0.029702890559109633,0.03308120962270851,0.08473382286637757,0.020336407063278415,0.0014412468244047786,0.0018553225730478515,0.0,96.0
4.197915573177005,1.8765130477928442,2.33490574705225,0.0022301565241837473,0.012043655458846064,5.095499773343879,0.0010475801823822551,0.4331464224525013,0.10914912530013644,0.45079019946616383,0.08940763580572847,0.022490676547807186,9.707250984742637e-05,3.196957393502801e-06,0.176333556929544,0.023765528749736038,0.02625042279836438,0.00489045172792498,0.029702890559109633,0.03308120962270851,0.08473382286637757,0.020336407063278415,0.0014412468244047786,0.0018553225730478515,1.0,96.0
3.1695332155860965,1.445044086408003,1.8573724169343488,0.0018192067101784701,0.00011488073900071881,1.5724235241110027,0.0005006986568987477,0.3608759150775789,0.07113021262596424,0.2255723159704691,0.03699170526622572,0.014589114599606656,8.597816273919016e-05,3.6805678039825283e-06,0.12280504314257047,0.02317987441996214,0.02684117489141373,0.005182124243525015,0.02661386665130844,0.029736751285516706,0.04085633355728048,0.025802332750902705,0.000885279226018234,0.000543597129815001,0.0,97.0
3.1695332155860965,1.445044086408003,1.8573724169343488,0.0018192067101784701,0.00011488073900071881,4.948706066994928,0.0005006986568987477,0.3608759150775789,0.07113021262596424,0.2255723159704691,0.03699170526622572,0.014589114599606656,8.597816273919016e-05,3.6805678039825283e-06,0.12280504314257047,0.02317987441996214,0.02684117489141373,0.005182124243525015,0.02661386665130844,0.029736751285516706,0.04085633355728048,0.025802332750902705,0.000885279226018234,0.000543597129815001,1.0,97.0
1.6653463096776944,0.6884031261571786,0.9321265939904332,0.00037705151849146704,2.2992034431493114e-05,0.8014985062907369,0.0002706820925926016,0.14717621007630366,0.024402108263542364,0.08299640385353663,0.017791314663644024,0.008466990955292948,0.0004393990833671852,2.9167640688206625e-06,0.06048262575938256,0.011907043371074495,0.015479985110206243,0.002311614695157268,0.012031754828922988,0.009819290337412143,0.020925672114909998,0.012832053885706466,0.0037935831685571024,0.007431459316861563,0.0,98.0
1.6653463096776944,0.6884031261571786,0.9321265939904332,0.00037705151849146704,2.2992034431493114e-05,4.755913192019134,0.0002706820925926016,0.14717621007630366,0.024402108263542364,0.08299640385353663,0.017791314663644024,0.008466990955292948,0.0004393990833671852,2.9167640688206625e-06,0.06048262575938256,0.011907043371074495,0.015479985110206243,0.002311614695157268,0.012031754828922988,0.009819290337412143,0.020925672114909998,0.012832053885706466,0.0037935831685571024,0.007431459316861563,1.0,98.0
1.9438053423278194,0.7685798521144699,0.9463964113417294,0.0002120640506645507,0.0019411312273362694,0.6472921280642339,0.0006611050652046957,0.092257017525042,0.0059566427694522075,0.008853741701366283,0.0014636214465819255,0.00023980914846086866,0.00014124005950518677,5.8822245417135975e-05,0.05206576542798647,0.01086689302384569,0.01649517545176286,0.008163790432413595,0.006007471075934033,0.0065198375229851896,0.004014432044019111,0.003560573644455796,0.0012497118643386147,0.000106317119712492,0.0,99.0
1.9438053423278194,0.7685798521144699,0.9463964113417294,0.0002120640506645507,0.0019411312273362694,0.6472921280642339,12.21788237274617,0.092257017525042,0.0059566427694522075,0.008853741701366283,0.0014636214465819255,0.00023980914846086866,0.00014124005950518677,5.8822245417135975e-05,0.05206576542798647,0.01086689302384569,0.01649517545176286,0.008163790432413595,0.006007471075934033,0.0065198375229851896,0.004014432044019111,0.003560573644455796,0.0012497118643386147,0.000106317119712492,1.0,99.0
1.697382902426091,0.630888693140749,0.8163153547203583,0.00012922558004890394,0.0002816590653951858,0.5628568728642994,0.0003483159565629699,0.07458710843838187,0.0023135814699246863,0.00975055462402534,0.0016877426409255942,0.00031256212730767656,0.00016197169804013715,8.368652046959227e-05,0.047710054787214844,0.00948479546992011,0.01426769705731194,0.005942934236725171,0.0059947798650464516,0.009707918995365264,0.002158955270488467,0.0021091364438147317,0.00014470514938319697,2.857742321392883e-05,0.0,100.0
1.697382902426091,0.630888693140749,0.8163153547203583,0.00012922558004890394,0.0002816590653951858,0.5628568728642994,9.1183217868137,0.07458710843838187,0.0023135814699246863,0.00975055462402534,0.0016877426409255942,0.00031256212730767656,0.00016197169804013715,8.368652046959227e-05,0.047710054787214844,0.00948479546992011,0.01426769705731194,0.005942934236725171,0.0059947798650464516,0.009707918995365264,0.002158955270488467,0.0021091364438147317,0.00014470514938319697,2.857742321392883e-05,1.0,100.0
1.708712723626142,0.6520401917460582,0.8486966286266867,0.00013365902863017603,0.0004677847801143676,0.5979722745715229,0.00015985590087263087,0.0796755767232655,0.00413093268695383,0.017364548998232695,0.0030798401277656825,0.00037926162547181967,0.00025698736963469354,8.639342534793122e-05,0.04039815147857368,0.006036488163189674,0.009377354778462198,0.0035640637241985363,0.005072857403698968,0.006541815168823842,0.0012813609695607334,0.0008874135311812026,0.0001975451321953917,2.383528001658063e-05,0.0,101.0
1.708712723626142,0.6520401917460582,0.8486966286266867,0.00013365902863017603,0.0004677847801143676,0.5979722745715229,7.758154464646421,0.0796755767232655,0.00413093268695383,0.017364548998232695,0.0030798401277656825,0.00037926162547181967,0.00025698736963469354,8.639342534793122e-05,0.04039815147857368,0.006036488163189674,0.009377354778462198,0.0035640637241985363,0.005072857403698968,0.006541815168823842,0.0012813609695607334,0.0008874135311812026,0.0001975451321953917,2.383528001658063e-05,1.0,101.0
2.8049953301542265,1.1931981797143965,1.509754377422542,0.00014266112270976884,0.00041595671046282045,1.2036744421113967,0.0002843077587541798,0.20666946367322203,0.012221835215406728,0.08329867594380272,0.030965327306324664,0.0003285909722327798,0.0002517567683269552,6.866595808529286e-05,0.10631769253946859,0.017644583790197635,0.026808900405230745,0.010928578626418535,0.009518313593429148,0.02011028494161986,0.0012963281332105257,0.0010683500127364259,0.00013053179575843186,3.374405830209538e-05,0.0,102.0
2.8049953301542265,1.1931981797143965,1.509754377422542,0.00014266112270976884,0.00041595671046282045,1.2036744421113967,10.227135531751204,0.20666946367322203,0.012221835215406728,0.08329867594380272,0.030965327306324664,0.0003285909722327798,0.0002517567683269552,6.866595808529286e-05,0.10631769253946859,0.017644583790197635,0.026808900405230745,0.010928578626418535,0.009518313593429148,0.02011028494161986,0.0012963281332105257,0.0010683500127364259,0.00013053179575843186,3.374405830209538e-05,1.0,102.0
4.347905252407359,1.9936933367325087,2.486459022830609,0.0023814002706713387,0.0012882658322511276,2.0516898761580165,0.00034515873992365276,0.39557680222786296,0.00823217008095079,0.07309063114985548,0.02420496733133677,0.0002173063766180655,0.00015347647946844446,8.254807154354328e-05,0.3061803911380439,0.07154893507923492,0.10643877730347755,0.038168246453628527,0.05507408914548574,0.07108110041778651,0.02328459588338733,0.01867594756492145,0.011528604032903142,9.01669492914271e-05,0.0,103.0
4.347905252407359,1.9936933367325087,2.486459022830609,0.0023814002706713387,0.0012882658322511276,2.0516898761580165,7.853585031216396,0.39557680222786296,0.00823217008095079,0.07309063114985548,0.02420496733133677,0.0002173063766180655,0.00015347647946844446,8.254807154354328e-05,0.3061803911380439,0.07154893507923492,0.10643877730347755,0.038168246453628527,0.05507408914548574,0.07108110041778651,0.02328459588338733,0.01867594756492145,0.011528604032903142,9.01669492914271e-05,1.0,103.0
