log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,log_cosh_11,log_cosh_12,log_cosh_13,log_cosh_14,log_cosh_15,log_cosh_16,log_cosh_17,log_cosh_18,log_cosh_19,log_cosh_20,log_cosh_21,log_cosh_22,log_cosh_23,log_cosh_24,label,id
1.895817109274249,0.7403748885289642,1.0095215192591136,0.0011965307922558858,4.4626766933538374e-05,0.7652512562653757,6.482908848044098e-05,0.12595990938187737,0.01936501395574582,0.14803238225375676,0.03661360023378073,0.004213188207365896,0.006023838580539701,0.008369515304737845,0.048528481389018524,0.011315863997639636,0.008316648966411771,0.0015452044414031624,0.00919519602132463,0.007557524220232561,0.010548438596936174,0.004132721384183901,0.004381580875200879,0.0004630222662559199,0.0,7.0
9.46498519674748,0.7403748885289642,1.0095215192591136,0.0011965307922558858,4.4626766933538374e-05,0.7652512562653757,6.482908848044098e-05,0.12595990938187737,0.01936501395574582,0.14803238225375676,0.03661360023378073,0.004213188207365896,0.006023838580539701,0.008369515304737845,0.048528481389018524,0.011315863997639636,0.008316648966411771,0.0015452044414031624,0.00919519602132463,0.007557524220232561,0.010548438596936174,0.004132721384183901,0.004381580875200879,0.0004630222662559199,1.0,7.0
2.0748017301331436,0.8102723030081075,1.0430094219483086,0.0003401061416379558,0.0006634777260804627,0.7775715668818024,5.4243163643900235e-06,0.12544139291438738,0.008312524388283478,0.044370152178303576,0.009348537619581897,0.0008335076082886301,0.0005543994777682472,0.00012506480525828088,0.06513913664917996,0.011452193021822675,0.012505046581022354,0.001992140265976137,0.008410182813659826,0.008962489804670303,0.0060464157374405325,0.003851582792280021,0.003383586501021863,0.0007930958583367031,0.0,8.0
2.0748017301331436,7.290011070823632,1.0430094219483086,0.0003401061416379558,0.0006634777260804627,0.7775715668818024,5.4243163643900235e-06,0.12544139291438738,0.008312524388283478,0.044370152178303576,0.009348537619581897,0.0008335076082886301,0.0005543994777682472,0.00012506480525828088,0.06513913664917996,0.011452193021822675,0.012505046581022354,0.001992140265976137,0.008410182813659826,0.008962489804670303,0.0060464157374405325,0.003851582792280021,0.003383586501021863,0.0007930958583367031,1.0,8.0
2.22522316172855,0.8716621465293459,1.132283921229641,0.000603877099927238,6.583088431848253e-05,1.0379064920572376,2.0663409158997104e-05,0.18055422502125704,0.032251205008189544,0.16683463236706786,0.040391709954472256,0.0015702824999342625,0.0003540070943070696,0.00032602905013117306,0.04544065225727189,0.010645684011019505,0.011170214389825347,0.0022655464945868916,0.009323413852500672,0.013298521565109009,0.003108510027115652,0.0015164122775597434,0.0014695361755361323,0.0003789532728120818,0.0,9.0
2.22522316172855,9.293023256576511,1.132283921229641,0.000603877099927238,6.583088431848253e-05,1.0379064920572376,2.0663409158997104e-05,0.18055422502125704,0.032251205008189544,0.16683463236706786,0.040391709954472256,0.0015702824999342625,0.0003540070943070696,0.00032602905013117306,0.04544065225727189,0.010645684011019505,0.011170214389825347,0.0022655464945868916,0.009323413852500672,0.013298521565109009,0.003108510027115652,0.0015164122775597434,0.0014695361755361323,0.0003789532728120818,1.0,9.0
2.0099881261705694,0.7717067485535798,1.0034351054168524,0.0002780276295422423,0.00013836445527068634,0.8584518596236971,3.5740707040532282e-06,0.1434581105107555,0.026955763058155523,0.1566290114471575,0.03773660103727538,0.00221884473050536,0.0004770165700529408,0.000639470989799101,0.0389444195501077,0.00858963502169694,0.008602297898767671,0.001999409751724963,0.007144357416825681,0.0059566427694522075,0.003149963808968193,0.0013632404098520338,0.0012776659817609125,0.0002542464870800558,0.0,10.0
2.0099881261705694,9.89998931583416,1.0034351054168524,0.0002780276295422423,0.00013836445527068634,0.8584518596236971,3.5740707040532282e-06,0.1434581105107555,0.026955763058155523,0.1566290114471575,0.03773660103727538,0.00221884473050536,0.0004770165700529408,0.000639470989799101,0.0389444195501077,0.00858963502169694,0.008602297898767671,0.001999409751724963,0.007144357416825681,0.0059566427694522075,0.003149963808968193,0.0013632404098520338,0.0012776659817609125,0.0002542464870800558,1.0,10.0
2.8068462909739202,1.110247312471206,1.4631577301271053,0.0036071359669172624,9.636683245569116e-05,1.2865858838893938,1.0673594315152043e-05,0.2676953594866237,0.07160969223258308,0.30790815415957,0.07691700942309873,0.004195266987842549,0.0009329968970589972,0.0014685020225977436,0.08219612845310069,0.019008864948810943,0.030917847105039763,0.004095120560000111,0.02333198062168748,0.026929949608182034,0.02446146873748975,0.00523963635111925,0.004953908363000928,0.0029975704421850895,0.0,11.0
2.8068462909739202,11.693002313513057,1.4631577301271053,0.0036071359669172624,9.636683245569116e-05,1.2865858838893938,1.0673594315152043e-05,0.2676953594866237,0.07160969223258308,0.30790815415957,0.07691700942309873,0.004195266987842549,0.0009329968970589972,0.0014685020225977436,0.08219612845310069,0.019008864948810943,0.030917847105039763,0.004095120560000111,0.02333198062168748,0.026929949608182034,0.02446146873748975,0.00523963635111925,0.004953908363000928,0.0029975704421850895,1.0,11.0
6.149441713369411,2.780501587493704,3.565175881202077,0.006671121644546689,0.006343117265526902,2.9080276866451573,0.004366371423448123,0.7784810989597535,0.2882653416315479,0.6133424156980276,0.13215187920136667,0.007029028053891091,0.0010248371633518295,0.002498268352427004,0.23226809146417088,0.0561562245978891,0.06425932608539722,0.005393015435193457,0.03453792574733955,0.039817265514513686,0.020171940809958714,0.011758423493445582,0.012500218390279393,0.0037762854448916135,0.0,12.0
6.149441713369411,23.81675881872908,3.565175881202077,0.006671121644546689,0.006343117265526902,2.9080276866451573,0.004366371423448123,0.7784810989597535,0.2882653416315479,0.6133424156980276,0.13215187920136667,0.007029028053891091,0.0010248371633518295,0.002498268352427004,0.23226809146417088,0.0561562245978891,0.06425932608539722,0.005393015435193457,0.03453792574733955,0.039817265514513686,0.020171940809958714,0.011758423493445582,0.012500218390279393,0.0037762854448916135,1.0,12.0
3.249074234692842,1.379872048643465,1.7686362144737418,0.008080825961078945,0.0018814109321228644,1.2484468110527307,0.00010734771411949458,0.23640598777472843,0.04509833994107592,0.24324537165614574,0.060750119033294504,0.002588100331244053,0.00031901878427340936,0.00024951471544511884,0.06729455144151487,0.01187656542051625,0.016211285893678255,0.0028869857605231986,0.013121269108173756,0.014744165877566813,0.004842931193744142,0.0034225784366841276,0.0033784043228425476,0.0010105827585178875,0.0,13.0
3.249074234692842,13.146847389721346,1.7686362144737418,0.008080825961078945,0.0018814109321228644,1.2484468110527307,0.00010734771411949458,0.23640598777472843,0.04509833994107592,0.24324537165614574,0.060750119033294504,0.002588100331244053,0.00031901878427340936,0.00024951471544511884,0.06729455144151487,0.01187656542051625,0.016211285893678255,0.0028869857605231986,0.013121269108173756,0.014744165877566813,0.004842931193744142,0.0034225784366841276,0.0033784043228425476,0.0010105827585178875,1.0,13.0
2.1109216917767477,0.7963197335755762,1.0569657242850585,0.0011049545073760977,0.00013911080683214625,0.9457500215019786,5.560816832884411e-05,0.14888967318882465,0.02018979515230975,0.1335726975697552,0.02921824879660796,0.0005433582832387038,9.206159731627111e-05,2.7121772033772507e-05,0.05027806941577108,0.011398999858247619,0.011116984914473747,0.0019571010788322998,0.007973519760239129,0.008249266788082703,0.005531967288512753,0.0045353021500858185,0.004490084510036978,0.0006022761053195223,0.0,14.0
2.1109216917767477,15.479509933373926,1.0569657242850585,0.0011049545073760977,0.00013911080683214625,0.9457500215019786,5.560816832884411e-05,0.14888967318882465,0.02018979515230975,0.1335726975697552,0.02921824879660796,0.0005433582832387038,9.206159731627111e-05,2.7121772033772507e-05,0.05027806941577108,0.011398999858247619,0.011116984914473747,0.0019571010788322998,0.007973519760239129,0.008249266788082703,0.005531967288512753,0.0045353021500858185,0.004490084510036978,0.0006022761053195223,1.0,14.0
1.9384847152318412,0.7598712638188572,1.026440070122504,0.0006385763879962369,0.00026210576868592817,0.7709474325859328,0.00046452675820069444,0.12721033912710664,0.0047916614161386175,0.042309058521237244,0.006019744645696931,0.00047705725883306926,0.0006339955053883282,6.727534350802599e-05,0.06878068169193044,0.01483677321057799,0.023533109094423493,0.01882384136067504,0.008085807047421043,0.011866147476530826,0.009638118317656293,0.004903227507475653,0.00024732664125887984,0.00039293471298828793,0.0,15.0
20.350265430803443,0.7598712638188572,1.026440070122504,0.0006385763879962369,0.00026210576868592817,0.7709474325859328,0.00046452675820069444,0.12721033912710664,0.0047916614161386175,0.042309058521237244,0.006019744645696931,0.00047705725883306926,0.0006339955053883282,6.727534350802599e-05,0.06878068169193044,0.01483677321057799,0.023533109094423493,0.01882384136067504,0.008085807047421043,0.011866147476530826,0.009638118317656293,0.004903227507475653,0.00024732664125887984,0.00039293471298828793,1.0,15.0
2.1837692600440293,0.8585301392419616,1.1494863471565389,0.0006539649126271443,0.0002764143319505851,0.9397544724330537,0.0008141060249719103,0.1722462926827749,0.010770671016631829,0.09746249017951322,0.010975484822614678,0.0008710427849517332,0.0006686691702786541,2.3409504460140363e-05,0.10405111365737908,0.02161188621523022,0.030907406009790715,0.010592742148091562,0.02112515339135978,0.032520848128319894,0.026756086632000443,0.016939549771520648,0.0007393626368655158,0.001204883450809095,0.0,16.0
18.74327074849679,0.8585301392419616,1.1494863471565389,0.0006539649126271443,0.0002764143319505851,0.9397544724330537,0.0008141060249719103,0.1722462926827749,0.010770671016631829,0.09746249017951322,0.010975484822614678,0.0008710427849517332,0.0006686691702786541,2.3409504460140363e-05,0.10405111365737908,0.02161188621523022,0.030907406009790715,0.010592742148091562,0.02112515339135978,0.032520848128319894,0.026756086632000443,0.016939549771520648,0.0007393626368655158,0.001204883450809095,1.0,16.0
2.0621681302660164,0.7967313011148413,1.0497591623269893,0.0008404033189373191,0.0005074742956344956,0.8255799211722491,0.0012797957758358145,0.14370550573102278,0.005245606090153761,0.04462008687351814,0.006776834166101461,0.0009550789737462098,0.0007009321755140262,3.0404223051944928e-05,0.08680678654593814,0.016682563724428334,0.024692899154679208,0.007750119753232054,0.016650337355004888,0.02426466571695738,0.024649489810621254,0.02011609768541589,0.0022686889559002197,0.0035651720406196697,0.0,17.0
19.42904345014612,0.7967313011148413,1.0497591623269893,0.0008404033189373191,0.0005074742956344956,0.8255799211722491,0.0012797957758358145,0.14370550573102278,0.005245606090153761,0.04462008687351814,0.006776834166101461,0.0009550789737462098,0.0007009321755140262,3.0404223051944928e-05,0.08680678654593814,0.016682563724428334,0.024692899154679208,0.007750119753232054,0.016650337355004888,0.02426466571695738,0.024649489810621254,0.02011609768541589,0.0022686889559002197,0.0035651720406196697,1.0,17.0
3.241018507651203,1.2509703998983395,1.5955123233911626,0.0006643175608978633,0.0010373614812422033,1.3001291541447473,0.002584225461431697,0.2342881031928445,0.013602817277337385,0.12884163035857532,0.014421422047801676,0.0009809727038613463,0.0004883330367917883,3.886187450139699e-05,0.14344512566234335,0.031466552262988286,0.04203481741258608,0.012706163176249905,0.032926774150743125,0.050686325657589675,0.04037829161353384,0.017870696529027355,0.002159905701558835,0.0031873375092288368,0.0,18.0
26.63393548669979,1.2509703998983395,1.5955123233911626,0.0006643175608978633,0.0010373614812422033,1.3001291541447473,0.002584225461431697,0.2342881031928445,0.013602817277337385,0.12884163035857532,0.014421422047801676,0.0009809727038613463,0.0004883330367917883,3.886187450139699e-05,0.14344512566234335,0.031466552262988286,0.04203481741258608,0.012706163176249905,0.032926774150743125,0.050686325657589675,0.04037829161353384,0.017870696529027355,0.002159905701558835,0.0031873375092288368,1.0,18.0
4.8325683395375325,2.064619631070029,2.5112201981786866,0.0013707059864397323,0.0010914132719938051,1.75047763675635,0.003147775234956861,0.34579388289340013,0.02504534142538386,0.21682429123071084,0.03648420393662286,0.0036897645409548112,0.003985213450420108,0.0001990540513654826,0.22600600787562206,0.04773339616761683,0.06654664008163713,0.017392009859999637,0.056358101721473285,0.0647628640182395,0.06945959756805929,0.01800239629802242,0.007097943546377675,0.009166477817427712,0.0,19.0
29.307913972330475,2.064619631070029,2.5112201981786866,0.0013707059864397323,0.0010914132719938051,1.75047763675635,0.003147775234956861,0.34579388289340013,0.02504534142538386,0.21682429123071084,0.03648420393662286,0.0036897645409548112,0.003985213450420108,0.0001990540513654826,0.22600600787562206,0.04773339616761683,0.06654664008163713,0.017392009859999637,0.056358101721473285,0.0647628640182395,0.06945959756805929,0.01800239629802242,0.007097943546377675,0.009166477817427712,1.0,19.0
3.4742311465188958,1.4837346876406083,1.9171054549906563,0.0013290655313177074,0.0020118606804756115,1.322470361077603,0.0020525181422100564,0.2310686946921611,0.006511623958660678,0.05448963076431931,0.008160954304147275,0.0004465943756284937,0.0007397424878536646,5.769129584962969e-05,0.16494886978402545,0.03773712141182838,0.05531152252294045,0.02446118523211355,0.03155992999971462,0.0443992817428234,0.05037564840575247,0.00976530286634124,0.004655713230311037,0.006143377189858699,0.0,20.0
24.375239807732566,1.4837346876406083,1.9171054549906563,0.0013290655313177074,0.0020118606804756115,1.322470361077603,0.0020525181422100564,0.2310686946921611,0.006511623958660678,0.05448963076431931,0.008160954304147275,0.0004465943756284937,0.0007397424878536646,5.769129584962969e-05,0.16494886978402545,0.03773712141182838,0.05531152252294045,0.02446118523211355,0.03155992999971462,0.0443992817428234,0.05037564840575247,0.00976530286634124,0.004655713230311037,0.006143377189858699,1.0,20.0
2.8123518355051726,1.1697837592410516,1.544333681626088,0.0005853909664638896,0.0011854496647525762,1.1952438549731301,9.098287864767684e-05,0.2121250496800935,0.00607350559356306,0.04603931673130914,0.006475321540068223,0.0002497208012705755,0.0004954808956471298,6.842677710995095e-05,0.1520209387757733,0.03455041719131441,0.04741477517491583,0.022041510067574453,0.030152457663318154,0.047235274394596724,0.03227202155889421,0.012942872135427252,0.0012067255703367258,0.0016371869200143897,0.0,21.0
21.87819376261823,1.1697837592410516,1.544333681626088,0.0005853909664638896,0.0011854496647525762,1.1952438549731301,9.098287864767684e-05,0.2121250496800935,0.00607350559356306,0.04603931673130914,0.006475321540068223,0.0002497208012705755,0.0004954808956471298,6.842677710995095e-05,0.1520209387757733,0.03455041719131441,0.04741477517491583,0.022041510067574453,0.030152457663318154,0.047235274394596724,0.03227202155889421,0.012942872135427252,0.0012067255703367258,0.0016371869200143897,1.0,21.0
2.463539260191431,0.9162009493176848,1.1755667537706729,0.0014440386781982917,0.002534910078154087,0.8530619881893363,6.698288264473781e-06,0.15356438760303714,0.005068766614343665,0.03934004178934083,0.0057938029192676115,0.0013853171158016138,0.0009477851808752629,3.568769266021493e-05,0.11399333150051491,0.019813102961851646,0.025101847537987113,0.007944930403001826,0.02020545624768426,0.020218274180436188,0.01245536985090479,0.015747663694267163,0.007446522509827264,0.0009422331216593738,0.0,22.0
2.463539260191431,0.9162009493176848,6.653261095997065,0.0014440386781982917,0.002534910078154087,0.8530619881893363,6.698288264473781e-06,0.15356438760303714,0.005068766614343665,0.03934004178934083,0.0057938029192676115,0.0013853171158016138,0.0009477851808752629,3.568769266021493e-05,0.11399333150051491,0.019813102961851646,0.025101847537987113,0.007944930403001826,0.02020545624768426,0.020218274180436188,0.01245536985090479,0.015747663694267163,0.007446522509827264,0.0009422331216593738,1.0,22.0
2.2155515988994905,0.8111016963125964,1.0269848564401156,0.0016179348260547282,0.0003122657201759689,0.7975313147014002,1.5603911578105077e-05,0.1417004990411278,0.01047546044436785,0.06282720224192659,0.010951875008158782,0.0034916766625764585,0.0008431857635080086,2.230459730999592e-05,0.08696964237949673,0.015155378831622563,0.01903301306660525,0.006474130548972049,0.011870354187772152,0.010777359524575555,0.007831158919202576,0.00744245636190362,0.0042060272104722,0.0001896115851289736,0.0,23.0
2.2155515988994905,0.8111016963125964,8.397677844034428,0.0016179348260547282,0.0003122657201759689,0.7975313147014002,1.5603911578105077e-05,0.1417004990411278,0.01047546044436785,0.06282720224192659,0.010951875008158782,0.0034916766625764585,0.0008431857635080086,2.230459730999592e-05,0.08696964237949673,0.015155378831622563,0.01903301306660525,0.006474130548972049,0.011870354187772152,0.010777359524575555,0.007831158919202576,0.00744245636190362,0.0042060272104722,0.0001896115851289736,1.0,23.0
2.234525588146344,0.8537435509241664,1.0658005291698396,0.0016266273754756196,0.0011882391885881275,0.7205536739753543,1.5431364193360414e-05,0.12596768881534878,0.0035182743636860527,0.027897898116065245,0.004308838625692101,0.0007085958458866944,0.0010420739077869334,3.4138116882679384e-06,0.09603989416836259,0.017446632086157883,0.020420375270036675,0.00610484843405147,0.011973745748767407,0.011048203994737084,0.00909518257098657,0.00996464252062018,0.0032846282921226854,0.00023833970173169005,0.0,24.0
2.234525588146344,0.8537435509241664,23.51751385180191,0.0016266273754756196,0.0011882391885881275,0.7205536739753543,1.5431364193360414e-05,0.12596768881534878,0.0035182743636860527,0.027897898116065245,0.004308838625692101,0.0007085958458866944,0.0010420739077869334,3.4138116882679384e-06,0.09603989416836259,0.017446632086157883,0.020420375270036675,0.00610484843405147,0.011973745748767407,0.011048203994737084,0.00909518257098657,0.00996464252062018,0.0032846282921226854,0.00023833970173169005,1.0,24.0
3.352253036073445,1.368126204327859,1.7051469850269478,0.0011776436149487355,0.0004063425376208983,1.4438427358410404,3.5916318985237326e-05,0.3329879223633772,0.01885150837508588,0.08209497802066361,0.02138574584840637,0.0037894692692166964,0.012836631730667047,1.6266085023222214e-05,0.2523718538643138,0.04925113891512401,0.07211846379393975,0.012616654434643701,0.03891767569561824,0.020905010439588353,0.017698127047985495,0.019416422560356954,0.011366514156431959,0.0005724609725773866,0.0,25.0
3.352253036073445,1.368126204327859,27.545044920346,0.0011776436149487355,0.0004063425376208983,1.4438427358410404,3.5916318985237326e-05,0.3329879223633772,0.01885150837508588,0.08209497802066361,0.02138574584840637,0.0037894692692166964,0.012836631730667047,1.6266085023222214e-05,0.2523718538643138,0.04925113891512401,0.07211846379393975,0.012616654434643701,0.03891767569561824,0.020905010439588353,0.017698127047985495,0.019416422560356954,0.011366514156431959,0.0005724609725773866,1.0,25.0
6.416409914401499,2.7608215613485805,3.3650894768443993,0.0036667440661053655,0.021598788346235607,2.476395171619367,1.0713213264642029e-05,0.6494436115050707,0.11094520818956007,0.41688072716245383,0.12495354189965312,0.01151517723521044,0.02226155617291518,0.00021366816465085976,0.32300423834302194,0.07224872423631087,0.08351966332622818,0.01745302814030877,0.04132445552913949,0.02467738151053316,0.026400984389504275,0.03611427563425385,0.013869043037304728,0.0003773952912618501,0.0,26.0
6.416409914401499,2.7608215613485805,25.25688844090438,0.0036667440661053655,0.021598788346235607,2.476395171619367,1.0713213264642029e-05,0.6494436115050707,0.11094520818956007,0.41688072716245383,0.12495354189965312,0.01151517723521044,0.02226155617291518,0.00021366816465085976,0.32300423834302194,0.07224872423631087,0.08351966332622818,0.01745302814030877,0.04132445552913949,0.02467738151053316,0.026400984389504275,0.03611427563425385,0.013869043037304728,0.0003773952912618501,1.0,26.0
4.3257788171668246,1.804027777682165,2.2921052289400143,0.005914638395856125,0.014095382604456358,1.7489574125143148,1.5467996064207273e-05,0.4164254159372415,0.032371833750591994,0.08198194520981532,0.013769184631459248,0.0019404348014652416,0.001550108726932739,0.0005335031340303649,0.28492122669107345,0.06133725785046042,0.08500529562657919,0.014251164331045257,0.059717501405675076,0.028679409787505876,0.024197492291724295,0.026723860267812913,0.017001350137668108,0.0007533286254440888,0.0,27.0
4.3257788171668246,1.804027777682165,10.68313301179861,0.005914638395856125,0.014095382604456358,1.7489574125143148,1.5467996064207273e-05,0.4164254159372415,0.032371833750591994,0.08198194520981532,0.013769184631459248,0.0019404348014652416,0.001550108726932739,0.0005335031340303649,0.28492122669107345,0.06133725785046042,0.08500529562657919,0.014251164331045257,0.059717501405675076,0.028679409787505876,0.024197492291724295,0.026723860267812913,0.017001350137668108,0.0007533286254440888,1.0,27.0
2.6749695179771535,1.0340944381000403,1.3394544586088661,0.006595190857175945,0.000389139932032052,0.9580797128460403,1.041635608584358e-05,0.20106357578809866,0.005194068943788359,0.023126562255403573,0.003091860258496045,0.00046539043303405256,0.0005615275802463493,3.933292491992337e-06,0.16966651360582968,0.03057415773764543,0.041850802561589864,0.005394443933576938,0.026857467106482742,0.018832727738048335,0.01902533941866434,0.02641406388616884,0.005958357431293681,0.00020388123874708538,0.0,28.0
2.6749695179771535,1.0340944381000403,8.799297746297212,0.006595190857175945,0.000389139932032052,0.9580797128460403,1.041635608584358e-05,0.20106357578809866,0.005194068943788359,0.023126562255403573,0.003091860258496045,0.00046539043303405256,0.0005615275802463493,3.933292491992337e-06,0.16966651360582968,0.03057415773764543,0.041850802561589864,0.005394443933576938,0.026857467106482742,0.018832727738048335,0.01902533941866434,0.02641406388616884,0.005958357431293681,0.00020388123874708538,1.0,28.0
1.6881903462915104,0.6702184977674078,0.883046879599243,0.0025190274191132164,0.0005231626989766108,0.5125957866310443,6.663480761163287e-05,0.1162479112143863,0.007763624661179758,0.03397185383424997,0.006143159587419566,0.00017911170510086024,0.00018115014118466917,3.2931549890700215e-05,0.034613405779931695,0.006213496861574974,0.007369611038029324,0.0015771837482048171,0.007252028050373222,0.00744755915348349,0.010152950915142945,0.004287315681127624,0.0033556172874223654,3.0183657530275205e-05,0.0,29.0
1.6881903462915104,0.6702184977674078,11.51004447135479,0.0025190274191132164,0.0005231626989766108,0.5125957866310443,6.663480761163287e-05,0.1162479112143863,0.007763624661179758,0.03397185383424997,0.006143159587419566,0.00017911170510086024,0.00018115014118466917,3.2931549890700215e-05,0.034613405779931695,0.006213496861574974,0.007369611038029324,0.0015771837482048171,0.007252028050373222,0.00744755915348349,0.010152950915142945,0.004287315681127624,0.0033556172874223654,3.0183657530275205e-05,1.0,29.0
