log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,log_cosh_11,log_cosh_12,log_cosh_13,log_cosh_14,log_cosh_15,log_cosh_16,log_cosh_17,log_cosh_18,log_cosh_19,log_cosh_20,log_cosh_21,log_cosh_22,log_cosh_23,log_cosh_24,label,id
4.331707805427248,1.7899575603188285,2.181410223297665,9.420192013260294e-05,0.0003101127673578456,1.8434755090620858,2.738936984017558e-05,0.392888897647956,0.08346739935574057,0.49430099463656507,0.1426574517834574,0.03288703717842353,0.0333660019704024,0.002385257073510301,0.17315916647330232,0.019006853267733444,0.030150424823133525,0.019153973617516837,0.009465322262666715,0.004490830086733436,0.007009973666891453,0.005391859168575621,0.004224393108017683,0.0010179647993384525,0.0,75.0
4.331707805427248,1.7899575603188285,2.181410223297665,9.420192013260294e-05,6.6026336510636785,1.8434755090620858,2.738936984017558e-05,0.392888897647956,0.08346739935574057,0.49430099463656507,0.1426574517834574,0.03288703717842353,0.0333660019704024,0.002385257073510301,0.17315916647330232,0.019006853267733444,0.030150424823133525,0.019153973617516837,0.009465322262666715,0.004490830086733436,0.007009973666891453,0.005391859168575621,0.004224393108017683,0.0010179647993384525,1.0,75.0
3.105701932514791,1.336592006020581,1.645916379306225,7.373711538641112e-05,0.00011349661694011931,1.3811842163006767,8.952754410769249e-06,0.27350085648503336,0.03605751735771812,0.22249688823874045,0.0722833846476823,0.013134102169805102,0.01321323312849437,0.0019248593043090503,0.12981974495170737,0.020682169884047724,0.037036234535576466,0.043136622105320516,0.010460103344951621,0.006565478015410168,0.008705996189264566,0.006383709263081174,0.005488931993304076,0.0023473240374829196,0.0,76.0
3.105701932514791,1.336592006020581,1.645916379306225,7.373711538641112e-05,4.235510709228063,1.3811842163006767,8.952754410769249e-06,0.27350085648503336,0.03605751735771812,0.22249688823874045,0.0722833846476823,0.013134102169805102,0.01321323312849437,0.0019248593043090503,0.12981974495170737,0.020682169884047724,0.037036234535576466,0.043136622105320516,0.010460103344951621,0.006565478015410168,0.008705996189264566,0.006383709263081174,0.005488931993304076,0.0023473240374829196,1.0,76.0
1.9910290780801052,0.7742105418222672,0.9663312703234834,0.00015721610346809554,0.00011299087664860217,0.753141611000321,3.509447189500517e-05,0.10171462620945389,0.003737721590611304,0.027248082840403358,0.0067999963452220384,0.0010027852886003526,0.0012533334071118396,0.00011813959527465463,0.0873094695184772,0.013413609917615775,0.022143762548019183,0.011450814969003222,0.010116874876087973,0.007740120552829622,0.008970787886132835,0.00631279375518102,0.0054238716364413825,0.0011749303339522643,0.0,77.0
1.9910290780801052,0.7742105418222672,0.9663312703234834,0.00015721610346809554,5.425533613265638,0.753141611000321,3.509447189500517e-05,0.10171462620945389,0.003737721590611304,0.027248082840403358,0.0067999963452220384,0.0010027852886003526,0.0012533334071118396,0.00011813959527465463,0.0873094695184772,0.013413609917615775,0.022143762548019183,0.011450814969003222,0.010116874876087973,0.007740120552829622,0.008970787886132835,0.00631279375518102,0.0054238716364413825,0.0011749303339522643,1.0,77.0
1.5754555576761773,0.6314857683070417,0.7986426513110187,0.0006180573570994577,0.0001484846032042955,0.5430159024196487,0.00021646933708454404,0.07732613752566003,0.007419674266676208,0.03135610193781531,0.004538174732057913,0.0008891061648539177,0.00029784957910870884,8.069588130993532e-05,0.04488041176690728,0.011510440184206073,0.01207494708143668,0.002248720435552097,0.010458784843051908,0.011863343405344529,0.008269654690742156,0.008764550865626518,0.001572900984460432,0.00018056118836659715,0.0,78.0
1.5754555576761773,0.6314857683070417,0.7986426513110187,14.989153679685229,0.0001484846032042955,0.5430159024196487,0.00021646933708454404,0.07732613752566003,0.007419674266676208,0.03135610193781531,0.004538174732057913,0.0008891061648539177,0.00029784957910870884,8.069588130993532e-05,0.04488041176690728,0.011510440184206073,0.01207494708143668,0.002248720435552097,0.010458784843051908,0.011863343405344529,0.008269654690742156,0.008764550865626518,0.001572900984460432,0.00018056118836659715,1.0,78.0
1.6350006414499056,0.6952168877957293,0.9025421684158783,0.0005425118859372809,0.0007881736812473411,0.6028619124406265,0.00036940276947168457,0.09274274397087501,0.009180080346256636,0.04706412992428252,0.01022985565787941,0.00491374582540294,0.00025695749848450225,5.161705147657744e-05,0.047274069939857076,0.009396649908848833,0.01115504885898054,0.002406821327648954,0.008271333806967308,0.005784786342170706,0.007229534632943909,0.007651301975645221,0.0011061615148732985,0.00015588699189845364,0.0,79.0
1.6350006414499056,0.6952168877957293,0.9025421684158783,13.267161727220932,0.0007881736812473411,0.6028619124406265,0.00036940276947168457,0.09274274397087501,0.009180080346256636,0.04706412992428252,0.01022985565787941,0.00491374582540294,0.00025695749848450225,5.161705147657744e-05,0.047274069939857076,0.009396649908848833,0.01115504885898054,0.002406821327648954,0.008271333806967308,0.005784786342170706,0.007229534632943909,0.007651301975645221,0.0011061615148732985,0.00015588699189845364,1.0,79.0
1.6048766678398834,0.6716080654342194,0.8642797078215235,0.0005279242946815931,0.0002561963704118363,0.6149668037684096,0.0004304242485865553,0.0975735101626898,0.009744094322684128,0.041242413559242824,0.0065579852219135055,0.0031012655428104283,0.0002036019429461566,6.004357853278768e-05,0.05046381822555156,0.01043685311406236,0.013116431992499927,0.003111410170385944,0.008608975256452699,0.007453541174797364,0.006009479937549124,0.006236348285171033,0.001115996700068696,0.00013430619407233573,0.0,80.0
1.6048766678398834,0.6716080654342194,0.8642797078215235,11.535337781980829,0.0002561963704118363,0.6149668037684096,0.0004304242485865553,0.0975735101626898,0.009744094322684128,0.041242413559242824,0.0065579852219135055,0.0031012655428104283,0.0002036019429461566,6.004357853278768e-05,0.05046381822555156,0.01043685311406236,0.013116431992499927,0.003111410170385944,0.008608975256452699,0.007453541174797364,0.006009479937549124,0.006236348285171033,0.001115996700068696,0.00013430619407233573,1.0,80.0
2.341172550362897,1.0638114978169013,1.3060629417557628,0.0002843548888813147,0.000272663086918872,0.9960550153302827,0.0005375121193795037,0.1958448082607356,0.03303094469199788,0.16519414403818808,0.037755163093845426,0.011994778421992236,0.000837409900360872,0.0009594282688805624,0.07976007563157053,0.01589236844705803,0.017853732863331646,0.004050838281558124,0.01393133423711674,0.013881901148971526,0.01933597471648789,0.022712697533233243,0.001227570557151422,0.00016803995414430055,0.0,81.0
2.341172550362897,1.0638114978169013,1.3060629417557628,9.732361634592587,0.000272663086918872,0.9960550153302827,0.0005375121193795037,0.1958448082607356,0.03303094469199788,0.16519414403818808,0.037755163093845426,0.011994778421992236,0.000837409900360872,0.0009594282688805624,0.07976007563157053,0.01589236844705803,0.017853732863331646,0.004050838281558124,0.01393133423711674,0.013881901148971526,0.01933597471648789,0.022712697533233243,0.001227570557151422,0.00016803995414430055,1.0,81.0
3.7705689370819346,1.7480151435525484,2.1172331068543775,0.0033889887935708244,0.0031178366939475935,1.456672405708127,0.00045547673098899445,0.3141166444762362,0.04613731434219882,0.1884690001604463,0.04197544129680918,0.01643673025717805,0.00048695490896495176,0.00026117139895988974,0.16090004134389413,0.06265272517281979,0.031049291818711893,0.006279388619724897,0.022487407235663344,0.013865370350806419,0.027569018499887455,0.036197277651020515,0.008003481306238642,0.00010837357713034601,0.0,82.0
3.7705689370819346,1.7480151435525484,2.1172331068543775,18.55015606129024,0.0031178366939475935,1.456672405708127,0.00045547673098899445,0.3141166444762362,0.04613731434219882,0.1884690001604463,0.04197544129680918,0.01643673025717805,0.00048695490896495176,0.00026117139895988974,0.16090004134389413,0.06265272517281979,0.031049291818711893,0.006279388619724897,0.022487407235663344,0.013865370350806419,0.027569018499887455,0.036197277651020515,0.008003481306238642,0.00010837357713034601,1.0,82.0
2.6747310908394715,1.191538698182574,1.4090307147851786,0.001610011922227295,8.077961593669933e-05,0.9580227347523129,0.0006111769075742624,0.15659538943233525,0.023631608924913557,0.16378184696409467,0.03441645121972684,0.012944334727221965,0.0004897543358946753,4.7832516063775344e-05,0.0654405616283798,0.02057391842092977,0.012651243200751656,0.004883389976958327,0.004194005509909348,0.003405600543406078,0.006361773738915265,0.007507885881734772,0.0032236118831477853,0.00011333783178022302,0.0,83.0
2.6747310908394715,1.191538698182574,1.4090307147851786,16.825078446532025,8.077961593669933e-05,0.9580227347523129,0.0006111769075742624,0.15659538943233525,0.023631608924913557,0.16378184696409467,0.03441645121972684,0.012944334727221965,0.0004897543358946753,4.7832516063775344e-05,0.0654405616283798,0.02057391842092977,0.012651243200751656,0.004883389976958327,0.004194005509909348,0.003405600543406078,0.006361773738915265,0.007507885881734772,0.0032236118831477853,0.00011333783178022302,1.0,83.0
1.261524440082494,0.5098986681857547,0.6836455329922946,0.00042414702834499637,0.0002116029694491119,0.4636139164831299,0.0004091075923965481,0.06894686057782631,0.015353443143198638,0.0860293917951,0.014051212101759377,0.004835903465717984,0.00030970274416269335,2.4255711934469298e-05,0.0259986365502422,0.005202752382445467,0.005951928704343007,0.0025296726625171004,0.003897207491284663,0.002410972342347439,0.004781657753645484,0.0049850686064221795,0.0007045610523543969,0.00011308004289650533,0.0,84.0
1.261524440082494,0.5098986681857547,0.6836455329922946,10.161611786088534,0.0002116029694491119,0.4636139164831299,0.0004091075923965481,0.06894686057782631,0.015353443143198638,0.0860293917951,0.014051212101759377,0.004835903465717984,0.00030970274416269335,2.4255711934469298e-05,0.0259986365502422,0.005202752382445467,0.005951928704343007,0.0025296726625171004,0.003897207491284663,0.002410972342347439,0.004781657753645484,0.0049850686064221795,0.0007045610523543969,0.00011308004289650533,1.0,84.0
1.4193818142396046,0.5509819373519821,0.7484487822238324,0.001006887019173723,0.0014814012932288154,0.42607642327869266,7.409765724053105e-05,0.05731072857395604,0.0057094745702838965,0.04194230921482211,0.007484286041951113,0.0019610110661305805,0.00033623434581864844,0.0004123547865841675,0.030840685068615214,0.007194526057918058,0.004590726017692474,0.0009287362400095529,0.0062069338182637645,0.00382961673403414,0.0021727135565656444,0.001667739937378352,0.0007755720650736932,0.001460241859314176,0.0,85.0
1.4193818142396046,0.5509819373519821,0.7484487822238324,0.001006887019173723,0.0014814012932288154,12.251690895278891,7.409765724053105e-05,0.05731072857395604,0.0057094745702838965,0.04194230921482211,0.007484286041951113,0.0019610110661305805,0.00033623434581864844,0.0004123547865841675,0.030840685068615214,0.007194526057918058,0.004590726017692474,0.0009287362400095529,0.0062069338182637645,0.00382961673403414,0.0021727135565656444,0.001667739937378352,0.0007755720650736932,0.001460241859314176,1.0,85.0
1.2297923889176525,0.459966890560547,0.6267413114329112,0.0011120201685978592,0.00020710018873946144,0.43151405640561263,1.486912334692081e-05,0.06426086472746498,0.008713143511465652,0.048063226861992714,0.011705138716204244,0.0030545349313217886,0.0008799132556456641,0.0004934924749642616,0.03235001791612128,0.006748467931652094,0.003947585561483758,0.001747918913716015,0.004080649331308105,0.00438477327368405,0.0016525416968389,0.0010878183870960934,0.00031908534812111514,0.000420127814528197,0.0,86.0
1.2297923889176525,0.459966890560547,0.6267413114329112,0.0011120201685978592,0.00020710018873946144,9.8805064310815,1.486912334692081e-05,0.06426086472746498,0.008713143511465652,0.048063226861992714,0.011705138716204244,0.0030545349313217886,0.0008799132556456641,0.0004934924749642616,0.03235001791612128,0.006748467931652094,0.003947585561483758,0.001747918913716015,0.004080649331308105,0.00438477327368405,0.0016525416968389,0.0010878183870960934,0.00031908534812111514,0.000420127814528197,1.0,86.0
1.5004450482695966,0.5966188337511749,0.7953731670732096,0.0007305270937652308,0.00037040612519218034,0.5393198434534638,4.248046923643524e-05,0.09173534734829143,0.010429422135244221,0.05794541313800119,0.011957857366238993,0.0031184071066493115,0.0005649979859542677,0.0003061877335671921,0.06242895321900743,0.014600076401372673,0.006960289097162051,0.0016735950860030226,0.008114643875563059,0.00872942946302456,0.0037281396177628375,0.0014419533682962324,0.00044297962976646394,0.0005158385546712227,0.0,87.0
1.5004450482695966,0.5966188337511749,0.7953731670732096,0.0007305270937652308,0.00037040612519218034,8.624967598316426,4.248046923643524e-05,0.09173534734829143,0.010429422135244221,0.05794541313800119,0.011957857366238993,0.0031184071066493115,0.0005649979859542677,0.0003061877335671921,0.06242895321900743,0.014600076401372673,0.006960289097162051,0.0016735950860030226,0.008114643875563059,0.00872942946302456,0.0037281396177628375,0.0014419533682962324,0.00044297962976646394,0.0005158385546712227,1.0,87.0
1.9185862910719662,0.8073489276009785,1.0741476640810483,0.0008127251316796335,0.00023435765343642794,0.795444757842699,2.1770855287712486e-05,0.13380208241194133,0.016293856505963877,0.09685186427952823,0.025653970016169276,0.00741298954399173,0.0012952561765631396,0.0018657522215854928,0.08060976081135342,0.02023705491990154,0.008926720176291323,0.004745832344777665,0.01099940897756204,0.013345135388265669,0.006115989205731204,0.0015494494921270982,0.0006323316833533756,0.0007754683418374663,0.0,88.0
1.9185862910719662,0.8073489276009785,1.0741476640810483,0.0008127251316796335,0.00023435765343642794,8.107152641714908,2.1770855287712486e-05,0.13380208241194133,0.016293856505963877,0.09685186427952823,0.025653970016169276,0.00741298954399173,0.0012952561765631396,0.0018657522215854928,0.08060976081135342,0.02023705491990154,0.008926720176291323,0.004745832344777665,0.01099940897756204,0.013345135388265669,0.006115989205731204,0.0015494494921270982,0.0006323316833533756,0.0007754683418374663,1.0,88.0
3.082545358249071,1.38431886674445,1.8093641725658827,0.0014105394110359,6.170862154456931e-05,1.5137328004929391,0.003105714731912655,0.27373500427425856,0.03879181089352286,0.14925879198937936,0.030826464164619472,0.005716822819596455,0.0004909093706141551,0.0013168806064302247,0.12998205530577175,0.02638159119494137,0.014675588143783848,0.010810545312319678,0.012659406654891181,0.014584354652717004,0.006263268012497376,0.0025759655729226116,0.0005651972499852582,0.0008217752326462464,0.0,89.0
3.082545358249071,1.38431886674445,1.8093641725658827,0.0014105394110359,6.170862154456931e-05,23.97334021982345,0.003105714731912655,0.27373500427425856,0.03879181089352286,0.14925879198937936,0.030826464164619472,0.005716822819596455,0.0004909093706141551,0.0013168806064302247,0.12998205530577175,0.02638159119494137,0.014675588143783848,0.010810545312319678,0.012659406654891181,0.014584354652717004,0.006263268012497376,0.0025759655729226116,0.0005651972499852582,0.0008217752326462464,1.0,89.0
1.8874181115992092,0.7872241654191171,1.0448342112329032,0.0011489469823246126,4.125039179802616e-05,0.8128434194045563,0.00011608240988926575,0.12842467736213695,0.00846979381359457,0.07193663468740161,0.013985190631749064,0.0029339395488043457,0.00022775791408783736,0.0006033508247567303,0.07036738730022436,0.016300162554750097,0.01218214105290515,0.00987214143351491,0.010526320799189502,0.008566044893437057,0.003000062628402708,0.0019477329575596474,0.0006796709430632613,0.0007880429810685569,0.0,90.0
1.8874181115992092,0.7872241654191171,1.0448342112329032,0.0011489469823246126,4.125039179802616e-05,7.035828933633226,0.00011608240988926575,0.12842467736213695,0.00846979381359457,0.07193663468740161,0.013985190631749064,0.0029339395488043457,0.00022775791408783736,0.0006033508247567303,0.07036738730022436,0.016300162554750097,0.01218214105290515,0.00987214143351491,0.010526320799189502,0.008566044893437057,0.003000062628402708,0.0019477329575596474,0.0006796709430632613,0.0007880429810685569,1.0,90.0
1.1475555866114693,0.42339795499813404,0.5776641226861613,0.001385663466860311,8.334586880841572e-05,0.4187738535580871,9.002542360808792e-05,0.056226938838057565,0.006302579404539203,0.0557908345162007,0.012730920028730703,0.0035082610046844103,0.000716500512277788,0.0003499348042236542,0.030099624581333924,0.007390013537529058,0.005250840757326294,0.0035721583636264802,0.005012060424598444,0.004510547920524247,0.002637399950919879,0.0019952126118380144,0.0009811768146173116,0.0013705681882767759,0.0,91.0
1.1475555866114693,0.42339795499813404,0.5776641226861613,0.001385663466860311,8.334586880841572e-05,9.801513476357078,9.002542360808792e-05,0.056226938838057565,0.006302579404539203,0.0557908345162007,0.012730920028730703,0.0035082610046844103,0.000716500512277788,0.0003499348042236542,0.030099624581333924,0.007390013537529058,0.005250840757326294,0.0035721583636264802,0.005012060424598444,0.004510547920524247,0.002637399950919879,0.0019952126118380144,0.0009811768146173116,0.0013705681882767759,1.0,91.0
1.6118158888650191,0.6540866183159028,0.8986623754577154,0.0008992957639876453,0.0003135511658664698,0.6498012594572835,0.00020433383763265514,0.10788671060256977,0.015657389781729814,0.0633234901135889,0.011771788028633065,0.002865713260606082,0.0022923042195467595,0.0018390546094371794,0.04940443017709103,0.009477524379103071,0.012668399746368393,0.006131921964388749,0.012224985008320735,0.0067737132966532955,0.011476322016900537,0.008370950969954043,0.004443545725461901,0.008258408925702322,0.0,92.0
1.6118158888650191,0.6540866183159028,0.8986623754577154,0.0008992957639876453,0.0003135511658664698,3.0271923766131272,0.00020433383763265514,0.10788671060256977,0.015657389781729814,0.0633234901135889,0.011771788028633065,0.002865713260606082,0.0022923042195467595,0.0018390546094371794,0.04940443017709103,0.009477524379103071,0.012668399746368393,0.006131921964388749,0.012224985008320735,0.0067737132966532955,0.011476322016900537,0.008370950969954043,0.004443545725461901,0.008258408925702322,1.0,92.0
2.1185090269680837,0.8331142598451864,1.0921313853008008,0.0005282239476909383,0.00012686364911482356,0.8631439594413398,0.00016204285947013088,0.15712179372365914,0.01237929684862407,0.05509752446615086,0.010036325412967662,0.0026248650842660304,0.0013139780416868696,0.0002561367218084455,0.11856280540902958,0.02479323411608711,0.033680725513260505,0.010913766248586849,0.03697142594651364,0.01902030832205551,0.029383502342259372,0.019222427792719918,0.010199041146855192,0.019809896874152307,0.0,93.0
2.1185090269680837,0.8331142598451864,1.0921313853008008,0.0005282239476909383,0.00012686364911482356,3.77050639867744,0.00016204285947013088,0.15712179372365914,0.01237929684862407,0.05509752446615086,0.010036325412967662,0.0026248650842660304,0.0013139780416868696,0.0002561367218084455,0.11856280540902958,0.02479323411608711,0.033680725513260505,0.010913766248586849,0.03697142594651364,0.01902030832205551,0.029383502342259372,0.019222427792719918,0.010199041146855192,0.019809896874152307,1.0,93.0
1.7789336141270642,0.7106792479863944,0.9591269174645736,0.00040248345997426937,8.527106965676383e-05,0.7649363654152722,0.00030970274416259697,0.13188191447828732,0.013883630410706853,0.04841290238881727,0.008290823775662174,0.0021228217690516713,0.0011815434253694458,0.0006533220552486335,0.0910559552733397,0.01876669117835071,0.025676010197526147,0.010036786911758242,0.023466485098940826,0.01770505328701124,0.03282373197848521,0.020553553533437206,0.00919024451824076,0.016893656655194815,0.0,94.0
1.7789336141270642,0.7106792479863944,0.9591269174645736,0.00040248345997426937,8.527106965676383e-05,3.9924847294457253,0.00030970274416259697,0.13188191447828732,0.013883630410706853,0.04841290238881727,0.008290823775662174,0.0021228217690516713,0.0011815434253694458,0.0006533220552486335,0.0910559552733397,0.01876669117835071,0.025676010197526147,0.010036786911758242,0.023466485098940826,0.01770505328701124,0.03282373197848521,0.020553553533437206,0.00919024451824076,0.016893656655194815,1.0,94.0
2.3874157940266847,0.9690885375532421,1.2500312031463032,0.00046430594683667903,6.691657092043949e-05,1.0124978234781412,0.0011102516475406609,0.19262282265041952,0.025726939677378845,0.13287158917999195,0.019504030325329904,0.005224224488125277,0.0010128330697857983,0.0007201693504761461,0.11288409276692096,0.02350528026834008,0.02888368373610018,0.010842438975114338,0.038574273322366195,0.017989536084322105,0.04525983713718135,0.021055918951071704,0.009872690787935257,0.02054481002668725,0.0,95.0
2.3874157940266847,0.9690885375532421,1.2500312031463032,0.00046430594683667903,6.691657092043949e-05,4.466371666794475,0.0011102516475406609,0.19262282265041952,0.025726939677378845,0.13287158917999195,0.019504030325329904,0.005224224488125277,0.0010128330697857983,0.0007201693504761461,0.11288409276692096,0.02350528026834008,0.02888368373610018,0.010842438975114338,0.038574273322366195,0.017989536084322105,0.04525983713718135,0.021055918951071704,0.009872690787935257,0.02054481002668725,1.0,95.0
3.942671586955712,1.750622668234431,2.1631911133263904,0.004751005991834571,0.001353363563537717,1.5181805139766913,0.003087524141349184,0.3352417008632302,0.07596857277676958,0.23846282186580986,0.029861632030203433,0.007864378486950617,0.0008422667792034816,0.0004822592776806984,0.13858379119380676,0.029482925240429246,0.03563398379803032,0.01566861736581888,0.03255179093131165,0.012402207532076829,0.025431604235267663,0.006431771896504645,0.0031637378489840764,0.006515356764804984,0.0,96.0
3.942671586955712,1.750622668234431,2.1631911133263904,0.004751005991834571,0.001353363563537717,3.0845483237179736,0.003087524141349184,0.3352417008632302,0.07596857277676958,0.23846282186580986,0.029861632030203433,0.007864378486950617,0.0008422667792034816,0.0004822592776806984,0.13858379119380676,0.029482925240429246,0.03563398379803032,0.01566861736581888,0.03255179093131165,0.012402207532076829,0.025431604235267663,0.006431771896504645,0.0031637378489840764,0.006515356764804984,1.0,96.0
3.1677404483771068,1.4243379020082252,1.7796392451465988,0.0014910856911946723,0.0006595017327832655,1.3494113091756765,0.0007661873788957031,0.29506410971132846,0.1125695842367966,0.27704336674733826,0.03504172226973872,0.010022024092568848,0.0019586646076347586,5.022719129558123e-05,0.08065208870121726,0.015833120111063154,0.014672035652561763,0.007946329859958582,0.017725839807169727,0.006620002026842298,0.010206949906850239,0.003905262671469507,0.0020895834490163604,0.0038808906490889533,0.0,97.0
3.1677404483771068,1.4243379020082252,1.7796392451465988,0.0014910856911946723,0.0006595017327832655,3.2968991705185267,0.0007661873788957031,0.29506410971132846,0.1125695842367966,0.27704336674733826,0.03504172226973872,0.010022024092568848,0.0019586646076347586,5.022719129558123e-05,0.08065208870121726,0.015833120111063154,0.014672035652561763,0.007946329859958582,0.017725839807169727,0.006620002026842298,0.010206949906850239,0.003905262671469507,0.0020895834490163604,0.0038808906490889533,1.0,97.0
1.7524221019723303,0.6575933339003834,0.867463115138227,0.0006734940741682978,7.393730787975004e-05,0.6936167886480523,0.0003391790085610512,0.11243012487940537,0.006274110536591709,0.017296829216912418,0.0022381973512072832,0.0009426332408894806,0.00022584956941495158,3.2926465401273466e-06,0.07240058868300586,0.0145771608095212,0.019719843144356236,0.006861211901360758,0.023963078674212553,0.015154138490796075,0.02065521245574643,0.014734264254076269,0.007797192759351472,0.015787086261543563,0.0,98.0
1.7524221019723303,0.6575933339003834,0.867463115138227,0.0006734940741682978,7.393730787975004e-05,3.5398812686861256,0.0003391790085610512,0.11243012487940537,0.006274110536591709,0.017296829216912418,0.0022381973512072832,0.0009426332408894806,0.00022584956941495158,3.2926465401273466e-06,0.07240058868300586,0.0145771608095212,0.019719843144356236,0.006861211901360758,0.023963078674212553,0.015154138490796075,0.02065521245574643,0.014734264254076269,0.007797192759351472,0.015787086261543563,1.0,98.0
1.8037902479061492,0.6771157880092464,0.9149525438038838,0.0030783972130746322,0.0001884330121788736,0.5880692066393082,0.0010032275193659784,0.08166973351025555,0.012577269034865514,0.047692311037792146,0.00808406349585687,0.0016166254642190814,0.002125949903103828,0.00019249651114537815,0.029375777739189736,0.008475910719624244,0.002960664828632461,0.0010364921987300072,0.0022063824075186354,0.0014899362681913553,0.0014046397341607832,0.0015557912524316576,0.0001631478594140466,8.281075097019358e-05,0.0,99.0
1.8037902479061492,0.6771157880092464,0.9149525438038838,0.0030783972130746322,0.0001884330121788736,0.5880692066393082,4.586671672522243,0.08166973351025555,0.012577269034865514,0.047692311037792146,0.00808406349585687,0.0016166254642190814,0.002125949903103828,0.00019249651114537815,0.029375777739189736,0.008475910719624244,0.002960664828632461,0.0010364921987300072,0.0022063824075186354,0.0014899362681913553,0.0014046397341607832,0.0015557912524316576,0.0001631478594140466,8.281075097019358e-05,1.0,99.0
1.8425210281485278,0.7146565313874549,0.9686558929491252,0.0038814108753052108,0.0002145953131010079,0.6388669369163483,0.00039299011269455927,0.09980728646245564,0.02521432093960423,0.039149851908882406,0.005247216482272945,0.0009560574252194955,0.0009074106295735834,0.00019101269118809548,0.035484942003159506,0.00796618223662,0.0039993401682325205,0.0010739860251612464,0.005233736989454025,0.004091203707797955,0.006071991022028414,0.007097008999047031,0.00013615918779637926,0.00010872309293993942,0.0,100.0
1.8425210281485278,0.7146565313874549,0.9686558929491252,0.0038814108753052108,0.0002145953131010079,0.6388669369163483,2.260764372493218,0.09980728646245564,0.02521432093960423,0.039149851908882406,0.005247216482272945,0.0009560574252194955,0.0009074106295735834,0.00019101269118809548,0.035484942003159506,0.00796618223662,0.0039993401682325205,0.0010739860251612464,0.005233736989454025,0.004091203707797955,0.006071991022028414,0.007097008999047031,0.00013615918779637926,0.00010872309293993942,1.0,100.0
1.9065029511215514,0.7584210680170312,1.0386308793721903,0.004013844284956221,0.00020100440922149102,0.6758561430461953,0.0004525788956021375,0.11107406725159663,0.014217252034530756,0.03555140984571386,0.005788871120243216,0.0010158274788959671,0.0014040818234770747,8.672288426815997e-05,0.05552320291301701,0.014354343920833946,0.003404354618544578,0.0008300435598391152,0.004236940772261709,0.0017224637276759052,0.0020088172720754485,0.002064921065175624,0.00019228972297212377,0.00019476550848118195,0.0,101.0
1.9065029511215514,0.7584210680170312,1.0386308793721903,0.004013844284956221,0.00020100440922149102,0.6758561430461953,2.8214889464936914,0.11107406725159663,0.014217252034530756,0.03555140984571386,0.005788871120243216,0.0010158274788959671,0.0014040818234770747,8.672288426815997e-05,0.05552320291301701,0.014354343920833946,0.003404354618544578,0.0008300435598391152,0.004236940772261709,0.0017224637276759052,0.0020088172720754485,0.002064921065175624,0.00019228972297212377,0.00019476550848118195,1.0,101.0
3.1778208553218525,1.2643899800570217,1.5334726111022043,0.005967649412516577,0.00017031846684868095,1.0858347073541856,0.0015579570004091838,0.2130879575793878,0.06439544718187337,0.04901193643938224,0.005271267150920445,0.00046242115203375963,0.0007175477973051364,5.354969961232728e-05,0.08812564325624224,0.019295304129748024,0.008051633930176572,0.002105338040588136,0.009587869927505535,0.009003317621828266,0.00702685797858542,0.008964935164106954,0.0002885492774750619,0.000348003064373061,0.0,102.0
3.1778208553218525,1.2643899800570217,1.5334726111022043,0.005967649412516577,0.00017031846684868095,1.0858347073541856,2.9764811380439697,0.2130879575793878,0.06439544718187337,0.04901193643938224,0.005271267150920445,0.00046242115203375963,0.0007175477973051364,5.354969961232728e-05,0.08812564325624224,0.019295304129748024,0.008051633930176572,0.002105338040588136,0.009587869927505535,0.009003317621828266,0.00702685797858542,0.008964935164106954,0.0002885492774750619,0.000348003064373061,1.0,102.0
4.813802909271089,2.1145379543319094,2.599877162387763,0.00899561720867882,0.0015011619823820357,2.021128563913622,0.0015527104043883046,0.5056751783632931,0.17314532327876989,0.08211106116891996,0.018132224148649057,0.0010091627957535087,0.0007864754227313228,0.00011915461717958167,0.23066249065618155,0.05753305526579965,0.028721891841196757,0.00784702369487744,0.018828972685799954,0.009304637211648965,0.012212286642305257,0.017773656692345038,0.00047480165305332795,0.0004947347699200133,0.0,103.0
4.813802909271089,2.1145379543319094,2.599877162387763,0.00899561720867882,0.0015011619823820357,2.021128563913622,3.6362077815349765,0.5056751783632931,0.17314532327876989,0.08211106116891996,0.018132224148649057,0.0010091627957535087,0.0007864754227313228,0.00011915461717958167,0.23066249065618155,0.05753305526579965,0.028721891841196757,0.00784702369487744,0.018828972685799954,0.009304637211648965,0.012212286642305257,0.017773656692345038,0.00047480165305332795,0.0004947347699200133,1.0,103.0
2.9521445925108667,1.1639837877483434,1.4798281632775596,0.003653156785956353,0.0002679299771609715,0.9857784580350584,0.0009585345629975928,0.1795422171224559,0.035430831592546716,0.07675721352092245,0.015032710549413388,0.0024403126666243755,0.0024484915171877745,0.0006451592063228569,0.0740808754498801,0.017591481849805277,0.005637639036524487,0.0016155783549573785,0.005466243975168495,0.0043470907101798035,0.0071219509742492335,0.009187592464325258,0.00021895772348021615,0.00015452876833566361,0.0,104.0
