log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,label,id
9.962963752888076,0.9608320362756183,0.6838634943875074,0.20179698178328281,0.0,13.0
17.532799522707766,0.9608320362756183,0.6838634943875074,0.20179698178328281,1.0,13.0
6.917030718169946,0.7073259803274508,0.3404316893542123,0.15654371595242533,0.0,14.0
11.749503157019669,0.7073259803274508,0.3404316893542123,0.15654371595242533,1.0,14.0
6.063397553436835,0.5514337363243947,0.1859331918939543,0.06729679336696681,0.0,15.0
8.145804416309785,0.5514337363243947,0.1859331918939543,0.06729679336696681,1.0,15.0
5.789910592231599,0.6751726859037529,0.08846302325593698,0.0279996221644183,0.0,16.0
8.926447878941973,0.6751726859037529,0.08846302325593698,0.0279996221644183,1.0,16.0
6.340457455344899,0.5588478389884806,0.1668079198106398,0.07620965170580103,0.0,17.0
9.530564966398336,0.5588478389884806,0.1668079198106398,0.07620965170580103,1.0,17.0
9.455368179740196,1.5041837757003504,0.22084347961600245,0.08796892955157525,0.0,18.0
12.595257785556695,1.5041837757003504,0.22084347961600245,0.08796892955157525,1.0,18.0
15.293556327879493,2.786175637204949,0.6607518394051943,0.25295670752459315,0.0,19.0
18.39282897657047,2.786175637204949,0.6607518394051943,0.25295670752459315,1.0,19.0
8.289372617548423,0.9613008502802758,0.16450742973414395,0.06565315607675318,0.0,20.0
10.853250937599402,0.9613008502802758,0.16450742973414395,0.06565315607675318,1.0,20.0
5.888931036988808,0.7268629173498242,0.10658669202657187,0.019431667250339173,0.0,21.0
8.17537596187705,0.7268629173498242,0.10658669202657187,0.019431667250339173,1.0,21.0
6.3264210576898,0.7046553512229687,0.23331519684885854,0.03353452783978538,0.0,22.0
9.312483992310604,0.7046553512229687,0.23331519684885854,0.03353452783978538,1.0,22.0
5.16629281395354,0.5319330375659689,0.1937245625545772,0.04947733253273366,0.0,23.0
7.003310265711738,0.5319330375659689,0.1937245625545772,0.04947733253273366,1.0,23.0
6.3643788297025985,0.6780906748890572,0.1902297728947784,0.034047918763726676,0.0,24.0
9.189620780496664,0.6780906748890572,0.1902297728947784,0.034047918763726676,1.0,24.0
8.229604576654381,0.8045641536030338,0.49318914685469173,0.12221615771127253,0.0,25.0
9.906317855024403,0.8045641536030338,0.49318914685469173,0.12221615771127253,1.0,25.0
15.300353036521251,1.661383003885562,1.409411301660213,0.5642768947974052,0.0,26.0
17.07274182354902,1.661383003885562,1.409411301660213,0.5642768947974052,1.0,26.0
8.414075500787652,0.9338092028149653,0.3587376574031454,0.04093388561433249,0.0,27.0
10.273916864752834,0.9338092028149653,0.3587376574031454,0.04093388561433249,1.0,27.0
6.0308867028161,0.5723540966939328,0.25166863174560455,0.030958361422413313,0.0,28.0
9.53451183464988,0.5723540966939328,0.25166863174560455,0.030958361422413313,1.0,28.0
5.2787546729238,0.2800062002942674,0.1493819022071801,0.07729357366738648,0.0,29.0
11.363358035736109,0.2800062002942674,0.1493819022071801,0.07729357366738648,1.0,29.0
5.570170613223441,0.3329821534774897,0.23466819102961062,0.10416824013790633,0.0,30.0
12.803807732944547,0.3329821534774897,0.23466819102961062,0.10416824013790633,1.0,30.0
6.0826841370837075,0.4714348459781386,0.24023032182367574,0.15141552923632393,0.0,31.0
12.527089186499275,0.4714348459781386,0.24023032182367574,0.15141552923632393,1.0,31.0
9.160415779472137,1.1964435404972955,0.3698889318426654,0.23578296939146962,0.0,32.0
18.556577973794095,1.1964435404972955,0.3698889318426654,0.23578296939146962,1.0,32.0
13.36762706971962,2.3104148555970734,0.8871999496338261,0.37473309257806,0.0,33.0
20.91244139725896,2.3104148555970734,0.8871999496338261,0.37473309257806,1.0,33.0
8.254809291206223,1.2602621114018153,0.3066694415359032,0.12309316702850373,0.0,34.0
15.541358244836331,1.2602621114018153,0.3066694415359032,0.12309316702850373,1.0,34.0
5.554726667152524,0.51951134734375,0.1536219074048367,0.04195195634457404,0.0,35.0
15.142028377376484,0.51951134734375,0.1536219074048367,0.04195195634457404,1.0,35.0
6.44939631748,0.6502253781335305,0.3832509047708974,0.10101466351056124,0.0,36.0
8.340490815246365,0.6502253781335305,0.3832509047708974,0.10101466351056124,1.0,36.0
7.004540187684493,1.0844907857359898,0.5174899916629908,0.24836575368796152,0.0,37.0
8.878995126671274,1.0844907857359898,0.5174899916629908,0.24836575368796152,1.0,37.0
6.861628639702514,0.9681377623284111,0.469175476621171,0.26438968886460384,0.0,38.0
9.189757583258514,0.9681377623284111,0.469175476621171,0.26438968886460384,1.0,38.0
10.946185613781914,1.4751356104995903,1.44684264815072,1.0045932875775787,0.0,39.0
13.275884531889982,1.4751356104995903,1.44684264815072,1.0045932875775787,1.0,39.0
13.31366207169273,1.61710446827014,1.5205741183618806,1.010866148283741,0.0,40.0
15.247536313104579,1.61710446827014,1.5205741183618806,1.010866148283741,1.0,40.0
11.092854243326736,1.4535647695679585,1.2487503330163048,0.5026049768927398,0.0,41.0
13.095578491838117,1.4535647695679585,1.2487503330163048,0.5026049768927398,1.0,41.0
7.975260881916709,0.9442954744249535,0.625899877495825,0.2696943042839685,0.0,42.0
10.351101851549044,0.9442954744249535,0.625899877495825,0.2696943042839685,1.0,42.0
6.8546751507527395,0.42605548722043174,0.2395654927288091,0.10204257975692035,0.0,43.0
20.040400660910265,0.42605548722043174,0.2395654927288091,0.10204257975692035,1.0,43.0
5.806668279110251,0.3417149427826683,0.2626845883737271,0.07680153470305959,0.0,44.0
17.475815743737286,0.3417149427826683,0.2626845883737271,0.07680153470305959,1.0,44.0
6.0733311711213815,0.38335251873025544,0.3245471728470584,0.07792303962438547,0.0,45.0
16.299379307905998,0.38335251873025544,0.3245471728470584,0.07792303962438547,1.0,45.0
8.302635971025836,0.7146914747019759,0.5148335553929946,0.1683934046300178,0.0,46.0
17.006661312360652,0.7146914747019759,0.5148335553929946,0.1683934046300178,1.0,46.0
9.309138187622075,0.6809241919755227,0.5189363810197702,0.1297408020774725,0.0,47.0
25.607749307005783,0.6809241919755227,0.5189363810197702,0.1297408020774725,1.0,47.0
8.322305168111194,0.6793442489581677,0.41509285031840637,0.12200908672834306,0.0,48.0
22.99383591969471,0.6793442489581677,0.41509285031840637,0.12200908672834306,1.0,48.0
6.771624148389437,0.562434573310157,0.38561380414286717,0.09674117066729487,0.0,49.0
15.825152316980729,0.562434573310157,0.38561380414286717,0.09674117066729487,1.0,49.0
6.68439697028818,0.5731743064861979,0.32182136018725116,0.08403811961210965,0.0,50.0
13.282207425251997,0.5731743064861979,0.32182136018725116,0.08403811961210965,1.0,50.0
6.9103525719216945,0.6004126372455785,0.3859138546917837,0.07065461259902532,0.0,51.0
17.79662082592403,0.6004126372455785,0.3859138546917837,0.07065461259902532,1.0,51.0
7.028876747566932,0.9153991357346141,0.2887453260092198,0.050708124642539654,0.0,52.0
19.0354015375159,0.9153991357346141,0.2887453260092198,0.050708124642539654,1.0,52.0
10.795217468866195,1.480441051008879,0.7693364774432279,0.16589800042523997,0.0,53.0
20.761367284489676,1.480441051008879,0.7693364774432279,0.16589800042523997,1.0,53.0
15.290205745951527,1.6015553479466504,1.7315563745375746,0.4657813389646195,0.0,54.0
25.789407305779612,1.6015553479466504,1.7315563745375746,0.4657813389646195,1.0,54.0
9.247929157637062,0.8737632343496472,0.7400187287005882,0.2858285429180535,0.0,55.0
20.94586122623038,0.8737632343496472,0.7400187287005882,0.2858285429180535,1.0,55.0
7.05514635218828,0.7098081429914589,0.46809924819845555,0.1865320006875028,0.0,56.0
19.168691291251314,0.7098081429914589,0.46809924819845555,0.1865320006875028,1.0,56.0
6.216830753831843,0.4586221138287152,0.2590458341722644,0.13017301769334,0.0,57.0
14.689918267236646,0.4586221138287152,0.2590458341722644,0.13017301769334,1.0,57.0
5.75347806243922,0.46882540889350116,0.16881337818265962,0.06671183922510353,0.0,58.0
11.343608494171553,0.46882540889350116,0.16881337818265962,0.06671183922510353,1.0,58.0
6.312276955003166,0.47553203681993683,0.2359890596512783,0.15016057754835352,0.0,59.0
12.022413809447697,0.47553203681993683,0.2359890596512783,0.15016057754835352,1.0,59.0
9.448310894409213,0.7174979465072454,0.39063030171597807,0.22103399632596646,0.0,60.0
17.232427561599994,0.7174979465072454,0.39063030171597807,0.22103399632596646,1.0,60.0
13.632051607971254,1.2325848523312208,0.8765174801982147,0.4383024457938657,0.0,61.0
22.655483168966583,1.2325848523312208,0.8765174801982147,0.4383024457938657,1.0,61.0
7.575939266052194,0.48165762594360095,0.25950086631764346,0.14321629808796776,0.0,62.0
17.1609604959525,0.48165762594360095,0.25950086631764346,0.14321629808796776,1.0,62.0
5.746979714106526,0.26016402448438153,0.1856210115724418,0.05669325583428664,0.0,63.0
14.01157721276167,0.26016402448438153,0.1856210115724418,0.05669325583428664,1.0,63.0
7.104986421225998,0.6418609541294377,0.2746382453079339,0.1036029169730424,0.0,64.0
12.592896960753105,0.6418609541294377,0.2746382453079339,0.1036029169730424,1.0,64.0
5.889796151596845,0.7038609331225953,0.1379298872939354,0.04589837209913381,0.0,65.0
12.224388972674124,0.7038609331225953,0.1379298872939354,0.04589837209913381,1.0,65.0
6.582043315382185,0.7439972651206583,0.16577358733178826,0.03350923214055828,0.0,66.0
13.357632650807583,0.7439972651206583,0.16577358733178826,0.03350923214055828,1.0,66.0
8.387005925730683,1.2718194815754817,0.2639091491672213,0.15306001559036214,0.0,67.0
13.73658932982676,1.2718194815754817,0.2639091491672213,0.15306001559036214,1.0,67.0
13.550074181567195,1.9110522738406441,0.6355901404900566,0.40681281662880836,0.0,68.0
22.927267695803064,1.9110522738406441,0.6355901404900566,0.40681281662880836,1.0,68.0
9.613113055751606,1.6085983013759955,0.4211578075721535,0.12690857311008202,0.0,69.0
19.73572353860349,1.6085983013759955,0.4211578075721535,0.12690857311008202,1.0,69.0
7.0968438339848126,1.3275840912802077,0.20240065569671814,0.05124529047830065,0.0,70.0
12.556778860165618,1.3275840912802077,0.20240065569671814,0.05124529047830065,1.0,70.0
7.252922322069121,0.7004757430273074,0.3780100823745603,0.08748596219141276,0.0,71.0
10.703262995329332,0.7004757430273074,0.3780100823745603,0.08748596219141276,1.0,71.0
6.827657256739085,0.6573137261761492,0.2774991924175145,0.07073748757676944,0.0,72.0
11.25065688050429,0.6573137261761492,0.2774991924175145,0.07073748757676944,1.0,72.0
6.424409184463635,0.7494769601097883,0.26949251973413585,0.07126086573357232,0.0,73.0
9.862101030938415,0.7494769601097883,0.26949251973413585,0.07126086573357232,1.0,73.0
7.3269647539943135,0.8083733835753638,0.4784079343057786,0.2118339599824185,0.0,74.0
12.95469683626461,0.8083733835753638,0.4784079343057786,0.2118339599824185,1.0,74.0
11.859169462411955,1.3274548148002494,1.112131690298474,0.4720529736716676,0.0,75.0
20.23148675859187,1.3274548148002494,1.112131690298474,0.4720529736716676,1.0,75.0
9.53594109778972,0.6174007263791059,0.7411530086230869,0.247061401566787,0.0,76.0
13.966423615478138,0.6174007263791059,0.7411530086230869,0.247061401566787,1.0,76.0
6.755966963727868,0.5770447006049243,0.46252809804465533,0.11210920518943024,0.0,77.0
10.960724924447073,0.5770447006049243,0.46252809804465533,0.11210920518943024,1.0,77.0
7.018422845093067,0.5191272000719103,0.4239562809539865,0.05134967650496216,0.0,78.0
12.29280815964761,0.5191272000719103,0.4239562809539865,0.05134967650496216,1.0,78.0
6.051168255120944,0.441018993207342,0.30396660396641045,0.037968144247347776,0.0,79.0
10.611329802222128,0.441018993207342,0.30396660396641045,0.037968144247347776,1.0,79.0
6.386481378770161,0.5305355200870719,0.3514195685793299,0.035955998766539765,0.0,80.0
11.337455844246485,0.5305355200870719,0.3514195685793299,0.035955998766539765,1.0,80.0
8.953330707371801,1.182696091626595,0.5185005505859817,0.043516746737704545,0.0,81.0
12.977958517304337,1.182696091626595,0.5185005505859817,0.043516746737704545,1.0,81.0
15.694738895599006,1.7801472996766137,1.148228337136808,0.20048134653480976,0.0,82.0
21.766963997091114,1.7801472996766137,1.148228337136808,0.20048134653480976,1.0,82.0
7.930103375982899,0.9517971414740869,0.4642142699311273,0.059937230862692814,0.0,83.0
14.183655543853769,0.9517971414740869,0.4642142699311273,0.059937230862692814,1.0,83.0
7.317193128151474,1.1211186580816548,0.46771417797798864,0.0406307162683781,0.0,84.0
11.330260887564766,1.1211186580816548,0.46771417797798864,0.0406307162683781,1.0,84.0
6.902231699404648,0.8464311051910225,0.2782596815721547,0.07907648538586359,0.0,85.0
12.912937684651704,0.8464311051910225,0.2782596815721547,0.07907648538586359,1.0,85.0
5.500967959004898,0.45315365882372066,0.2018493506439495,0.04961503667896873,0.0,86.0
9.816825396905555,0.45315365882372066,0.2018493506439495,0.04961503667896873,1.0,86.0
5.681699173353827,0.5643813536572588,0.20270202067066656,0.056435367758595534,0.0,87.0
10.896343807566248,0.5643813536572588,0.20270202067066656,0.056435367758595534,1.0,87.0
7.013831483830326,0.7566280988874738,0.36912513358409665,0.05771483791492753,0.0,88.0
12.738815998022227,0.7566280988874738,0.36912513358409665,0.05771483791492753,1.0,88.0
11.15858384457387,1.6680139956784428,0.47541089540195863,0.0680971660022226,0.0,89.0
25.427542286095836,1.6680139956784428,0.47541089540195863,0.0680971660022226,1.0,89.0
8.608833992608146,0.8088032610861287,0.5326724369987108,0.0728604655004864,0.0,90.0
14.629218230384472,0.8088032610861287,0.5326724369987108,0.0728604655004864,1.0,90.0
7.042719884177604,0.6374612182467954,0.3838610575980129,0.05770036161498821,0.0,91.0
13.03835107366331,0.6374612182467954,0.3838610575980129,0.05770036161498821,1.0,91.0
7.440795074879093,0.6297753214598935,0.33078574760139273,0.10882447037679004,0.0,92.0
8.008673327882006,0.6297753214598935,0.33078574760139273,0.10882447037679004,1.0,92.0
6.876587478837218,0.6631844279713432,0.3979884754342371,0.08596953828500156,0.0,93.0
9.611865761999569,0.6631844279713432,0.3979884754342371,0.08596953828500156,1.0,93.0
7.263063532516064,0.568465176647121,0.34944364293155594,0.06449668353329098,0.0,94.0
11.632361775004924,0.568465176647121,0.34944364293155594,0.06449668353329098,1.0,94.0
13.339936019259035,1.6346711005277614,1.0319924177357063,0.400672079446768,0.0,95.0
20.074027214055143,1.6346711005277614,1.0319924177357063,0.400672079446768,1.0,95.0
16.595588990699174,2.2483007481845143,1.0806972283089318,0.5256361955765897,0.0,96.0
23.568222944097915,2.2483007481845143,1.0806972283089318,0.5256361955765897,1.0,96.0
8.700705515898976,0.9589577050613586,0.49161058175536404,0.1166886221860307,0.0,97.0
20.243555802243954,0.9589577050613586,0.49161058175536404,0.1166886221860307,1.0,97.0
8.189273819592453,0.7636148409528887,0.590544751609723,0.0781965308205387,0.0,98.0
18.475757507889842,0.7636148409528887,0.590544751609723,0.0781965308205387,1.0,98.0
7.604463293329137,0.5814562250533563,0.43951271772170425,0.09637402832278155,0.0,99.0
17.918052603125528,0.5814562250533563,0.43951271772170425,0.09637402832278155,1.0,99.0
6.401984823185104,0.5993667741226587,0.31532593286384164,0.03216912917553139,0.0,100.0
10.779749202304197,0.5993667741226587,0.31532593286384164,0.03216912917553139,1.0,100.0
6.618897979410922,0.7010937051071283,0.3835261041218406,0.028593313543216897,0.0,101.0
12.677969603929625,0.7010937051071283,0.3835261041218406,0.028593313543216897,1.0,101.0
8.38351984392436,0.8827743382594343,0.7172464651098845,0.14417987296437665,0.0,102.0
13.322861731702965,0.8827743382594343,0.7172464651098845,0.14417987296437665,1.0,102.0
13.6054215389299,1.0846777644397867,1.2807017953454614,0.3575233242156055,0.0,103.0
22.00736466748728,1.0846777644397867,1.2807017953454614,0.3575233242156055,1.0,103.0
10.480281876602316,0.7545177157265718,1.2037221209259745,0.1797168405551402,0.0,104.0
22.314306201222756,0.7545177157265718,1.2037221209259745,0.1797168405551402,1.0,104.0
7.516343205773044,0.45740041961083605,0.5222058885923664,0.1350087580964371,0.0,105.0
19.31108516021084,0.45740041961083605,0.5222058885923664,0.1350087580964371,1.0,105.0
6.188201192995822,0.42339192186590735,0.29728826954120113,0.053842977093359806,0.0,106.0
9.84275972618688,0.42339192186590735,0.29728826954120113,0.053842977093359806,1.0,106.0
6.539906327569991,0.6385697960063189,0.2879288336519369,0.06970860503245162,0.0,107.0
10.330039872060283,0.6385697960063189,0.2879288336519369,0.06970860503245162,1.0,107.0
6.631052144781465,0.5513362043528874,0.305813814375835,0.05384562287650586,0.0,108.0
10.436231821597278,0.5513362043528874,0.305813814375835,0.05384562287650586,1.0,108.0
9.757526394052018,0.7933121724995827,0.6835201967895698,0.07114513272362792,0.0,109.0
13.534602440649401,0.7933121724995827,0.6835201967895698,0.07114513272362792,1.0,109.0
15.725150800988706,1.7245037977773185,0.9786382056465903,0.15579541596132607,0.0,110.0
19.502209041512327,1.7245037977773185,0.9786382056465903,0.15579541596132607,1.0,110.0
8.373050741143617,0.7829880194656736,0.5113275750516474,0.06749375857006758,0.0,111.0
12.224680384271386,0.7829880194656736,0.5113275750516474,0.06749375857006758,1.0,111.0
7.739997915241495,0.7263744849886142,0.4102658248690028,0.04494686706728547,0.0,112.0
13.46528817274865,0.7263744849886142,0.4102658248690028,0.04494686706728547,1.0,112.0
6.537713574730868,0.4712533537857712,0.23822140008828238,0.04560175382203881,0.0,113.0
13.83969474848091,0.4712533537857712,0.23822140008828238,0.04560175382203881,1.0,113.0
6.788487803121748,0.5930746210715973,0.32105568673658835,0.03874088511347406,0.0,114.0
17.732859447268897,0.5930746210715973,0.32105568673658835,0.03874088511347406,1.0,114.0
6.7854099581284695,0.6366046409810797,0.294149881957946,0.09164027842628336,0.0,115.0
16.21961113753138,0.6366046409810797,0.294149881957946,0.09164027842628336,1.0,115.0
8.4566567718548,0.9002456773365861,0.48538838740626633,0.34103222082232865,0.0,116.0
17.533222091238628,0.9002456773365861,0.48538838740626633,0.34103222082232865,1.0,116.0
12.047884312222434,1.3864251444541333,0.804221020873588,0.1910551003060687,0.0,117.0
21.951188241958693,1.3864251444541333,0.804221020873588,0.1910551003060687,1.0,117.0
7.8097169455993205,0.789472079771324,0.3335672257466525,0.054917965623224124,0.0,118.0
17.842866239534978,0.789472079771324,0.3335672257466525,0.054917965623224124,1.0,118.0
7.451450055698114,0.46894999120710745,0.2966741367963409,0.033917333925530285,0.0,119.0
19.863346617939072,0.46894999120710745,0.2966741367963409,0.033917333925530285,1.0,119.0
5.777964888212376,0.4729039014757772,0.20432786323024116,0.11956386670133395,0.0,120.0
5.777964888212376,11.565976389090116,0.20432786323024116,0.11956386670133395,1.0,120.0
6.38652697969072,0.7041240296841161,0.24475921830818737,0.10206757858273932,0.0,121.0
6.38652697969072,11.397629516186539,0.24475921830818737,0.10206757858273932,1.0,121.0
5.874991921297642,0.6365159038246131,0.21743820396004915,0.07267947141743056,0.0,122.0
5.874991921297642,10.629749968377576,0.21743820396004915,0.07267947141743056,1.0,122.0
8.497758401622233,1.4846501220248636,0.38337110235880933,0.13201525960471938,0.0,123.0
8.497758401622233,12.08485840723369,0.38337110235880933,0.13201525960471938,1.0,123.0
11.617319985624164,1.676947151091944,0.6977519526362304,0.3211713137965455,0.0,124.0
11.617319985624164,12.14213967792429,0.6977519526362304,0.3211713137965455,1.0,124.0
8.611294270848186,1.153677680062888,0.39662557645933333,0.22753453842352186,0.0,125.0
8.611294270848186,11.380689425625409,0.39662557645933333,0.22753453842352186,1.0,125.0
6.413641287079358,0.7498671415911179,0.28391333918658973,0.1222201466065776,0.0,126.0
6.413641287079358,11.89546953238737,0.28391333918658973,0.1222201466065776,1.0,126.0
7.083449757868405,0.5118982016892338,0.40002100392799156,0.14911153485308828,0.0,127.0
7.083449757868405,10.938088627461287,0.40002100392799156,0.14911153485308828,1.0,127.0
6.959934235742666,0.6703529901556965,0.519077942283597,0.07352720376392133,0.0,128.0
6.959934235742666,23.96509904773484,0.519077942283597,0.07352720376392133,1.0,128.0
7.408695066838176,0.6380964228210416,0.4818117838290206,0.08162742924992952,0.0,129.0
7.408695066838176,9.942525854569714,0.4818117838290206,0.08162742924992952,1.0,129.0
9.785544033963031,0.9266321138313848,0.8524062461968045,0.2551606655278934,0.0,130.0
9.785544033963031,9.282806478889725,0.8524062461968045,0.2551606655278934,1.0,130.0
14.459441225751945,1.2732003027005319,1.0705975006571327,0.27297282928267186,0.0,131.0
14.459441225751945,20.092810450397433,1.0705975006571327,0.27297282928267186,1.0,131.0
8.694518556709752,0.8380860506888892,0.713921042473703,0.11891597595855563,0.0,132.0
8.694518556709752,14.608814207035762,0.713921042473703,0.11891597595855563,1.0,132.0
6.91687958369023,0.6321314566619634,0.49112550894491314,0.1166777017372916,0.0,133.0
6.91687958369023,9.827418707908128,0.49112550894491314,0.1166777017372916,1.0,133.0
6.01124660346094,0.3876100502019884,0.24270189386883376,0.04312335057093694,0.0,134.0
6.01124660346094,8.434218078858324,0.24270189386883376,0.04312335057093694,1.0,134.0
6.734087642024105,0.6446560264866077,0.28550460719376364,0.043935544353884026,0.0,135.0
6.734087642024105,5.95885679152004,0.28550460719376364,0.043935544353884026,1.0,135.0
6.279501184748365,0.41370449674585374,0.3951772271704244,0.0900777539765011,0.0,136.0
6.279501184748365,5.815184359605883,0.3951772271704244,0.0900777539765011,1.0,136.0
8.240160538331581,0.63769957234818,0.609173257898297,0.1053425930353396,0.0,137.0
8.240160538331581,8.068069612699466,0.609173257898297,0.1053425930353396,1.0,137.0
12.467580853705398,1.3350614476206775,0.7752551620698966,0.27162691072824835,0.0,138.0
12.467580853705398,10.011543933633764,0.7752551620698966,0.27162691072824835,1.0,138.0
7.7471468367082,0.6602894744402217,0.39056127047263706,0.033013490805870224,0.0,139.0
7.7471468367082,9.836146289816442,0.39056127047263706,0.033013490805870224,1.0,139.0
6.125111667904241,0.32620924371367144,0.2254707364294822,0.027127405301143097,0.0,140.0
6.125111667904241,8.168879785016776,0.2254707364294822,0.027127405301143097,1.0,140.0
5.897646458651701,0.6662058620098628,0.1601365654162083,0.02874452018118665,0.0,141.0
5.897646458651701,13.266099442918215,0.1601365654162083,0.02874452018118665,1.0,141.0
5.387992763955688,0.5871751688835243,0.17506523251159506,0.04063932814648379,0.0,142.0
5.387992763955688,11.895291905944276,0.17506523251159506,0.04063932814648379,1.0,142.0
4.861084983805377,0.2749248921088112,0.14150932231620467,0.022749116768499267,0.0,143.0
4.861084983805377,11.684636064613686,0.14150932231620467,0.022749116768499267,1.0,143.0
7.145550394424663,0.6822325146037889,0.332951771026344,0.025322564551070216,0.0,144.0
7.145550394424663,11.998475931899675,0.332951771026344,0.025322564551070216,1.0,144.0
9.951491864148583,0.8368189256422072,0.7308999654466036,0.08504781482400076,0.0,145.0
9.951491864148583,12.816611168565574,0.7308999654466036,0.08504781482400076,1.0,145.0
9.280199843409406,0.99076067190895,0.7420170252544319,0.06832107158664362,0.0,146.0
9.280199843409406,14.447194555656793,0.7420170252544319,0.06832107158664362,1.0,146.0
6.113111677074757,0.7269793762340614,0.28224607260824647,0.026811268554581505,0.0,147.0
6.113111677074757,14.293816944955434,0.28224607260824647,0.026811268554581505,1.0,147.0
7.760175236870706,0.8262296428390867,0.303614955205747,0.0714691093612828,0.0,148.0
7.760175236870706,5.670218598724769,0.303614955205747,0.0714691093612828,1.0,148.0
6.921774082501364,0.892129398010054,0.3048357605016979,0.07016324690382265,0.0,149.0
6.921774082501364,5.366748380784631,0.3048357605016979,0.07016324690382265,1.0,149.0
7.316816160541196,0.8578385354747543,0.3813895132091917,0.10561117263154304,0.0,150.0
7.316816160541196,5.626768738693871,0.3813895132091917,0.10561117263154304,1.0,150.0
9.483893075606101,1.396751098643377,0.586102581762267,0.15403899254542566,0.0,151.0
9.483893075606101,5.1114401180071605,0.586102581762267,0.15403899254542566,1.0,151.0
12.668538030666147,1.407648108137415,1.0152102073403477,0.4889923496595274,0.0,152.0
12.668538030666147,5.917770362059634,1.0152102073403477,0.4889923496595274,1.0,152.0
9.05676922989352,1.198864189671912,0.5072243685397203,0.08526054104482872,0.0,153.0
9.05676922989352,5.365600540469005,0.5072243685397203,0.08526054104482872,1.0,153.0
7.7391071772591635,1.3455356742562736,0.32748219170500936,0.059967948412269004,0.0,154.0
7.7391071772591635,6.251473556064272,0.32748219170500936,0.059967948412269004,1.0,154.0
6.591818849875302,0.5794620367252109,0.39135684847880764,0.11808877544683846,0.0,155.0
6.591818849875302,9.42079095597451,0.39135684847880764,0.11808877544683846,1.0,155.0
6.234716737774562,0.7339032372692352,0.2662020049118647,0.15985057848035533,0.0,156.0
6.234716737774562,7.8710119658917055,0.2662020049118647,0.15985057848035533,1.0,156.0
6.84960606556,0.7187251700124176,0.36653948931222013,0.1602607977677718,0.0,157.0
6.84960606556,8.133672834252293,0.36653948931222013,0.1602607977677718,1.0,157.0
10.279145770314981,1.3842082160473101,0.8195784618702506,0.9232613022926233,0.0,158.0
10.279145770314981,8.14365509291889,0.8195784618702506,0.9232613022926233,1.0,158.0
15.520960735904685,1.9127450267273645,1.131882860489436,1.0711790830230719,0.0,159.0
15.520960735904685,9.738473026541875,1.131882860489436,1.0711790830230719,1.0,159.0
11.035201216559702,1.6102871965406507,0.8351600539522325,0.8919881251473748,0.0,160.0
11.035201216559702,8.667910202392584,0.8351600539522325,0.8919881251473748,1.0,160.0
7.166941134836334,0.8665883764186803,0.532658320457866,0.5096293836342348,0.0,161.0
7.166941134836334,8.453644939622802,0.532658320457866,0.5096293836342348,1.0,161.0
6.447146237769312,0.5935663565105863,0.21689677429257348,0.06422174417452599,0.0,162.0
6.447146237769312,0.5935663565105863,8.609937969181196,0.06422174417452599,1.0,162.0
6.847262178241186,1.0512216817826887,0.20008864908412008,0.058863677415225954,0.0,163.0
6.847262178241186,1.0512216817826887,10.190547524534335,0.058863677415225954,1.0,163.0
