log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,label,id
8.04303687876259,1.0115775946795418,0.553857214065822,0.13172137922066166,0.0,62.0
11.705098283423021,1.0115775946795418,0.553857214065822,0.13172137922066166,1.0,62.0
4.2337253246159445,0.38354903902534987,0.22115582688160113,0.05957255715178909,0.0,63.0
8.519831418664856,0.38354903902534987,0.22115582688160113,0.05957255715178909,1.0,63.0
5.580912018644376,0.658810581314647,0.27403869886553756,0.060309072411338885,0.0,64.0
14.500921994602038,0.658810581314647,0.27403869886553756,0.060309072411338885,1.0,64.0
4.836156914841126,0.529567013667887,0.24768809204776834,0.036990502113431974,0.0,65.0
9.910669920027628,0.529567013667887,0.24768809204776834,0.036990502113431974,1.0,65.0
5.4916740570922284,0.6198034509559847,0.20936635717017124,0.0503390958214292,0.0,66.0
14.66432095047329,0.6198034509559847,0.20936635717017124,0.0503390958214292,1.0,66.0
7.534494543644206,1.3542033435259053,0.2872631682639073,0.08811937253684896,0.0,67.0
18.418294702105822,1.3542033435259053,0.2872631682639073,0.08811937253684896,1.0,67.0
11.236867162114905,1.478076316625655,0.7051743517942998,0.20773742668396072,0.0,68.0
24.323422395918794,1.478076316625655,0.7051743517942998,0.20773742668396072,1.0,68.0
7.866563053219114,0.8137579026592601,0.4475087184806494,0.13670376293180658,0.0,69.0
17.285680316676558,0.8137579026592601,0.4475087184806494,0.13670376293180658,1.0,69.0
5.179923146267791,0.5362523657751498,0.3719072655160721,0.09471520965848175,0.0,70.0
8.794204340613463,0.5362523657751498,0.3719072655160721,0.09471520965848175,1.0,70.0
3.8338999291154257,0.15363396894772988,0.20635783119288129,0.020762486968183187,0.0,71.0
5.647352125663668,0.15363396894772988,0.20635783119288129,0.020762486968183187,1.0,71.0
4.112677464012586,0.20451338994215537,0.13325638636025436,0.03546757533145739,0.0,72.0
5.940445745548676,0.20451338994215537,0.13325638636025436,0.03546757533145739,1.0,72.0
4.573931209605475,0.4387445074598876,0.1707363674122141,0.02483933274586601,0.0,73.0
6.094401836499876,0.4387445074598876,0.1707363674122141,0.02483933274586601,1.0,73.0
5.695712987695846,0.44054824765291695,0.25200254349167633,0.035484098870483635,0.0,74.0
7.34633732794854,0.44054824765291695,0.25200254349167633,0.035484098870483635,1.0,74.0
9.748103072383625,0.8474064971087432,0.6001011305291593,0.21031631597794828,0.0,75.0
11.24054563637662,0.8474064971087432,0.6001011305291593,0.21031631597794828,1.0,75.0
6.2307551035106705,0.33653127974401875,0.37720610677553174,0.10231823112841615,0.0,76.0
7.482694503609694,0.33653127974401875,0.37720610677553174,0.10231823112841615,1.0,76.0
3.9533018129217288,0.1782908323400898,0.12760644495250664,0.025155397245724135,0.0,77.0
5.431241111346754,0.1782908323400898,0.12760644495250664,0.025155397245724135,1.0,77.0
4.619930378230491,0.4083947659767756,0.1349402063896978,0.01658550347611133,0.0,78.0
10.997232152890277,0.4083947659767756,0.1349402063896978,0.01658550347611133,1.0,78.0
4.6340727437352385,0.5785311738291862,0.16214487414643142,0.008205303143342271,0.0,79.0
8.988095980648069,0.5785311738291862,0.16214487414643142,0.008205303143342271,1.0,79.0
4.644540543629857,0.45294881012960947,0.20108213729787722,0.018202847190288463,0.0,80.0
11.32551361458307,0.45294881012960947,0.20108213729787722,0.018202847190288463,1.0,80.0
6.104010601912014,0.9535321157691148,0.33701547580223384,0.015918106635862107,0.0,81.0
14.995350627647516,0.9535321157691148,0.33701547580223384,0.015918106635862107,1.0,81.0
9.825337134456364,1.2356587578044176,0.6542920084250082,0.0676970375705207,0.0,82.0
18.71904102505694,1.2356587578044176,0.6542920084250082,0.0676970375705207,1.0,82.0
8.126807507082393,1.011798465181498,0.43755679999937863,0.0472277858074503,0.0,83.0
13.539337553385536,1.011798465181498,0.43755679999937863,0.0472277858074503,1.0,83.0
5.198587385921679,0.7121468639899351,0.2026455255488821,0.010359284770898317,0.0,84.0
11.20073950704884,0.7121468639899351,0.2026455255488821,0.010359284770898317,1.0,84.0
4.505546766219118,0.3402195847290675,0.2397383991999899,0.0875429907383657,0.0,85.0
9.839920308864157,0.3402195847290675,0.2397383991999899,0.0875429907383657,1.0,85.0
5.08225509452971,0.49521194067838537,0.23687089521706226,0.08621303180189335,0.0,86.0
11.32154329442951,0.49521194067838537,0.23687089521706226,0.08621303180189335,1.0,86.0
4.398140095083943,0.4264029666154717,0.18925814593066598,0.07962937078300601,0.0,87.0
11.968201263566206,0.4264029666154717,0.18925814593066598,0.07962937078300601,1.0,87.0
6.319561810642609,0.6785998131468656,0.3666233995300734,0.21923794877902444,0.0,88.0
13.906689883848252,0.6785998131468656,0.3666233995300734,0.21923794877902444,1.0,88.0
9.734378498166558,1.2435146748177432,0.5945457433142218,0.2840617219075094,0.0,89.0
16.203824533114236,1.2435146748177432,0.5945457433142218,0.2840617219075094,1.0,89.0
7.086483304824469,0.6232964353024324,0.39330276063202646,0.1349257294024093,0.0,90.0
14.179660468914705,0.6232964353024324,0.39330276063202646,0.1349257294024093,1.0,90.0
4.06221201109004,0.5106186365951643,0.13546500522792163,0.05683635560087535,0.0,91.0
11.441016837812137,0.5106186365951643,0.13546500522792163,0.05683635560087535,1.0,91.0
5.589707350491839,0.789408657341494,0.34239485086178456,0.28706194152623676,0.0,92.0
11.064937794030069,0.789408657341494,0.34239485086178456,0.28706194152623676,1.0,92.0
5.039403692296432,0.66254007994062,0.294953304069707,0.4118884650723321,0.0,93.0
9.782476177742861,0.66254007994062,0.294953304069707,0.4118884650723321,1.0,93.0
4.910394779276466,0.6766440911851401,0.2347984554451986,0.3619899753790778,0.0,94.0
9.788119834535165,0.6766440911851401,0.2347984554451986,0.3619899753790778,1.0,94.0
8.211433261237126,1.4597657459387805,0.495674491662164,0.6126402896251034,0.0,95.0
12.385003666621863,1.4597657459387805,0.495674491662164,0.6126402896251034,1.0,95.0
11.252127401620005,1.9161895951566417,0.5308675319312627,0.49341741302754366,0.0,96.0
14.584881975315941,1.9161895951566417,0.5308675319312627,0.49341741302754366,1.0,96.0
9.01785123278126,1.3814146274025194,0.4585109570937861,0.38769126991120345,0.0,97.0
12.394211578227159,1.3814146274025194,0.4585109570937861,0.38769126991120345,1.0,97.0
5.01945784962693,0.7371023539843613,0.2605150079927811,0.28157805868084584,0.0,98.0
8.97660672012937,0.7371023539843613,0.2605150079927811,0.28157805868084584,1.0,98.0
5.277582946411638,0.25822403971060887,0.26888007548972825,0.0905796377469026,0.0,99.0
17.772526168068065,0.25822403971060887,0.26888007548972825,0.0905796377469026,1.0,99.0
4.637137125598767,0.21959051487290626,0.238464949228538,0.06910550048076952,0.0,100.0
14.039092808251613,0.21959051487290626,0.238464949228538,0.06910550048076952,1.0,100.0
4.738414598757089,0.2807580118635664,0.18162265189192542,0.0465222288974185,0.0,101.0
12.785814912559323,0.2807580118635664,0.18162265189192542,0.0465222288974185,1.0,101.0
7.659595240628816,0.7469865658290193,0.43080531933348704,0.08551114316429158,0.0,102.0
18.172044519332907,0.7469865658290193,0.43080531933348704,0.08551114316429158,1.0,102.0
11.879123122383033,0.9025693138416427,1.084093457814678,0.5200884603836806,0.0,103.0
20.016421091091985,0.9025693138416427,1.084093457814678,0.5200884603836806,1.0,103.0
8.196045773448805,0.6054000346622174,0.7075482786380622,0.2586326780225687,0.0,104.0
15.476293114146507,0.6054000346622174,0.7075482786380622,0.2586326780225687,1.0,104.0
4.960121497451015,0.527117210109765,0.3532233166536493,0.10377123691250684,0.0,105.0
11.97708823154937,0.527117210109765,0.3532233166536493,0.10377123691250684,1.0,105.0
4.756874720001967,0.7619486721123898,0.37307141951059514,0.126964917424202,0.0,106.0
20.69045177283414,0.7619486721123898,0.37307141951059514,0.126964917424202,1.0,106.0
3.8908355008603888,0.4975800166617598,0.3479169875225127,0.05163662394263553,0.0,107.0
21.86798523652664,0.4975800166617598,0.3479169875225127,0.05163662394263553,1.0,107.0
4.042193207025426,0.6039865743354608,0.3634107896986126,0.044783436520515425,0.0,108.0
19.123278854456604,0.6039865743354608,0.3634107896986126,0.044783436520515425,1.0,108.0
5.333902254824164,0.7212520692926837,0.5545303048976865,0.044302403273776464,0.0,109.0
21.352626215220255,0.7212520692926837,0.5545303048976865,0.044302403273776464,1.0,109.0
8.815066110346105,0.9183219819030844,0.39408700784331496,0.09672398510689123,0.0,110.0
25.13686681788553,0.9183219819030844,0.39408700784331496,0.09672398510689123,1.0,110.0
5.436051791322764,0.4609092252155962,0.23081075298154546,0.11745064310708798,0.0,111.0
22.43105237525898,0.4609092252155962,0.23081075298154546,0.11745064310708798,1.0,111.0
3.907540203679376,0.4666078101879396,0.4035319584547109,0.05481105137127897,0.0,112.0
19.161780363160783,0.4666078101879396,0.4035319584547109,0.05481105137127897,1.0,112.0
5.550497507487829,0.6178087103498312,0.24005092458164323,0.03391485670902196,0.0,113.0
15.166455270511225,0.6178087103498312,0.24005092458164323,0.03391485670902196,1.0,113.0
5.2762084043764474,0.586786716818234,0.14155470347370144,0.02300620294865424,0.0,114.0
15.034224326722684,0.586786716818234,0.14155470347370144,0.02300620294865424,1.0,114.0
5.354886929895004,0.6503599832371185,0.19965712120309356,0.03330554671565998,0.0,115.0
16.567788498029106,0.6503599832371185,0.19965712120309356,0.03330554671565998,1.0,115.0
6.16849204081811,0.8091344712928041,0.13866851588498144,0.034023933294925625,0.0,116.0
15.6484722015584,0.8091344712928041,0.13866851588498144,0.034023933294925625,1.0,116.0
10.161368146884175,1.085301896398362,0.8027868003196343,0.132085028864993,0.0,117.0
17.819439526592173,1.085301896398362,0.8027868003196343,0.132085028864993,1.0,117.0
7.376702763828795,0.766301655589228,0.4377423843442222,0.10063034782174564,0.0,118.0
15.274822166813657,0.766301655589228,0.4377423843442222,0.10063034782174564,1.0,118.0
5.0675329458882095,0.52779112597773,0.1545515975042377,0.03470081080257819,0.0,119.0
12.578907032607525,0.52779112597773,0.1545515975042377,0.03470081080257819,1.0,119.0
3.9047259754583186,0.1846496415606594,0.2990937606097366,0.13770720498072953,0.0,120.0
3.9047259754583186,2.031718800227761,0.2990937606097366,0.13770720498072953,1.0,120.0
4.024999054266073,0.22362259833719408,0.28632204628412095,0.09704550338143118,0.0,121.0
4.024999054266073,2.2015532527993513,0.28632204628412095,0.09704550338143118,1.0,121.0
4.035735248106548,0.2831820873757864,0.21266811458062404,0.13129811855458257,0.0,122.0
4.035735248106548,2.2683357505272346,0.21266811458062404,0.13129811855458257,1.0,122.0
4.79278435923303,0.3445427468698429,0.2806429708536234,0.1315240300857549,0.0,123.0
4.79278435923303,2.135604118677811,0.2806429708536234,0.1315240300857549,1.0,123.0
6.268905702273413,0.522275065039151,0.3691549730288615,0.15037818292915683,0.0,124.0
6.268905702273413,2.6629048449818966,0.3691549730288615,0.15037818292915683,1.0,124.0
5.656374159230662,0.5122511121545714,0.26296839315035525,0.11248037787552335,0.0,125.0
5.656374159230662,3.816518595555133,0.26296839315035525,0.11248037787552335,1.0,125.0
4.215424589475604,0.29724701812301063,0.31472742828107386,0.11800496569579935,0.0,126.0
4.215424589475604,2.5355905235717118,0.31472742828107386,0.11800496569579935,1.0,126.0
4.53262155279755,0.4668882454255089,0.09030968163274176,0.03271612911818539,0.0,127.0
4.53262155279755,12.367058184335121,0.09030968163274176,0.03271612911818539,1.0,127.0
4.7178181829564405,0.6338694726843606,0.0986499797254704,0.06488818432723704,0.0,128.0
4.7178181829564405,12.900451284002504,0.0986499797254704,0.06488818432723704,1.0,128.0
5.233146803612936,0.6582508717576077,0.18867876427888716,0.07600751103619607,0.0,129.0
5.233146803612936,17.628272215842482,0.18867876427888716,0.07600751103619607,1.0,129.0
7.870555088096761,0.9488375297579195,0.25097815267468104,0.12447241838562187,0.0,130.0
7.870555088096761,20.77211172997194,0.25097815267468104,0.12447241838562187,1.0,130.0
12.596428643479962,1.8580216246643384,0.4511878407645636,0.18397527375392622,0.0,131.0
12.596428643479962,23.25438394540089,0.4511878407645636,0.18397527375392622,1.0,131.0
7.675437869034134,1.0193821858241752,0.2958029387643806,0.12157429412080095,0.0,132.0
7.675437869034134,19.217632805005923,0.2958029387643806,0.12157429412080095,1.0,132.0
5.065154315010895,0.7288360462152979,0.14223182449610736,0.07971770117552708,0.0,133.0
5.065154315010895,5.193454893734623,0.14223182449610736,0.07971770117552708,1.0,133.0
3.7850904414712816,0.24428227702076022,0.11162999742338885,0.038489165102764566,0.0,134.0
3.7850904414712816,4.833028691688311,0.11162999742338885,0.038489165102764566,1.0,134.0
3.925009699085469,0.3928372694853885,0.16931741918951812,0.0585981398894511,0.0,135.0
3.925009699085469,8.305605242398542,0.16931741918951812,0.0585981398894511,1.0,135.0
3.8026467956753582,0.2661377594830501,0.18697300909896286,0.07089900565877875,0.0,136.0
3.8026467956753582,6.920442969914334,0.18697300909896286,0.07089900565877875,1.0,136.0
4.8129864356451915,0.575591686858159,0.24211673303318432,0.07363104445473963,0.0,137.0
4.8129864356451915,18.46400636779855,0.24211673303318432,0.07363104445473963,1.0,137.0
8.376143352149292,1.174159321250777,0.4077231696703082,0.07092147014847386,0.0,138.0
8.376143352149292,24.30290415312126,0.4077231696703082,0.07092147014847386,1.0,138.0
5.594698262677819,0.49115181636429794,0.23515969984175347,0.06968243580351377,0.0,139.0
5.594698262677819,27.103674044154626,0.23515969984175347,0.06968243580351377,1.0,139.0
4.153874638454275,0.4724270939076237,0.14459482804034124,0.06484007374775926,0.0,140.0
4.153874638454275,12.516927998506166,0.14459482804034124,0.06484007374775926,1.0,140.0
5.565296960547576,0.6496967145996114,0.2582012217841222,0.017258875230112342,0.0,141.0
5.565296960547576,10.664163028829096,0.2582012217841222,0.017258875230112342,1.0,141.0
5.757520475476759,0.6705914326596173,0.27536991210986855,0.0401074972649905,0.0,142.0
5.757520475476759,11.947288681379137,0.27536991210986855,0.0401074972649905,1.0,142.0
5.465375354740687,0.6138554721184917,0.3461962711810484,0.06724837486488773,0.0,143.0
5.465375354740687,12.746273268570995,0.3461962711810484,0.06724837486488773,1.0,143.0
8.58318238903459,1.1675843551447127,0.677491549074449,0.14350129566415645,0.0,144.0
8.58318238903459,16.364810983138536,0.677491549074449,0.14350129566415645,1.0,144.0
12.640651113394226,1.9662721848389497,0.849027234796487,0.2342097776748333,0.0,145.0
12.640651113394226,31.239191132740515,0.849027234796487,0.2342097776748333,1.0,145.0
8.248664892876192,1.221766954641328,0.42331670998516646,0.11119803478567176,0.0,146.0
8.248664892876192,13.022966625936354,0.42331670998516646,0.11119803478567176,1.0,146.0
6.213466708775022,0.8248314590254565,0.28446207793533806,0.02617544025487019,0.0,147.0
6.213466708775022,11.506090220097022,0.28446207793533806,0.02617544025487019,1.0,147.0
5.918498673905749,1.1484696275724184,0.3165252194559552,0.06689219496963174,0.0,148.0
5.918498673905749,7.432474426900283,0.3165252194559552,0.06689219496963174,1.0,148.0
5.3753495829986795,1.327502534296332,0.20073933962256027,0.037830321372525476,0.0,149.0
5.3753495829986795,7.138824041488967,0.20073933962256027,0.037830321372525476,1.0,149.0
5.472186829394878,1.4101690052025253,0.23038255157635615,0.02406889550808321,0.0,150.0
5.472186829394878,7.577903579993869,0.23038255157635615,0.02406889550808321,1.0,150.0
8.935703562940306,1.7323479573356848,0.5604191899048065,0.2036855260057775,0.0,151.0
8.935703562940306,6.48592222058595,0.5604191899048065,0.2036855260057775,1.0,151.0
15.334260143901373,2.840558362131329,0.5597728922902255,0.25986504112902653,0.0,152.0
15.334260143901373,8.575731632903082,0.5597728922902255,0.25986504112902653,1.0,152.0
8.396533478074568,1.1099004918788584,0.4833250166008672,0.2122955067118124,0.0,153.0
8.396533478074568,6.447696923172308,0.4833250166008672,0.2122955067118124,1.0,153.0
5.625791141815109,1.1528051730391906,0.44324423470271695,0.16342956505862308,0.0,154.0
5.625791141815109,7.568716514523652,0.44324423470271695,0.16342956505862308,1.0,154.0
5.794175798338335,0.3657770161507293,0.38071176287976577,0.1165508848091644,0.0,155.0
5.794175798338335,4.455151234566761,0.38071176287976577,0.1165508848091644,1.0,155.0
6.362090532077476,0.5314374034400916,0.42610339882785075,0.12696549536226764,0.0,156.0
6.362090532077476,3.566856166490568,0.42610339882785075,0.12696549536226764,1.0,156.0
6.0658877979960755,0.6012955313174692,0.42889825422232625,0.20653982651348082,0.0,157.0
6.0658877979960755,3.612095318286233,0.42889825422232625,0.20653982651348082,1.0,157.0
9.311030842974096,0.7672451550713109,0.8035193357729433,0.3197569395060353,0.0,158.0
9.311030842974096,3.5621475458926937,0.8035193357729433,0.3197569395060353,1.0,158.0
15.044272163856007,1.7275294273214654,1.113751549728431,0.6017954708246969,0.0,159.0
15.044272163856007,4.035114207000028,1.113751549728431,0.6017954708246969,1.0,159.0
10.288206890385393,0.762300283676046,0.8897537044585062,0.1938420184055885,0.0,160.0
10.288206890385393,3.5669438939726406,0.8897537044585062,0.1938420184055885,1.0,160.0
5.431372702574833,0.4327690155734281,0.3543159513127913,0.08953483302930677,0.0,161.0
5.431372702574833,5.130346259687324,0.3543159513127913,0.08953483302930677,1.0,161.0
5.907668238116093,0.5271279919676995,0.3473349469154862,0.20040683398887846,0.0,162.0
5.907668238116093,0.5271279919676995,5.1056553155083755,0.20040683398887846,1.0,162.0
5.8577017893841825,0.6613880023420424,0.27726535581111356,0.15548755744444748,0.0,163.0
