log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,label,id
7.3142677205214035,0.5655138169892125,0.2279566910681795,0.0901182480171052,0.0,300.0
7.3142677205214035,0.5655138169892125,0.2279566910681795,9.640286861484265,1.0,300.0
4.56748323943507,0.31379084927388173,0.11598183167872864,0.03829527901842687,0.0,301.0
4.56748323943507,0.31379084927388173,0.11598183167872864,8.230344180157095,1.0,301.0
7.423139267011741,0.4563517136656371,0.4417420594287916,0.055840457856988455,0.0,302.0
7.423139267011741,0.4563517136656371,6.3008953995159045,0.055840457856988455,1.0,302.0
6.833097229419422,0.4556869426032713,0.49351448174157014,0.05120009904819696,0.0,303.0
6.833097229419422,0.4556869426032713,3.916900118283279,0.05120009904819696,1.0,303.0
6.755929614402396,0.40649679161407287,0.4603339319976894,0.04807870954826204,0.0,304.0
6.755929614402396,0.40649679161407287,3.3016916095224507,0.04807870954826204,1.0,304.0
9.511304006125922,0.7313471871949251,0.6637542067110326,0.05195292355273011,0.0,305.0
9.511304006125922,0.7313471871949251,3.689744129641209,0.05195292355273011,1.0,305.0
18.68199179710018,1.4803872279689783,1.878913616866295,0.3177536853353607,0.0,306.0
18.68199179710018,1.4803872279689783,5.054784665666897,0.3177536853353607,1.0,306.0
11.284507095307276,0.6992492897725384,1.0671531265544936,0.15417304964039924,0.0,307.0
11.284507095307276,0.6992492897725384,4.384572301186033,0.15417304964039924,1.0,307.0
7.571635842031017,0.32006426283082745,0.4808029090431746,0.06563141754993182,0.0,308.0
7.571635842031017,0.32006426283082745,3.272028431780517,0.06563141754993182,1.0,308.0
5.415457112696581,0.3803555982769557,0.23586426834692767,0.09076841940897419,0.0,309.0
5.415457112696581,0.3803555982769557,0.23586426834692767,9.904569385440306,1.0,309.0
6.450072079693764,0.5601311017636672,0.4276636140648877,0.1886608950809986,0.0,310.0
6.450072079693764,0.5601311017636672,0.4276636140648877,9.834266663298795,1.0,310.0
5.752608604886449,0.4497271008443336,0.3105969105621894,0.12918549471423335,0.0,311.0
5.752608604886449,0.4497271008443336,0.3105969105621894,8.535707922039801,1.0,311.0
7.584924818882797,0.6184527662277454,0.5241933849927717,0.19734300288688042,0.0,312.0
7.584924818882797,0.6184527662277454,0.5241933849927717,8.761669169501642,1.0,312.0
11.834487204122006,1.1209463045511965,0.8216605931677619,0.3277891913090401,0.0,313.0
11.834487204122006,1.1209463045511965,0.8216605931677619,9.701150193061642,1.0,313.0
8.241456038771037,0.7361720748552284,0.5220319167337688,0.2546574707706336,0.0,314.0
8.241456038771037,0.7361720748552284,0.5220319167337688,12.842683603492093,1.0,314.0
5.717908041487953,0.35367921344456943,0.421439930878837,0.18480446565145334,0.0,315.0
5.717908041487953,0.35367921344456943,0.421439930878837,10.73130886438165,1.0,315.0
6.1657086474835845,1.0080770927913607,0.3052311220757752,0.04270972935497721,0.0,316.0
6.1657086474835845,1.0080770927913607,18.664431534018977,0.04270972935497721,1.0,316.0
5.472760098110971,1.0122778140541329,0.27336414024385486,0.01964428816826774,0.0,317.0
5.472760098110971,1.0122778140541329,10.31691375563915,0.01964428816826774,1.0,317.0
5.563640561393613,0.9689663430084504,0.20536196255682249,0.020096983234361286,0.0,318.0
5.563640561393613,0.9689663430084504,11.234385603445281,0.020096983234361286,1.0,318.0
8.772120466208673,1.8855629620400471,0.264579197385138,0.02523085999092445,0.0,319.0
8.772120466208673,1.8855629620400471,13.937487877032426,0.02523085999092445,1.0,319.0
13.312860364079187,2.009090916706416,0.9304147476126801,0.3493135218999789,0.0,320.0
13.312860364079187,2.009090916706416,13.742355023368416,0.3493135218999789,1.0,320.0
7.845014663910515,1.0615521243015138,0.49098452077740906,0.030467377023280735,0.0,321.0
7.845014663910515,1.0615521243015138,14.940167433598953,0.030467377023280735,1.0,321.0
6.251553900543443,1.0100682697128247,0.27159975987328583,0.023325604580152336,0.0,322.0
6.251553900543443,1.0100682697128247,17.298678750519937,0.023325604580152336,1.0,322.0
5.122836005211983,0.39985527596040726,0.12188781020060452,0.06584405493092836,0.0,323.0
5.122836005211983,0.39985527596040726,0.12188781020060452,29.822709279399298,1.0,323.0
5.072896482739507,0.38993612118926363,0.13128319932445423,0.04652661550158293,0.0,324.0
5.072896482739507,0.38993612118926363,0.13128319932445423,15.881404744043754,1.0,324.0
5.544337908851019,0.5909737405847066,0.17136548044658645,0.06808590007679649,0.0,325.0
5.544337908851019,0.5909737405847066,0.17136548044658645,19.27386004298902,1.0,325.0
8.299558126032508,1.0246250246071842,0.2871746392045048,0.0686101522595071,0.0,326.0
8.299558126032508,1.0246250246071842,0.2871746392045048,20.353924796107965,1.0,326.0
10.711855077359289,1.0603329130084442,0.35440203545813415,0.07193086916553146,0.0,327.0
10.711855077359289,1.0603329130084442,0.35440203545813415,5.8173193512789085,1.0,327.0
8.699446061901428,0.7852353308831803,0.2821860688984247,0.07294766976528573,0.0,328.0
8.699446061901428,0.7852353308831803,0.2821860688984247,3.89259743355896,1.0,328.0
5.35570861505478,0.4961416261860174,0.13622852548597225,0.02320461663896087,0.0,329.0
5.35570861505478,0.4961416261860174,0.13622852548597225,2.0564165530295404,1.0,329.0
4.5840676428096065,0.3783516411575093,0.1398293679213331,0.048709575224197735,0.0,330.0
4.5840676428096065,0.3783516411575093,2.1496557865743346,0.048709575224197735,1.0,330.0
4.110053891055271,0.4556836882596599,0.12581299782955885,0.04719591725366332,0.0,331.0
4.110053891055271,0.4556836882596599,3.817616926287131,0.04719591725366332,1.0,331.0
3.821518627867719,0.26081418460202316,0.18141508014206537,0.029915672213352458,0.0,332.0
3.821518627867719,0.26081418460202316,4.297289533482411,0.029915672213352458,1.0,332.0
6.163725658879185,0.7763007114402553,0.2755396483474658,0.0315584924455877,0.0,333.0
6.163725658879185,0.7763007114402553,4.165821211033862,0.0315584924455877,1.0,333.0
10.870165404786091,1.4013370681269919,0.5565325810329897,0.26232630650027694,0.0,334.0
10.870165404786091,1.4013370681269919,2.5080646295660176,0.26232630650027694,1.0,334.0
5.141224902164213,0.29506410971131247,0.2033224265615572,0.10720869337179227,0.0,335.0
5.141224902164213,0.29506410971131247,1.6237824333302606,0.10720869337179227,1.0,335.0
3.8109426887677493,0.20168043362617838,0.13355680197336317,0.030669447616577892,0.0,336.0
3.8109426887677493,0.20168043362617838,2.950482982862707,0.030669447616577892,1.0,336.0
6.003155262968592,0.4399529441110112,0.2353511546609967,0.05453485385244079,0.0,337.0
6.003155262968592,0.4399529441110112,11.072268250590122,0.05453485385244079,1.0,337.0
6.060417858996516,0.5325142511730769,0.27857974937456537,0.16825147062168969,0.0,338.0
6.060417858996516,0.5325142511730769,8.915346877690027,0.16825147062168969,1.0,338.0
5.962604752898904,0.40971891697397533,0.18614700588862365,0.10058089446898058,0.0,339.0
5.962604752898904,0.40971891697397533,8.690535207721794,0.10058089446898058,1.0,339.0
8.838692164456166,0.6713424400901231,0.5343006952998788,0.44952085926507007,0.0,340.0
8.838692164456166,0.6713424400901231,9.437436594876914,0.44952085926507007,1.0,340.0
11.90573147670025,1.16887990018852,0.6360202622201266,0.49285972758388,0.0,341.0
11.90573147670025,1.16887990018852,10.768273404914376,0.49285972758388,1.0,341.0
8.742027767263105,0.9002633419098216,0.3753899558744551,0.25613313879028393,0.0,342.0
8.742027767263105,0.9002633419098216,11.394479144014818,0.25613313879028393,1.0,342.0
7.262416433737983,0.6908956687581771,0.4203578219628935,0.3963276384559189,0.0,343.0
7.262416433737983,0.6908956687581771,9.90128047332885,0.3963276384559189,1.0,343.0
5.818400310244424,0.45521021761938646,0.3405352403254172,0.178493673476159,0.0,344.0
5.818400310244424,0.45521021761938646,0.3405352403254172,17.484569817609,1.0,344.0
4.917630559638967,0.26171370006689787,0.26157923058036,0.17391884182065437,0.0,345.0
4.917630559638967,0.26171370006689787,0.26157923058036,18.26700387639,1.0,345.0
5.340648151011497,0.41004456642770687,0.3162642869486401,0.1565720422599126,0.0,346.0
5.340648151011497,0.41004456642770687,0.3162642869486401,17.47511739821032,1.0,346.0
6.5714235124162075,0.5737602435742879,0.4685717655511105,0.4303528244165224,0.0,347.0
6.5714235124162075,0.5737602435742879,0.4685717655511105,24.614811409962797,1.0,347.0
11.727376721755684,1.0396333617379938,1.0724340046858556,0.6169261798037391,0.0,348.0
11.727376721755684,1.0396333617379938,1.0724340046858556,28.66735045765833,1.0,348.0
7.474390793115636,0.5536482986086695,0.5385802251691776,0.32427907125753197,0.0,349.0
7.474390793115636,0.5536482986086695,0.5385802251691776,18.593963345679786,1.0,349.0
4.488487244684194,0.3069399116117689,0.20658745938579498,0.17556237437411362,0.0,350.0
4.488487244684194,0.3069399116117689,0.20658745938579498,18.46549122063218,1.0,350.0
5.816579313481787,0.4459950302159891,0.27014158862502863,0.06264859421382658,0.0,351.0
5.816579313481787,0.4459950302159891,0.27014158862502863,6.094553839568578,1.0,351.0
4.834327666483523,0.32076913873088214,0.2480750618032821,0.04525682315883927,0.0,352.0
4.834327666483523,0.32076913873088214,0.2480750618032821,8.059001978211818,1.0,352.0
5.393190834609579,0.4785910338390999,0.3727287882803599,0.04539329602700289,0.0,353.0
5.393190834609579,0.4785910338390999,0.3727287882803599,5.58280467399649,1.0,353.0
6.780010809129428,0.7088353133065627,0.48320524694385264,0.07152316589437717,0.0,354.0
6.780010809129428,0.7088353133065627,0.48320524694385264,7.169247238535268,1.0,354.0
9.529807556821833,1.1417544724963375,0.9131671072698527,0.23296178842744622,0.0,355.0
9.529807556821833,1.1417544724963375,0.9131671072698527,5.464495908414837,1.0,355.0
6.942926395242406,0.7596026817858812,0.41865862838029105,0.025503841732585016,0.0,356.0
6.942926395242406,0.7596026817858812,0.41865862838029105,5.16151253459134,1.0,356.0
5.140785396148562,0.41911674946802924,0.31854048406249463,0.012101828783503035,0.0,357.0
5.140785396148562,0.41911674946802924,0.31854048406249463,6.827309821153576,1.0,357.0
5.504578249033011,0.34032466776044873,0.09008737064635093,0.01453989100848688,0.0,358.0
5.504578249033011,0.34032466776044873,0.09008737064635093,7.874991406229411,1.0,358.0
5.782064628121506,0.3873501677178505,0.1240601647840764,0.00846741560155425,0.0,359.0
5.782064628121506,0.3873501677178505,0.1240601647840764,6.456314628576693,1.0,359.0
5.6296094589000045,0.3757980437363007,0.07542007825455553,0.01103244281018691,0.0,360.0
5.6296094589000045,0.3757980437363007,0.07542007825455553,7.890163918249189,1.0,360.0
7.4094946029793896,0.6491261855458247,0.145351965465772,0.012686705607610751,0.0,361.0
7.4094946029793896,0.6491261855458247,0.145351965465772,6.229597708716345,1.0,361.0
10.716822537643248,0.9820222248872232,0.2848596005294969,0.02995899952820682,0.0,362.0
10.716822537643248,0.9820222248872232,0.2848596005294969,6.8683258949079455,1.0,362.0
8.273380591841338,0.7711995348386763,0.16195150415569462,0.024770556447293923,0.0,363.0
8.273380591841338,0.7711995348386763,0.16195150415569462,6.60913590804671,1.0,363.0
6.280504839296077,0.5331495184161766,0.15600336145599486,0.023039123960471145,0.0,364.0
6.280504839296077,0.5331495184161766,0.15600336145599486,7.611361192585207,1.0,364.0
4.584372517535869,0.3743016016418746,0.20567416306806074,0.09038037112990542,0.0,365.0
4.584372517535869,0.3743016016418746,0.20567416306806074,15.752671173717987,1.0,365.0
5.08753437825155,0.48240018707999277,0.18211426170854256,0.07147807925122591,0.0,366.0
5.08753437825155,0.48240018707999277,0.18211426170854256,14.014052691308514,1.0,366.0
4.564257300024657,0.39013522927876393,0.11761883071777367,0.061688208467949666,0.0,367.0
4.564257300024657,0.39013522927876393,0.11761883071777367,12.196088607055277,1.0,367.0
6.03877045054603,0.5660884965986085,0.20876811959006855,0.15937557085291995,0.0,368.0
6.03877045054603,0.5660884965986085,0.20876811959006855,10.555193766080256,1.0,368.0
9.394266420492286,0.7940807285934358,0.572199274573593,0.2752587323825291,0.0,369.0
9.394266420492286,0.7940807285934358,0.572199274573593,19.562381844863516,1.0,369.0
7.095475372072334,0.6698629722846018,0.299528718815806,0.1874434055085142,0.0,370.0
7.095475372072334,0.6698629722846018,0.299528718815806,17.651906521547676,1.0,370.0
4.403214391806493,0.4568302413074899,0.15157188263678162,0.10489384865803429,0.0,371.0
4.403214391806493,0.4568302413074899,0.15157188263678162,10.904657941127821,1.0,371.0
3.8498411422030445,0.9216542948070306,0.20684439331267926,0.07310734860590977,0.0,372.0
3.8498411422030445,0.9216542948070306,0.20684439331267926,5.653404453563432,1.0,372.0
3.5195150298457363,0.8173798141227002,0.17794123620280117,0.1225168852398779,0.0,373.0
3.5195150298457363,0.8173798141227002,0.17794123620280117,8.253960245494037,1.0,373.0
3.829831892747558,1.115868549350754,0.21703036869674708,0.10773511278401067,0.0,374.0
3.829831892747558,1.115868549350754,0.21703036869674708,9.352127695502181,1.0,374.0
6.235977494655528,2.314465037897985,0.306941422769976,0.1832675893089801,0.0,375.0
6.235977494655528,2.314465037897985,0.306941422769976,8.81952284031945,1.0,375.0
11.967360469449217,3.143315298390503,0.8338114901477435,0.7308696676220469,0.0,376.0
11.967360469449217,3.143315298390503,0.8338114901477435,5.779242582578167,1.0,376.0
6.820188260239335,1.7891659458172195,0.27994261666106274,0.12200139885384627,0.0,377.0
6.820188260239335,1.7891659458172195,0.27994261666106274,5.5954760840949165,1.0,377.0
4.587265353078758,1.303492910367121,0.3119127367341032,0.02815298770113744,0.0,378.0
4.587265353078758,1.303492910367121,0.3119127367341032,7.80810658166044,1.0,378.0
5.0968295830474055,0.5375680618660482,0.28971742200524186,0.09824094223082937,0.0,379.0
5.0968295830474055,0.5375680618660482,0.28971742200524186,13.907595387843005,1.0,379.0
5.203130974791219,0.5929394111205671,0.2605945135013417,0.045154401610027164,0.0,380.0
5.203130974791219,0.5929394111205671,0.2605945135013417,11.049149018140495,1.0,380.0
4.967962250026861,0.5457387943025538,0.2978497966018965,0.09541004042157389,0.0,381.0
4.967962250026861,0.5457387943025538,0.2978497966018965,12.140319984045142,1.0,381.0
6.311800533956487,0.8774274534078831,0.4374949412613189,0.23291845949104031,0.0,382.0
6.311800533956487,0.8774274534078831,0.4374949412613189,23.46254997646672,1.0,382.0
12.370621136264647,1.5114355987963113,1.029681638087224,0.74115001904767,0.0,383.0
12.370621136264647,1.5114355987963113,1.029681638087224,22.494973574283467,1.0,383.0
8.371381313155249,1.191942189446559,0.6315727577563143,0.5721109860300315,0.0,384.0
8.371381313155249,1.191942189446559,0.6315727577563143,27.368321809769917,1.0,384.0
4.356530775103917,0.30308784557581636,0.3125995679641271,0.1385497871908136,0.0,385.0
4.356530775103917,0.30308784557581636,0.3125995679641271,19.523971538000506,1.0,385.0
4.967740759841144,0.47958739396379624,0.15170242502354905,0.08208669326834567,0.0,386.0
10.801043963635362,0.47958739396379624,0.15170242502354905,0.08208669326834567,1.0,386.0
5.810583443864594,0.772766175208712,0.13482854128294586,0.04997028048978676,0.0,387.0
10.43095861799804,0.772766175208712,0.13482854128294586,0.04997028048978676,1.0,387.0
4.423276191088551,0.458054156293581,0.13223809908331374,0.04842028022786458,0.0,388.0
9.58791268414467,0.458054156293581,0.13223809908331374,0.04842028022786458,1.0,388.0
6.522938876456497,0.890562518306777,0.14996332334203197,0.05895830610688511,0.0,389.0
10.17191542267166,0.890562518306777,0.14996332334203197,0.05895830610688511,1.0,389.0
10.546454023926431,1.7922677046395818,0.3001972173212065,0.06233086335813818,0.0,390.0
16.741713014963832,1.7922677046395818,0.3001972173212065,0.06233086335813818,1.0,390.0
6.577172702767594,0.9658485754617312,0.15601082314532388,0.07379368098336672,0.0,391.0
10.891845385322672,0.9658485754617312,0.15601082314532388,0.07379368098336672,1.0,391.0
5.031614620763818,0.602206299330413,0.1109405384681557,0.045470095998908173,0.0,392.0
9.258711821033737,0.602206299330413,0.1109405384681557,0.045470095998908173,1.0,392.0
5.401939696947456,0.5551705318013186,0.12447356583370368,0.043944466694252865,0.0,393.0
9.961871067971602,0.5551705318013186,0.12447356583370368,0.043944466694252865,1.0,393.0
4.4144904137260434,0.3576029278516447,0.11696568250552836,0.023250125174039727,0.0,394.0
11.75643319406743,0.3576029278516447,0.11696568250552836,0.023250125174039727,1.0,394.0
4.6962593705844835,0.5205584048056789,0.12509720812152467,0.033159288236544855,0.0,395.0
11.124572072223703,0.5205584048056789,0.12509720812152467,0.033159288236544855,1.0,395.0
6.886764301431661,0.918123667465904,0.4028792850875891,0.10080575940977933,0.0,396.0
13.662728432994989,0.918123667465904,0.4028792850875891,0.10080575940977933,1.0,396.0
12.131884682323177,1.901997061771527,0.7871577526468723,0.24047265505257392,0.0,397.0
29.401651659010007,1.901997061771527,0.7871577526468723,0.24047265505257392,1.0,397.0
8.412763497157778,1.6190260975629565,0.2959531541687553,0.09359361630776772,0.0,398.0
17.163311331983085,1.6190260975629565,0.2959531541687553,0.09359361630776772,1.0,398.0
5.1703899480956705,0.5441653090207191,0.11122332956462003,0.019594633015039047,0.0,399.0
12.30869465179554,0.5441653090207191,0.11122332956462003,0.019594633015039047,1.0,399.0
5.8064424459796395,0.5048257289534221,0.2545308107942744,0.12084913068054151,0.0,400.0
10.856961549652796,0.5048257289534221,0.2545308107942744,0.12084913068054151,1.0,400.0
4.530159103086245,0.2680394087242728,0.1873453342813839,0.0398631400827034,0.0,401.0
8.330312255474023,0.2680394087242728,0.1873453342813839,0.0398631400827034,1.0,401.0
5.028071646380565,0.3422424468627056,0.1827258488004359,0.08312127524542884,0.0,402.0
8.772816640263084,0.3422424468627056,0.1827258488004359,0.08312127524542884,1.0,402.0
6.730598085861985,0.5165280722117822,0.40565838945351224,0.06522804144734341,0.0,403.0
10.633293377055367,0.5165280722117822,0.40565838945351224,0.06522804144734341,1.0,403.0
10.645239949663615,1.5203258149887593,0.5524466791051319,0.1301021601630276,0.0,404.0
13.713240355596193,1.5203258149887593,0.5524466791051319,0.1301021601630276,1.0,404.0
7.619910279461477,0.6931740624245198,0.40367201164365396,0.09256690495105115,0.0,405.0
12.194397898637261,0.6931740624245198,0.40367201164365396,0.09256690495105115,1.0,405.0
5.754663686374832,0.4481380264284662,0.3266680411310564,0.04471802693598856,0.0,406.0
9.42983991579946,0.4481380264284662,0.3266680411310564,0.04471802693598856,1.0,406.0
5.37274642187418,0.3644452826838361,0.4319530250382493,0.4769561763050578,0.0,407.0
11.973110094095182,0.3644452826838361,0.4319530250382493,0.4769561763050578,1.0,407.0
4.911505270266644,0.382480064065279,0.26635350834178784,0.2211346526623987,0.0,408.0
12.179032559867535,0.382480064065279,0.26635350834178784,0.2211346526623987,1.0,408.0
4.814895159892951,0.4459565085953408,0.2883208149262764,0.26148365905313425,0.0,409.0
13.092135839480145,0.4459565085953408,0.2883208149262764,0.26148365905313425,1.0,409.0
7.379741956613134,0.6476979211135768,0.7068924691431264,0.26222993742787387,0.0,410.0
17.484849937549814,0.6476979211135768,0.7068924691431264,0.26222993742787387,1.0,410.0
10.261522100239356,0.6697505476771157,0.8831790610703406,0.44461991770490494,0.0,411.0
34.440554688175865,0.6697505476771157,0.8831790610703406,0.44461991770490494,1.0,411.0
7.790754345635962,0.6272266356095753,0.775195222870921,0.6573340609744369,0.0,412.0
16.062586321771,0.6272266356095753,0.775195222870921,0.6573340609744369,1.0,412.0
4.414614621947758,0.45853782979152347,0.1532466161247356,0.119413845146046,0.0,413.0
11.385738533272006,0.45853782979152347,0.1532466161247356,0.119413845146046,1.0,413.0
4.4134046775220686,0.2605839850142699,0.2041918877430774,0.08881853858692243,0.0,414.0
9.268886906450234,0.2605839850142699,0.2041918877430774,0.08881853858692243,1.0,414.0
5.594271785496631,0.32664314456053695,0.2427108006799459,0.09495546909894591,0.0,415.0
12.01092064027862,0.32664314456053695,0.2427108006799459,0.09495546909894591,1.0,415.0
5.077592508972154,0.2775611635836438,0.1863648530874202,0.09400979098994595,0.0,416.0
11.62452623396241,0.2775611635836438,0.1863648530874202,0.09400979098994595,1.0,416.0
6.868645101352153,0.43646497049218663,0.23833129006790324,0.175646138378378,0.0,417.0
13.124798258875089,0.43646497049218663,0.23833129006790324,0.175646138378378,1.0,417.0
11.788371210266536,1.2092972152634702,0.2568801287206947,0.14612507939172567,0.0,418.0
24.165189807204154,1.2092972152634702,0.2568801287206947,0.14612507939172567,1.0,418.0
6.9876022685958405,0.6458459942919312,0.28997277762075346,0.11547295590054561,0.0,419.0
13.501928729597882,0.6458459942919312,0.28997277762075346,0.11547295590054561,1.0,419.0
5.401256986021954,0.2890105350158981,0.27247259640023935,0.18732222220459732,0.0,420.0
10.268504252624938,0.2890105350158981,0.27247259640023935,0.18732222220459732,1.0,420.0
3.9896613810335824,0.30745871589188395,0.17708248475672222,0.040975298045387645,0.0,421.0
15.99730708390167,0.30745871589188395,0.17708248475672222,0.040975298045387645,1.0,421.0
3.542318094923267,0.2020200003341665,0.11355180107024501,0.04020832301690436,0.0,422.0
9.804528782944935,0.2020200003341665,0.11355180107024501,0.04020832301690436,1.0,422.0
3.444024664243666,0.2175549666302849,0.10770143555909845,0.030798821144485723,0.0,423.0
11.039905928682106,0.2175549666302849,0.10770143555909845,0.030798821144485723,1.0,423.0
4.36145089728466,0.2676346780483983,0.16775708471263023,0.04683318193444438,0.0,424.0
12.321626638583208,0.2676346780483983,0.16775708471263023,0.04683318193444438,1.0,424.0
7.2813069408173305,0.40452647653781404,0.542668470512311,0.24653065981590613,0.0,425.0
16.952073101752276,0.40452647653781404,0.542668470512311,0.24653065981590613,1.0,425.0
4.882425346055199,0.19181168625018177,0.17225432730810614,0.051146768045531595,0.0,426.0
12.936849504530828,0.19181168625018177,0.17225432730810614,0.051146768045531595,1.0,426.0
3.552827152374227,0.0956419272267196,0.16411161052235268,0.030643445776850728,0.0,427.0
10.41799188765181,0.0956419272267196,0.16411161052235268,0.030643445776850728,1.0,427.0
5.160679557775049,0.47497179350099233,0.26889215257632665,0.04074471135470223,0.0,428.0
7.969399643588978,0.47497179350099233,0.26889215257632665,0.04074471135470223,1.0,428.0
5.38098281672337,0.5623021677421937,0.24797006235457356,0.04366695682258387,0.0,429.0
7.416527567819251,0.5623021677421937,0.24797006235457356,0.04366695682258387,1.0,429.0
5.0883221884417065,0.4686563111823386,0.1932496254109378,0.03612838660047555,0.0,430.0
7.64707279353761,0.4686563111823386,0.1932496254109378,0.03612838660047555,1.0,430.0
7.156778209665374,0.678669455542986,0.4884340929735293,0.13056138001634388,0.0,431.0
9.044188153047331,0.678669455542986,0.4884340929735293,0.13056138001634388,1.0,431.0
11.93477405158861,2.4498838221513086,0.8571043752744466,0.46707562375893646,0.0,432.0
14.140023280140403,2.4498838221513086,0.8571043752744466,0.46707562375893646,1.0,432.0
6.875699780916177,0.9327369120878463,0.37750179411149304,0.06012035716956341,0.0,433.0
9.062226574353138,0.9327369120878463,0.37750179411149304,0.06012035716956341,1.0,433.0
4.674688397967377,0.3473419302337801,0.2124745814921482,0.024962269150431777,0.0,434.0
6.646732781345096,0.3473419302337801,0.2124745814921482,0.024962269150431777,1.0,434.0
5.274143768409463,0.55428257720473,0.4075317190932981,0.1722327947886881,0.0,435.0
11.749436275669476,0.55428257720473,0.4075317190932981,0.1722327947886881,1.0,435.0
5.353653967860895,0.5684187619738307,0.4254665269882919,0.15414332452023938,0.0,436.0
10.22269877932406,0.5684187619738307,0.4254665269882919,0.15414332452023938,1.0,436.0
5.131769876998974,0.6461979843278404,0.4128535915311107,0.17560603352933477,0.0,437.0
9.31612381436343,0.6461979843278404,0.4128535915311107,0.17560603352933477,1.0,437.0
8.449729774868404,0.9502318555151152,0.6073558184806076,0.37310525312701365,0.0,438.0
13.888862529660562,0.9502318555151152,0.6073558184806076,0.37310525312701365,1.0,438.0
13.559034111023283,1.6825791538080552,0.7595547823497929,0.3798759391098598,0.0,439.0
17.774257700167365,1.6825791538080552,0.7595547823497929,0.3798759391098598,1.0,439.0
7.389888378593797,0.7538157523222332,0.4522693309059646,0.2078144543364663,0.0,440.0
11.157029504623162,0.7538157523222332,0.4522693309059646,0.2078144543364663,1.0,440.0
7.598979891200597,0.7191139532282448,0.8357795905271832,0.4229889401429532,0.0,441.0
11.236789423402643,0.7191139532282448,0.8357795905271832,0.4229889401429532,1.0,441.0
4.523430578681094,0.20733368230794005,0.368493901283447,0.16505596424961483,0.0,442.0
9.465645758654482,0.20733368230794005,0.368493901283447,0.16505596424961483,1.0,442.0
5.1534672293142725,0.30532507537910053,0.5606409031782004,0.1428530958422092,0.0,443.0
9.487285349804223,0.30532507537910053,0.5606409031782004,0.1428530958422092,1.0,443.0
5.640392556591156,0.3496429217937615,0.6437364921932056,0.14519696961798323,0.0,444.0
10.51012876487108,0.3496429217937615,0.6437364921932056,0.14519696961798323,1.0,444.0
8.369378347004632,0.9250538184413782,0.9658645500559793,0.2246557798407688,0.0,445.0
12.708360228889791,0.9250538184413782,0.9658645500559793,0.2246557798407688,1.0,445.0
11.544385873216854,1.0201663915734946,1.3078916990312668,0.18451227376537555,0.0,446.0
16.756392602746658,1.0201663915734946,1.3078916990312668,0.18451227376537555,1.0,446.0
6.518916440965094,0.5679621627744538,0.33898381819964757,0.08958709590900076,0.0,447.0
11.343867333682756,0.5679621627744538,0.33898381819964757,0.08958709590900076,1.0,447.0
5.611530648207387,0.5541908292351522,0.4234892580960542,0.0511316488138084,0.0,448.0
10.303183101299354,0.5541908292351522,0.4234892580960542,0.0511316488138084,1.0,448.0
5.62671358329471,0.49419938049546946,0.4173469545668556,0.19971033099215912,0.0,449.0
7.566829939294288,0.49419938049546946,0.4173469545668556,0.19971033099215912,1.0,449.0
5.811819445960104,0.6223432128281811,0.3757491948892829,0.10831124099227492,0.0,450.0
10.008300622442903,0.6223432128281811,0.3757491948892829,0.10831124099227492,1.0,450.0
5.693665723508181,0.7819145992759253,0.2711852436086247,0.06961805448985557,0.0,451.0
10.218554307083291,0.7819145992759253,0.2711852436086247,0.06961805448985557,1.0,451.0
8.746881442392846,1.5517784123867513,0.40933971435440214,0.11893487168898922,0.0,452.0
14.553309200776056,1.5517784123867513,0.40933971435440214,0.11893487168898922,1.0,452.0
13.859961534773365,2.3112195936559514,1.059236596978757,0.726871875685142,0.0,453.0
19.017458660996066,2.3112195936559514,1.059236596978757,0.726871875685142,1.0,453.0
9.308065914546198,1.6508079053794393,0.5574063160392881,0.35703134184840035,0.0,454.0
13.57922315860355,1.6508079053794393,0.5574063160392881,0.35703134184840035,1.0,454.0
7.451443975575334,0.9185358181004227,0.2596350587597351,0.08515687174322747,0.0,455.0
11.527915689285116,0.9185358181004227,0.2596350587597351,0.08515687174322747,1.0,455.0
6.038624093305579,0.4278271793178088,0.21044391738804835,0.08238125656330605,0.0,456.0
12.204062688037476,0.4278271793178088,0.21044391738804835,0.08238125656330605,1.0,456.0
5.294619016053045,0.4716813476314467,0.13757121783710527,0.04390450841345161,0.0,457.0
10.190253941464569,0.4716813476314467,0.13757121783710527,0.04390450841345161,1.0,457.0
5.057867722193851,0.3412193035044212,0.12627266684434882,0.0508820707874527,0.0,458.0
10.517259880263948,0.3412193035044212,0.12627266684434882,0.0508820707874527,1.0,458.0
7.128173837909309,0.5190452420461066,0.2674709286933702,0.11790656002650336,0.0,459.0
10.979909448890641,0.5190452420461066,0.2674709286933702,0.11790656002650336,1.0,459.0
11.690376134780976,1.1759493813553143,0.501782562240499,0.1816393263013938,0.0,460.0
18.190285756161767,1.1759493813553143,0.501782562240499,0.1816393263013938,1.0,460.0
8.405966788516068,0.7664223173801954,0.3437291725976215,0.12341814237559642,0.0,461.0
12.959327718325204,0.7664223173801954,0.3437291725976215,0.12341814237559642,1.0,461.0
6.566489492807271,0.4865910925046683,0.12159846567737916,0.040613674372876656,0.0,462.0
11.025520358263549,0.4865910925046683,0.12159846567737916,0.040613674372876656,1.0,462.0
5.578207666905564,0.3047942694178001,0.31323739816896656,0.15912447424364848,0.0,463.0
