power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.12138451381056546,0.004936608405020442,0.0015486003488304517,0.016045043728134693,0.0060467677769858045,0.0020708921702031237,0.012396548998445311,0.0030272961028543223,0.005545485278618681,0.0034295687041047815,0.0,277.0
0.12138451381056546,0.004936608405020442,0.0015486003488304517,0.016045043728134693,0.0060467677769858045,0.0020708921702031237,0.012396548998445311,0.0030272961028543223,0.2763794964516545,0.0034295687041047815,1.0,277.0
0.1027011033271402,0.0010433084395637569,0.0005969983788237683,0.01051999263458707,0.0033559357240587834,0.0016286189515539945,0.01398493747097346,0.002365734753146348,0.0027834888882205338,0.0016011810497300074,0.0,278.0
0.1027011033271402,0.0010433084395637569,0.0005969983788237683,0.01051999263458707,0.0033559357240587834,0.0016286189515539945,0.01398493747097346,0.002365734753146348,0.15672112294938373,0.0016011810497300074,1.0,278.0
0.09155995094923307,0.0007710688368199935,0.00046047067867540975,0.009610985341114663,0.002531905043393883,0.0012617623371113961,0.01613161073921466,0.002206532958182768,0.0035206501953739893,0.0017376348667046016,0.0,279.0
0.09155995094923307,0.0007710688368199935,0.00046047067867540975,0.009610985341114663,0.002531905043393883,0.0012617623371113961,0.01613161073921466,0.002206532958182768,0.14744073527560095,0.0017376348667046016,1.0,279.0
0.08441478510341845,0.005229077286620688,0.0008734079438825977,0.010958093066822,0.0025977044010564716,0.0012824338469152323,0.04757837783080814,0.0025212549210842108,0.0038068425976215342,0.002201049966912952,0.0,280.0
0.08441478510341845,0.005229077286620688,0.0008734079438825977,0.010958093066822,0.0025977044010564716,0.0012824338469152323,0.04757837783080814,0.0025212549210842108,0.23589369511839933,0.002201049966912952,1.0,280.0
0.06143730854348485,0.0009910593927773203,0.0009622840596119211,0.01197917252743351,0.001598591999695758,0.0009475319431935718,0.003556895946837196,0.00230647979924954,0.003723039933726625,0.0016645872556731263,0.0,281.0
0.06143730854348485,0.0009910593927773203,0.0009622840596119211,0.01197917252743351,0.001598591999695758,0.0009475319431935718,0.003556895946837196,0.00230647979924954,0.2104611038368012,0.0016645872556731263,1.0,281.0
0.07960221189308757,0.002359199927972209,0.0020215553920758197,0.018425122375376114,0.0029244163480272077,0.001684343442435626,0.007732517979733159,0.00316208134696322,0.007383888704335243,0.0021537556116636167,0.0,282.0
0.07960221189308757,0.002359199927972209,0.0020215553920758197,0.018425122375376114,0.0029244163480272077,0.001684343442435626,0.007732517979733159,0.00316208134696322,0.46002765181283756,0.0021537556116636167,1.0,282.0
0.07062726871623567,0.002098696305670797,0.001355858765448449,0.021245134300142767,0.0025731519471111687,0.0017281258000603648,0.004481397280988599,0.00456395646650693,0.007453512475375856,0.003455149591840324,0.0,283.0
0.07062726871623567,0.002098696305670797,0.001355858765448449,0.021245134300142767,0.0025731519471111687,0.0017281258000603648,0.004481397280988599,0.00456395646650693,0.4054532302708773,0.003455149591840324,1.0,283.0
0.08105639267379618,0.002132488939487745,0.0013865074893390046,0.018256446332659094,0.0025151862125231614,0.001560569901791149,0.005560332148440667,0.0038551370438941945,0.00732283283157273,0.002556050270267404,0.0,284.0
0.08105639267379618,0.002132488939487745,0.0013865074893390046,0.018256446332659094,0.0025151862125231614,0.001560569901791149,0.005560332148440667,0.0038551370438941945,0.47170345532720886,0.002556050270267404,1.0,284.0
0.08708646584979743,0.00078575458255273,0.0005935719149678509,0.01956252018836799,0.003962887771617914,0.0017947680127840368,0.0050310768328235425,0.002679299635603379,0.00402659061615171,0.001457663866768739,0.0,285.0
0.08708646584979743,0.00078575458255273,0.0005935719149678509,0.01956252018836799,0.003962887771617914,0.0017947680127840368,0.0050310768328235425,0.002679299635603379,0.23590285181720125,0.001457663866768739,1.0,285.0
0.06177464339862515,0.000913005196856179,0.0005551658745768649,0.013054700031410313,0.002321428609424961,0.0009373650350200783,0.004097080161215009,0.0022277654927472224,0.004544489407421494,0.001965572396842481,0.0,286.0
0.06177464339862515,0.000913005196856179,0.0005551658745768649,0.013054700031410313,0.002321428609424961,0.0009373650350200783,0.004097080161215009,0.0022277654927472224,0.2684348154192554,0.001965572396842481,1.0,286.0
0.08312116867038039,0.0023475967789446804,0.0018692378087309734,0.011579120694487905,0.0022066926435669815,0.0011199532219900857,0.004784276850998652,0.00420152161926668,0.004405324782067143,0.0018368741520053075,0.0,287.0
0.08312116867038039,0.0023475967789446804,0.0018692378087309734,0.011579120694487905,0.0022066926435669815,0.0011199532219900857,0.004784276850998652,0.00420152161926668,0.2443117864897649,0.0018368741520053075,1.0,287.0
0.07682031070707043,0.0010522451762403945,0.0010339442682722898,0.030413732971085343,0.0018573657144387895,0.0017946895504963854,0.007447475676205694,0.0020082498075197066,0.004445868562165216,0.0014235415392050016,0.0,288.0
0.07682031070707043,0.0010522451762403945,0.0010339442682722898,0.030413732971085343,0.0018573657144387895,0.0017946895504963854,0.007447475676205694,0.0794288933516662,0.004445868562165216,0.0014235415392050016,1.0,288.0
0.061588307927767864,0.0022543347828894314,0.0010867996888160934,0.16542799189019133,0.0026228972507812854,0.009228833741171607,0.010347139844115888,0.002786130032183718,0.008194456630462454,0.0019207875158383828,0.0,289.0
0.061588307927767864,0.0022543347828894314,0.0010867996888160934,0.16542799189019133,0.0026228972507812854,0.009228833741171607,0.010347139844115888,0.09705445682640974,0.008194456630462454,0.0019207875158383828,1.0,289.0
0.1474503064959128,0.0012968070850597625,0.001752189239097629,0.49932599336579964,0.002527320345236298,0.005380175392727874,0.007128251969068856,0.0031665235063535885,0.012789796023426092,0.002123657019248,0.0,290.0
0.1474503064959128,0.0012968070850597625,0.001752189239097629,0.49932599336579964,0.002527320345236298,0.005380175392727874,0.007128251969068856,0.11334607979486665,0.012789796023426092,0.002123657019248,1.0,290.0
0.10327255585185954,0.0014136467529009616,0.0016207414829658372,0.10548378381940139,0.0034897219959756556,0.006158318412568338,0.008215502068710011,0.003431501116727099,0.013727370657006568,0.00220761043436749,0.0,291.0
0.10327255585185954,0.0014136467529009616,0.0016207414829658372,0.10548378381940139,0.0034897219959756556,0.006158318412568338,0.008215502068710011,0.10249284055809833,0.013727370657006568,0.00220761043436749,1.0,291.0
0.0867127663094961,0.001048756238701861,0.0010343620835343579,0.03770611547515115,0.0032971991072228935,0.0023639055807596478,0.008460747898836551,0.0029867181957481974,0.005116617326206538,0.0016688263973801247,0.0,292.0
0.0867127663094961,0.001048756238701861,0.0010343620835343579,0.03770611547515115,0.0032971991072228935,0.0023639055807596478,0.008460747898836551,0.06435766460001913,0.005116617326206538,0.0016688263973801247,1.0,292.0
0.08664954377260625,0.0008781519181067639,0.0008110453738866074,0.04067465353270689,0.002576290743145258,0.0018568585947319688,0.00912512727034505,0.0025912954272636086,0.0050752451298239016,0.0016555335048475004,0.0,293.0
0.08664954377260625,0.0008781519181067639,0.0008110453738866074,0.04067465353270689,0.002576290743145258,0.0018568585947319688,0.00912512727034505,0.11813018019944715,0.0050752451298239016,0.0016555335048475004,1.0,293.0
0.0750744643259289,0.0031048546076614856,0.0007506682143538476,0.09694550047902978,0.0026066945572833754,0.002574852580492339,0.019336501728017118,0.002418817393635808,0.013879396258458817,0.0020146119009994503,0.0,294.0
0.0750744643259289,0.0031048546076614856,0.0007506682143538476,0.09694550047902978,0.0026066945572833754,0.002574852580492339,0.019336501728017118,0.13102799300612292,0.013879396258458817,0.0020146119009994503,1.0,294.0
0.12944621969745823,0.0007593558143929144,0.0006050877576683685,0.016296716444564974,0.0021299237368825183,0.0006849740388934074,0.004942597365055981,0.0037725543568258753,0.0029953285733158048,0.0015356303196114513,0.0,295.0
0.12944621969745823,0.0007593558143929144,0.0006050877576683685,0.016296716444564974,0.0021299237368825183,0.0006849740388934074,0.004942597365055981,0.0037725543568258753,0.0029953285733158048,0.13031231625025927,1.0,295.0
0.6696799864167504,0.0012729108405597983,0.0006097095239563528,0.0470285196729641,0.004325718836503376,0.0010374914854098553,0.006541787361361461,0.0036032348392057785,0.006829585043416146,0.0017196035305226563,0.0,296.0
0.6696799864167504,0.0012729108405597983,0.0006097095239563528,0.0470285196729641,0.004325718836503376,0.0010374914854098553,0.006541787361361461,0.0036032348392057785,0.006829585043416146,0.28082761675309875,1.0,296.0
0.21794933003064965,0.0008907504033707985,0.000605680100080232,0.6022771032252162,0.004730597183958058,0.0008236347967585018,0.008053805125395214,0.007596136789462372,0.005227320146081071,0.001915254907128439,0.0,297.0
0.21794933003064965,0.0008907504033707985,0.000605680100080232,0.6022771032252162,0.004730597183958058,0.0008236347967585018,0.008053805125395214,0.007596136789462372,0.005227320146081071,0.3599550443403809,1.0,297.0
0.25400896285726793,0.0020399570964678183,0.0006648805546926185,0.10875999518897307,0.006155910552537429,0.0012069443567570383,0.008206693921510771,0.0041529854309018295,0.0035617968869076097,0.002293357856423652,0.0,298.0
0.25400896285726793,0.0020399570964678183,0.0006648805546926185,0.10875999518897307,0.006155910552537429,0.0012069443567570383,0.008206693921510771,0.0041529854309018295,0.0035617968869076097,0.44427512164358385,1.0,298.0
0.14324607016357238,0.0024647901311822223,0.0007794821488982386,0.011785370533475002,0.0036763085810420457,0.0014129976142096803,0.009838363644685402,0.003085826631081564,0.0053761978067551775,0.00201065477851441,0.0,299.0
0.14324607016357238,0.0024647901311822223,0.0007794821488982386,0.011785370533475002,0.0036763085810420457,0.0014129976142096803,0.009838363644685402,0.003085826631081564,0.0053761978067551775,0.04261826790950983,1.0,299.0
0.10455838852552435,0.0011134891139723336,0.0008089449585282435,0.014419443627776148,0.002409935888973777,0.0010389880789027023,0.006871148113128682,0.002585709167719919,0.00399315784262779,0.0016162356972706,0.0,300.0
0.10455838852552435,0.0011134891139723336,0.0008089449585282435,0.014419443627776148,0.002409935888973777,0.0010389880789027023,0.006871148113128682,0.002585709167719919,0.00399315784262779,0.06422195195522784,1.0,300.0
0.2266823974487208,0.0011162070728908213,0.0006364104498410921,0.047957862209450794,0.0033457670972886155,0.0011771084173654266,0.005153237564204338,0.002900289478516033,0.0052873104884017105,0.002262140345190419,0.0,301.0
0.2266823974487208,0.0011162070728908213,0.0006364104498410921,0.047957862209450794,0.0033457670972886155,0.0011771084173654266,0.005153237564204338,0.002900289478516033,0.0052873104884017105,0.3755666619214765,1.0,301.0
0.058966273763299305,0.0009620298282136303,0.0037793820401044224,0.0063489799586652,0.002745712439907536,0.0012321759366040856,0.007471468777223447,0.006654630838841374,0.003497615465848676,0.0011704598630180056,0.0,302.0
0.058966273763299305,0.0009620298282136303,0.0037793820401044224,0.0063489799586652,0.002745712439907536,0.0012321759366040856,0.3440137400398963,0.006654630838841374,0.003497615465848676,0.0011704598630180056,1.0,302.0
0.08447987982168496,0.0019601873230287014,0.017098327433344152,0.010656352104106658,0.003888549733673892,0.0022582723254850274,0.02647338416728871,0.09407430787009649,0.004226343141872471,0.0016377686035926283,0.0,303.0
0.08447987982168496,0.0019601873230287014,0.017098327433344152,0.010656352104106658,0.003888549733673892,0.0022582723254850274,0.8423281801947766,0.09407430787009649,0.004226343141872471,0.0016377686035926283,1.0,303.0
0.08459231545628836,0.0019759024651825477,0.009931780554399038,0.015185101086345203,0.004393206468745828,0.0023659627232204138,0.03514048159461989,0.012840127482008148,0.004255057446134167,0.001454392274155986,0.0,304.0
0.08459231545628836,0.0019759024651825477,0.009931780554399038,0.015185101086345203,0.004393206468745828,0.0023659627232204138,0.987257926953072,0.012840127482008148,0.004255057446134167,0.001454392274155986,1.0,304.0
0.08015167477429838,0.001982948344651295,0.016019710745400616,0.017179276452466797,0.008409800368649824,0.0030047579836861324,0.01932886126312023,0.004019636629969005,0.004452712238939767,0.0017979681714905096,0.0,305.0
0.08015167477429838,0.001982948344651295,0.016019710745400616,0.017179276452466797,0.008409800368649824,0.0030047579836861324,0.7831682703423127,0.004019636629969005,0.004452712238939767,0.0017979681714905096,1.0,305.0
0.0673589576740765,0.0010973164151323882,0.002009753637473261,0.013571515201944339,0.0038288275582327993,0.0016943147335331977,0.011721634699209766,0.0029405034988373374,0.0032597269337581503,0.0014736890435021923,0.0,306.0
0.0673589576740765,0.0010973164151323882,0.002009753637473261,0.013571515201944339,0.0038288275582327993,0.0016943147335331977,0.4254809129095886,0.0029405034988373374,0.0032597269337581503,0.0014736890435021923,1.0,306.0
0.06126557172300933,0.0011075063561361753,0.001350238440882237,0.009695548332002759,0.002574612072699123,0.0011290470291520896,0.007183097682407597,0.00278949339956446,0.0031614858496289175,0.0013090254452833724,0.0,307.0
0.06126557172300933,0.0011075063561361753,0.001350238440882237,0.009695548332002759,0.002574612072699123,0.0011290470291520896,0.38466934023956867,0.00278949339956446,0.0031614858496289175,0.0013090254452833724,1.0,307.0
0.06687202990914702,0.0018550000413331416,0.010546689673855329,0.013818226329506966,0.003410980895787148,0.0014215233620774083,0.01563819618463754,0.008660073222804125,0.003913313063323801,0.0015043258160040319,0.0,308.0
0.06687202990914702,0.0018550000413331416,0.010546689673855329,0.013818226329506966,0.003410980895787148,0.0014215233620774083,0.6624154311463486,0.008660073222804125,0.003913313063323801,0.0015043258160040319,1.0,308.0
0.04060367817544711,0.0004636619396526178,0.0007212580261315243,0.012183722083601087,0.0020743270850578383,0.0009635203904595259,0.0036352784947380323,0.006831616855933561,0.0024398110682494287,0.0015593955586217343,0.0,309.0
0.04060367817544711,0.0004636619396526178,0.0007212580261315243,0.012183722083601087,0.0020743270850578383,0.0009635203904595259,0.0036352784947380323,0.006831616855933561,0.09900489966019757,0.0015593955586217343,1.0,309.0
0.054749978713284984,0.0006838642707623724,0.0017082317687337457,0.02373897624287442,0.0018808625989389742,0.000847569859429789,0.005100101672947735,0.035293589214655495,0.005217908545527159,0.003088068590347153,0.0,310.0
0.054749978713284984,0.0006838642707623724,0.0017082317687337457,0.02373897624287442,0.0018808625989389742,0.000847569859429789,0.005100101672947735,0.035293589214655495,0.15316550360281947,0.003088068590347153,1.0,310.0
0.04924094321435413,0.0007330620978240947,0.003574609497381799,0.02310273814791983,0.002567142206947913,0.0010241480089286624,0.004529922708108764,0.005756962592505001,0.003871331475798039,0.0041081432978234775,0.0,311.0
0.04924094321435413,0.0007330620978240947,0.003574609497381799,0.02310273814791983,0.002567142206947913,0.0010241480089286624,0.004529922708108764,0.005756962592505001,0.12991432923756402,0.0041081432978234775,1.0,311.0
0.07071114924137299,0.0006598658210134466,0.001589495666849528,0.021448503932692337,0.002068480033951863,0.0008580632884370655,0.006681017669443179,0.0036060645924322057,0.005244408198763312,0.0029985554407105574,0.0,312.0
0.07071114924137299,0.0006598658210134466,0.001589495666849528,0.021448503932692337,0.002068480033951863,0.0008580632884370655,0.006681017669443179,0.0036060645924322057,0.08668240553115118,0.0029985554407105574,1.0,312.0
0.08523929834248921,0.0009076807083820251,0.0011745148929208258,0.01454683472539647,0.0023592489899742575,0.0005228061403385266,0.008289331489973776,0.0035873972014610982,0.005280937578961404,0.0023381212533021478,0.0,313.0
0.08523929834248921,0.0009076807083820251,0.0011745148929208258,0.01454683472539647,0.0023592489899742575,0.0005228061403385266,0.008289331489973776,0.0035873972014610982,0.0565611495583407,0.0023381212533021478,1.0,313.0
0.05291870613679423,0.0006807777193691833,0.0005545240930196635,0.01562061038156728,0.002273651578397556,0.0005706087535667125,0.006156769531052646,0.0034795711423156795,0.005250429415580134,0.0018873020179286687,0.0,314.0
0.05291870613679423,0.0006807777193691833,0.0005545240930196635,0.01562061038156728,0.002273651578397556,0.0005706087535667125,0.006156769531052646,0.0034795711423156795,0.08748528126030543,0.0018873020179286687,1.0,314.0
0.050753027431738984,0.0007989562269394793,0.003711862418637876,0.025118614479506054,0.0015948773608711931,0.001981418825614958,0.0073756124186195125,0.005063130078562734,0.003572250256224473,0.002359621386733045,0.0,315.0
0.050753027431738984,0.0007989562269394793,0.003711862418637876,0.025118614479506054,0.0015948773608711931,0.001981418825614958,0.0073756124186195125,0.005063130078562734,0.11449883761090149,0.002359621386733045,1.0,315.0
0.07341525224754553,0.0009933335849359817,0.004803832265329714,0.022360109026521736,0.002932100295686648,0.0011587606341277863,0.007952481346251932,0.002104131586553854,0.0037631023536856024,0.0022387299159655626,0.0,316.0
0.07341525224754553,0.0009933335849359817,0.004803832265329714,0.022360109026521736,0.002932100295686648,0.0011587606341277863,0.007952481346251932,0.09388479817689196,0.0037631023536856024,0.0022387299159655626,1.0,316.0
0.07503276110941123,0.0009678212837942826,0.005797173781365843,0.028038357720320484,0.003123519815950937,0.002003007189092419,0.010954869989408245,0.002413909006539908,0.005532144006697192,0.004576746876979373,0.0,317.0
0.07503276110941123,0.0009678212837942826,0.005797173781365843,0.028038357720320484,0.003123519815950937,0.002003007189092419,0.010954869989408245,0.09821502095924717,0.005532144006697192,0.004576746876979373,1.0,317.0
0.10284121642522294,0.0014284058470910718,0.002963799091217901,0.04654976576381996,0.0029820569731665524,0.0014558897609143996,0.00986483724114539,0.001992112382256199,0.00536918136487897,0.004273781480316097,0.0,318.0
0.10284121642522294,0.0014284058470910718,0.002963799091217901,0.04654976576381996,0.0029820569731665524,0.0014558897609143996,0.00986483724114539,0.08705506783719069,0.00536918136487897,0.004273781480316097,1.0,318.0
0.1359272706959195,0.0011185181310135479,0.004492577818982052,0.041170797714788876,0.004810997737181745,0.0022638622524960854,0.014005001554078252,0.0025791039208227225,0.006892611664767821,0.004630504547824737,0.0,319.0
0.1359272706959195,0.0011185181310135479,0.004492577818982052,0.041170797714788876,0.004810997737181745,0.0022638622524960854,0.014005001554078252,0.09570903055193912,0.006892611664767821,0.004630504547824737,1.0,319.0
0.10683992130954068,0.0008379379942427378,0.0013067953938858388,0.019387200151927374,0.003994336371466636,0.0017924888876121663,0.009602056953353538,0.0024355773819565024,0.006712055452556717,0.004691789414218108,0.0,320.0
0.10683992130954068,0.0008379379942427378,0.0013067953938858388,0.019387200151927374,0.003994336371466636,0.0017924888876121663,0.009602056953353538,0.0798651900308764,0.006712055452556717,0.004691789414218108,1.0,320.0
0.08085129567028933,0.0006044927111061829,0.00047667884769964195,0.012466306971749363,0.003056645846702353,0.00140551157801087,0.00906545868224279,0.002334252713796497,0.005904606963448745,0.003619543396474101,0.0,321.0
0.08085129567028933,0.0006044927111061829,0.00047667884769964195,0.012466306971749363,0.003056645846702353,0.00140551157801087,0.00906545868224279,0.10638517234168704,0.005904606963448745,0.003619543396474101,1.0,321.0
0.07849424571445128,0.0007758930528843757,0.013761215124219338,0.025514610490916956,0.00301985470165304,0.0011863406118480504,0.009783020999142744,0.0032960759189105703,0.008942652930644864,0.004137864479846219,0.0,322.0
0.07849424571445128,0.0007758930528843757,0.013761215124219338,0.025514610490916956,0.00301985470165304,0.0011863406118480504,0.009783020999142744,0.14052462785470934,0.008942652930644864,0.004137864479846219,1.0,322.0
0.11240092024179117,0.0009108203940487765,0.000756338210934491,0.011732874596716474,0.0058357395486044045,0.0009720231925678767,0.008342324820910478,0.0027239405338216403,0.0035913267120517138,0.001799277767760589,0.0,323.0
0.11240092024179117,0.0009108203940487765,0.000756338210934491,0.011732874596716474,0.0058357395486044045,0.0009720231925678767,0.008342324820910478,0.0027239405338216403,0.0035913267120517138,0.05850874685781675,1.0,323.0
0.13778659884949118,0.0012723721876496666,0.005578503338312761,0.016104815769613708,0.03728536116910526,0.0014693484218445735,0.00866731913151632,0.0024867222954238185,0.006038045659655037,0.0026655197963396117,0.0,324.0
0.13778659884949118,0.0012723721876496666,0.005578503338312761,0.016104815769613708,0.03728536116910526,0.0014693484218445735,0.00866731913151632,0.0024867222954238185,0.006038045659655037,0.09283659501258579,1.0,324.0
0.14162649037651642,0.0011809874796817619,0.0022636017512733097,0.01492058729049229,0.03191259566846794,0.0010260088762638682,0.011496685397844026,0.0026898394768512164,0.00415863580448916,0.0019577760722631413,0.0,325.0
0.14162649037651642,0.0011809874796817619,0.0022636017512733097,0.01492058729049229,0.03191259566846794,0.0010260088762638682,0.011496685397844026,0.0026898394768512164,0.00415863580448916,0.1208328814630998,1.0,325.0
0.14020417384166722,0.0015193143198065635,0.0024763262806864724,0.014571625869559075,0.008927377885178495,0.001944731046783997,0.010831246675682572,0.0028118210106996637,0.005353972902711197,0.0023229705422083157,0.0,326.0
0.14020417384166722,0.0015193143198065635,0.0024763262806864724,0.014571625869559075,0.008927377885178495,0.001944731046783997,0.010831246675682572,0.0028118210106996637,0.005353972902711197,0.07605780575940423,1.0,326.0
0.16025961908176956,0.0009012284581543067,0.0015820319107825043,0.01758822822469165,0.008049732637683668,0.0024327667908289807,0.008558940968811499,0.0031946021666987585,0.0037417413447255847,0.0019226928992317595,0.0,327.0
0.16025961908176956,0.0009012284581543067,0.0015820319107825043,0.01758822822469165,0.008049732637683668,0.0024327667908289807,0.008558940968811499,0.0031946021666987585,0.0037417413447255847,0.06056809886125538,1.0,327.0
0.11554770560808139,0.000957667158964256,0.001175211830379066,0.011567681420860131,0.004576597648824258,0.0014991150862399395,0.007931501718946254,0.0024035606783028266,0.0036997390151870266,0.0018990281081696732,0.0,328.0
0.11554770560808139,0.000957667158964256,0.001175211830379066,0.011567681420860131,0.004576597648824258,0.0014991150862399395,0.007931501718946254,0.0024035606783028266,0.0036997390151870266,0.0649983741112141,1.0,328.0
0.1519216531215848,0.0011360257360095057,0.0016181832326461272,0.015884563093466003,0.006327663612748505,0.0012811512281752392,0.00909921498344996,0.001970362737458068,0.005150363226535948,0.001979814189134231,0.0,329.0
0.1519216531215848,0.0011360257360095057,0.0016181832326461272,0.015884563093466003,0.006327663612748505,0.0012811512281752392,0.00909921498344996,0.001970362737458068,0.005150363226535948,0.09294605645356774,1.0,329.0
0.08323652519383357,0.0010188690197409133,0.0005683366171417056,0.010441750969429496,0.0029397274175477807,0.0017892992041538271,0.00988608265481954,0.002230313979610876,0.006897180847502243,0.0017207611962320147,0.0,330.0
0.08323652519383357,0.0010188690197409133,0.0005683366171417056,0.010441750969429496,0.0029397274175477807,0.0017892992041538271,0.00988608265481954,0.17468358540701703,0.006897180847502243,0.0017207611962320147,1.0,330.0
0.1638746291021223,0.001590186678989587,0.0006887329356723079,0.016223180959584454,0.004710554055777315,0.010818526893878376,0.04719245397091216,0.0031209442935611806,0.030120374403109267,0.0031542422355789104,0.0,331.0
0.1638746291021223,0.001590186678989587,0.0006887329356723079,0.016223180959584454,0.004710554055777315,0.010818526893878376,0.04719245397091216,0.26257714944816873,0.030120374403109267,0.0031542422355789104,1.0,331.0
0.10432813279594412,0.0014096164981215768,0.0007530561036243727,0.014538919665645201,0.0052599739946349675,0.016368914721244295,0.01406124334592028,0.0026074161479337087,0.04921340316471384,0.00293600441916522,0.0,332.0
0.10432813279594412,0.0014096164981215768,0.0007530561036243727,0.014538919665645201,0.0052599739946349675,0.016368914721244295,0.01406124334592028,0.18791301998206691,0.04921340316471384,0.00293600441916522,1.0,332.0
0.12963431621730903,0.0016439447728814152,0.000785140973356413,0.021730759602376592,0.0036152503405887503,0.012164433900513614,0.021333649600895885,0.0032901301799490947,0.007479140607855153,0.0033075198970937934,0.0,333.0
0.12963431621730903,0.0016439447728814152,0.000785140973356413,0.021730759602376592,0.0036152503405887503,0.012164433900513614,0.021333649600895885,0.14909301130669317,0.007479140607855153,0.0033075198970937934,1.0,333.0
0.10996685191338078,0.0009854082390768706,0.00040611747335730946,0.02403953866556939,0.0038288768325559124,0.002529969906524942,0.008166377105292763,0.002393937844981974,0.003661083865525736,0.0017280502990123898,0.0,334.0
0.10996685191338078,0.0009854082390768706,0.00040611747335730946,0.02403953866556939,0.0038288768325559124,0.002529969906524942,0.008166377105292763,0.11226831127485204,0.003661083865525736,0.0017280502990123898,1.0,334.0
0.10616747123857814,0.0007437473337624134,0.0005404410890678621,0.01856942897788604,0.004000183518271156,0.0022996777540128673,0.009374896827900905,0.0021467807962436704,0.0035116736837976044,0.0015019269245083594,0.0,335.0
0.10616747123857814,0.0007437473337624134,0.0005404410890678621,0.01856942897788604,0.004000183518271156,0.0022996777540128673,0.009374896827900905,0.10798152568473125,0.0035116736837976044,0.0015019269245083594,1.0,335.0
0.42535622156270525,0.0010580228148162568,0.0008087730773306051,0.022151230826116107,0.003803993767029722,0.0029385654868566246,0.023345137787104654,0.002223128604084019,0.015152593737605698,0.0019811644073858435,0.0,336.0
0.42535622156270525,0.0010580228148162568,0.0008087730773306051,0.022151230826116107,0.003803993767029722,0.0029385654868566246,0.023345137787104654,0.12947211222224203,0.015152593737605698,0.0019811644073858435,1.0,336.0
0.09948354080569854,0.001065970791078021,0.0011101724258694332,0.015494693606394206,0.0021035573528494418,0.0008606499587331337,0.004868531896937037,0.0021827794898792927,0.0038443092697633156,0.002259930641268728,0.0,337.0
0.09948354080569854,0.001065970791078021,0.0011101724258694332,0.015494693606394206,0.0021035573528494418,0.0008606499587331337,0.004868531896937037,0.05891616272728508,0.0038443092697633156,0.002259930641268728,1.0,337.0
0.13770354825879444,0.0016493282395790888,0.0027266477989409264,0.023095662135305686,0.0025527711625403402,0.0014574327259149376,0.005637709230098807,0.003996158073570387,0.0075155228884655105,0.0028731693821077236,0.0,338.0
0.13770354825879444,0.0016493282395790888,0.0027266477989409264,0.023095662135305686,0.0025527711625403402,0.0014574327259149376,0.005637709230098807,0.16092129373625783,0.0075155228884655105,0.0028731693821077236,1.0,338.0
0.07930332423744371,0.0018302247003962261,0.004546322274810372,0.030277852973330067,0.002420524122055348,0.0012190962464814544,0.00777415779727667,0.0037828115047158725,0.008686194954593945,0.005198169757191929,0.0,339.0
0.07930332423744371,0.0018302247003962261,0.004546322274810372,0.030277852973330067,0.002420524122055348,0.0012190962464814544,0.00777415779727667,0.1014177439459209,0.008686194954593945,0.005198169757191929,1.0,339.0
0.08793361842315937,0.0013534962891636354,0.0013265165552200887,0.02309245904394423,0.002863524601784357,0.0015506552239854855,0.006396907977100298,0.004032935138312175,0.008326896617774231,0.003963548804102508,0.0,340.0
0.08793361842315937,0.0013534962891636354,0.0013265165552200887,0.02309245904394423,0.002863524601784357,0.0015506552239854855,0.006396907977100298,0.10481140967345869,0.008326896617774231,0.003963548804102508,1.0,340.0
0.13569544539661157,0.0013380451828668978,0.0009821201031545996,0.016586206563565676,0.003474139541294611,0.0014788272603599782,0.006258109379201681,0.0027063499454182617,0.006730950072070395,0.002677548106299622,0.0,341.0
0.13569544539661157,0.0013380451828668978,0.0009821201031545996,0.016586206563565676,0.003474139541294611,0.0014788272603599782,0.006258109379201681,0.0322275665320019,0.006730950072070395,0.002677548106299622,1.0,341.0
0.1399597672800552,0.0012675129843672955,0.0006712332625526,0.014004908080780617,0.003035368883309352,0.0013494924030868051,0.0049430916282300836,0.002147739812984674,0.003797310099446663,0.001506608053688793,0.0,342.0
0.1399597672800552,0.0012675129843672955,0.0006712332625526,0.014004908080780617,0.003035368883309352,0.0013494924030868051,0.0049430916282300836,0.046567756292289375,0.003797310099446663,0.001506608053688793,1.0,342.0
0.16135675292521373,0.0011100568285030688,0.0013691005774690895,0.013838097975789224,0.001927520720763343,0.0008588131668184416,0.005997508488501075,0.003197812688910829,0.007235107489029121,0.0030027176318575136,0.0,343.0
0.16135675292521373,0.0011100568285030688,0.0013691005774690895,0.013838097975789224,0.001927520720763343,0.0008588131668184416,0.005997508488501075,0.07395851883570673,0.007235107489029121,0.0030027176318575136,1.0,343.0
0.06934226802563842,0.0007046867565199161,0.001190299448554944,0.015173449766455157,0.006743416732086279,0.0014120832642193276,0.007894382456169264,0.003437100955524499,0.004506006763167086,0.0015547664890492383,0.0,344.0
0.06934226802563842,0.0007046867565199161,0.001190299448554944,0.015173449766455157,0.006743416732086279,0.0014120832642193276,0.007894382456169264,0.003437100955524499,0.004506006763167086,0.09740811197041047,1.0,344.0
