power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.21233490456291473,0.0022874528206403718,0.0004156279659769208,0.008341895898427537,0.001797988218946259,0.0011231666729299178,0.1350444412578486,0.002566358766371627,0.002652340446690419,0.001866136501921193,1.0,162.0
0.41165645614754953,0.004771891642963771,0.000553424634449076,0.007682830181571659,0.004904425336889294,0.0014977920647276485,0.008233886531157792,0.0027588636469474486,0.0021826930343959382,0.002294395757422616,0.0,163.0
0.41165645614754953,0.004771891642963771,0.000553424634449076,0.007682830181571659,0.004904425336889294,0.0014977920647276485,0.1486884683522966,0.0027588636469474486,0.0021826930343959382,0.002294395757422616,1.0,163.0
1.2042816908264036,0.003957218164850921,0.0005840301146115196,0.008497952954532586,0.0030033704391286636,0.002536600487052023,0.0073993356846486615,0.00254429539594985,0.002381315229482393,0.002677747666231609,0.0,164.0
1.2042816908264036,0.003957218164850921,0.0005840301146115196,0.008497952954532586,0.0030033704391286636,0.002536600487052023,0.16275578240240746,0.00254429539594985,0.002381315229482393,0.002677747666231609,1.0,164.0
0.20113575126905822,0.003428448036025511,0.0008620212999305666,0.009542476961272665,0.0025915751323952077,0.0024075461133209208,0.007130907504463921,0.0037433215780170877,0.003264691039988262,0.0030671699180460665,0.0,165.0
0.20113575126905822,0.003428448036025511,0.0008620212999305666,0.009542476961272665,0.0025915751323952077,0.0024075461133209208,0.19468465593985665,0.0037433215780170877,0.003264691039988262,0.0030671699180460665,1.0,165.0
0.15471108370218456,0.0014818709358966865,0.0009656908919546444,0.009799181913950936,0.002054829441245236,0.00127195481183164,0.006326995279729115,0.003832660938613599,0.003129928436786043,0.002483783750415272,0.0,166.0
0.15471108370218456,0.0014818709358966865,0.0009656908919546444,0.009799181913950936,0.002054829441245236,0.00127195481183164,0.0949490849248762,0.003832660938613599,0.003129928436786043,0.002483783750415272,1.0,166.0
0.19374513089339096,0.0013822286409301066,0.0009633120139332536,0.008760627511203063,0.001566318767090847,0.0006580152105298622,0.00683875646088341,0.0037359911947116397,0.0031280895691143218,0.002175038929605726,0.0,167.0
0.19374513089339096,0.0013822286409301066,0.0009633120139332536,0.008760627511203063,0.001566318767090847,0.0006580152105298622,0.08278877629423044,0.0037359911947116397,0.0031280895691143218,0.002175038929605726,1.0,167.0
0.4263137747199818,0.003215903619020657,0.0003891795427094865,0.007398133052109302,0.002154457844368765,0.0038361258124502006,0.008390917974757828,0.004523181901195059,0.0028166389341038453,0.002479823319647715,0.0,168.0
0.4263137747199818,0.003215903619020657,0.0003891795427094865,0.007398133052109302,0.002154457844368765,0.0038361258124502006,0.13677808370239863,0.004523181901195059,0.0028166389341038453,0.002479823319647715,1.0,168.0
0.07103185052542468,0.0009417869724866494,0.009120579301533038,0.008111847667188768,0.0019124906199413556,0.0012252675449467656,0.011562447811575914,0.0013913950877299237,0.004090502281293093,0.0017803614778804677,0.0,169.0
0.07103185052542468,0.0009417869724866494,0.009120579301533038,0.008111847667188768,0.1080096687352152,0.0012252675449467656,0.011562447811575914,0.0013913950877299237,0.004090502281293093,0.0017803614778804677,1.0,169.0
0.13335472779259314,0.001048256969390598,0.004631177971368736,0.009747852180232707,0.0018913455382436647,0.0016026493447018626,0.018634170373697828,0.001191823545196214,0.0099848351207895,0.0026979715512766116,0.0,170.0
0.13335472779259314,0.001048256969390598,0.004631177971368736,0.009747852180232707,0.1265668017168949,0.0016026493447018626,0.018634170373697828,0.001191823545196214,0.0099848351207895,0.0026979715512766116,1.0,170.0
0.11196148152207926,0.0011898478116149028,0.005167676053429434,0.006804413119803525,0.0019286366480646888,0.0020217578154762966,0.01821528901967078,0.0013668426428683886,0.015237174261002934,0.0021917239342969753,0.0,171.0
0.11196148152207926,0.0011898478116149028,0.005167676053429434,0.006804413119803525,0.14869842203521264,0.0020217578154762966,0.01821528901967078,0.0013668426428683886,0.015237174261002934,0.0021917239342969753,1.0,171.0
0.16406203568457772,0.0017470392978536401,0.005223513818862664,0.008569352072927956,0.002098723907795261,0.0016006540999002525,0.023039527206000214,0.0014896522734059708,0.014898800535412827,0.0024953533221111373,0.0,172.0
0.16406203568457772,0.0017470392978536401,0.005223513818862664,0.008569352072927956,0.14673695973961517,0.0016006540999002525,0.023039527206000214,0.0014896522734059708,0.014898800535412827,0.0024953533221111373,1.0,172.0
0.1855192457721408,0.001398340675800265,0.0024437083129134,0.009952148178143277,0.0033545734380871174,0.0017163744550259602,0.00962651299162518,0.001399783095614735,0.00580503093070602,0.0022239113221354015,0.0,173.0
0.1855192457721408,0.001398340675800265,0.0024437083129134,0.009952148178143277,0.13938388452301073,0.0017163744550259602,0.00962651299162518,0.001399783095614735,0.00580503093070602,0.0022239113221354015,1.0,173.0
0.13279074658323559,0.0012933015521189451,0.0018675179305877863,0.008690656159913336,0.002335122510428494,0.001346506199277408,0.00911370918210395,0.001343731340089811,0.004175655733777147,0.0017581593896509999,0.0,174.0
0.13279074658323559,0.0012933015521189451,0.0018675179305877863,0.008690656159913336,0.13553476964785083,0.001346506199277408,0.00911370918210395,0.001343731340089811,0.004175655733777147,0.0017581593896509999,1.0,174.0
0.20806973643482723,0.0010043869978422135,0.009038586772415334,0.007169573182702164,0.0021361093169313793,0.0014934751971827692,0.026592751645966046,0.0009975956146332512,0.007845345364121079,0.0023991010144231786,0.0,175.0
0.20806973643482723,0.0010043869978422135,0.009038586772415334,0.007169573182702164,0.16960346357878658,0.0014934751971827692,0.026592751645966046,0.0009975956146332512,0.007845345364121079,0.0023991010144231786,1.0,175.0
0.1607309557568216,0.0005877194220043072,0.0006763041681765408,0.0061859090667363064,0.0031247881273436025,0.001250974626573537,0.005317292146008806,0.00207249545145023,0.002654035439823106,0.0018441816859765523,0.0,176.0
0.1607309557568216,0.0005877194220043072,0.0006763041681765408,0.0061859090667363064,0.0031247881273436025,0.001250974626573537,0.08717498685647633,0.00207249545145023,0.002654035439823106,0.0018441816859765523,1.0,176.0
0.15105464519645082,0.0008468184084116341,0.00066189101349688,0.006705748152242076,0.007611015801797876,0.0018509792960164065,0.009438614003787676,0.003795742611744056,0.005056537147669772,0.003801589611344824,0.0,177.0
0.15105464519645082,0.0008468184084116341,0.00066189101349688,0.006705748152242076,0.007611015801797876,0.0018509792960164065,0.13564991434071955,0.003795742611744056,0.005056537147669772,0.003801589611344824,1.0,177.0
0.2607342145970763,0.0009803327582077013,0.0006473620959113012,0.007835012357144117,0.009600432212883939,0.0013538028710112521,0.00921818773587613,0.00313910691957247,0.0035095013845609746,0.0030458136757239595,0.0,178.0
0.2607342145970763,0.0009803327582077013,0.0006473620959113012,0.007835012357144117,0.009600432212883939,0.0013538028710112521,0.1401179484396018,0.00313910691957247,0.0035095013845609746,0.0030458136757239595,1.0,178.0
0.2676899635181844,0.0011979675341402122,0.0006663726225005811,0.009779440817206948,0.010711581721946667,0.0016907840664628002,0.01928566019583945,0.005037293599349435,0.004553425879950355,0.0033521451008204266,0.0,179.0
0.2676899635181844,0.0011979675341402122,0.0006663726225005811,0.009779440817206948,0.010711581721946667,0.0016907840664628002,0.15955415315117213,0.005037293599349435,0.004553425879950355,0.0033521451008204266,1.0,179.0
0.20781489517614427,0.0014781598928288247,0.0007509086905294459,0.009950005539921375,0.0026808733986742428,0.0008007525681697777,0.014495131829479526,0.0034554643941927914,0.003826592280788078,0.003072794993117417,0.0,180.0
0.20781489517614427,0.0014781598928288247,0.0007509086905294459,0.009950005539921375,0.0026808733986742428,0.0008007525681697777,0.09143611177553801,0.0034554643941927914,0.003826592280788078,0.003072794993117417,1.0,180.0
0.13032160232123155,0.0012698765567842418,0.000747262552366272,0.006992039718000004,0.0020734481381724035,0.000865094049072013,0.009547246954173737,0.0024438065307582097,0.003210368215846793,0.0017141392800695363,0.0,181.0
0.13032160232123155,0.0012698765567842418,0.000747262552366272,0.006992039718000004,0.0020734481381724035,0.000865094049072013,0.09043391172699261,0.0024438065307582097,0.003210368215846793,0.0017141392800695363,1.0,181.0
0.123565684623395,0.0008041088666757973,0.0008154306253200776,0.006631823747265191,0.003936646336599783,0.0029712454831350133,0.00889419264795337,0.0033375688968789313,0.003188025574825379,0.003153215864768249,0.0,182.0
0.123565684623395,0.0008041088666757973,0.0008154306253200776,0.006631823747265191,0.003936646336599783,0.0029712454831350133,0.14581063932989724,0.0033375688968789313,0.003188025574825379,0.003153215864768249,1.0,182.0
0.08259081171614654,0.0007469255771358295,0.0008342806804566575,0.009078106589985625,0.0020637226741545287,0.0010277760876309808,0.004236416887782896,0.001987449557284321,0.0024483918100937857,0.0014528961383848,0.0,183.0
0.08259081171614654,0.0007469255771358295,0.0008342806804566575,0.009078106589985625,0.0020637226741545287,0.0010277760876309808,0.006970775000975439,0.001987449557284321,0.0024483918100937857,0.0014528961383848,1.0,183.0
0.10508215863666684,0.001044115317389685,0.000825469879750524,0.013376614924782775,0.00617472066484852,0.0011954226698321208,0.006639810496615161,0.0024132780845411497,0.0036206352438661834,0.00311381886672828,0.0,184.0
0.10508215863666684,0.001044115317389685,0.000825469879750524,0.013376614924782775,0.00617472066484852,0.0011954226698321208,0.00812818156792859,0.0024132780845411497,0.0036206352438661834,0.00311381886672828,1.0,184.0
0.10295702501038796,0.0010361905942137238,0.001265618234681235,0.017742171495104805,0.009525302332830124,0.001798028253316222,0.005699346259088559,0.0024649359975134084,0.00390288357109417,0.002448330131486273,0.0,185.0
0.10295702501038796,0.0010361905942137238,0.001265618234681235,0.017742171495104805,0.009525302332830124,0.001798028253316222,0.0074643026078845525,0.0024649359975134084,0.00390288357109417,0.002448330131486273,1.0,185.0
0.1131241914605087,0.0010548392798576999,0.001105071491541019,0.019412306819954216,0.004137003834664229,0.0016062451002946568,0.006935803872668849,0.003312056669965752,0.005637674135843054,0.0028947641374652755,0.0,186.0
0.1131241914605087,0.0010548392798576999,0.001105071491541019,0.019412306819954216,0.004137003834664229,0.0016062451002946568,0.010693475809314974,0.003312056669965752,0.005637674135843054,0.0028947641374652755,1.0,186.0
0.11384355216756432,0.0012176337436216886,0.000534021892853158,0.016502918582892868,0.003616443088939515,0.0011566806321130858,0.007976894037666559,0.00364540404434436,0.006130144472412039,0.0025675143777627667,0.0,187.0
0.11384355216756432,0.0012176337436216886,0.000534021892853158,0.016502918582892868,0.003616443088939515,0.0011566806321130858,0.011253913448819309,0.00364540404434436,0.006130144472412039,0.0025675143777627667,1.0,187.0
0.10156223286210742,0.0007052543320448535,0.0008058919177287302,0.011564725313348085,0.002341355002775315,0.0009773029533794119,0.0069908687108237375,0.002494061211168459,0.003963171763284472,0.001852733234188928,0.0,188.0
0.10156223286210742,0.0007052543320448535,0.0008058919177287302,0.011564725313348085,0.002341355002775315,0.0009773029533794119,0.008239066095825665,0.002494061211168459,0.003963171763284472,0.001852733234188928,1.0,188.0
0.09984977404059205,0.0011477578314560755,0.0011622430521690537,0.014085927107627575,0.002911879234763971,0.003051355181956233,0.0047147591953896825,0.0018260804768626606,0.002742638281149119,0.0031504108910492853,0.0,189.0
0.09984977404059205,0.0011477578314560755,0.0011622430521690537,0.014085927107627575,0.002911879234763971,0.003051355181956233,0.005715412349549522,0.0018260804768626606,0.002742638281149119,0.0031504108910492853,1.0,189.0
0.07709446688085192,0.0009334096674241311,0.0004903286526656905,0.011431501196725074,0.002011772173661778,0.00075799635238769,0.0055151413450237104,0.002876327429379794,0.0049555074811319525,0.0017815292204073695,0.0,190.0
0.07709446688085192,0.0009334096674241311,0.0004903286526656905,0.011431501196725074,0.002011772173661778,0.00075799635238769,0.05036134568989195,0.002876327429379794,0.0049555074811319525,0.0017815292204073695,1.0,190.0
0.1066796602243212,0.0013943460270484512,0.0005657513727549564,0.01589136095470953,0.0028183947234507243,0.0022370696589747584,0.005807052442836012,0.00514722723233131,0.005593716409672494,0.0015878810312146918,0.0,191.0
0.1066796602243212,0.0013943460270484512,0.0005657513727549564,0.01589136095470953,0.0028183947234507243,0.0022370696589747584,0.05572259683768427,0.00514722723233131,0.005593716409672494,0.0015878810312146918,1.0,191.0
0.10078087597027241,0.001428248183627676,0.0005332686822001601,0.015616611409205998,0.003804213369143855,0.0013556953380508836,0.004818919811280795,0.004323196067204349,0.00550652485077935,0.0014859638369298222,0.0,192.0
0.10078087597027241,0.001428248183627676,0.0005332686822001601,0.015616611409205998,0.003804213369143855,0.0013556953380508836,0.04848253145555124,0.004323196067204349,0.00550652485077935,0.0014859638369298222,1.0,192.0
0.10049982639074212,0.0013280577676611008,0.0006195985285104182,0.017677493650073022,0.004163159888703913,0.0023382605366884966,0.004587537706663281,0.0035643047189586317,0.006048760116672253,0.00149682539385111,0.0,193.0
0.10049982639074212,0.0013280577676611008,0.0006195985285104182,0.017677493650073022,0.004163159888703913,0.0023382605366884966,0.039820221123944496,0.0035643047189586317,0.006048760116672253,0.00149682539385111,1.0,193.0
0.14671784757015136,0.000995775407239429,0.0006075613341540063,0.023325714936966457,0.003870596532129929,0.0018879922361607854,0.013630554662943559,0.004270857496364429,0.00610932125377597,0.0025727343783389332,0.0,194.0
0.14671784757015136,0.000995775407239429,0.0006075613341540063,0.023325714936966457,0.003870596532129929,0.0018879922361607854,0.03610351775312949,0.004270857496364429,0.00610932125377597,0.0025727343783389332,1.0,194.0
0.1175110320948444,0.0010472328763921036,0.0005435226840318433,0.017186907498504836,0.003337816902775267,0.0014027277303898596,0.009472635763594268,0.0032455583954947415,0.00699224097735425,0.0028135853143789204,0.0,195.0
0.1175110320948444,0.0010472328763921036,0.0005435226840318433,0.017186907498504836,0.003337816902775267,0.0014027277303898596,0.0430703043019945,0.0032455583954947415,0.00699224097735425,0.0028135853143789204,1.0,195.0
0.0902921900446311,0.0014509601494096353,0.00048408458450091915,0.018073845983186725,0.003508462904126408,0.0017375813472579797,0.005383587486264677,0.0030973756955956686,0.003867670512382636,0.0021086840341169987,0.0,196.0
0.0902921900446311,0.0014509601494096353,0.00048408458450091915,0.018073845983186725,0.003508462904126408,0.0017375813472579797,0.052174547358257474,0.0030973756955956686,0.003867670512382636,0.0021086840341169987,1.0,196.0
0.08592350164068123,0.0008408849110373549,0.0004917053124065983,0.012424741978105766,0.002615932954895572,0.0008771123681886506,0.017929202514013906,0.002199592311126263,0.004132606922492359,0.001543037963304706,0.0,197.0
0.08592350164068123,0.0008408849110373549,0.0004917053124065983,0.012424741978105766,0.20315409845709467,0.0008771123681886506,0.017929202514013906,0.002199592311126263,0.004132606922492359,0.001543037963304706,1.0,197.0
0.07672114721398304,0.0010589072803996256,0.0006536821116916036,0.01110629891690396,0.0029346884282622724,0.0014748514201239594,0.05818395513658241,0.0020881336379705412,0.004677885120076022,0.0014022711253618566,0.0,198.0
0.07672114721398304,0.0010589072803996256,0.0006536821116916036,0.01110629891690396,0.1734473261077734,0.0014748514201239594,0.05818395513658241,0.0020881336379705412,0.004677885120076022,0.0014022711253618566,1.0,198.0
0.08366910888180724,0.0010428102001042877,0.0007760128005086252,0.01334819852298269,0.0033912167392341724,0.0015778184919207352,0.06836149935252991,0.002093084698280475,0.005733025240969035,0.001489187041869715,0.0,199.0
0.08366910888180724,0.0010428102001042877,0.0007760128005086252,0.01334819852298269,0.19616229710794947,0.0015778184919207352,0.06836149935252991,0.002093084698280475,0.005733025240969035,0.001489187041869715,1.0,199.0
0.09197839103825883,0.0016438495784656699,0.0007427960698966947,0.01180738797997912,0.0037271518691354504,0.0012457345189584195,0.04468227327285221,0.0024615234246994637,0.006382900530996305,0.001667325380811507,0.0,200.0
0.09197839103825883,0.0016438495784656699,0.0007427960698966947,0.01180738797997912,0.17029108958268327,0.0012457345189584195,0.04468227327285221,0.0024615234246994637,0.006382900530996305,0.001667325380811507,1.0,200.0
0.10527608798148742,0.0017658098506713124,0.0009042608755645353,0.013414277424416981,0.003051089381416805,0.000575534222968653,0.009551631792770125,0.0026644690347033153,0.004236908966977339,0.0014524177290155087,0.0,201.0
0.10527608798148742,0.0017658098506713124,0.0009042608755645353,0.013414277424416981,0.16741180900168973,0.000575534222968653,0.009551631792770125,0.0026644690347033153,0.004236908966977339,0.0014524177290155087,1.0,201.0
0.11080094015248085,0.0013478073991842147,0.0005914477218624079,0.010460691935594455,0.0030099031321392292,0.0006899273612769344,0.013183404508285044,0.002419800395221054,0.004023624169510416,0.0014299796789728168,0.0,202.0
0.11080094015248085,0.0013478073991842147,0.0005914477218624079,0.010460691935594455,0.16188285555108423,0.0006899273612769344,0.013183404508285044,0.002419800395221054,0.004023624169510416,0.0014299796789728168,1.0,202.0
0.09080002009173525,0.0009622271051000121,0.000426687959491117,0.014828914707400909,0.0035579597542650084,0.0016902665396542626,0.01848778422931603,0.0017587379401389116,0.00396570125496804,0.0011385515135702367,0.0,203.0
0.09080002009173525,0.0009622271051000121,0.000426687959491117,0.014828914707400909,0.22852612459171823,0.0016902665396542626,0.01848778422931603,0.0017587379401389116,0.00396570125496804,0.0011385515135702367,1.0,203.0
0.19500299143803765,0.0007689150813595161,0.0008728100296960525,0.013998739762340152,0.002277372309677605,0.0017998911383514146,0.00630657214160976,0.0017129873813571228,0.004112361480318533,0.0028294829786683273,0.0,204.0
0.19500299143803765,0.0007689150813595161,0.0008728100296960525,0.013998739762340152,0.25222692932379326,0.0017998911383514146,0.00630657214160976,0.0017129873813571228,0.004112361480318533,0.0028294829786683273,1.0,204.0
0.4895548072572449,0.0008728068143565384,0.001335486373944985,0.019621216886548807,0.0021270292583837323,0.003136576247781416,0.016276171598699693,0.0018355857650020739,0.003091137248985798,0.0015217185359076592,0.0,205.0
0.4895548072572449,0.0008728068143565384,0.001335486373944985,0.019621216886548807,0.1802300003511184,0.003136576247781416,0.016276171598699693,0.0018355857650020739,0.003091137248985798,0.0015217185359076592,1.0,205.0
0.27463430703174496,0.000817276890241064,0.0015557133731731005,0.02355023093939758,0.0023496090775130484,0.0040656522447160065,0.012716861859990452,0.0019151119214580578,0.002786422031656123,0.001641184310838975,0.0,206.0
0.27463430703174496,0.000817276890241064,0.0015557133731731005,0.02355023093939758,0.21637832013323732,0.0040656522447160065,0.012716861859990452,0.0019151119214580578,0.002786422031656123,0.001641184310838975,1.0,206.0
0.2548424867346632,0.0008402795581777387,0.0014803706467177906,0.04211026221741694,0.0031449690725136614,0.0020920374835471014,0.009439080988996842,0.002521081733037565,0.0033528997062795734,0.0019776643602518297,0.0,207.0
0.2548424867346632,0.0008402795581777387,0.0014803706467177906,0.04211026221741694,0.2260372951018795,0.0020920374835471014,0.009439080988996842,0.002521081733037565,0.0033528997062795734,0.0019776643602518297,1.0,207.0
0.1556513422643516,0.0014625893622830918,0.001263749767719322,0.01318287841979462,0.003469025893453916,0.001881253777614461,0.008770186107406484,0.002145731926764398,0.0036546586753961,0.002177667965939252,0.0,208.0
0.1556513422643516,0.0014625893622830918,0.001263749767719322,0.01318287841979462,0.07516614102991338,0.001881253777614461,0.008770186107406484,0.002145731926764398,0.0036546586753961,0.002177667965939252,1.0,208.0
0.11613608641939574,0.0006443851681007308,0.0008146955301149318,0.008890356316841333,0.0015403450512302477,0.0008890011812151736,0.00656151010713156,0.001999349436801614,0.0022729127191066997,0.0011498387165638914,0.0,209.0
0.11613608641939574,0.0006443851681007308,0.0008146955301149318,0.008890356316841333,0.04423594693227786,0.0008890011812151736,0.00656151010713156,0.001999349436801614,0.0022729127191066997,0.0011498387165638914,1.0,209.0
0.2159502308841681,0.0007513067061003434,0.0011920739512361156,0.01301251319474166,0.003093563838777403,0.0030535105422032157,0.0046520260639112175,0.0014084833310071467,0.0027003009573766663,0.002176259691535903,0.0,210.0
0.2159502308841681,0.0007513067061003434,0.0011920739512361156,0.01301251319474166,0.07944933356331534,0.0030535105422032157,0.0046520260639112175,0.0014084833310071467,0.0027003009573766663,0.002176259691535903,1.0,210.0
0.05307516794758848,0.001382652708947626,0.0005940211613218981,0.006821040417663373,0.0031546259006460372,0.00610810820666463,0.010413177336092348,0.003214898961521103,0.004235308741701709,0.0020769737659326578,0.0,211.0
0.05307516794758848,0.001382652708947626,0.0005940211613218981,0.006821040417663373,0.06534214987982492,0.00610810820666463,0.010413177336092348,0.003214898961521103,0.004235308741701709,0.0020769737659326578,1.0,211.0
0.062268428699290466,0.003683999029075548,0.0006123315943254819,0.01536310466172841,0.004360872946629173,0.013881139199389561,0.1862511932724223,0.004152909567552054,0.0051384140771633295,0.0021814610569023444,0.0,212.0
0.062268428699290466,0.003683999029075548,0.0006123315943254819,0.01536310466172841,0.09829119161645912,0.013881139199389561,0.1862511932724223,0.004152909567552054,0.0051384140771633295,0.0021814610569023444,1.0,212.0
0.05535491162292194,0.003856177117667075,0.0005631040132218094,0.019436762166019552,0.007283705234002437,1.7901520033358338,0.07247502050736399,0.005478393113522445,0.005953823859102191,0.0023798417360138863,0.0,213.0
0.05535491162292194,0.003856177117667075,0.0005631040132218094,0.019436762166019552,0.1572006544245241,1.7901520033358338,0.07247502050736399,0.005478393113522445,0.005953823859102191,0.0023798417360138863,1.0,213.0
0.06139895934175268,0.0032463583477229828,0.0008562116112093604,0.02478783465681109,0.0060022454888864875,0.33174198724285775,0.05138030550670685,0.0065394103724147135,0.011124773702695401,0.0038807150252377727,0.0,214.0
0.06139895934175268,0.0032463583477229828,0.0008562116112093604,0.02478783465681109,0.15914576008787304,0.33174198724285775,0.05138030550670685,0.0065394103724147135,0.011124773702695401,0.0038807150252377727,1.0,214.0
0.09201317945796951,0.0015837723222695648,0.0006456014194297472,0.01836724565314808,0.002949077909740888,0.001995066392480946,0.009702710891218078,0.0035682798997279976,0.009836730485088936,0.0031200379633095185,0.0,215.0
0.09201317945796951,0.0015837723222695648,0.0006456014194297472,0.01836724565314808,0.06058580912247125,0.001995066392480946,0.009702710891218078,0.0035682798997279976,0.009836730485088936,0.0031200379633095185,1.0,215.0
0.07977533922631092,0.0018090900378899652,0.0006237951518835647,0.008439255139881736,0.0019209452288904516,0.0012333148944479878,0.007246146882543134,0.0029148791064287655,0.006185575687988755,0.002279766473943377,0.0,216.0
0.07977533922631092,0.0018090900378899652,0.0006237951518835647,0.008439255139881736,0.06837826438072851,0.0012333148944479878,0.007246146882543134,0.0029148791064287655,0.006185575687988755,0.002279766473943377,1.0,216.0
0.05644232737898486,0.0029928837173551753,0.0005580552164653231,0.011713765022927695,0.00437286709819252,0.18099834174603047,0.02532737060840184,0.0029843981542815533,0.00629466738491114,0.0016393046816361924,0.0,217.0
0.05644232737898486,0.0029928837173551753,0.0005580552164653231,0.011713765022927695,0.1565596344594471,0.18099834174603047,0.02532737060840184,0.0029843981542815533,0.00629466738491114,0.0016393046816361924,1.0,217.0
0.08736882607153759,0.02530969816459339,0.0008003727353637476,0.008214010144546218,0.0023108940016122272,0.0011759422788889396,0.009500586310720456,0.00395772869568916,0.002819346194336797,0.001440482446567695,0.0,218.0
0.08736882607153759,0.02530969816459339,0.0008003727353637476,0.008214010144546218,0.0023108940016122272,0.0011759422788889396,0.1817425826642917,0.00395772869568916,0.002819346194336797,0.001440482446567695,1.0,218.0
0.07898752582048593,0.00621900157062037,0.0020338988066703916,0.0063440729667906875,0.0030152839280913114,0.0015498721332721185,0.00998329527289565,0.0032545226569318506,0.002566683306847789,0.001158137985013347,0.0,219.0
0.07898752582048593,0.00621900157062037,0.0020338988066703916,0.0063440729667906875,0.0030152839280913114,0.0015498721332721185,0.47844375247286836,0.0032545226569318506,0.002566683306847789,0.001158137985013347,1.0,219.0
0.07505139109994044,0.004194543810267825,0.0010421551942558969,0.006890094943009713,0.0027719245939397228,0.0015892202853728576,0.009769455684308044,0.004973198793523672,0.0031502856658019553,0.0012996749380107333,0.0,220.0
0.07505139109994044,0.004194543810267825,0.0010421551942558969,0.006890094943009713,0.0027719245939397228,0.0015892202853728576,0.25585698853956934,0.004973198793523672,0.0031502856658019553,0.0012996749380107333,1.0,220.0
0.07567365194362852,0.005595414255160777,0.0014846262847962016,0.00776334614320864,0.0035048346917835593,0.0016980640399175105,0.009340936285090268,0.0038219365033187254,0.003766449364578614,0.0013511689322474076,0.0,221.0
0.07567365194362852,0.005595414255160777,0.0014846262847962016,0.00776334614320864,0.0035048346917835593,0.0016980640399175105,0.3086963944937443,0.0038219365033187254,0.003766449364578614,0.0013511689322474076,1.0,221.0
0.10119710174551473,0.004117165166044673,0.0009473811353935556,0.010008958452158474,0.0028972900667416325,0.001290815845399325,0.013128198881459852,0.004656253947998729,0.0038852400028517317,0.0017557922287554008,0.0,222.0
0.10119710174551473,0.004117165166044673,0.0009473811353935556,0.010008958452158474,0.0028972900667416325,0.001290815845399325,0.1665893870431726,0.004656253947998729,0.0038852400028517317,0.0017557922287554008,1.0,222.0
0.07884031947697959,0.0021682703170389137,0.0007157277888890479,0.008925260312825478,0.0026977619554501,0.0013104715436793681,0.007969001627600527,0.002876522717961273,0.00311652349519397,0.0014392406254887967,0.0,223.0
0.07884031947697959,0.0021682703170389137,0.0007157277888890479,0.008925260312825478,0.0026977619554501,0.0013104715436793681,0.13077630294856013,0.002876522717961273,0.00311652349519397,0.0014392406254887967,1.0,223.0
0.07457410479099831,0.006782393662928898,0.004560886200331679,0.008813800942162869,0.0028439647063181234,0.0016277923464419943,0.023562647925642492,0.004493433214652584,0.0021810937887682936,0.0010740226807009336,0.0,224.0
0.07457410479099831,0.006782393662928898,0.004560886200331679,0.008813800942162869,0.0028439647063181234,0.0016277923464419943,0.5388779348514139,0.004493433214652584,0.0021810937887682936,0.0010740226807009336,1.0,224.0
0.04939918031480146,0.0005174243737161752,0.0005945608564110051,0.00639010264508166,0.0020099934790178274,0.00045842383314053124,0.006522211930865457,0.09077227674570895,0.0071167962892983855,0.0026281632731433844,0.0,225.0
0.04939918031480146,0.0005174243737161752,0.0005945608564110051,0.00639010264508166,0.0020099934790178274,0.18117716433907816,0.006522211930865457,0.09077227674570895,0.0071167962892983855,0.0026281632731433844,1.0,225.0
0.06358795477447188,0.0009804859320856002,0.0010332355855074055,0.005724186933608829,0.0025734983373268683,0.0008063885574044773,0.008884262250167677,0.01029933777629584,0.009425529023280699,0.003783717221024954,0.0,226.0
0.06358795477447188,0.0009804859320856002,0.0010332355855074055,0.005724186933608829,0.0025734983373268683,0.2362779594629695,0.008884262250167677,0.01029933777629584,0.009425529023280699,0.003783717221024954,1.0,226.0
0.06487735583431788,0.001158601918177075,0.0007718713017441718,0.007152870533185974,0.002219083177326653,0.0006676745636689204,0.008916960511190022,0.011613580340812269,0.012067207022342534,0.00593959768399062,0.0,227.0
0.06487735583431788,0.001158601918177075,0.0007718713017441718,0.007152870533185974,0.002219083177326653,0.21573010516832156,0.008916960511190022,0.011613580340812269,0.012067207022342534,0.00593959768399062,1.0,227.0
0.08259450506120103,0.0014511719804262391,0.0006829950594831265,0.009481142363016976,0.0030556849416106618,0.0007118991117118636,0.011760658769405852,0.05149457520129801,0.009489080389442992,0.003812068983696157,0.0,228.0
0.08259450506120103,0.0014511719804262391,0.0006829950594831265,0.009481142363016976,0.0030556849416106618,0.19527086080187886,0.011760658769405852,0.05149457520129801,0.009489080389442992,0.003812068983696157,1.0,228.0
0.07995042120211181,0.0013623050565816002,0.0008154107490815679,0.006692975190193527,0.0022865456579859913,0.0005077565226635789,0.007547927003490191,0.0065486880135200085,0.00588970373870252,0.004682872594052817,0.0,229.0
0.07995042120211181,0.0013623050565816002,0.0008154107490815679,0.006692975190193527,0.0022865456579859913,0.1385458875145902,0.007547927003490191,0.0065486880135200085,0.00588970373870252,0.004682872594052817,1.0,229.0
0.08189362218432522,0.0011095498713261445,0.0005444358372443692,0.006454371883326793,0.0019666859974808103,0.00043072292971850447,0.006943620255573014,0.003095157114505184,0.005034799983939298,0.0026337322806188174,0.0,230.0
