power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.15904472060166847,0.0009318653992698026,0.0007332292910118409,0.016887650507561778,0.002462155055719303,0.0010327073125450928,0.007100037190313426,0.0019451738120364454,0.001618110109937029,0.0011850074933110468,0.0,924.0
0.15904472060166847,0.0009318653992698026,0.0007332292910118409,0.1297654148601499,0.002462155055719303,0.0010327073125450928,0.007100037190313426,0.0019451738120364454,0.001618110109937029,0.0011850074933110468,1.0,924.0
0.05406160269542117,0.0006607514666066524,0.0007025234216890699,0.008380122779997274,0.002830879834690929,0.0008644211802336512,0.005261393532281812,0.0012064426650980557,0.0015964527156210318,0.0012232505382692026,0.0,925.0
0.05406160269542117,0.0006607514666066524,0.0007025234216890699,0.02734808801944262,0.002830879834690929,0.0008644211802336512,0.005261393532281812,0.0012064426650980557,0.0015964527156210318,0.0012232505382692026,1.0,925.0
0.05017896002531773,0.0007798661567820406,0.0006007670849926472,0.007101598556560944,0.0036501684673417526,0.0010849620041837077,0.004492536887389894,0.0011322381073887032,0.0015248606058732848,0.0015936200213945942,0.0,926.0
0.05017896002531773,0.0007798661567820406,0.0006007670849926472,0.051208587580381014,0.0036501684673417526,0.0010849620041837077,0.004492536887389894,0.0011322381073887032,0.0015248606058732848,0.0015936200213945942,1.0,926.0
0.0549019143078793,0.0006212444334303618,0.0006178304820682345,0.0082778797730081,0.003939609616226985,0.000912712769029843,0.0065392649285243715,0.0012671650565633339,0.0014602414131385615,0.0018309290041611903,0.0,927.0
0.0549019143078793,0.0006212444334303618,0.0006178304820682345,0.0512329668853883,0.003939609616226985,0.000912712769029843,0.0065392649285243715,0.0012671650565633339,0.0014602414131385615,0.0018309290041611903,1.0,927.0
0.04640679424031313,0.0009728541492118226,0.0006717257038421378,0.007968089296864647,0.004833805848223745,0.0018090125861775048,0.005749198314781275,0.001241894865119714,0.0015883052026121661,0.001542243445392117,0.0,928.0
0.04640679424031313,0.0009728541492118226,0.0006717257038421378,0.05815768173124098,0.004833805848223745,0.0018090125861775048,0.005749198314781275,0.001241894865119714,0.0015883052026121661,0.001542243445392117,1.0,928.0
0.057952630283146844,0.0014075655249732952,0.0010046260523773481,0.016916024495041558,0.005870740990946719,0.002820274033868389,0.0049268414917792895,0.0018353469630853448,0.0015715508065481108,0.000779411487885868,0.0,929.0
0.057952630283146844,0.0014075655249732952,0.0010046260523773481,0.06826631820165807,0.005870740990946719,0.002820274033868389,0.0049268414917792895,0.0018353469630853448,0.0015715508065481108,0.000779411487885868,1.0,929.0
0.05915016665557506,0.000997564185336357,0.0008236621560423697,0.009758518670083855,0.0028713984161266234,0.0010085464843145875,0.004959332250003743,0.0015527835328084465,0.001445516792493964,0.0008284972213966136,0.0,930.0
0.05915016665557506,0.000997564185336357,0.0008236621560423697,0.05327668514934882,0.0028713984161266234,0.0010085464843145875,0.004959332250003743,0.0015527835328084465,0.001445516792493964,0.0008284972213966136,1.0,930.0
0.06660670920405996,0.0007917124766426924,0.000638927458960952,0.011314828072148776,0.003560059249092637,0.0008018181527224031,0.007628462577008737,0.001195846266101581,0.0013741400587108019,0.0018200647809566647,0.0,931.0
0.06660670920405996,0.0007917124766426924,0.000638927458960952,0.054617814181616396,0.003560059249092637,0.0008018181527224031,0.007628462577008737,0.001195846266101581,0.0013741400587108019,0.0018200647809566647,1.0,931.0
0.049473953333491076,0.0008620987961497027,0.0004994158201857879,0.005107873773522142,0.0013620507615769275,0.0010894222080998078,0.003552520692985957,0.0014762868099923835,0.0014170415949481666,0.0013314660716481409,0.0,932.0
0.049473953333491076,0.0008620987961497027,0.0004994158201857879,0.005107873773522142,0.0013620507615769275,0.0010894222080998078,0.08707319399646944,0.0014762868099923835,0.0014170415949481666,0.0013314660716481409,1.0,932.0
0.08735092113456355,0.0009694553713490899,0.0007459540319366199,0.004607305787595684,0.001556275286598097,0.0019690487054481497,0.003710574633267222,0.0014699825179644466,0.0022076871882116458,0.002329720380281918,0.0,933.0
0.08735092113456355,0.0009694553713490899,0.0007459540319366199,0.004607305787595684,0.001556275286598097,0.0019690487054481497,0.09016161991044644,0.0014699825179644466,0.0022076871882116458,0.002329720380281918,1.0,933.0
0.08568495231120887,0.0008438843870212171,0.0006657236555324445,0.005609071796824628,0.002368607613999163,0.0015018400898208133,0.003775787918531018,0.0014459919637646581,0.0018492855923585847,0.0028183926700092307,0.0,934.0
0.08568495231120887,0.0008438843870212171,0.0006657236555324445,0.005609071796824628,0.002368607613999163,0.0015018400898208133,0.06357986194624832,0.0014459919637646581,0.0018492855923585847,0.0028183926700092307,1.0,934.0
0.10704128491227541,0.0011670701556985462,0.0006706822113271532,0.009336300803404318,0.006327048611136471,0.002412885975258605,0.0044800064051365865,0.0017590631674072826,0.0037305000325950533,0.0029168972016150353,0.0,935.0
0.10704128491227541,0.0011670701556985462,0.0006706822113271532,0.009336300803404318,0.006327048611136471,0.002412885975258605,0.06749667073260464,0.0017590631674072826,0.0037305000325950533,0.0029168972016150353,1.0,935.0
0.12783873862333703,0.001263819771860125,0.0007501571615630763,0.011789249699511709,0.004467155428081655,0.0017987430118737839,0.006561273717695777,0.002065359352845717,0.00392096791968979,0.0023450183756635813,0.0,936.0
0.12783873862333703,0.001263819771860125,0.0007501571615630763,0.011789249699511709,0.004467155428081655,0.0017987430118737839,0.04111942049084076,0.002065359352845717,0.00392096791968979,0.0023450183756635813,1.0,936.0
0.08776331692076086,0.0008476035059540588,0.0006513456694601174,0.00768462549626182,0.0028481532693119,0.0015810599098512455,0.005160353728650279,0.0019014461770287198,0.0046743102474762184,0.002762772031581574,0.0,937.0
0.08776331692076086,0.0008476035059540588,0.0006513456694601174,0.00768462549626182,0.0028481532693119,0.0015810599098512455,0.0459800012420452,0.0019014461770287198,0.0046743102474762184,0.002762772031581574,1.0,937.0
0.0791186287049806,0.001117376664354019,0.0005756501847752694,0.006337568775763886,0.0027178485210621758,0.00195044989323472,0.006145372510304663,0.0014628502894680022,0.002445146870520128,0.003274462998396029,0.0,938.0
0.0791186287049806,0.001117376664354019,0.0005756501847752694,0.006337568775763886,0.0027178485210621758,0.00195044989323472,0.10630755006088619,0.0014628502894680022,0.002445146870520128,0.003274462998396029,1.0,938.0
0.0807293111852548,0.0008242811534839251,0.000725091240007671,0.01008235421039565,0.0025908040476422737,0.0009228487392690384,0.008122150062527714,0.0015412016310184086,0.0023969138654717265,0.0010805110108774772,0.0,939.0
0.0807293111852548,0.0008242811534839251,0.000725091240007671,0.01008235421039565,0.18541206980780234,0.0009228487392690384,0.008122150062527714,0.0015412016310184086,0.0023969138654717265,0.0010805110108774772,1.0,939.0
0.08406175631140501,0.0008163412364752307,0.0005949209655932023,0.023939281966410396,0.0026158182451777212,0.0007009450460319192,0.010550835266175762,0.0019899176228264756,0.0030751787373980086,0.0014037215703661392,0.0,940.0
0.08406175631140501,0.0008163412364752307,0.0005949209655932023,0.023939281966410396,0.30123914401952756,0.0007009450460319192,0.010550835266175762,0.0019899176228264756,0.0030751787373980086,0.0014037215703661392,1.0,940.0
0.0831261252714072,0.0007469283393671515,0.0006235175783999374,0.02064771913499347,0.0029268473093493146,0.0007755781087618528,0.006987434027006611,0.0017557606652034738,0.002477439032195925,0.0012538406918796798,0.0,941.0
0.0831261252714072,0.0007469283393671515,0.0006235175783999374,0.02064771913499347,0.31166120822262205,0.0007755781087618528,0.006987434027006611,0.0017557606652034738,0.002477439032195925,0.0012538406918796798,1.0,941.0
0.11746081522558938,0.0015954256574229192,0.0008586930452936269,0.01440982567818461,0.0029497107701421093,0.0008628269328107252,0.010244099248920745,0.0025468649362594647,0.0027205139675367403,0.0011221366864914812,0.0,942.0
0.11746081522558938,0.0015954256574229192,0.0008586930452936269,0.01440982567818461,0.3154000859863784,0.0008628269328107252,0.010244099248920745,0.0025468649362594647,0.0027205139675367403,0.0011221366864914812,1.0,942.0
0.125798338760187,0.0017273042234225173,0.000959235820524971,0.011452878742795507,0.0017770104621959255,0.000775540415829569,0.011951868620390778,0.0028919000796608727,0.004196807742396846,0.0017467902751647506,0.0,943.0
0.125798338760187,0.0017273042234225173,0.000959235820524971,0.011452878742795507,0.10624563846459865,0.000775540415829569,0.011951868620390778,0.0028919000796608727,0.004196807742396846,0.0017467902751647506,1.0,943.0
0.12607174968459098,0.0008298031201502106,0.00045150204271298885,0.00737193278250353,0.0019464289881345066,0.0007515003114283498,0.009146470720267835,0.0021952149300796674,0.0037626586282508145,0.0017397208393258076,0.0,944.0
0.12607174968459098,0.0008298031201502106,0.00045150204271298885,0.00737193278250353,0.21973822139033097,0.0007515003114283498,0.009146470720267835,0.0021952149300796674,0.0037626586282508145,0.0017397208393258076,1.0,944.0
0.09940106293088834,0.000653686906892876,0.0005202013331605419,0.011797818455771384,0.0030297475099201653,0.0009500997506915374,0.011487856998809921,0.0017772448844698176,0.0026878644828731836,0.0010986130729253906,0.0,945.0
0.09940106293088834,0.000653686906892876,0.0005202013331605419,0.011797818455771384,0.19813013702944926,0.0009500997506915374,0.011487856998809921,0.0017772448844698176,0.0026878644828731836,0.0010986130729253906,1.0,945.0
0.06740617100626474,0.0007212900397421593,0.000595703898139101,0.006167389233457223,0.006447033889329589,0.0011257200919030166,0.005334362854068144,0.002857822703242414,0.0030401324052354737,0.001361696733337401,0.0,946.0
0.06740617100626474,0.0007212900397421593,0.000595703898139101,0.006167389233457223,0.006447033889329589,0.0011257200919030166,0.2925968065643186,0.002857822703242414,0.0030401324052354737,0.001361696733337401,1.0,946.0
0.0825759677532351,0.0013246593799472967,0.0007628627148787071,0.006799542235760011,0.0077018181461720936,0.001181305604978778,0.008176893685464131,0.003744943162515731,0.0029486513428848378,0.0012621235584495496,0.0,947.0
0.0825759677532351,0.0013246593799472967,0.0007628627148787071,0.006799542235760011,0.0077018181461720936,0.001181305604978778,0.18503823811172052,0.003744943162515731,0.0029486513428848378,0.0012621235584495496,1.0,947.0
0.06877203339187667,0.0016217078449414588,0.0009515422262088801,0.006214007352190767,0.006553465453339499,0.00107039581923044,0.0100157274270919,0.00357248090106776,0.003529806593409629,0.0014817920283921432,0.0,948.0
0.06877203339187667,0.0016217078449414588,0.0009515422262088801,0.006214007352190767,0.006553465453339499,0.00107039581923044,0.20110295461779032,0.00357248090106776,0.003529806593409629,0.0014817920283921432,1.0,948.0
0.10112905379756006,0.0015169500744429253,0.000795168323289656,0.008153712395133973,0.007936899220959501,0.0013821503469061377,0.008977009091280238,0.0056862890729896046,0.0047996491597030256,0.0021253065672067473,0.0,949.0
0.10112905379756006,0.0015169500744429253,0.000795168323289656,0.008153712395133973,0.007936899220959501,0.0013821503469061377,0.11182609312576514,0.0056862890729896046,0.0047996491597030256,0.0021253065672067473,1.0,949.0
0.139862765183761,0.0016136122444216942,0.000526095856753505,0.0121914630600707,0.006659531974152169,0.0022476433019198135,0.008388026226662506,0.004224847022127697,0.004702970470470322,0.0019640625752315984,0.0,950.0
0.139862765183761,0.0016136122444216942,0.000526095856753505,0.0121914630600707,0.006659531974152169,0.0022476433019198135,0.09393435105590416,0.004224847022127697,0.004702970470470322,0.0019640625752315984,1.0,950.0
0.10279995136948711,0.001111474648073254,0.0005148432798705796,0.006102684580029061,0.006641872382644116,0.0016301370225606847,0.006876481715987956,0.0027868234400301086,0.003396380563309371,0.0014822094788195434,0.0,951.0
0.10279995136948711,0.001111474648073254,0.0005148432798705796,0.006102684580029061,0.006641872382644116,0.0016301370225606847,0.14388611960616016,0.0027868234400301086,0.003396380563309371,0.0014822094788195434,1.0,951.0
0.048994387329425,0.0013386300779190835,0.0006055200777331109,0.006104818408330279,0.007333223401716576,0.00129184035356677,0.004348824285747875,0.002755669942469696,0.0023751657942991246,0.0010483762360855092,0.0,952.0
0.048994387329425,0.0013386300779190835,0.0006055200777331109,0.006104818408330279,0.007333223401716576,0.00129184035356677,0.15835163783276343,0.002755669942469696,0.0023751657942991246,0.0010483762360855092,1.0,952.0
0.052962569099310026,0.0004477666709140429,0.0024854090713421215,0.00851724297952501,0.0025368290158717505,0.0006580992836976148,0.0037143298892564967,0.0020243257864372387,0.0037227196112403077,0.0012084127374112905,0.0,953.0
0.052962569099310026,0.0004477666709140429,0.0024854090713421215,0.00851724297952501,0.0025368290158717505,0.0006580992836976148,0.121328631792286,0.0020243257864372387,0.0037227196112403077,0.0012084127374112905,1.0,953.0
0.0651420997580668,0.000519610874924795,0.013838113663223864,0.011129434439400057,0.004483625884000587,0.0010667340066630197,0.004098005107193477,0.0022745709507316675,0.0059684049580273155,0.0014602025399243698,0.0,954.0
0.0651420997580668,0.000519610874924795,0.013838113663223864,0.011129434439400057,0.004483625884000587,0.0010667340066630197,0.13184039531500907,0.0022745709507316675,0.0059684049580273155,0.0014602025399243698,1.0,954.0
0.05657565784862985,0.000471266741059239,0.014505185435527465,0.009968597827941461,0.0037164635007048883,0.0008147732410074823,0.004884677153445348,0.002557411253683557,0.007418609993992787,0.0016593463306023696,0.0,955.0
0.05657565784862985,0.000471266741059239,0.014505185435527465,0.009968597827941461,0.0037164635007048883,0.0008147732410074823,0.16952134743994407,0.002557411253683557,0.007418609993992787,0.0016593463306023696,1.0,955.0
0.08184987124054388,0.0008024417010217307,0.005458568400662404,0.016981030545553107,0.004356529247041426,0.0009149481640617495,0.005450762455120008,0.0028557280193367467,0.008240645143941879,0.0018871377928125755,0.0,956.0
0.08184987124054388,0.0008024417010217307,0.005458568400662404,0.016981030545553107,0.004356529247041426,0.0009149481640617495,0.18158114747600823,0.0028557280193367467,0.008240645143941879,0.0018871377928125755,1.0,956.0
0.08548071752998207,0.0009186856041072923,0.0018958526182775973,0.015359253628897201,0.004986067999867488,0.0014733256754528978,0.005043210297728661,0.002456137293611311,0.005874569124087754,0.00187500832039667,0.0,957.0
0.08548071752998207,0.0009186856041072923,0.0018958526182775973,0.015359253628897201,0.004986067999867488,0.0014733256754528978,0.1037250909023084,0.002456137293611311,0.005874569124087754,0.00187500832039667,1.0,957.0
0.06169444393608513,0.0005970608690950528,0.0015471050037303288,0.011456510353000802,0.0032531487420947645,0.000761221432601485,0.0044519296549979616,0.0019661414775279107,0.004012008366022729,0.0016022093690753905,0.0,958.0
0.06169444393608513,0.0005970608690950528,0.0015471050037303288,0.011456510353000802,0.0032531487420947645,0.000761221432601485,0.1331738142086211,0.0019661414775279107,0.004012008366022729,0.0016022093690753905,1.0,958.0
0.08863558777072042,0.000539305887032873,0.0033527097863515942,0.00844783815553376,0.0036361136136054423,0.0007962124312359784,0.0039193358064957455,0.00205269395963439,0.004246713795279084,0.0012871795222511092,0.0,959.0
0.08863558777072042,0.000539305887032873,0.0033527097863515942,0.00844783815553376,0.0036361136136054423,0.0007962124312359784,0.1428019551928019,0.00205269395963439,0.004246713795279084,0.0012871795222511092,1.0,959.0
0.08713374989242964,0.0006858893453486176,0.00041178746230356104,0.011552719027594699,0.0037262501870636514,0.0010582251696280305,0.00780806530753098,0.0032689434291434554,0.006602866849062462,0.002271940349113728,0.0,960.0
0.08713374989242964,0.0006858893453486176,0.00041178746230356104,0.011552719027594699,0.0037262501870636514,0.0010582251696280305,0.18158586238269092,0.0032689434291434554,0.006602866849062462,0.002271940349113728,1.0,960.0
0.10281799032816313,0.0007827524229303131,0.0004996536065710276,0.01245326083618411,0.004774761530906152,0.0012387374703627773,0.01069085199647034,0.007916308651106036,0.011119190633666764,0.0026544100001586815,0.0,961.0
0.10281799032816313,0.0007827524229303131,0.0004996536065710276,0.01245326083618411,0.004774761530906152,0.0012387374703627773,0.18135823144131055,0.007916308651106036,0.011119190633666764,0.0026544100001586815,1.0,961.0
0.09882616910169602,0.0008273251494855331,0.0005998728629298129,0.01409800022901363,0.004527562568710304,0.0010211853414688237,0.011033443214819316,0.007279716052512356,0.014532377632583793,0.003125732999469757,0.0,962.0
0.09882616910169602,0.0008273251494855331,0.0005998728629298129,0.01409800022901363,0.004527562568710304,0.0010211853414688237,0.19356462813976347,0.007279716052512356,0.014532377632583793,0.003125732999469757,1.0,962.0
0.09700706893059495,0.001040294581480995,0.000682122092128253,0.015842554599104053,0.006262426003452625,0.001718535633995303,0.009345650483654653,0.005658526077215068,0.006434799542992302,0.002694049370178728,0.0,963.0
0.09700706893059495,0.001040294581480995,0.000682122092128253,0.015842554599104053,0.006262426003452625,0.001718535633995303,0.17089998807276185,0.005658526077215068,0.006434799542992302,0.002694049370178728,1.0,963.0
0.10687135766118003,0.0011981032807486173,0.0008438647243943108,0.017790737968109347,0.007709472286640362,0.002201587055209106,0.008587339228878242,0.0031454483667264837,0.005045360758290488,0.0016297398059291154,0.0,964.0
0.10687135766118003,0.0011981032807486173,0.0008438647243943108,0.017790737968109347,0.007709472286640362,0.002201587055209106,0.1623737432046192,0.0031454483667264837,0.005045360758290488,0.0016297398059291154,1.0,964.0
0.10072120129393315,0.0007623644212197887,0.0006347714091578598,0.01500751283899915,0.0048634519039169955,0.001705128812069968,0.0064627267859374594,0.0018905665911935722,0.002805086881840067,0.0013603706532416856,0.0,965.0
0.10072120129393315,0.0007623644212197887,0.0006347714091578598,0.01500751283899915,0.0048634519039169955,0.001705128812069968,0.1685624799608577,0.0018905665911935722,0.002805086881840067,0.0013603706532416856,1.0,965.0
0.07708138363940348,0.0007625771301582688,0.0004950976536143107,0.016493819405516166,0.003932395143948973,0.0013929254262644833,0.008551790581306954,0.00508890619077959,0.005118594120509531,0.002879535583839451,0.0,966.0
0.07708138363940348,0.0007625771301582688,0.0004950976536143107,0.016493819405516166,0.003932395143948973,0.0013929254262644833,0.18122999901386946,0.00508890619077959,0.005118594120509531,0.002879535583839451,1.0,966.0
0.09681003043071547,0.0006601717130009658,0.0010689944902813856,0.007900218720428086,0.003368520287794476,0.0007454864261813109,0.0067835094330928975,0.0028975704925050427,0.002806061512063922,0.0013121620375319025,0.0,967.0
0.09681003043071547,0.0006601717130009658,0.0010689944902813856,0.007900218720428086,0.3552645683366211,0.0007454864261813109,0.0067835094330928975,0.0028975704925050427,0.002806061512063922,0.0013121620375319025,1.0,967.0
0.12147562214870469,0.0005566974606093488,0.0010547609826959009,0.012603683056250693,0.0060223089841741975,0.0009454619275991076,0.006358634647902828,0.002904331650366609,0.004612068153420697,0.0017085953688266463,0.0,968.0
0.12147562214870469,0.0005566974606093488,0.0010547609826959009,0.012603683056250693,0.5150195181433219,0.0009454619275991076,0.006358634647902828,0.002904331650366609,0.004612068153420697,0.0017085953688266463,1.0,968.0
0.1249533849721159,0.0006793686196907834,0.001146033279265812,0.011492263050333469,0.003242131250437985,0.0008374709893372338,0.00604827686986861,0.0023521455814836272,0.004192843661713325,0.0016392169496480373,0.0,969.0
0.1249533849721159,0.0006793686196907834,0.001146033279265812,0.011492263050333469,0.4031152489353751,0.0008374709893372338,0.00604827686986861,0.0023521455814836272,0.004192843661713325,0.0016392169496480373,1.0,969.0
0.1586854038554679,0.0007525566458821917,0.0013415798366590826,0.017972027666647426,0.003741700425511658,0.0008535328245491912,0.010812186977052364,0.0025804024209496713,0.005316855707469996,0.0020534789994170917,0.0,970.0
0.1586854038554679,0.0007525566458821917,0.0013415798366590826,0.017972027666647426,0.29769971144697926,0.0008535328245491912,0.010812186977052364,0.0025804024209496713,0.005316855707469996,0.0020534789994170917,1.0,970.0
0.12916641663762282,0.0013313020723513137,0.0011106484189727249,0.01670514552038876,0.0029199832655455935,0.0008863801599813021,0.012399361760891073,0.002989040202457221,0.005676815626688102,0.0020430803515241076,0.0,971.0
0.12916641663762282,0.0013313020723513137,0.0011106484189727249,0.01670514552038876,0.17066536779275834,0.0008863801599813021,0.012399361760891073,0.002989040202457221,0.005676815626688102,0.0020430803515241076,1.0,971.0
0.11675006510299268,0.0007826043297914527,0.0010630751858639535,0.014967957941924227,0.0023079098703885255,0.0008701737791364161,0.013484601792914396,0.0026347954824495205,0.004809164572669862,0.0019125265830895691,0.0,972.0
0.11675006510299268,0.0007826043297914527,0.0010630751858639535,0.014967957941924227,0.14641488692860982,0.0008701737791364161,0.013484601792914396,0.0026347954824495205,0.004809164572669862,0.0019125265830895691,1.0,972.0
0.10713657595464804,0.0005794100389722611,0.0013246762855406889,0.01374504292241447,0.0023392485823332714,0.000762401599870237,0.009460836870229868,0.002600900488634106,0.0029007815959873648,0.0010739239520792592,0.0,973.0
0.10713657595464804,0.0005794100389722611,0.0013246762855406889,0.01374504292241447,0.18591160162013176,0.000762401599870237,0.009460836870229868,0.002600900488634106,0.0029007815959873648,0.0010739239520792592,1.0,973.0
0.09221086076953966,0.000922586310176969,0.0007369326113255395,0.006763257497198897,0.012697657246450103,0.0009425912587697166,0.007295205917296635,0.0014622315723102433,0.001955626502552026,0.001271206131443923,0.0,974.0
0.09221086076953966,0.000922586310176969,0.0007369326113255395,0.006763257497198897,1.3829252835913364,0.0009425912587697166,0.007295205917296635,0.0014622315723102433,0.001955626502552026,0.001271206131443923,1.0,974.0
0.08451942773923588,0.0009675503091919563,0.0010341262823407489,0.007699768986491866,0.024011886427036777,0.0007782587728010325,0.005279367103196952,0.0010059409465033066,0.00241296403411424,0.0018006831774301372,0.0,975.0
0.08451942773923588,0.0009675503091919563,0.0010341262823407489,0.007699768986491866,3.519695823281852,0.0007782587728010325,0.005279367103196952,0.0010059409465033066,0.00241296403411424,0.0018006831774301372,1.0,975.0
0.08731184192079951,0.0009349312027243561,0.0010350105910629408,0.00604511230816512,0.014634150121811008,0.000718642193661575,0.005014129449494792,0.001121016028757899,0.0024040406380149964,0.0021822210091515803,0.0,976.0
0.08731184192079951,0.0009349312027243561,0.0010350105910629408,0.00604511230816512,1.444368787304926,0.000718642193661575,0.005014129449494792,0.001121016028757899,0.0024040406380149964,0.0021822210091515803,1.0,976.0
0.11435383086947284,0.0012082996630406622,0.0008922463219689875,0.007329228839320783,0.14002268972732568,0.0015838607688935136,0.004546135168891214,0.0012557339885649213,0.0030412340295513356,0.0017407667191833914,0.0,977.0
0.11435383086947284,0.0012082996630406622,0.0008922463219689875,0.007329228839320783,15.470913798729505,0.0015838607688935136,0.004546135168891214,0.0012557339885649213,0.0030412340295513356,0.0017407667191833914,1.0,977.0
0.1579446860819495,0.0011931838145435652,0.000871338888935657,0.007208672765936796,0.005469405740611757,0.001360961138679648,0.01113662733267739,0.002906851700539874,0.003715986928231441,0.0016688954349845773,0.0,978.0
0.1579446860819495,0.0011931838145435652,0.000871338888935657,0.007208672765936796,0.8867960215052368,0.001360961138679648,0.01113662733267739,0.002906851700539874,0.003715986928231441,0.0016688954349845773,1.0,978.0
0.09319949840146406,0.0010496166024180442,0.0011019617009727241,0.006016542172126388,0.003746367336806284,0.0007872599934262168,0.006556706825762142,0.0015678350702281576,0.0020603817828639503,0.0010703672936981726,0.0,979.0
0.09319949840146406,0.0010496166024180442,0.0011019617009727241,0.006016542172126388,0.6740969241047203,0.0007872599934262168,0.006556706825762142,0.0015678350702281576,0.0020603817828639503,0.0010703672936981726,1.0,979.0
0.09591159460638114,0.001074341810416257,0.0013056414635852856,0.006970549727222472,0.01279980457626382,0.0007265220890699526,0.004620307016133891,0.0010337925039308187,0.001955872476630915,0.0013998703700929332,0.0,980.0
0.09591159460638114,0.001074341810416257,0.0013056414635852856,0.006970549727222472,1.7455058671250092,0.0007265220890699526,0.004620307016133891,0.0010337925039308187,0.001955872476630915,0.0013998703700929332,1.0,980.0
0.12044446691585443,0.00035037288243683226,0.0003596116858321621,0.010149883232566234,0.0017040449018762692,0.0004943708165623919,0.004351760783408241,0.001947168665839669,0.002721242827154643,0.0010035913256153572,0.0,981.0
0.12044446691585443,0.00035037288243683226,0.0003596116858321621,0.010149883232566234,0.17515170828413787,0.0004943708165623919,0.004351760783408241,0.001947168665839669,0.002721242827154643,0.0010035913256153572,1.0,981.0
0.1311194780123443,0.0005180525041636695,0.00037807013852897496,0.011204236980703178,0.001491815296157156,0.00045719410848733117,0.006806791534628232,0.00449949448152343,0.0031859865754657627,0.001168763088602994,0.0,982.0
0.1311194780123443,0.0005180525041636695,0.00037807013852897496,0.011204236980703178,0.14602670543663987,0.00045719410848733117,0.006806791534628232,0.00449949448152343,0.0031859865754657627,0.001168763088602994,1.0,982.0
0.10414710443707,0.0003919418986795112,0.0006677599517757834,0.011630672342530167,0.0014105579523452712,0.0004031585314757905,0.0071633198010021435,0.0030717855808384377,0.002764216320608202,0.0010462440610289523,0.0,983.0
0.10414710443707,0.0003919418986795112,0.0006677599517757834,0.011630672342530167,0.11994155263935241,0.0004031585314757905,0.0071633198010021435,0.0030717855808384377,0.002764216320608202,0.0010462440610289523,1.0,983.0
0.0686185074913182,0.0005004667246712869,0.0007474922426821748,0.010319831992714414,0.0014637904429105073,0.000474917682239412,0.009796549128932958,0.003197801823489756,0.0035034653121356523,0.0016008652942301742,0.0,984.0
0.0686185074913182,0.0005004667246712869,0.0007474922426821748,0.010319831992714414,0.14489997573699892,0.000474917682239412,0.009796549128932958,0.003197801823489756,0.0035034653121356523,0.0016008652942301742,1.0,984.0
0.09382616710651466,0.0005950089560409109,0.0007523300465392703,0.00935162153672987,0.0014537831056324476,0.0005426548469346384,0.0098618506786273,0.002838787780845555,0.004468734919631889,0.0020606924413373692,0.0,985.0
0.09382616710651466,0.0005950089560409109,0.0007523300465392703,0.00935162153672987,0.13612918799331877,0.0005426548469346384,0.0098618506786273,0.002838787780845555,0.004468734919631889,0.0020606924413373692,1.0,985.0
0.06647650499413928,0.0005101532080245514,0.00044638515022472485,0.007932452030658677,0.001433810010771315,0.00040775680343158646,0.006613789592451098,0.0026720442672619423,0.003967011801707342,0.00155155125764547,0.0,986.0
0.06647650499413928,0.0005101532080245514,0.00044638515022472485,0.007932452030658677,0.10285949400517866,0.00040775680343158646,0.006613789592451098,0.0026720442672619423,0.003967011801707342,0.00155155125764547,1.0,986.0
0.04918851962513605,0.00043920351192496703,0.0004094551284712959,0.008060313492938549,0.0015041350360456705,0.0006186256844325778,0.0042440835343473165,0.009638355369618113,0.0031939194458133345,0.001110185990647787,0.0,987.0
0.04918851962513605,0.00043920351192496703,0.0004094551284712959,0.008060313492938549,0.12452433314933266,0.0006186256844325778,0.0042440835343473165,0.009638355369618113,0.0031939194458133345,0.001110185990647787,1.0,987.0
0.07490396970009573,0.00043810068346282737,0.0007579757474612189,0.01012510061588096,0.0027646872632684956,0.0009467681105149222,0.005516413239057743,0.0032022719403578767,0.002483436317804774,0.0013221027946853185,0.0,988.0
0.07490396970009573,0.00043810068346282737,0.0007579757474612189,0.01012510061588096,0.0027646872632684956,0.0009467681105149222,0.0793879059874964,0.0032022719403578767,0.002483436317804774,0.0013221027946853185,1.0,988.0
0.09750800741477827,0.0006045402908983669,0.0006790674623852981,0.013027536340172377,0.0026515757644374857,0.0009588440321637979,0.006765398827744372,0.0035353015132602054,0.003457788730606528,0.002076058624001656,0.0,989.0
0.09750800741477827,0.0006045402908983669,0.0006790674623852981,0.013027536340172377,0.0026515757644374857,0.0009588440321637979,0.10292048802368024,0.0035353015132602054,0.003457788730606528,0.002076058624001656,1.0,989.0
0.10793615667471484,0.0005804232024452108,0.0008737681470103383,0.011635683030749902,0.0029523020568196627,0.0009541798425264995,0.0063283241495973265,0.0032401443941234343,0.0033245325273819643,0.002014359500900192,0.0,990.0
0.10793615667471484,0.0005804232024452108,0.0008737681470103383,0.011635683030749902,0.0029523020568196627,0.0009541798425264995,0.08314295854190382,0.0032401443941234343,0.0033245325273819643,0.002014359500900192,1.0,990.0
0.10444109838420802,0.0010944725870131403,0.0011655193224326056,0.013459668788223444,0.0029938994244374986,0.0007957366101448643,0.007409294927545118,0.003365204077371813,0.004171053649437254,0.002441273454915908,0.0,991.0
