power_error_1,power_error_2,label,id
0.019228381260316584,0.003508191790412884,0.0,531.0
0.02592021196241552,0.003508191790412884,1.0,531.0
0.017049801200376895,0.003406217075053046,0.0,532.0
0.028976271411323935,0.003406217075053046,1.0,532.0
0.019012933043748195,0.0022360878998700603,0.0,533.0
0.03260280928055428,0.0022360878998700603,1.0,533.0
0.021213020861422308,0.0032447236986498174,0.0,534.0
0.03568579576555933,0.0032447236986498174,1.0,534.0
0.0193915325929019,0.0029330454512734136,0.0,535.0
0.03187363287047689,0.0029330454512734136,1.0,535.0
0.02211997654526712,0.004430576133277636,0.0,536.0
0.03337441059042064,0.004430576133277636,1.0,536.0
0.02673788195797723,0.006025385041690963,0.0,537.0
0.03557014415113621,0.006025385041690963,1.0,537.0
0.02050544548478644,0.0035503890395770237,0.0,538.0
0.03160497892823676,0.0035503890395770237,1.0,538.0
0.01800894176749349,0.002385983428007132,0.0,539.0
0.03095936170701446,0.002385983428007132,1.0,539.0
0.01947396502076927,0.0028664815009327806,0.0,540.0
0.021817403365773487,0.0028664815009327806,1.0,540.0
0.018425439082764977,0.0028502109875276505,0.0,541.0
0.020947515390463894,0.0028502109875276505,1.0,541.0
0.016877408598890586,0.002610742782715815,0.0,542.0
0.020054525009805663,0.002610742782715815,1.0,542.0
0.023947882522322383,0.0037518490148739105,0.0,543.0
0.026941701004352146,0.0037518490148739105,1.0,543.0
0.03253253549195931,0.005574085115603335,0.0,544.0
0.03426910265328431,0.005574085115603335,1.0,544.0
0.025296685391237344,0.004206639043589369,0.0,545.0
0.02727628230102255,0.004206639043589369,1.0,545.0
0.021347871453245085,0.003549110537516575,0.0,546.0
0.024416540111461344,0.003549110537516575,1.0,546.0
0.020398307141654467,0.004172386802906541,0.0,547.0
0.020398307141654467,0.016294141880081273,1.0,547.0
0.020332050470760726,0.0039809308876629975,0.0,548.0
0.020332050470760726,0.019489902947582457,1.0,548.0
0.020675397447183077,0.004155787834061922,0.0,549.0
0.020675397447183077,0.02413834406483562,1.0,549.0
0.022529913717966452,0.004423610104869833,0.0,550.0
0.022529913717966452,0.024801566331849583,1.0,550.0
0.027771145062719958,0.004367491999010825,0.0,551.0
0.027771145062719958,0.025580524531964882,1.0,551.0
0.02555230929933499,0.0040042216005094335,0.0,552.0
0.02555230929933499,0.02048237937842062,1.0,552.0
0.02029654711271135,0.004510059641456497,0.0,553.0
0.02029654711271135,0.02130391087929728,1.0,553.0
0.01655669255691434,0.00208204463944642,0.0,554.0
0.030253061751281472,0.00208204463944642,1.0,554.0
0.01698347552418846,0.001982328489504393,0.0,555.0
0.02856729607166522,0.001982328489504393,1.0,555.0
0.0165176395928776,0.0019194682999404652,0.0,556.0
0.028000233665413404,0.0019194682999404652,1.0,556.0
0.019998954053192904,0.002763587961063212,0.0,557.0
0.029870635783844426,0.002763587961063212,1.0,557.0
0.022412083894230404,0.002686556255422794,0.0,558.0
0.03136695283384147,0.002686556255422794,1.0,558.0
0.017703611473970437,0.002723913634360029,0.0,559.0
0.030254898494251413,0.002723913634360029,1.0,559.0
0.015430020908840313,0.0022318244195521065,0.0,560.0
0.02918521228089542,0.0022318244195521065,1.0,560.0
0.01726131927359597,0.002671042861863526,0.0,561.0
0.01726131927359597,0.011084143821015266,1.0,561.0
0.01795208436302328,0.003248413784318735,0.0,562.0
0.01795208436302328,0.014341717061040052,1.0,562.0
0.017302115182986525,0.003156437408819262,0.0,563.0
0.017302115182986525,0.012073138654169155,1.0,563.0
0.021047676402270295,0.003518410135912371,0.0,564.0
0.021047676402270295,0.02348895955278815,1.0,564.0
0.02980537067439967,0.005376404184539099,0.0,565.0
0.02980537067439967,0.021581944022258055,1.0,565.0
0.022956214458084597,0.003548591142007039,0.0,566.0
0.022956214458084597,0.029655781732939486,1.0,566.0
0.018809470182852835,0.0030878643481593556,0.0,567.0
0.018809470182852835,0.013329060685293721,1.0,567.0
0.015401520982239448,0.0019318843488011154,0.0,568.0
0.015401520982239448,0.04239978536098588,1.0,568.0
0.016052953927776104,0.002494328786981279,0.0,569.0
0.016052953927776104,0.0337607594963101,1.0,569.0
0.01624967166321828,0.002372538259487772,0.0,570.0
0.01624967166321828,0.04317275835384545,1.0,570.0
0.020635159023099547,0.0038355113637280175,0.0,571.0
0.020635159023099547,0.036502004064129547,1.0,571.0
0.025156498599586092,0.004637328888214059,0.0,572.0
0.025156498599586092,0.02800157616254052,1.0,572.0
0.01829549332608897,0.002863699093003657,0.0,573.0
0.01829549332608897,0.028865295820223714,1.0,573.0
0.01916745639478581,0.002439588478471784,0.0,574.0
0.01916745639478581,0.05857269552497808,1.0,574.0
0.0167597007887802,0.002639282442768928,0.0,575.0
0.0167597007887802,0.028235546901955712,1.0,575.0
0.014916875244091013,0.002602940129966046,0.0,576.0
0.014916875244091013,0.0188340195339659,1.0,576.0
0.014857207531089989,0.0024758015386536643,0.0,577.0
0.014857207531089989,0.02082946919678921,1.0,577.0
0.015930880321998752,0.002459702716543847,0.0,578.0
0.015930880321998752,0.022950385571449315,1.0,578.0
0.02156486592106143,0.004091900437413134,0.0,579.0
0.02156486592106143,0.019231549881848255,1.0,579.0
0.0163633072551359,0.00258777916250469,0.0,580.0
0.0163633072551359,0.0216036240869411,1.0,580.0
0.015291230556667035,0.0023469927800491923,0.0,581.0
0.015291230556667035,0.02593813184194591,1.0,581.0
0.01745265728127126,0.002697483838907443,0.0,582.0
0.06155508361527071,0.002697483838907443,1.0,582.0
0.01650015082781394,0.002396819616120302,0.0,583.0
0.06357019221237525,0.002396819616120302,1.0,583.0
0.01792522935762063,0.0024787923522560447,0.0,584.0
0.0676367629002566,0.0024787923522560447,1.0,584.0
0.021206648605617332,0.0037730353120667007,0.0,585.0
0.07231869005489763,0.0037730353120667007,1.0,585.0
0.02785466832352507,0.005254787347750075,0.0,586.0
0.07361712749442924,0.005254787347750075,1.0,586.0
0.0190346046055903,0.002977534456310667,0.0,587.0
0.058251373862360116,0.002977534456310667,1.0,587.0
0.01775061750754115,0.0023310487019875758,0.0,588.0
0.06162460813419945,0.0023310487019875758,1.0,588.0
0.01668184604710614,0.002637934356871432,0.0,589.0
0.05877197750702135,0.002637934356871432,1.0,589.0
0.013989706341159609,0.0019964520490345864,0.0,590.0
0.05500944781123279,0.0019964520490345864,1.0,590.0
0.01560404721361308,0.0021759552854043514,0.0,591.0
0.05217746354268647,0.0021759552854043514,1.0,591.0
0.020197204215853422,0.002755710345670215,0.0,592.0
0.0912478419853842,0.002755710345670215,1.0,592.0
0.0266424433114843,0.004149427848325031,0.0,593.0
0.0689148613274061,0.004149427848325031,1.0,593.0
0.020006969080714622,0.0030427115615565777,0.0,594.0
0.04694809173319831,0.0030427115615565777,1.0,594.0
0.01799268562046018,0.002544920595844379,0.0,595.0
0.05359422235077717,0.002544920595844379,1.0,595.0
0.019585466883161356,0.002807486597694896,0.0,596.0
0.045182144782412094,0.002807486597694896,1.0,596.0
0.01832442513762484,0.0026694288112087544,0.0,597.0
0.04952962683427597,0.0026694288112087544,1.0,597.0
0.01846059959548079,0.0024948784429856103,0.0,598.0
0.05362853913244822,0.0024948784429856103,1.0,598.0
0.021255038357016816,0.0031663090914507493,0.0,599.0
0.05032484810924376,0.0031663090914507493,1.0,599.0
0.02910994820473976,0.003742871269939417,0.0,600.0
0.04939208738747047,0.003742871269939417,1.0,600.0
0.023585294649128372,0.0028484108572678153,0.0,601.0
0.04933158084951168,0.0028484108572678153,1.0,601.0
0.01969032075200732,0.002606955900805942,0.0,602.0
0.05330546264682233,0.002606955900805942,1.0,602.0
0.016523156195601477,0.002232376774839105,0.0,603.0
0.016523156195601477,0.07360840532353853,1.0,603.0
0.015378755212640174,0.0020161349196039947,0.0,604.0
0.015378755212640174,0.055510970787075134,1.0,604.0
0.015494361759847327,0.0019639723164831804,0.0,605.0
0.015494361759847327,0.07219662941442938,1.0,605.0
0.01752617006736306,0.0023277541561263567,0.0,606.0
0.01752617006736306,0.05404823115178526,1.0,606.0
0.020393210471432898,0.0033155400063454928,0.0,607.0
0.020393210471432898,0.07542350873565866,1.0,607.0
0.017521534155236346,0.0025728760332513778,0.0,608.0
0.017521534155236346,0.07225962410097453,1.0,608.0
0.016570068334469428,0.0024474247558019823,0.0,609.0
0.016570068334469428,0.10554209623467493,1.0,609.0
0.015464539373119762,0.002362265906622448,0.0,610.0
0.055648030372010805,0.002362265906622448,1.0,610.0
0.0158749959077811,0.0022263360832117623,0.0,611.0
0.04452009075497016,0.0022263360832117623,1.0,611.0
0.01661934007417103,0.0028207708795742396,0.0,612.0
0.044407218328084676,0.0028207708795742396,1.0,612.0
0.019637724222343025,0.0026603935818631593,0.0,613.0
0.04893082170342558,0.0026603935818631593,1.0,613.0
0.027566109979969403,0.0044641586965851274,0.0,614.0
0.053841955657601616,0.0044641586965851274,1.0,614.0
0.02063588824926213,0.003103357782106143,0.0,615.0
0.05779800216617659,0.003103357782106143,1.0,615.0
0.017186390703571756,0.0024543930885250875,0.0,616.0
0.05234584018763025,0.0024543930885250875,1.0,616.0
0.020804647831127985,0.0027091139821597975,0.0,617.0
0.04650720633921612,0.0027091139821597975,1.0,617.0
0.01856130771394102,0.0026276195693017896,0.0,618.0
0.0473201291490358,0.0026276195693017896,1.0,618.0
0.02006657728070576,0.002760505181074696,0.0,619.0
0.0468705595082733,0.002760505181074696,1.0,619.0
0.028395525140651773,0.004617369202411751,0.0,620.0
0.05282985679305219,0.004617369202411751,1.0,620.0
0.027851491793498075,0.0042642379553116845,0.0,621.0
0.04397477375339928,0.0042642379553116845,1.0,621.0
0.023024565997794583,0.003486734931733189,0.0,622.0
0.05804835624687785,0.003486734931733189,1.0,622.0
0.019058596939899464,0.002762674197447253,0.0,623.0
0.05371807461639249,0.002762674197447253,1.0,623.0
0.01742685448890877,0.002551535804014031,0.0,624.0
0.030713982219346275,0.002551535804014031,1.0,624.0
0.018302308710972853,0.0024302657744431724,0.0,625.0
0.032926887282800875,0.0024302657744431724,1.0,625.0
0.015970286663623982,0.0022865403950378476,0.0,626.0
0.03152270311970261,0.0022865403950378476,1.0,626.0
0.020608450259591873,0.0029256949519596517,0.0,627.0
0.0343661487426004,0.0029256949519596517,1.0,627.0
0.026890219410053963,0.00318995947740034,0.0,628.0
0.03833485287427449,0.00318995947740034,1.0,628.0
0.020640902451688477,0.0025519727442523295,0.0,629.0
0.03150278052194189,0.0025519727442523295,1.0,629.0
0.017573008713523,0.0025373402828171437,0.0,630.0
0.031484384707893734,0.0025373402828171437,1.0,630.0
0.017480554762594656,0.003216545557218931,0.0,631.0
0.02988904112794958,0.003216545557218931,1.0,631.0
0.01806590737650148,0.0031406900444711006,0.0,632.0
0.031907839773857624,0.0031406900444711006,1.0,632.0
0.019099723002574714,0.003437875243631449,0.0,633.0
0.032301522641119705,0.003437875243631449,1.0,633.0
0.022209194647770557,0.0036911250379695745,0.0,634.0
0.03433365726936048,0.0036911250379695745,1.0,634.0
0.02979422604979438,0.007432660531700481,0.0,635.0
0.04138642505242279,0.007432660531700481,1.0,635.0
0.022517543772466862,0.005356503972641102,0.0,636.0
0.035621041791720556,0.005356503972641102,1.0,636.0
0.017201435751231516,0.0027229962053361874,0.0,637.0
0.031194103035072574,0.0027229962053361874,1.0,637.0
0.01812468356554141,0.0030586201043886424,0.0,638.0
0.029331722572934784,0.0030586201043886424,1.0,638.0
0.017787521743272458,0.0029670877841301247,0.0,639.0
0.02932531289404618,0.0029670877841301247,1.0,639.0
0.017996811693183182,0.003166537763497134,0.0,640.0
0.029664868277933142,0.003166537763497134,1.0,640.0
0.021238507472191203,0.0035502182281370496,0.0,641.0
0.030330154190824087,0.0035502182281370496,1.0,641.0
0.02696509739698235,0.003988816748743867,0.0,642.0
0.03717725489924776,0.003988816748743867,1.0,642.0
0.022615942959807234,0.00388815260480695,0.0,643.0
0.03422019570372767,0.00388815260480695,1.0,643.0
0.018088260535795358,0.0029476584164755864,0.0,644.0
0.027263821889898836,0.0029476584164755864,1.0,644.0
0.018410083078414713,0.0025097783057025647,0.0,645.0
0.018410083078414713,0.07106682505222725,1.0,645.0
0.01822225656770323,0.002670011308878187,0.0,646.0
0.01822225656770323,0.08480395166264616,1.0,646.0
0.017495885894886504,0.0026807974056808374,0.0,647.0
0.017495885894886504,0.08377743913871254,1.0,647.0
0.024176031975215194,0.002746250853189347,0.0,648.0
0.024176031975215194,0.06640526837410383,1.0,648.0
0.022827834208493564,0.0036301474790388995,0.0,649.0
0.022827834208493564,0.06515676371374464,1.0,649.0
0.01831339760333842,0.002647788935861618,0.0,650.0
0.01831339760333842,0.08738689177982939,1.0,650.0
0.01955566185032443,0.0030089913863297728,0.0,651.0
0.01955566185032443,0.12081592781817697,1.0,651.0
0.015533167425833123,0.002122454725082615,0.0,652.0
0.015533167425833123,0.026032915244208983,1.0,652.0
0.017344684296966527,0.0022807985252094923,0.0,653.0
0.017344684296966527,0.019868808685284275,1.0,653.0
0.01743922839282595,0.0021045565877870036,0.0,654.0
0.01743922839282595,0.025994554038915398,1.0,654.0
0.019718710265429148,0.0024149119056278497,0.0,655.0
0.019718710265429148,0.018764750334622757,1.0,655.0
0.026869793890977146,0.003055196084684616,0.0,656.0
0.026869793890977146,0.0273685576308512,1.0,656.0
0.01752990481574598,0.0021148974151311553,0.0,657.0
0.01752990481574598,0.01727121771640867,1.0,657.0
0.016947394148087137,0.0018590510785633264,0.0,658.0
0.016947394148087137,0.022831469474635244,1.0,658.0
0.016051331580813046,0.0020054009695616155,0.0,659.0
0.016051331580813046,0.03373435082903506,1.0,659.0
0.0165257331796913,0.002350154628239014,0.0,660.0
0.0165257331796913,0.05628986620923428,1.0,660.0
0.017112666372716624,0.002106537648237606,0.0,661.0
0.017112666372716624,0.04530425782985429,1.0,661.0
0.022397146238595955,0.0027275446521229764,0.0,662.0
0.022397146238595955,0.05338624231997733,1.0,662.0
0.026156994231362203,0.002896430459402535,0.0,663.0
0.026156994231362203,0.05465218773981406,1.0,663.0
0.020712463156290634,0.0024134752766651036,0.0,664.0
0.020712463156290634,0.02261619644340416,1.0,664.0
0.017429094435831453,0.001954248969554626,0.0,665.0
0.017429094435831453,0.018306213992643816,1.0,665.0
0.012638953217868362,0.0020295278841955637,0.0,666.0
0.012638953217868362,0.019790471681258935,1.0,666.0
0.012016271598491791,0.0032359976604105223,0.0,667.0
0.012016271598491791,0.039785144275946815,1.0,667.0
0.01232477485740899,0.0029364884641654592,0.0,668.0
0.01232477485740899,0.03427180538648873,1.0,668.0
0.01503377965906613,0.0039016074224954606,0.0,669.0
0.01503377965906613,0.04512739672229168,1.0,669.0
0.021630927579981203,0.004107634761397102,0.0,670.0
0.021630927579981203,0.039177225931743366,1.0,670.0
0.017779535318553256,0.0030878208080044795,0.0,671.0
0.017779535318553256,0.03472987819175727,1.0,671.0
0.013353921276880688,0.0034189442918228976,0.0,672.0
0.013353921276880688,0.050503200616258556,1.0,672.0
0.015192572830894634,0.002128700098965788,0.0,673.0
0.015192572830894634,0.020616137186793126,1.0,673.0
0.01740978499779689,0.0032873040736333225,0.0,674.0
0.01740978499779689,0.019777638431766113,1.0,674.0
0.015927674663239116,0.0029508069862451184,0.0,675.0
0.015927674663239116,0.021303195151853475,1.0,675.0
0.02196896028214414,0.0042126529533441474,0.0,676.0
0.02196896028214414,0.01642458002328571,1.0,676.0
0.028032066554422724,0.004901605261985963,0.0,677.0
0.028032066554422724,0.014986963105973791,1.0,677.0
0.0194130732838289,0.00352477229802509,0.0,678.0
0.0194130732838289,0.01940768489166728,1.0,678.0
0.016693128529095335,0.0037898558354278094,0.0,679.0
0.016693128529095335,0.01806622756787116,1.0,679.0
0.01891807785519498,0.0024612424979487775,0.0,680.0
0.01891807785519498,0.01517933684671273,1.0,680.0
0.019053438984497694,0.0022867094123016018,0.0,681.0
0.019053438984497694,0.016965553801160754,1.0,681.0
0.01970032202610998,0.002536752793045213,0.0,682.0
0.01970032202610998,0.025228246678837826,1.0,682.0
0.022192167054068013,0.0030705626549118992,0.0,683.0
0.022192167054068013,0.018204542747289974,1.0,683.0
0.029215554978152588,0.004411777507847155,0.0,684.0
0.029215554978152588,0.019732125725527697,1.0,684.0
0.024361064052488824,0.004014890673312728,0.0,685.0
0.024361064052488824,0.019316415253228882,1.0,685.0
0.02067135659419917,0.002883177181058377,0.0,686.0
0.02067135659419917,0.0156559669840306,1.0,686.0
0.016468253493589897,0.0028049950634849614,0.0,687.0
0.016468253493589897,0.0397612635515726,1.0,687.0
0.01646352891235723,0.0030314256262078906,0.0,688.0
0.01646352891235723,0.04231570954305644,1.0,688.0
0.015604201980541374,0.0029045821378593235,0.0,689.0
0.015604201980541374,0.04162822280670961,1.0,689.0
0.018708535044995284,0.0032396748494097536,0.0,690.0
0.018708535044995284,0.040909123519462604,1.0,690.0
0.024715303018591026,0.0037310068381846574,0.0,691.0
0.024715303018591026,0.030988385177673525,1.0,691.0
0.020870682560889198,0.003468191613067404,0.0,692.0
0.020870682560889198,0.03867350503171184,1.0,692.0
0.019381794579069665,0.0030956207643331704,0.0,693.0
0.019381794579069665,0.034583055384288686,1.0,693.0
0.0189926167574011,0.0035979996448488078,0.0,694.0
0.0189926167574011,0.04195853159052212,1.0,694.0
0.0170460882959569,0.003189193320778987,0.0,695.0
0.0170460882959569,0.04494084959400491,1.0,695.0
0.016883732934989192,0.0034422475828621156,0.0,696.0
0.016883732934989192,0.04978270537754716,1.0,696.0
0.019440656465600385,0.0036373141171727897,0.0,697.0
0.019440656465600385,0.04003843096191443,1.0,697.0
0.026344922907036047,0.004818772985892882,0.0,698.0
0.026344922907036047,0.03659654944426711,1.0,698.0
0.020366430693169946,0.003990376990053632,0.0,699.0
0.020366430693169946,0.044069528617901324,1.0,699.0
0.017891444039875134,0.0034664843177525276,0.0,700.0
0.017891444039875134,0.04242369486430274,1.0,700.0
0.016824887092835892,0.002926195846720693,0.0,701.0
0.016824887092835892,0.0370187172994936,1.0,701.0
0.016339354317460555,0.0029385515518684123,0.0,702.0
0.016339354317460555,0.034240928985892975,1.0,702.0
0.015819509672267498,0.0031297419780833475,0.0,703.0
0.015819509672267498,0.03111649147926411,1.0,703.0
0.02131923404166396,0.0036573757921001446,0.0,704.0
0.02131923404166396,0.05000321685144647,1.0,704.0
0.027281968829469417,0.004492486017275029,0.0,705.0
0.027281968829469417,0.036420960846719176,1.0,705.0
0.019516547937509957,0.0031321979805052835,0.0,706.0
0.019516547937509957,0.025382203010150088,1.0,706.0
0.01609486133136556,0.002795245967764554,0.0,707.0
0.01609486133136556,0.036506427706862334,1.0,707.0
0.01439260805313014,0.0022596079768695976,0.0,708.0
0.01439260805313014,0.0386266694666594,1.0,708.0
0.013602221876510473,0.002359644359297748,0.0,709.0
0.013602221876510473,0.05548411649387641,1.0,709.0
0.013540294487738094,0.002548830569960973,0.0,710.0
0.013540294487738094,0.03153678597843871,1.0,710.0
0.01634049208616388,0.0029350252407305236,0.0,711.0
0.01634049208616388,0.02775142660472817,1.0,711.0
0.020804888176501255,0.003964746952144057,0.0,712.0
0.020804888176501255,0.034426789681118404,1.0,712.0
0.018810024673100795,0.003354119800529773,0.0,713.0
0.018810024673100795,0.02614597430593182,1.0,713.0
0.013228724891117203,0.002346348645640036,0.0,714.0
0.013228724891117203,0.034870430768877164,1.0,714.0
0.02015992223241785,0.0032205265821473052,0.0,715.0
0.02015992223241785,0.03182110205711756,1.0,715.0
0.022109729235658585,0.0033696826812423,0.0,716.0
0.022109729235658585,0.03075672043921521,1.0,716.0
0.02282925412784454,0.0032515814151286996,0.0,717.0
0.02282925412784454,0.03428023588212174,1.0,717.0
0.02651003130303984,0.004524269522115357,0.0,718.0
0.02651003130303984,0.027395136363505896,1.0,718.0
0.03146740256130857,0.005070001702636282,0.0,719.0
0.03146740256130857,0.01989478412648053,1.0,719.0
0.02386994612261285,0.004385401942169204,0.0,720.0
0.02386994612261285,0.022496201617170836,1.0,720.0
0.02209473307275575,0.0038433313750269632,0.0,721.0
0.02209473307275575,0.023504003276854698,1.0,721.0
0.017330604411737307,0.0028565934937828156,0.0,722.0
0.017330604411737307,0.0238636349887041,1.0,722.0
0.015690707228992292,0.002672514825182422,0.0,723.0
0.015690707228992292,0.03893378785195936,1.0,723.0
0.016382158575930842,0.002710834010889968,0.0,724.0
0.016382158575930842,0.0320808770460084,1.0,724.0
0.019753190227751554,0.002652148917051236,0.0,725.0
0.019753190227751554,0.04234292326807267,1.0,725.0
0.023913576931427746,0.003962054451131629,0.0,726.0
0.023913576931427746,0.03648130471101308,1.0,726.0
0.017871177002735335,0.0024743857806491278,0.0,727.0
0.017871177002735335,0.015149684909198782,1.0,727.0
0.012474293713143254,0.0020930108021205564,0.0,728.0
0.012474293713143254,0.014281542102580695,1.0,728.0
0.017108274235620804,0.0024976321003673373,0.0,729.0
0.017108274235620804,0.02867356515432155,1.0,729.0
0.01909061489095995,0.0031944159503636983,0.0,730.0
0.01909061489095995,0.04182198259639019,1.0,730.0
0.017302797441358434,0.002892690238138698,0.0,731.0
0.017302797441358434,0.03286427011284699,1.0,731.0
0.026015188270869773,0.0044387776778734775,0.0,732.0
0.026015188270869773,0.03129794966249521,1.0,732.0
0.03867110742049104,0.005976953496971584,0.0,733.0
0.03867110742049104,0.02145176813359939,1.0,733.0
0.023204166693878935,0.0033838444678761822,0.0,734.0
0.023204166693878935,0.02514019384793558,1.0,734.0
0.020733169872988535,0.003369701703094294,0.0,735.0
0.020733169872988535,0.024947520925271676,1.0,735.0
0.015237512785090754,0.0023682250662621454,0.0,736.0
0.015237512785090754,0.03128919094088783,1.0,736.0
0.018234655149576534,0.0030636794453402084,0.0,737.0
0.018234655149576534,0.036336364802233574,1.0,737.0
0.0162678586613454,0.0028866006012585963,0.0,738.0
0.0162678586613454,0.03974645729828552,1.0,738.0
0.017883514071316012,0.00276452201974767,0.0,739.0
0.017883514071316012,0.03137634090601295,1.0,739.0
0.022684483639361028,0.003443121711435761,0.0,740.0
0.022684483639361028,0.03369088265537676,1.0,740.0
0.019234210009527217,0.003214958223934273,0.0,741.0
0.019234210009527217,0.02646314924269791,1.0,741.0
0.016467073018002834,0.0026228454528555312,0.0,742.0
0.016467073018002834,0.029918546526946425,1.0,742.0
0.01994076399328951,0.003100637296684423,0.0,743.0
0.01994076399328951,0.013748010467839184,1.0,743.0
0.01831405668104033,0.0025708786256386945,0.0,744.0
0.01831405668104033,0.009552997810727003,1.0,744.0
0.018625727673142148,0.0027897953604840964,0.0,745.0
0.018625727673142148,0.012775422066717517,1.0,745.0
0.0190364168517671,0.002968271834100963,0.0,746.0
0.0190364168517671,0.01144378298030773,1.0,746.0
0.023366496224287835,0.003332213895871817,0.0,747.0
0.023366496224287835,0.009704195864346826,1.0,747.0
0.020774864354667216,0.003042113005283114,0.0,748.0
0.020774864354667216,0.010687739499580896,1.0,748.0
0.01908826512987101,0.003299537428439535,0.0,749.0
0.01908826512987101,0.012063157980479251,1.0,749.0
0.01566742118267488,0.002652370322153778,0.0,750.0
0.01566742118267488,0.026713067202185064,1.0,750.0
0.01653499399080107,0.002393604008787384,0.0,751.0
0.01653499399080107,0.017251553692591414,1.0,751.0
0.015540521024025698,0.0027372677170618,0.0,752.0
0.015540521024025698,0.025897486425008394,1.0,752.0
0.017485113851554986,0.002557842206406322,0.0,753.0
0.017485113851554986,0.021626274006977156,1.0,753.0
0.024066360972042275,0.0030521788062441283,0.0,754.0
0.024066360972042275,0.01636748331605248,1.0,754.0
0.01778374543261738,0.0023582374292057205,0.0,755.0
0.01778374543261738,0.020903231530964614,1.0,755.0
0.015442286291239574,0.0021202357999767457,0.0,756.0
0.015442286291239574,0.02358251014856199,1.0,756.0
0.01473908448439435,0.002551564169949035,0.0,757.0
0.01473908448439435,0.042243379511636835,1.0,757.0
0.016139720719234776,0.002966207232076725,0.0,758.0
0.016139720719234776,0.03880905145514706,1.0,758.0
0.01575171688952011,0.0025184468450446243,0.0,759.0
0.01575171688952011,0.032687938762534195,1.0,759.0
0.020953546314389712,0.004304321031961412,0.0,760.0
0.020953546314389712,0.055474574265426124,1.0,760.0
0.02302899318742229,0.004171795489349241,0.0,761.0
0.02302899318742229,0.04760081098279999,1.0,761.0
0.01668203104375664,0.0027590135814632584,0.0,762.0
0.01668203104375664,0.030642708129101068,1.0,762.0
0.015786605076252902,0.0031230471567448392,0.0,763.0
0.015786605076252902,0.034284712852388016,1.0,763.0
0.02088395656538553,0.0026859728033672694,0.0,764.0
0.02088395656538553,0.01464775528540525,1.0,764.0
0.01812331287150942,0.002902955582969074,0.0,765.0
0.01812331287150942,0.016827348685310314,1.0,765.0
0.02157023119849139,0.0030799465601489564,0.0,766.0
0.02157023119849139,0.020015202518298213,1.0,766.0
0.02439327284163267,0.003977842286922863,0.0,767.0
0.02439327284163267,0.01576241221727239,1.0,767.0
0.02760927690892616,0.0039287703149401805,0.0,768.0
0.02760927690892616,0.010836819552415401,1.0,768.0
0.02455192764175283,0.0031023117940682135,0.0,769.0
0.02455192764175283,0.010110900891390391,1.0,769.0
0.01703146397825177,0.002316653579073886,0.0,770.0
0.01703146397825177,0.012631409456430407,1.0,770.0
0.017191748810981074,0.003003880966990589,0.0,771.0
0.03226458081598466,0.003003880966990589,1.0,771.0
0.017912242224610603,0.003207191911133652,0.0,772.0
0.03048382467250147,0.003207191911133652,1.0,772.0
0.02085556084214532,0.0038573732786830748,0.0,773.0
0.0337823896270698,0.0038573732786830748,1.0,773.0
0.022295600388272885,0.0037115209528948015,0.0,774.0
0.0339049763165892,0.0037115209528948015,1.0,774.0
0.025549369531568784,0.004347069886583944,0.0,775.0
0.04052609201523532,0.004347069886583944,1.0,775.0
0.023407349437225933,0.0035659861276221456,0.0,776.0
0.04115892005680078,0.0035659861276221456,1.0,776.0
0.02196829876393469,0.0036818324608492354,0.0,777.0
0.03857323719589619,0.0036818324608492354,1.0,777.0
0.015361266503347319,0.002336995439062317,0.0,778.0
0.02069431688524831,0.002336995439062317,1.0,778.0
0.016141892476383323,0.002393442111306504,0.0,779.0
0.022879256956711058,0.002393442111306504,1.0,779.0
0.017194956356034668,0.0023235341092728997,0.0,780.0
0.024114199093350032,0.0023235341092728997,1.0,780.0
0.021499604901574123,0.003223394311443617,0.0,781.0
0.02602215820051767,0.003223394311443617,1.0,781.0
0.023504774063761405,0.0034868522529011986,0.0,782.0
0.03009250637437325,0.0034868522529011986,1.0,782.0
0.020255830140677288,0.0036397700908143726,0.0,783.0
0.027455425436531313,0.0036397700908143726,1.0,783.0
0.01766542873926716,0.0026761220570461794,0.0,784.0
0.02230675049115988,0.0026761220570461794,1.0,784.0
0.018228775294575835,0.0019985569426376015,0.0,785.0
0.02766979038334712,0.0019985569426376015,1.0,785.0
0.017319414367880585,0.0022340411381559606,0.0,786.0
0.03234622033990702,0.0022340411381559606,1.0,786.0
0.018374100698912883,0.0024066983577174426,0.0,787.0
0.034830057392852706,0.0024066983577174426,1.0,787.0
0.01863924080564951,0.0022080440456672757,0.0,788.0
0.03324410892125911,0.0022080440456672757,1.0,788.0
0.025200835236050604,0.0035946370016437202,0.0,789.0
0.03674339814691156,0.0035946370016437202,1.0,789.0
0.019459913735426968,0.0021119625122693474,0.0,790.0
0.034097035870544225,0.0021119625122693474,1.0,790.0
0.015481220376137833,0.0021564073094948373,0.0,791.0
0.031072336829595548,0.0021564073094948373,1.0,791.0
0.016674638345924912,0.002176353881800173,0.0,792.0
0.03169568372778429,0.002176353881800173,1.0,792.0
0.019243788929151087,0.002844895176193069,0.0,793.0
0.04814589738625885,0.002844895176193069,1.0,793.0
0.01933093058343993,0.0025720233975418975,0.0,794.0
0.04520489640682273,0.0025720233975418975,1.0,794.0
0.026717947504325892,0.003729777538359958,0.0,795.0
0.05036425514488217,0.003729777538359958,1.0,795.0
