log_cosh_1,log_cosh_2,label,id
11.139468372952923,0.6425464151261706,0.0,188.0
11.139468372952923,10.000434680786585,1.0,188.0
8.922890138546316,0.5739326880383976,0.0,189.0
8.922890138546316,9.080568133207386,1.0,189.0
8.24244015006726,0.6073486641806187,0.0,190.0
8.24244015006726,3.2734155681581094,1.0,190.0
8.190470300890235,0.608353286873899,0.0,191.0
8.190470300890235,2.615116509302629,1.0,191.0
7.863377503194323,0.45641559448955754,0.0,192.0
7.863377503194323,2.4218433531425494,1.0,192.0
13.233648524935818,0.720935696963515,0.0,193.0
13.233648524935818,2.773568954357826,1.0,193.0
14.594065566430483,0.9169575194967915,0.0,194.0
14.594065566430483,2.534229884752787,1.0,194.0
12.480474622578706,0.8892713568702679,0.0,195.0
12.480474622578706,3.313730685395884,1.0,195.0
10.866111700091972,1.0084621821857134,0.0,196.0
10.866111700091972,2.954896714938153,1.0,196.0
7.208872267064232,0.6608921218293171,0.0,197.0
17.34738531095996,0.6608921218293171,1.0,197.0
7.667846835784931,0.5340024914860165,0.0,198.0
18.159852136047878,0.5340024914860165,1.0,198.0
6.913883820354021,0.5536341210218183,0.0,199.0
16.54454375447411,0.5536341210218183,1.0,199.0
9.749896274299468,0.9041459491434075,0.0,200.0
20.789268533479465,0.9041459491434075,1.0,200.0
13.634597876518594,1.1865764473665954,0.0,201.0
24.085951910392037,1.1865764473665954,1.0,201.0
11.02681281864169,0.6517281695964798,0.0,202.0
24.354605174013805,0.6517281695964798,1.0,202.0
8.289997567307836,0.5592560780627684,0.0,203.0
20.523112463128456,0.5592560780627684,1.0,203.0
8.115788587487666,0.49824587591110453,0.0,204.0
30.182471445201845,0.49824587591110453,1.0,204.0
8.945833481730673,0.6765816812331847,0.0,205.0
28.364354489290957,0.6765816812331847,1.0,205.0
9.16620709638836,0.5382335297166752,0.0,206.0
28.427440974321236,0.5382335297166752,1.0,206.0
14.35170492503725,0.8303444852412546,0.0,207.0
42.658670951316836,0.8303444852412546,1.0,207.0
18.481770749286373,1.6626751577985168,0.0,208.0
52.309268910806644,1.6626751577985168,1.0,208.0
12.437957627094915,1.0187501618140256,0.0,209.0
45.27866185560767,1.0187501618140256,1.0,209.0
9.289405583542223,0.9157767613087986,0.0,210.0
29.922443269990428,0.9157767613087986,1.0,210.0
7.932737372015608,1.2192075286243242,0.0,211.0
12.316409458972068,1.2192075286243242,1.0,211.0
7.000147299000073,0.7413891872957092,0.0,212.0
10.285366604473808,0.7413891872957092,1.0,212.0
7.064901040546318,0.8686489917406424,0.0,213.0
10.3008474655757,0.8686489917406424,1.0,213.0
11.214151823533367,1.9467540121534956,0.0,214.0
14.544806583409319,1.9467540121534956,1.0,214.0
14.605029330626051,2.628203936140515,0.0,215.0
17.235004230761383,2.628203936140515,1.0,215.0
10.647272013544445,1.1365917696682046,0.0,216.0
14.573485653816306,1.1365917696682046,1.0,216.0
8.39629461610958,1.278721109376516,0.0,217.0
11.585802366483565,1.278721109376516,1.0,217.0
8.91454299860398,1.128186354539528,0.0,218.0
8.91454299860398,15.089678520527961,1.0,218.0
8.618952619742087,0.9145141489730664,0.0,219.0
8.618952619742087,8.600060375484817,1.0,219.0
7.860751324462318,0.8139982250809134,0.0,220.0
7.860751324462318,9.237638984182857,1.0,220.0
11.320806296693656,1.4771504801124031,0.0,221.0
11.320806296693656,11.887088083181125,1.0,221.0
16.005168682613256,1.7186670635546262,0.0,222.0
16.005168682613256,11.371491502793196,1.0,222.0
10.296283899159977,1.3308641850086889,0.0,223.0
10.296283899159977,12.187983803434081,1.0,223.0
8.439820911969333,1.5313294229020353,0.0,224.0
8.439820911969333,14.516111444106542,1.0,224.0
9.204504920980398,1.0402120252122857,0.0,225.0
26.718049207660258,1.0402120252122857,1.0,225.0
10.1298262072526,0.9835011778508939,0.0,226.0
19.82324386548006,0.9835011778508939,1.0,226.0
9.34157868253676,0.8720877717715746,0.0,227.0
19.948038384854986,0.8720877717715746,1.0,227.0
14.120070488758337,1.7357513781874039,0.0,228.0
27.30833010721774,1.7357513781874039,1.0,228.0
19.750713212646307,2.219533571889953,0.0,229.0
32.10805500495391,2.219533571889953,1.0,229.0
13.080621389881607,2.003997323870863,0.0,230.0
26.8332844711942,2.003997323870863,1.0,230.0
12.101524892271271,1.7743633040244307,0.0,231.0
28.30991524168999,1.7743633040244307,1.0,231.0
6.62735195579566,0.45589807542710153,0.0,232.0
12.260989140136441,0.45589807542710153,1.0,232.0
6.7305503134689975,0.45276835953574734,0.0,233.0
13.34584372709631,0.45276835953574734,1.0,233.0
7.06746554946195,0.4666865908909923,0.0,234.0
14.152671672631364,0.4666865908909923,1.0,234.0
11.597219968412759,1.0484134716630558,0.0,235.0
18.952802635708224,1.0484134716630558,1.0,235.0
15.508618521023582,2.2097790650465137,0.0,236.0
22.579066449108893,2.2097790650465137,1.0,236.0
9.053772597968399,0.6442812633257301,0.0,237.0
16.5071271133858,0.6442812633257301,1.0,237.0
6.166350100433415,0.4547636595370075,0.0,238.0
12.876110815469811,0.4547636595370075,1.0,238.0
8.410577258735817,0.5764090141627473,0.0,239.0
17.571050443495828,0.5764090141627473,1.0,239.0
7.82158708237875,0.6399596504555283,0.0,240.0
18.513485538121852,0.6399596504555283,1.0,240.0
7.791321099934896,0.6844910636121749,0.0,241.0
19.226765149371435,0.6844910636121749,1.0,241.0
12.446900184771573,1.9713031959445007,0.0,242.0
24.377741343948234,1.9713031959445007,1.0,242.0
20.966855890074665,2.8893699762869693,0.0,243.0
32.44674650537821,2.8893699762869693,1.0,243.0
13.595914832721142,1.5144755300960586,0.0,244.0
25.575656247676683,1.5144755300960586,1.0,244.0
11.364924101637946,1.5735965685273086,0.0,245.0
22.202140531087252,1.5735965685273086,1.0,245.0
7.914214278067912,0.4718681776194993,0.0,246.0
25.16195514151607,0.4718681776194993,1.0,246.0
8.981755715506676,0.7827725584605991,0.0,247.0
21.908348999969107,0.7827725584605991,1.0,247.0
7.725412135066644,0.6744493797864622,0.0,248.0
22.055875795410273,0.6744493797864622,1.0,248.0
11.790276894453205,1.2562137151044785,0.0,249.0
40.55904518082523,1.2562137151044785,1.0,249.0
15.779201789322991,1.5519668219609801,0.0,250.0
43.611470918047765,1.5519668219609801,1.0,250.0
11.409430165848768,1.033316494353396,0.0,251.0
26.478600510768487,1.033316494353396,1.0,251.0
10.36214205157363,0.9444439034869392,0.0,252.0
25.275356379452873,0.9444439034869392,1.0,252.0
8.463896460868165,0.9037309909665949,0.0,253.0
14.123975230445145,0.9037309909665949,1.0,253.0
6.772681655452744,0.5413551118210239,0.0,254.0
12.52421415702888,0.5413551118210239,1.0,254.0
7.184186534418286,0.6574747113228187,0.0,255.0
12.40970025662978,0.6574747113228187,1.0,255.0
11.42837843409426,1.4207362676298096,0.0,256.0
16.18025841164277,1.4207362676298096,1.0,256.0
16.681745632902704,2.6078260296523577,0.0,257.0
20.621315565671065,2.6078260296523577,1.0,257.0
11.990961768773994,1.2701290336694457,0.0,258.0
17.183865621222797,1.2701290336694457,1.0,258.0
8.757712312477087,0.9768273252127813,0.0,259.0
14.50946022411625,0.9768273252127813,1.0,259.0
7.772000207023984,0.46429870354094416,0.0,260.0
7.772000207023984,10.332752041099734,1.0,260.0
6.9936268016486505,0.44764341409738445,0.0,261.0
6.9936268016486505,18.410509973517712,1.0,261.0
7.728804843559396,0.4201919092689866,0.0,262.0
7.728804843559396,16.738735491995815,1.0,262.0
9.624815120566518,0.8828923099739067,0.0,263.0
9.624815120566518,30.140133379044446,1.0,263.0
13.601386074603875,1.9696451545976617,0.0,264.0
13.601386074603875,33.95776731871781,1.0,264.0
8.288969592269346,0.5598509615180768,0.0,265.0
8.288969592269346,23.837639263124537,1.0,265.0
7.362437058687163,0.6153502081833294,0.0,266.0
7.362437058687163,29.94862167277066,1.0,266.0
9.2602626866285,0.32687718841215313,0.0,267.0
9.2602626866285,13.504005091515802,1.0,267.0
8.945998947928306,0.32908647341184394,0.0,268.0
8.945998947928306,10.890089098437894,1.0,268.0
8.299544662903653,0.3946171466326113,0.0,269.0
8.299544662903653,10.7889427821916,1.0,269.0
9.972970332045623,0.5501655506661675,0.0,270.0
9.972970332045623,11.385502277073854,1.0,270.0
13.413101610625208,0.8471597431826032,0.0,271.0
13.413101610625208,13.247500781730736,1.0,271.0
13.234318641321726,0.6270400985310862,0.0,272.0
13.234318641321726,14.113673331039859,1.0,272.0
9.4046638646835,0.4802782928772474,0.0,273.0
9.4046638646835,12.021239042874202,1.0,273.0
9.583409484661729,1.241292996706943,0.0,274.0
9.583409484661729,9.615795692766312,1.0,274.0
8.828887966527365,0.9325945753573813,0.0,275.0
8.828887966527365,16.22836781717003,1.0,275.0
9.775771973825737,0.9493851550571818,0.0,276.0
9.775771973825737,14.784433775333195,1.0,276.0
14.072103531821028,1.3754656633861606,0.0,277.0
14.072103531821028,25.964176959776232,1.0,277.0
18.5958125715838,3.326614464021239,0.0,278.0
18.5958125715838,30.141923975193404,1.0,278.0
13.123929669911401,1.9618830294756748,0.0,279.0
13.123929669911401,21.551646438791867,1.0,279.0
10.876585145817472,1.1991402814935037,0.0,280.0
10.876585145817472,26.170192798862107,1.0,280.0
8.450508030580034,0.5004097801392831,0.0,281.0
8.450508030580034,9.401640740794951,1.0,281.0
7.903785130379552,0.477471696110749,0.0,282.0
