log_cosh_1,log_cosh_2,label,id
6.761232784320882,4.055352764069011,1.0,281.0
5.768530274887497,0.5154906843369275,0.0,282.0
5.768530274887497,3.6458630162044843,1.0,282.0
6.60511824979467,0.5271835604156502,0.0,283.0
6.60511824979467,3.958887274219319,1.0,283.0
6.696770020077618,0.580516244594831,0.0,284.0
6.696770020077618,4.015605264665279,1.0,284.0
12.425472529328886,1.0200928987498892,0.0,285.0
12.425472529328886,4.028266685933406,1.0,285.0
10.33578906241162,0.5007402590335641,0.0,286.0
10.33578906241162,3.597015745751564,1.0,286.0
4.875021928022821,0.3783224526114647,0.0,287.0
4.875021928022821,3.1098807127478065,1.0,287.0
5.398945670789343,0.5178077830154967,0.0,288.0
5.398945670789343,3.6841577998385096,1.0,288.0
5.646897419341079,0.2799729293470827,0.0,289.0
5.646897419341079,3.522193323793983,1.0,289.0
4.95931718407061,0.31442010418346084,0.0,290.0
4.95931718407061,3.296942165666844,1.0,290.0
6.324750326817916,0.4459638073900874,0.0,291.0
6.324750326817916,3.8267284244140316,1.0,291.0
9.35867989635069,0.9432892809961855,0.0,292.0
9.35867989635069,4.2333561743070245,1.0,292.0
6.12426262219214,0.4786651775379592,0.0,293.0
6.12426262219214,3.568738398706276,1.0,293.0
4.790220284612238,0.24767268826814268,0.0,294.0
4.790220284612238,3.695602762081456,1.0,294.0
6.431854729061447,0.3243111950267895,0.0,295.0
6.431854729061447,13.129220679584304,1.0,295.0
5.471083721410821,0.27482553242403174,0.0,296.0
5.471083721410821,9.92834179679067,1.0,296.0
5.938560038908323,0.31070525223861517,0.0,297.0
5.938560038908323,8.61205298330808,1.0,297.0
8.636671834603735,0.48706612669494076,0.0,298.0
8.636671834603735,11.203127258110339,1.0,298.0
12.861259681366471,0.6867450373226919,0.0,299.0
12.861259681366471,9.021223095138687,1.0,299.0
9.794092686544833,0.5615253430900679,0.0,300.0
9.794092686544833,8.028038084535579,1.0,300.0
5.778656719322029,0.24835428199911277,0.0,301.0
5.778656719322029,7.484859895896452,1.0,301.0
5.449465844985225,0.2643743839237233,0.0,302.0
5.449465844985225,5.932756996041173,1.0,302.0
4.972327343864259,0.2622688476166304,0.0,303.0
4.972327343864259,5.3006444176949135,1.0,303.0
4.943083690632619,0.21976374090088655,0.0,304.0
4.943083690632619,4.618307419752136,1.0,304.0
7.08848323091367,0.40131297399610527,0.0,305.0
7.08848323091367,4.1511954758020995,1.0,305.0
14.178251617615462,1.3005229986990665,0.0,306.0
14.178251617615462,8.228576601615744,1.0,306.0
8.024281002972689,0.6315398198853925,0.0,307.0
8.024281002972689,6.953794614652072,1.0,307.0
4.999720034014425,0.2161791582758227,0.0,308.0
4.999720034014425,4.1326715133136345,1.0,308.0
6.970636120365787,0.673149778084002,0.0,309.0
6.970636120365787,3.6246151592474947,1.0,309.0
5.8689378562199455,0.5526017646898012,0.0,310.0
5.8689378562199455,4.598414561014635,1.0,310.0
5.979413252231872,0.5367028027985515,0.0,311.0
5.979413252231872,4.8080480730920865,1.0,311.0
7.710653071393629,1.187474835409746,0.0,312.0
7.710653071393629,10.72919775890509,1.0,312.0
12.560211089456073,2.5358667336906615,0.0,313.0
12.560211089456073,11.493024036314488,1.0,313.0
9.026482401314539,1.2064242428494343,0.0,314.0
9.026482401314539,12.128272655117074,1.0,314.0
5.413947939371987,0.6424013681580336,0.0,315.0
5.413947939371987,5.1391090194485445,1.0,315.0
4.962634325323206,0.25871167182173604,0.0,316.0
4.962634325323206,4.386211762853787,1.0,316.0
4.972068070058492,0.41319367819966213,0.0,317.0
4.972068070058492,4.555716899041281,1.0,317.0
5.165816827201352,0.36962461196703883,0.0,318.0
5.165816827201352,5.945656845037104,1.0,318.0
7.146153629460133,0.6546824752126191,0.0,319.0
7.146153629460133,7.492273302702512,1.0,319.0
12.28696776745486,0.9207609274417117,0.0,320.0
12.28696776745486,10.274416303407047,1.0,320.0
8.999526611411886,0.6308342240076328,0.0,321.0
8.999526611411886,7.962112616477204,1.0,321.0
4.923620349132881,0.4300866861224378,0.0,322.0
4.923620349132881,5.719494084935856,1.0,322.0
6.887400542847722,0.5611290390363872,0.0,323.0
6.887400542847722,1.5213724232634935,1.0,323.0
6.8586975862440935,0.8936136708031628,0.0,324.0
6.8586975862440935,5.519734692156829,1.0,324.0
6.4208961763996015,0.7716476797287537,0.0,325.0
6.4208961763996015,8.189461434808605,1.0,325.0
10.424437686352286,1.7572897902952627,0.0,326.0
10.424437686352286,12.942987388443623,1.0,326.0
16.563904168182972,2.192078441494048,0.0,327.0
16.563904168182972,13.832323468239514,1.0,327.0
12.543911148961454,1.4611681094555353,0.0,328.0
12.543911148961454,20.908438939313722,1.0,328.0
7.9515688150455155,1.0064758308341724,0.0,329.0
7.9515688150455155,18.20624868413869,1.0,329.0
5.54785699703777,0.34880323095106497,0.0,330.0
5.54785699703777,4.692635183133683,1.0,330.0
5.1022278634573635,0.2888723359809324,0.0,331.0
5.1022278634573635,5.487863991602502,1.0,331.0
5.647617479591983,0.32513670561947144,0.0,332.0
5.647617479591983,7.4781913041268036,1.0,332.0
9.30055609436508,0.6024220262032738,0.0,333.0
9.30055609436508,25.978085674853553,1.0,333.0
15.43930903036202,1.5599751559429118,0.0,334.0
15.43930903036202,28.322817262158285,1.0,334.0
10.844571128084274,0.8268918406334393,0.0,335.0
10.844571128084274,20.59935068795429,1.0,335.0
6.835361206553619,0.4649652757251991,0.0,336.0
6.835361206553619,21.247066598448793,1.0,336.0
6.837517478656206,0.6562072474714223,0.0,337.0
6.837517478656206,10.958718049646253,1.0,337.0
7.034942972890097,0.3839500447389646,0.0,338.0
7.034942972890097,10.651006077499753,1.0,338.0
6.699124330463947,0.4038152655531004,0.0,339.0
6.699124330463947,12.448112300670665,1.0,339.0
9.526846971338767,0.7416992585157276,0.0,340.0
9.526846971338767,14.742526963596518,1.0,340.0
14.687361575621669,1.007889087391218,0.0,341.0
14.687361575621669,14.865969524249335,1.0,341.0
10.961471910955813,0.5739084115586157,0.0,342.0
10.961471910955813,11.753696270242424,1.0,342.0
8.09534330616303,0.4251932263026627,0.0,343.0
8.09534330616303,11.465726890948984,1.0,343.0
5.558196245768415,0.34808465175052217,0.0,344.0
5.558196245768415,5.59009734693654,1.0,344.0
5.981194293902202,0.3860104498651891,0.0,345.0
5.981194293902202,9.272546271754745,1.0,345.0
6.363613168530912,0.37009357851139274,0.0,346.0
6.363613168530912,7.967645093882124,1.0,346.0
9.932236115410038,0.9533525720962868,0.0,347.0
9.932236115410038,21.0642976743902,1.0,347.0
16.172009856547827,1.4366000034905935,0.0,348.0
16.172009856547827,27.36793355050311,1.0,348.0
11.248204853859384,0.9153133516150597,0.0,349.0
11.248204853859384,30.670824732739938,1.0,349.0
6.1497240047826764,0.4534048610224612,0.0,350.0
6.1497240047826764,14.134874719057454,1.0,350.0
5.103025228126075,0.45425088869796615,0.0,351.0
5.103025228126075,2.4300193235577097,1.0,351.0
4.558528087221572,0.23046262477981594,0.0,352.0
4.558528087221572,2.16883854730138,1.0,352.0
4.67293211108297,0.2759377649822681,0.0,353.0
4.67293211108297,2.6929279905977586,1.0,353.0
6.491708760262982,0.6575874027322659,0.0,354.0
6.491708760262982,3.128823763991018,1.0,354.0
11.079750275924322,1.1400391664832996,0.0,355.0
11.079750275924322,3.1736946243676627,1.0,355.0
7.904179035474681,0.7265318902581883,0.0,356.0
7.904179035474681,2.834297579498652,1.0,356.0
5.271714759372297,0.3835866053552055,0.0,357.0
5.271714759372297,2.8783441173929316,1.0,357.0
4.511388461292428,0.67405591477609,0.0,358.0
4.511388461292428,2.1608064588740437,1.0,358.0
4.811649242935589,0.8322804512020923,0.0,359.0
4.811649242935589,4.019873076519265,1.0,359.0
5.08082365991749,0.8250169615222224,0.0,360.0
5.08082365991749,4.2768846415719715,1.0,360.0
6.947933810618673,1.1241331760716429,0.0,361.0
6.947933810618673,5.4961551075565005,1.0,361.0
9.18407483996279,1.1394492134174943,0.0,362.0
9.18407483996279,5.0447694006200825,1.0,362.0
6.804819012819182,0.8226416366786302,0.0,363.0
6.804819012819182,4.077015807040947,1.0,363.0
4.461322559150764,0.6869039909426398,0.0,364.0
4.461322559150764,3.773164280868648,1.0,364.0
5.239649929184844,0.549293467481363,0.0,365.0
5.239649929184844,5.772437188046704,1.0,365.0
5.814873404756909,0.692249120512856,0.0,366.0
5.814873404756909,3.097040800377522,1.0,366.0
5.39580745886301,0.5338272329942749,0.0,367.0
5.39580745886301,2.690416470803723,1.0,367.0
6.000383161290642,0.759379437606478,0.0,368.0
6.000383161290642,2.853004795084071,1.0,368.0
9.824208837392364,1.2462961606102743,0.0,369.0
9.824208837392364,6.7320416807197905,1.0,369.0
6.593642886699331,0.8644031808504054,0.0,370.0
6.593642886699331,10.306060302241956,1.0,370.0
4.504070599275851,0.595622741168502,0.0,371.0
4.504070599275851,3.256187977195168,1.0,371.0
6.227295513667874,0.11680737196743454,0.0,372.0
6.227295513667874,5.899495684555616,1.0,372.0
5.351570222936796,0.13502235173651192,0.0,373.0
5.351570222936796,6.525560277949262,1.0,373.0
5.319802450174751,0.1831830008910248,0.0,374.0
5.319802450174751,6.962475727050815,1.0,374.0
5.936375103369856,0.15990795014917403,0.0,375.0
5.936375103369856,8.909910379365563,1.0,375.0
12.16883923408287,0.6265644925839836,0.0,376.0
12.16883923408287,6.723512137095219,1.0,376.0
9.414144947517938,0.3607582523885516,0.0,377.0
9.414144947517938,4.557901834578908,1.0,377.0
4.627828891970712,0.14672305457517248,0.0,378.0
4.627828891970712,5.701658044858657,1.0,378.0
4.674667986126758,0.35670953816176365,0.0,379.0
4.674667986126758,11.860712510706113,1.0,379.0
3.903541220120952,0.2866406282730226,0.0,380.0
3.903541220120952,6.3485583503158525,1.0,380.0
4.5266335004836655,0.37032535398690397,0.0,381.0
4.5266335004836655,4.698627578393746,1.0,381.0
6.006167529495119,0.520863999503212,0.0,382.0
6.006167529495119,12.388570092907234,1.0,382.0
12.530757237693502,0.6387659161892697,0.0,383.0
12.530757237693502,12.192352371627477,1.0,383.0
6.584716832212746,0.4852135562686726,0.0,384.0
6.584716832212746,10.503281678069424,1.0,384.0
3.7488199040516896,0.27199498199452765,0.0,385.0
3.7488199040516896,9.246053005475238,1.0,385.0
7.749278788319812,0.3102647410106061,0.0,386.0
12.672059290325414,0.3102647410106061,1.0,386.0
6.444594757688005,0.37977528404708005,0.0,387.0
11.049258026055375,0.37977528404708005,1.0,387.0
8.185889362694983,0.4316181437014709,0.0,388.0
14.163225462836062,0.4316181437014709,1.0,388.0
9.802681294218795,0.7060442342426543,0.0,389.0
14.621750102473658,0.7060442342426543,1.0,389.0
16.296278879599694,0.8219491047809961,0.0,390.0
27.18460134650138,0.8219491047809961,1.0,390.0
10.757631018635347,0.8018055608619282,0.0,391.0
14.588839700929556,0.8018055608619282,1.0,391.0
7.373115057113617,0.49979546021745014,0.0,392.0
12.870762913219481,0.49979546021745014,1.0,392.0
4.882394511147015,0.3774438360082172,0.0,393.0
14.438828306757424,0.3774438360082172,1.0,393.0
6.015503123678088,0.35246478656497665,0.0,394.0
14.298940751252903,0.35246478656497665,1.0,394.0
6.1064956349374855,0.5514187312836013,0.0,395.0
13.016534290364955,0.5514187312836013,1.0,395.0
7.666520934731671,0.5647235750107692,0.0,396.0
14.756233297445341,0.5647235750107692,1.0,396.0
11.12283706576851,0.9682888830120847,0.0,397.0
18.294173339177924,0.9682888830120847,1.0,397.0
8.14495363341981,0.7055034767251086,0.0,398.0
16.23722959607336,0.7055034767251086,1.0,398.0
6.425844962020737,0.5009314715078111,0.0,399.0
14.020087647428939,0.5009314715078111,1.0,399.0
5.211573225224764,0.7443719046773243,0.0,400.0
5.853739720825714,0.7443719046773243,1.0,400.0
4.46553347844484,0.6231239180079872,0.0,401.0
5.85697651759936,0.6231239180079872,1.0,401.0
5.3414767848830405,0.8036462888974527,0.0,402.0
6.836519904231374,0.8036462888974527,1.0,402.0
6.53631210643775,0.969181802917348,0.0,403.0
8.452613055933787,0.969181802917348,1.0,403.0
10.247741067739637,1.7509756940217789,0.0,404.0
11.958976414476133,1.7509756940217789,1.0,404.0
7.1233605521662335,0.9309853526353966,0.0,405.0
8.543057487556935,0.9309853526353966,1.0,405.0
4.406301791275931,0.5876328695503077,0.0,406.0
5.744562865314719,0.5876328695503077,1.0,406.0
4.357485788668659,0.25699407112780714,0.0,407.0
6.917644810567288,0.25699407112780714,1.0,407.0
4.526818509932901,0.23828095163855342,0.0,408.0
7.181192508259952,0.23828095163855342,1.0,408.0
5.051115745883953,0.3294548046772214,0.0,409.0
7.713221923254268,0.3294548046772214,1.0,409.0
5.468523555439962,0.46887115661118306,0.0,410.0
8.110940123891595,0.46887115661118306,1.0,410.0
11.490539871878052,0.9796497095631757,0.0,411.0
14.132987275239078,0.9796497095631757,1.0,411.0
6.834282853355011,0.7018628035988498,0.0,412.0
9.52570911979619,0.7018628035988498,1.0,412.0
4.017057979700518,0.32084353663661674,0.0,413.0
8.01145281256618,0.32084353663661674,1.0,413.0
5.403384160394311,0.5684471961418257,0.0,414.0
15.480147911967876,0.5684471961418257,1.0,414.0
4.710995416647056,0.4292533584124438,0.0,415.0
9.861677159524087,0.4292533584124438,1.0,415.0
5.184275645565278,0.5197808503731474,0.0,416.0
10.16615754643061,0.5197808503731474,1.0,416.0
5.63132361921999,0.5850247339834026,0.0,417.0
10.47050634210905,0.5850247339834026,1.0,417.0
10.036541924012052,1.1338067577423747,0.0,418.0
15.58661259843951,1.1338067577423747,1.0,418.0
8.42317223300559,1.1960690707343062,0.0,419.0
14.227848481743287,1.1960690707343062,1.0,419.0
5.075539598956318,0.6224482298325466,0.0,420.0
9.097899523096688,0.6224482298325466,1.0,420.0
6.320676210283199,0.33446698903853983,0.0,421.0
10.636543202663587,0.33446698903853983,1.0,421.0
5.47830256428892,0.314598260453279,0.0,422.0
10.461448696394486,0.314598260453279,1.0,422.0
5.666179225748524,0.37194304517818766,0.0,423.0
10.985424120221799,0.37194304517818766,1.0,423.0
7.489016094088117,0.4305556715638201,0.0,424.0
11.698192132571705,0.4305556715638201,1.0,424.0
14.076907697379859,0.7714978685534345,0.0,425.0
21.416897455597137,0.7714978685534345,1.0,425.0
8.986674969103364,0.5649977019728533,0.0,426.0
16.943278204199288,0.5649977019728533,1.0,426.0
6.756608416677649,0.44066400423663854,0.0,427.0
11.047799665185172,0.44066400423663854,1.0,427.0
6.044844493169971,0.33910503657025415,0.0,428.0
17.420210849746823,0.33910503657025415,1.0,428.0
6.83048060516592,0.48294070143838597,0.0,429.0
20.319865251364735,0.48294070143838597,1.0,429.0
6.134614465462816,0.5300707440832553,0.0,430.0
17.899538629362077,0.5300707440832553,1.0,430.0
11.100760140075337,1.3113657819518922,0.0,431.0
22.16366768581876,1.3113657819518922,1.0,431.0
16.037484100717222,1.3015045777393923,0.0,432.0
33.049406534847705,1.3015045777393923,1.0,432.0
9.843683904844506,0.8746537349387807,0.0,433.0
23.47900713156413,0.8746537349387807,1.0,433.0
7.198180371214095,0.38363564030960046,0.0,434.0
17.69837820258367,0.38363564030960046,1.0,434.0
5.399492881836389,0.8574660762259162,0.0,435.0
8.642870519743843,0.8574660762259162,1.0,435.0
5.217151737844794,0.49470624406046104,0.0,436.0
8.444687181639166,0.49470624406046104,1.0,436.0
5.204281420873792,0.7721912930583601,0.0,437.0
8.346987426401196,0.7721912930583601,1.0,437.0
7.1419396701021505,0.9155254414582501,0.0,438.0
10.161111478845376,0.9155254414582501,1.0,438.0
13.448396723169543,2.3180631257503785,0.0,439.0
17.711360133236827,2.3180631257503785,1.0,439.0
6.541949683107273,0.7160931319140669,0.0,440.0
10.698309866763141,0.7160931319140669,1.0,440.0
4.604518135661385,0.39269351124559304,0.0,441.0
8.371923746963109,0.39269351124559304,1.0,441.0
5.3489466499716025,0.3113285710833343,0.0,442.0
8.73567143322597,0.3113285710833343,1.0,442.0
4.8607922693246,0.25097383876366436,0.0,443.0
9.342387773156576,0.25097383876366436,1.0,443.0
5.213623529473798,0.25361437396220776,0.0,444.0
10.07581604259956,0.25361437396220776,1.0,444.0
7.7536130472490274,0.8223247776164319,0.0,445.0
12.548139874331438,0.8223247776164319,1.0,445.0
15.24113307526332,1.436837837556988,0.0,446.0
20.71065819219354,1.436837837556988,1.0,446.0
8.927276947107858,0.5478054849035561,0.0,447.0
11.445005832628297,0.5478054849035561,1.0,447.0
5.31500089038296,0.3087068500055533,0.0,448.0
7.982254760253297,0.3087068500055533,1.0,448.0
5.678407655475431,0.6596737325283674,0.0,449.0
10.760391394362218,0.6596737325283674,1.0,449.0
5.744962850532578,0.6713959039951637,0.0,450.0
11.134655087210096,0.6713959039951637,1.0,450.0
5.306926053081025,0.6484139264635809,0.0,451.0
10.820882969863161,0.6484139264635809,1.0,451.0
7.7848818156517305,0.840100552184917,0.0,452.0
12.510065711397608,0.840100552184917,1.0,452.0
12.665514038188489,1.7406793634010116,0.0,453.0
18.874263518717257,1.7406793634010116,1.0,453.0
8.617865146359431,1.2415175908825105,0.0,454.0
13.395329411836753,1.2415175908825105,1.0,454.0
6.117954060548045,0.969332927845662,0.0,455.0
13.815614422342838,0.969332927845662,1.0,455.0
3.8891951706159436,0.2986645806315553,0.0,456.0
13.217250433888289,0.2986645806315553,1.0,456.0
3.9450510864066124,0.2230649335860545,0.0,457.0
10.098124447251447,0.2230649335860545,1.0,457.0
4.133854531479112,0.38262235179384624,0.0,458.0
10.409877095257446,0.38262235179384624,1.0,458.0
4.87870517952355,0.682170917491955,0.0,459.0
13.427038989138413,0.682170917491955,1.0,459.0
10.170678551987162,0.9378895010846106,0.0,460.0
20.101574947336616,0.9378895010846106,1.0,460.0
6.460487764253318,0.8053173539014139,0.0,461.0
16.944129421383742,0.8053173539014139,1.0,461.0
4.19269752498753,0.7828282439212991,0.0,462.0
13.293607655401958,0.7828282439212991,1.0,462.0
7.115996654931209,0.5775694670016807,0.0,463.0
12.673357830826335,0.5775694670016807,1.0,463.0
5.848634154896469,0.5614092467519758,0.0,464.0
8.833790716933388,0.5614092467519758,1.0,464.0
6.463091359672272,0.6482120675288927,0.0,465.0
11.600925803226863,0.6482120675288927,1.0,465.0
7.355139608507799,0.7243471725987695,0.0,466.0
12.790105307746051,0.7243471725987695,1.0,466.0
13.521990528894877,1.3697381324568088,0.0,467.0
20.030602108809614,1.3697381324568088,1.0,467.0
8.685634194493423,1.1191405136813646,0.0,468.0
12.555178919294178,1.1191405136813646,1.0,468.0
5.2968786502423075,0.664371932640532,0.0,469.0
10.455550108741356,0.664371932640532,1.0,469.0
6.084353999366507,0.6770041240606209,0.0,470.0
9.495473537965943,0.6770041240606209,1.0,470.0
6.355451472332522,1.0356386854990018,0.0,471.0
10.474600436189984,1.0356386854990018,1.0,471.0
5.543404610009448,0.8984702314310115,0.0,472.0
9.552821690006956,0.8984702314310115,1.0,472.0
7.293416808150659,0.7685426210019363,0.0,473.0
11.303315955023985,0.7685426210019363,1.0,473.0
13.131740021873783,1.548334956645581,0.0,474.0
16.029327181757875,1.548334956645581,1.0,474.0
8.378488976645956,0.8476545436016459,0.0,475.0
11.577261531202343,0.8476545436016459,1.0,475.0
5.80900348053957,0.6599351949983706,0.0,476.0
11.065600093115028,0.6599351949983706,1.0,476.0
4.516157014701496,0.20747879885523934,0.0,477.0
5.818663926994915,0.20747879885523934,1.0,477.0
5.629311967179887,0.49314472909526796,0.0,478.0
7.68988554356362,0.49314472909526796,1.0,478.0
5.919283444034516,0.2918898358105117,0.0,479.0
8.748753685904344,0.2918898358105117,1.0,479.0
6.426902034789885,0.39619001947216137,0.0,480.0
14.695208408320783,0.39619001947216137,1.0,480.0
11.197138337204905,0.8477499799443117,0.0,481.0
21.271357123116267,0.8477499799443117,1.0,481.0
6.578478191980306,0.5704095065351803,0.0,482.0
22.853615260322623,0.5704095065351803,1.0,482.0
4.255964676409334,0.2835087209026926,0.0,483.0
17.32188353898253,0.2835087209026926,1.0,483.0
5.81240617780513,0.44506578585961304,0.0,484.0
8.043582786926347,0.44506578585961304,1.0,484.0
5.027092312324019,0.49464740821433645,0.0,485.0
7.655531112867206,0.49464740821433645,1.0,485.0
5.154620281163798,0.5245850237190163,0.0,486.0
7.86499785590641,0.5245850237190163,1.0,486.0
9.260980141112817,0.7129227127789005,0.0,487.0
12.218359662381875,0.7129227127789005,1.0,487.0
14.542905242167656,1.8278039264687145,0.0,488.0
16.50519363435251,1.8278039264687145,1.0,488.0
10.000468990050667,0.8529484681517233,0.0,489.0
13.972453360064817,0.8529484681517233,1.0,489.0
6.922023367533891,0.7515194496792746,0.0,490.0
11.357323948204522,0.7515194496792746,1.0,490.0
6.662001706739935,0.45238879776551294,0.0,491.0
12.604612488696972,0.45238879776551294,1.0,491.0
5.997336151205503,0.3207622714219377,0.0,492.0
10.882190584695415,0.3207622714219377,1.0,492.0
6.081405574128905,0.4581885025916541,0.0,493.0
12.677842789940884,0.4581885025916541,1.0,493.0
8.821670426532421,0.6338382144463638,0.0,494.0
13.90110398822197,0.6338382144463638,1.0,494.0
17.237905752194813,1.4032785775635894,0.0,495.0
30.484487210923422,1.4032785775635894,1.0,495.0
10.45122844435164,0.7644957010240345,0.0,496.0
15.011189781696814,0.7644957010240345,1.0,496.0
6.139485512371887,0.26993898707108643,0.0,497.0
11.889626968722439,0.26993898707108643,1.0,497.0
5.849321208766931,0.39819984761264887,0.0,498.0
17.949657081162684,0.39819984761264887,1.0,498.0
6.058019250572948,0.4350245351885363,0.0,499.0
18.56890498836852,0.4350245351885363,1.0,499.0
6.187306546363089,0.46245267924583044,0.0,500.0
22.77528330179964,0.46245267924583044,1.0,500.0
8.46149481238328,0.5195908303598937,0.0,501.0
24.693705779839856,0.5195908303598937,1.0,501.0
14.273528878233224,0.9575565537997788,0.0,502.0
26.319573597446478,0.9575565537997788,1.0,502.0
11.337092339765087,0.7468404385942953,0.0,503.0
23.74338216024466,0.7468404385942953,1.0,503.0
6.6665448613150105,0.36053115716800765,0.0,504.0
17.784398042025344,0.36053115716800765,1.0,504.0
6.7284700429007,0.5667259393568453,0.0,505.0
9.699429084029884,0.5667259393568453,1.0,505.0
6.28331950183327,0.4933409114759947,0.0,506.0
10.757253616730514,0.4933409114759947,1.0,506.0
6.384046289610106,0.49866925228214765,0.0,507.0
10.963973447171703,0.49866925228214765,1.0,507.0
7.227180385243187,0.6921793811985012,0.0,508.0
11.726955021813735,0.6921793811985012,1.0,508.0
11.181116345178545,1.2679112712119298,0.0,509.0
15.630280474300449,1.2679112712119298,1.0,509.0
8.135708806783425,0.7419064039485822,0.0,510.0
11.809923508225463,0.7419064039485822,1.0,510.0
5.815767182800532,0.5649960304250381,0.0,511.0
9.088459263943493,0.5649960304250381,1.0,511.0
5.692738939083832,0.27050988652594926,0.0,512.0
10.233262124007435,0.27050988652594926,1.0,512.0
5.455947255833137,0.1250049673912789,0.0,513.0
9.657112298302192,0.1250049673912789,1.0,513.0
5.919613942135298,0.16656534587300798,0.0,514.0
10.389629852216652,0.16656534587300798,1.0,514.0
7.330600233102231,0.19424126593687163,0.0,515.0
10.791897287551787,0.19424126593687163,1.0,515.0
10.341331528589699,0.827029264579943,0.0,516.0
14.545066291509483,0.827029264579943,1.0,516.0
7.580687841917234,0.1834755066657029,0.0,517.0
11.46060308465139,0.1834755066657029,1.0,517.0
4.973726206390364,0.1545001557776753,0.0,518.0
9.586785255669682,0.1545001557776753,1.0,518.0
6.226197182922951,0.4804073904157478,0.0,519.0
14.501104398284395,0.4804073904157478,1.0,519.0
5.607644146888857,0.46876577441993683,0.0,520.0
12.230032195171896,0.46876577441993683,1.0,520.0
6.116993835448513,0.4544102817713719,0.0,521.0
12.65055737052641,0.4544102817713719,1.0,521.0
8.86821941198634,1.0564063483238142,0.0,522.0
15.69549239652513,1.0564063483238142,1.0,522.0
13.629882307034144,1.493248967961665,0.0,523.0
21.38812414328762,1.493248967961665,1.0,523.0
7.975640889588451,0.7295874136504592,0.0,524.0
16.385121633173725,0.7295874136504592,1.0,524.0
5.663897008246262,0.35780936722490164,0.0,525.0
12.945216622019233,0.35780936722490164,1.0,525.0
5.505822068429096,0.6512451299529783,0.0,526.0
10.152710052092988,0.6512451299529783,1.0,526.0
5.263419734767975,0.6016466202225356,0.0,527.0
8.756306066944632,0.6016466202225356,1.0,527.0
5.407226797970137,0.5357620867447683,0.0,528.0
9.264484463287236,0.5357620867447683,1.0,528.0
8.271798891338241,1.0303228859397922,0.0,529.0
16.05233784058715,1.0303228859397922,1.0,529.0
11.791618430107775,1.5278027544278765,0.0,530.0
19.2955070171449,1.5278027544278765,1.0,530.0
7.679292666855527,1.2547133748694224,0.0,531.0
11.764749933395864,1.2547133748694224,1.0,531.0
4.872008358613169,0.6255863688979383,0.0,532.0
8.931591662785584,0.6255863688979383,1.0,532.0
5.14963371192256,0.4901407584565005,0.0,533.0
10.175002387849036,0.4901407584565005,1.0,533.0
5.261064555792621,0.26416268884458716,0.0,534.0
11.18519393606906,0.26416268884458716,1.0,534.0
5.469492900723635,0.4818290040074347,0.0,535.0
10.649360535707878,0.4818290040074347,1.0,535.0
8.040077596162819,0.5740758376695377,0.0,536.0
23.592157347289994,0.5740758376695377,1.0,536.0
11.766913154210242,0.7663773899993682,0.0,537.0
29.925801669219048,0.7663773899993682,1.0,537.0
7.508573677491761,0.61149101345897,0.0,538.0
30.233061106515215,0.61149101345897,1.0,538.0
5.16293571760844,0.306673974107297,0.0,539.0
11.172943357323506,0.306673974107297,1.0,539.0
7.057212291038711,1.0889130647244876,0.0,540.0
22.879223868742503,1.0889130647244876,1.0,540.0
6.062434288275937,1.1851892269521491,0.0,541.0
19.690155624384232,1.1851892269521491,1.0,541.0
6.016345654972977,1.3288300085679992,0.0,542.0
19.72086719296658,1.3288300085679992,1.0,542.0
8.747298365095507,2.006612083353296,0.0,543.0
21.71620148657384,2.006612083353296,1.0,543.0
14.84049945576893,3.0570340410480803,0.0,544.0
34.07902146947617,3.0570340410480803,1.0,544.0
12.174516331550295,2.1728309255758016,0.0,545.0
31.19967902077703,2.1728309255758016,1.0,545.0
8.565528752639766,2.452318461768929,0.0,546.0
20.77994944248691,2.452318461768929,1.0,546.0
6.169476152113963,0.6741051500427395,0.0,547.0
6.169476152113963,8.714693706866534,1.0,547.0
5.615003701179152,0.6528518428398178,0.0,548.0
5.615003701179152,8.94459878251868,1.0,548.0
5.021922036517013,0.566317967420757,0.0,549.0
5.021922036517013,8.714616836743284,1.0,549.0
8.84303250350831,0.7293907138432503,0.0,550.0
8.84303250350831,8.75822782002704,1.0,550.0
13.056332168097626,1.4324678816334397,0.0,551.0
13.056332168097626,9.671390163689287,1.0,551.0
9.909350099097049,1.0450297126622288,0.0,552.0
9.909350099097049,11.305876120994858,1.0,552.0
6.303232338123025,0.5293126800690391,0.0,553.0
6.303232338123025,14.279925601657318,1.0,553.0
5.0960061607097735,0.3270047593792326,0.0,554.0
10.820907290354086,0.3270047593792326,1.0,554.0
5.119120181624925,0.2940649671660569,0.0,555.0
9.750221995160862,0.2940649671660569,1.0,555.0
5.242040720307719,0.3435627113573299,0.0,556.0
10.764507637461822,0.3435627113573299,1.0,556.0
6.989098413085923,0.4603445242770371,0.0,557.0
11.579184152873763,0.4603445242770371,1.0,557.0
14.512222337021143,0.9077860414577494,0.0,558.0
20.39974329824329,0.9077860414577494,1.0,558.0
7.247552705094798,0.415595637339214,0.0,559.0
12.772876845648849,0.415595637339214,1.0,559.0
4.628800408726427,0.3379194907268223,0.0,560.0
9.700133075385,0.3379194907268223,1.0,560.0
5.699536082020107,0.38271286762812884,0.0,561.0
5.699536082020107,4.386796757520422,1.0,561.0
5.2726510982751735,0.4063669577962392,0.0,562.0
5.2726510982751735,5.83881953390004,1.0,562.0
