log_cosh_1,log_cosh_2,label,id
6.580009514323482,6.419621956389631,1.0,281.0
6.262918952840335,0.5967154685297135,0.0,282.0
6.262918952840335,5.631562046890643,1.0,282.0
6.415185638257007,0.39038870188806607,0.0,283.0
6.415185638257007,4.929549771693955,1.0,283.0
8.494579366014532,0.7260102000330634,0.0,284.0
8.494579366014532,5.070337619652218,1.0,284.0
12.920875719191937,1.4024045928625457,0.0,285.0
12.920875719191937,6.487030105809253,1.0,285.0
10.898156552733752,0.6206445970186425,0.0,286.0
10.898156552733752,6.030281730602683,1.0,286.0
6.730818273164346,0.48227347741123,0.0,287.0
6.730818273164346,5.238156390461572,1.0,287.0
5.071632251502715,0.3632816158572919,0.0,288.0
5.071632251502715,8.013387160188557,1.0,288.0
5.1956954189667375,0.32374224737647245,0.0,289.0
5.1956954189667375,10.49789468931587,1.0,289.0
5.09491130432093,0.34997743530733055,0.0,290.0
5.09491130432093,11.18760079608779,1.0,290.0
7.87588170991736,0.9632495588410253,0.0,291.0
7.87588170991736,16.342849579777653,1.0,291.0
13.368423565799542,1.699122336976539,0.0,292.0
13.368423565799542,21.940316982487687,1.0,292.0
10.16350096708475,1.1068778984240621,0.0,293.0
10.16350096708475,26.79825992411205,1.0,293.0
5.1995237248246005,0.6327260962461755,0.0,294.0
5.1995237248246005,15.788599053322436,1.0,294.0
4.786261256115805,0.27071479541906945,0.0,295.0
4.786261256115805,7.86714196776351,1.0,295.0
4.726901886338273,0.2896328123459093,0.0,296.0
4.726901886338273,17.829138190962087,1.0,296.0
4.6278797044251,0.2808852732260002,0.0,297.0
4.6278797044251,7.153701667555588,1.0,297.0
6.917391182589953,0.5305268051012463,0.0,298.0
6.917391182589953,6.765522745213203,1.0,298.0
11.826934388787237,0.6942726202884952,0.0,299.0
11.826934388787237,17.213702086423847,1.0,299.0
7.048416524896664,0.40637694476236524,0.0,300.0
7.048416524896664,10.900093506122989,1.0,300.0
5.3382973149809905,0.24274322222197872,0.0,301.0
5.3382973149809905,7.21723243584077,1.0,301.0
5.942070875499852,0.4847736429555674,0.0,302.0
5.942070875499852,12.751100017442877,1.0,302.0
6.6880446096416595,0.3500714680976413,0.0,303.0
6.6880446096416595,14.296194707243876,1.0,303.0
5.586493137031351,0.256832023667886,0.0,304.0
5.586493137031351,10.573240438981273,1.0,304.0
9.263702733219759,0.3956352534859143,0.0,305.0
9.263702733219759,9.69196920771423,1.0,305.0
15.8018567609716,0.8044599263130754,0.0,306.0
15.8018567609716,12.01850429052165,1.0,306.0
8.240261728945905,0.585479335681985,0.0,307.0
8.240261728945905,13.934215468111278,1.0,307.0
6.027049276773942,0.4389685979321937,0.0,308.0
6.027049276773942,9.35523159816432,1.0,308.0
4.714048072559725,0.40106066041092264,0.0,309.0
4.714048072559725,8.574890404491612,1.0,309.0
4.588683758856203,0.32112780947994446,0.0,310.0
4.588683758856203,9.798765260875609,1.0,310.0
4.69704761506889,0.445147265448649,0.0,311.0
4.69704761506889,8.662071547377856,1.0,311.0
7.124698613465252,0.3985278913889776,0.0,312.0
7.124698613465252,8.56029420124932,1.0,312.0
10.894833331358324,0.9612006979709881,0.0,313.0
10.894833331358324,10.542079375610253,1.0,313.0
7.051772752652831,0.7103704131418456,0.0,314.0
7.051772752652831,5.823640941757496,1.0,314.0
4.9846304722414105,0.3176642169861532,0.0,315.0
4.9846304722414105,8.265978042397274,1.0,315.0
4.968331400336414,0.23968655917768855,0.0,316.0
4.968331400336414,5.250233685708669,1.0,316.0
4.467589428521014,0.19133222969708064,0.0,317.0
4.467589428521014,5.676708261167829,1.0,317.0
4.430718261325258,0.2965845537316686,0.0,318.0
4.430718261325258,5.762006303180361,1.0,318.0
5.594636592861372,0.544269776119394,0.0,319.0
5.594636592861372,6.570620936213628,1.0,319.0
9.741508310676034,1.192720572259266,0.0,320.0
9.741508310676034,10.107294575236887,1.0,320.0
6.377809386555466,0.5775644410795303,0.0,321.0
6.377809386555466,7.983493802410198,1.0,321.0
4.061567083786837,0.3190986619677479,0.0,322.0
4.061567083786837,7.619752196270069,1.0,322.0
6.826888121211651,0.43748079076011936,0.0,323.0
6.826888121211651,5.529141510634785,1.0,323.0
7.0300215478211525,0.8570334120498233,0.0,324.0
7.0300215478211525,6.069019929799552,1.0,324.0
6.463263774581597,0.8031577818604663,0.0,325.0
6.463263774581597,6.419816520317551,1.0,325.0
8.558154866631435,1.3935828849237668,0.0,326.0
8.558154866631435,5.628935868158547,1.0,326.0
12.508705501080264,2.1519635698323745,0.0,327.0
12.508705501080264,14.787023907623293,1.0,327.0
9.365410157936736,1.0010833988249181,0.0,328.0
9.365410157936736,5.957914372494295,1.0,328.0
6.877546835347763,0.663427766453641,0.0,329.0
6.877546835347763,6.087890025038294,1.0,329.0
5.14131740688882,0.4691865061903754,0.0,330.0
5.14131740688882,5.623239227439477,1.0,330.0
5.547744514767045,0.625319707294404,0.0,331.0
5.547744514767045,7.36750006375722,1.0,331.0
5.502487555397084,0.6537571576683617,0.0,332.0
5.502487555397084,7.708331767387966,1.0,332.0
8.01907728649043,1.0596506333376376,0.0,333.0
8.01907728649043,8.00505956349803,1.0,333.0
14.452753525025216,3.2879483624107,0.0,334.0
14.452753525025216,6.937994981400427,1.0,334.0
7.257765574131175,0.7709418684085194,0.0,335.0
7.257765574131175,4.403419378801891,1.0,335.0
5.254903654272487,0.326038857632187,0.0,336.0
5.254903654272487,7.584527439431822,1.0,336.0
6.43286967526566,0.6005959329668776,0.0,337.0
6.43286967526566,9.69491285571257,1.0,337.0
6.760234341307088,0.484268957629801,0.0,338.0
6.760234341307088,12.036796339804889,1.0,338.0
5.612916916193598,0.4662918899563343,0.0,339.0
5.612916916193598,13.953911157160064,1.0,339.0
8.558322070007039,0.6597639933934487,0.0,340.0
8.558322070007039,20.780541820160114,1.0,340.0
16.843059106671838,1.4321085314749626,0.0,341.0
16.843059106671838,28.60933696647119,1.0,341.0
10.959913228060296,0.899005739401438,0.0,342.0
10.959913228060296,8.551838487686585,1.0,342.0
7.061535258311524,0.5461264151912001,0.0,343.0
7.061535258311524,2.9231658782339043,1.0,343.0
3.937514340017119,0.20537588794555892,0.0,344.0
3.937514340017119,4.96981147593072,1.0,344.0
4.755295190971517,0.21073889090625816,0.0,345.0
4.755295190971517,4.412132628985576,1.0,345.0
5.087617328497603,0.2930699877168628,0.0,346.0
5.087617328497603,5.015809775979088,1.0,346.0
6.929940990233524,0.30919000047204864,0.0,347.0
6.929940990233524,4.521598724557212,1.0,347.0
12.427580160449722,0.8942421216228899,0.0,348.0
12.427580160449722,5.9210749087723356,1.0,348.0
7.513898996428843,0.5071290229717726,0.0,349.0
7.513898996428843,5.148358623323784,1.0,349.0
4.1428743935499,0.1913315649684546,0.0,350.0
4.1428743935499,4.721975249736484,1.0,350.0
4.148593617567543,0.2850808757058931,0.0,351.0
4.148593617567543,8.60125381672111,1.0,351.0
4.930677200168841,0.3450835396219661,0.0,352.0
4.930677200168841,6.972785009462226,1.0,352.0
5.019709306131947,0.35048651635134215,0.0,353.0
5.019709306131947,6.894612871308624,1.0,353.0
6.188534731157872,0.47366382390927564,0.0,354.0
6.188534731157872,7.275290225065026,1.0,354.0
9.076133986547388,0.7775972591303867,0.0,355.0
9.076133986547388,8.57184035434513,1.0,355.0
6.323577731716824,0.6120477292159682,0.0,356.0
6.323577731716824,9.081763311621529,1.0,356.0
5.332486454813194,0.4373558651284045,0.0,357.0
5.332486454813194,7.669820269910728,1.0,357.0
5.545933072483015,0.6224743788830193,0.0,358.0
5.545933072483015,5.974234290535194,1.0,358.0
5.861400675486592,0.6439720757750216,0.0,359.0
5.861400675486592,6.969058328513017,1.0,359.0
5.715214112816651,0.7275753393120881,0.0,360.0
5.715214112816651,6.974508289966437,1.0,360.0
8.678586029346684,1.3319131670559259,0.0,361.0
8.678586029346684,6.81264022214388,1.0,361.0
13.008962800367389,1.5098351175789657,0.0,362.0
13.008962800367389,6.6817894662188495,1.0,362.0
9.222175929154579,0.9927735146091897,0.0,363.0
9.222175929154579,5.999439005086949,1.0,363.0
6.602488162412288,0.7122001193149351,0.0,364.0
6.602488162412288,5.8322382353212125,1.0,364.0
4.6375761973198815,0.5067307421574265,0.0,365.0
4.6375761973198815,15.50469553896848,1.0,365.0
4.710629740693397,0.43114494156161604,0.0,366.0
4.710629740693397,15.178100442748931,1.0,366.0
5.139562422887582,0.4600634334251528,0.0,367.0
5.139562422887582,17.22600434621272,1.0,367.0
7.111063503911282,1.3158207212334774,0.0,368.0
7.111063503911282,19.5484696554302,1.0,368.0
10.183990546446525,1.4891322643766753,0.0,369.0
10.183990546446525,18.335856489256493,1.0,369.0
7.105500191598175,0.7119287328454578,0.0,370.0
7.105500191598175,9.680428266152166,1.0,370.0
4.910666213327591,0.3498138614334037,0.0,371.0
4.910666213327591,13.460897455536585,1.0,371.0
5.919385503237851,0.2758600455456596,0.0,372.0
5.919385503237851,4.52373545340725,1.0,372.0
5.780703983509833,0.4940990032061406,0.0,373.0
5.780703983509833,4.264531569346334,1.0,373.0
5.890923145777352,0.5279375345914746,0.0,374.0
5.890923145777352,6.146682640525885,1.0,374.0
8.385488935105275,0.9520612662516805,0.0,375.0
8.385488935105275,4.819593791892079,1.0,375.0
12.423349697901568,1.398169668567642,0.0,376.0
12.423349697901568,5.084287158410446,1.0,376.0
9.465035574907443,0.867537983639072,0.0,377.0
9.465035574907443,4.779011578330317,1.0,377.0
6.425654741037749,0.6359142083587963,0.0,378.0
6.425654741037749,6.799197939340004,1.0,378.0
4.015399843376196,0.22343039919853275,0.0,379.0
4.015399843376196,4.1604720059129034,1.0,379.0
4.957600852278221,0.4746669514594387,0.0,380.0
4.957600852278221,5.544654943822796,1.0,380.0
5.408543144544785,0.3643434527737874,0.0,381.0
5.408543144544785,5.041048799793782,1.0,381.0
6.731510104273999,0.7115001517293493,0.0,382.0
6.731510104273999,5.218980551907979,1.0,382.0
10.315638232745911,0.9963276571384642,0.0,383.0
10.315638232745911,5.1951881630117835,1.0,383.0
7.660020849221192,0.46642086664132015,0.0,384.0
7.660020849221192,4.2980074222601,1.0,384.0
5.485881437292594,0.471448335652572,0.0,385.0
5.485881437292594,6.357712409405255,1.0,385.0
5.438598494164517,0.5273822025070101,0.0,386.0
10.328406490513723,0.5273822025070101,1.0,386.0
5.2779759829177495,0.4723469510140655,0.0,387.0
10.333841685954845,0.4723469510140655,1.0,387.0
5.750498367998905,0.5539414498504782,0.0,388.0
13.18194055533151,0.5539414498504782,1.0,388.0
8.598386604551493,0.8871926289506372,0.0,389.0
39.71747801968271,0.8871926289506372,1.0,389.0
13.617459313379316,1.6002776208742377,0.0,390.0
42.38785707264748,1.6002776208742377,1.0,390.0
7.626247070246876,0.6311897583500962,0.0,391.0
28.6625745212408,0.6311897583500962,1.0,391.0
4.64245593011724,0.358058374372415,0.0,392.0
27.418805937524326,0.358058374372415,1.0,392.0
5.088104606906237,0.44325800857736486,0.0,393.0
9.309067831915888,0.44325800857736486,1.0,393.0
5.2189701288403905,0.4429647201638171,0.0,394.0
9.732294318947885,0.4429647201638171,1.0,394.0
5.7212182340291,0.546248828113966,0.0,395.0
10.100408836226366,0.546248828113966,1.0,395.0
7.891985783600741,1.1384534065210496,0.0,396.0
12.691394080659762,1.1384534065210496,1.0,396.0
15.95638568634429,1.9242165146851073,0.0,397.0
23.417764226609417,1.9242165146851073,1.0,397.0
9.552255370002504,0.8266865654516046,0.0,398.0
12.72053393751207,0.8266865654516046,1.0,398.0
5.054454167566177,0.43556425792785014,0.0,399.0
8.507292902677811,0.43556425792785014,1.0,399.0
5.685481009702287,0.37150822866458144,0.0,400.0
8.191933873294158,0.37150822866458144,1.0,400.0
5.355041538730639,0.3245203987809743,0.0,401.0
8.811890983389027,0.3245203987809743,1.0,401.0
5.500861991151236,0.412587643493323,0.0,402.0
10.749127966974056,0.412587643493323,1.0,402.0
7.253922502260986,0.5209874029116123,0.0,403.0
11.627564558157836,0.5209874029116123,1.0,403.0
13.644293935121576,1.8704286927050267,0.0,404.0
21.002333406301137,1.8704286927050267,1.0,404.0
8.705074952681532,0.7859765087780461,0.0,405.0
11.92780796809899,0.7859765087780461,1.0,405.0
5.469378246980407,0.48735191597497235,0.0,406.0
8.286306064211745,0.48735191597497235,1.0,406.0
5.321876640620393,0.2139713481167349,0.0,407.0
10.12032167251605,0.2139713481167349,1.0,407.0
5.5634525118829306,0.30597538273865343,0.0,408.0
12.779854220795167,0.30597538273865343,1.0,408.0
6.585905496209677,0.3451997783935088,0.0,409.0
12.201902507284514,0.3451997783935088,1.0,409.0
7.025163095452172,0.40173315884801736,0.0,410.0
12.844281807185487,0.40173315884801736,1.0,410.0
10.792784551178544,0.662158580444593,0.0,411.0
17.719264727101987,0.662158580444593,1.0,411.0
7.23528909751487,0.4704069282311742,0.0,412.0
13.375598979229453,0.4704069282311742,1.0,412.0
5.231551205686406,0.2474925189356477,0.0,413.0
12.848773715011827,0.2474925189356477,1.0,413.0
5.4255700940021,0.1782716572993535,0.0,414.0
13.259208058079318,0.1782716572993535,1.0,414.0
6.587257020637379,0.14237184324474436,0.0,415.0
9.266815321771528,0.14237184324474436,1.0,415.0
5.8325730763668036,0.19632304451749433,0.0,416.0
10.945957174884466,0.19632304451749433,1.0,416.0
9.124175642135297,0.5115928384943166,0.0,417.0
12.346983790498085,0.5115928384943166,1.0,417.0
14.222496236548148,0.7358382330065497,0.0,418.0
18.9686886935616,0.7358382330065497,1.0,418.0
8.077198482709106,0.37533875377765274,0.0,419.0
12.28050068832497,0.37533875377765274,1.0,419.0
5.948332099045538,0.4941347931644474,0.0,420.0
10.78752828506396,0.4941347931644474,1.0,420.0
6.148249575016684,0.13918740980797167,0.0,421.0
15.58231916319149,0.13918740980797167,1.0,421.0
5.42143474194542,0.35132079705190955,0.0,422.0
13.603268306888578,0.35132079705190955,1.0,422.0
6.150652526384912,0.2589715259144834,0.0,423.0
14.09122117491438,0.2589715259144834,1.0,423.0
7.711901668029257,0.6501356426193066,0.0,424.0
15.413916700594173,0.6501356426193066,1.0,424.0
15.02541857180758,1.6482383962006757,0.0,425.0
31.18416037605506,1.6482383962006757,1.0,425.0
9.549019876112395,0.42809551240403265,0.0,426.0
17.30633058499665,0.42809551240403265,1.0,426.0
6.770184896476513,0.23424470572295275,0.0,427.0
15.034470571693992,0.23424470572295275,1.0,427.0
6.8927275989626775,0.26801893082197753,0.0,428.0
26.366575986339495,0.26801893082197753,1.0,428.0
8.032962115371408,0.28705785039134435,0.0,429.0
25.621565083064116,0.28705785039134435,1.0,429.0
8.201493563429722,0.37653525326236825,0.0,430.0
26.68133872939947,0.37653525326236825,1.0,430.0
10.30538367143928,0.4523688862975426,0.0,431.0
35.100365265697164,0.4523688862975426,1.0,431.0
16.283840251343555,0.8195557099739951,0.0,432.0
42.02105369040976,0.8195557099739951,1.0,432.0
12.488554237119878,0.7242264746793712,0.0,433.0
34.56477420165677,0.7242264746793712,1.0,433.0
7.009164989622355,0.3241154036949464,0.0,434.0
27.26973479090551,0.3241154036949464,1.0,434.0
6.53658050042758,0.8449335005317385,0.0,435.0
13.995880073007744,0.8449335005317385,1.0,435.0
5.91260616637533,0.48940565363605093,0.0,436.0
16.866828477960862,0.48940565363605093,1.0,436.0
5.958226630226784,0.4099997570382013,0.0,437.0
15.87476481571001,0.4099997570382013,1.0,437.0
8.997165352313617,0.3850462779757691,0.0,438.0
20.400613624384903,0.3850462779757691,1.0,438.0
17.780858107703253,1.6783470075404785,0.0,439.0
24.42413572056654,1.6783470075404785,1.0,439.0
10.494500243645295,0.936540559485252,0.0,440.0
17.48935313703263,0.936540559485252,1.0,440.0
5.5389192166003385,0.37490792009694546,0.0,441.0
15.392776982393002,0.37490792009694546,1.0,441.0
5.758202317813377,0.3731945609053012,0.0,442.0
9.001586470139488,0.3731945609053012,1.0,442.0
6.335868699849142,0.42225593031567576,0.0,443.0
9.835497888155018,0.42225593031567576,1.0,443.0
6.368225375928855,0.4511139137165254,0.0,444.0
10.422301391795816,0.4511139137165254,1.0,444.0
9.358291202789355,0.8715209904070834,0.0,445.0
12.956623800880813,0.8715209904070834,1.0,445.0
13.775398753318521,1.0617139378341114,0.0,446.0
16.622982549439715,1.0617139378341114,1.0,446.0
8.812591066093816,0.5263231561280978,0.0,447.0
10.5793414078631,0.5263231561280978,1.0,447.0
5.327159832992703,0.37547739631321153,0.0,448.0
8.802202307792195,0.37547739631321153,1.0,448.0
3.887084499451407,0.19538064691810797,0.0,449.0
8.433046352346146,0.19538064691810797,1.0,449.0
4.017159604608854,0.2497825171343775,0.0,450.0
8.606589124431276,0.2497825171343775,1.0,450.0
4.09342432110069,0.23046192234935173,0.0,451.0
8.32244457663983,0.23046192234935173,1.0,451.0
4.7428617742510735,0.5844238236258207,0.0,452.0
8.809797249691725,0.5844238236258207,1.0,452.0
9.971332173259873,1.6906197160016188,0.0,453.0
13.869973759759187,1.6906197160016188,1.0,453.0
6.526511817159079,0.8609285535672695,0.0,454.0
12.453027211322299,0.8609285535672695,1.0,454.0
3.751135996487083,0.2796295558873859,0.0,455.0
7.013425852784264,0.2796295558873859,1.0,455.0
5.391908797299014,0.28371268146188944,0.0,456.0
8.123594596505287,0.28371268146188944,1.0,456.0
5.174599130214293,0.2877193082670623,0.0,457.0
7.776874728288902,0.2877193082670623,1.0,457.0
5.967745062386764,0.4685713571233532,0.0,458.0
8.764368309706768,0.4685713571233532,1.0,458.0
7.3630042472805775,0.6508014864613704,0.0,459.0
9.76826389082259,0.6508014864613704,1.0,459.0
10.309545515459218,0.9419711795107959,0.0,460.0
12.172310115582118,0.9419711795107959,1.0,460.0
6.675992937768907,0.4831683324451207,0.0,461.0
9.105371125363396,0.4831683324451207,1.0,461.0
4.566271123536523,0.2928308029617477,0.0,462.0
7.822731448338589,0.2928308029617477,1.0,462.0
4.5686336855171215,0.31671733574515837,0.0,463.0
15.685662140927136,0.31671733574515837,1.0,463.0
4.703501231068713,0.4434783994358886,0.0,464.0
17.30820282850805,0.4434783994358886,1.0,464.0
4.895518890389006,0.3705705159033773,0.0,465.0
14.41965116531998,0.3705705159033773,1.0,465.0
7.02166137904454,0.5752194899101231,0.0,466.0
15.638047396814748,0.5752194899101231,1.0,466.0
12.33424159039912,0.860202464098556,0.0,467.0
22.39771766800609,0.860202464098556,1.0,467.0
7.4110862922554475,0.5003360236918286,0.0,468.0
19.374432221930196,0.5003360236918286,1.0,468.0
3.939285392902434,0.2014767767598291,0.0,469.0
12.088840019043726,0.2014767767598291,1.0,469.0
4.888877224877811,0.19567108450459123,0.0,470.0
11.069065328786074,0.19567108450459123,1.0,470.0
5.758766032050796,0.32290413270537305,0.0,471.0
11.899369496834865,0.32290413270537305,1.0,471.0
5.791412816844509,0.288846262463338,0.0,472.0
11.715709400499383,0.288846262463338,1.0,472.0
6.813421517916826,0.557797750034981,0.0,473.0
13.31274701321945,0.557797750034981,1.0,473.0
8.434547708370195,0.6238085279877272,0.0,474.0
13.838437031661384,0.6238085279877272,1.0,474.0
6.642441083274877,0.7571467659428648,0.0,475.0
12.218994166619765,0.7571467659428648,1.0,475.0
4.625273503239791,0.30543828089572994,0.0,476.0
9.683896541884529,0.30543828089572994,1.0,476.0
4.571921294744033,0.3644100332484664,0.0,477.0
9.60085639688332,0.3644100332484664,1.0,477.0
4.5978699557344935,0.35426726302220957,0.0,478.0
9.352070802925034,0.35426726302220957,1.0,478.0
4.653084418970241,0.3606929743182422,0.0,479.0
8.855429873788772,0.3606929743182422,1.0,479.0
7.125295768377794,0.9271263181994984,0.0,480.0
12.134264181789492,0.9271263181994984,1.0,480.0
12.217685637345836,1.2387782619522725,0.0,481.0
17.970163598009112,1.2387782619522725,1.0,481.0
7.215425770796096,1.0394763711943469,0.0,482.0
12.970463463135664,1.0394763711943469,1.0,482.0
5.458491787202636,0.8161990405441828,0.0,483.0
9.77608119149691,0.8161990405441828,1.0,483.0
4.928694211564627,0.4955514410469197,0.0,484.0
7.164476513651583,0.4955514410469197,1.0,484.0
4.9990959528438585,0.6815948974102236,0.0,485.0
8.457930123275734,0.6815948974102236,1.0,485.0
4.831745785788912,0.6475328933429283,0.0,486.0
7.65151258602613,0.6475328933429283,1.0,486.0
8.210420486505317,1.947257761600084,0.0,487.0
11.408015234426843,1.947257761600084,1.0,487.0
13.543045993966476,2.4063282980287357,0.0,488.0
15.204766123937885,2.4063282980287357,1.0,488.0
9.69411245098232,1.195921276895572,0.0,489.0
12.043354186481487,1.195921276895572,1.0,489.0
6.041294570074921,0.854438465936612,0.0,490.0
10.41003387556546,0.854438465936612,1.0,490.0
4.524938449121583,0.7015772048646817,0.0,491.0
9.2339817903507,0.7015772048646817,1.0,491.0
6.180024296490506,1.109054880177244,0.0,492.0
12.290011737478537,1.109054880177244,1.0,492.0
5.7591612400294405,1.0229328307547387,0.0,493.0
12.065715140765873,1.0229328307547387,1.0,493.0
8.068555588224747,1.3771023735633667,0.0,494.0
14.329363948299255,1.3771023735633667,1.0,494.0
14.794275756882122,2.599211391051785,0.0,495.0
18.45581513957534,2.599211391051785,1.0,495.0
8.207826011270411,1.4689178814806865,0.0,496.0
11.626732884225017,1.4689178814806865,1.0,496.0
4.074170309605538,0.6033682808355041,0.0,497.0
10.523275727427267,0.6033682808355041,1.0,497.0
6.116623816549878,0.4926553458309822,0.0,498.0
9.61413364778402,0.4926553458309822,1.0,498.0
6.040923248292844,0.6702583785832802,0.0,499.0
10.318449420927234,0.6702583785832802,1.0,499.0
6.2489155615659016,0.6745143222210943,0.0,500.0
9.741099639568459,0.6745143222210943,1.0,500.0
7.7763974386532615,1.1347864818950466,0.0,501.0
11.530681710840385,1.1347864818950466,1.0,501.0
13.09541172275719,1.8824319659519608,0.0,502.0
17.75577542990111,1.8824319659519608,1.0,502.0
10.264156530566448,1.0350021263918308,0.0,503.0
14.878036396428817,1.0350021263918308,1.0,503.0
5.874512025895117,0.6288229441831811,0.0,504.0
10.544569185874892,0.6288229441831811,1.0,504.0
5.554229834265249,0.20029895745826587,0.0,505.0
11.746813571293218,0.20029895745826587,1.0,505.0
5.343417646922536,0.28905114096919726,0.0,506.0
12.75864762124385,0.28905114096919726,1.0,506.0
6.1314506301620915,0.24163870386980996,0.0,507.0
14.236236445366771,0.24163870386980996,1.0,507.0
6.7761985721673526,0.24032056715716188,0.0,508.0
14.385215087260928,0.24032056715716188,1.0,508.0
8.132307412401303,0.33034530069388524,0.0,509.0
13.733623098515345,0.33034530069388524,1.0,509.0
6.5552560317383834,0.21608088511431262,0.0,510.0
12.896367178694604,0.21608088511431262,1.0,510.0
5.830529720829475,0.3451831170133581,0.0,511.0
13.230469923622893,0.3451831170133581,1.0,511.0
5.7066294137929345,0.4088326035013608,0.0,512.0
12.666149845310166,0.4088326035013608,1.0,512.0
5.729740394647482,0.48837946312233343,0.0,513.0
15.116710746259582,0.48837946312233343,1.0,513.0
5.797466447627674,0.4782838253070573,0.0,514.0
14.307638366841992,0.4782838253070573,1.0,514.0
8.427851756048131,1.0603692553385409,0.0,515.0
18.69038931520239,1.0603692553385409,1.0,515.0
11.023408384198152,1.2072248359699922,0.0,516.0
18.234992030128932,1.2072248359699922,1.0,516.0
8.202873316998799,0.7407216628478388,0.0,517.0
15.641659858315283,0.7407216628478388,1.0,517.0
5.701326678168914,0.5954395881318149,0.0,518.0
14.331352148437325,0.5954395881318149,1.0,518.0
5.656946993652301,0.47426803803725376,0.0,519.0
9.250783775266564,0.47426803803725376,1.0,519.0
5.886885944273506,0.81815072743864,0.0,520.0
9.548443133040353,0.81815072743864,1.0,520.0
6.241457422428197,0.8229919911414518,0.0,521.0
9.625523889160972,0.8229919911414518,1.0,521.0
9.048518069031886,1.0614019929038168,0.0,522.0
16.340879620007776,1.0614019929038168,1.0,522.0
15.475772829357119,2.306355119838416,0.0,523.0
21.983790294420533,2.306355119838416,1.0,523.0
9.463867322751012,0.8120684410492514,0.0,524.0
19.03990430270421,0.8120684410492514,1.0,524.0
4.666465031954414,0.5473852477216018,0.0,525.0
14.541256660314268,0.5473852477216018,1.0,525.0
4.789386873501508,0.5680696190714727,0.0,526.0
13.23115741178769,0.5680696190714727,1.0,526.0
4.650397873305726,0.4855266987623007,0.0,527.0
14.244653941014949,0.4855266987623007,1.0,527.0
4.538254352225465,0.4891620205532555,0.0,528.0
12.517123865317503,0.4891620205532555,1.0,528.0
5.168136828323594,0.5900423436344064,0.0,529.0
17.13795808871856,0.5900423436344064,1.0,529.0
9.011751132488444,0.8571968428490211,0.0,530.0
21.733556762659685,0.8571968428490211,1.0,530.0
6.285391086512026,0.5609039648365525,0.0,531.0
16.084549462309905,0.5609039648365525,1.0,531.0
3.9050981658264,0.49926980105178037,0.0,532.0
12.040997704622704,0.49926980105178037,1.0,532.0
5.051221713737463,0.5868064324666463,0.0,533.0
8.744367311637086,0.5868064324666463,1.0,533.0
5.267332293755429,0.5970537018396365,0.0,534.0
9.094886387981246,0.5970537018396365,1.0,534.0
5.446458355698103,0.7670795568146906,0.0,535.0
9.290544737968316,0.7670795568146906,1.0,535.0
8.136975643787196,1.3727867240332092,0.0,536.0
11.944423640681997,1.3727867240332092,1.0,536.0
13.341194170373043,1.7102919516784891,0.0,537.0
17.14175382249034,1.7102919516784891,1.0,537.0
9.728615844686168,1.4296364912104398,0.0,538.0
13.60674830857212,1.4296364912104398,1.0,538.0
5.2405510902347245,0.56136957412285,0.0,539.0
11.000295231871158,0.56136957412285,1.0,539.0
6.091024762608631,0.3524200399438373,0.0,540.0
13.531312225654464,0.3524200399438373,1.0,540.0
6.50622896197086,0.48212791036861774,0.0,541.0
12.990659025133143,0.48212791036861774,1.0,541.0
6.560735959511027,0.4919719607478225,0.0,542.0
13.298766205258016,0.4919719607478225,1.0,542.0
8.416390290376278,0.8058479594734577,0.0,543.0
13.813941954293055,0.8058479594734577,1.0,543.0
12.74570477709426,0.9281841838351916,0.0,544.0
17.35871779117067,0.9281841838351916,1.0,544.0
9.354232720855823,0.61144469271059,0.0,545.0
14.03027098444062,0.61144469271059,1.0,545.0
5.0020105031119115,0.47782142498607216,0.0,546.0
9.99309944698744,0.47782142498607216,1.0,546.0
5.100889802158584,0.45695436121419913,0.0,547.0
5.100889802158584,13.965687920625825,1.0,547.0
4.331925386962439,0.2265381446042774,0.0,548.0
4.331925386962439,12.142820651671922,1.0,548.0
4.898621924461946,0.41887663719868623,0.0,549.0
4.898621924461946,12.827842892456564,1.0,549.0
5.317416870585782,0.3771000640590856,0.0,550.0
5.317416870585782,12.31353442950192,1.0,550.0
10.60226043055668,0.5675072737625698,0.0,551.0
10.60226043055668,15.795171231717026,1.0,551.0
7.218465397874965,0.4180809750612593,0.0,552.0
7.218465397874965,15.774520963397055,1.0,552.0
4.775201078546523,0.1905244520149436,0.0,553.0
4.775201078546523,11.603317028644184,1.0,553.0
4.594447280923714,0.15476982526500735,0.0,554.0
11.038330308301814,0.15476982526500735,1.0,554.0
5.880674664593411,0.15216301972202448,0.0,555.0
17.4685109105517,0.15216301972202448,1.0,555.0
5.3821211025604185,0.23141110164230444,0.0,556.0
15.35134355164154,0.23141110164230444,1.0,556.0
7.601715946436641,0.3885579358496232,0.0,557.0
20.646748719120257,0.3885579358496232,1.0,557.0
13.314856815812442,0.35259981149705305,0.0,558.0
29.353021100104296,0.35259981149705305,1.0,558.0
9.664476195537215,0.1982567050301505,0.0,559.0
14.245083892552083,0.1982567050301505,1.0,559.0
4.860649386440082,0.18048406900074668,0.0,560.0
7.883660792677172,0.18048406900074668,1.0,560.0
5.6748781442210845,0.47035748166447605,0.0,561.0
5.6748781442210845,5.2072680640257465,1.0,561.0
6.0533601393711045,0.4601131317391301,0.0,562.0
6.0533601393711045,6.803259895629186,1.0,562.0
